START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: R7AB
CLUB:
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 4390353
OPERATORS: UA6AA
NAME: Sergey A. Dvadnenko
CREATED-BY: N1MM Logger+ 0.19.4130.0
QSO:  7175 PH 2014-10-25 0000 R7AB          59  16     W4AAA         59  05
QSO:  7132 PH 2014-10-25 0043 R7AB          59  16     VO1AX         59  05
QSO:  7151 PH 2014-10-25 0043 R7AB          59  16     N1UR          59  05
QSO:  7161 PH 2014-10-25 0044 R7AB          59  16     WA1Z          59  05
QSO:  7149 PH 2014-10-25 0044 R7AB          59  16     VY2RX         59  05
QSO:  7173 PH 2014-10-25 0045 R7AB          59  16     CR5T          59  14
QSO:  7167 PH 2014-10-25 0046 R7AB          59  16     CN2AA         59  33
QSO:  7180 PH 2014-10-25 0046 R7AB          59  16     FM5EB         59  08
QSO:  7111 PH 2014-10-25 0048 R7AB          59  16     RT6A          59  16
QSO:  7107 PH 2014-10-25 0049 R7AB          59  16     EA6/GM0EGI    59  14
QSO:  7088 PH 2014-10-25 0050 R7AB          59  16     A71CO         59  21
QSO:  7098 PH 2014-10-25 0050 R7AB          59  16     GM5X          59  14
QSO:  7089 PH 2014-10-25 0050 R7AB          59  16     EF8S          59  33
QSO:  7157 PH 2014-10-25 0051 R7AB          59  16     9K2HN         59  21
QSO:  7159 PH 2014-10-25 0051 R7AB          59  16     OK5W          59  15
QSO:  7096 PH 2014-10-25 0051 R7AB          59  16     9A4M          59  15
QSO:  7103 PH 2014-10-25 0052 R7AB          59  16     SX9C          59  20
QSO:  7122 PH 2014-10-25 0052 R7AB          59  16     S53A          59  15
QSO:  7130 PH 2014-10-25 0052 R7AB          59  16     PI4DX         59  14
QSO:  7135 PH 2014-10-25 0053 R7AB          59  16     RT8U          59  18
QSO:  7170 PH 2014-10-25 0054 R7AB          59  16     CR2X          59  14
QSO:  7177 PH 2014-10-25 0054 R7AB          59  16     HG7T          59  15
QSO:  7148 PH 2014-10-25 0059 R7AB          59  16     OH0Z          59  15
QSO:  7185 PH 2014-10-25 0100 R7AB          59  16     4O3A          59  15
QSO:  7153 PH 2014-10-25 0100 R7AB          59  16     M2W           59  14
QSO:  7204 PH 2014-10-25 0100 R7AB          59  16     WE3C          59  05
QSO:  7191 PH 2014-10-25 0101 R7AB          59  16     LX7I          59  14
QSO:  7132 PH 2014-10-25 0101 R7AB          59  16     YP7P          59  20
QSO:  7143 PH 2014-10-25 0101 R7AB          59  16     SO9Q          59  15
QSO:  7133 PH 2014-10-25 0102 R7AB          59  16     WP3C          59  08
QSO:  7187 PH 2014-10-25 0102 R7AB          59  16     IB9T          59  15
QSO:  7197 PH 2014-10-25 0103 R7AB          59  16     LZ9W          59  20
QSO:  7135 PH 2014-10-25 0103 R7AB          59  16     HK1NA         59  09
QSO:  7190 PH 2014-10-25 0105 R7AB          59  16     R9RA          59  17
QSO:  7190 PH 2014-10-25 0105 R7AB          59  16     S50D          59  15
QSO:  7190 PH 2014-10-25 0105 R7AB          59  16     OE1SZW        59  15
QSO:  7190 PH 2014-10-25 0106 R7AB          59  16     LZ5R          59  20
QSO:  7190 PH 2014-10-25 0106 R7AB          59  16     DL0NM         59  14
QSO:  7000 PH 2014-10-25 0109 R7AB          59  16     K1LZ          59  05
QSO:  7140 PH 2014-10-25 0110 R7AB          59  16     4L0A          59  21
QSO:  7181 PH 2014-10-25 0111 R7AB          59  16     OK1K          59  15
QSO:  7181 PH 2014-10-25 0112 R7AB          59  16     OK1DPU        59  15
QSO:  7181 PH 2014-10-25 0113 R7AB          59  16     OZ6AGX        59  14
QSO:  7181 PH 2014-10-25 0114 R7AB          59  16     RK9CYA        59  17
QSO:  7181 PH 2014-10-25 0114 R7AB          59  16     SF3A          59  14
QSO:  7181 PH 2014-10-25 0115 R7AB          59  16     W1KT          59  05
QSO:  7181 PH 2014-10-25 0115 R7AB          59  16     WK1Q          59  05
QSO:  7181 PH 2014-10-25 0115 R7AB          59  16     K3LR          59  05
QSO:  7181 PH 2014-10-25 0116 R7AB          59  16     SV8/HA5OV     59  20
QSO:  7181 PH 2014-10-25 0116 R7AB          59  16     TA4CS         59  20
QSO:  7181 PH 2014-10-25 0116 R7AB          59  16     YU9MBA        59  15
QSO:  7181 PH 2014-10-25 0117 R7AB          59  16     SM3C          59  14
QSO:  7181 PH 2014-10-25 0117 R7AB          59  16     ES4NY         59  15
QSO:  7181 PH 2014-10-25 0118 R7AB          59  16     HG6N          59  15
QSO:  7181 PH 2014-10-25 0119 R7AB          59  16     RN9N          59  17
QSO:  7153 PH 2014-10-25 0125 R7AB          59  16     OH5Z          59  15
QSO:  7151 PH 2014-10-25 0131 R7AB          59  16     TM7G          59  14
QSO:  7150 PH 2014-10-25 0131 R7AB          59  16     OH6MW         59  15
QSO:  7125 PH 2014-10-25 0132 R7AB          59  16     CR6P          59  14
QSO:  7127 PH 2014-10-25 0132 R7AB          59  16     IK2YCW        59  15
QSO:  7161 PH 2014-10-25 0134 R7AB          59  16     CN2R          59  33
QSO:  7169 PH 2014-10-25 0135 R7AB          59  16     9A1P          59  15
QSO:  7169 PH 2014-10-25 0135 R7AB          59  16     RC9J          59  17
QSO:  7169 PH 2014-10-25 0136 R7AB          59  16     SO4R          59  15
QSO:  7169 PH 2014-10-25 0137 R7AB          59  16     R9AM          59  17
QSO:  7050 PH 2014-10-25 0139 R7AB          59  16     LY7A          59  15
QSO:  7054 PH 2014-10-25 0140 R7AB          59  16     VP5T          59  08
QSO:  7057 PH 2014-10-25 0141 R7AB          59  16     IR2L          59  15
QSO:  7063 PH 2014-10-25 0141 R7AB          59  16     ED7P          59  14
QSO:  7065 PH 2014-10-25 0142 R7AB          59  16     IZ8EPX        59  15
QSO:  7132 PH 2014-10-25 0144 R7AB          59  16     UP2L          59  17
QSO:  7145 PH 2014-10-25 0145 R7AB          59  16     US1I          59  16
QSO:  7156 PH 2014-10-25 0146 R7AB          59  16     EA3VN         59  14
QSO:  7158 PH 2014-10-25 0147 R7AB          59  16     S56X          59  15
QSO:  7161 PH 2014-10-25 0147 R7AB          59  16     KP2M          59  08
QSO:  7163 PH 2014-10-25 0148 R7AB          59  16     IO5O          59  15
QSO:  7164 PH 2014-10-25 0148 R7AB          59  16     DF0HQ         59  14
QSO:  7166 PH 2014-10-25 0149 R7AB          59  16     SN2B          59  15
QSO:  7172 PH 2014-10-25 0150 R7AB          59  16     OM7M          59  15
QSO:  7195 PH 2014-10-25 0150 R7AB          59  16     HZ1TL         59  21
QSO:  7199 PH 2014-10-25 0151 R7AB          59  16     CT3DL         59  33
QSO:  7100 PH 2014-10-25 0151 R7AB          59  16     IS0GRB        59  15
QSO:  7084 PH 2014-10-25 0152 R7AB          59  16     TK9R          59  15
QSO:  3707 PH 2014-10-25 0154 R7AB          59  16     9K9Z          59  21
QSO:  3715 PH 2014-10-25 0154 R7AB          59  16     J42T          59  20
QSO:  3729 PH 2014-10-25 0155 R7AB          59  16     PA9M          59  14
QSO:  3721 PH 2014-10-25 0158 R7AB          59  16     OH0V          59  15
QSO:  3733 PH 2014-10-25 0158 R7AB          59  16     SX9C          59  20
QSO:  3746 PH 2014-10-25 0159 R7AB          59  16     YT4A          59  15
QSO:  3754 PH 2014-10-25 0201 R7AB          59  16     A73A          59  21
QSO:  3764 PH 2014-10-25 0201 R7AB          59  16     LZ9W          59  20
QSO:  3786 PH 2014-10-25 0201 R7AB          59  16     DF0HQ         59  14
QSO:  3779 PH 2014-10-25 0202 R7AB          59  16     OT5A          59  14
QSO:  3712 PH 2014-10-25 0203 R7AB          59  16     SK3W          59  14
QSO:  3781 PH 2014-10-25 0205 R7AB          59  16     CN3A          59  33
QSO:  3710 PH 2014-10-25 0206 R7AB          59  16     E73ESP        59  15
QSO:  3723 PH 2014-10-25 0207 R7AB          59  16     LY7A          59  15
QSO:  3736 PH 2014-10-25 0208 R7AB          59  16     HG6N          59  15
QSO:  3738 PH 2014-10-25 0209 R7AB          59  16     EN0U          59  16
QSO:  3753 PH 2014-10-25 0210 R7AB          59  16     OL3R          59  15
QSO:  3762 PH 2014-10-25 0211 R7AB          59  16     UA4M          59  16
QSO:  3777 PH 2014-10-25 0212 R7AB          59  16     GM3F          59  14
QSO:  7111 PH 2014-10-25 0214 R7AB          59  16     PR7DZ         59  11
QSO:  3791 PH 2014-10-25 0216 R7AB          59  16     ED9K          59  33
QSO:  3796 PH 2014-10-25 0217 R7AB          59  16     IG9R          59  33
QSO:  3772 PH 2014-10-25 0218 R7AB          59  16     SO4R          59  15
QSO:  7093 PH 2014-10-25 0221 R7AB          59  16     CG3AT         59  04
QSO:  7180 PH 2014-10-25 0223 R7AB          59  16     SE6W          59  14
QSO:  7082 PH 2014-10-25 0230 R7AB          59  16     W4OJV         59  05
QSO:  7122 PH 2014-10-25 0235 R7AB          59  16     OK2ILD        59  15
QSO:  7122 PH 2014-10-25 0235 R7AB          59  16     SV2HXV        59  20
QSO:  7122 PH 2014-10-25 0236 R7AB          59  16     OK1ITK        59  15
QSO:  7122 PH 2014-10-25 0236 R7AB          59  16     UT3UZ         59  16
QSO:  7122 PH 2014-10-25 0237 R7AB          59  16     EA1EXE        59  14
QSO:  7122 PH 2014-10-25 0237 R7AB          59  16     SZ3P          59  20
QSO:  7122 PH 2014-10-25 0238 R7AB          59  16     RA1ANY        59  16
QSO:  7122 PH 2014-10-25 0238 R7AB          59  16     YT3X          59  15
QSO:  7122 PH 2014-10-25 0239 R7AB          59  16     E74EBL        59  15
QSO:  7122 PH 2014-10-25 0239 R7AB          59  16     4Z4DX         59  20
QSO:  7122 PH 2014-10-25 0240 R7AB          59  16     DK0TU         59  14
QSO:  7122 PH 2014-10-25 0240 R7AB          59  16     UN7RL         59  17
QSO:  3770 PH 2014-10-25 0245 R7AB          59  16     EU1WW         59  16
QSO:  7168 PH 2014-10-25 0249 R7AB          59  16     OE2LCM        59  15
QSO:  7168 PH 2014-10-25 0249 R7AB          59  16     9A4DD         59  15
QSO:  7168 PH 2014-10-25 0251 R7AB          59  16     OK1HEH        59  15
QSO:  7168 PH 2014-10-25 0252 R7AB          59  16     LI2XNA        59  14
QSO:  7168 PH 2014-10-25 0300 R7AB          59  16     WX4G          59  05
QSO:  7168 PH 2014-10-25 0300 R7AB          59  16     LA6UL         59  14
QSO:  7168 PH 2014-10-25 0300 R7AB          59  16     S53EA         59  15
QSO:  7168 PH 2014-10-25 0301 R7AB          59  16     OK1BLU        59  15
QSO:  7168 PH 2014-10-25 0302 R7AB          59  16     SV1PMQ        59  20
QSO:  7168 PH 2014-10-25 0302 R7AB          59  16     OH2HSB        59  15
QSO:  7168 PH 2014-10-25 0303 R7AB          59  16     OK6Y          59  15
QSO:  7168 PH 2014-10-25 0304 R7AB          59  16     YL3AD         59  15
QSO:  7168 PH 2014-10-25 0304 R7AB          59  16     J47X          59  20
QSO:  7168 PH 2014-10-25 0304 R7AB          59  16     OK2KOJ        59  15
QSO:  7135 PH 2014-10-25 0330 R7AB          59  16     ED1B          59  14
QSO:  7135 PH 2014-10-25 0337 R7AB          59  16     DB2B          59  14
QSO:  7135 PH 2014-10-25 0337 R7AB          59  16     YL1ZX         59  15
QSO:  7135 PH 2014-10-25 0338 R7AB          59  16     ER1CS         59  16
QSO:  7135 PH 2014-10-25 0338 R7AB          59  16     OH1LAR        59  15
QSO:  7135 PH 2014-10-25 0339 R7AB          59  16     RK3DYB        59  16
QSO:  7135 PH 2014-10-25 0339 R7AB          59  16     H2T           59  20
QSO:  7136 PH 2014-10-25 0350 R7AB          59  16     TM6M          59  14
QSO:  7136 PH 2014-10-25 0350 R7AB          59  16     SE4E          59  14
QSO:  7136 PH 2014-10-25 0350 R7AB          59  16     YO9AGI        59  20
QSO:  7136 PH 2014-10-25 0350 R7AB          59  16     PA3AAV        59  14
QSO:  7136 PH 2014-10-25 0351 R7AB          59  16     W1IS          59  05
QSO:  7136 PH 2014-10-25 0351 R7AB          59  16     UY3CC         59  16
QSO:  7136 PH 2014-10-25 0352 R7AB          59  16     OG3MS         59  15
QSO:  7136 PH 2014-10-25 0352 R7AB          59  16     UX0RR         59  16
QSO:  7136 PH 2014-10-25 0353 R7AB          59  16     OM3RRC        59  15
QSO:  7136 PH 2014-10-25 0353 R7AB          59  16     TM1A          59  14
QSO:  7136 PH 2014-10-25 0353 R7AB          59  16     F5JU          59  14
QSO:  7136 PH 2014-10-25 0354 R7AB          59  16     UT1AA         59  16
QSO:  7136 PH 2014-10-25 0356 R7AB          59  16     HB9PUE        59  14
QSO:  7136 PH 2014-10-25 0356 R7AB          59  16     OM6TX         59  15
QSO:  7136 PH 2014-10-25 0356 R7AB          59  16     DL5DTG        59  14
QSO:  7136 PH 2014-10-25 0357 R7AB          59  16     UT3XA         59  16
QSO:  7136 PH 2014-10-25 0357 R7AB          59  16     OM6AL         59  15
QSO:  7136 PH 2014-10-25 0357 R7AB          59  16     HG1S          59  15
QSO:  7136 PH 2014-10-25 0359 R7AB          59  16     LY8O          59  15
QSO:  7136 PH 2014-10-25 0359 R7AB          59  16     OM7RU         59  15
QSO:  7136 PH 2014-10-25 0400 R7AB          59  16     EA2CE         59  14
QSO:  7136 PH 2014-10-25 0401 R7AB          59  16     YO3VU         59  20
QSO:  7102 PH 2014-10-25 0408 R7AB          59  16     IW2HAJ        59  15
QSO:  7115 PH 2014-10-25 0408 R7AB          59  16     YP0C          59  20
QSO:  7155 PH 2014-10-25 0410 R7AB          59  16     DG7BST        59  14
QSO:  7155 PH 2014-10-25 0411 R7AB          59  16     SP5DXU        59  15
QSO:  7086 PH 2014-10-25 0412 R7AB          59  16     SJ2W          59  14
QSO:  7042 PH 2014-10-25 0412 R7AB          59  16     8P5A          59  08
QSO:  7054 PH 2014-10-25 0414 R7AB          59  16     TM1O          59  14
QSO:  7064 PH 2014-10-25 0415 R7AB          59  16     OM6TY         59  15
QSO:  7074 PH 2014-10-25 0416 R7AB          59  16     OM2BK         59  15
QSO: 14231 PH 2014-10-25 0420 R7AB          59  16     KK4TE         59  05
QSO: 14231 PH 2014-10-25 0420 R7AB          59  16     P33W          59  20
QSO: 14231 PH 2014-10-25 0420 R7AB          59  16     R9AB          59  17
QSO: 14231 PH 2014-10-25 0420 R7AB          59  16     UA9HN         59  18
QSO: 14231 PH 2014-10-25 0421 R7AB          59  16     RK9DM         59  17
QSO: 14231 PH 2014-10-25 0421 R7AB          59  16     HC5VF         59  10
QSO: 14231 PH 2014-10-25 0421 R7AB          59  16     W6YA          59  03
QSO: 14231 PH 2014-10-25 0422 R7AB          59  16     AI0L          59  04
QSO: 14231 PH 2014-10-25 0422 R7AB          59  16     W9RF          59  04
QSO: 14231 PH 2014-10-25 0422 R7AB          59  16     NP3PR         59  08
QSO: 14231 PH 2014-10-25 0422 R7AB          59  16     W5GFI         59  04
QSO: 14231 PH 2014-10-25 0422 R7AB          59  16     N6AA          59  03
QSO: 14231 PH 2014-10-25 0422 R7AB          59  16     AD5XD         59  04
QSO: 14231 PH 2014-10-25 0422 R7AB          59  16     WA2BJN        59  05
QSO: 14231 PH 2014-10-25 0423 R7AB          59  16     K5RR          59  03
QSO: 14231 PH 2014-10-25 0423 R7AB          59  16     AC4YD         59  04
QSO: 14231 PH 2014-10-25 0423 R7AB          59  16     K6GHA         59  03
QSO: 14231 PH 2014-10-25 0424 R7AB          59  16     OH2CK         59  15
QSO: 14231 PH 2014-10-25 0424 R7AB          59  16     K6ACW         59  03
QSO: 14231 PH 2014-10-25 0425 R7AB          59  16     EA6/GM0EGI    59  14
QSO: 14231 PH 2014-10-25 0427 R7AB          59  16     RV1AE         59  16
QSO: 14231 PH 2014-10-25 0427 R7AB          59  16     SM5BS         59  14
QSO: 14231 PH 2014-10-25 0427 R7AB          59  16     IZ2YAF        59  15
QSO: 14231 PH 2014-10-25 0428 R7AB          59  16     WA4WTG        59  05
QSO: 14231 PH 2014-10-25 0428 R7AB          59  16     K7UA          59  03
QSO: 14231 PH 2014-10-25 0428 R7AB          59  16     IZ0DXD        59  15
QSO: 14231 PH 2014-10-25 0429 R7AB          59  16     IZ1TUF        59  15
QSO: 14231 PH 2014-10-25 0429 R7AB          59  16     ES1O          59  15
QSO: 14231 PH 2014-10-25 0430 R7AB          59  16     W6YI          59  03
QSO: 14231 PH 2014-10-25 0430 R7AB          59  16     OK1TN         59  15
QSO: 14231 PH 2014-10-25 0430 R7AB          59  16     N5HC          59  04
QSO: 14231 PH 2014-10-25 0430 R7AB          59  16     W1GWL         59  05
QSO: 14231 PH 2014-10-25 0430 R7AB          59  16     TM5L          59  14
QSO: 14231 PH 2014-10-25 0430 R7AB          59  16     RD8D          59  17
QSO: 14231 PH 2014-10-25 0431 R7AB          59  16     WB4MSG        59  05
QSO: 14231 PH 2014-10-25 0431 R7AB          59  16     N8ZFM         59  04
QSO: 14231 PH 2014-10-25 0431 R7AB          59  16     OH6ECM        59  15
QSO: 14231 PH 2014-10-25 0431 R7AB          59  16     WA7G          59  03
QSO: 14231 PH 2014-10-25 0431 R7AB          59  16     W5HNS         59  04
QSO: 14231 PH 2014-10-25 0432 R7AB          59  16     HA1ZH         59  15
QSO: 14231 PH 2014-10-25 0432 R7AB          59  16     SK3W          59  14
QSO: 14231 PH 2014-10-25 0432 R7AB          59  16     WR2K          59  05
QSO: 14231 PH 2014-10-25 0433 R7AB          59  16     K0GEO         59  04
QSO: 14231 PH 2014-10-25 0433 R7AB          59  16     RT9S          59  16
QSO: 14231 PH 2014-10-25 0433 R7AB          59  16     LA7GIA        59  14
QSO: 14231 PH 2014-10-25 0433 R7AB          59  16     UP2L          59  17
QSO: 14231 PH 2014-10-25 0433 R7AB          59  16     DP6T          59  14
QSO: 14231 PH 2014-10-25 0434 R7AB          59  16     SQ2WHH        59  15
QSO: 14231 PH 2014-10-25 0434 R7AB          59  16     II3I          59  15
QSO: 14231 PH 2014-10-25 0434 R7AB          59  16     SA7J          59  14
QSO: 14231 PH 2014-10-25 0435 R7AB          59  16     UA9R          59  17
QSO: 14231 PH 2014-10-25 0435 R7AB          59  16     N8UM          59  04
QSO: 14231 PH 2014-10-25 0435 R7AB          59  16     NN6CH         59  03
QSO: 14231 PH 2014-10-25 0435 R7AB          59  16     DM4X          59  14
QSO: 14231 PH 2014-10-25 0435 R7AB          59  16     RZ9UO         59  18
QSO: 14231 PH 2014-10-25 0436 R7AB          59  16     EW6GF         59  16
QSO: 14231 PH 2014-10-25 0436 R7AB          59  16     OK2KOJ        59  15
QSO: 14231 PH 2014-10-25 0436 R7AB          59  16     UY1IP         59  16
QSO: 14231 PH 2014-10-25 0436 R7AB          59  16     HA3NU         59  15
QSO: 14231 PH 2014-10-25 0436 R7AB          59  16     W6XB          59  03
QSO: 14231 PH 2014-10-25 0437 R7AB          59  16     SP3DRM        59  15
QSO: 14231 PH 2014-10-25 0437 R7AB          59  16     OH2HZ         59  15
QSO: 14231 PH 2014-10-25 0437 R7AB          59  16     RK0UT         59  18
QSO: 14231 PH 2014-10-25 0438 R7AB          59  16     SV2HXV        59  20
QSO: 14231 PH 2014-10-25 0438 R7AB          59  16     LY2NY         59  15
QSO: 14231 PH 2014-10-25 0438 R7AB          59  16     HG1S          59  15
QSO: 14181 PH 2014-10-25 0458 R7AB          59  16     SP9RM         59  15
QSO: 14183 PH 2014-10-25 0511 R7AB          59  16     KH7XX         59  31
QSO: 14234 PH 2014-10-25 0512 R7AB          59  16     OH3KX         59  15
QSO: 14234 PH 2014-10-25 0512 R7AB          59  16     ZL3NB         59  32
QSO: 14234 PH 2014-10-25 0513 R7AB          59  16     K4FS          59  05
QSO: 14234 PH 2014-10-25 0513 R7AB          59  16     UT7EZZ        59  16
QSO: 14234 PH 2014-10-25 0514 R7AB          59  16     K1ZZ          59  05
QSO: 14234 PH 2014-10-25 0514 R7AB          59  16     LY5Q          59  15
QSO: 14234 PH 2014-10-25 0514 R7AB          59  16     WD5K          59  04
QSO: 14234 PH 2014-10-25 0515 R7AB          59  16     W4RRE         59  05
QSO: 14234 PH 2014-10-25 0515 R7AB          59  16     SP6YAQ        59  15
QSO: 14234 PH 2014-10-25 0515 R7AB          59  16     DL3SG         59  14
QSO: 14234 PH 2014-10-25 0516 R7AB          59  16     IS0M          59  15
QSO: 14234 PH 2014-10-25 0516 R7AB          59  16     LY6A          59  15
QSO: 14234 PH 2014-10-25 0517 R7AB          59  16     UX0RR         59  16
QSO: 14234 PH 2014-10-25 0517 R7AB          59  16     YL7A          59  15
QSO: 14234 PH 2014-10-25 0517 R7AB          59  16     EU6AA         59  16
QSO: 14234 PH 2014-10-25 0517 R7AB          59  16     LZ7H          59  20
QSO: 14234 PH 2014-10-25 0518 R7AB          59  16     VK2HDX        59  30
QSO: 14234 PH 2014-10-25 0518 R7AB          59  16     ZL2AJ         59  32
QSO: 14234 PH 2014-10-25 0518 R7AB          59  16     EU5M          59  16
QSO: 14234 PH 2014-10-25 0519 R7AB          59  16     I0LYO         59  15
QSO: 14234 PH 2014-10-25 0520 R7AB          59  16     OH6LEZ        59  15
QSO: 14234 PH 2014-10-25 0520 R7AB          59  16     YO2DFA        59  20
QSO: 14234 PH 2014-10-25 0520 R7AB          59  16     UT5UUV        59  16
QSO: 14234 PH 2014-10-25 0521 R7AB          59  16     SP6ZDA        59  15
QSO: 14234 PH 2014-10-25 0521 R7AB          59  16     RZ9OQ         59  18
QSO: 14234 PH 2014-10-25 0521 R7AB          59  16     SM5CBM        59  14
QSO: 14234 PH 2014-10-25 0521 R7AB          59  16     DL9LM         59  14
QSO: 14234 PH 2014-10-25 0522 R7AB          59  16     SM3C          59  14
QSO: 14234 PH 2014-10-25 0522 R7AB          59  16     LI5YJ         59  14
QSO: 14234 PH 2014-10-25 0522 R7AB          59  16     VK2UZ         59  30
QSO: 14234 PH 2014-10-25 0523 R7AB          59  16     OH9GGY        59  15
QSO: 14234 PH 2014-10-25 0523 R7AB          59  16     N6AR          59  05
QSO: 14234 PH 2014-10-25 0523 R7AB          59  16     NF4A          59  05
QSO: 14234 PH 2014-10-25 0523 R7AB          59  16     UT3UZ         59  16
QSO: 14234 PH 2014-10-25 0524 R7AB          59  16     HB9AWS        59  14
QSO: 14234 PH 2014-10-25 0524 R7AB          59  16     DL9GWD        59  14
QSO: 14234 PH 2014-10-25 0524 R7AB          59  16     LY4T          59  15
QSO: 14234 PH 2014-10-25 0525 R7AB          59  16     VE5PV         59  04
QSO: 14234 PH 2014-10-25 0525 R7AB          59  16     UA0WY         59  18
QSO: 14234 PH 2014-10-25 0525 R7AB          59  16     US5D          59  16
QSO: 14234 PH 2014-10-25 0525 R7AB          59  16     SP5DRE        59  15
QSO: 14234 PH 2014-10-25 0525 R7AB          59  16     LA3S          59  14
QSO: 14234 PH 2014-10-25 0526 R7AB          59  16     K7SZ          59  05
QSO: 14234 PH 2014-10-25 0527 R7AB          59  16     RN3FY         59  16
QSO: 14234 PH 2014-10-25 0527 R7AB          59  16     SP1MGM        59  15
QSO: 14234 PH 2014-10-25 0527 R7AB          59  16     SK7K          59  14
QSO: 14234 PH 2014-10-25 0528 R7AB          59  16     S53EA         59  15
QSO: 14234 PH 2014-10-25 0529 R7AB          59  16     RW9C          59  17
QSO: 14208 PH 2014-10-25 0530 R7AB          59  16     JV5A          59  23
QSO: 14210 PH 2014-10-25 0530 R7AB          59  16     OH1F          59  15
QSO: 21297 PH 2014-10-25 0554 R7AB          59  16     RZ4WZ         59  16
QSO: 21297 PH 2014-10-25 0555 R7AB          59  16     SP6DVP        59  15
QSO: 21297 PH 2014-10-25 0556 R7AB          59  16     LY1NDN        59  15
QSO: 21297 PH 2014-10-25 0556 R7AB          59  16     SP3POW        59  15
QSO: 21297 PH 2014-10-25 0556 R7AB          59  16     YL5W          59  15
QSO: 21297 PH 2014-10-25 0557 R7AB          59  16     YT1FZ         59  15
QSO: 21297 PH 2014-10-25 0557 R7AB          59  16     HA6NW         59  15
QSO: 21298 PH 2014-10-25 0601 R7AB          59  16     JA1NVF        59  25
QSO: 21298 PH 2014-10-25 0601 R7AB          59  16     S52WW         59  15
QSO: 21298 PH 2014-10-25 0601 R7AB          59  16     EA2EA         59  14
QSO: 21298 PH 2014-10-25 0602 R7AB          59  16     DJ9MH         59  14
QSO: 21298 PH 2014-10-25 0602 R7AB          59  16     BY5CD         59  24
QSO: 21298 PH 2014-10-25 0602 R7AB          59  16     OL8M          59  15
QSO: 21227 PH 2014-10-25 0617 R7AB          59  16     OK2MBP        59  15
QSO: 21227 PH 2014-10-25 0617 R7AB          59  16     SQ2PHG        59  15
QSO: 21227 PH 2014-10-25 0618 R7AB          59  16     JH1FNU        59  25
QSO: 21227 PH 2014-10-25 0618 R7AB          59  16     SQ2WHH        59  15
QSO: 21227 PH 2014-10-25 0618 R7AB          59  16     JG7EHM        59  25
QSO: 21227 PH 2014-10-25 0619 R7AB          59  16     UN7FW         59  17
QSO: 21227 PH 2014-10-25 0619 R7AB          59  16     ES6PA         59  15
QSO: 21227 PH 2014-10-25 0619 R7AB          59  16     SX3B          59  20
QSO: 21227 PH 2014-10-25 0620 R7AB          59  16     LY2NY         59  15
QSO: 21227 PH 2014-10-25 0621 R7AB          59  16     JA2XYO        59  25
QSO: 21227 PH 2014-10-25 0621 R7AB          59  16     YT7Z          59  15
QSO: 21227 PH 2014-10-25 0622 R7AB          59  16     BH1YGG        59  24
QSO: 21227 PH 2014-10-25 0622 R7AB          59  16     RT8O          59  18
