START-OF-LOG: 3.0
CALLSIGN: PA0AA
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 2429900
OPERATORS: PA0AA,PA9T,PA4MIC,PA5ABW,PD5WL,PA3GQY,PA2RG,PE2LZ
SOAPBOX: MULTI-TWO-ASSISTED WAS NOT ACCEPTED BY THE LOG CHECK
NAME: Veron A08
CREATED-BY: N1MM Logger V12.2.0
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7056 PH 2014-10-25 0007 PA0AA         59  14     TC7V          59  20     0
QSO:  7115 PH 2014-10-25 0025 PA0AA         59  14     TC0F          59  20     0
QSO:  3780 PH 2014-10-25 0026 PA0AA         59  14     DK1NO         59  14     1
QSO:  3780 PH 2014-10-25 0026 PA0AA         59  14     DL1A          59  14     1
QSO:  3783 PH 2014-10-25 0026 PA0AA         59  14     M0HFC         59  14     1
QSO:  3786 PH 2014-10-25 0027 PA0AA         59  14     DF0HQ         59  14     1
QSO:  3789 PH 2014-10-25 0028 PA0AA         59  14     EI9HX         59  14     1
QSO:  7117 PH 2014-10-25 0028 PA0AA         59  14     CN3A          59  33     0
QSO:  3792 PH 2014-10-25 0028 PA0AA         59  14     DF2DJ         59  14     1
QSO:  3795 PH 2014-10-25 0029 PA0AA         59  14     IG9R          59  33     1
QSO:  7120 PH 2014-10-25 0029 PA0AA         59  14     SP8K          59  15     0
QSO:  3798 PH 2014-10-25 0029 PA0AA         59  14     II9P          59  15     1
QSO:  7123 PH 2014-10-25 0030 PA0AA         59  14     LZ5Q          59  20     0
QSO:  3777 PH 2014-10-25 0031 PA0AA         59  14     OT5A          59  14     1
QSO:  7125 PH 2014-10-25 0031 PA0AA         59  14     ED7P          59  14     0
QSO:  3744 PH 2014-10-25 0033 PA0AA         59  14     UP2L          59  17     1
QSO:  7137 PH 2014-10-25 0035 PA0AA         14  14     K3LR          59  05     0
QSO:  3663 PH 2014-10-25 0035 PA0AA         59  14     YP7A          59  20     1
QSO:  3666 PH 2014-10-25 0036 PA0AA         59  14     UW7LL         59  16     1
QSO:  7139 PH 2014-10-25 0037 PA0AA         59  14     UW2M          59  16     0
QSO:  3671 PH 2014-10-25 0037 PA0AA         59  14     J47X          59  20     1
QSO:  3673 PH 2014-10-25 0038 PA0AA         59  14     S53A          59  15     1
QSO:  7145 PH 2014-10-25 0038 PA0AA         59  14     RZ3EC         59  16     0
QSO:  7152 PH 2014-10-25 0042 PA0AA         59  14     EN0U          59  16     0
QSO:  7155 PH 2014-10-25 0042 PA0AA         59  14     OL4A          59  15     0
QSO:  3722 PH 2014-10-25 0044 PA0AA         59  14     OK6Y          59  15     1
QSO:  7159 PH 2014-10-25 0044 PA0AA         59  14     OK5W          59  15     0
QSO:  3722 PH 2014-10-25 0045 PA0AA         59  14     DL6DCD        59  14     1
QSO:  7164 PH 2014-10-25 0045 PA0AA         59  14     DF0HQ         59  14     0
QSO:  7166 PH 2014-10-25 0046 PA0AA         59  14     SN2B          59  15     0
QSO:  3722 PH 2014-10-25 0046 PA0AA         59  14     SP6YAQ        59  15     1
QSO:  7167 PH 2014-10-25 0047 PA0AA         59  14     CN2AA         59  33     0
QSO:  3722 PH 2014-10-25 0047 PA0AA         59  14     TM7F          59  14     1
QSO:  7171 PH 2014-10-25 0048 PA0AA         59  14     OM7M          59  15     0
QSO:  3722 PH 2014-10-25 0048 PA0AA         59  14     SP9KAO        59  15     1
QSO:  3722 PH 2014-10-25 0048 PA0AA         59  14     EA3NN         59  14     1
QSO:  3722 PH 2014-10-25 0048 PA0AA         59  14     DP7D          59  14     1
QSO:  3722 PH 2014-10-25 0049 PA0AA         59  14     LA6UL         59  14     1
QSO:  3722 PH 2014-10-25 0049 PA0AA         59  14     EA3VN         59  14     1
QSO:  3722 PH 2014-10-25 0049 PA0AA         59  14     SO9T          59  15     1
QSO:  7175 PH 2014-10-25 0049 PA0AA         59  14     UA4M          59  16     0
QSO:  3722 PH 2014-10-25 0049 PA0AA         59  14     SM6NET        59  14     1
QSO:  3722 PH 2014-10-25 0050 PA0AA         59  14     F8AEE         59  14     1
QSO:  3722 PH 2014-10-25 0051 PA0AA         59  14     DL4EBA        59  14     1
QSO:  3722 PH 2014-10-25 0051 PA0AA         59  14     DL0HMK        59  14     1
QSO:  3722 PH 2014-10-25 0051 PA0AA         59  14     DM4X          59  14     1
QSO:  3722 PH 2014-10-25 0052 PA0AA         59  14     DL6FBK        59  14     1
QSO:  7113 PH 2014-10-25 0052 PA0AA         59  14     9A2L          59  15     0
QSO:  3722 PH 2014-10-25 0053 PA0AA         59  14     G7IXU         59  14     1
QSO:  7114 PH 2014-10-25 0053 PA0AA         59  14     IQ0LT         59  15     0
QSO:  3722 PH 2014-10-25 0053 PA0AA         59  14     G3M           59  14     1
QSO:  3722 PH 2014-10-25 0054 PA0AA         59  14     DJ7WW         59  14     1
QSO:  7114 PH 2014-10-25 0054 PA0AA         59  14     UB7K          59  16     0
QSO:  3722 PH 2014-10-25 0056 PA0AA         59  14     OM7AB         59  15     1
QSO:  3722 PH 2014-10-25 0056 PA0AA         59  14     LY5R          59  15     1
QSO:  3722 PH 2014-10-25 0057 PA0AA         59  14     G4ATH/P       59  14     1
QSO:  7114 PH 2014-10-25 0057 PA0AA         59  14     G6MNB         59  14     0
QSO:  3722 PH 2014-10-25 0058 PA0AA         59  14     YL1ZX         59  15     1
QSO:  3722 PH 2014-10-25 0100 PA0AA         59  14     PE1EWR        59  14     1
QSO:  3722 PH 2014-10-25 0102 PA0AA         59  14     DL1NKS        59  14     1
QSO:  3722 PH 2014-10-25 0103 PA0AA         59  14     DL1YFF        59  14     1
QSO:  3722 PH 2014-10-25 0104 PA0AA         59  14     DK3A          59  14     1
QSO:  3722 PH 2014-10-25 0104 PA0AA         59  14     RT7N          59  16     1
QSO:  3722 PH 2014-10-25 0104 PA0AA         59  14     9A5AFC        59  15     1
QSO:  3722 PH 2014-10-25 0104 PA0AA         59  14     US5D          59  16     1
QSO:  3722 PH 2014-10-25 0105 PA0AA         59  14     DD0VS         59  14     1
QSO:  3722 PH 2014-10-25 0105 PA0AA         59  14     DK2CX         59  14     1
QSO:  7091 PH 2014-10-25 0106 PA0AA         59  14     EI1Y          59  14     0
QSO:  3722 PH 2014-10-25 0106 PA0AA         59  14     HB9ZZ         59  14     1
QSO:  3722 PH 2014-10-25 0107 PA0AA         59  14     DJ6QT         59  14     1
QSO:  3722 PH 2014-10-25 0107 PA0AA         59  14     LY2AE         59  15     1
QSO:  7089 PH 2014-10-25 0107 PA0AA         59  14     EF8S          59  33     0
QSO:  3722 PH 2014-10-25 0108 PA0AA         59  14     PA3AIN        59  14     1
QSO:  3722 PH 2014-10-25 0108 PA0AA         59  14     EE5M          59  14     1
QSO:  3722 PH 2014-10-25 0108 PA0AA         59  14     IK6SNR        59  15     1
QSO:  7081 PH 2014-10-25 0109 PA0AA         59  14     VY2TT         59  05     0
QSO:  7072 PH 2014-10-25 0110 PA0AA         59  14     DL1A          59  14     0
QSO:  7042 PH 2014-10-25 0111 PA0AA         59  14     A65BP         59  21     0
QSO:  3722 PH 2014-10-25 0112 PA0AA         59  14     R3AP          59  16     1
QSO:  3722 PH 2014-10-25 0112 PA0AA         59  14     F5BEG         59  14     1
QSO:  7045 PH 2014-10-25 0112 PA0AA         59  14     P39P          59  20     0
QSO:  3722 PH 2014-10-25 0112 PA0AA         59  14     DQ5X          59  14     1
QSO:  7050 PH 2014-10-25 0113 PA0AA         59  14     LY7A          59  15     0
QSO:  7053 PH 2014-10-25 0114 PA0AA         59  14     IR2L          59  15     0
QSO:  3748 PH 2014-10-25 0116 PA0AA         59  14     DC4A          59  14     1
QSO:  7065 PH 2014-10-25 0116 PA0AA         59  14     DL5ZBA        59  14     0
QSO:  3743 PH 2014-10-25 0116 PA0AA         59  14     IW2HAJ        59  15     1
QSO:  3678 PH 2014-10-25 0117 PA0AA         59  14     S50XX         59  15     1
QSO:  3676 PH 2014-10-25 0117 PA0AA         59  14     IO7T          59  15     1
QSO:  7070 PH 2014-10-25 0118 PA0AA         59  14     ED5O          59  14     0
QSO:  3685 PH 2014-10-25 0118 PA0AA         59  14     TM1A          59  14     1
QSO:  7070 PH 2014-10-25 0118 PA0AA         59  14     OK1DPU        59  15     0
QSO:  3687 PH 2014-10-25 0119 PA0AA         59  14     S54ZZ         59  15     1
QSO:  7070 PH 2014-10-25 0119 PA0AA         59  14     DL8AAM        59  14     0
QSO:  7070 PH 2014-10-25 0120 PA0AA         59  14     S50L          59  15     0
QSO:  3691 PH 2014-10-25 0120 PA0AA         59  14     HB9H          59  14     1
QSO:  7070 PH 2014-10-25 0120 PA0AA         59  14     G8KEK/P       59  14     0
QSO:  3693 PH 2014-10-25 0120 PA0AA         59  14     S58M          59  15     1
QSO:  7070 PH 2014-10-25 0121 PA0AA         59  14     MW0VRQ        59  14     0
QSO:  3695 PH 2014-10-25 0121 PA0AA         59  14     LX8M          59  14     1
QSO:  3698 PH 2014-10-25 0122 PA0AA         59  14     YO3VU         59  20     1
QSO:  7070 PH 2014-10-25 0122 PA0AA         59  14     SP5DKS        59  15     0
QSO:  7070 PH 2014-10-25 0122 PA0AA         59  14     EA5FWW        59  14     0
QSO:  7070 PH 2014-10-25 0123 PA0AA         59  14     UT3QD         59  16     0
QSO:  3700 PH 2014-10-25 0123 PA0AA         59  14     SV8/HA5OV     59  20     1
QSO:  3704 PH 2014-10-25 0124 PA0AA         59  14     EB3CW         59  14     1
QSO:  7070 PH 2014-10-25 0124 PA0AA         59  14     LI6VQ         59  14     0
QSO:  3714 PH 2014-10-25 0124 PA0AA         59  14     HA6NL         59  15     1
QSO:  7070 PH 2014-10-25 0125 PA0AA         59  14     HB9OK         59  14     0
QSO:  3718 PH 2014-10-25 0125 PA0AA         59  14     OM6TY         59  15     1
QSO:  7070 PH 2014-10-25 0125 PA0AA         59  14     F6KFV         59  14     0
QSO:  7070 PH 2014-10-25 0126 PA0AA         59  14     F4AYI         59  14     0
QSO:  3726 PH 2014-10-25 0127 PA0AA         59  14     OK1WCF        59  15     1
QSO:  3752 PH 2014-10-25 0128 PA0AA         59  14     S51CK         59  15     1
QSO:  7070 PH 2014-10-25 0128 PA0AA         59  14     4O3A          59  15     0
QSO:  7070 PH 2014-10-25 0128 PA0AA         59  14     UT5HX         59  16     0
QSO:  3755 PH 2014-10-25 0129 PA0AA         59  14     C37NL         59  14     1
QSO:  3766 PH 2014-10-25 0130 PA0AA         59  14     SP9AQF        59  15     1
QSO:  7070 PH 2014-10-25 0130 PA0AA         59  14     OK2SGY        59  15     0
QSO:  3779 PH 2014-10-25 0132 PA0AA         59  14     G2F           59  14     1
QSO:  3794 PH 2014-10-25 0133 PA0AA         59  14     UW5Y          59  16     1
QSO:  3795 PH 2014-10-25 0146 PA0AA         59  14     CT3BD         59  33     1
QSO:  3781 PH 2014-10-25 0146 PA0AA         59  14     CN3A          59  33     1
QSO:  3767 PH 2014-10-25 0147 PA0AA         59  14     LZ5R          59  20     1
QSO:  3749 PH 2014-10-25 0148 PA0AA         59  14     GM5X          59  14     1
QSO:  3753 PH 2014-10-25 0149 PA0AA         59  14     RU9CZD        59  17     1
QSO:  3782 PH 2014-10-25 0151 PA0AA         59  14     A71CO         59  21     1
QSO:  3772 PH 2014-10-25 0152 PA0AA         59  14     SO4R          59  15     1
QSO:  3736 PH 2014-10-25 0155 PA0AA         59  14     HG6N          59  15     1
QSO:  3707 PH 2014-10-25 0156 PA0AA         59  14     9K9Z          59  21     1
QSO:  3683 PH 2014-10-25 0158 PA0AA         59  14     R9FM          59  17     1
QSO:  3615 PH 2014-10-25 0158 PA0AA         59  14     IQ0EF         59  15     1
QSO:  3621 PH 2014-10-25 0159 PA0AA         59  14     YT9M          59  15     1
QSO:  3619 PH 2014-10-25 0159 PA0AA         59  14     SK7K          59  14     1
QSO:  3623 PH 2014-10-25 0159 PA0AA         59  14     G5O           59  14     1
QSO:  3627 PH 2014-10-25 0200 PA0AA         59  14     OT5X          59  14     1
QSO:  3633 PH 2014-10-25 0201 PA0AA         59  14     S52ZW         59  15     1
QSO:  3641 PH 2014-10-25 0202 PA0AA         59  14     J43TR         59  20     1
QSO:  3643 PH 2014-10-25 0203 PA0AA         59  14     OK1KQH        59  15     1
QSO:  3646 PH 2014-10-25 0203 PA0AA         59  14     RG9A          59  17     1
QSO:  3649 PH 2014-10-25 0203 PA0AA         59  14     OQ5M          59  14     1
QSO:  3658 PH 2014-10-25 0204 PA0AA         59  14     OK1DOY        59  15     1
QSO:  3661 PH 2014-10-25 0204 PA0AA         59  14     IW1FPK        59  15     1
QSO:  3664 PH 2014-10-25 0205 PA0AA         59  14     HG3M          59  15     1
QSO:  3662 PH 2014-10-25 0205 PA0AA         59  14     DP6T          59  14     1
QSO:  3666 PH 2014-10-25 0206 PA0AA         59  14     OM0AMR        59  15     1
QSO:  3672 PH 2014-10-25 0206 PA0AA         59  14     S53EA         59  15     1
QSO:  3678 PH 2014-10-25 0207 PA0AA         59  14     YR8D          59  20     1
QSO:  3680 PH 2014-10-25 0207 PA0AA         59  14     M2W           59  14     1
QSO:  3688 PH 2014-10-25 0208 PA0AA         59  14     F5PNI         59  14     1
QSO:  3704 PH 2014-10-25 0209 PA0AA         59  14     OH0Z          59  15     1
QSO:  3713 PH 2014-10-25 0210 PA0AA         59  14     OL4A          59  15     1
QSO:  3708 PH 2014-10-25 0211 PA0AA         59  14     I3/IT9STX     59  15     1
QSO:  3719 PH 2014-10-25 0212 PA0AA         59  14     9A4M          59  15     1
QSO:  3738 PH 2014-10-25 0213 PA0AA         59  14     EN0U          59  16     1
QSO:  3744 PH 2014-10-25 0214 PA0AA         59  14     M4A           59  14     1
QSO:  3750 PH 2014-10-25 0214 PA0AA         59  14     ED1R          59  14     1
QSO:  3753 PH 2014-10-25 0215 PA0AA         59  14     OL3R          59  15     1
QSO:  3757 PH 2014-10-25 0216 PA0AA         59  14     N1UR          59  05     1
QSO:  3757 PH 2014-10-25 0216 PA0AA         59  14     IQ2DN         59  15     1
QSO:  3757 PH 2014-10-25 0217 PA0AA         59  14     OK2BXE        59  15     1
QSO:  3757 PH 2014-10-25 0218 PA0AA         59  14     SF3A          59  14     1
QSO:  3757 PH 2014-10-25 0218 PA0AA         59  14     EI7JZ         59  14     1
QSO:  3757 PH 2014-10-25 0218 PA0AA         59  14     DJ6TB         59  14     1
QSO:  3757 PH 2014-10-25 0219 PA0AA         59  14     LA3S          59  14     1
QSO:  3757 PH 2014-10-25 0219 PA0AA         59  14     SM7JKD        59  14     1
QSO:  3757 PH 2014-10-25 0220 PA0AA         59  14     K5ZD          59  05     1
QSO:  3757 PH 2014-10-25 0220 PA0AA         59  14     SM7PEV        59  14     1
QSO:  3757 PH 2014-10-25 0220 PA0AA         59  14     SP5DXU        59  15     1
QSO:  3757 PH 2014-10-25 0220 PA0AA         59  14     DL9GWD        59  14     1
QSO:  3757 PH 2014-10-25 0221 PA0AA         59  14     PA8F          59  14     1
QSO:  3757 PH 2014-10-25 0221 PA0AA         59  14     CT1CFI        59  14     1
QSO:  3757 PH 2014-10-25 0221 PA0AA         59  14     DC9ZP         59  14     1
QSO:  3757 PH 2014-10-25 0222 PA0AA         59  14     G6BDV/P       59  14     1
QSO:  3757 PH 2014-10-25 0223 PA0AA         59  14     M6W           59  14     1
QSO:  3757 PH 2014-10-25 0224 PA0AA         59  14     DO1GAR        59  14     1
QSO:  3757 PH 2014-10-25 0224 PA0AA         59  14     3Z50AYP       59  15     1
QSO:  3757 PH 2014-10-25 0225 PA0AA         59  14     G3UEG         59  14     1
QSO:  3757 PH 2014-10-25 0225 PA0AA         59  14     EE5T          59  14     1
QSO:  3757 PH 2014-10-25 0225 PA0AA         59  14     DL7URH        59  14     1
QSO:  3757 PH 2014-10-25 0225 PA0AA         59  14     OK1KK         59  15     1
QSO:  3757 PH 2014-10-25 0226 PA0AA         59  14     K3LR          59  05     1
QSO:  3757 PH 2014-10-25 0226 PA0AA         59  14     F4FSY         59  14     1
QSO:  3757 PH 2014-10-25 0227 PA0AA         59  14     DK0RX         59  14     1
QSO:  3757 PH 2014-10-25 0228 PA0AA         59  14     IQ0LT         59  15     1
QSO:  3757 PH 2014-10-25 0228 PA0AA         59  14     UI5F          59  16     1
QSO:  3757 PH 2014-10-25 0229 PA0AA         59  14     IN3HUU        59  15     1
QSO:  3757 PH 2014-10-25 0229 PA0AA         59  14     YO8BGE        59  20     1
QSO:  3757 PH 2014-10-25 0229 PA0AA         59  14     OH3JP         59  15     1
QSO:  3757 PH 2014-10-25 0230 PA0AA         59  14     RQ4C          59  16     1
QSO:  3757 PH 2014-10-25 0230 PA0AA         59  14     WX3B          59  05     1
QSO:  3757 PH 2014-10-25 0230 PA0AA         59  14     E77E          59  15     1
QSO:  3757 PH 2014-10-25 0230 PA0AA         59  14     EW7DK         59  16     1
QSO:  3757 PH 2014-10-25 0231 PA0AA         59  14     N1DG          59  05     1
QSO:  3757 PH 2014-10-25 0231 PA0AA         59  14     9A6V          59  15     1
QSO:  3757 PH 2014-10-25 0232 PA0AA         59  14     LY2NY         59  15     1
QSO:  3757 PH 2014-10-25 0232 PA0AA         59  14     OM0A          59  15     1
QSO:  3757 PH 2014-10-25 0232 PA0AA         59  14     UA3LIU        59  16     1
QSO:  3757 PH 2014-10-25 0233 PA0AA         59  14     VE3EJ         59  04     1
QSO:  3757 PH 2014-10-25 0234 PA0AA         59  14     OS8A          59  14     1
QSO:  3757 PH 2014-10-25 0234 PA0AA         59  14     W2YC          59  05     1
QSO:  3757 PH 2014-10-25 0234 PA0AA         59  14     PA6Y          59  14     1
QSO:  3757 PH 2014-10-25 0235 PA0AA         59  14     EE1X          59  14     1
QSO:  3757 PH 2014-10-25 0236 PA0AA         59  14     GD0AMD        59  14     1
QSO:  3757 PH 2014-10-25 0236 PA0AA         59  14     DF2AJ         59  14     1
QSO:  3757 PH 2014-10-25 0236 PA0AA         59  14     RV3ZQ         59  16     1
QSO:  3757 PH 2014-10-25 0237 PA0AA         59  14     SP8RX         59  15     1
QSO:  3757 PH 2014-10-25 0237 PA0AA         59  14     F8KGS         59  14     1
QSO:  3757 PH 2014-10-25 0237 PA0AA         59  14     DF5AN         59  14     1
QSO:  3757 PH 2014-10-25 0237 PA0AA         59  14     DM1CM         59  14     1
QSO:  3757 PH 2014-10-25 0238 PA0AA         59  14     K3ZM          59  05     1
QSO:  3757 PH 2014-10-25 0238 PA0AA         59  14     LN4C          59  14     1
QSO:  3757 PH 2014-10-25 0238 PA0AA         59  14     G3R           59  14     1
QSO:  3757 PH 2014-10-25 0239 PA0AA         59  14     UX1VT         59  16     1
QSO:  3757 PH 2014-10-25 0239 PA0AA         59  14     DG3NCZ        59  14     1
QSO:  3757 PH 2014-10-25 0239 PA0AA         59  14     UW7E          59  16     1
QSO:  3757 PH 2014-10-25 0240 PA0AA         59  14     CS7AFP        59  14     1
QSO:  3757 PH 2014-10-25 0241 PA0AA         59  14     DL1RIO        59  14     1
QSO:  3757 PH 2014-10-25 0241 PA0AA         59  14     YP7P          59  20     1
QSO:  3757 PH 2014-10-25 0242 PA0AA         59  14     DK9NCX        59  14     1
QSO:  3757 PH 2014-10-25 0242 PA0AA         59  14     LY5Q          59  15     1
QSO:  3757 PH 2014-10-25 0242 PA0AA         59  14     S51TC         59  15     1
QSO:  3757 PH 2014-10-25 0243 PA0AA         59  14     K3OO          59  05     1
QSO:  3757 PH 2014-10-25 0243 PA0AA         59  14     OM6APJ        59  15     1
QSO:  3757 PH 2014-10-25 0243 PA0AA         59  14     OM4ASI        59  15     1
QSO:  3757 PH 2014-10-25 0243 PA0AA         59  14     ED4A          59  14     1
QSO:  3757 PH 2014-10-25 0244 PA0AA         59  14     9A2GA         59  15     1
QSO:  3757 PH 2014-10-25 0245 PA0AA         59  14     K4XS          59  05     1
QSO:  3757 PH 2014-10-25 0245 PA0AA         59  14     DF9RD         59  14     1
QSO:  3757 PH 2014-10-25 0245 PA0AA         59  14     UT2UU         59  16     1
QSO:  3757 PH 2014-10-25 0246 PA0AA         59  14     YO7CJB        59  20     1
QSO:  3757 PH 2014-10-25 0246 PA0AA         59  14     IR8T          59  15     1
QSO:  3757 PH 2014-10-25 0246 PA0AA         59  14     4X2M          59  20     1
QSO:  3757 PH 2014-10-25 0247 PA0AA         59  14     DL6ON         59  14     1
QSO:  3757 PH 2014-10-25 0248 PA0AA         59  14     ES5TI         59  15     1
QSO:  3757 PH 2014-10-25 0248 PA0AA         59  14     OK2MBP        59  15     1
QSO:  3757 PH 2014-10-25 0249 PA0AA         59  14     UA4M          59  16     1
QSO:  3757 PH 2014-10-25 0249 PA0AA         59  14     DH0GHU        59  14     1
QSO:  3757 PH 2014-10-25 0249 PA0AA         59  14     II9K          59  15     1
QSO:  3757 PH 2014-10-25 0249 PA0AA         59  14     EA1PP         59  14     1
QSO:  3757 PH 2014-10-25 0249 PA0AA         59  14     R3DPM         59  16     1
QSO:  3757 PH 2014-10-25 0250 PA0AA         59  14     YT2AAA        59  15     1
QSO:  3757 PH 2014-10-25 0250 PA0AA         59  14     W4RM          59  05     1
QSO:  3757 PH 2014-10-25 0250 PA0AA         59  14     CT1DSV        59  14     1
QSO:  3757 PH 2014-10-25 0251 PA0AA         59  14     ON5GQ         59  14     1
QSO:  3757 PH 2014-10-25 0251 PA0AA         59  14     OM3RRC        59  15     1
QSO:  3757 PH 2014-10-25 0251 PA0AA         59  14     W3LL          59  05     1
QSO:  3757 PH 2014-10-25 0252 PA0AA         59  14     G3VAO         59  14     1
QSO:  3757 PH 2014-10-25 0252 PA0AA         59  14     F6FTB         59  14     1
QSO:  3757 PH 2014-10-25 0252 PA0AA         59  14     SO9Q          59  15     1
QSO:  3757 PH 2014-10-25 0252 PA0AA         59  14     OK2BPU        59  15     1
QSO:  3757 PH 2014-10-25 0253 PA0AA         59  14     IW7EBE        59  15     1
QSO:  3757 PH 2014-10-25 0253 PA0AA         59  14     K3MD          59  05     1
QSO:  3757 PH 2014-10-25 0255 PA0AA         59  14     DL5DTG        59  14     1
QSO:  3757 PH 2014-10-25 0255 PA0AA         59  14     F4DPW         59  14     1
QSO:  3757 PH 2014-10-25 0256 PA0AA         59  14     K2AX          59  05     1
QSO:  3757 PH 2014-10-25 0256 PA0AA         59  14     OK2SFP        59  15     1
QSO:  3757 PH 2014-10-25 0256 PA0AA         59  14     DF0AT         59  14     1
QSO:  3757 PH 2014-10-25 0257 PA0AA         59  14     LY2BAA        59  15     1
QSO:  3757 PH 2014-10-25 0257 PA0AA         59  14     IK1ZNU        59  15     1
QSO:  3757 PH 2014-10-25 0258 PA0AA         59  14     S54A          59  15     1
QSO:  3757 PH 2014-10-25 0258 PA0AA         59  14     W1CSM         59  05     1
QSO:  3757 PH 2014-10-25 0259 PA0AA         59  14     W2CG          59  05     1
QSO:  3757 PH 2014-10-25 0259 PA0AA         59  14     YU1EL         59  15     1
QSO:  3757 PH 2014-10-25 0259 PA0AA         59  14     SQ5SAA        59  15     1
QSO:  3757 PH 2014-10-25 0259 PA0AA         59  14     K3EL          59  05     1
QSO:  3757 PH 2014-10-25 0300 PA0AA         59  14     S51I          59  15     1
QSO:  3757 PH 2014-10-25 0301 PA0AA         59  14     DL0WH         59  14     1
QSO:  3757 PH 2014-10-25 0303 PA0AA         59  14     KF2O          59  05     1
QSO:  3757 PH 2014-10-25 0303 PA0AA         59  14     DK6CQ         59  14     1
QSO:  3757 PH 2014-10-25 0304 PA0AA         59  14     WA2OAX        59  05     1
QSO:  3757 PH 2014-10-25 0304 PA0AA         59  14     SP2KPD        59  15     1
