START-OF-LOG: 3.0
CALLSIGN: EA1MW
CLUB: EA CONTEST CLUB
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 711360 puntos.
OPERATORS: EA1MW
NAME: DAVID POSADA CASO
CREATED-BY: WinURECon 3.9 (Windows 7)
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  7000 PH 2014-10-25 0003 EA1MW         59  14     P3F           59  12
QSO:  3500 PH 2014-10-25 0108 EA1MW         59  14     OQ5M          59  14
QSO:  3500 PH 2014-10-25 0110 EA1MW         59  14     OK1DOY        59  15
QSO:  3500 PH 2014-10-25 0112 EA1MW         59  14     IZ5MXA        59  15
QSO:  3500 PH 2014-10-25 0113 EA1MW         59  14     DP7D          59  14
QSO:  3500 PH 2014-10-25 0113 EA1MW         59  14     S53EA         59  15
QSO:  3500 PH 2014-10-25 0114 EA1MW         59  14     S50XX         59  15
QSO:  3500 PH 2014-10-25 0115 EA1MW         59  14     PI4COM        59  14
QSO:  3500 PH 2014-10-25 0117 EA1MW         59  14     HG1G          59  15
QSO:  3500 PH 2014-10-25 0118 EA1MW         59  14     S54ZZ         59  15
QSO:  3500 PH 2014-10-25 0123 EA1MW         59  14     HB9H          59  14
QSO:  3500 PH 2014-10-25 0129 EA1MW         59  14     EB3CW         59  14
QSO:  3500 PH 2014-10-25 0129 EA1MW         59  14     M5B           59  14
QSO:  3500 PH 2014-10-25 0130 EA1MW         59  14     S55T          59  15
QSO:  3500 PH 2014-10-25 0133 EA1MW         59  14     OK5D          59  15
QSO:  3500 PH 2014-10-25 0136 EA1MW         59  14     OK1WCF        59  15
QSO:  3500 PH 2014-10-25 0137 EA1MW         59  14     IK3UNA/1      59  15
QSO:  3500 PH 2014-10-25 0138 EA1MW         59  14     EA3VN         59  14
QSO:  3500 PH 2014-10-25 0139 EA1MW         59  14     DR5N          59  14
QSO:  3500 PH 2014-10-25 0140 EA1MW         59  14     YT4A          59  15
QSO:  3500 PH 2014-10-25 0141 EA1MW         59  14     ED1R          59  14
QSO:  3500 PH 2014-10-25 0143 EA1MW         59  14     C37NL         59  14
QSO:  3500 PH 2014-10-25 0144 EA1MW         59  14     TM0R          59  14
QSO:  3500 PH 2014-10-25 0145 EA1MW         59  14     PA8F          59  14
QSO:  3500 PH 2014-10-25 0146 EA1MW         59  14     IB9T          59  15
QSO:  3500 PH 2014-10-25 0146 EA1MW         59  14     HG1S          59  15
QSO:  3500 PH 2014-10-25 0149 EA1MW         59  14     CN3A          59  33
QSO:  3500 PH 2014-10-25 0152 EA1MW         59  14     DF0HQ         59  14
QSO:  3500 PH 2014-10-25 0155 EA1MW         59  14     IG9R          59  33
QSO:  3500 PH 2014-10-25 0156 EA1MW         59  14     EA7EU         59  14
QSO:  1800 PH 2014-10-25 0202 EA1MW         59  14     DF0HQ         59  14
QSO:  1800 PH 2014-10-25 0204 EA1MW         59  14     LY7M          59  15
QSO:  1800 PH 2014-10-25 0205 EA1MW         59  14     YT0W          59  15
QSO:  1800 PH 2014-10-25 0207 EA1MW         59  14     MD2C          59  14
QSO:  1800 PH 2014-10-25 0209 EA1MW         59  14     YU0T          59  15
QSO:  1800 PH 2014-10-25 0211 EA1MW         59  14     EA5RU         59  14
QSO:  1800 PH 2014-10-25 0212 EA1MW         59  14     DQ5X          59  14
QSO:  1800 PH 2014-10-25 0212 EA1MW         59  14     OK1W          59  15
QSO:  1800 PH 2014-10-25 0214 EA1MW         59  14     CT1AL         59  14
QSO:  1800 PH 2014-10-25 0217 EA1MW         59  14     UT5UGR        59  16
QSO:  1800 PH 2014-10-25 0218 EA1MW         59  14     S54ZZ         59  15
QSO:  1800 PH 2014-10-25 0220 EA1MW         59  14     OT5A          59  14
QSO:  1800 PH 2014-10-25 0223 EA1MW         59  14     EA1PP         59  14
QSO:  1800 PH 2014-10-25 0225 EA1MW         59  14     HA3DX         59  15
QSO:  1800 PH 2014-10-25 0226 EA1MW         59  14     HB9TOC        59  14
QSO:  1800 PH 2014-10-25 0228 EA1MW         59  14     DC4A          59  14
QSO:  1800 PH 2014-10-25 0233 EA1MW         59  14     OK1T          59  15
QSO:  1800 PH 2014-10-25 0237 EA1MW         59  14     GM2T          59  14
QSO:  1800 PH 2014-10-25 0238 EA1MW         59  14     OQ5M          59  14
QSO:  1800 PH 2014-10-25 0238 EA1MW         59  14     ED1T          59  14
QSO:  3500 PH 2014-10-25 0239 EA1MW         59  14     TM2G          59  14
QSO:  3500 PH 2014-10-25 0240 EA1MW         59  14     DL0CS         59  14
QSO:  3500 PH 2014-10-25 0241 EA1MW         59  14     HB9OK         59  14
QSO:  3500 PH 2014-10-25 0243 EA1MW         59  14     S51SL         59  15
QSO:  3500 PH 2014-10-25 0244 EA1MW         59  14     DL5ZBA        59  14
QSO:  3500 PH 2014-10-25 0246 EA1MW         59  14     PA3AAV        59  14
QSO:  3500 PH 2014-10-25 0247 EA1MW         59  14     DF2DJ         59  14
QSO:  3500 PH 2014-10-25 0249 EA1MW         59  14     EW8DD         59  16
QSO:  3500 PH 2014-10-25 0250 EA1MW         59  14     DL7URH        59  14
QSO:  3500 PH 2014-10-25 0251 EA1MW         59  14     M2W           59  14
QSO:  3500 PH 2014-10-25 0254 EA1MW         59  14     F5PNI         59  14
QSO:  3500 PH 2014-10-25 0256 EA1MW         59  14     LX8M          59  14
QSO:  3500 PH 2014-10-25 0256 EA1MW         59  14     EF1W          59  14
QSO:  3500 PH 2014-10-25 0259 EA1MW         59  14     OL4A          59  15
QSO:  3500 PH 2014-10-25 0302 EA1MW         59  14     M4U           59  14
QSO:  3500 PH 2014-10-25 0302 EA1MW         59  14     PA9M          59  14
QSO:  3500 PH 2014-10-25 0303 EA1MW         59  14     PA0AGA        59  14
QSO:  3500 PH 2014-10-25 0306 EA1MW         59  14     EA6/GM0EGI    59  14
QSO:  3500 PH 2014-10-25 0308 EA1MW         59  14     IZ8EPX        59  15
QSO:  3500 PH 2014-10-25 0310 EA1MW         59  14     OS8A          59  14
QSO:  3500 PH 2014-10-25 0313 EA1MW         59  14     IZ6ERS        59  15
QSO:  3500 PH 2014-10-25 0316 EA1MW         59  14     S51A          59  15
QSO:  1800 PH 2014-10-25 0324 EA1MW         59  14     9A6TKS        59  15
QSO:  1800 PH 2014-10-25 0325 EA1MW         59  14     OK1KH         59  15
QSO:  1800 PH 2014-10-25 0326 EA1MW         59  14     GM5X          59  14
QSO:  1800 PH 2014-10-25 0331 EA1MW         59  14     M2W           59  14
QSO:  1800 PH 2014-10-25 0332 EA1MW         59  14     LX7I          59  14
QSO:  1800 PH 2014-10-25 0335 EA1MW         59  14     EA1FDI        59  14
QSO:  1800 PH 2014-10-25 0337 EA1MW         59  14     C37NL         59  14
QSO:  1800 PH 2014-10-25 0338 EA1MW         59  14     OL1Z          59  15
QSO:  1800 PH 2014-10-25 0341 EA1MW         59  14     F4VPX         59  14
QSO:  3500 PH 2014-10-25 0348 EA1MW         59  14     US5D          59  16
QSO:  3500 PH 2014-10-25 0349 EA1MW         59  14     HB9EOU        59  14
QSO:  3500 PH 2014-10-25 0351 EA1MW         59  14     HB9TOC        59  14
QSO:  3500 PH 2014-10-25 0354 EA1MW         59  14     M4A           59  14
QSO:  3500 PH 2014-10-25 0359 EA1MW         59  14     S58M          59  15
QSO:  3500 PH 2014-10-25 0405 EA1MW         59  14     ON5GQ         59  14
QSO:  3500 PH 2014-10-25 0409 EA1MW         59  14     PI4DX         59  14
QSO:  3500 PH 2014-10-25 0410 EA1MW         59  14     EA1SA         59  14
QSO:  3500 PH 2014-10-25 0411 EA1MW         59  14     EA2LMI        59  14
QSO:  3500 PH 2014-10-25 0413 EA1MW         59  14     CR6K          59  14
QSO:  3500 PH 2014-10-25 0415 EA1MW         59  14     EI1Y          59  14
QSO:  3500 PH 2014-10-25 0417 EA1MW         59  14     CN2R          59  33
QSO:  3500 PH 2014-10-25 0432 EA1MW         59  14     TM7X          59  14
QSO:  3500 PH 2014-10-25 0434 EA1MW         59  14     TM1A          59  14
QSO:  3500 PH 2014-10-25 0436 EA1MW         59  14     DL1A          59  14
QSO:  3500 PH 2014-10-25 0438 EA1MW         59  14     IR4M          59  15
QSO:  3500 PH 2014-10-25 0439 EA1MW         59  14     SP9AQF        59  15
QSO:  3500 PH 2014-10-25 0441 EA1MW         59  14     II9P          59  15
QSO:  7000 PH 2014-10-25 0446 EA1MW         59  14     8P5A          59  08
QSO:  7000 PH 2014-10-25 0447 EA1MW         59  14     UW7LL         59  16
QSO:  7000 PH 2014-10-25 0448 EA1MW         59  14     YT3X          59  15
QSO:  7000 PH 2014-10-25 0448 EA1MW         59  14     IR2L          59  15
QSO:  7000 PH 2014-10-25 0450 EA1MW         59  14     LX8M          59  14
QSO:  7000 PH 2014-10-25 0451 EA1MW         59  14     PT2CM         59  11
QSO:  7000 PH 2014-10-25 0455 EA1MW         59  14     GM5X          59  14
QSO:  7000 PH 2014-10-25 0455 EA1MW         59  14     DL1A          59  14
QSO:  7000 PH 2014-10-25 0456 EA1MW         59  14     IS0GRB        59  15
QSO:  7000 PH 2014-10-25 0457 EA1MW         59  14     IB3A          59  15
QSO:  7000 PH 2014-10-25 0458 EA1MW         59  14     EU1A          59  16
QSO:  7000 PH 2014-10-25 0500 EA1MW         59  14     VY2RX         59  05
QSO:  7000 PH 2014-10-25 0501 EA1MW         59  14     YP0C          59  20
QSO:  7000 PH 2014-10-25 0502 EA1MW         59  14     OM6TY         59  15
QSO:  7000 PH 2014-10-25 0509 EA1MW         59  14     EW1EO         59  16
QSO:  7000 PH 2014-10-25 0510 EA1MW         59  14     W4AAA         59  05
QSO:  7000 PH 2014-10-25 0512 EA1MW         59  14     US1I          59  16
QSO:  7000 PH 2014-10-25 0513 EA1MW         59  14     K3LR          59  05
QSO:  7000 PH 2014-10-25 0513 EA1MW         59  14     HA8RM         59  15
QSO:  7000 PH 2014-10-25 0516 EA1MW         59  14     4O3A          59  15
QSO:  7000 PH 2014-10-25 0516 EA1MW         59  14     S51A          59  15
QSO:  7000 PH 2014-10-25 0528 EA1MW         59  14     SN2B          59  15
QSO:  7000 PH 2014-10-25 0530 EA1MW         59  14     IO5O          59  15
QSO:  7000 PH 2014-10-25 0751 EA1MW         59  14     OL7Y          59  15
QSO:  7000 PH 2014-10-25 0751 EA1MW         59  14     EF1W          59  14
QSO:  7000 PH 2014-10-25 0753 EA1MW         59  14     K1DG          59  05
QSO:  7000 PH 2014-10-25 0754 EA1MW         59  14     K1LZ          59  05
QSO:  7000 PH 2014-10-25 0754 EA1MW         59  14     K3CR          59  05
QSO:  7000 PH 2014-10-25 0755 EA1MW         59  14     OK6W          59  15
QSO:  7000 PH 2014-10-25 0757 EA1MW         59  14     TM7G          59  14
QSO:  7000 PH 2014-10-25 0758 EA1MW         59  14     W4RM          59  05
QSO:  7000 PH 2014-10-25 0759 EA1MW         59  14     DF0HQ         59  14
QSO:  7000 PH 2014-10-25 0800 EA1MW         59  14     OT5A          59  14
QSO:  7000 PH 2014-10-25 0802 EA1MW         59  14     EI6JK         59  14
QSO:  7000 PH 2014-10-25 0805 EA1MW         59  14     TM1O          59  14
QSO: 28000 PH 2014-10-25 0807 EA1MW         59  14     UP2L          59  17
QSO: 28000 PH 2014-10-25 0809 EA1MW         59  14     UA5B          59  16
QSO: 28000 PH 2014-10-25 0812 EA1MW         59  14     ER1BF         59  16
QSO: 28000 PH 2014-10-25 0812 EA1MW         59  14     UA8U          59  18
QSO: 28000 PH 2014-10-25 0813 EA1MW         59  14     SN5V          59  15
QSO: 28000 PH 2014-10-25 0813 EA1MW         59  14     LY3X          59  15
QSO: 28000 PH 2014-10-25 0813 EA1MW         59  14     ED1R          59  14
QSO: 28000 PH 2014-10-25 0814 EA1MW         59  14     RZ8U          59  18
QSO: 28000 PH 2014-10-25 0816 EA1MW         59  14     LZ1NG         59  20
QSO: 28000 PH 2014-10-25 0816 EA1MW         59  14     YT2T          59  15
QSO: 28000 PH 2014-10-25 0817 EA1MW         59  14     SP4D          59  15
QSO: 28000 PH 2014-10-25 0818 EA1MW         59  14     TC2BC         59  20
QSO: 28000 PH 2014-10-25 0824 EA1MW         59  14     EA1SA         59  14
QSO: 28000 PH 2014-10-25 0825 EA1MW         59  14     UW7LL         59  16
QSO: 28000 PH 2014-10-25 0827 EA1MW         59  14     RZ9UC         59  18
QSO: 28000 PH 2014-10-25 0828 EA1MW         59  14     II9P          59  15
QSO: 28000 PH 2014-10-25 0828 EA1MW         59  14     YT8WW         59  15
QSO: 28000 PH 2014-10-25 0829 EA1MW         59  14     YT2R          59  15
QSO: 28000 PH 2014-10-25 0834 EA1MW         59  14     P33W          59  20
QSO: 28000 PH 2014-10-25 0835 EA1MW         59  14     YO5AM         59  20
QSO: 28000 PH 2014-10-25 0836 EA1MW         59  14     EU6ML         59  16
QSO: 28000 PH 2014-10-25 0840 EA1MW         59  14     A73A          59  21
QSO: 28000 PH 2014-10-25 0840 EA1MW         59  14     SZ3P          59  20
QSO: 28000 PH 2014-10-25 0841 EA1MW         59  14     UP0L          59  17
QSO: 28000 PH 2014-10-25 0843 EA1MW         59  14     BA7JA         59  24
QSO: 28000 PH 2014-10-25 0845 EA1MW         59  14     BY7MJ         59  24
QSO: 28000 PH 2014-10-25 0845 EA1MW         59  14     SK3W          59  14
QSO: 28000 PH 2014-10-25 0848 EA1MW         59  14     J43TR         59  20
QSO: 28000 PH 2014-10-25 0854 EA1MW         59  14     OH5Z          59  15
QSO: 28000 PH 2014-10-25 0855 EA1MW         59  14     EE2K          59  14
QSO: 28000 PH 2014-10-25 0855 EA1MW         59  14     OG2A          59  15
QSO: 28000 PH 2014-10-25 0857 EA1MW         59  14     OG7T          59  15
QSO: 28000 PH 2014-10-25 0858 EA1MW         59  14     CR5T          59  14
QSO: 28000 PH 2014-10-25 0859 EA1MW         59  14     R4WDX         59  16
QSO: 28000 PH 2014-10-25 0901 EA1MW         59  14     YT2SM         59  15
QSO: 28000 PH 2014-10-25 0902 EA1MW         59  14     4L0A          59  21
QSO: 28000 PH 2014-10-25 0903 EA1MW         59  14     J42T          59  20
QSO: 28000 PH 2014-10-25 0904 EA1MW         59  14     YP7P          59  20
QSO: 28000 PH 2014-10-25 0914 EA1MW         59  14     SX9C          59  20
QSO: 28000 PH 2014-10-25 0915 EA1MW         59  14     GM5X          59  14
QSO: 28000 PH 2014-10-25 0928 EA1MW         59  14     EA1DR         59  14
QSO: 28000 PH 2014-10-25 0932 EA1MW         59  14     B4L           59  24
QSO: 28000 PH 2014-10-25 0933 EA1MW         59  14     EF1W          59  14
QSO: 28000 PH 2014-10-25 0935 EA1MW         59  14     RA9FEL        59  17
QSO: 28000 PH 2014-10-25 0935 EA1MW         59  14     UA4M          59  16
QSO: 28000 PH 2014-10-25 0937 EA1MW         59  14     UW5Y          59  16
QSO: 28000 PH 2014-10-25 0938 EA1MW         59  14     UN8PT         59  17
QSO: 28000 PH 2014-10-25 0939 EA1MW         59  14     OH10A         59  15
QSO: 28000 PH 2014-10-25 0940 EA1MW         59  14     SZ1A          59  20
QSO: 28000 PH 2014-10-25 0942 EA1MW         59  14     A65BP         59  21
QSO: 28000 PH 2014-10-25 0946 EA1MW         59  14     A92GR         59  21
QSO: 28000 PH 2014-10-25 0947 EA1MW         59  14     YL2CI         59  15
QSO: 28000 PH 2014-10-25 0948 EA1MW         59  14     UA4WAU        59  16
QSO: 28000 PH 2014-10-25 0952 EA1MW         59  14     BD3OM         59  24
QSO: 28000 PH 2014-10-25 0953 EA1MW         59  14     P3F           59  20
QSO: 28000 PH 2014-10-25 0954 EA1MW         59  14     OH4BNP        59  15
QSO: 28000 PH 2014-10-25 1006 EA1MW         59  14     YU1KN         59  15
QSO: 28000 PH 2014-10-25 1007 EA1MW         59  14     US5D          59  16
QSO: 28000 PH 2014-10-25 1009 EA1MW         59  14     YP0C          59  20
QSO: 28000 PH 2014-10-25 1010 EA1MW         59  14     EA8CSD        59  33
QSO: 21000 PH 2014-10-25 1011 EA1MW         59  14     PW1A          59  11
QSO: 21000 PH 2014-10-25 1016 EA1MW         59  14     VY2TT         59  05
QSO: 21000 PH 2014-10-25 1016 EA1MW         59  14     RY6Y          59  16
QSO: 21000 PH 2014-10-25 1017 EA1MW         59  14     RO4I          59  16
QSO: 21000 PH 2014-10-25 1018 EA1MW         59  14     R3AP          59  16
QSO: 21000 PH 2014-10-25 1018 EA1MW         59  14     EW6AF         59  16
QSO: 21000 PH 2014-10-25 1019 EA1MW         59  14     IT9JOF        59  15
QSO: 21000 PH 2014-10-25 1019 EA1MW         59  14     J42T          59  20
QSO: 21000 PH 2014-10-25 1020 EA1MW         59  14     UW8SM         59  16
QSO: 21000 PH 2014-10-25 1020 EA1MW         59  14     DL0LK         59  14
QSO: 21000 PH 2014-10-25 1021 EA1MW         59  14     EA8/RA1A      59  33
QSO: 21000 PH 2014-10-25 1022 EA1MW         59  14     EA3KN         59  14
QSO: 21000 PH 2014-10-25 1023 EA1MW         59  14     E78T          59  15
QSO: 21000 PH 2014-10-25 1024 EA1MW         59  14     S53M          59  15
QSO: 21000 PH 2014-10-25 1025 EA1MW         59  14     GM2V          59  14
QSO: 21000 PH 2014-10-25 1028 EA1MW         59  14     GM5X          59  14
QSO: 21000 PH 2014-10-25 1028 EA1MW         59  14     IT9WDC        59  15
QSO: 21000 PH 2014-10-25 1030 EA1MW         59  14     EW2A          59  16
QSO: 21000 PH 2014-10-25 1030 EA1MW         59  14     S51F          59  15
QSO: 21000 PH 2014-10-25 1032 EA1MW         59  14     S56Y          59  15
QSO: 21000 PH 2014-10-25 1034 EA1MW         59  14     DL4YAO        59  14
QSO: 21000 PH 2014-10-25 1034 EA1MW         59  14     IQ0EF         59  15
QSO: 21000 PH 2014-10-25 1035 EA1MW         59  14     HA6NL         59  15
QSO: 21000 PH 2014-10-25 1040 EA1MW         59  14     UW5Y          59  16
QSO: 21000 PH 2014-10-25 1041 EA1MW         59  14     DL1A          59  14
QSO: 21000 PH 2014-10-25 1042 EA1MW         59  14     F5UTN         59  14
QSO: 21000 PH 2014-10-25 1042 EA1MW         59  14     ON4IA         59  14
QSO: 21000 PH 2014-10-25 1043 EA1MW         59  14     S57AW         59  15
QSO: 21000 PH 2014-10-25 1045 EA1MW         59  14     SP4DZT        59  15
QSO: 21000 PH 2014-10-25 1046 EA1MW         59  14     RT5Z          59  16
QSO: 21000 PH 2014-10-25 1046 EA1MW         59  14     SK3W          59  14
QSO: 21000 PH 2014-10-25 1047 EA1MW         59  14     SI9AM         59  14
QSO: 21000 PH 2014-10-25 1047 EA1MW         59  14     DR7B          59  14
QSO: 21000 PH 2014-10-25 1048 EA1MW         59  14     SZ3P          59  20
QSO: 21000 PH 2014-10-25 1049 EA1MW         59  14     RW4W          59  16
QSO: 21000 PH 2014-10-25 1050 EA1MW         59  14     3Z6QDO        59  15
QSO: 21000 PH 2014-10-25 1051 EA1MW         59  14     II9K          59  15
QSO: 21000 PH 2014-10-25 1052 EA1MW         59  14     LY7A          59  15
QSO: 21000 PH 2014-10-25 1052 EA1MW         59  14     S52OP         59  15
QSO: 21000 PH 2014-10-25 1054 EA1MW         59  14     LZ9W          59  20
QSO: 21000 PH 2014-10-25 1055 EA1MW         59  14     IQ9BT         59  15
QSO: 21000 PH 2014-10-25 1055 EA1MW         59  14     II9P          59  15
QSO: 21000 PH 2014-10-25 1058 EA1MW         59  14     IZ8EPX        59  15
QSO: 21000 PH 2014-10-25 1059 EA1MW         59  14     KP3Z          59  08
QSO: 21000 PH 2014-10-25 1100 EA1MW         59  14     OK1GTH        59  15
QSO: 21000 PH 2014-10-25 1100 EA1MW         59  14     9A5W          59  15
QSO: 21000 PH 2014-10-25 1103 EA1MW         59  14     TM6M          59  14
QSO: 21000 PH 2014-10-25 1104 EA1MW         59  14     UW2M          59  16
QSO: 21000 PH 2014-10-25 1105 EA1MW         59  14     OH5Z          59  15
QSO: 21000 PH 2014-10-25 1107 EA1MW         59  14     OT5A          59  14
QSO: 21000 PH 2014-10-25 1108 EA1MW         59  14     DL2ARD        59  14
QSO: 21000 PH 2014-10-25 1109 EA1MW         59  14     9A5Y          59  15
QSO: 21000 PH 2014-10-25 1110 EA1MW         59  14     5Q2J          59  14
QSO: 21000 PH 2014-10-25 1111 EA1MW         59  14     OM7JG         59  15
QSO: 21000 PH 2014-10-25 1115 EA1MW         59  14     DF0HQ         59  14
QSO: 21000 PH 2014-10-25 1115 EA1MW         59  14     EE6E          59  14
QSO: 21000 PH 2014-10-25 1116 EA1MW         59  14     GA5CX         59  14
QSO: 21000 PH 2014-10-25 1117 EA1MW         59  14     9A5D          59  15
QSO: 21000 PH 2014-10-25 1117 EA1MW         59  14     HG6N          59  15
QSO: 21000 PH 2014-10-25 1118 EA1MW         59  14     UP2L          59  17
QSO: 21000 PH 2014-10-25 1118 EA1MW         59  14     9A1P          59  15
QSO: 21000 PH 2014-10-25 1118 EA1MW         59  14     LY2PX         59  15
QSO: 21000 PH 2014-10-25 1123 EA1MW         59  14     EA8/LY2IJ     59  33
QSO: 21000 PH 2014-10-25 1124 EA1MW         59  14     SX3B          59  20
QSO: 21000 PH 2014-10-25 1124 EA1MW         59  14     SN2M          59  15
QSO: 21000 PH 2014-10-25 1125 EA1MW         59  14     PI4A          59  14
QSO: 21000 PH 2014-10-25 1127 EA1MW         59  14     NW2K          59  05
QSO: 21000 PH 2014-10-25 1128 EA1MW         59  14     HG1S          59  15
QSO: 21000 PH 2014-10-25 1129 EA1MW         59  14     OK1CRM        59  15
QSO: 21000 PH 2014-10-25 1129 EA1MW         59  14     K1AR          59  05
QSO: 21000 PH 2014-10-25 1132 EA1MW         59  14     RU9CZD        59  17
QSO: 21000 PH 2014-10-25 1133 EA1MW         59  14     WK1Q          59  05
QSO: 21000 PH 2014-10-25 1134 EA1MW         59  14     EA1SA         59  14
QSO: 21000 PH 2014-10-25 1134 EA1MW         59  14     IO5O          59  15
QSO: 21000 PH 2014-10-25 1135 EA1MW         59  14     OM7M          59  15
QSO: 21000 PH 2014-10-25 1136 EA1MW         59  14     OL4A          59  15
QSO: 21000 PH 2014-10-25 1137 EA1MW         59  14     W1WMU         59  05
QSO: 21000 PH 2014-10-25 1139 EA1MW         59  14     EE5T          59  14
QSO: 21000 PH 2014-10-25 1140 EA1MW         59  14     ED7W          59  14
QSO: 21000 PH 2014-10-25 1141 EA1MW         59  14     M0BJL         59  14
QSO: 21000 PH 2014-10-25 1142 EA1MW         59  14     AA1K          59  05
QSO: 21000 PH 2014-10-25 1143 EA1MW         59  14     S50A          59  15
QSO: 21000 PH 2014-10-25 1143 EA1MW         59  14     DL2CC         59  14
QSO: 21000 PH 2014-10-25 1145 EA1MW         59  14     SN5X          59  15
QSO: 21000 PH 2014-10-25 1146 EA1MW         59  14     OG6N          59  15
QSO: 21000 PH 2014-10-25 1146 EA1MW         59  14     UZ4I          59  16
QSO: 21000 PH 2014-10-25 1148 EA1MW         59  14     S50XX         59  15
QSO: 14000 PH 2014-10-25 1154 EA1MW         59  14     CG3AT         59  04
QSO: 14000 PH 2014-10-25 1155 EA1MW         59  14     F4EIK         59  14
QSO: 14000 PH 2014-10-25 1155 EA1MW         59  14     RA1ANY        59  16
QSO: 14000 PH 2014-10-25 1157 EA1MW         59  14     GJ2A          59  14
QSO: 14000 PH 2014-10-25 1159 EA1MW         59  14     VE3MIS        59  04
QSO: 14000 PH 2014-10-25 1159 EA1MW         59  14     VE2IM         59  02
QSO: 14000 PH 2014-10-25 1200 EA1MW         59  14     IQ2DB         59  15
QSO: 14000 PH 2014-10-25 1203 EA1MW         59  14     RD1AH         59  15
QSO: 14000 PH 2014-10-25 1204 EA1MW         59  14     IB1B          59  15
QSO: 14000 PH 2014-10-25 1204 EA1MW         59  14     YT1A          59  15
QSO: 14000 PH 2014-10-25 1205 EA1MW         59  14     SQ7NSN        59  15
