START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: DJ6TB
CLUB: Bavarian Contest Club
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 627300
OPERATORS: DJ6TB
NAME: Thomas Breyer
CREATED-BY: N1MM Logger V14.9.0
QSO:  7178 PH 2014-10-25 0006 DJ6TB         59  14     IR8C          59  15
QSO:  1880 PH 2014-10-25 0111 DJ6TB         59  14     9A2EU         59  15
QSO:  1885 PH 2014-10-25 0112 DJ6TB         59  14     OK1KQH        59  15
QSO:  1889 PH 2014-10-25 0112 DJ6TB         59  14     S51A          59  15
QSO:  1895 PH 2014-10-25 0113 DJ6TB         59  14     S57O          59  15
QSO:  1910 PH 2014-10-25 0114 DJ6TB         59  14     SQ9IAU        59  15
QSO:  1900 PH 2014-10-25 0115 DJ6TB         59  14     OL6P          59  15
QSO:  1867 PH 2014-10-25 0117 DJ6TB         59  14     OK1W          59  15
QSO:  1863 PH 2014-10-25 0118 DJ6TB         59  14     LZ9W          59  20
QSO:  1843 PH 2014-10-25 0119 DJ6TB         59  14     OT5A          59  14
QSO:  1837 PH 2014-10-25 0120 DJ6TB         59  14     SP9KAO        59  15
QSO:  3770 PH 2014-10-25 0128 DJ6TB         59  14     PA8F          59  14
QSO:  3760 PH 2014-10-25 0130 DJ6TB         59  14     HG7T          59  15
QSO:  3755 PH 2014-10-25 0131 DJ6TB         59  14     C37NL         59  14
QSO:  3749 PH 2014-10-25 0132 DJ6TB         59  14     LY5Q          59  15
QSO:  3742 PH 2014-10-25 0133 DJ6TB         59  14     EW8DD         59  16
QSO:  3731 PH 2014-10-25 0134 DJ6TB         59  14     LY5R          59  15
QSO:  3729 PH 2014-10-25 0134 DJ6TB         59  14     PA9M          59  14
QSO:  3726 PH 2014-10-25 0135 DJ6TB         59  14     OK1WCF        59  15
QSO:  3720 PH 2014-10-25 0135 DJ6TB         59  14     OK5D          59  15
QSO:  3717 PH 2014-10-25 0136 DJ6TB         59  14     IZ5MXA        59  15
QSO:  3704 PH 2014-10-25 0137 DJ6TB         59  14     EB3CW         59  14
QSO:  3700 PH 2014-10-25 0138 DJ6TB         59  14     SV8/HA5OV     59  20
QSO:  3698 PH 2014-10-25 0139 DJ6TB         59  14     YO3VU         59  20
QSO:  3697 PH 2014-10-25 0139 DJ6TB         59  14     IW2HAJ        59  15
QSO:  3680 PH 2014-10-25 0141 DJ6TB         59  14     M2W           59  14
QSO:  3673 PH 2014-10-25 0142 DJ6TB         59  14     HG1G          59  15
QSO:  3673 PH 2014-10-25 0142 DJ6TB         59  14     S53EA         59  15
QSO:  3671 PH 2014-10-25 0143 DJ6TB         59  14     OE5XIL        59  15
QSO:  3666 PH 2014-10-25 0144 DJ6TB         59  14     HG3M          59  15
QSO:  3663 PH 2014-10-25 0144 DJ6TB         59  14     SO9T          59  15
QSO:  3661 PH 2014-10-25 0144 DJ6TB         59  14     IW1FPK        59  15
QSO:  3658 PH 2014-10-25 0145 DJ6TB         59  14     OK1DOY        59  15
QSO:  3655 PH 2014-10-25 0145 DJ6TB         59  14     EA2LMI        59  14
QSO:  3649 PH 2014-10-25 0146 DJ6TB         59  14     OQ5M          59  14
QSO:  3647 PH 2014-10-25 0146 DJ6TB         59  14     YU1EL         59  15
QSO:  3643 PH 2014-10-25 0148 DJ6TB         59  14     OK1KQH        59  15
QSO:  3639 PH 2014-10-25 0148 DJ6TB         59  14     PA3AAV        59  14
QSO:  3637 PH 2014-10-25 0148 DJ6TB         59  14     SK7K          59  14
QSO:  3633 PH 2014-10-25 0149 DJ6TB         59  14     S52ZW         59  15
QSO:  3627 PH 2014-10-25 0150 DJ6TB         59  14     OT5X          59  14
QSO:  3624 PH 2014-10-25 0150 DJ6TB         59  14     YT2AAA        59  15
QSO:  3622 PH 2014-10-25 0151 DJ6TB         59  14     YT9M          59  15
QSO:  3617 PH 2014-10-25 0152 DJ6TB         59  14     EI1A          59  14
QSO:  3615 PH 2014-10-25 0152 DJ6TB         59  14     IQ0EF         59  15
QSO:  3611 PH 2014-10-25 0153 DJ6TB         59  14     TM2G          59  14
QSO:  3607 PH 2014-10-25 0154 DJ6TB         59  14     US5D          59  16
QSO:  3641 PH 2014-10-25 0158 DJ6TB         59  14     J43TR         59  20
QSO:  3666 PH 2014-10-25 0200 DJ6TB         59  14     OM0AMR        59  15
QSO:  3683 PH 2014-10-25 0203 DJ6TB         59  14     R9FM          59  17
QSO:  3686 PH 2014-10-25 0205 DJ6TB         59  14     TM7F          59  14
QSO:  3702 PH 2014-10-25 0207 DJ6TB         59  14     IK6SNR        59  15
QSO:  3707 PH 2014-10-25 0208 DJ6TB         59  14     9K9Z          59  21
QSO:  3708 PH 2014-10-25 0210 DJ6TB         59  14     I3/IT9STX     59  15
QSO:  3713 PH 2014-10-25 0211 DJ6TB         59  14     OL4A          59  15
QSO:  3718 PH 2014-10-25 0212 DJ6TB         59  14     9A5M          59  15
QSO:  3733 PH 2014-10-25 0213 DJ6TB         59  14     SX9C          59  20
QSO:  3736 PH 2014-10-25 0214 DJ6TB         59  14     HG6N          59  15
QSO:  3738 PH 2014-10-25 0215 DJ6TB         59  14     EN0U          59  16
QSO:  3749 PH 2014-10-25 0216 DJ6TB         59  14     GM5X          59  14
QSO:  3753 PH 2014-10-25 0217 DJ6TB         59  14     OL3R          59  15
QSO:  3757 PH 2014-10-25 0218 DJ6TB         59  14     PA0AA         59  14
QSO:  3759 PH 2014-10-25 0219 DJ6TB         59  14     TM0R          59  14
QSO:  3773 PH 2014-10-25 0221 DJ6TB         59  14     IB9T          59  15
QSO:  3775 PH 2014-10-25 0222 DJ6TB         59  14     SN7D          59  15
QSO:  3777 PH 2014-10-25 0223 DJ6TB         59  14     GM3F          59  14
QSO:  3779 PH 2014-10-25 0223 DJ6TB         59  14     OT5A          59  14
QSO:  3783 PH 2014-10-25 0225 DJ6TB         59  14     LX7I          59  14
QSO:  3788 PH 2014-10-25 0226 DJ6TB         59  14     SI9AM         59  14
QSO:  3794 PH 2014-10-25 0228 DJ6TB         59  14     UW5Y          59  16
QSO:  3791 PH 2014-10-25 0232 DJ6TB         59  14     ED9K          59  33
QSO:  3771 PH 2014-10-25 0233 DJ6TB         59  14     SO4R          59  15
QSO:  3768 PH 2014-10-25 0234 DJ6TB         59  14     LZ5R          59  20
QSO:  3761 PH 2014-10-25 0235 DJ6TB         59  14     UA4M          59  16
QSO:  3724 PH 2014-10-25 0237 DJ6TB         59  14     M4U           59  14
QSO:  3705 PH 2014-10-25 0239 DJ6TB         59  14     IK3UNA/1      59  15
QSO:  3687 PH 2014-10-25 0242 DJ6TB         59  14     UR6EA         59  16
QSO:  3684 PH 2014-10-25 0244 DJ6TB         59  14     UA6AF         59  16
QSO:  3682 PH 2014-10-25 0246 DJ6TB         59  14     OL1Z          59  15
QSO:  3636 PH 2014-10-25 0249 DJ6TB         59  14     RM2D          59  16
QSO:  7200 PH 2014-10-25 0252 DJ6TB         59  14     ED9K          59  33
QSO:  7186 PH 2014-10-25 0308 DJ6TB         59  14     W1NA          59  05
QSO:  7177 PH 2014-10-25 0309 DJ6TB         59  14     II9P          59  15
QSO:  7167 PH 2014-10-25 0311 DJ6TB         59  14     CN2AA         59  33
QSO:  7144 PH 2014-10-25 0317 DJ6TB         59  14     K3LR          59  05
QSO:  7142 PH 2014-10-25 0318 DJ6TB         59  14     UR6EA         59  16
QSO:  7130 PH 2014-10-25 0319 DJ6TB         59  14     W4AAA         59  05
QSO:  7112 PH 2014-10-25 0319 DJ6TB         59  14     UB7K          59  16
QSO:  7147 PH 2014-10-25 0323 DJ6TB         59  14     ED1R          59  14
QSO:  1874 PH 2014-10-25 0326 DJ6TB         59  14     YU0T          59  15
QSO:  3781 PH 2014-10-25 0328 DJ6TB         59  14     IZ8EPX        59  15
QSO:  3776 PH 2014-10-25 0330 DJ6TB         59  14     CN3A          59  33
QSO:  3732 PH 2014-10-25 0335 DJ6TB         59  14     MD2C          59  14
QSO:  7194 PH 2014-10-25 0338 DJ6TB         59  14     K1IR          59  05
QSO:  7187 PH 2014-10-25 0339 DJ6TB         59  14     EC2DX         59  14
QSO:  7124 PH 2014-10-25 0346 DJ6TB         59  14     UA5B          59  16
QSO:  7094 PH 2014-10-25 0347 DJ6TB         59  14     VC2T          59  05
QSO:  7091 PH 2014-10-25 0348 DJ6TB         59  14     CT1FHL        59  14
QSO:  7047 PH 2014-10-25 0349 DJ6TB         59  14     UW7LL         59  16
QSO:  7088 PH 2014-10-25 0353 DJ6TB         59  14     EE6E          59  14
QSO:  3747 PH 2014-10-25 0357 DJ6TB         59  14     ON6NL         59  14
QSO:  3722 PH 2014-10-25 0359 DJ6TB         59  14     HA3DX         59  15
QSO: 14333 PH 2014-10-25 0713 DJ6TB         59  14     LY4A          59  15
QSO: 14332 PH 2014-10-25 0714 DJ6TB         59  14     ED3D          59  14
QSO: 14328 PH 2014-10-25 0715 DJ6TB         59  14     YO3VU         59  20
QSO: 14322 PH 2014-10-25 0715 DJ6TB         59  14     EA4KR         59  14
QSO: 14311 PH 2014-10-25 0716 DJ6TB         59  14     JH5RXS        59  25
QSO: 14306 PH 2014-10-25 0716 DJ6TB         59  14     EA3IN         59  14
QSO: 14301 PH 2014-10-25 0717 DJ6TB         59  14     CS2C          59  14
QSO: 14298 PH 2014-10-25 0717 DJ6TB         59  14     SK3W          59  14
QSO: 14293 PH 2014-10-25 0718 DJ6TB         59  14     ED5O          59  14
QSO: 14289 PH 2014-10-25 0719 DJ6TB         59  14     4L8A          59  21
QSO: 14276 PH 2014-10-25 0719 DJ6TB         59  14     TM7X          59  14
QSO: 14270 PH 2014-10-25 0721 DJ6TB         59  14     IZ8EYP        59  15
QSO: 14268 PH 2014-10-25 0722 DJ6TB         59  14     TM4L          59  14
QSO: 14261 PH 2014-10-25 0724 DJ6TB         59  14     CE3CT         59  12
QSO: 14253 PH 2014-10-25 0736 DJ6TB         59  14     RT4F          59  16
QSO: 14244 PH 2014-10-25 0737 DJ6TB         59  14     YT1A          59  15
QSO: 14246 PH 2014-10-25 0737 DJ6TB         59  14     ED7R          59  14
QSO: 14232 PH 2014-10-25 0738 DJ6TB         59  14     R4WDX         59  16
QSO: 14226 PH 2014-10-25 0739 DJ6TB         59  14     HG1S          59  15
QSO: 14224 PH 2014-10-25 0740 DJ6TB         59  14     OH5Z          59  15
QSO: 14197 PH 2014-10-25 0742 DJ6TB         59  14     LZ9W          59  20
QSO: 14204 PH 2014-10-25 0743 DJ6TB         59  14     PI4COM        59  14
QSO: 14208 PH 2014-10-25 0748 DJ6TB         59  14     CN3A          59  33
QSO: 14219 PH 2014-10-25 0749 DJ6TB         59  14     SI9AM         59  14
QSO: 14248 PH 2014-10-25 0751 DJ6TB         59  14     YL2BJ         59  15
QSO: 14259 PH 2014-10-25 0752 DJ6TB         59  14     SO4R          59  15
QSO: 14263 PH 2014-10-25 0752 DJ6TB         59  14     EI1Y          59  14
QSO: 14278 PH 2014-10-25 0754 DJ6TB         59  14     OM8HG         59  15
QSO: 14278 PH 2014-10-25 0755 DJ6TB         59  14     UW7W          59  16
QSO: 14278 PH 2014-10-25 0756 DJ6TB         59  14     HG6C          59  15
QSO: 14278 PH 2014-10-25 0756 DJ6TB         59  14     UR3PGX        59  16
QSO: 14278 PH 2014-10-25 0756 DJ6TB         59  14     RN3FK         59  16
QSO: 21135 PH 2014-10-25 0800 DJ6TB         59  14     P39P          59  20
QSO: 21147 PH 2014-10-25 0801 DJ6TB         59  14     UX4E          59  16
QSO: 21150 PH 2014-10-25 0801 DJ6TB         59  14     RU9CC         59  17
QSO: 21154 PH 2014-10-25 0802 DJ6TB         59  14     JR3RIY        59  25
QSO: 21161 PH 2014-10-25 0803 DJ6TB         59  14     TM77M         59  14
QSO: 21170 PH 2014-10-25 0804 DJ6TB         59  14     YL2KO         59  15
QSO: 21173 PH 2014-10-25 0804 DJ6TB         59  14     OH2PM         59  15
QSO: 21151 PH 2014-10-25 0807 DJ6TB         59  14     RW3DU         59  16
QSO: 21158 PH 2014-10-25 0807 DJ6TB         59  14     ED1T          59  14
QSO: 21164 PH 2014-10-25 0808 DJ6TB         59  14     RZ4AG         59  16
QSO: 21198 PH 2014-10-25 0810 DJ6TB         59  14     RK9UE         59  18
QSO: 21211 PH 2014-10-25 0812 DJ6TB         59  14     ZD8W          59  36
QSO: 21214 PH 2014-10-25 0812 DJ6TB         59  14     LY5R          59  15
QSO: 21221 PH 2014-10-25 0813 DJ6TB         59  14     S52OP         59  15
QSO: 21228 PH 2014-10-25 0814 DJ6TB         59  14     CS2P          59  14
QSO: 21245 PH 2014-10-25 0814 DJ6TB         59  14     TC3W          59  20
QSO: 21250 PH 2014-10-25 0815 DJ6TB         59  14     RM3F          59  16
QSO: 21253 PH 2014-10-25 0816 DJ6TB         59  14     OH0Z          59  15
QSO: 21254 PH 2014-10-25 0816 DJ6TB         59  14     UZ5U          59  16
QSO: 21257 PH 2014-10-25 0816 DJ6TB         59  14     II9P          59  15
QSO: 21261 PH 2014-10-25 0817 DJ6TB         59  14     R7LV          59  16
QSO: 21268 PH 2014-10-25 0818 DJ6TB         59  14     ED4R          59  14
QSO: 21270 PH 2014-10-25 0819 DJ6TB         59  14     LZ9W          59  20
QSO: 21272 PH 2014-10-25 0822 DJ6TB         59  14     9K9Z          59  21
QSO: 21278 PH 2014-10-25 0823 DJ6TB         59  14     CN2C          59  33
QSO: 21274 PH 2014-10-25 0824 DJ6TB         59  14     YT5A          59  15
QSO: 21295 PH 2014-10-25 0825 DJ6TB         59  14     UW5ZM         59  16
QSO: 21301 PH 2014-10-25 0826 DJ6TB         59  14     RM5A          59  16
QSO: 21306 PH 2014-10-25 0826 DJ6TB         59  14     RX1CQ         59  16
QSO: 21312 PH 2014-10-25 0827 DJ6TB         59  14     UB7K          59  16
QSO: 21316 PH 2014-10-25 0828 DJ6TB         59  14     OH0X          59  15
QSO: 21324 PH 2014-10-25 0830 DJ6TB         59  14     OM7JG         59  15
QSO: 21339 PH 2014-10-25 0831 DJ6TB         59  14     B4L           59  24
QSO: 21348 PH 2014-10-25 0832 DJ6TB         59  14     ED1R          59  14
QSO: 21352 PH 2014-10-25 0832 DJ6TB         59  14     EU1A          59  16
QSO: 21361 PH 2014-10-25 0833 DJ6TB         59  14     SJ2W          59  14
QSO: 21362 PH 2014-10-25 0833 DJ6TB         59  14     YL6W          59  15
QSO: 21375 PH 2014-10-25 0834 DJ6TB         59  14     CR6P          59  14
QSO: 21388 PH 2014-10-25 0835 DJ6TB         59  14     OK1CRM        59  15
QSO: 21399 PH 2014-10-25 0836 DJ6TB         59  14     CR3L          59  33
QSO: 21403 PH 2014-10-25 0837 DJ6TB         59  14     JA7YRR        59  25
QSO: 21405 PH 2014-10-25 0838 DJ6TB         59  14     4X7R          59  20
QSO: 21416 PH 2014-10-25 0839 DJ6TB         59  14     CT9/R9DX      59  33
QSO: 21413 PH 2014-10-25 0839 DJ6TB         59  14     EI1A          59  14
QSO: 21433 PH 2014-10-25 0840 DJ6TB         59  14     RY6Y          59  16
QSO: 21440 PH 2014-10-25 0841 DJ6TB         59  14     RW9DX         59  17
QSO: 21443 PH 2014-10-25 0843 DJ6TB         59  14     EA5HRT        59  14
QSO: 21421 PH 2014-10-25 0844 DJ6TB         59  14     EA1IJF        59  14
QSO: 21396 PH 2014-10-25 0846 DJ6TB         59  14     CN3A          59  33
QSO: 21381 PH 2014-10-25 0847 DJ6TB         59  14     OL4A          59  15
QSO: 21367 PH 2014-10-25 0848 DJ6TB         59  14     SN2M          59  15
QSO: 21358 PH 2014-10-25 0849 DJ6TB         59  14     ES1O          59  15
QSO: 21342 PH 2014-10-25 0850 DJ6TB         59  14     EN0U          59  16
QSO: 21329 PH 2014-10-25 0851 DJ6TB         59  14     BY2AA         59  24
QSO: 21318 PH 2014-10-25 0853 DJ6TB         59  14     ES5RW         59  15
QSO: 21300 PH 2014-10-25 0903 DJ6TB         59  14     UZ4I          59  16
QSO: 21305 PH 2014-10-25 0904 DJ6TB         59  14     OH8L          59  15
QSO: 21307 PH 2014-10-25 0906 DJ6TB         59  14     TF3CW         59  40
QSO: 28282 PH 2014-10-25 0907 DJ6TB         59  14     R3ST          59  16
QSO: 28289 PH 2014-10-25 0908 DJ6TB         59  14     RD4F          59  16
QSO: 28300 PH 2014-10-25 0909 DJ6TB         59  14     E21YDP        59  26
QSO: 28316 PH 2014-10-25 0914 DJ6TB         59  14     B7P           59  24
QSO: 28321 PH 2014-10-25 0915 DJ6TB         59  14     UA9OR         59  18
QSO: 28334 PH 2014-10-25 0916 DJ6TB         59  14     RA0R          59  18
QSO: 28336 PH 2014-10-25 0916 DJ6TB         59  14     UA8U          59  18
QSO: 28354 PH 2014-10-25 0918 DJ6TB         59  14     RC9O          59  18
QSO: 28364 PH 2014-10-25 0918 DJ6TB         59  14     R7AB          59  16
QSO: 28380 PH 2014-10-25 0919 DJ6TB         59  14     EE3A          59  14
QSO: 28385 PH 2014-10-25 0920 DJ6TB         59  14     UT7EZZ        59  16
QSO: 28394 PH 2014-10-25 0920 DJ6TB         59  14     RL3A          59  16
QSO: 28394 PH 2014-10-25 0921 DJ6TB         59  14     R3GV          59  16
QSO: 28394 PH 2014-10-25 0922 DJ6TB         59  14     R9YC          59  18
QSO: 28394 PH 2014-10-25 0922 DJ6TB         59  14     R3KF          59  16
QSO: 28394 PH 2014-10-25 0922 DJ6TB         59  14     RM5P          59  16
QSO: 28394 PH 2014-10-25 0923 DJ6TB         59  14     UT2AB         59  16
QSO: 28394 PH 2014-10-25 0923 DJ6TB         59  14     UR3AFS        59  16
QSO: 28394 PH 2014-10-25 0924 DJ6TB         59  14     RM4R          59  16
QSO: 28394 PH 2014-10-25 0926 DJ6TB         59  14     UI5F          59  16
QSO: 28394 PH 2014-10-25 0926 DJ6TB         59  14     UT8EL         59  16
QSO: 28394 PH 2014-10-25 0927 DJ6TB         59  14     UT8IM         59  16
QSO: 28394 PH 2014-10-25 0932 DJ6TB         59  14     RM2T          59  16
QSO: 28394 PH 2014-10-25 0933 DJ6TB         59  14     CN2AA         59  33
QSO: 28394 PH 2014-10-25 0934 DJ6TB         59  14     RL3BZ         59  16
QSO: 28394 PH 2014-10-25 0934 DJ6TB         59  14     RA3DAD        59  16
QSO: 28394 PH 2014-10-25 0935 DJ6TB         59  14     RA3NC         59  16
QSO: 28394 PH 2014-10-25 0935 DJ6TB         59  14     UA4M          59  16
QSO: 28394 PH 2014-10-25 0936 DJ6TB         59  14     RK4A          59  16
QSO: 28394 PH 2014-10-25 0936 DJ6TB         59  14     UA4WAU        59  16
QSO: 28394 PH 2014-10-25 0940 DJ6TB         59  14     BI7MLE        59  24
QSO: 28394 PH 2014-10-25 0941 DJ6TB         59  14     R3AP          59  16
QSO: 28394 PH 2014-10-25 0943 DJ6TB         59  14     R7KO          59  16
QSO: 28394 PH 2014-10-25 0945 DJ6TB         59  14     RA3Y          59  16
QSO: 28394 PH 2014-10-25 0946 DJ6TB         59  14     LA3T          59  14
QSO: 28394 PH 2014-10-25 0947 DJ6TB         59  14     R7AM          59  16
QSO: 28408 PH 2014-10-25 1013 DJ6TB         59  14     YT8WW         59  15
QSO: 28415 PH 2014-10-25 1014 DJ6TB         59  14     CN2R          59  33
QSO: 28418 PH 2014-10-25 1015 DJ6TB         59  14     5B4ALX        59  20
QSO: 28421 PH 2014-10-25 1017 DJ6TB         59  14     PX2B          59  11
QSO: 28425 PH 2014-10-25 1018 DJ6TB         59  14     PT2CM         59  11
QSO: 28426 PH 2014-10-25 1018 DJ6TB         59  14     PU5FJR        59  11
QSO: 28429 PH 2014-10-25 1019 DJ6TB         59  14     P33W          59  20
QSO: 28431 PH 2014-10-25 1022 DJ6TB         59  14     AH0BT         59  27
QSO: 28433 PH 2014-10-25 1022 DJ6TB         59  14     OH8X          59  15
QSO: 28453 PH 2014-10-25 1025 DJ6TB         59  14     OE8SKQ        59  15
QSO: 28461 PH 2014-10-25 1027 DJ6TB         59  14     LA8HGA        59  14
QSO: 28467 PH 2014-10-25 1028 DJ6TB         59  14     ED7R          59  14
QSO: 28469 PH 2014-10-25 1029 DJ6TB         59  14     A73A          59  21
QSO: 28474 PH 2014-10-25 1030 DJ6TB         59  14     CS2P          59  14
QSO: 28479 PH 2014-10-25 1031 DJ6TB         59  14     UA9XL         59  17
QSO: 28504 PH 2014-10-25 1034 DJ6TB         59  14     SK3W          59  14
QSO: 28523 PH 2014-10-25 1036 DJ6TB         59  14     EA9KB         59  33
QSO: 28534 PH 2014-10-25 1037 DJ6TB         59  14     RX1CQ         59  16
QSO: 28850 PH 2014-10-25 1117 DJ6TB         59  14     VU2PAI        59  22
QSO: 28841 PH 2014-10-25 1119 DJ6TB         59  14     EA1FW         59  14
QSO: 28830 PH 2014-10-25 1119 DJ6TB         59  14     A65DR         59  21
QSO: 28827 PH 2014-10-25 1120 DJ6TB         59  14     4X7R          59  20
QSO: 28825 PH 2014-10-25 1120 DJ6TB         59  14     UA4HTT        59  16
QSO: 28820 PH 2014-10-25 1121 DJ6TB         59  14     UN8PT         59  17
QSO: 28813 PH 2014-10-25 1124 DJ6TB         59  14     K1DG          59  05
QSO: 28804 PH 2014-10-25 1126 DJ6TB         59  14     OH4BNP        59  15
QSO: 28801 PH 2014-10-25 1126 DJ6TB         59  14     5R8M          59  39
QSO: 28794 PH 2014-10-25 1127 DJ6TB         59  14     TC7V          59  20
QSO: 28788 PH 2014-10-25 1128 DJ6TB         59  14     P3F           59  20
QSO: 28785 PH 2014-10-25 1130 DJ6TB         59  14     PW1A          59  11
QSO: 28784 PH 2014-10-25 1130 DJ6TB         59  14     EF8O          59  33
QSO: 28777 PH 2014-10-25 1131 DJ6TB         59  14     ZW5B          59  11
QSO: 28774 PH 2014-10-25 1131 DJ6TB         59  14     YV1KK         59  09
QSO: 28768 PH 2014-10-25 1132 DJ6TB         59  14     RV3RM         59  16
QSO: 28756 PH 2014-10-25 1135 DJ6TB         59  14     VU2DSI        59  22
QSO: 28745 PH 2014-10-25 1142 DJ6TB         59  14     A65BP         59  21
QSO: 28742 PH 2014-10-25 1143 DJ6TB         59  14     RA9FEL        59  17
QSO: 28732 PH 2014-10-25 1144 DJ6TB         59  14     ZX2B          59  11
QSO: 28724 PH 2014-10-25 1145 DJ6TB         59  14     K1LU          59  05
QSO: 28718 PH 2014-10-25 1146 DJ6TB         59  14     CT1BOL        59  14
QSO: 28715 PH 2014-10-25 1147 DJ6TB         59  14     YQ6A          59  20
QSO: 28712 PH 2014-10-25 1149 DJ6TB         59  14     EA7ATX        59  14
QSO: 28708 PH 2014-10-25 1150 DJ6TB         59  14     EY8MM         59  17
QSO: 28705 PH 2014-10-25 1151 DJ6TB         59  14     P40S          59  09
QSO: 28695 PH 2014-10-25 1152 DJ6TB         59  14     EY8AR         59  17
