START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: DF9XV
CLAIMED-SCORE: 2475585
CREATED-BY: UcxLog 7.42
OPERATORS: DF9XV
NAME: Klaus Woehler
CLUB: BAVARIAN CONTEST CLUB
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  3500 PH 2014-10-25 0007 DF9XV         59  14     4X2M          59  20     0
QSO:  3500 PH 2014-10-25 0102 DF9XV         59  14     OM0AMR        59  15     0
QSO:  3500 PH 2014-10-25 0105 DF9XV         59  14     UW5Y          59  16     0
QSO:  3500 PH 2014-10-25 0106 DF9XV         59  14     M0HFC         59  14     0
QSO:  3500 PH 2014-10-25 0108 DF9XV         59  14     HG1S          59  15     0
QSO:  3500 PH 2014-10-25 0110 DF9XV         59  14     SK3W          59  14     0
QSO:  3500 PH 2014-10-25 0110 DF9XV         59  14     5Q1A          59  14     0
QSO:  3500 PH 2014-10-25 0112 DF9XV         59  14     ES2BH         59  15     0
QSO:  3500 PH 2014-10-25 0112 DF9XV         59  14     S50XX         59  15     0
QSO:  3500 PH 2014-10-25 0115 DF9XV         59  14     OK1WCF        59  15     0
QSO:  3500 PH 2014-10-25 0116 DF9XV         59  14     PA9M          59  14     0
QSO:  3500 PH 2014-10-25 0117 DF9XV         59  14     ED1R          59  14     0
QSO:  3500 PH 2014-10-25 0118 DF9XV         59  14     HG7T          59  15     0
QSO:  3500 PH 2014-10-25 0120 DF9XV         59  14     PA8F          59  14     0
QSO:  3500 PH 2014-10-25 0121 DF9XV         59  14     IB9T          59  15     0
QSO:  3500 PH 2014-10-25 0129 DF9XV         59  14     OH0V          59  15     0
QSO:  3500 PH 2014-10-25 0130 DF9XV         59  14     EB3CW         59  14     0
QSO:  3500 PH 2014-10-25 0133 DF9XV         59  14     SV8/HA5OV     59  20     0
QSO:  3500 PH 2014-10-25 0143 DF9XV         59  14     CN3A          59  33     0
QSO:  3500 PH 2014-10-25 0147 DF9XV         59  14     GM5X          59  14     0
QSO:  3500 PH 2014-10-25 0152 DF9XV         59  14     I3/IT9STX     59  15     0
QSO:  3500 PH 2014-10-25 0155 DF9XV         59  14     J42T          59  20     0
QSO:  3500 PH 2014-10-25 0156 DF9XV         59  14     IZ5MXA        59  15     0
QSO:  3500 PH 2014-10-25 0202 DF9XV         59  14     HG6N          59  15     0
QSO:  3500 PH 2014-10-25 0210 DF9XV         59  14     ED9K          59  33     0
QSO:  3500 PH 2014-10-25 0214 DF9XV         59  14     WK1Q          59  05     0
QSO:  3500 PH 2014-10-25 0220 DF9XV         59  14     SX2V          59  20     0
QSO:  3500 PH 2014-10-25 0221 DF9XV         59  14     GM3F          59  14     0
QSO:  3500 PH 2014-10-25 0221 DF9XV         59  14     SO4R          59  15     0
QSO:  7000 PH 2014-10-25 0226 DF9XV         59  14     VE3EJ         59  04     0
QSO:  7000 PH 2014-10-25 0228 DF9XV         59  14     VY2RX         59  05     0
QSO:  7000 PH 2014-10-25 0231 DF9XV         59  14     VP5T          59  08     0
QSO:  7000 PH 2014-10-25 0234 DF9XV         59  14     CG3AT         59  04     0
QSO:  7000 PH 2014-10-25 0246 DF9XV         59  14     K3LR          59  05     0
QSO:  7000 PH 2014-10-25 0247 DF9XV         59  14     CN3A          59  33     0
QSO:  7000 PH 2014-10-25 0252 DF9XV         59  14     HZ1TL         59  21     0
QSO:  7000 PH 2014-10-25 0259 DF9XV         59  14     UB7K          59  15     0
QSO:  7000 PH 2014-10-25 0301 DF9XV         59  14     UB7K          59  15     0
QSO:  7000 PH 2014-10-25 0310 DF9XV         59  14     K1DG          59  05     0
QSO:  7000 PH 2014-10-25 0311 DF9XV         59  14     WA3C          59  04     0
QSO:  7000 PH 2014-10-25 0311 DF9XV         59  14     ND4Y          59  04     0
QSO:  7000 PH 2014-10-25 0311 DF9XV         59  14     W4WWQ         59  05     0
QSO:  7000 PH 2014-10-25 0312 DF9XV         59  14     W2YR          59  05     0
QSO:  7000 PH 2014-10-25 0312 DF9XV         59  14     KT4KQ         59  05     0
QSO:  7000 PH 2014-10-25 0314 DF9XV         59  14     KB1DMR        59  05     0
QSO:  7000 PH 2014-10-25 0314 DF9XV         59  14     K4WDW         59  05     0
QSO:  7000 PH 2014-10-25 0315 DF9XV         59  14     W1MA          59  05     0
QSO:  7000 PH 2014-10-25 0315 DF9XV         59  14     K4VV          59  05     0
QSO:  7000 PH 2014-10-25 0316 DF9XV         59  14     K5UA          59  04     0
QSO:  7000 PH 2014-10-25 0316 DF9XV         59  14     W1EBI         59  05     0
QSO:  7000 PH 2014-10-25 0316 DF9XV         59  14     WA0MHJ        59  04     0
QSO:  7000 PH 2014-10-25 0317 DF9XV         59  14     W3KB          59  05     0
QSO:  7000 PH 2014-10-25 0317 DF9XV         59  14     N6AR          59  05     0
QSO:  7000 PH 2014-10-25 0317 DF9XV         59  14     W2CG          59  05     0
QSO:  7000 PH 2014-10-25 0318 DF9XV         59  14     NQ4I05        59  05     0
QSO:  7000 PH 2014-10-25 0318 DF9XV         59  14     WA3EKL        59  05     0
QSO:  7000 PH 2014-10-25 0318 DF9XV         59  14     W1GD          59  05     0
QSO:  7000 PH 2014-10-25 0319 DF9XV         59  14     W3MF          59  05     0
QSO:  7000 PH 2014-10-25 0320 DF9XV         59  14     N2SQW         59  05     0
QSO:  7000 PH 2014-10-25 0320 DF9XV         59  14     W4XO          59  05     0
QSO:  7000 PH 2014-10-25 0321 DF9XV         59  14     K2LNS         59  05     0
QSO:  7000 PH 2014-10-25 0322 DF9XV         59  14     KB3CWQ        59  05     0
QSO:  7000 PH 2014-10-25 0322 DF9XV         59  14     W3MR          59  05     0
QSO:  7000 PH 2014-10-25 0323 DF9XV         59  14     N3AD          59  05     0
QSO:  7000 PH 2014-10-25 0325 DF9XV         59  14     N1IA          59  05     0
QSO:  7000 PH 2014-10-25 0325 DF9XV         59  14     KG1E          59  05     0
QSO:  7000 PH 2014-10-25 0325 DF9XV         59  14     N2NT          59  05     0
QSO:  7000 PH 2014-10-25 0327 DF9XV         59  14     K0KX          59  04     0
QSO:  7000 PH 2014-10-25 0327 DF9XV         59  14     K1KI          59  05     0
QSO:  7000 PH 2014-10-25 0328 DF9XV         59  14     N1DG          59  05     0
QSO:  7000 PH 2014-10-25 0329 DF9XV         59  14     KC9QQ         59  04     0
QSO:  7000 PH 2014-10-25 0329 DF9XV         59  14     K3MD          59  05     0
QSO:  7000 PH 2014-10-25 0330 DF9XV         59  14     VE3TW         59  04     0
QSO:  7000 PH 2014-10-25 0330 DF9XV         59  14     AA9A          59  04     0
QSO:  7000 PH 2014-10-25 0331 DF9XV         59  14     N4LA          59  05     0
QSO:  7000 PH 2014-10-25 0331 DF9XV         59  14     K1IR          59  05     0
QSO:  7000 PH 2014-10-25 0331 DF9XV         59  14     WK1J          59  05     0
QSO:  7000 PH 2014-10-25 0331 DF9XV         59  14     KB1SNB        59  05     0
QSO:  7000 PH 2014-10-25 0332 DF9XV         59  14     K1KP          59  05     0
QSO:  7000 PH 2014-10-25 0332 DF9XV         59  14     KX1X          59  05     0
QSO:  7000 PH 2014-10-25 0336 DF9XV         59  14     AA3B          59  05     0
QSO:  7000 PH 2014-10-25 0337 DF9XV         59  14     WA3F          59  05     0
QSO:  7000 PH 2014-10-25 0339 DF9XV         59  14     YP0C          59  20     0
QSO:  7000 PH 2014-10-25 0342 DF9XV         59  14     HK1YA         59  09     0
QSO:  7000 PH 2014-10-25 0344 DF9XV         59  14     SI9AM         59  14     0
QSO:  7000 PH 2014-10-25 0344 DF9XV         59  14     OH5Z          59  15     0
QSO:  7000 PH 2014-10-25 0345 DF9XV         59  14     EC2DX         59  14     0
QSO:  7000 PH 2014-10-25 0346 DF9XV         59  14     II9P          59  15     0
QSO:  7000 PH 2014-10-25 0348 DF9XV         59  14     CN2AA         59  33     0
QSO:  7000 PH 2014-10-25 0350 DF9XV         59  14     9K9Z          59  21     0
QSO:  7000 PH 2014-10-25 0457 DF9XV         59  14     8P5A          59  08     0
QSO:  7000 PH 2014-10-25 0457 DF9XV         59  14     P40W          59  09     0
QSO:  7000 PH 2014-10-25 0458 DF9XV         59  14     PT2CM         59  11     0
QSO:  7000 PH 2014-10-25 0501 DF9XV         59  14     UW2M          59  16     0
QSO:  7000 PH 2014-10-25 0502 DF9XV         59  14     W4AAA         59  05     0
QSO:  7000 PH 2014-10-25 0503 DF9XV         59  14     US1I          59  16     0
QSO:  7000 PH 2014-10-25 0505 DF9XV         59  14     EW1EO         59  16     0
QSO:  7000 PH 2014-10-25 0507 DF9XV         59  14     EF8S          59  33     0
QSO:  7000 PH 2014-10-25 0508 DF9XV         59  14     SV8/HA5OV     59  20     0
QSO:  7000 PH 2014-10-25 0511 DF9XV         59  14     HA3DX         59  15     0
QSO:  3500 PH 2014-10-25 0514 DF9XV         59  14     9A7A          59  15     0
QSO:  3500 PH 2014-10-25 0519 DF9XV         59  14     K3LR          59  05     0
QSO:  3500 PH 2014-10-25 0520 DF9XV         59  14     K1ZR          59  05     0
QSO:  3500 PH 2014-10-25 0527 DF9XV         59  14     HK1NA         59  09     0
QSO:  7000 PH 2014-10-25 0536 DF9XV         59  14     OM7RU         59  15     0
QSO:  7000 PH 2014-10-25 0540 DF9XV         59  14     SQ9HZM        59  15     0
QSO:  7000 PH 2014-10-25 0540 DF9XV         59  14     LY7Z          59  15     0
QSO:  7000 PH 2014-10-25 0544 DF9XV         59  14     IO5O          59  15     0
QSO:  7000 PH 2014-10-25 0547 DF9XV         59  14     YN5Z          59  07     0
QSO:  7000 PH 2014-10-25 0550 DF9XV         59  14     TK9R          59  15     0
QSO:  7000 PH 2014-10-25 0550 DF9XV         59  14     TM1O          59  14     0
QSO:  7000 PH 2014-10-25 0551 DF9XV         59  14     KP3Z          59  08     0
QSO:  7000 PH 2014-10-25 0552 DF9XV         59  14     HB9H          59  14     0
QSO:  7000 PH 2014-10-25 0558 DF9XV         59  14     K2XR          59  05     0
QSO:  7000 PH 2014-10-25 0600 DF9XV         59  14     K1LZ          59  05     0
QSO:  7000 PH 2014-10-25 0601 DF9XV         59  14     W4RM          59  05     0
QSO:  7000 PH 2014-10-25 0602 DF9XV         59  14     W9RE          59  04     0
QSO:  7000 PH 2014-10-25 0604 DF9XV         59  14     UA2FZ         59  15     0
QSO:  7000 PH 2014-10-25 0607 DF9XV         59  14     S53A          59  15     0
QSO:  7000 PH 2014-10-25 0609 DF9XV         59  14     HI3CC         59  08     0
QSO:  7000 PH 2014-10-25 0610 DF9XV         59  14     VY2TT         59  05     0
QSO:  7000 PH 2014-10-25 0616 DF9XV         59  14     NR5M          59  04     0
QSO:  7000 PH 2014-10-25 0616 DF9XV         59  14     K3ZO          59  05     0
QSO:  7000 PH 2014-10-25 0620 DF9XV         59  14     OH8X          59  15     0
QSO:  7000 PH 2014-10-25 0628 DF9XV         59  14     K9CT          59  04     0
QSO:  7000 PH 2014-10-25 0629 DF9XV         59  14     K4XS          59  05     0
QSO:  7000 PH 2014-10-25 0630 DF9XV         59  14     N1UR          59  05     0
QSO:  7000 PH 2014-10-25 0631 DF9XV         59  14     TM6M          59  14     0
QSO:  7000 PH 2014-10-25 0633 DF9XV         59  14     SK3W          59  14     0
QSO:  7000 PH 2014-10-25 0636 DF9XV         59  14     EA1IME        59  14     0
QSO:  7000 PH 2014-10-25 0636 DF9XV         59  14     LY8O          59  15     0
QSO:  7000 PH 2014-10-25 0644 DF9XV         59  14     DK6QO         59  14     0
QSO:  7000 PH 2014-10-25 0653 DF9XV         59  14     KP2M          59  08     0
QSO: 28000 PH 2014-10-25 0700 DF9XV         59  14     A65BP         59  21     0
QSO: 28000 PH 2014-10-25 0703 DF9XV         59  14     BD3OM         59  24     0
QSO: 28000 PH 2014-10-25 0704 DF9XV         59  14     VK6NC         59  29     0
QSO: 28000 PH 2014-10-25 0709 DF9XV         59  14     VK2GGC        59  30     0
QSO: 28000 PH 2014-10-25 0710 DF9XV         59  14     VK9XSP        59  29     0
QSO: 28000 PH 2014-10-25 0713 DF9XV         59  14     9M2SM         59  28     0
QSO: 28000 PH 2014-10-25 0714 DF9XV         59  14     9M4DX         59  28     0
QSO: 28000 PH 2014-10-25 0733 DF9XV         59  14     AH0BT         59  27     0
QSO: 28000 PH 2014-10-25 0734 DF9XV         59  14     VU2RCT        59  22     0
QSO: 28000 PH 2014-10-25 0737 DF9XV         59  14     3G1B          59  12     0
QSO: 28000 PH 2014-10-25 0738 DF9XV         59  14     HS5RH         59  26     0
QSO: 28000 PH 2014-10-25 0741 DF9XV         59  14     BG6CCP        59  24     0
QSO: 28000 PH 2014-10-25 0929 DF9XV         59  14     BD9XE         59  23     0
QSO: 28000 PH 2014-10-25 0930 DF9XV         59  14     A73A          59  21     0
QSO: 28000 PH 2014-10-25 0932 DF9XV         59  14     A92GR         59  21     0
QSO: 28000 PH 2014-10-25 0933 DF9XV         59  14     XW1IC         59  26     0
QSO: 28000 PH 2014-10-25 0935 DF9XV         59  14     ZD8X          59  36     0
QSO: 28000 PH 2014-10-25 0935 DF9XV         59  14     C45T          59  20     0
QSO: 28000 PH 2014-10-25 0936 DF9XV         59  14     S0S           59  33     0
QSO: 28000 PH 2014-10-25 0939 DF9XV         59  14     9K2HN         59  21     0
QSO: 28000 PH 2014-10-25 0939 DF9XV         59  14     JA6BZI        59  25     0
QSO: 28000 PH 2014-10-25 0940 DF9XV         59  14     SV9CVY        59  20     0
QSO: 28000 PH 2014-10-25 0941 DF9XV         59  14     EA9KB         59  33     0
QSO: 28000 PH 2014-10-25 0941 DF9XV         59  14     J43TR         59  20     0
QSO: 28000 PH 2014-10-25 0941 DF9XV         59  14     EA8YV         59  33     0
QSO: 28000 PH 2014-10-25 0944 DF9XV         59  14     FY5FY         59  09     0
QSO: 28000 PH 2014-10-25 0945 DF9XV         59  14     RW0A          59  18     0
QSO: 28000 PH 2014-10-25 0945 DF9XV         59  14     EA8AH         59  33     0
QSO: 28000 PH 2014-10-25 0947 DF9XV         59  14     AH0K          59  27     0
QSO: 28000 PH 2014-10-25 0947 DF9XV         59  14     H2T           59  20     0
QSO: 28000 PH 2014-10-25 0947 DF9XV         59  14     CQ3L          59  33     0
QSO: 28000 PH 2014-10-25 0948 DF9XV         59  14     JV5A          59  23     0
QSO: 28000 PH 2014-10-25 0951 DF9XV         59  14     BY8DX         59  24     0
QSO: 28000 PH 2014-10-25 0952 DF9XV         59  14     A71CO         59  21     0
QSO: 28000 PH 2014-10-25 0953 DF9XV         59  14     P33W          59  20     0
QSO: 28000 PH 2014-10-25 0959 DF9XV         59  14     BV2A          59  24     0
QSO: 28000 PH 2014-10-25 0959 DF9XV         59  14     VU2RBI        59  22     0
QSO: 28000 PH 2014-10-25 1000 DF9XV         59  14     PX2B          59  11     0
QSO: 28000 PH 2014-10-25 1001 DF9XV         59  14     TC0F          59  20     0
QSO: 28000 PH 2014-10-25 1001 DF9XV         59  14     UT7EZZ        59  16     0
QSO: 28000 PH 2014-10-25 1002 DF9XV         59  14     EA8CSD        59  33     0
QSO: 28000 PH 2014-10-25 1002 DF9XV         59  14     UB7K          59  16     0
QSO: 28000 PH 2014-10-25 1006 DF9XV         59  14     E21YDP        59  26     0
QSO: 28000 PH 2014-10-25 1008 DF9XV         59  14     RL3A          59  16     0
QSO: 28000 PH 2014-10-25 1009 DF9XV         59  14     C4Z           59  20     0
QSO: 28000 PH 2014-10-25 1010 DF9XV         59  14     S79K          59  39     0
QSO: 28000 PH 2014-10-25 1012 DF9XV         59  14     ED9K          59  33     0
QSO: 28000 PH 2014-10-25 1014 DF9XV         59  14     UT8IO         59  16     0
QSO: 28000 PH 2014-10-25 1014 DF9XV         59  14     R9AE          59  17     0
QSO: 28000 PH 2014-10-25 1015 DF9XV         59  14     4X7R          59  20     0
QSO: 28000 PH 2014-10-25 1017 DF9XV         59  14     A61ZX         59  21     0
QSO: 28000 PH 2014-10-25 1018 DF9XV         59  14     5R8M          59  39     0
QSO: 28000 PH 2014-10-25 1021 DF9XV         59  14     CN3A          59  33     0
QSO: 28000 PH 2014-10-25 1026 DF9XV         59  14     OH0JFP        59  15     0
QSO: 28000 PH 2014-10-25 1028 DF9XV         59  14     RU9CZD        59  17     0
QSO: 28000 PH 2014-10-25 1030 DF9XV         59  14     CS2P          59  14     0
QSO: 28000 PH 2014-10-25 1030 DF9XV         59  14     CU7MD         59  14     0
QSO: 28000 PH 2014-10-25 1031 DF9XV         59  14     HS0ZHC        59  26     0
QSO: 28000 PH 2014-10-25 1032 DF9XV         59  14     PU2WDX        59  11     0
QSO: 28000 PH 2014-10-25 1036 DF9XV         59  14     8P5A          59  08     0
QSO: 28000 PH 2014-10-25 1038 DF9XV         59  14     EA8/LY2IJ     59  33     0
QSO: 28000 PH 2014-10-25 1039 DF9XV         59  14     UP0L          59  17     0
QSO: 28000 PH 2014-10-25 1039 DF9XV         59  14     4L0A          59  21     0
QSO: 28000 PH 2014-10-25 1040 DF9XV         59  14     CN2AA         59  33     0
QSO: 28000 PH 2014-10-25 1041 DF9XV         59  14     PY2UD         59  11     0
QSO: 28000 PH 2014-10-25 1043 DF9XV         59  14     PX5E          59  11     0
QSO: 28000 PH 2014-10-25 1046 DF9XV         59  14     ZR9C          59  38     0
QSO: 28000 PH 2014-10-25 1050 DF9XV         59  14     PI4AMF        59  14     0
QSO: 28000 PH 2014-10-25 1050 DF9XV         59  14     PU5FJR        59  11     0
QSO: 28000 PH 2014-10-25 1051 DF9XV         59  14     EC7AKV        59  14     0
QSO: 28000 PH 2014-10-25 1052 DF9XV         59  14     OH9A          59  15     0
QSO: 28000 PH 2014-10-25 1054 DF9XV         59  14     TA7AOF        59  20     0
QSO: 28000 PH 2014-10-25 1056 DF9XV         59  14     KC1XX         59  05     0
QSO: 28000 PH 2014-10-25 1057 DF9XV         59  14     PQ5B          59  11     0
QSO: 28000 PH 2014-10-25 1057 DF9XV         59  14     EA7JW         59  14     0
QSO: 28000 PH 2014-10-25 1057 DF9XV         59  14     9A2AJ         59  15     0
QSO: 28000 PH 2014-10-25 1101 DF9XV         59  14     JY9FC         59  20     0
QSO: 28000 PH 2014-10-25 1102 DF9XV         59  14     ZP5AA         59  11     0
QSO: 28000 PH 2014-10-25 1103 DF9XV         59  14     HG7T          59  15     0
QSO: 28000 PH 2014-10-25 1105 DF9XV         59  14     TF3CY         59  40     0
QSO: 28000 PH 2014-10-25 1106 DF9XV         59  14     EY8AR         59  17     0
QSO: 28000 PH 2014-10-25 1110 DF9XV         59  14     KP3Z          59  08     0
QSO: 28000 PH 2014-10-25 1111 DF9XV         59  14     YP0C          59  20     0
QSO: 28000 PH 2014-10-25 1114 DF9XV         59  14     HZ1PS         59  21     0
QSO: 28000 PH 2014-10-25 1114 DF9XV         59  14     P3F           59  20     0
QSO: 28000 PH 2014-10-25 1115 DF9XV         59  14     5B/R2DX       59  20     0
QSO: 28000 PH 2014-10-25 1118 DF9XV         59  14     YV1KK         59  09     0
QSO: 28000 PH 2014-10-25 1118 DF9XV         59  14     ZW5B          59  11     0
QSO: 28000 PH 2014-10-25 1129 DF9XV         59  14     C91C          59  37     0
QSO: 28000 PH 2014-10-25 1130 DF9XV         59  14     J69DS         59  08     0
QSO: 28000 PH 2014-10-25 1131 DF9XV         59  14     KP2M          59  08     0
QSO: 28000 PH 2014-10-25 1134 DF9XV         59  14     VR2S          59  24     0
QSO: 28000 PH 2014-10-25 1134 DF9XV         59  14     P40S          59  09     0
QSO: 28000 PH 2014-10-25 1135 DF9XV         59  14     PJ4DX         59  09     0
QSO: 28000 PH 2014-10-25 1136 DF9XV         59  14     OT5A          59  14     0
QSO: 28000 PH 2014-10-25 1139 DF9XV         59  14     WH2DX         59  27     0
QSO: 28000 PH 2014-10-25 1140 DF9XV         59  14     PJ4X          59  09     0
QSO: 28000 PH 2014-10-25 1140 DF9XV         59  14     P40L          59  09     0
QSO: 28000 PH 2014-10-25 1141 DF9XV         59  14     VO1KVT        59  05     0
QSO: 28000 PH 2014-10-25 1143 DF9XV         59  14     K2LE          59  05     0
QSO: 28000 PH 2014-10-25 1143 DF9XV         59  14     LU4FM         59  13     0
QSO: 28000 PH 2014-10-25 1144 DF9XV         59  14     J79L          59  08     0
QSO: 28000 PH 2014-10-25 1145 DF9XV         59  14     N1UR          59  05     0
QSO: 28000 PH 2014-10-25 1145 DF9XV         59  14     ED1T          59  14     0
QSO: 28000 PH 2014-10-25 1146 DF9XV         59  14     B7M           59  24     0
QSO: 28000 PH 2014-10-25 1147 DF9XV         59  14     LZ1NG         59  20     0
QSO: 28000 PH 2014-10-25 1147 DF9XV         59  14     W3KL          59  05     0
QSO: 28000 PH 2014-10-25 1148 DF9XV         59  14     WX3B          59  05     0
QSO: 28000 PH 2014-10-25 1150 DF9XV         59  14     CA7CAQ        59  12     0
QSO: 28000 PH 2014-10-25 1150 DF9XV         59  14     K3WW          59  05     0
QSO: 28000 PH 2014-10-25 1151 DF9XV         59  14     R3AA          59  16     0
QSO: 28000 PH 2014-10-25 1152 DF9XV         59  14     WE3C          59  05     0
QSO: 28000 PH 2014-10-25 1154 DF9XV         59  14     CN2R          59  33     0
QSO: 28000 PH 2014-10-25 1154 DF9XV         59  14     OK7K          59  15     0
QSO: 28000 PH 2014-10-25 1155 DF9XV         59  14     SV8/HA5OV     59  20     0
QSO: 28000 PH 2014-10-25 1202 DF9XV         59  14     AA1K          59  05     0
QSO: 28000 PH 2014-10-25 1206 DF9XV         59  14     HK1NA         59  09     0
QSO: 28000 PH 2014-10-25 1206 DF9XV         59  14     WP4SD         59  08     0
QSO: 28000 PH 2014-10-25 1207 DF9XV         59  14     VE3JM         59  04     0
QSO: 28000 PH 2014-10-25 1208 DF9XV         59  14     8P2K          59  08     0
QSO: 28000 PH 2014-10-25 1208 DF9XV         59  14     VK4KW         59  30     0
QSO: 28000 PH 2014-10-25 1208 DF9XV         59  14     VE9DX         59  05     0
QSO: 28000 PH 2014-10-25 1209 DF9XV         59  14     K1LZ          59  05     0
QSO: 28000 PH 2014-10-25 1210 DF9XV         59  14     W3EP          59  05     0
QSO: 28000 PH 2014-10-25 1212 DF9XV         59  14     IT9XTP        59  15     0
QSO: 28000 PH 2014-10-25 1213 DF9XV         59  14     PT2CM         59  11     0
QSO: 28000 PH 2014-10-25 1213 DF9XV         59  14     W3BGN         59  05     0
QSO: 28000 PH 2014-10-25 1220 DF9XV         59  14     EI9E          59  14     0
QSO: 28000 PH 2014-10-25 1221 DF9XV         59  14     HI3K          59  08     0
QSO: 28000 PH 2014-10-25 1221 DF9XV         59  14     K0EJ          59  04     0
QSO: 28000 PH 2014-10-25 1222 DF9XV         59  14     K3OO          59  05     0
QSO: 28000 PH 2014-10-25 1223 DF9XV         59  14     VU2DSI        59  22     0
QSO: 28000 PH 2014-10-25 1223 DF9XV         59  14     VY2TT         59  05     0
QSO: 28000 PH 2014-10-25 1224 DF9XV         59  14     XX9O          59  24     0
QSO: 28000 PH 2014-10-25 1227 DF9XV         59  14     NA2U          59  05     0
QSO: 28000 PH 2014-10-25 1228 DF9XV         59  14     EN0U          59  16     0
QSO: 28000 PH 2014-10-25 1229 DF9XV         59  14     VE9AA         59  05     0
QSO: 28000 PH 2014-10-25 1229 DF9XV         59  14     5B4ALX        59  20     0
QSO: 28000 PH 2014-10-25 1230 DF9XV         59  14     CG3AT         59  04     0
QSO: 28000 PH 2014-10-25 1232 DF9XV         59  14     VY2ZM         59  05     0
QSO: 28000 PH 2014-10-25 1232 DF9XV         59  14     CT2IVH        59  14     0
QSO: 28000 PH 2014-10-25 1233 DF9XV         59  14     GW5R          59  14     0
QSO: 28000 PH 2014-10-25 1233 DF9XV         59  14     N3RS          59  05     0
QSO: 28000 PH 2014-10-25 1234 DF9XV         59  14     NQ4I          59  05     0
QSO: 28000 PH 2014-10-25 1235 DF9XV         59  14     TA1ED         59  20     0
QSO: 28000 PH 2014-10-25 1238 DF9XV         59  14     KA4SFD        59  05     0
QSO: 28000 PH 2014-10-25 1240 DF9XV         59  14     W1OP          59  05     0
QSO: 28000 PH 2014-10-25 1240 DF9XV         59  14     K2SSS         59  05     0
