START-OF-LOG: 3.0
ARRL-SECTION:
CALLSIGN: PA0AGA
CLAIMED-SCORE: 270864
CLUB:
CONTEST: CQ-WW-SSB
NAME: G.STEVENS
OPERATORS:
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  1845 PH 2014-10-25 0021 PA0AGA        59  14     PI4DHV        59  14     0
QSO: 14250 PH 2014-10-25 0957 PA0AGA        59  14     HA5OT         59  15     0
QSO: 14250 PH 2014-10-25 0958 PA0AGA        59  14     SP9RM         59  15     0
QSO: 14250 PH 2014-10-25 1000 PA0AGA        59  14     SP6YAQ        59  15     0
QSO: 14250 PH 2014-10-25 1001 PA0AGA        59  14     F1TEX         59  14     0
QSO: 14250 PH 2014-10-25 1003 PA0AGA        59  14     OM7JM         59  15     0
QSO: 14250 PH 2014-10-25 1003 PA0AGA        59  14     SP7SZK        59  15     0
QSO: 14250 PH 2014-10-25 1004 PA0AGA        59  14     YU1TY         59  15     0
QSO: 14250 PH 2014-10-25 1005 PA0AGA        59  14     UY2UQ         59  16     0
QSO: 14250 PH 2014-10-25 1006 PA0AGA        59  14     DL4MFR        59  14     0
QSO: 14250 PH 2014-10-25 1008 PA0AGA        59  14     SA7J          59  14     0
QSO: 14250 PH 2014-10-25 1008 PA0AGA        59  14     IN3ANF        59  15     0
QSO: 14250 PH 2014-10-25 1009 PA0AGA        59  14     SP9RTL        59  15     0
QSO: 14250 PH 2014-10-25 1011 PA0AGA        59  14     KM8Q          59  05     0
QSO: 14250 PH 2014-10-25 1013 PA0AGA        59  14     OE4WBW        59  15     0
QSO: 14250 PH 2014-10-25 1013 PA0AGA        59  14     YU1NVA        59  15     0
QSO: 14250 PH 2014-10-25 1013 PA0AGA        59  14     R5FU          59  16     0
QSO: 14250 PH 2014-10-25 1014 PA0AGA        59  14     N2TX          59  05     0
QSO: 14250 PH 2014-10-25 1015 PA0AGA        59  14     K3LR          59  05     0
QSO: 14250 PH 2014-10-25 1015 PA0AGA        59  14     ES2IPA        59  15     0
QSO: 14250 PH 2014-10-25 1015 PA0AGA        59  14     II9P          59  15     0
QSO: 14250 PH 2014-10-25 1016 PA0AGA        59  14     I3LTT         59  15     0
QSO: 14250 PH 2014-10-25 1016 PA0AGA        59  14     G0PBE         59  14     0
QSO: 14250 PH 2014-10-25 1017 PA0AGA        59  14     WK1Q          59  05     0
QSO: 14250 PH 2014-10-25 1018 PA0AGA        59  14     M0DMA         59  14     0
QSO: 14250 PH 2014-10-25 1018 PA0AGA        59  14     SE3E          59  14     0
QSO: 14250 PH 2014-10-25 1019 PA0AGA        59  14     OM8HG         59  15     0
QSO: 14250 PH 2014-10-25 1021 PA0AGA        59  14     RD1AH         59  16     0
QSO: 14250 PH 2014-10-25 1022 PA0AGA        59  14     2E0SQL        59  14     0
QSO: 14250 PH 2014-10-25 1022 PA0AGA        59  14     R7MM          59  19     0
QSO: 14250 PH 2014-10-25 1023 PA0AGA        59  14     YO3DDZ        59  20     0
QSO: 14250 PH 2014-10-25 1047 PA0AGA        59  14     W3KL          59  05     0
QSO: 14250 PH 2014-10-25 1047 PA0AGA        59  14     LY2NY         59  15     0
QSO: 14250 PH 2014-10-25 1048 PA0AGA        59  14     RW4WZ         59  16     0
QSO: 14250 PH 2014-10-25 1050 PA0AGA        59  14     5P8W          59  14     0
QSO: 14250 PH 2014-10-25 1050 PA0AGA        59  14     YT3M          59  15     0
QSO: 21300 PH 2014-10-25 1057 PA0AGA        59  14     UA1NFA        59  16     0
QSO: 21300 PH 2014-10-25 1101 PA0AGA        59  14     LY2ND         59  15     0
QSO: 21300 PH 2014-10-25 1108 PA0AGA        59  14     II9K          59  15     0
QSO: 21300 PH 2014-10-25 1112 PA0AGA        59  14     S51TA         59  15     0
QSO: 21300 PH 2014-10-25 1117 PA0AGA        59  14     SP4GFG        59  15     0
QSO: 21300 PH 2014-10-25 1118 PA0AGA        59  14     9A6OY         59  15     0
QSO: 21300 PH 2014-10-25 1118 PA0AGA        59  14     UT7LA         59  16     0
QSO: 21300 PH 2014-10-25 1123 PA0AGA        59  14     R4FA          59  16     0
QSO: 21300 PH 2014-10-25 1124 PA0AGA        59  14     N2TX          59  05     0
QSO: 21300 PH 2014-10-25 1125 PA0AGA        59  14     VP5DX         59  08     0
QSO: 21300 PH 2014-10-25 1125 PA0AGA        59  14     YL2014G       59  15     0
QSO: 21300 PH 2014-10-25 1126 PA0AGA        59  14     N3AD          59  05     0
QSO: 21300 PH 2014-10-25 1126 PA0AGA        59  14     N1DG          59  05     0
QSO: 21300 PH 2014-10-25 1127 PA0AGA        59  14     S57AW         59  15     0
QSO: 21300 PH 2014-10-25 1127 PA0AGA        59  14     IR9Z          59  15     0
QSO: 21300 PH 2014-10-25 1128 PA0AGA        59  14     RT5Z          59  16     0
QSO: 21300 PH 2014-10-25 1129 PA0AGA        59  14     N1MM          59  05     0
QSO: 21300 PH 2014-10-25 1131 PA0AGA        59  14     NE1B          59  05     0
QSO: 21300 PH 2014-10-25 1131 PA0AGA        59  14     YO3DDZ        59  20     0
QSO: 21300 PH 2014-10-25 1132 PA0AGA        59  14     OE2HHB        59  15     0
QSO: 21300 PH 2014-10-25 1133 PA0AGA        59  14     EW8RX         59  16     0
QSO: 21300 PH 2014-10-25 1134 PA0AGA        59  14     EN0U          59  16     0
QSO: 21300 PH 2014-10-25 1134 PA0AGA        59  14     UT9UZ         59  16     0
QSO: 21300 PH 2014-10-25 1135 PA0AGA        59  14     K4VV          59  05     0
QSO: 21300 PH 2014-10-25 1135 PA0AGA        59  14     NR3X          59  05     0
QSO: 21300 PH 2014-10-25 1136 PA0AGA        59  14     9A6IV         59  15     0
QSO: 21300 PH 2014-10-25 1137 PA0AGA        59  14     UT3L          59  16     0
QSO: 21300 PH 2014-10-25 1137 PA0AGA        59  14     UW4E          59  16     0
QSO: 21300 PH 2014-10-25 1138 PA0AGA        59  14     9A1CIG        59  15     0
QSO: 21300 PH 2014-10-25 1139 PA0AGA        59  14     VE1MY         59  05     0
QSO: 21300 PH 2014-10-25 1139 PA0AGA        59  14     UR4RWW        59  16     0
QSO: 21300 PH 2014-10-25 1141 PA0AGA        59  14     RW9DX         59  17     0
QSO: 21300 PH 2014-10-25 1142 PA0AGA        59  14     YU1FG         59  15     0
QSO: 21300 PH 2014-10-25 1144 PA0AGA        59  14     K3MD          59  05     0
QSO: 21300 PH 2014-10-25 1145 PA0AGA        59  14     N2GZ          59  05     0
