START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: OK1IGR
OPERATORS: OK1IGR
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 3125
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=OK1IGR
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 14285 PH 2024-12-22 1136 OK1IGR        59  0049 28    ER3UA         59  0000 29   
QSO: 14293 PH 2024-12-22 1140 OK1IGR        59  0050 28    EI9HX         59  0000 27   
QSO: 14282 PH 2024-12-22 1145 OK1IGR        59  0051 28    SP2V          59  0000 28   
QSO: 14259 PH 2024-12-22 1147 OK1IGR        59  0052 28    HA7TM         59  0000 28   
QSO: 14250 PH 2024-12-22 1148 OK1IGR        59  0053 28    UT0ZT         59  0000 29   
QSO: 14237 PH 2024-12-22 1149 OK1IGR        59  0054 28    RZ3Z          59  0000 29   
QSO: 14219 PH 2024-12-22 1151 OK1IGR        59  0055 28    LY7T          59  0000 29   
QSO: 14216 PH 2024-12-22 1202 OK1IGR        59  0056 28    F5OHM         59  0000 27   
QSO: 14282 PH 2024-12-22 1210 OK1IGR        59  0057 28    F4VTX         59  0000 27   
QSO: 14270 PH 2024-12-22 1211 OK1IGR        59  0058 28    OZ3ACB        59  0000 18   
QSO: 14260 PH 2024-12-22 1221 OK1IGR        59  0059 28    LZ1JZ         59  0000 28   
QSO: 14254 PH 2024-12-22 1223 OK1IGR        59  0060 28    IZ4AIF        59  0000 28   
QSO: 14247 PH 2024-12-22 1224 OK1IGR        59  0061 28    LB6VI         59  0000 18   
QSO: 14244 PH 2024-12-22 1226 OK1IGR        59  0062 28    9A2KI         59  0000 SB   
QSO: 14285 PH 2024-12-22 1228 OK1IGR        59  0063 28    E7CW          59  0000 28   
QSO: 21268 PH 2024-12-22 1237 OK1IGR        59  0064 28    RD4F          59  0000 29   
QSO: 28485 PH 2024-12-22 1241 OK1IGR        59  0065 28    EA1Z          59  0000 37   
END-OF-LOG:
