START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: E74A
OPERATORS: E74A
CATEGORY: B01
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 235950
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=E74A
SOAPBOX: Source category label: B01 - Single Operator, All Bands, Mixed, High Power.
QSO: 14028 CW 2024-12-21 1453 E74A          599 0048 28    PA3GPX        599 0000 27   
QSO: 14028 CW 2024-12-21 1454 E74A          599 0049 28    F8GNV         599 0000 27   
QSO: 14040 CW 2024-12-21 1455 E74A          599 0050 28    9A1UN         599 0000 PU   
QSO: 14017 CW 2024-12-21 1456 E74A          599 0051 28    9A5X          599 0000 VZ   
QSO: 14195 PH 2024-12-21 1457 E74A          59  0052 28    9A5M          59  0000 OS   
QSO: 14201 PH 2024-12-21 1458 E74A          59  0053 28    UP7L          59  0000 30   
QSO: 14201 PH 2024-12-21 1458 E74A          59  0054 28    SP3LM         59  0000 28   
QSO: 14201 PH 2024-12-21 1458 E74A          59  0055 28    DL6MRM        59  0000 28   
QSO: 14201 PH 2024-12-21 1459 E74A          59  0056 28    SE2P          59  0000 18   
QSO: 14201 PH 2024-12-21 1459 E74A          59  0057 28    F5AAR         59  0000 27   
QSO: 14201 PH 2024-12-21 1459 E74A          59  0058 28    DL1IJU        59  0000 28   
QSO: 14201 PH 2024-12-21 1500 E74A          59  0059 28    DL6WWM        59  0000 28   
QSO: 14201 PH 2024-12-21 1500 E74A          59  0060 28    RZ3Z          59  0000 29   
QSO: 14201 PH 2024-12-21 1500 E74A          59  0061 28    HB9GPG        59  0000 28   
QSO: 14201 PH 2024-12-21 1501 E74A          59  0062 28    PD2AH         59  0000 27   
QSO: 14201 PH 2024-12-21 1501 E74A          59  0063 28    OV2B          59  0000 18   
QSO: 14201 PH 2024-12-21 1501 E74A          59  0064 28    US5IND        59  0000 29   
QSO: 14201 PH 2024-12-21 1503 E74A          59  0065 28    LC5C          59  0000 18   
QSO: 14201 PH 2024-12-21 1503 E74A          59  0066 28    SQ3TGN        59  0000 28   
QSO: 14201 PH 2024-12-21 1504 E74A          59  0067 28    ZL2BEJ        59  0000 60   
QSO: 14201 PH 2024-12-21 1505 E74A          59  0068 28    K2WW          59  0000 59   
QSO: 14201 PH 2024-12-21 1505 E74A          59  0069 28    R3LCV         59  0000 29   
QSO: 14201 PH 2024-12-21 1508 E74A          59  0070 28    7B5C          59  0000 54   
QSO: 14201 PH 2024-12-21 1508 E74A          59  0071 28    R5BD          59  0000 29   
QSO: 14201 PH 2024-12-21 1509 E74A          59  0072 28    UT5UNT        59  0000 29   
QSO: 14201 PH 2024-12-21 1509 E74A          59  0073 28    F4IYB         59  0000 27   
QSO: 14201 PH 2024-12-21 1509 E74A          59  0074 28    UA6YN         59  0000 29   
QSO: 14201 PH 2024-12-21 1510 E74A          59  0075 28    SQ7KMT        59  0000 28   
QSO: 14201 PH 2024-12-21 1510 E74A          59  0076 28    RZ9WU         59  0000 30   
QSO: 14201 PH 2024-12-21 1510 E74A          59  0077 28    SP3MKL        59  0000 28   
QSO: 14201 PH 2024-12-21 1510 E74A          59  0078 28    DH6BH         59  0000 28   
QSO: 14201 PH 2024-12-21 1510 E74A          59  0079 28    RJ3F          59  0000 29   
QSO: 14201 PH 2024-12-21 1511 E74A          59  0080 28    LX1FP         59  0000 27   
QSO: 14201 PH 2024-12-21 1511 E74A          59  0081 28    F4IQU         59  0000 27   
QSO: 14201 PH 2024-12-21 1512 E74A          59  0082 28    M6NDQ         59  0000 27   
QSO: 14297 PH 2024-12-21 1514 E74A          59  0083 28    9A1RBZ        59  0000 ZG   
QSO: 14201 PH 2024-12-21 1514 E74A          59  0084 28    LY7W          59  0000 29   
QSO: 14201 PH 2024-12-21 1515 E74A          59  0085 28    DL3KF         59  0000 28   
QSO: 14271 PH 2024-12-21 1516 E74A          59  0086 28    LB6VI         59  0000 18   
QSO: 14201 PH 2024-12-21 1517 E74A          59  0087 28    LY2MM         59  0000 29   
QSO: 14031 CW 2024-12-21 1519 E74A          599 0088 28    UY5OO         599 0000 29   
QSO: 14031 CW 2024-12-21 1519 E74A          599 0089 28    PA3DSB        599 0000 27   
QSO: 14031 CW 2024-12-21 1519 E74A          599 0090 28    EA3NO         599 0000 37   
QSO: 14031 CW 2024-12-21 1520 E74A          599 0091 28    EU1DM         599 0000 29   
QSO: 14031 CW 2024-12-21 1520 E74A          599 0092 28    SP2QG         599 0000 28   
QSO: 14031 CW 2024-12-21 1520 E74A          599 0093 28    RV3DBK        599 0000 29   
QSO: 14031 CW 2024-12-21 1521 E74A          599 0094 28    E75O          599 0000 28   
QSO: 14031 CW 2024-12-21 1521 E74A          599 0095 28    SQ2KSW        599 0000 28   
QSO: 14031 CW 2024-12-21 1522 E74A          599 0096 28    UI3A          599 0000 29   
QSO: 14031 CW 2024-12-21 1522 E74A          599 0097 28    RA3BQ         599 0000 29   
QSO: 14031 CW 2024-12-21 1522 E74A          599 0098 28    F5JFU         599 0000 27   
QSO: 14031 CW 2024-12-21 1523 E74A          599 0099 28    OH6UE         599 0000 18   
QSO: 14031 CW 2024-12-21 1523 E74A          599 0100 28    SA7DXR        599 0000 18   
QSO: 14031 CW 2024-12-21 1523 E74A          599 0101 28    F6AUS         599 0000 27   
QSO: 14031 CW 2024-12-21 1524 E74A          599 0102 28    RA3VE         599 0000 29   
QSO: 14031 CW 2024-12-21 1524 E74A          599 0103 28    TA3D          599 0000 39   
QSO: 14031 CW 2024-12-21 1525 E74A          599 0104 28    RV3ZN         599 0000 29   
QSO: 14031 CW 2024-12-21 1525 E74A          599 0105 28    RK3P          599 0000 29   
QSO: 14031 CW 2024-12-21 1525 E74A          599 0106 28    UA3XFO        599 0000 29   
QSO: 14031 CW 2024-12-21 1525 E74A          599 0107 28    UR5EJ         599 0000 29   
QSO: 14031 CW 2024-12-21 1526 E74A          599 0108 28    E77F          599 0000 28   
QSO: 14031 CW 2024-12-21 1526 E74A          599 0109 28    US3EW         599 0000 29   
QSO: 14031 CW 2024-12-21 1527 E74A          599 0110 28    PA3GPX        599 0000 27   
QSO: 14031 CW 2024-12-21 1528 E74A          599 0111 28    UZ7E          599 0000 29   
QSO: 14031 CW 2024-12-21 1528 E74A          599 0112 28    SP2XX         599 0000 28   
QSO: 14031 CW 2024-12-21 1528 E74A          599 0113 28    UV1IX         599 0000 29   
QSO: 14031 CW 2024-12-21 1528 E74A          599 0114 28    9A5W          599 0000 ZG   
QSO: 14031 CW 2024-12-21 1529 E74A          599 0115 28    DK3WN         599 0000 28   
QSO: 14031 CW 2024-12-21 1530 E74A          599 0116 28    RO3ZM         599 0000 29   
QSO: 14031 CW 2024-12-21 1532 E74A          599 0117 28    R7HF          599 0000 29   
QSO: 14031 CW 2024-12-21 1532 E74A          599 0118 28    DJ2XY         599 0000 28   
QSO: 14031 CW 2024-12-21 1533 E74A          599 0119 28    UR4LIN        599 0000 29   
QSO: 14031 CW 2024-12-21 1533 E74A          599 0120 28    RK2M          599 0000 29   
QSO: 14031 CW 2024-12-21 1533 E74A          599 0121 28    EA4XT         599 0000 37   
QSO: 14031 CW 2024-12-21 1534 E74A          599 0122 28    DL2NBY        599 0000 28   
QSO: 14031 CW 2024-12-21 1534 E74A          599 0123 28    RC2O          599 0000 29   
QSO: 14031 CW 2024-12-21 1534 E74A          599 0124 28    YL2AG         599 0000 29   
QSO: 14031 CW 2024-12-21 1534 E74A          599 0125 28    UC5D          599 0000 29   
QSO: 14031 CW 2024-12-21 1535 E74A          599 0126 28    PC7E          599 0000 27   
QSO: 14000 CW 2024-12-21 1536 E74A          599 0127 28    9A2KI         599 0000 SB   
QSO: 14018 CW 2024-12-21 1538 E74A          599 0128 28    YB2IQ         599 0000 54   
QSO: 14201 PH 2024-12-21 1542 E74A          59  0129 28    9A9D          59  0000 BJ   
QSO: 14201 PH 2024-12-21 1542 E74A          59  0130 28    DL7DZ         59  0000 28   
QSO: 14201 PH 2024-12-21 1543 E74A          59  0131 28    LY5W          59  0000 29   
QSO: 14201 PH 2024-12-21 1545 E74A          59  0132 28    RA9AU         59  0000 30   
QSO: 14201 PH 2024-12-21 1545 E74A          59  0133 28    DL4DCE        59  0000 28   
QSO: 14201 PH 2024-12-21 1546 E74A          59  0134 28    UA4FDK        59  0000 29   
QSO: 14201 PH 2024-12-21 1547 E74A          59  0135 28    PA3KL         59  0000 27   
QSO: 14201 PH 2024-12-21 1548 E74A          59  0136 28    F4ILM         59  0000 27   
QSO: 14201 PH 2024-12-21 1549 E74A          59  0137 28    DK2KPS        59  0000 28   
QSO: 14201 PH 2024-12-21 1550 E74A          59  0138 28    EC5AGC        59  0000 37   
QSO: 14201 PH 2024-12-21 1550 E74A          59  0139 28    PE1BBT        59  0000 27   
QSO: 14201 PH 2024-12-21 1550 E74A          59  0140 28    DJ6DO         59  0000 28   
QSO: 14201 PH 2024-12-21 1550 E74A          59  0141 28    PE1EWR        59  0000 27   
QSO: 14201 PH 2024-12-21 1551 E74A          59  0142 28    PA0WBP        59  0000 27   
QSO: 14201 PH 2024-12-21 1551 E74A          59  0143 28    TA5O          59  0000 39   
QSO: 14201 PH 2024-12-21 1551 E74A          59  0144 28    EA5JEB        59  0000 37   
QSO: 14201 PH 2024-12-21 1552 E74A          59  0145 28    9A5W          59  0000 ZG   
QSO: 14201 PH 2024-12-21 1553 E74A          59  0146 28    F8KHN         59  0000 27   
QSO: 14201 PH 2024-12-21 1553 E74A          59  0147 28    F4GPW         59  0000 27   
QSO: 14201 PH 2024-12-21 1553 E74A          59  0148 28    F5PHY         59  0000 27   
QSO: 14201 PH 2024-12-21 1553 E74A          59  0149 28    EA2AOO        59  0000 37   
QSO: 14201 PH 2024-12-21 1554 E74A          59  0150 28    G0MTK         59  0000 27   
QSO: 14201 PH 2024-12-21 1554 E74A          59  0151 28    PG1N          59  0000 27   
QSO: 14201 PH 2024-12-21 1554 E74A          59  0152 28    2E0SFK        59  0000 27   
QSO: 14201 PH 2024-12-21 1554 E74A          59  0153 28    9A0BR         59  0000 ST   
QSO: 14201 PH 2024-12-21 1555 E74A          59  0154 28    PD5ISW        59  0000 27   
QSO: 14201 PH 2024-12-21 1556 E74A          59  0155 28    ON3YX         59  0000 27   
QSO: 14201 PH 2024-12-21 1556 E74A          59  0156 28    EI6JG         59  0000 27   
QSO: 14201 PH 2024-12-21 1557 E74A          59  0157 28    F8KCF         59  0000 27   
QSO: 14201 PH 2024-12-21 1558 E74A          59  0158 28    PD9PR         59  0000 27   
QSO: 14201 PH 2024-12-21 1558 E74A          59  0159 28    F6DRP         59  0000 27   
QSO: 14201 PH 2024-12-21 1559 E74A          59  0160 28    F4JRK         59  0000 27   
QSO: 14201 PH 2024-12-21 1559 E74A          59  0161 28    OZ3ACB        59  0000 18   
QSO: 14201 PH 2024-12-21 1600 E74A          59  0162 28    PE0CD         59  0000 27   
QSO: 14201 PH 2024-12-21 1600 E74A          59  0163 28    PD2AM         59  0000 27   
QSO: 14201 PH 2024-12-21 1601 E74A          59  0164 28    DG1LS         59  0000 28   
QSO: 14201 PH 2024-12-21 1602 E74A          59  0165 28    F1NYF         59  0000 27   
QSO: 14201 PH 2024-12-21 1602 E74A          59  0166 28    G0UUS         59  0000 27   
QSO: 14201 PH 2024-12-21 1603 E74A          59  0167 28    W9WL          59  0000 08   
QSO: 14201 PH 2024-12-21 1603 E74A          59  0168 28    2M0YTN        59  0000 27   
QSO: 14031 CW 2024-12-21 1607 E74A          599 0169 28    UW1M          599 0000 29   
QSO: 14031 CW 2024-12-21 1608 E74A          599 0170 28    VE2FK         599 0000 09   
QSO: 14031 CW 2024-12-21 1608 E74A          599 0171 28    PA2TA         599 0000 27   
QSO: 14031 CW 2024-12-21 1608 E74A          599 0172 28    G4OZG         599 0000 27   
QSO: 14031 CW 2024-12-21 1609 E74A          599 0173 28    PA2A          599 0000 27   
QSO: 14031 CW 2024-12-21 1609 E74A          599 0174 28    E74FST        599 0000 28   
QSO: 14031 CW 2024-12-21 1610 E74A          599 0175 28    F5JU          599 0000 27   
QSO: 14031 CW 2024-12-21 1610 E74A          599 0176 28    DL6NDW        599 0000 28   
QSO: 14031 CW 2024-12-21 1611 E74A          599 0177 28    UA6HFI        599 0000 29   
QSO: 14031 CW 2024-12-21 1612 E74A          599 0178 28    SP1R          599 0000 28   
QSO: 14197 PH 2024-12-21 1613 E74A          59  0179 28    9A5X          59  0000 VZ   
QSO: 14205 PH 2024-12-21 1613 E74A          59  0180 28    YT3X          59  0000 28   
QSO: 14195 PH 2024-12-21 1614 E74A          59  0181 28    Z62NS         59  0000 28   
QSO: 14031 CW 2024-12-21 1619 E74A          599 0182 28    UY2RA         599 0000 29   
QSO: 14031 CW 2024-12-21 1620 E74A          599 0183 28    VU2TMP        599 0000 41   
QSO: 14031 CW 2024-12-21 1620 E74A          599 0184 28    OH3MZ         599 0000 18   
QSO: 14031 CW 2024-12-21 1621 E74A          599 0185 28    DM5AA         599 0000 28   
QSO: 14031 CW 2024-12-21 1627 E74A          599 0186 28    M1X           599 0000 27   
QSO: 14031 CW 2024-12-21 1629 E74A          599 0187 28    M0HWT         599 0000 27   
QSO: 14031 CW 2024-12-21 1631 E74A          599 0188 28    SV1ME         599 0000 28   
QSO: 14031 CW 2024-12-21 1632 E74A          599 0189 28    SM3EAE        599 0000 18   
QSO: 14031 CW 2024-12-21 1633 E74A          599 0190 28    4U1A          599 0000 28   
QSO: 14031 CW 2024-12-21 1635 E74A          599 0191 28    SQ1PSA        599 0000 28   
QSO: 14031 CW 2024-12-21 1636 E74A          599 0192 28    K6AAM         599 0000 06   
QSO: 14031 CW 2024-12-21 1639 E74A          599 0193 28    IK3QAR        599 0000 28   
QSO: 14031 CW 2024-12-21 1640 E74A          599 0194 28    VE7IO         599 0000 02   
QSO: 14275 PH 2024-12-21 1644 E74A          59  0195 28    EI9HX         59  0000 27   
QSO: 14201 PH 2024-12-21 1646 E74A          59  0196 28    G8HBS         59  0000 27   
QSO: 14201 PH 2024-12-21 1649 E74A          59  0197 28    F4ADZ         59  0000 27   
QSO: 14024 CW 2024-12-21 1654 E74A          599 0198 28    YT3X          599 0000 28   
QSO: 14028 CW 2024-12-21 1655 E74A          599 0199 28    NA8V          599 0000 08   
QSO: 14030 CW 2024-12-21 1658 E74A          599 0200 28    EA5VK         599 0000 37   
QSO: 14030 CW 2024-12-21 1659 E74A          599 0201 28    VE7ZO         599 0000 02   
QSO: 14004 CW 2024-12-21 1706 E74A          599 0202 28    K2SSS         599 0000 08   
QSO: 14030 CW 2024-12-21 1708 E74A          599 0203 28    ER4A          599 0000 29   
QSO: 14030 CW 2024-12-21 1709 E74A          599 0204 28    W1WBB         599 0000 08   
QSO: 14030 CW 2024-12-21 1712 E74A          599 0205 28    IT9/DK6XZ     599 0000 28   
QSO: 14030 CW 2024-12-21 1712 E74A          599 0206 28    AJ2Y          599 0000 08   
QSO: 14030 CW 2024-12-21 1712 E74A          599 0207 28    VA1MM         599 0000 09   
QSO: 14030 CW 2024-12-21 1713 E74A          599 0208 28    K5UU          599 0000 07   
QSO: 14030 CW 2024-12-21 1713 E74A          599 0209 28    W4PID         599 0000 08   
QSO: 14030 CW 2024-12-21 1714 E74A          599 0210 28    EA5IYL        599 0000 37   
QSO: 14030 CW 2024-12-21 1714 E74A          599 0211 28    OM3ZU         599 0000 28   
QSO: 14030 CW 2024-12-21 1715 E74A          599 0212 28    DJ3RA         599 0000 28   
QSO: 14030 CW 2024-12-21 1715 E74A          599 0213 28    K2GO          599 0000 08   
QSO: 14030 CW 2024-12-21 1716 E74A          599 0214 28    IN3MNS        599 0000 28   
QSO: 14030 CW 2024-12-21 1716 E74A          599 0215 28    9A5CW         599 0000 PU   
QSO: 14030 CW 2024-12-21 1716 E74A          599 0216 28    IZ6CRK        599 0000 28   
QSO: 14030 CW 2024-12-21 1717 E74A          599 0217 28    S55KA         599 0000 28   
QSO: 14030 CW 2024-12-21 1717 E74A          599 0218 28    NB1N          599 0000 08   
QSO: 14030 CW 2024-12-21 1718 E74A          599 0219 28    EW1TZ         599 0000 29   
QSO: 14030 CW 2024-12-21 1719 E74A          599 0220 28    LZ4AE         599 0000 28   
QSO: 14030 CW 2024-12-21 1719 E74A          599 0221 28    9A3B          599 0000 OS   
QSO: 14030 CW 2024-12-21 1721 E74A          599 0222 28    VE3CM         599 0000 04   
QSO: 14030 CW 2024-12-21 1722 E74A          599 0223 28    DL8ULF        599 0000 28   
QSO: 14030 CW 2024-12-21 1724 E74A          599 0224 28    G3ZBU         599 0000 27   
QSO: 14030 CW 2024-12-21 1724 E74A          599 0225 28    OM8MM         599 0000 28   
QSO: 14030 CW 2024-12-21 1725 E74A          599 0226 28    NJ3K          599 0000 08   
QSO: 14035 CW 2024-12-21 1804 E74A          599 0227 28    K8EK          599 0000 08   
QSO: 14035 CW 2024-12-21 1805 E74A          599 0228 28    K0AOZ         599 0000 07   
QSO: 14035 CW 2024-12-21 1805 E74A          599 0229 28    E72U          599 0000 28   
QSO: 14035 CW 2024-12-21 1807 E74A          599 0230 28    AA8CL         599 0000 08   
QSO: 14035 CW 2024-12-21 1808 E74A          599 0231 28    WA2VZQ        599 0000 08   
QSO: 14035 CW 2024-12-21 1809 E74A          599 0232 28    K1ZZ          599 0000 08   
QSO: 14035 CW 2024-12-21 1809 E74A          599 0233 28    YU5R          599 0000 28   
QSO: 14035 CW 2024-12-21 1813 E74A          599 0234 28    N3QE          599 0000 08   
QSO: 14035 CW 2024-12-21 1815 E74A          599 0235 28    OL7B          599 0000 28   
QSO: 14035 CW 2024-12-21 1816 E74A          599 0236 28    K5XA          599 0000 07   
QSO: 14035 CW 2024-12-21 1816 E74A          599 0237 28    K2IRM         599 0000 08   
QSO: 14035 CW 2024-12-21 1817 E74A          599 0238 28    KR2AA         599 0000 08   
QSO: 14035 CW 2024-12-21 1817 E74A          599 0239 28    WA4JUK        599 0000 08   
QSO: 14035 CW 2024-12-21 1817 E74A          599 0240 28    VA3EC         599 0000 04   
QSO: 14035 CW 2024-12-21 1817 E74A          599 0241 28    OK1KTI        599 0000 28   
QSO: 14035 CW 2024-12-21 1818 E74A          599 0242 28    S57KM         599 0000 28   
QSO: 14035 CW 2024-12-21 1818 E74A          599 0243 28    N2EIM         599 0000 08   
QSO: 14035 CW 2024-12-21 1819 E74A          599 0244 28    PY1KV         599 0000 15   
QSO: 14035 CW 2024-12-21 1820 E74A          599 0245 28    K1JB          599 0000 08   
QSO: 14035 CW 2024-12-21 1821 E74A          599 0246 28    EA5YU         599 0000 37   
QSO: 14027 CW 2024-12-21 1830 E74A          599 0247 28    AK1MD         599 0000 08   
QSO: 14027 CW 2024-12-21 1830 E74A          599 0248 28    EA1BDX        599 0000 37   
QSO: 14027 CW 2024-12-21 1831 E74A          599 0249 28    AI0Y          599 0000 07   
QSO: 14027 CW 2024-12-21 1832 E74A          599 0250 28    N1NN          599 0000 08   
QSO: 14027 CW 2024-12-21 1833 E74A          599 0251 28    9A3YT         599 0000 RI   
QSO: 14027 CW 2024-12-21 1833 E74A          599 0252 28    W1GD          599 0000 08   
QSO: 14027 CW 2024-12-21 1834 E74A          599 0253 28    WS9M          599 0000 08   
QSO: 14027 CW 2024-12-21 1835 E74A          599 0254 28    PA3GDD        599 0000 27   
QSO: 14027 CW 2024-12-21 1835 E74A          599 0255 28    N8HHG         599 0000 08   
QSO: 14027 CW 2024-12-21 1835 E74A          599 0256 28    KG4W          599 0000 08   
QSO: 14027 CW 2024-12-21 1840 E74A          599 0257 28    W1FJ          599 0000 08   
QSO: 14225 PH 2024-12-21 1842 E74A          59  0258 28    E70T          59  0000 28   
QSO: 14225 PH 2024-12-21 1843 E74A          59  0259 28    K2SSS         59  0000 08   
QSO: 14215 PH 2024-12-21 1844 E74A          59  0260 28    AB1F          59  0000 08   
QSO: 14032 CW 2024-12-21 1848 E74A          599 0261 28    VA3AR         599 0000 04   
QSO: 14035 CW 2024-12-21 1849 E74A          599 0262 28    N1SOH         599 0000 08   
QSO: 07020 CW 2024-12-21 1851 E74A          599 0263 28    IZ3SQW        599 0000 28   
QSO: 07020 CW 2024-12-21 1852 E74A          599 0264 28    UW1M          599 0000 29   
QSO: 07020 CW 2024-12-21 1852 E74A          599 0265 28    RL5A          599 0000 29   
QSO: 07020 CW 2024-12-21 1853 E74A          599 0266 28    SD4W          599 0000 18   
QSO: 07020 CW 2024-12-21 1853 E74A          599 0267 28    F6IIT         599 0000 27   
QSO: 07020 CW 2024-12-21 1853 E74A          599 0268 28    UA1ZZ         599 0000 19   
QSO: 07020 CW 2024-12-21 1854 E74A          599 0269 28    UA6GO         599 0000 29   
QSO: 07020 CW 2024-12-21 1855 E74A          599 0270 28    OH5MQ         599 0000 18   
QSO: 07020 CW 2024-12-21 1855 E74A          599 0271 28    EA8BW         599 0000 36   
QSO: 07020 CW 2024-12-21 1855 E74A          599 0272 28    RA3BQ         599 0000 29   
QSO: 07020 CW 2024-12-21 1856 E74A          599 0273 28    OZ5W          599 0000 18   
QSO: 07020 CW 2024-12-21 1857 E74A          599 0274 28    YU5R          599 0000 28   
QSO: 07020 CW 2024-12-21 1858 E74A          599 0275 28    R4AC          599 0000 29   
QSO: 07020 CW 2024-12-21 1858 E74A          599 0276 28    RA1QN         599 0000 29   
QSO: 07020 CW 2024-12-21 1859 E74A          599 0277 28    IT9/DK6XZ     599 0000 28   
QSO: 07020 CW 2024-12-21 1900 E74A          599 0278 28    G0PZA         599 0000 27   
QSO: 07020 CW 2024-12-21 1900 E74A          599 0279 28    EA1BDX        599 0000 37   
QSO: 07020 CW 2024-12-21 1901 E74A          599 0280 28    SP2QG         599 0000 28   
QSO: 07020 CW 2024-12-21 1903 E74A          599 0281 28    RM1T          599 0000 29   
QSO: 07020 CW 2024-12-21 1905 E74A          599 0282 28    G4OZG         599 0000 27   
QSO: 07020 CW 2024-12-21 1905 E74A          599 0283 28    RA3VE         599 0000 29   
QSO: 07020 CW 2024-12-21 1907 E74A          599 0284 28    RM4F          599 0000 29   
QSO: 07020 CW 2024-12-21 1907 E74A          599 0285 28    EA3FZT        599 0000 37   
QSO: 07020 CW 2024-12-21 1907 E74A          599 0286 28    EA5ITT        599 0000 37   
QSO: 07020 CW 2024-12-21 1908 E74A          599 0287 28    HB9BXE        599 0000 28   
QSO: 07020 CW 2024-12-21 1909 E74A          599 0288 28    RV3DBK        599 0000 29   
