START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: OK1AGE
OPERATORS: OK1AGE
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: 80M
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 18460
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=OK1AGE
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 03515 CW 2024-12-21 2120 OK1AGE        599 0128 28    R5FQ          599 0000 29   
QSO: 03515 CW 2024-12-21 2120 OK1AGE        599 0129 28    YT6X          599 0000 28   
QSO: 03515 CW 2024-12-21 2121 OK1AGE        599 0130 28    9A2GA         599 0000 ZG   
QSO: 03515 CW 2024-12-21 2121 OK1AGE        599 0131 28    OL7D          599 0000 28   
QSO: 03515 CW 2024-12-21 2122 OK1AGE        599 0132 28    YO8AXP        599 0000 28   
QSO: 03515 CW 2024-12-21 2123 OK1AGE        599 0133 28    HA3LN         599 0000 28   
QSO: 03515 CW 2024-12-21 2123 OK1AGE        599 0134 28    SP2HMT        599 0000 28   
QSO: 03515 CW 2024-12-21 2124 OK1AGE        599 0135 28    OK2QA         599 0000 28   
QSO: 03515 CW 2024-12-21 2125 OK1AGE        599 0136 28    LY3CY         599 0000 29   
QSO: 03515 CW 2024-12-21 2125 OK1AGE        599 0137 28    OG5O          599 0000 18   
QSO: 03515 CW 2024-12-21 2126 OK1AGE        599 0138 28    SP2MKI        599 0000 28   
QSO: 03515 CW 2024-12-21 2128 OK1AGE        599 0139 28    OK2IW         599 0000 28   
QSO: 03515 CW 2024-12-21 2128 OK1AGE        599 0140 28    DJ9DZ         599 0000 28   
QSO: 03515 CW 2024-12-21 2129 OK1AGE        599 0141 28    OK2ON         599 0000 28   
QSO: 03515 CW 2024-12-21 2129 OK1AGE        599 0142 28    OK6OK         599 0000 28   
QSO: 03523 CW 2024-12-21 2140 OK1AGE        599 0143 28    9A8M          599 0000 NA   
QSO: 03534 CW 2024-12-21 2152 OK1AGE        599 0144 28    F8KCF         599 0000 27   
QSO: 03534 CW 2024-12-21 2153 OK1AGE        599 0145 28    DL6NDW        599 0000 28   
QSO: 03522 CW 2024-12-21 2155 OK1AGE        599 0146 28    TA2DA         599 0000 39   
QSO: 03535 CW 2024-12-21 2157 OK1AGE        599 0147 28    R8KCF         599 0000 27   
QSO: 03535 CW 2024-12-21 2158 OK1AGE        599 0148 28    SP9DUX        599 0000 28   
QSO: 03535 CW 2024-12-21 2159 OK1AGE        599 0149 28    9A3YT         599 0000 RI   
QSO: 03535 CW 2024-12-21 2200 OK1AGE        599 0150 28    DL4FDM        599 0000 28   
QSO: 03535 CW 2024-12-21 2200 OK1AGE        599 0151 28    SP2MKT        599 0000 28   
QSO: 03535 CW 2024-12-21 2201 OK1AGE        599 0152 28    DL1ROT        599 0000 28   
QSO: 03536 CW 2024-12-21 2206 OK1AGE        599 0153 28    E74O          599 0000 28   
QSO: 03526 CW 2024-12-21 2207 OK1AGE        599 0154 28    4Z4KX         599 0000 39   
QSO: 03529 CW 2024-12-21 2212 OK1AGE        599 0155 28    9A0KG         599 0000 ST   
QSO: 03541 CW 2024-12-21 2214 OK1AGE        599 0156 28    EU1DM         599 0000 29   
QSO: 03541 CW 2024-12-21 2216 OK1AGE        599 0157 28    OM4AQP        599 0000 28   
QSO: 03541 CW 2024-12-21 2217 OK1AGE        599 0158 28    EA1X          599 0000 37   
QSO: 03541 CW 2024-12-21 2217 OK1AGE        599 0159 28    S55OO         599 0000 28   
QSO: 03541 CW 2024-12-21 2219 OK1AGE        599 0160 28    OK2QA         599 0000 28   
QSO: 03541 CW 2024-12-21 2219 OK1AGE        599 0161 28    SC6O          599 0000 18   
QSO: 03541 CW 2024-12-21 2219 OK1AGE        599 0162 28    IK8UND        599 0000 28   
QSO: 03541 CW 2024-12-21 2220 OK1AGE        599 0163 28    OK2MBP        599 0000 28   
QSO: 03541 CW 2024-12-21 2220 OK1AGE        599 0164 28    F8GNV         599 0000 27   
QSO: 03541 CW 2024-12-21 2221 OK1AGE        599 0165 28    SO7NA         599 0000 28   
QSO: 03541 CW 2024-12-21 2221 OK1AGE        599 0166 28    HA2VH         599 0000 28   
QSO: 03541 CW 2024-12-21 2222 OK1AGE        599 0167 28    OH2KW         599 0000 18   
QSO: 03541 CW 2024-12-21 2222 OK1AGE        599 0168 28    EW1TZ         599 0000 29   
QSO: 03514 CW 2024-12-21 2225 OK1AGE        599 0169 28    K1LZ          599 0000 08   
QSO: 03541 CW 2024-12-21 2227 OK1AGE        599 0170 28    E70Z          599 0000 28   
QSO: 03541 CW 2024-12-21 2228 OK1AGE        599 0171 28    UZ1P          599 0000 29   
QSO: 03541 CW 2024-12-21 2228 OK1AGE        599 0172 28    HG7J          599 0000 28   
QSO: 03541 CW 2024-12-21 2229 OK1AGE        599 0173 28    PA2W          599 0000 27   
QSO: 03541 CW 2024-12-21 2230 OK1AGE        599 0174 28    SE5A          599 0000 18   
QSO: 03541 CW 2024-12-21 2231 OK1AGE        599 0175 28    E7CW          599 0000 28   
QSO: 03541 CW 2024-12-21 2231 OK1AGE        599 0176 28    LZ1ZM         599 0000 28   
QSO: 03541 CW 2024-12-21 2232 OK1AGE        599 0177 28    9A4BA         599 0000 OS   
QSO: 03541 CW 2024-12-21 2232 OK1AGE        599 0178 28    S57T          599 0000 28   
QSO: 03519 CW 2024-12-21 2233 OK1AGE        599 0179 28    9A5X          599 0000 VZ   
QSO: 03541 CW 2024-12-21 2234 OK1AGE        599 0180 28    OP7T          599 0000 27   
QSO: 03541 CW 2024-12-21 2234 OK1AGE        599 0181 28    HA5DX         599 0000 28   
QSO: 03541 CW 2024-12-21 2235 OK1AGE        599 0182 28    LZ5DI         599 0000 28   
QSO: 03541 CW 2024-12-21 2237 OK1AGE        599 0183 28    SP9YGD        599 0000 28   
QSO: 03541 CW 2024-12-21 2238 OK1AGE        599 0184 28    IW3FVZ        599 0000 28   
QSO: 03541 CW 2024-12-21 2239 OK1AGE        599 0185 28    S52ON         599 0000 28   
QSO: 03541 CW 2024-12-21 2241 OK1AGE        599 0186 28    DJ2AX         599 0000 28   
QSO: 03541 CW 2024-12-21 2242 OK1AGE        599 0187 28    9A7DX         599 0000 DA   
QSO: 03541 CW 2024-12-21 2242 OK1AGE        599 0188 28    DK6EE         599 0000 28   
QSO: 03541 CW 2024-12-21 2242 OK1AGE        599 0189 28    9A5TV         599 0000 VZ   
QSO: 03541 CW 2024-12-21 2244 OK1AGE        599 0190 28    YT3H          599 0000 28   
QSO: 03541 CW 2024-12-21 2246 OK1AGE        599 0191 28    9A2T          599 0000 ZG   
QSO: 03541 CW 2024-12-21 2246 OK1AGE        599 0192 28    IK3AES        599 0000 28   
QSO: 03541 CW 2024-12-21 2247 OK1AGE        599 0193 28    S55G          599 0000 28   
QSO: 03541 CW 2024-12-21 2248 OK1AGE        599 0194 28    I2IFT         599 0000 28   
QSO: 03541 CW 2024-12-21 2248 OK1AGE        599 0195 28    SP9JZT        599 0000 28   
QSO: 03541 CW 2024-12-21 2250 OK1AGE        599 0196 28    RW9DX         599 0000 30   
QSO: 03541 CW 2024-12-21 2250 OK1AGE        599 0197 28    OM5KP         599 0000 28   
QSO: 03541 CW 2024-12-21 2250 OK1AGE        599 0198 28    OM9OT         599 0000 28   
QSO: 03541 CW 2024-12-21 2251 OK1AGE        599 0199 28    9A2NB         599 0000 PU   
QSO: 03541 CW 2024-12-21 2252 OK1AGE        599 0200 28    IK1BPL        599 0000 28   
QSO: 03541 CW 2024-12-21 2252 OK1AGE        599 0201 28    YU2M          599 0000 28   
QSO: 03541 CW 2024-12-21 2256 OK1AGE        599 0202 28    OM3CMK        599 0000 28   
QSO: 03540 CW 2024-12-21 2259 OK1AGE        599 0203 28    IW3ILM        599 0000 28   
QSO: 03540 CW 2024-12-21 2302 OK1AGE        599 0204 28    DF3CE         599 0000 28   
QSO: 03540 CW 2024-12-21 2303 OK1AGE        599 0205 28    DM4KM         599 0000 28   
QSO: 03540 CW 2024-12-21 2307 OK1AGE        599 0206 28    YL24YOTA      599 0000 29   
QSO: 03540 CW 2024-12-21 2308 OK1AGE        599 0207 28    YU1ED         599 0000 28   
QSO: 03540 CW 2024-12-21 2309 OK1AGE        599 0208 28    SP2GMA        599 0000 28   
QSO: 03540 CW 2024-12-21 2311 OK1AGE        599 0209 28    SV8SYK        599 0000 28   
QSO: 03540 CW 2024-12-21 2312 OK1AGE        599 0210 28    UA3MIF        599 0000 29   
QSO: 03523 CW 2024-12-21 2314 OK1AGE        599 0211 28    W1UE          599 0000 08   
QSO: 03532 CW 2024-12-21 2341 OK1AGE        599 0212 28    SP3CW         599 0000 28   
QSO: 03532 CW 2024-12-21 2343 OK1AGE        599 0213 28    OZ5W          599 0000 18   
QSO: 03516 CW 2024-12-21 2346 OK1AGE        599 0214 28    KC1XX         599 0000 08   
QSO: 03518 CW 2024-12-21 2348 OK1AGE        599 0215 28    VE3EJ         599 0000 04   
QSO: 03522 CW 2024-12-21 2351 OK1AGE        599 0216 28    9A5SSS        599 0000 ZG   
QSO: 03541 CW 2024-12-21 2359 OK1AGE        599 0217 28    RG6G          599 0000 29   
QSO: 03537 CW 2024-12-22 0002 OK1AGE        599 0218 28    S51RW         599 0000 28   
QSO: 03523 CW 2024-12-22 0003 OK1AGE        599 0219 28    9A8M          599 0000 NA   
QSO: 03520 CW 2024-12-22 0006 OK1AGE        599 0220 28    SP4AWE        599 0000 28   
QSO: 03533 CW 2024-12-22 0011 OK1AGE        599 0221 28    OK1RH         599 0000 28   
QSO: 03533 CW 2024-12-22 0013 OK1AGE        599 0222 28    SN1T          599 0000 28   
QSO: 03533 CW 2024-12-22 0013 OK1AGE        599 0223 28    ON4EM         599 0000 27   
QSO: 03533 CW 2024-12-22 0014 OK1AGE        599 0224 28    EU1EU         599 0000 29   
END-OF-LOG:
