START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: CROATIAN
CALLSIGN: UT3SO
OPERATORS: UT3SO
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 187975
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=UT3SO
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 07000 PH 2024-12-21 1627 UT3SO         59  0090 29    IW0HLZ        59  0000 28   
QSO: 07000 PH 2024-12-21 1629 UT3SO         59  0091 29    9A5AF         59  0000 PU   
QSO: 07000 PH 2024-12-21 1630 UT3SO         59  0092 29    9A6KX         59  0000 PU   
QSO: 03500 CW 2024-12-21 1635 UT3SO         599 0093 29    YT3D          599 0000 28   
QSO: 03500 CW 2024-12-21 1637 UT3SO         599 0094 29    DL1YCF        599 0000 28   
QSO: 03500 CW 2024-12-21 1646 UT3SO         599 0095 29    DL50WAF       599 0000 28   
QSO: 03500 CW 2024-12-21 1646 UT3SO         599 0096 29    OK1AGE        599 0000 28   
QSO: 03500 CW 2024-12-21 1647 UT3SO         599 0097 29    S58Y          599 0000 28   
QSO: 21000 CW 2024-12-21 1651 UT3SO         599 0098 29    K2NV          599 0000 08   
QSO: 21000 CW 2024-12-21 1652 UT3SO         599 0099 29    CT1DRB        599 0000 37   
QSO: 21000 CW 2024-12-21 1653 UT3SO         599 0100 29    AB2E          599 0000 08   
QSO: 21000 CW 2024-12-21 1657 UT3SO         599 0101 29    W1GD          599 0000 08   
QSO: 21000 CW 2024-12-21 1658 UT3SO         599 0102 29    K1LZ          599 0000 08   
QSO: 14000 CW 2024-12-21 1702 UT3SO         599 0103 29    EA1WH         599 0000 37   
QSO: 14000 CW 2024-12-21 1702 UT3SO         599 0104 29    EA7Q          599 0000 37   
QSO: 14000 CW 2024-12-21 1703 UT3SO         599 0105 29    F5MLJ         599 0000 27   
QSO: 07000 CW 2024-12-21 1709 UT3SO         599 0106 29    OT6E          599 0000 27   
QSO: 07000 CW 2024-12-21 1710 UT3SO         599 0107 29    OZ1AAR        599 0000 28   
QSO: 07000 CW 2024-12-21 1712 UT3SO         599 0108 29    EI5KF         599 0000 27   
QSO: 07000 CW 2024-12-21 1712 UT3SO         599 0109 29    EA2AR         599 0000 37   
QSO: 07000 CW 2024-12-21 1714 UT3SO         599 0110 29    DL2NBY        599 0000 28   
QSO: 07000 CW 2024-12-21 1715 UT3SO         599 0111 29    SE4T          599 0000 18   
QSO: 07000 CW 2024-12-21 1717 UT3SO         599 0112 29    9A2MF         599 0000 PU   
QSO: 07000 CW 2024-12-21 1717 UT3SO         599 0113 29    OG7F          599 0000 18   
QSO: 07000 CW 2024-12-21 1720 UT3SO         599 0114 29    I3FIY         599 0000 28   
QSO: 07000 CW 2024-12-21 1721 UT3SO         599 0115 29    IK1BPL        599 0000 28   
QSO: 07000 CW 2024-12-21 1723 UT3SO         599 0116 29    ES2MC         599 0000 29   
QSO: 07000 CW 2024-12-21 1723 UT3SO         599 0117 29    IK8UND        599 0000 28   
QSO: 07000 PH 2024-12-21 1726 UT3SO         59  0118 29    9A2RD         59  0000 PU   
QSO: 07000 PH 2024-12-21 1727 UT3SO         59  0119 29    IU3BTY        59  0000 28   
QSO: 07000 PH 2024-12-21 1729 UT3SO         59  0120 29    SJ8R          59  0000 18   
QSO: 07000 PH 2024-12-21 1730 UT3SO         59  0121 29    IU1MRH        59  0000 28   
QSO: 03500 CW 2024-12-21 1735 UT3SO         599 0122 29    SP2DKI        599 0000 28   
QSO: 03500 CW 2024-12-21 1736 UT3SO         599 0123 29    OG7F          599 0000 18   
QSO: 03500 CW 2024-12-21 1737 UT3SO         599 0124 29    OK5D          599 0000 28   
QSO: 03500 CW 2024-12-21 1737 UT3SO         599 0125 29    E79D          599 0000 28   
QSO: 03500 CW 2024-12-21 1738 UT3SO         599 0126 29    SN5N          599 0000 28   
QSO: 03500 CW 2024-12-21 1739 UT3SO         599 0127 29    OZ1AAR        599 0000 27   
QSO: 03500 CW 2024-12-21 1739 UT3SO         599 0128 29    G8D           599 0000 27   
QSO: 03500 CW 2024-12-21 1740 UT3SO         599 0129 29    DL5YL         599 0000 28   
QSO: 03500 CW 2024-12-21 1741 UT3SO         599 0130 29    US1VM         599 0000 29   
QSO: 03500 CW 2024-12-21 1741 UT3SO         599 0131 29    YT1FZ         599 0000 28   
QSO: 03500 CW 2024-12-21 1744 UT3SO         599 0132 29    9A5Y          599 0000 DA   
QSO: 03500 CW 2024-12-21 1745 UT3SO         599 0133 29    SM0Q          599 0000 18   
QSO: 03500 CW 2024-12-21 1746 UT3SO         599 0134 29    UW1M          599 0000 29   
QSO: 03500 CW 2024-12-21 1747 UT3SO         599 0135 29    LA3MHA        599 0000 18   
QSO: 03500 CW 2024-12-21 1749 UT3SO         599 0136 29    YO3CWC        599 0000 28   
QSO: 03500 CW 2024-12-21 1750 UT3SO         599 0137 29    DL7DZ         599 0000 28   
QSO: 03500 CW 2024-12-21 1750 UT3SO         599 0138 29    DJ2XY         599 0000 28   
QSO: 03500 CW 2024-12-21 1751 UT3SO         599 0139 29    IK2ULV        599 0000 28   
QSO: 03500 CW 2024-12-21 1752 UT3SO         599 0140 29    HB9BXE        599 0000 28   
QSO: 03500 CW 2024-12-21 1752 UT3SO         599 0141 29    HA8A          599 0000 28   
QSO: 03500 CW 2024-12-21 1753 UT3SO         599 0142 29    OK5SA         599 0000 28   
QSO: 03500 CW 2024-12-21 1753 UT3SO         599 0143 29    DL6KWN        599 0000 28   
QSO: 03500 CW 2024-12-21 1755 UT3SO         599 0144 29    UR3LPM        599 0000 29   
QSO: 03500 CW 2024-12-21 1756 UT3SO         599 0145 29    SE5T          599 0000 18   
QSO: 03500 CW 2024-12-21 1756 UT3SO         599 0146 29    YO5AVN        599 0000 28   
QSO: 03500 CW 2024-12-21 1756 UT3SO         599 0147 29    HA0LZ         599 0000 28   
QSO: 03500 CW 2024-12-21 1757 UT3SO         599 0148 29    OM7AT         599 0000 28   
QSO: 03500 CW 2024-12-21 1757 UT3SO         599 0149 29    UZ7E          599 0000 29   
QSO: 03500 CW 2024-12-21 1758 UT3SO         599 0150 29    YQ8E          599 0000 28   
QSO: 03500 CW 2024-12-21 1800 UT3SO         599 0151 29    LY2BAA        599 0000 29   
QSO: 03500 CW 2024-12-21 1801 UT3SO         599 0152 29    LY3NX         599 0000 29   
QSO: 03500 CW 2024-12-21 1802 UT3SO         599 0153 29    YU3DX         599 0000 28   
QSO: 03500 CW 2024-12-21 1802 UT3SO         599 0154 29    DL1CW         599 0000 28   
QSO: 03500 CW 2024-12-21 1803 UT3SO         599 0155 29    UY2RA         599 0000 29   
QSO: 03500 PH 2024-12-21 1806 UT3SO         59  0156 29    UZ7C          59  0000 29   
QSO: 01800 CW 2024-12-21 1811 UT3SO         599 0157 29    9A2KD         599 0000 SK   
QSO: 01800 CW 2024-12-21 1812 UT3SO         599 0158 29    HA7TM         599 0000 28   
QSO: 01800 CW 2024-12-21 1815 UT3SO         599 0159 29    DL5KVV        599 0000 28   
QSO: 14000 CW 2024-12-21 1821 UT3SO         599 0160 29    CR3DX         599 0000 36   
QSO: 07000 CW 2024-12-21 1829 UT3SO         599 0161 29    EA3X          599 0000 37   
QSO: 03500 PH 2024-12-21 1834 UT3SO         59  0162 29    9A9D          59  0000 BJ   
QSO: 03500 PH 2024-12-21 1851 UT3SO         59  0163 29    E74E          59  0000 28   
QSO: 03500 CW 2024-12-21 1858 UT3SO         599 0164 29    YT6X          599 0000 28   
QSO: 03500 CW 2024-12-21 1859 UT3SO         599 0165 29    SP9YGD        599 0000 28   
QSO: 03500 CW 2024-12-21 1900 UT3SO         599 0166 29    S57Q          599 0000 28   
QSO: 03500 CW 2024-12-21 1900 UT3SO         599 0167 29    LZ5I          599 0000 28   
QSO: 03500 CW 2024-12-21 1901 UT3SO         599 0168 29    9A5X          599 0000 VZ   
QSO: 03500 CW 2024-12-21 1902 UT3SO         599 0169 29    I3FIY         599 0000 28   
QSO: 03500 CW 2024-12-21 1903 UT3SO         599 0170 29    OK6OK         599 0000 28   
QSO: 03500 CW 2024-12-21 1904 UT3SO         599 0171 29    SP2FAP        599 0000 28   
QSO: 03500 CW 2024-12-21 1905 UT3SO         599 0172 29    IU4JNR        599 0000 28   
QSO: 03500 CW 2024-12-21 1907 UT3SO         599 0173 29    LY2CX         599 0000 29   
QSO: 03500 CW 2024-12-21 1907 UT3SO         599 0174 29    SD6M          599 0000 18   
QSO: 03500 CW 2024-12-21 1909 UT3SO         599 0175 29    OK2IW         599 0000 28   
QSO: 03500 CW 2024-12-21 1910 UT3SO         599 0176 29    LZ1ZJ         599 0000 28   
QSO: 03500 CW 2024-12-21 1912 UT3SO         599 0177 29    YU5R          599 0000 28   
QSO: 03500 CW 2024-12-21 1913 UT3SO         599 0178 29    E77EA         599 0000 28   
QSO: 03500 CW 2024-12-21 1914 UT3SO         599 0179 29    OM7M          599 0000 28   
QSO: 03500 CW 2024-12-21 1915 UT3SO         599 0180 29    YL7X          599 0000 29   
QSO: 03500 CW 2024-12-21 1919 UT3SO         599 0181 29    9A1UN         599 0000 PU   
QSO: 03500 CW 2024-12-21 1920 UT3SO         599 0182 29    Z35M          599 0000 28   
QSO: 03500 CW 2024-12-21 1921 UT3SO         599 0183 29    S53BB         599 0000 28   
QSO: 03500 CW 2024-12-21 1923 UT3SO         599 0184 29    9A2AJ         599 0000 PZ   
QSO: 01800 CW 2024-12-21 1926 UT3SO         599 0185 29    OG7F          599 0000 18   
QSO: 01800 CW 2024-12-21 1931 UT3SO         599 0186 29    DK8ZZ         599 0000 28   
QSO: 07000 CW 2024-12-21 1934 UT3SO         599 0187 29    EA3FZT        599 0000 37   
QSO: 07000 CW 2024-12-21 1935 UT3SO         599 0188 29    G4ERW         599 0000 27   
QSO: 03500 CW 2024-12-21 1939 UT3SO         599 0189 29    DM2RN         599 0000 28   
QSO: 03500 CW 2024-12-21 1940 UT3SO         599 0190 29    DK8ZZ         599 0000 28   
QSO: 03500 CW 2024-12-21 1942 UT3SO         599 0191 29    HA2OH         599 0000 28   
QSO: 03500 CW 2024-12-21 1942 UT3SO         599 0192 29    OM6TU         599 0000 28   
QSO: 03500 CW 2024-12-21 1944 UT3SO         599 0193 29    OK4RQ         599 0000 28   
QSO: 03500 CW 2024-12-21 1944 UT3SO         599 0194 29    YU2M          599 0000 28   
QSO: 03500 CW 2024-12-21 1946 UT3SO         599 0195 29    DL1NKS        599 0000 28   
QSO: 03500 CW 2024-12-21 1948 UT3SO         599 0196 29    DL8ULF        599 0000 28   
QSO: 03500 CW 2024-12-21 1949 UT3SO         599 0197 29    SN9DT         599 0000 28   
QSO: 03500 CW 2024-12-21 1951 UT3SO         599 0198 29    HA1YA         599 0000 28   
QSO: 03500 CW 2024-12-21 1953 UT3SO         599 0199 29    HA3LN         599 0000 28   
QSO: 03500 CW 2024-12-21 1953 UT3SO         599 0200 29    S53V          599 0000 28   
QSO: 03500 CW 2024-12-21 1954 UT3SO         599 0201 29    YO4TL         599 0000 28   
QSO: 03500 CW 2024-12-21 1955 UT3SO         599 0202 29    SP2MKT        599 0000 28   
QSO: 03500 CW 2024-12-21 1957 UT3SO         599 0203 29    UT5NC         599 0000 29   
QSO: 03500 CW 2024-12-21 2001 UT3SO         599 0204 29    SQ8LUU        599 0000 28   
QSO: 03500 CW 2024-12-21 2002 UT3SO         599 0205 29    DL5AXX        599 0000 28   
QSO: 03500 CW 2024-12-21 2004 UT3SO         599 0206 29    OG5O          599 0000 18   
QSO: 03500 CW 2024-12-21 2006 UT3SO         599 0207 29    SP8GNF        599 0000 28   
QSO: 03500 CW 2024-12-21 2008 UT3SO         599 0208 29    I1NVU         599 0000 28   
QSO: 03500 CW 2024-12-21 2008 UT3SO         599 0209 29    9A8A          599 0000 VZ   
QSO: 03500 CW 2024-12-21 2009 UT3SO         599 0210 29    S53K          599 0000 28   
QSO: 03500 CW 2024-12-21 2014 UT3SO         599 0211 29    9A5TV         599 0000 VZ   
QSO: 03500 CW 2024-12-21 2015 UT3SO         599 0212 29    Z36W          599 0000 28   
QSO: 03500 CW 2024-12-21 2016 UT3SO         599 0213 29    S57T          599 0000 28   
QSO: 03500 CW 2024-12-21 2017 UT3SO         599 0214 29    E72U          599 0000 28   
QSO: 03500 CW 2024-12-21 2017 UT3SO         599 0215 29    LZ5DI         599 0000 28   
QSO: 03500 CW 2024-12-21 2017 UT3SO         599 0216 29    SP9JZT        599 0000 28   
QSO: 03500 CW 2024-12-21 2019 UT3SO         599 0217 29    OK2MBP        599 0000 28   
QSO: 03500 CW 2024-12-21 2019 UT3SO         599 0218 29    UW3WF         599 0000 29   
QSO: 03500 CW 2024-12-21 2021 UT3SO         599 0219 29    IK3SWB        599 0000 28   
QSO: 03500 CW 2024-12-21 2022 UT3SO         599 0220 29    DL6NDW        599 0000 28   
QSO: 03500 CW 2024-12-21 2023 UT3SO         599 0221 29    DL1DQW        599 0000 28   
QSO: 03500 CW 2024-12-21 2024 UT3SO         599 0222 29    UR5FS         599 0000 29   
QSO: 03500 CW 2024-12-21 2024 UT3SO         599 0223 29    4U1A          599 0000 28   
QSO: 03500 CW 2024-12-21 2025 UT3SO         599 0224 29    DL0NS         599 0000 28   
QSO: 03500 CW 2024-12-21 2026 UT3SO         599 0225 29    I5ABV         599 0000 28   
QSO: 03500 CW 2024-12-21 2027 UT3SO         599 0226 29    DL7ED         599 0000 28   
QSO: 03500 CW 2024-12-21 2028 UT3SO         599 0227 29    DM2DZM        599 0000 28   
QSO: 03500 CW 2024-12-21 2029 UT3SO         599 0228 29    YT1XC         599 0000 28   
QSO: 03500 CW 2024-12-21 2030 UT3SO         599 0229 29    OE3MCS        599 0000 28   
QSO: 03500 CW 2024-12-21 2031 UT3SO         599 0230 29    SP2MKI        599 0000 28   
QSO: 03500 CW 2024-12-21 2032 UT3SO         599 0231 29    DL7LX         599 0000 28   
QSO: 03500 PH 2024-12-21 2037 UT3SO         59  0232 29    SP9MKP        59  0000 28   
QSO: 01800 CW 2024-12-21 2040 UT3SO         599 0233 29    9A7V          599 0000 VZ   
QSO: 01800 CW 2024-12-21 2044 UT3SO         599 0234 29    DL1BUG        599 0000 28   
QSO: 01800 CW 2024-12-21 2044 UT3SO         599 0235 29    9A4M          599 0000 SK   
QSO: 01800 CW 2024-12-21 2046 UT3SO         599 0236 29    HA5UA         599 0000 28   
QSO: 01800 CW 2024-12-21 2048 UT3SO         599 0237 29    SP7M          599 0000 28   
QSO: 01800 CW 2024-12-21 2049 UT3SO         599 0238 29    SQ6MIS        599 0000 28   
QSO: 01800 CW 2024-12-21 2050 UT3SO         599 0239 29    DL7LX         599 0000 28   
QSO: 01800 CW 2024-12-21 2052 UT3SO         599 0240 29    UW1M          599 0000 29   
QSO: 01800 CW 2024-12-21 2057 UT3SO         599 0241 29    F5IN          599 0000 27   
QSO: 01800 CW 2024-12-21 2100 UT3SO         599 0242 29    SJ8R          599 0000 18   
QSO: 01800 CW 2024-12-21 2104 UT3SO         599 0243 29    S59AA         599 0000 28   
QSO: 07000 CW 2024-12-21 2119 UT3SO         599 0244 29    VE9XDX        599 0000 09   
QSO: 07000 CW 2024-12-21 2121 UT3SO         599 0245 29    CR3DX         599 0000 36   
QSO: 07000 CW 2024-12-21 2122 UT3SO         599 0246 29    OR5T          599 0000 27   
QSO: 07000 CW 2024-12-21 2129 UT3SO         599 0247 29    W1UE          599 0000 08   
QSO: 07000 CW 2024-12-21 2131 UT3SO         599 0248 29    K1LZ          599 0000 08   
QSO: 07000 CW 2024-12-21 2133 UT3SO         599 0249 29    W1WEF         599 0000 08   
QSO: 07000 CW 2024-12-21 2134 UT3SO         599 0250 29    K1JB          599 0000 08   
QSO: 07000 CW 2024-12-21 2135 UT3SO         599 0251 29    NB1N          599 0000 08   
QSO: 07000 CW 2024-12-21 2136 UT3SO         599 0252 29    W2YC          599 0000 08   
QSO: 03500 CW 2024-12-21 2145 UT3SO         599 0253 29    OK2TJ         599 0000 28   
QSO: 03500 CW 2024-12-21 2146 UT3SO         599 0254 29    OL7D          599 0000 28   
QSO: 03500 CW 2024-12-21 2147 UT3SO         599 0255 29    LY4BF         599 0000 29   
QSO: 03500 CW 2024-12-21 2149 UT3SO         599 0256 29    YU1ED         599 0000 28   
QSO: 03500 CW 2024-12-21 2150 UT3SO         599 0257 29    SP4AWE        599 0000 28   
QSO: 03500 CW 2024-12-21 2153 UT3SO         599 0258 29    TA2DA         599 0000 39   
QSO: 03500 CW 2024-12-21 2154 UT3SO         599 0259 29    E71A          599 0000 28   
QSO: 03500 CW 2024-12-21 2155 UT3SO         599 0260 29    SN7F          599 0000 28   
QSO: 03500 CW 2024-12-21 2158 UT3SO         599 0261 29    9A0KG         599 0000 ST   
QSO: 03500 CW 2024-12-21 2159 UT3SO         599 0262 29    OK2QA         599 0000 28   
QSO: 03500 CW 2024-12-21 2200 UT3SO         599 0263 29    OM5R          599 0000 28   
QSO: 03500 CW 2024-12-21 2202 UT3SO         599 0264 29    S57X          599 0000 28   
QSO: 03500 CW 2024-12-21 2203 UT3SO         599 0265 29    YL24YOTA      599 0000 29   
QSO: 03500 CW 2024-12-21 2204 UT3SO         599 0266 29    S55G          599 0000 28   
QSO: 03500 CW 2024-12-21 2205 UT3SO         599 0267 29    HA2VH         599 0000 28   
QSO: 03500 CW 2024-12-21 2205 UT3SO         599 0268 29    9A6M          599 0000 KZ   
QSO: 03500 CW 2024-12-21 2206 UT3SO         599 0269 29    ES7A          599 0000 29   
QSO: 03500 CW 2024-12-21 2208 UT3SO         599 0270 29    OM3CPF        599 0000 28   
QSO: 03500 CW 2024-12-21 2209 UT3SO         599 0271 29    9A3YT         599 0000 RI   
QSO: 03500 CW 2024-12-21 2209 UT3SO         599 0272 29    SM2M          599 0000 18   
QSO: 03500 CW 2024-12-21 2210 UT3SO         599 0273 29    E70X          599 0000 28   
QSO: 03500 CW 2024-12-21 2211 UT3SO         599 0274 29    LZ1ZM         599 0000 28   
QSO: 03500 CW 2024-12-21 2212 UT3SO         599 0275 29    9A3B          599 0000 OS   
QSO: 03500 CW 2024-12-21 2214 UT3SO         599 0276 29    SP9DLY        599 0000 28   
