START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: N3QE
OPERATORS: N3QE
CATEGORY: B01
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 1059072
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=N3QE
SOAPBOX: Source category label: B01 - Single Operator, All Bands, Mixed, High Power.
QSO: 14023 CW 2024-12-21 1717 N3QE          599 0281 08    DL8ULF        599 0000 28   
QSO: 14023 CW 2024-12-21 1717 N3QE          599 0282 08    SP9KJU        599 0000 28   
QSO: 14023 CW 2024-12-21 1718 N3QE          599 0283 08    F6JOE         599 0000 27   
QSO: 14023 CW 2024-12-21 1718 N3QE          599 0284 08    K5LY          599 0000 07   
QSO: 14023 CW 2024-12-21 1718 N3QE          599 0285 08    SP3PDO        599 0000 28   
QSO: 14023 CW 2024-12-21 1718 N3QE          599 0286 08    IZ3SQW        599 0000 28   
QSO: 14023 CW 2024-12-21 1719 N3QE          599 0287 08    DH7AMF        599 0000 28   
QSO: 14023 CW 2024-12-21 1719 N3QE          599 0288 08    OM8MM         599 0000 28   
QSO: 14023 CW 2024-12-21 1720 N3QE          599 0289 08    S50DK         599 0000 28   
QSO: 14023 CW 2024-12-21 1720 N3QE          599 0290 08    DL8TG         599 0000 28   
QSO: 14023 CW 2024-12-21 1721 N3QE          599 0291 08    HA5JI         599 0000 28   
QSO: 14023 CW 2024-12-21 1722 N3QE          599 0292 08    NB1N          599 0000 08   
QSO: 14023 CW 2024-12-21 1722 N3QE          599 0293 08    NJ3K          599 0000 08   
QSO: 14023 CW 2024-12-21 1723 N3QE          599 0294 08    DK9DA         599 0000 28   
QSO: 14023 CW 2024-12-21 1723 N3QE          599 0295 08    YT3X          599 0000 28   
QSO: 14023 CW 2024-12-21 1723 N3QE          599 0296 08    PA2W          599 0000 27   
QSO: 14023 CW 2024-12-21 1724 N3QE          599 0297 08    DK9DA         599 0000 28   
QSO: 14023 CW 2024-12-21 1724 N3QE          599 0298 08    AJ2Y          599 0000 08   
QSO: 14023 CW 2024-12-21 1724 N3QE          599 0299 08    SM6F          599 0000 18   
QSO: 14023 CW 2024-12-21 1724 N3QE          599 0300 08    K2NV          599 0000 08   
QSO: 14023 CW 2024-12-21 1724 N3QE          599 0301 08    UY2RA         599 0000 29   
QSO: 14020 CW 2024-12-21 1725 N3QE          599 0302 08    9A5W          599 0000 ZG   
QSO: 14042 CW 2024-12-21 1726 N3QE          599 0303 08    9A1UN         599 0000 PU   
QSO: 14028 CW 2024-12-21 1727 N3QE          599 0304 08    NA8V          599 0000 08   
QSO: 14023 CW 2024-12-21 1727 N3QE          599 0305 08    VE9KK         599 0000 09   
QSO: 14023 CW 2024-12-21 1729 N3QE          599 0306 08    W1WBB         599 0000 08   
QSO: 14023 CW 2024-12-21 1729 N3QE          599 0307 08    YT2RX         599 0000 28   
QSO: 14023 CW 2024-12-21 1730 N3QE          599 0308 08    S52AU         599 0000 28   
QSO: 14023 CW 2024-12-21 1730 N3QE          599 0309 08    Z36W          599 0000 28   
QSO: 14023 CW 2024-12-21 1730 N3QE          599 0310 08    KQ4R          599 0000 08   
QSO: 14025 CW 2024-12-21 1734 N3QE          599 0311 08    9A4W          599 0000 ST   
QSO: 14013 CW 2024-12-21 1734 N3QE          599 0312 08    EA1CS         599 0000 37   
QSO: 14023 CW 2024-12-21 1734 N3QE          599 0313 08    DL6KVA        599 0000 28   
QSO: 14035 CW 2024-12-21 1735 N3QE          599 0314 08    F5IN          599 0000 27   
QSO: 14041 CW 2024-12-21 1735 N3QE          599 0315 08    OK2MBP        599 0000 28   
QSO: 14022 CW 2024-12-21 1735 N3QE          599 0316 08    HA3NU         599 0000 28   
QSO: 14024 CW 2024-12-21 1737 N3QE          599 0317 08    DD7NT         599 0000 28   
QSO: 14024 CW 2024-12-21 1738 N3QE          599 0318 08    9A1CAL        599 0000 CK   
QSO: 14024 CW 2024-12-21 1738 N3QE          599 0319 08    YQ8E          599 0000 28   
QSO: 14024 CW 2024-12-21 1739 N3QE          599 0320 08    ES7A          599 0000 29   
QSO: 14024 CW 2024-12-21 1740 N3QE          599 0321 08    ES2MC         599 0000 29   
QSO: 14215 PH 2024-12-21 1741 N3QE          59  0322 08    DK8ZZ         59  0000 28   
QSO: 14202 PH 2024-12-21 1742 N3QE          59  0323 08    HA7TM         59  0000 28   
QSO: 14243 PH 2024-12-21 1743 N3QE          59  0324 08    KE1EY         59  0000 08   
QSO: 14243 PH 2024-12-21 1743 N3QE          59  0325 08    K1ZZ          59  0000 08   
QSO: 14243 PH 2024-12-21 1743 N3QE          59  0326 08    NA0MT         59  0000 07   
QSO: 14243 PH 2024-12-21 1744 N3QE          59  0327 08    WA8QMV        59  0000 08   
QSO: 14243 PH 2024-12-21 1745 N3QE          59  0328 08    VE2RMJ        59  0000 04   
QSO: 14243 PH 2024-12-21 1745 N3QE          59  0329 08    OM7M          59  0000 28   
QSO: 14024 CW 2024-12-21 1750 N3QE          599 0330 08    OL5W          599 0000 28   
QSO: 14024 CW 2024-12-21 1750 N3QE          599 0331 08    VE3KQN        599 0000 04   
QSO: 14031 CW 2024-12-21 1750 N3QE          599 0332 08    YT1A          599 0000 28   
QSO: 14021 CW 2024-12-21 1751 N3QE          599 0333 08    OK1DSZ        599 0000 28   
QSO: 14026 CW 2024-12-21 1751 N3QE          599 0334 08    G4ERW         599 0000 27   
QSO: 14033 CW 2024-12-21 1752 N3QE          599 0335 08    OM7M          599 0000 28   
QSO: 14037 CW 2024-12-21 1753 N3QE          599 0336 08    9A8M          599 0000 NA   
QSO: 14016 CW 2024-12-21 1753 N3QE          599 0337 08    E77EA         599 0000 28   
QSO: 14038 CW 2024-12-21 1754 N3QE          599 0338 08    9A7R          599 0000 KA   
QSO: 14005 CW 2024-12-21 1754 N3QE          599 0339 08    VE9ML         599 0000 09   
QSO: 14046 CW 2024-12-21 1755 N3QE          599 0340 08    9A0KG         599 0000 ST   
QSO: 14028 CW 2024-12-21 1755 N3QE          599 0341 08    K4NMR         599 0000 08   
QSO: 14002 CW 2024-12-21 1756 N3QE          599 0342 08    WA3AAN        599 0000 08   
QSO: 14013 CW 2024-12-21 1757 N3QE          599 0343 08    DM4AA         599 0000 28   
QSO: 14013 CW 2024-12-21 1759 N3QE          599 0344 08    N3AM          599 0000 08   
QSO: 14013 CW 2024-12-21 1759 N3QE          599 0345 08    LB2WD         599 0000 18   
QSO: 14013 CW 2024-12-21 1759 N3QE          599 0346 08    9A2KI         599 0000 SB   
QSO: 14013 CW 2024-12-21 1800 N3QE          599 0347 08    KX2P          599 0000 07   
QSO: 14013 CW 2024-12-21 1800 N3QE          599 0348 08    HA6OZ         599 0000 28   
QSO: 14013 CW 2024-12-21 1801 N3QE          599 0349 08    KM5G          599 0000 07   
QSO: 14013 CW 2024-12-21 1801 N3QE          599 0350 08    E72U          599 0000 28   
QSO: 14044 CW 2024-12-21 1802 N3QE          599 0351 08    9A2AJ         599 0000 PZ   
QSO: 14013 CW 2024-12-21 1803 N3QE          599 0352 08    LZ2PS         599 0000 28   
QSO: 14013 CW 2024-12-21 1803 N3QE          599 0353 08    DJ7UO         599 0000 28   
QSO: 14013 CW 2024-12-21 1803 N3QE          599 0354 08    W1FJ          599 0000 08   
QSO: 14013 CW 2024-12-21 1803 N3QE          599 0355 08    IQ2CJ         599 0000 28   
QSO: 14013 CW 2024-12-21 1804 N3QE          599 0356 08    LY2A          599 0000 29   
QSO: 14013 CW 2024-12-21 1805 N3QE          599 0357 08    G3PPR         599 0000 27   
QSO: 14013 CW 2024-12-21 1805 N3QE          599 0358 08    LY5W          599 0000 29   
QSO: 14013 CW 2024-12-21 1806 N3QE          599 0359 08    YU1AT         599 0000 28   
QSO: 14013 CW 2024-12-21 1807 N3QE          599 0360 08    SD6M          599 0000 18   
QSO: 14013 CW 2024-12-21 1808 N3QE          599 0361 08    S52WD         599 0000 28   
QSO: 14013 CW 2024-12-21 1809 N3QE          599 0362 08    K1ZZ          599 0000 08   
QSO: 14013 CW 2024-12-21 1809 N3QE          599 0363 08    VE3MGY        599 0000 04   
QSO: 14013 CW 2024-12-21 1810 N3QE          599 0364 08    OL7D          599 0000 28   
QSO: 14013 CW 2024-12-21 1810 N3QE          599 0365 08    PA3CVI        599 0000 27   
QSO: 14034 CW 2024-12-21 1811 N3QE          599 0366 08    YU5R          599 0000 28   
QSO: 14032 CW 2024-12-21 1811 N3QE          599 0367 08    EA1WH         599 0000 37   
QSO: 14033 CW 2024-12-21 1812 N3QE          599 0368 08    9A3B          599 0000 OS   
QSO: 14037 CW 2024-12-21 1812 N3QE          599 0369 08    OK5D          599 0000 28   
QSO: 14029 CW 2024-12-21 1812 N3QE          599 0370 08    E7CW          599 0000 28   
QSO: 14035 CW 2024-12-21 1813 N3QE          599 0371 08    E74A          599 0000 28   
QSO: 14027 CW 2024-12-21 1814 N3QE          599 0372 08    AI0Y          599 0000 07   
QSO: 14034 CW 2024-12-21 1814 N3QE          599 0373 08    PG2AA         599 0000 27   
QSO: 14025 CW 2024-12-21 1814 N3QE          599 0374 08    S53M          599 0000 28   
QSO: 14003 CW 2024-12-21 1815 N3QE          599 0375 08    F8KCF         599 0000 27   
QSO: 14007 CW 2024-12-21 1815 N3QE          599 0376 08    I1NVU         599 0000 28   
QSO: 14012 CW 2024-12-21 1816 N3QE          599 0377 08    S57Q          599 0000 28   
QSO: 14029 CW 2024-12-21 1816 N3QE          599 0378 08    VE5SF         599 0000 03   
QSO: 14015 CW 2024-12-21 1816 N3QE          599 0379 08    VE2FK         599 0000 09   
QSO: 14013 CW 2024-12-21 1817 N3QE          599 0380 08    VE3SIF        599 0000 04   
QSO: 14013 CW 2024-12-21 1818 N3QE          599 0381 08    WA4JUK        599 0000 08   
QSO: 14013 CW 2024-12-21 1819 N3QE          599 0382 08    IT9PPG        599 0000 28   
QSO: 14013 CW 2024-12-21 1820 N3QE          599 0383 08    EA1BDX        599 0000 37   
QSO: 14013 CW 2024-12-21 1821 N3QE          599 0384 08    NO5W          599 0000 07   
QSO: 14013 CW 2024-12-21 1821 N3QE          599 0385 08    F5VBU         599 0000 27   
QSO: 14013 CW 2024-12-21 1823 N3QE          599 0386 08    HG6C          599 0000 28   
QSO: 14013 CW 2024-12-21 1824 N3QE          599 0387 08    WS9M          599 0000 08   
QSO: 14013 CW 2024-12-21 1825 N3QE          599 0388 08    SQ9MZ         599 0000 28   
QSO: 14026 CW 2024-12-21 1826 N3QE          599 0389 08    9A4M          599 0000 SK   
QSO: 14031 CW 2024-12-21 1827 N3QE          599 0390 08    G4BJM         599 0000 27   
QSO: 14017 CW 2024-12-21 1828 N3QE          599 0391 08    OM3CW         599 0000 28   
QSO: 14030 CW 2024-12-21 1828 N3QE          599 0392 08    CR3DX         599 0000 36   
QSO: 14014 CW 2024-12-21 1828 N3QE          599 0393 08    E70T          599 0000 28   
QSO: 14010 CW 2024-12-21 1829 N3QE          599 0394 08    VE9XDX        599 0000 09   
QSO: 14222 PH 2024-12-21 1832 N3QE          59  0395 08    9A0KG         59  0000 ST   
QSO: 14216 PH 2024-12-21 1833 N3QE          59  0396 08    AA5MB         59  0000 07   
QSO: 14216 PH 2024-12-21 1834 N3QE          59  0397 08    W4ALC         59  0000 08   
QSO: 14216 PH 2024-12-21 1835 N3QE          59  0398 08    F4HSN         59  0000 27   
QSO: 14216 PH 2024-12-21 1836 N3QE          59  0399 08    DL4SV         59  0000 28   
QSO: 14216 PH 2024-12-21 1836 N3QE          59  0400 08    YU5R          59  0000 28   
QSO: 14216 PH 2024-12-21 1836 N3QE          59  0401 08    AC3AE         59  0000 08   
QSO: 14216 PH 2024-12-21 1837 N3QE          59  0402 08    N1TUV         59  0000 08   
QSO: 14023 CW 2024-12-21 1839 N3QE          599 0403 08    OM3BY         599 0000 28   
QSO: 14025 CW 2024-12-21 1840 N3QE          599 0404 08    CR6K          599 0000 37   
QSO: 14225 PH 2024-12-21 1841 N3QE          59  0405 08    E70T          59  0000 28   
QSO: 14209 PH 2024-12-21 1843 N3QE          59  0406 08    E7CW          59  0000 28   
QSO: 14025 CW 2024-12-21 1843 N3QE          599 0407 08    VE1ANU        599 0000 09   
QSO: 14021 CW 2024-12-21 1844 N3QE          599 0408 08    K8GL          599 0000 08   
QSO: 14013 CW 2024-12-21 1845 N3QE          599 0409 08    SP6MI         599 0000 28   
QSO: 14032 CW 2024-12-21 1846 N3QE          599 0410 08    VA3AR         599 0000 04   
QSO: 14035 CW 2024-12-21 1846 N3QE          599 0411 08    OK6Y          599 0000 28   
QSO: 14027 CW 2024-12-21 1851 N3QE          599 0412 08    S53V          599 0000 28   
QSO: 14191 PH 2024-12-21 1851 N3QE          59  0413 08    9A5X          59  0000 VZ   
QSO: 14020 CW 2024-12-21 1852 N3QE          599 0414 08    VE3EJ         599 0000 04   
QSO: 14019 CW 2024-12-21 1853 N3QE          599 0415 08    M0HWT         599 0000 27   
QSO: 14019 CW 2024-12-21 1853 N3QE          599 0416 08    EA8BW         599 0000 36   
QSO: 14022 CW 2024-12-21 1854 N3QE          599 0417 08    9A5SSS        599 0000 ZG   
QSO: 14010 CW 2024-12-21 1856 N3QE          599 0418 08    IK4VET        599 0000 28   
QSO: 14034 CW 2024-12-21 1858 N3QE          599 0419 08    F6HKA         599 0000 27   
QSO: 14015 CW 2024-12-21 1858 N3QE          599 0420 08    EA7Q          599 0000 37   
QSO: 07014 CW 2024-12-21 2007 N3QE          599 0421 08    S52NY         599 0000 28   
QSO: 07004 CW 2024-12-21 2007 N3QE          599 0422 08    WA3AAN        599 0000 08   
QSO: 07028 CW 2024-12-21 2009 N3QE          599 0423 08    9A4M          599 0000 SK   
QSO: 07028 CW 2024-12-21 2009 N3QE          599 0424 08    9A2NA         599 0000 PU   
QSO: 07024 CW 2024-12-21 2022 N3QE          599 0425 08    NJ4Q          599 0000 08   
QSO: 07024 CW 2024-12-21 2023 N3QE          599 0426 08    W1FJ          599 0000 08   
QSO: 07024 CW 2024-12-21 2023 N3QE          599 0427 08    KM4ZZ         599 0000 08   
QSO: 07024 CW 2024-12-21 2023 N3QE          599 0428 08    KD0ZV         599 0000 07   
QSO: 07024 CW 2024-12-21 2024 N3QE          599 0429 08    EA8BW         599 0000 36   
QSO: 07024 CW 2024-12-21 2024 N3QE          599 0430 08    9A5M          599 0000 OS   
QSO: 07024 CW 2024-12-21 2025 N3QE          599 0431 08    IZ4JMA        599 0000 28   
QSO: 07024 CW 2024-12-21 2025 N3QE          599 0432 08    DH2AAK        599 0000 28   
QSO: 07024 CW 2024-12-21 2025 N3QE          599 0433 08    K2NV          599 0000 08   
QSO: 07024 CW 2024-12-21 2026 N3QE          599 0434 08    OK2BRJ        599 0000 28   
QSO: 07024 CW 2024-12-21 2028 N3QE          599 0435 08    VA3KRJ        599 0000 04   
QSO: 07024 CW 2024-12-21 2030 N3QE          599 0436 08    OK1KTI        599 0000 28   
QSO: 07024 CW 2024-12-21 2030 N3QE          599 0437 08    WA4JUK        599 0000 08   
QSO: 07024 CW 2024-12-21 2031 N3QE          599 0438 08    9A7DX         599 0000 DA   
QSO: 07024 CW 2024-12-21 2032 N3QE          599 0439 08    K2GO          599 0000 08   
QSO: 07024 CW 2024-12-21 2033 N3QE          599 0440 08    SV1ME         599 0000 28   
QSO: 07024 CW 2024-12-21 2034 N3QE          599 0441 08    EA2CC         599 0000 37   
QSO: 07024 CW 2024-12-21 2035 N3QE          599 0442 08    HA1YA         599 0000 28   
QSO: 07024 CW 2024-12-21 2036 N3QE          599 0443 08    Z32TO         599 0000 28   
QSO: 07024 CW 2024-12-21 2037 N3QE          599 0444 08    9A5CW         599 0000 PU   
QSO: 07024 CW 2024-12-21 2037 N3QE          599 0445 08    F6IIT         599 0000 27   
QSO: 07024 CW 2024-12-21 2040 N3QE          599 0446 08    LZ5I          599 0000 28   
QSO: 07023 CW 2024-12-21 2041 N3QE          599 0447 08    9A8A          599 0000 VZ   
QSO: 07029 CW 2024-12-21 2041 N3QE          599 0448 08    9A5W          599 0000 ZG   
QSO: 07019 CW 2024-12-21 2042 N3QE          599 0449 08    VA1MM         599 0000 09   
QSO: 07026 CW 2024-12-21 2042 N3QE          599 0450 08    9A4W          599 0000 ST   
QSO: 07016 CW 2024-12-21 2044 N3QE          599 0451 08    9A2R          599 0000 KA   
QSO: 07011 CW 2024-12-21 2045 N3QE          599 0452 08    4L8A          599 0000 29   
QSO: 07024 CW 2024-12-21 2046 N3QE          599 0453 08    9A2UN         599 0000 ST   
QSO: 07024 CW 2024-12-21 2047 N3QE          599 0454 08    YL7X          599 0000 29   
QSO: 07013 CW 2024-12-21 2048 N3QE          599 0455 08    HA1YA         599 0000 28   
QSO: 07031 CW 2024-12-21 2049 N3QE          599 0456 08    9A2AJ         599 0000 PZ   
QSO: 07010 CW 2024-12-21 2049 N3QE          599 0457 08    DL6KVA        599 0000 28   
QSO: 07022 CW 2024-12-21 2050 N3QE          599 0458 08    HA3NU         599 0000 28   
QSO: 07029 CW 2024-12-21 2051 N3QE          599 0459 08    I1NVU         599 0000 28   
QSO: 07030 CW 2024-12-21 2051 N3QE          599 0460 08    EA1X          599 0000 37   
QSO: 07021 CW 2024-12-21 2051 N3QE          599 0461 08    VE9XDX        599 0000 09   
QSO: 07014 CW 2024-12-21 2051 N3QE          599 0462 08    K9UR          599 0000 08   
QSO: 07006 CW 2024-12-21 2053 N3QE          599 0463 08    K1LZ          599 0000 08   
QSO: 07024 CW 2024-12-21 2053 N3QE          599 0464 08    LY5W          599 0000 29   
QSO: 07006 CW 2024-12-21 2054 N3QE          599 0465 08    ER4A          599 0000 29   
QSO: 07032 CW 2024-12-21 2055 N3QE          599 0466 08    UB7K          599 0000 29   
QSO: 07021 CW 2024-12-21 2056 N3QE          599 0467 08    OK2QA         599 0000 28   
QSO: 07023 CW 2024-12-21 2057 N3QE          599 0468 08    DL9UO         599 0000 28   
QSO: 07023 CW 2024-12-21 2058 N3QE          599 0469 08    UW1M          599 0000 29   
QSO: 07023 CW 2024-12-21 2058 N3QE          599 0470 08    F5MQU         599 0000 27   
QSO: 07023 CW 2024-12-21 2059 N3QE          599 0471 08    N2RC          599 0000 08   
QSO: 07023 CW 2024-12-21 2059 N3QE          599 0472 08    K2QO          599 0000 08   
QSO: 07023 CW 2024-12-21 2101 N3QE          599 0473 08    DR7T          599 0000 28   
QSO: 07023 CW 2024-12-21 2101 N3QE          599 0474 08    AA8CL         599 0000 08   
QSO: 07023 CW 2024-12-21 2103 N3QE          599 0475 08    HB9BXE        599 0000 28   
QSO: 07023 CW 2024-12-21 2104 N3QE          599 0476 08    LZ1ZM         599 0000 28   
QSO: 07023 CW 2024-12-21 2104 N3QE          599 0477 08    G3P           599 0000 27   
QSO: 07023 CW 2024-12-21 2105 N3QE          599 0478 08    EA5XQ         599 0000 37   
QSO: 07023 CW 2024-12-21 2106 N3QE          599 0479 08    EA5YU         599 0000 37   
QSO: 07023 CW 2024-12-21 2106 N3QE          599 0480 08    YP5A          599 0000 28   
QSO: 07023 CW 2024-12-21 2107 N3QE          599 0481 08    PA3I          599 0000 27   
QSO: 07023 CW 2024-12-21 2109 N3QE          599 0482 08    NJ3K          599 0000 08   
QSO: 07023 CW 2024-12-21 2109 N3QE          599 0483 08    NJ8J          599 0000 08   
QSO: 07023 CW 2024-12-21 2109 N3QE          599 0484 08    PC5Q          599 0000 27   
QSO: 07023 CW 2024-12-21 2111 N3QE          599 0485 08    OK1TN         599 0000 28   
QSO: 07023 CW 2024-12-21 2111 N3QE          599 0486 08    PA5KT         599 0000 27   
QSO: 07023 CW 2024-12-21 2111 N3QE          599 0487 08    G0TRT         599 0000 27   
QSO: 07023 CW 2024-12-21 2112 N3QE          599 0488 08    N4AF          599 0000 08   
QSO: 07023 CW 2024-12-21 2112 N3QE          599 0489 08    DK9DA         599 0000 28   
QSO: 07005 CW 2024-12-21 2114 N3QE          599 0490 08    G4DBW         599 0000 27   
QSO: 07017 CW 2024-12-21 2114 N3QE          599 0491 08    OR5T          599 0000 27   
QSO: 07020 CW 2024-12-21 2115 N3QE          599 0492 08    9A8M          599 0000 NA   
QSO: 07004 CW 2024-12-21 2116 N3QE          599 0493 08    EA3AR         599 0000 37   
QSO: 07025 CW 2024-12-21 2124 N3QE          599 0494 08    9A2X          599 0000 VZ   
QSO: 07010 CW 2024-12-21 2127 N3QE          599 0495 08    DM4KM         599 0000 28   
QSO: 07010 CW 2024-12-21 2127 N3QE          599 0496 08    YL24YOTA      599 0000 29   
QSO: 07010 CW 2024-12-21 2128 N3QE          599 0497 08    RM4F          599 0000 29   
QSO: 07010 CW 2024-12-21 2128 N3QE          599 0498 08    HA3DX         599 0000 28   
QSO: 07010 CW 2024-12-21 2128 N3QE          599 0499 08    E77EA         599 0000 28   
QSO: 07010 CW 2024-12-21 2129 N3QE          599 0500 08    DK3WN         599 0000 28   
QSO: 07010 CW 2024-12-21 2129 N3QE          599 0501 08    F6BUL         599 0000 27   
QSO: 07010 CW 2024-12-21 2130 N3QE          599 0502 08    YU1YV         599 0000 28   
QSO: 07010 CW 2024-12-21 2130 N3QE          599 0503 08    F8GNV         599 0000 27   
QSO: 07010 CW 2024-12-21 2131 N3QE          599 0504 08    S52ZD         599 0000 28   
QSO: 07010 CW 2024-12-21 2131 N3QE          599 0505 08    IK8PGQ        599 0000 28   
QSO: 07010 CW 2024-12-21 2132 N3QE          599 0506 08    DK6QW         599 0000 28   
QSO: 07010 CW 2024-12-21 2132 N3QE          599 0507 08    W2YC          599 0000 08   
QSO: 07010 CW 2024-12-21 2133 N3QE          599 0508 08    DK2HZ         599 0000 28   
QSO: 07010 CW 2024-12-21 2133 N3QE          599 0509 08    K1ZZ          599 0000 08   
QSO: 07010 CW 2024-12-21 2133 N3QE          599 0510 08    IZ4EFN        599 0000 28   
QSO: 07010 CW 2024-12-21 2134 N3QE          599 0511 08    OM3TDD        599 0000 28   
QSO: 07010 CW 2024-12-21 2136 N3QE          599 0512 08    S570EOP       599 0000 28   
QSO: 07010 CW 2024-12-21 2136 N3QE          599 0513 08    IZ3SQW        599 0000 28   
QSO: 07010 CW 2024-12-21 2136 N3QE          599 0514 08    YU9YAU        599 0000 28   
QSO: 07010 CW 2024-12-21 2137 N3QE          599 0515 08    OM5NL         599 0000 28   
QSO: 07010 CW 2024-12-21 2137 N3QE          599 0516 08    SP2MKI        599 0000 28   
QSO: 07010 CW 2024-12-21 2137 N3QE          599 0517 08    PD5BS         599 0000 27   
QSO: 07010 CW 2024-12-21 2138 N3QE          599 0518 08    M1X           599 0000 27   
QSO: 07010 CW 2024-12-21 2138 N3QE          599 0519 08    SO5N          599 0000 28   
QSO: 07010 CW 2024-12-21 2138 N3QE          599 0520 08    DF8DU         599 0000 28   
QSO: 07010 CW 2024-12-21 2139 N3QE          599 0521 08    4X6FR         599 0000 39   
QSO: 07010 CW 2024-12-21 2140 N3QE          599 0522 08    OZ1AAR        599 0000 18   
QSO: 07010 CW 2024-12-21 2140 N3QE          599 0523 08    UR3QX         599 0000 29   
QSO: 07010 CW 2024-12-21 2141 N3QE          599 0524 08    S51A          599 0000 28   
QSO: 07010 CW 2024-12-21 2142 N3QE          599 0525 08    S51MF         599 0000 28   
QSO: 07010 CW 2024-12-21 2143 N3QE          599 0526 08    9A5ST         599 0000 ST   
QSO: 07010 CW 2024-12-21 2143 N3QE          599 0527 08    SN5J          599 0000 28   
QSO: 07001 CW 2024-12-21 2144 N3QE          599 0528 08    K7SV          599 0000 08   
QSO: 07024 CW 2024-12-21 2146 N3QE          599 0529 08    PC5C          599 0000 27   
QSO: 07026 CW 2024-12-21 2146 N3QE          599 0530 08    YT9A          599 0000 28   
QSO: 07027 CW 2024-12-21 2146 N3QE          599 0531 08    HA6NL         599 0000 28   
QSO: 07016 CW 2024-12-21 2147 N3QE          599 0532 08    IZ4ZZB        599 0000 28   
QSO: 07020 CW 2024-12-21 2147 N3QE          599 0533 08    EA4AOC        599 0000 37   
QSO: 07019 CW 2024-12-21 2149 N3QE          599 0534 08    SP9DLY        599 0000 28   
QSO: 07019 CW 2024-12-21 2149 N3QE          599 0535 08    YT7X          599 0000 28   
QSO: 07019 CW 2024-12-21 2149 N3QE          599 0536 08    PA3DSB        599 0000 27   
QSO: 07019 CW 2024-12-21 2150 N3QE          599 0537 08    DL4KG         599 0000 28   
QSO: 07019 CW 2024-12-21 2152 N3QE          599 0538 08    VE3EJ         599 0000 04   
QSO: 07019 CW 2024-12-21 2153 N3QE          599 0539 08    ES2MC         599 0000 29   
QSO: 07019 CW 2024-12-21 2153 N3QE          599 0540 08    PA3DRL        599 0000 27   
QSO: 07019 CW 2024-12-21 2154 N3QE          599 0541 08    E74O          599 0000 28   
QSO: 07019 CW 2024-12-21 2154 N3QE          599 0542 08    IU0ITX        599 0000 28   
QSO: 07019 CW 2024-12-21 2154 N3QE          599 0543 08    AK1MD         599 0000 08   
QSO: 07019 CW 2024-12-21 2155 N3QE          599 0544 08    AI6O          599 0000 08   
QSO: 07019 CW 2024-12-21 2155 N3QE          599 0545 08    9A3SM         599 0000 ZG   
QSO: 07019 CW 2024-12-21 2155 N3QE          599 0546 08    DL4ME         599 0000 28   
QSO: 07019 CW 2024-12-21 2157 N3QE          599 0547 08    IZ3QCH        599 0000 28   
QSO: 07019 CW 2024-12-21 2157 N3QE          599 0548 08    EI5KF         599 0000 27   
QSO: 07019 CW 2024-12-21 2158 N3QE          599 0549 08    S53M          599 0000 28   
QSO: 07019 CW 2024-12-21 2158 N3QE          599 0550 08    SN5N          599 0000 28   
QSO: 07019 CW 2024-12-21 2159 N3QE          599 0551 08    N3AM          599 0000 08   
QSO: 07019 CW 2024-12-21 2200 N3QE          599 0552 08    SV8SYK        599 0000 28   
QSO: 07019 CW 2024-12-21 2202 N3QE          599 0553 08    LZ1VKD        599 0000 28   
QSO: 07019 CW 2024-12-21 2204 N3QE          599 0554 08    OP7T          599 0000 27   
QSO: 07019 CW 2024-12-21 2204 N3QE          599 0555 08    F5BMI         599 0000 27   
QSO: 07012 CW 2024-12-21 2207 N3QE          599 0556 08    DF8V          599 0000 28   
QSO: 07028 CW 2024-12-21 2208 N3QE          599 0557 08    SN1T          599 0000 28   
QSO: 07020 CW 2024-12-21 2208 N3QE          599 0558 08    IK4DCX        599 0000 28   
QSO: 07015 CW 2024-12-21 2208 N3QE          599 0559 08    SV5DKL        599 0000 28   
QSO: 07036 CW 2024-12-21 2209 N3QE          599 0560 08    IQ2CJ         599 0000 28   
QSO: 07021 CW 2024-12-21 2209 N3QE          599 0561 08    N3RD          599 0000 08   
QSO: 07029 CW 2024-12-21 2209 N3QE          599 0562 08    F8KCF         599 0000 27   
QSO: 07031 CW 2024-12-21 2210 N3QE          599 0563 08    SP4TKR        599 0000 28   
QSO: 07022 CW 2024-12-21 2210 N3QE          599 0564 08    CR3DX         599 0000 36   
QSO: 07025 CW 2024-12-21 2210 N3QE          599 0565 08    NB1N          599 0000 08   
QSO: 07009 CW 2024-12-21 2211 N3QE          599 0566 08    HA2KMR        599 0000 28   
QSO: 07008 CW 2024-12-21 2211 N3QE          599 0567 08    SP3HRN        599 0000 28   
QSO: 07020 CW 2024-12-21 2212 N3QE          599 0568 08    S57Q          599 0000 28   
QSO: 07006 CW 2024-12-21 2212 N3QE          599 0569 08    YU2M          599 0000 28   
