START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: K1JB
OPERATORS: K1JB
CATEGORY: B09
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 96264
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=K1JB
SOAPBOX: Source category label: B09 - Single Operator, Two Bands, Mixed, High Power.
QSO: 14044 CW 2024-12-22 1325 K1JB          599 0282 08    NT6X          599 0000 06   
QSO: 14250 PH 2024-12-22 1327 K1JB          59  0283 08    YT3X          59  0000 28   
QSO: 14256 PH 2024-12-22 1327 K1JB          59  0284 08    HA7TM         59  0000 28   
QSO: 14241 PH 2024-12-22 1328 K1JB          59  0285 08    SP2QG         59  0000 28   
QSO: 14224 PH 2024-12-22 1328 K1JB          59  0286 08    UT3EV         59  0000 29   
QSO: 14032 CW 2024-12-22 1330 K1JB          599 0287 08    9A4W          599 0000 ST   
QSO: 14017 CW 2024-12-22 1330 K1JB          599 0288 08    9A2MF         599 0000 PU   
QSO: 14022 CW 2024-12-22 1330 K1JB          599 0289 08    LY7T          599 0000 29   
QSO: 14034 CW 2024-12-22 1332 K1JB          599 0290 08    LY2PX         599 0000 29   
QSO: 14036 CW 2024-12-22 1332 K1JB          599 0291 08    OH2KW         599 0000 18   
QSO: 14038 CW 2024-12-22 1333 K1JB          599 0292 08    SP2QG         599 0000 28   
QSO: 14039 CW 2024-12-22 1334 K1JB          599 0293 08    RT9A          599 0000 30   
QSO: 14039 CW 2024-12-22 1335 K1JB          599 0294 08    UW1M          599 0000 29   
QSO: 14039 CW 2024-12-22 1335 K1JB          599 0295 08    S53M          599 0000 28   
QSO: 14039 CW 2024-12-22 1335 K1JB          599 0296 08    DL1WA         599 0000 28   
QSO: 14039 CW 2024-12-22 1336 K1JB          599 0297 08    RV6HV         599 0000 29   
QSO: 14039 CW 2024-12-22 1336 K1JB          599 0298 08    UT4LW         599 0000 29   
QSO: 14039 CW 2024-12-22 1337 K1JB          599 0299 08    SV1DAY        599 0000 28   
QSO: 14039 CW 2024-12-22 1338 K1JB          599 0300 08    RA6L          599 0000 29   
QSO: 14039 CW 2024-12-22 1339 K1JB          599 0301 08    SP9JZT        599 0000 28   
QSO: 14039 CW 2024-12-22 1339 K1JB          599 0302 08    YO6FNA        599 0000 28   
QSO: 14039 CW 2024-12-22 1340 K1JB          599 0303 08    IK3QAR        599 0000 28   
QSO: 14290 PH 2024-12-22 1341 K1JB          59  0304 08    EA1Z          59  0000 37   
QSO: 14196 PH 2024-12-22 1342 K1JB          59  0305 08    9A7V          59  0000 VZ   
QSO: 14200 PH 2024-12-22 1343 K1JB          59  0306 08    9A2RD         59  0000 PU   
QSO: 14041 CW 2024-12-22 1347 K1JB          599 0307 08    9A5TV         599 0000 VZ   
QSO: 14041 CW 2024-12-22 1348 K1JB          599 0308 08    LY5W          599 0000 29   
QSO: 14039 CW 2024-12-22 1349 K1JB          599 0309 08    UY2IG         599 0000 29   
QSO: 14039 CW 2024-12-22 1349 K1JB          599 0310 08    PG2AA         599 0000 27   
QSO: 14039 CW 2024-12-22 1350 K1JB          599 0311 08    F6CWA         599 0000 27   
QSO: 14039 CW 2024-12-22 1350 K1JB          599 0312 08    M4N           599 0000 27   
QSO: 14039 CW 2024-12-22 1351 K1JB          599 0313 08    S56A          599 0000 28   
QSO: 14039 CW 2024-12-22 1351 K1JB          599 0314 08    S52ON         599 0000 28   
QSO: 14039 CW 2024-12-22 1352 K1JB          599 0315 08    SP2DKI        599 0000 28   
QSO: 14039 CW 2024-12-22 1352 K1JB          599 0316 08    9A8M          599 0000 NA   
QSO: 14039 CW 2024-12-22 1353 K1JB          599 0317 08    S59AA         599 0000 28   
QSO: 14039 CW 2024-12-22 1353 K1JB          599 0318 08    SP2GMA        599 0000 28   
QSO: 14039 CW 2024-12-22 1354 K1JB          599 0319 08    OH2RW         599 0000 18   
QSO: 14039 CW 2024-12-22 1354 K1JB          599 0320 08    LY2A          599 0000 29   
QSO: 14039 CW 2024-12-22 1355 K1JB          599 0321 08    RT4M          599 0000 29   
QSO: 14039 CW 2024-12-22 1355 K1JB          599 0322 08    SN0HQ         599 0000 28   
QSO: 14039 CW 2024-12-22 1355 K1JB          599 0323 08    SM0Q          599 0000 18   
QSO: 14039 CW 2024-12-22 1355 K1JB          599 0324 08    EA1WH         599 0000 37   
QSO: 14039 CW 2024-12-22 1356 K1JB          599 0325 08    RJ3F          599 0000 29   
QSO: 14039 CW 2024-12-22 1356 K1JB          599 0326 08    RM4F          599 0000 29   
QSO: 14039 CW 2024-12-22 1357 K1JB          599 0327 08    HA2VH         599 0000 28   
QSO: 14039 CW 2024-12-22 1357 K1JB          599 0328 08    DF8QB         599 0000 28   
QSO: 14039 CW 2024-12-22 1357 K1JB          599 0329 08    DL9YCS        599 0000 28   
QSO: 14039 CW 2024-12-22 1358 K1JB          599 0330 08    LZ3QE         599 0000 28   
QSO: 14039 CW 2024-12-22 1358 K1JB          599 0331 08    UZ7E          599 0000 29   
QSO: 14039 CW 2024-12-22 1358 K1JB          599 0332 08    S57X          599 0000 28   
QSO: 14039 CW 2024-12-22 1359 K1JB          599 0333 08    IK2ULV        599 0000 28   
END-OF-LOG:
