START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: ON5WL
OPERATORS: ON5WL
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 40544
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=ON5WL
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 03500 CW 2024-12-22 0608 ON5WL         599 0125 27    ES7A          599 0000 29   
QSO: 03500 CW 2024-12-22 0610 ON5WL         599 0126 27    EI5KF         599 0000 27   
QSO: 03500 CW 2024-12-22 0611 ON5WL         599 0127 27    NA8V          599 0000 08   
QSO: 03500 CW 2024-12-22 0612 ON5WL         599 0128 27    PA3AAV        599 0000 27   
QSO: 03500 CW 2024-12-22 0613 ON5WL         599 0129 27    9A3SM         599 0000 ZG   
QSO: 03500 CW 2024-12-22 0615 ON5WL         599 0130 27    N4RV          599 0000 08   
QSO: 03500 CW 2024-12-22 0616 ON5WL         599 0131 27    OK1DOL        599 0000 28   
QSO: 03500 CW 2024-12-22 0616 ON5WL         599 0132 27    HB9BXE        599 0000 28   
QSO: 03500 CW 2024-12-22 0617 ON5WL         599 0133 27    SP2DKI        599 0000 28   
QSO: 03500 CW 2024-12-22 0620 ON5WL         599 0134 27    OZ5UR         599 0000 18   
QSO: 03500 CW 2024-12-22 0621 ON5WL         599 0135 27    LY7M          599 0000 29   
QSO: 03500 CW 2024-12-22 0621 ON5WL         599 0136 27    F8KCF         599 0000 27   
QSO: 03500 CW 2024-12-22 0622 ON5WL         599 0137 27    DH1TST        599 0000 28   
QSO: 03500 CW 2024-12-22 0624 ON5WL         599 0138 27    SP7JLH        599 0000 28   
QSO: 03500 CW 2024-12-22 0625 ON5WL         599 0139 27    OM5AA         599 0000 28   
QSO: 03500 CW 2024-12-22 0627 ON5WL         599 0140 27    E70X          599 0000 28   
QSO: 03500 CW 2024-12-22 0628 ON5WL         599 0141 27    YU2M          599 0000 28   
QSO: 03500 CW 2024-12-22 0628 ON5WL         599 0142 27    SM2M          599 0000 18   
QSO: 03500 CW 2024-12-22 0629 ON5WL         599 0143 27    DK4DE         599 0000 28   
QSO: 03500 CW 2024-12-22 0629 ON5WL         599 0144 27    F5PBM         599 0000 27   
QSO: 03500 CW 2024-12-22 0630 ON5WL         599 0145 27    S51MF         599 0000 28   
QSO: 03500 CW 2024-12-22 0631 ON5WL         599 0146 27    F6GNP/M       599 0000 27   
QSO: 03500 CW 2024-12-22 0631 ON5WL         599 0147 27    OM5CM         599 0000 28   
QSO: 03500 CW 2024-12-22 0633 ON5WL         599 0148 27    DH7NK         599 0000 28   
QSO: 03500 CW 2024-12-22 0634 ON5WL         599 0149 27    ES3RF         599 0000 29   
QSO: 03500 CW 2024-12-22 0637 ON5WL         599 0150 27    SE5T          599 0000 18   
QSO: 03500 CW 2024-12-22 0638 ON5WL         599 0151 27    SF6J          599 0000 18   
QSO: 03500 CW 2024-12-22 0639 ON5WL         599 0152 27    OH1TS         599 0000 18   
QSO: 03500 CW 2024-12-22 0641 ON5WL         599 0153 27    F5PHY         599 0000 27   
QSO: 03500 CW 2024-12-22 0642 ON5WL         599 0154 27    SM3OMO        599 0000 18   
QSO: 03500 CW 2024-12-22 0642 ON5WL         599 0155 27    OK6OK         599 0000 28   
QSO: 03500 CW 2024-12-22 0643 ON5WL         599 0156 27    DO6SR         599 0000 28   
QSO: 03500 CW 2024-12-22 0645 ON5WL         599 0157 27    9A3MA         599 0000 SI   
QSO: 03500 CW 2024-12-22 0646 ON5WL         599 0158 27    EA4AOC        599 0000 37   
QSO: 03500 CW 2024-12-22 0647 ON5WL         599 0159 27    SP8GNF        599 0000 28   
QSO: 03500 CW 2024-12-22 0647 ON5WL         599 0160 27    F6JOE         599 0000 27   
QSO: 03500 CW 2024-12-22 0649 ON5WL         599 0161 27    OM0MM         599 0000 28   
QSO: 03500 CW 2024-12-22 0650 ON5WL         599 0162 27    IK8UND        599 0000 28   
QSO: 03500 CW 2024-12-22 0652 ON5WL         599 0163 27    OH6BA         599 0000 18   
QSO: 03500 CW 2024-12-22 0653 ON5WL         599 0164 27    SE4E          599 0000 18   
QSO: 03500 CW 2024-12-22 0658 ON5WL         599 0165 27    S53TG         599 0000 28   
QSO: 03500 CW 2024-12-22 0702 ON5WL         599 0166 27    K7SV          599 0000 08   
QSO: 03500 CW 2024-12-22 0707 ON5WL         599 0167 27    SM6IQD        599 0000 18   
QSO: 03500 CW 2024-12-22 0708 ON5WL         599 0168 27    G8N           599 0000 27   
QSO: 03500 CW 2024-12-22 0710 ON5WL         599 0169 27    I1BPU         599 0000 28   
QSO: 03500 CW 2024-12-22 0712 ON5WL         599 0170 27    SP2GMA        599 0000 28   
QSO: 03500 CW 2024-12-22 0714 ON5WL         599 0171 27    DK2FG         599 0000 28   
QSO: 07000 PH 2024-12-22 0720 ON5WL         59  0172 27    S51A          59  0000 28   
QSO: 07000 PH 2024-12-22 0722 ON5WL         59  0173 27    9A5AFF        59  0000 PU   
QSO: 07000 PH 2024-12-22 0723 ON5WL         59  0174 27    YU2M          59  0000 28   
QSO: 07000 CW 2024-12-22 0726 ON5WL         599 0175 27    DM2DZM        599 0000 28   
QSO: 07000 CW 2024-12-22 0727 ON5WL         599 0176 27    HA1YA         599 0000 28   
QSO: 07000 CW 2024-12-22 0729 ON5WL         599 0177 27    SD4W          599 0000 18   
QSO: 07000 CW 2024-12-22 0729 ON5WL         599 0178 27    SP2XX         599 0000 28   
QSO: 07000 CW 2024-12-22 0729 ON5WL         599 0179 27    F5ICC         599 0000 27   
QSO: 07000 CW 2024-12-22 0730 ON5WL         599 0180 27    HA3DX         599 0000 28   
QSO: 07000 CW 2024-12-22 0730 ON5WL         599 0181 27    SP4DEU        599 0000 28   
QSO: 07000 CW 2024-12-22 0731 ON5WL         599 0182 27    N4RV          599 0000 08   
QSO: 07000 CW 2024-12-22 0731 ON5WL         599 0183 27    DL8QS         599 0000 28   
QSO: 07000 CW 2024-12-22 0732 ON5WL         599 0184 27    F5PHY         599 0000 27   
QSO: 07000 CW 2024-12-22 0732 ON5WL         599 0185 27    DL1ROT        599 0000 28   
QSO: 07000 CW 2024-12-22 0732 ON5WL         599 0186 27    YU7D          599 0000 28   
QSO: 07000 CW 2024-12-22 0733 ON5WL         599 0187 27    SP2DKI        599 0000 28   
QSO: 07000 CW 2024-12-22 0733 ON5WL         599 0188 27    N3QE          599 0000 08   
QSO: 07000 CW 2024-12-22 0733 ON5WL         599 0189 27    YL7X          599 0000 29   
QSO: 07000 CW 2024-12-22 0734 ON5WL         599 0190 27    IU0ITX        599 0000 28   
QSO: 07000 CW 2024-12-22 0735 ON5WL         599 0191 27    LY2MM         599 0000 29   
QSO: 07000 CW 2024-12-22 0736 ON5WL         599 0192 27    DL1JDQ        599 0000 28   
QSO: 07000 CW 2024-12-22 0737 ON5WL         599 0193 27    YL24YOTA      599 0000 29   
QSO: 07000 CW 2024-12-22 0737 ON5WL         599 0194 27    YU3DX         599 0000 28   
QSO: 07000 CW 2024-12-22 0738 ON5WL         599 0195 27    LZ1VKD        599 0000 28   
QSO: 07000 CW 2024-12-22 0739 ON5WL         599 0196 27    SN5J          599 0000 28   
QSO: 07000 CW 2024-12-22 0740 ON5WL         599 0197 27    N5OT          599 0000 07   
QSO: 07000 CW 2024-12-22 0740 ON5WL         599 0198 27    9A2NA         599 0000 PU   
QSO: 07000 CW 2024-12-22 0741 ON5WL         599 0199 27    DK2ZO         599 0000 28   
QSO: 07000 CW 2024-12-22 0741 ON5WL         599 0200 27    I1BPU         599 0000 28   
QSO: 07000 CW 2024-12-22 0742 ON5WL         599 0201 27    S52ZD         599 0000 28   
QSO: 07000 CW 2024-12-22 0743 ON5WL         599 0202 27    NA8V          599 0000 08   
QSO: 07000 CW 2024-12-22 0743 ON5WL         599 0203 27    HG5O          599 0000 28   
QSO: 07000 CW 2024-12-22 0744 ON5WL         599 0204 27    IK2WAD        599 0000 28   
QSO: 07000 CW 2024-12-22 0744 ON5WL         599 0205 27    N5RZ          599 0000 07   
QSO: 07000 CW 2024-12-22 0745 ON5WL         599 0206 27    F5JFU         599 0000 27   
QSO: 07000 CW 2024-12-22 0745 ON5WL         599 0207 27    DJ0MEK        599 0000 28   
QSO: 07000 CW 2024-12-22 0745 ON5WL         599 0208 27    S50R          599 0000 28   
QSO: 07000 CW 2024-12-22 0746 ON5WL         599 0209 27    DL4XU         599 0000 28   
QSO: 07000 CW 2024-12-22 0747 ON5WL         599 0210 27    OM5CM         599 0000 28   
QSO: 07000 CW 2024-12-22 0748 ON5WL         599 0211 27    IZ4JMA        599 0000 28   
QSO: 07000 CW 2024-12-22 0748 ON5WL         599 0212 27    SM6IQD        599 0000 18   
QSO: 07000 CW 2024-12-22 0749 ON5WL         599 0213 27    E72U          599 0000 28   
QSO: 07000 CW 2024-12-22 0750 ON5WL         599 0214 27    G4DBW         599 0000 27   
QSO: 07000 CW 2024-12-22 0750 ON5WL         599 0215 27    OP4A          599 0000 27   
QSO: 07000 CW 2024-12-22 0819 ON5WL         599 0216 27    M2G           599 0000 27   
QSO: 07000 CW 2024-12-22 0819 ON5WL         599 0217 27    SP3VT         599 0000 28   
QSO: 07000 CW 2024-12-22 0820 ON5WL         599 0218 27    DR2C          599 0000 28   
QSO: 14000 PH 2024-12-22 0825 ON5WL         59  0219 27    YT3X          59  0000 28   
QSO: 14000 PH 2024-12-22 0825 ON5WL         59  0220 27    F5PHY         59  0000 27   
QSO: 14000 PH 2024-12-22 0826 ON5WL         59  0221 27    9A5W          59  0000 ZG   
QSO: 14000 PH 2024-12-22 0827 ON5WL         59  0222 27    YT1A          59  0000 28   
QSO: 14000 PH 2024-12-22 0827 ON5WL         59  0223 27    SP2QG         59  0000 28   
QSO: 14000 PH 2024-12-22 0827 ON5WL         59  0224 27    LY2MM         59  0000 29   
QSO: 14000 PH 2024-12-22 0828 ON5WL         59  0225 27    S53BB         59  0000 28   
QSO: 14000 PH 2024-12-22 0829 ON5WL         59  0226 27    IU1MRH        59  0000 28   
QSO: 14000 PH 2024-12-22 0941 ON5WL         59  0227 27    EA1WH         59  0000 37   
QSO: 14000 PH 2024-12-22 0942 ON5WL         59  0228 27    F5PAL         59  0000 27   
QSO: 28000 PH 2024-12-22 0947 ON5WL         59  0229 27    R5BD          59  0000 29   
QSO: 28000 PH 2024-12-22 0952 ON5WL         59  0230 27    SE2P          59  0000 18   
QSO: 28000 PH 2024-12-22 0957 ON5WL         59  0231 27    UA9CUA        59  0000 30   
QSO: 28000 CW 2024-12-22 0959 ON5WL         599 0232 27    R3LC          599 0000 29   
QSO: 28000 CW 2024-12-22 1002 ON5WL         599 0233 27    LZ1ND         599 0000 28   
QSO: 28000 CW 2024-12-22 1002 ON5WL         599 0234 27    Z35M          599 0000 28   
QSO: 28000 CW 2024-12-22 1005 ON5WL         599 0235 27    UN3M          599 0000 30   
QSO: 21000 CW 2024-12-22 1006 ON5WL         599 0236 27    LY2PX         599 0000 29   
QSO: 21000 CW 2024-12-22 1007 ON5WL         599 0237 27    Z36W          599 0000 28   
QSO: 21000 CW 2024-12-22 1010 ON5WL         599 0238 27    UR5WX         599 0000 29   
QSO: 21000 CW 2024-12-22 1011 ON5WL         599 0239 27    EA5ITT        599 0000 37   
QSO: 21000 CW 2024-12-22 1013 ON5WL         599 0240 27    HA5GF         599 0000 28   
QSO: 21000 CW 2024-12-22 1013 ON5WL         599 0241 27    EA1IYK        599 0000 37   
QSO: 21000 CW 2024-12-22 1013 ON5WL         599 0242 27    UZ1P          599 0000 29   
QSO: 21000 CW 2024-12-22 1015 ON5WL         599 0243 27    EA1CS         599 0000 37   
QSO: 21000 PH 2024-12-22 1019 ON5WL         59  0244 27    UP0L          59  0000 30   
QSO: 21000 PH 2024-12-22 1019 ON5WL         59  0245 27    LY2BIS        59  0000 29   
QSO: 21000 PH 2024-12-22 1020 ON5WL         59  0246 27    IW0HLZ        59  0000 28   
QSO: 21000 PH 2024-12-22 1022 ON5WL         59  0247 27    UT3EV         59  0000 29   
QSO: 21000 PH 2024-12-22 1022 ON5WL         59  0248 27    RZ9WU         59  0000 30   
QSO: 21000 PH 2024-12-22 1023 ON5WL         59  0249 27    EA1Z          59  0000 37   
QSO: 21000 PH 2024-12-22 1024 ON5WL         59  0250 27    RZ3DW         59  0000 29   
QSO: 21000 CW 2024-12-22 1028 ON5WL         599 0251 27    9A3SMS        599 0000 DU   
QSO: 21000 CW 2024-12-22 1031 ON5WL         599 0252 27    SD1A          599 0000 18   
QSO: 21000 CW 2024-12-22 1031 ON5WL         599 0253 27    UZ7E          599 0000 29   
QSO: 21000 CW 2024-12-22 1032 ON5WL         599 0254 27    SQ6MS         599 0000 28   
QSO: 21000 CW 2024-12-22 1034 ON5WL         599 0255 27    LY2BAA        599 0000 29   
QSO: 28000 PH 2024-12-22 1037 ON5WL         59  0256 27    RW1F          59  0000 29   
QSO: 14000 PH 2024-12-22 1044 ON5WL         59  0257 27    UZ7C          59  0000 29   
QSO: 14000 PH 2024-12-22 1046 ON5WL         59  0258 27    LY2BIS        59  0000 29   
QSO: 14000 PH 2024-12-22 1047 ON5WL         59  0259 27    IV3KKW        59  0000 28   
QSO: 14000 PH 2024-12-22 1047 ON5WL         59  0260 27    9A0KG         59  0000 ST   
QSO: 14000 PH 2024-12-22 1049 ON5WL         59  0261 27    RW1F          59  0000 29   
QSO: 14000 CW 2024-12-22 1052 ON5WL         599 0262 27    LZ7DX         599 0000 28   
QSO: 14000 CW 2024-12-22 1053 ON5WL         599 0263 27    YT1A          599 0000 28   
QSO: 14000 CW 2024-12-22 1054 ON5WL         599 0264 27    LZ3QE         599 0000 28   
QSO: 14000 CW 2024-12-22 1055 ON5WL         599 0265 27    9A4MZ         599 0000 NG   
QSO: 14000 CW 2024-12-22 1107 ON5WL         599 0266 27    S570EOP       599 0000 28   
QSO: 14000 CW 2024-12-22 1107 ON5WL         599 0267 27    EW1TZ         599 0000 29   
QSO: 14000 CW 2024-12-22 1108 ON5WL         599 0268 27    YU9YAU        599 0000 28   
QSO: 14000 CW 2024-12-22 1108 ON5WL         599 0269 27    SP2GCE        599 0000 28   
QSO: 14000 CW 2024-12-22 1109 ON5WL         599 0270 27    OK1FIA        599 0000 28   
QSO: 14000 CW 2024-12-22 1112 ON5WL         599 0271 27    S57X          599 0000 28   
QSO: 14000 CW 2024-12-22 1113 ON5WL         599 0272 27    I2IFT         599 0000 28   
QSO: 14000 CW 2024-12-22 1113 ON5WL         599 0273 27    YU1YV         599 0000 28   
QSO: 14000 CW 2024-12-22 1114 ON5WL         599 0274 27    DJ0MEK        599 0000 28   
QSO: 14000 CW 2024-12-22 1115 ON5WL         599 0275 27    LA2XNA        599 0000 18   
QSO: 14000 CW 2024-12-22 1116 ON5WL         599 0276 27    UW1M          599 0000 29   
