START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: IV3KKW
OPERATORS: IV3KKW
CATEGORY: B09
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 30915
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=IV3KKW
SOAPBOX: Source category label: B09 - Single Operator, Two Bands, Mixed, High Power.
QSO: 14000 CW 2024-12-21 1456 IV3KKW        599 0064 28    EA3NO         599 0000 37   
QSO: 14000 CW 2024-12-21 1457 IV3KKW        599 0065 28    LZ2MP         599 0000 28   
QSO: 14000 CW 2024-12-21 1457 IV3KKW        599 0066 28    LY2SA         599 0000 29   
QSO: 14000 CW 2024-12-21 1458 IV3KKW        599 0067 28    YO6DBL        599 0000 28   
QSO: 14000 CW 2024-12-21 1459 IV3KKW        599 0068 28    UD6M          599 0000 29   
QSO: 14000 CW 2024-12-21 1500 IV3KKW        599 0069 28    RA9A          599 0000 30   
QSO: 14000 CW 2024-12-21 1502 IV3KKW        599 0070 28    OH1TS         599 0000 18   
QSO: 14000 CW 2024-12-21 1502 IV3KKW        599 0071 28    UV1IX         599 0000 29   
QSO: 14000 CW 2024-12-21 1503 IV3KKW        599 0072 28    SP2MKI        599 0000 28   
QSO: 14000 CW 2024-12-21 1503 IV3KKW        599 0073 28    G4DBW         599 0000 27   
QSO: 14000 CW 2024-12-21 1503 IV3KKW        599 0074 28    OR5O          599 0000 27   
QSO: 14000 CW 2024-12-21 1504 IV3KKW        599 0075 28    UC5D          599 0000 29   
QSO: 14000 CW 2024-12-21 1505 IV3KKW        599 0076 28    EW8G          599 0000 29   
QSO: 14000 CW 2024-12-21 1508 IV3KKW        599 0077 28    M0TDW         599 0000 27   
QSO: 14000 CW 2024-12-21 1508 IV3KKW        599 0078 28    SP5DU         599 0000 28   
QSO: 14000 CW 2024-12-21 1509 IV3KKW        599 0079 28    YL2AG         599 0000 29   
QSO: 14000 CW 2024-12-21 1511 IV3KKW        599 0080 28    9A5M          599 0000 OS   
QSO: 14000 CW 2024-12-21 1512 IV3KKW        599 0081 28    IQ2CJ         599 0000 28   
QSO: 14000 CW 2024-12-21 1513 IV3KKW        599 0082 28    R8TT          599 0000 30   
QSO: 14000 CW 2024-12-21 1514 IV3KKW        599 0083 28    UI3A          599 0000 29   
QSO: 14000 CW 2024-12-21 1515 IV3KKW        599 0084 28    RT4M          599 0000 29   
QSO: 14000 CW 2024-12-21 1516 IV3KKW        599 0085 28    YO4AR         599 0000 28   
QSO: 14000 CW 2024-12-21 1521 IV3KKW        599 0086 28    9A5X          599 0000 VZ   
QSO: 14000 PH 2024-12-21 1522 IV3KKW        59  0087 28    F5AAR         59  0000 27   
QSO: 14000 PH 2024-12-21 1524 IV3KKW        59  0088 28    EA5JEB        59  0000 37   
QSO: 14000 PH 2024-12-21 1526 IV3KKW        59  0089 28    2E0YER        59  0000 27   
QSO: 14000 PH 2024-12-21 1526 IV3KKW        59  0090 28    LY7W          59  0000 29   
QSO: 14000 PH 2024-12-21 1532 IV3KKW        59  0091 28    EI9HX         59  0000 27   
QSO: 14000 PH 2024-12-21 1533 IV3KKW        59  0092 28    UT3EV         59  0000 29   
QSO: 14000 PH 2024-12-21 1534 IV3KKW        59  0093 28    UR7R          59  0000 29   
QSO: 14000 PH 2024-12-21 1535 IV3KKW        59  0094 28    F4IQU         59  0000 27   
QSO: 14000 PH 2024-12-21 1535 IV3KKW        59  0095 28    9A5M          59  0000 OS   
QSO: 14000 PH 2024-12-21 1539 IV3KKW        59  0096 28    ON3YX         59  0000 27   
QSO: 14000 PH 2024-12-21 1539 IV3KKW        59  0097 28    G4WTD         59  0000 27   
QSO: 14000 PH 2024-12-21 1540 IV3KKW        59  0098 28    UA6YN         59  0000 29   
QSO: 14000 PH 2024-12-21 1543 IV3KKW        59  0099 28    OM3CW         59  0000 28   
QSO: 14000 PH 2024-12-21 1545 IV3KKW        59  0100 28    M6NDQ         59  0000 27   
QSO: 14000 PH 2024-12-21 1545 IV3KKW        59  0101 28    G0WKH         59  0000 27   
QSO: 14000 PH 2024-12-21 1546 IV3KKW        59  0102 28    G0NIF         59  0000 27   
QSO: 14000 PH 2024-12-21 1610 IV3KKW        59  0103 28    9A5X          59  0000 VZ   
QSO: 14000 PH 2024-12-21 1627 IV3KKW        59  0104 28    EA1DZ         59  0000 37   
QSO: 14000 CW 2024-12-21 1632 IV3KKW        599 0105 28    G4TJJ         599 0000 27   
QSO: 14000 CW 2024-12-21 1634 IV3KKW        599 0106 28    OG7F          599 0000 18   
QSO: 14000 CW 2024-12-21 1638 IV3KKW        599 0107 28    4U1A          599 0000 28   
QSO: 14000 CW 2024-12-21 1640 IV3KKW        599 0108 28    EA5IYL        599 0000 37   
QSO: 14000 CW 2024-12-21 1643 IV3KKW        599 0109 28    EA5ITT        599 0000 37   
QSO: 14000 CW 2024-12-21 1644 IV3KKW        599 0110 28    EA5VK         599 0000 37   
QSO: 14000 CW 2024-12-21 1646 IV3KKW        599 0111 28    9A3YT         599 0000 RI   
QSO: 14000 CW 2024-12-21 1650 IV3KKW        599 0112 28    9A5O          599 0000 KC   
QSO: 07000 PH 2024-12-21 1651 IV3KKW        59  0113 28    UZ7C          59  0000 29   
QSO: 07000 PH 2024-12-21 1651 IV3KKW        59  0114 28    9A2NA         59  0000 PU   
QSO: 07000 PH 2024-12-21 1653 IV3KKW        59  0115 28    IK3AES        59  0000 28   
QSO: 07000 PH 2024-12-21 1653 IV3KKW        59  0116 28    ES9YOTA       59  0000 29   
QSO: 07000 PH 2024-12-21 1654 IV3KKW        59  0117 28    IW0HLZ        59  0000 28   
QSO: 07000 PH 2024-12-21 1654 IV3KKW        59  0118 28    9A2L          59  0000 VZ   
QSO: 07000 PH 2024-12-21 1655 IV3KKW        59  0119 28    9A5AFF        59  0000 PU   
QSO: 07000 PH 2024-12-21 1657 IV3KKW        59  0120 28    IU0SRH        59  0000 28   
QSO: 07000 PH 2024-12-21 1658 IV3KKW        59  0121 28    EA5JEB        59  0000 37   
QSO: 07000 PH 2024-12-21 1659 IV3KKW        59  0122 28    SQ9HE         59  0000 28   
QSO: 07000 PH 2024-12-21 1700 IV3KKW        59  0123 28    HB9ETH        59  0000 28   
QSO: 07000 PH 2024-12-21 1700 IV3KKW        59  0124 28    DF8TT         59  0000 28   
QSO: 07000 PH 2024-12-21 1701 IV3KKW        59  0125 28    9A9O          59  0000 SB   
QSO: 07000 PH 2024-12-21 1701 IV3KKW        59  0126 28    DL6MRM        59  0000 28   
QSO: 07000 PH 2024-12-21 1702 IV3KKW        59  0127 28    9A6KX         59  0000 PU   
QSO: 07000 PH 2024-12-21 1704 IV3KKW        59  0128 28    SP5GEO        59  0000 28   
QSO: 07000 PH 2024-12-21 1704 IV3KKW        59  0129 28    IK5QQA        59  0000 28   
QSO: 07000 PH 2024-12-21 1704 IV3KKW        59  0130 28    IZ7ECG        59  0000 28   
QSO: 07000 PH 2024-12-21 1706 IV3KKW        59  0131 28    OM3KHT        59  0000 28   
QSO: 07000 PH 2024-12-21 1712 IV3KKW        59  0132 28    SP2QG         59  0000 28   
QSO: 07000 PH 2024-12-21 1712 IV3KKW        59  0133 28    F5MNC         59  0000 27   
QSO: 07000 PH 2024-12-21 1713 IV3KKW        59  0134 28    DL6RY         59  0000 28   
QSO: 07000 PH 2024-12-21 1714 IV3KKW        59  0135 28    LY5GT         59  0000 29   
QSO: 07000 PH 2024-12-21 1715 IV3KKW        59  0136 28    YO5QDI        59  0000 28   
QSO: 07000 PH 2024-12-21 1715 IV3KKW        59  0137 28    RM4F          59  0000 29   
QSO: 07000 PH 2024-12-21 1715 IV3KKW        59  0138 28    YO7AQF        59  0000 28   
QSO: 07000 PH 2024-12-21 1716 IV3KKW        59  0139 28    EA2AOO        59  0000 37   
QSO: 07000 PH 2024-12-21 1717 IV3KKW        59  0140 28    AO24YOTA      59  0000 37   
QSO: 07000 PH 2024-12-21 1717 IV3KKW        59  0141 28    S51A          59  0000 28   
QSO: 07000 PH 2024-12-21 1717 IV3KKW        59  0142 28    UW1M          59  0000 29   
QSO: 07000 PH 2024-12-21 1718 IV3KKW        59  0143 28    YO6DBL        59  0000 28   
QSO: 07000 PH 2024-12-21 1718 IV3KKW        59  0144 28    PD5ISW        59  0000 27   
QSO: 07000 PH 2024-12-21 1718 IV3KKW        59  0145 28    IU1TEU        59  0000 28   
QSO: 07000 PH 2024-12-21 1719 IV3KKW        59  0146 28    IV3JSM        59  0000 28   
QSO: 07000 PH 2024-12-21 1719 IV3KKW        59  0147 28    SP5RZL        59  0000 28   
QSO: 07000 PH 2024-12-21 1719 IV3KKW        59  0148 28    SP4TB         59  0000 28   
QSO: 07000 PH 2024-12-21 1721 IV3KKW        59  0149 28    YL7X          59  0000 29   
QSO: 07000 PH 2024-12-21 1722 IV3KKW        59  0150 28    YT5VIK        59  0000 28   
QSO: 07000 PH 2024-12-21 1723 IV3KKW        59  0151 28    F5PAL         59  0000 27   
QSO: 07000 PH 2024-12-21 1725 IV3KKW        59  0152 28    DG1PU         59  0000 28   
QSO: 07000 PH 2024-12-21 1726 IV3KKW        59  0153 28    OZ8ZN         59  0000 18   
QSO: 14000 CW 2024-12-22 0838 IV3KKW        599 0154 28    9A3MA         599 0000 SI   
QSO: 14000 CW 2024-12-22 0839 IV3KKW        599 0155 28    9A3SM         599 0000 ZG   
QSO: 14000 CW 2024-12-22 0840 IV3KKW        599 0156 28    9A2R          599 0000 KA   
QSO: 14000 CW 2024-12-22 0842 IV3KKW        599 0157 28    9A1CCU        599 0000 KT   
QSO: 14000 CW 2024-12-22 0843 IV3KKW        599 0158 28    9A2KI         599 0000 SB   
QSO: 14000 CW 2024-12-22 0843 IV3KKW        599 0159 28    9A5W          599 0000 ZG   
QSO: 14000 CW 2024-12-22 0844 IV3KKW        599 0160 28    9A1CAL        599 0000 CK   
QSO: 14000 CW 2024-12-22 0846 IV3KKW        599 0161 28    OL3M          599 0000 28   
QSO: 14000 CW 2024-12-22 0847 IV3KKW        599 0162 28    SP1R          599 0000 28   
QSO: 14000 CW 2024-12-22 0848 IV3KKW        599 0163 28    YU7AE         599 0000 28   
QSO: 14000 CW 2024-12-22 0848 IV3KKW        599 0164 28    PA3DSB        599 0000 27   
QSO: 14000 CW 2024-12-22 0848 IV3KKW        599 0165 28    YO4LHR        599 0000 28   
QSO: 14000 CW 2024-12-22 0849 IV3KKW        599 0166 28    LY2MM         599 0000 29   
QSO: 14000 CW 2024-12-22 0849 IV3KKW        599 0167 28    HG7J          599 0000 28   
QSO: 14000 CW 2024-12-22 0851 IV3KKW        599 0168 28    LA2XNA        599 0000 18   
QSO: 14000 CW 2024-12-22 0852 IV3KKW        599 0169 28    PA0RDT        599 0000 27   
QSO: 14000 CW 2024-12-22 0853 IV3KKW        599 0170 28    OK3DM         599 0000 28   
QSO: 14000 PH 2024-12-22 0855 IV3KKW        59  0171 28    YT3X          59  0000 28   
QSO: 14000 PH 2024-12-22 0856 IV3KKW        59  0172 28    IT9OPR        59  0000 28   
QSO: 14000 PH 2024-12-22 0857 IV3KKW        59  0173 28    OK2MBP        59  0000 28   
QSO: 14000 PH 2024-12-22 0858 IV3KKW        59  0174 28    SQ3TGN        59  0000 28   
QSO: 14000 PH 2024-12-22 0900 IV3KKW        59  0175 28    HA5AX         59  0000 28   
QSO: 14000 PH 2024-12-22 0900 IV3KKW        59  0176 28    IU1RVZ        59  0000 28   
QSO: 14000 CW 2024-12-22 0902 IV3KKW        599 0177 28    9A0KG         599 0000 ST   
QSO: 14000 CW 2024-12-22 0907 IV3KKW        599 0178 28    9A2AJ         599 0000 PZ   
QSO: 14000 PH 2024-12-22 0908 IV3KKW        59  0179 28    9A5CW         59  0000 PU   
QSO: 14000 PH 2024-12-22 0909 IV3KKW        59  0180 28    9A5W          59  0000 ZG   
QSO: 14000 PH 2024-12-22 0910 IV3KKW        59  0181 28    F8KCF         59  0000 27   
QSO: 14000 PH 2024-12-22 0910 IV3KKW        59  0182 28    IK8UND        59  0000 28   
QSO: 14000 PH 2024-12-22 0912 IV3KKW        59  0183 28    9A5G          59  0000 RI   
QSO: 14000 PH 2024-12-22 0912 IV3KKW        59  0184 28    IU1QYK        59  0000 28   
QSO: 14000 PH 2024-12-22 0913 IV3KKW        59  0185 28    SM5DXR        59  0000 18   
QSO: 14000 PH 2024-12-22 0914 IV3KKW        59  0186 28    SP5GEO        59  0000 28   
QSO: 14000 PH 2024-12-22 0914 IV3KKW        59  0187 28    2E0IZK        59  0000 27   
QSO: 14000 PH 2024-12-22 0914 IV3KKW        59  0188 28    9A5AFF        59  0000 PU   
QSO: 14000 PH 2024-12-22 0915 IV3KKW        59  0189 28    DG1YBN        59  0000 28   
QSO: 14000 PH 2024-12-22 0916 IV3KKW        59  0190 28    SP9ODM        59  0000 28   
QSO: 14000 PH 2024-12-22 0917 IV3KKW        59  0191 28    F4LRF         59  0000 27   
QSO: 14000 PH 2024-12-22 0917 IV3KKW        59  0192 28    9A1AAX        59  0000 PU   
QSO: 14000 PH 2024-12-22 0918 IV3KKW        59  0193 28    HA5NX         59  0000 28   
QSO: 14000 PH 2024-12-22 0918 IV3KKW        59  0194 28    PD2AH         59  0000 27   
QSO: 14000 PH 2024-12-22 0919 IV3KKW        59  0195 28    YL3PO         59  0000 29   
QSO: 14000 PH 2024-12-22 0919 IV3KKW        59  0196 28    F5PAL         59  0000 27   
QSO: 14000 PH 2024-12-22 0919 IV3KKW        59  0197 28    IK6OGZ        59  0000 28   
QSO: 14000 PH 2024-12-22 0920 IV3KKW        59  0198 28    IU0TGH        59  0000 28   
QSO: 14000 PH 2024-12-22 0921 IV3KKW        59  0199 28    IU1PZX        59  0000 28   
QSO: 14000 PH 2024-12-22 0921 IV3KKW        59  0200 28    HG6C          59  0000 28   
QSO: 14000 PH 2024-12-22 0923 IV3KKW        59  0201 28    DG1LS         59  0000 28   
QSO: 14000 PH 2024-12-22 0923 IV3KKW        59  0202 28    9A9O          59  0000 SB   
QSO: 14000 PH 2024-12-22 0925 IV3KKW        59  0203 28    EA1LW         59  0000 37   
QSO: 14000 PH 2024-12-22 0925 IV3KKW        59  0204 28    IU1QZX        59  0000 28   
QSO: 14000 PH 2024-12-22 0926 IV3KKW        59  0205 28    PD3KD         59  0000 27   
QSO: 14000 PH 2024-12-22 0927 IV3KKW        59  0206 28    UR4QFP        59  0000 29   
QSO: 14000 PH 2024-12-22 0928 IV3KKW        59  0207 28    F4LRR         59  0000 27   
QSO: 14000 PH 2024-12-22 0928 IV3KKW        59  0208 28    DB5ZF         59  0000 28   
QSO: 14000 PH 2024-12-22 0928 IV3KKW        59  0209 28    DK9BM         59  0000 28   
QSO: 14000 PH 2024-12-22 0929 IV3KKW        59  0210 28    DM8GH         59  0000 28   
QSO: 14000 PH 2024-12-22 0930 IV3KKW        59  0211 28    M7LBA         59  0000 27   
QSO: 14000 PH 2024-12-22 0931 IV3KKW        59  0212 28    UZ1P          59  0000 29   
QSO: 14000 PH 2024-12-22 0932 IV3KKW        59  0213 28    F1DJE         59  0000 27   
QSO: 14000 PH 2024-12-22 0933 IV3KKW        59  0214 28    HB9GPG        59  0000 28   
QSO: 14000 PH 2024-12-22 0934 IV3KKW        59  0215 28    UT3SO         59  0000 29   
QSO: 14000 PH 2024-12-22 0934 IV3KKW        59  0216 28    YL2NK         59  0000 29   
QSO: 14000 PH 2024-12-22 0934 IV3KKW        59  0217 28    IU0SRH        59  0000 28   
QSO: 14000 PH 2024-12-22 0936 IV3KKW        59  0218 28    9A7TT         59  0000 SB   
QSO: 14000 PH 2024-12-22 0936 IV3KKW        59  0219 28    DC1TK         59  0000 28   
QSO: 14000 PH 2024-12-22 0936 IV3KKW        59  0220 28    SP5RZL        59  0000 28   
QSO: 14000 PH 2024-12-22 0937 IV3KKW        59  0221 28    HA0IK         59  0000 28   
QSO: 14000 PH 2024-12-22 0937 IV3KKW        59  0222 28    SE5A          59  0000 18   
QSO: 14000 CW 2024-12-22 0957 IV3KKW        599 0223 28    9A8M          599 0000 NA   
QSO: 14000 CW 2024-12-22 0958 IV3KKW        599 0224 28    9A1AAX        599 0000 PU   
QSO: 14000 PH 2024-12-22 1000 IV3KKW        59  0225 28    9A0KG         59  0000 ST   
QSO: 14000 CW 2024-12-22 1006 IV3KKW        599 0226 28    OM3TBG        599 0000 28   
QSO: 14000 CW 2024-12-22 1006 IV3KKW        599 0227 28    DJ9DZ         599 0000 28   
QSO: 14000 CW 2024-12-22 1007 IV3KKW        599 0228 28    F5MQU         599 0000 27   
QSO: 14000 CW 2024-12-22 1008 IV3KKW        599 0229 28    EA5YU         599 0000 37   
QSO: 14000 CW 2024-12-22 1009 IV3KKW        599 0230 28    SP9JZT        599 0000 28   
QSO: 14000 CW 2024-12-22 1009 IV3KKW        599 0231 28    YU3DX         599 0000 28   
QSO: 14000 CW 2024-12-22 1010 IV3KKW        599 0232 28    SP2HHX        599 0000 28   
QSO: 14000 CW 2024-12-22 1010 IV3KKW        599 0233 28    YU1ML         599 0000 28   
QSO: 14000 CW 2024-12-22 1010 IV3KKW        599 0234 28    YT3X          599 0000 28   
QSO: 14000 CW 2024-12-22 1011 IV3KKW        599 0235 28    EB5BRZ        599 0000 37   
QSO: 14000 CW 2024-12-22 1012 IV3KKW        599 0236 28    ON4CLF        599 0000 27   
QSO: 14000 CW 2024-12-22 1013 IV3KKW        599 0237 28    9A7V          599 0000 VZ   
QSO: 14000 CW 2024-12-22 1015 IV3KKW        599 0238 28    YO2IS         599 0000 28   
QSO: 14000 CW 2024-12-22 1015 IV3KKW        599 0239 28    HA5AX         599 0000 28   
QSO: 14000 CW 2024-12-22 1018 IV3KKW        599 0240 28    YU5T          599 0000 28   
QSO: 14000 CW 2024-12-22 1021 IV3KKW        599 0241 28    OM4WM         599 0000 28   
QSO: 14000 CW 2024-12-22 1022 IV3KKW        599 0242 28    9A2IK         599 0000 RI   
QSO: 14000 CW 2024-12-22 1023 IV3KKW        599 0243 28    PA3DZM        599 0000 27   
QSO: 14000 CW 2024-12-22 1024 IV3KKW        599 0244 28    DD7NT         599 0000 28   
QSO: 14000 CW 2024-12-22 1025 IV3KKW        599 0245 28    OK2MBP        599 0000 28   
QSO: 14000 CW 2024-12-22 1027 IV3KKW        599 0246 28    DF2GW         599 0000 28   
QSO: 14000 CW 2024-12-22 1027 IV3KKW        599 0247 28    SP9DLY        599 0000 28   
QSO: 14000 CW 2024-12-22 1028 IV3KKW        599 0248 28    F4GLK         599 0000 27   
QSO: 14000 CW 2024-12-22 1028 IV3KKW        599 0249 28    YU5T          599 0000 28   
QSO: 14000 CW 2024-12-22 1030 IV3KKW        599 0250 28    DL1YCF        599 0000 28   
QSO: 14000 CW 2024-12-22 1031 IV3KKW        599 0251 28    LZ4AE         599 0000 28   
QSO: 14000 CW 2024-12-22 1032 IV3KKW        599 0252 28    SQ1PSA        599 0000 28   
QSO: 14000 PH 2024-12-22 1033 IV3KKW        59  0253 28    PB6W          59  0000 27   
QSO: 14000 PH 2024-12-22 1034 IV3KKW        59  0254 28    ES9YOTA       59  0000 29   
QSO: 14000 PH 2024-12-22 1034 IV3KKW        59  0255 28    LY2MM         59  0000 29   
QSO: 14000 PH 2024-12-22 1037 IV3KKW        59  0256 28    DF0BT         59  0000 28   
QSO: 14000 PH 2024-12-22 1037 IV3KKW        59  0257 28    IK8PXU        59  0000 28   
QSO: 14000 PH 2024-12-22 1037 IV3KKW        59  0258 28    SP9AQQ        59  0000 28   
QSO: 14000 PH 2024-12-22 1046 IV3KKW        59  0259 28    PC2K          59  0000 27   
QSO: 14000 PH 2024-12-22 1047 IV3KKW        59  0260 28    ON5WL         59  0000 27   
QSO: 14000 PH 2024-12-22 1052 IV3KKW        59  0261 28    9A7V          59  0000 VZ   
QSO: 14000 PH 2024-12-22 1054 IV3KKW        59  0262 28    LY5W          59  0000 29   
QSO: 14000 PH 2024-12-22 1054 IV3KKW        59  0263 28    YL2BJ         59  0000 29   
QSO: 14000 PH 2024-12-22 1056 IV3KKW        59  0264 28    SO0O          59  0000 28   
QSO: 14000 PH 2024-12-22 1057 IV3KKW        59  0265 28    UW1M          59  0000 29   
QSO: 14000 PH 2024-12-22 1058 IV3KKW        59  0266 28    CT7BAC        59  0000 37   
QSO: 14000 PH 2024-12-22 1058 IV3KKW        59  0267 28    EA5EUV        59  0000 37   
QSO: 14000 PH 2024-12-22 1059 IV3KKW        59  0268 28    DL9ZP         59  0000 28   
