START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: OK6Y
OPERATORS: OK6Y
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 205813
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=OK6Y
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 14219 PH 2024-12-21 1651 OK6Y          59  0149 28    S53M          59  0000 28   
QSO: 14219 PH 2024-12-21 1652 OK6Y          59  0150 28    K1ZZ          59  0000 08   
QSO: 14219 PH 2024-12-21 1653 OK6Y          59  0151 28    2M0YTN        59  0000 27   
QSO: 14219 PH 2024-12-21 1654 OK6Y          59  0152 28    G3R           59  0000 27   
QSO: 14219 PH 2024-12-21 1655 OK6Y          59  0153 28    G0AKF         59  0000 27   
QSO: 14219 PH 2024-12-21 1657 OK6Y          59  0154 28    EA3IWI        59  0000 37   
QSO: 14219 PH 2024-12-21 1657 OK6Y          59  0155 28    G6ORT         59  0000 27   
QSO: 14219 PH 2024-12-21 1700 OK6Y          59  0156 28    VO1GO         59  0000 09   
QSO: 14005 CW 2024-12-21 1702 OK6Y          599 0157 28    VE9ML         599 0000 09   
QSO: 14016 CW 2024-12-21 1703 OK6Y          599 0158 28    9A3YT         599 0000 RI   
QSO: 14017 CW 2024-12-21 1703 OK6Y          599 0159 28    9A5X          599 0000 VZ   
QSO: 14046 CW 2024-12-21 1704 OK6Y          599 0160 28    9A5O          599 0000 KC   
QSO: 14036 CW 2024-12-21 1706 OK6Y          599 0161 28    VE9KK         599 0000 09   
QSO: 14036 CW 2024-12-21 1708 OK6Y          599 0162 28    F6JOE         599 0000 27   
QSO: 14036 CW 2024-12-21 1710 OK6Y          599 0163 28    W4PID         599 0000 08   
QSO: 07027 CW 2024-12-21 1712 OK6Y          599 0164 28    DL2ZBO        599 0000 28   
QSO: 07028 CW 2024-12-21 1713 OK6Y          599 0165 28    DL1NKS        599 0000 28   
QSO: 07030 CW 2024-12-21 1713 OK6Y          599 0166 28    SP3VT         599 0000 28   
QSO: 07030 CW 2024-12-21 1714 OK6Y          599 0167 28    R4FDH         599 0000 29   
QSO: 07030 CW 2024-12-21 1714 OK6Y          599 0168 28    DL5JS         599 0000 28   
QSO: 07030 CW 2024-12-21 1715 OK6Y          599 0169 28    UR5FS         599 0000 29   
QSO: 07030 CW 2024-12-21 1716 OK6Y          599 0170 28    UX1VX         599 0000 29   
QSO: 07030 CW 2024-12-21 1716 OK6Y          599 0171 28    PC5Q          599 0000 27   
QSO: 07030 CW 2024-12-21 1717 OK6Y          599 0172 28    LY3NX         599 0000 29   
QSO: 07030 CW 2024-12-21 1718 OK6Y          599 0173 28    OH3MZ         599 0000 18   
QSO: 07030 CW 2024-12-21 1718 OK6Y          599 0174 28    UW1M          599 0000 29   
QSO: 07030 CW 2024-12-21 1719 OK6Y          599 0175 28    F5ICC         599 0000 27   
QSO: 07030 CW 2024-12-21 1720 OK6Y          599 0176 28    DM2DZM        599 0000 28   
QSO: 07030 CW 2024-12-21 1721 OK6Y          599 0177 28    HA8A          599 0000 28   
QSO: 07030 CW 2024-12-21 1722 OK6Y          599 0178 28    OG7F          599 0000 18   
QSO: 07030 CW 2024-12-21 1723 OK6Y          599 0179 28    HB9DNP        599 0000 28   
QSO: 07030 CW 2024-12-21 1723 OK6Y          599 0180 28    ON4CLF        599 0000 27   
QSO: 07030 CW 2024-12-21 1724 OK6Y          599 0181 28    G3WPP         599 0000 27   
QSO: 07030 CW 2024-12-21 1725 OK6Y          599 0182 28    HA2EOU        599 0000 28   
QSO: 07030 CW 2024-12-21 1725 OK6Y          599 0183 28    UZ7E          599 0000 29   
QSO: 07030 CW 2024-12-21 1726 OK6Y          599 0184 28    UR5EJ         599 0000 29   
QSO: 07030 CW 2024-12-21 1726 OK6Y          599 0185 28    OL3M          599 0000 28   
QSO: 07030 CW 2024-12-21 1727 OK6Y          599 0186 28    ON5ZZ         599 0000 27   
QSO: 07030 CW 2024-12-21 1727 OK6Y          599 0187 28    ZA1F          599 0000 28   
QSO: 07030 CW 2024-12-21 1728 OK6Y          599 0188 28    LZ1ZM         599 0000 28   
QSO: 07030 CW 2024-12-21 1728 OK6Y          599 0189 28    M0TDW         599 0000 27   
QSO: 07030 CW 2024-12-21 1730 OK6Y          599 0190 28    UR3LPM        599 0000 29   
QSO: 07030 CW 2024-12-21 1730 OK6Y          599 0191 28    UY5OO         599 0000 29   
QSO: 07030 CW 2024-12-21 1731 OK6Y          599 0192 28    RX3AEX        599 0000 29   
QSO: 07030 CW 2024-12-21 1731 OK6Y          599 0193 28    E77EA         599 0000 28   
QSO: 07028 CW 2024-12-21 1733 OK6Y          599 0194 28    9A3SM         599 0000 ZG   
QSO: 07014 CW 2024-12-21 1734 OK6Y          599 0195 28    9A2R          599 0000 KA   
QSO: 07010 CW 2024-12-21 1734 OK6Y          599 0196 28    9A5ST         599 0000 ST   
QSO: 07027 CW 2024-12-21 1735 OK6Y          599 0197 28    9A7V          599 0000 VZ   
QSO: 07020 CW 2024-12-21 1737 OK6Y          599 0198 28    9A2MF         599 0000 PU   
QSO: 07016 CW 2024-12-21 1737 OK6Y          599 0199 28    EA1X          599 0000 37   
QSO: 07174 PH 2024-12-21 1738 OK6Y          59  0200 28    OT7J          59  0000 27   
QSO: 07166 PH 2024-12-21 1741 OK6Y          59  0201 28    SJ8R          59  0000 18   
QSO: 07136 PH 2024-12-21 1742 OK6Y          59  0202 28    EA9KB         59  0000 37   
QSO: 03539 CW 2024-12-21 1750 OK6Y          599 0203 28    DL1BUG        599 0000 28   
QSO: 03542 CW 2024-12-21 1750 OK6Y          599 0204 28    9A6M          599 0000 KZ   
QSO: 03519 CW 2024-12-21 1752 OK6Y          599 0205 28    9A2R          599 0000 KA   
QSO: 03518 CW 2024-12-21 1753 OK6Y          599 0206 28    9A5X          599 0000 VZ   
QSO: 03535 CW 2024-12-21 1754 OK6Y          599 0207 28    IT9RZU        599 0000 28   
QSO: 03535 CW 2024-12-21 1754 OK6Y          599 0208 28    HA1YA         599 0000 28   
QSO: 03535 CW 2024-12-21 1754 OK6Y          599 0209 28    US1VM         599 0000 29   
QSO: 03535 CW 2024-12-21 1755 OK6Y          599 0210 28    RJ7M          599 0000 29   
QSO: 03535 CW 2024-12-21 1755 OK6Y          599 0211 28    OG7F          599 0000 18   
QSO: 03535 CW 2024-12-21 1756 OK6Y          599 0212 28    SN5N          599 0000 28   
QSO: 03535 CW 2024-12-21 1756 OK6Y          599 0213 28    DL7DZ         599 0000 28   
QSO: 03535 CW 2024-12-21 1756 OK6Y          599 0214 28    DJ2XY         599 0000 28   
QSO: 03535 CW 2024-12-21 1757 OK6Y          599 0215 28    UR3LPM        599 0000 29   
QSO: 03535 CW 2024-12-21 1757 OK6Y          599 0216 28    YO5AVN        599 0000 28   
QSO: 03535 CW 2024-12-21 1758 OK6Y          599 0217 28    R8TT          599 0000 30   
QSO: 03535 CW 2024-12-21 1758 OK6Y          599 0218 28    OK5SA         599 0000 28   
QSO: 03535 CW 2024-12-21 1758 OK6Y          599 0219 28    LY3NX         599 0000 29   
QSO: 03535 CW 2024-12-21 1759 OK6Y          599 0220 28    SQ9TX         599 0000 28   
QSO: 03535 CW 2024-12-21 1759 OK6Y          599 0221 28    UW1M          599 0000 29   
QSO: 03535 CW 2024-12-21 1800 OK6Y          599 0222 28    RA1TU         599 0000 29   
QSO: 03535 CW 2024-12-21 1800 OK6Y          599 0223 28    OK1GSB        599 0000 28   
QSO: 03535 CW 2024-12-21 1801 OK6Y          599 0224 28    OM7AT         599 0000 28   
QSO: 03750 PH 2024-12-21 1803 OK6Y          59  0225 28    9A5Y          59  0000 DA   
QSO: 03773 PH 2024-12-21 1803 OK6Y          59  0226 28    9A5AFF        59  0000 PU   
QSO: 03669 PH 2024-12-21 1805 OK6Y          59  0227 28    S51A          59  0000 28   
QSO: 03658 PH 2024-12-21 1806 OK6Y          59  0228 28    DL6KWN        59  0000 28   
QSO: 03658 PH 2024-12-21 1807 OK6Y          59  0229 28    DM4AK         59  0000 28   
QSO: 03658 PH 2024-12-21 1807 OK6Y          59  0230 28    9A9O          59  0000 SB   
QSO: 03658 PH 2024-12-21 1807 OK6Y          59  0231 28    SP4TB         59  0000 28   
QSO: 03658 PH 2024-12-21 1808 OK6Y          59  0232 28    OK1JL         59  0000 28   
QSO: 03658 PH 2024-12-21 1808 OK6Y          59  0233 28    SP5GEO        59  0000 28   
QSO: 03658 PH 2024-12-21 1809 OK6Y          59  0234 28    DG0OJO        59  0000 28   
QSO: 03658 PH 2024-12-21 1810 OK6Y          59  0235 28    F4ILM         59  0000 27   
QSO: 03658 PH 2024-12-21 1811 OK6Y          59  0236 28    IU0SRH        59  0000 28   
QSO: 03658 PH 2024-12-21 1811 OK6Y          59  0237 28    SP9DAT        59  0000 28   
QSO: 03658 PH 2024-12-21 1811 OK6Y          59  0238 28    HA8BL         59  0000 28   
QSO: 03658 PH 2024-12-21 1812 OK6Y          59  0239 28    HA7NK         59  0000 28   
QSO: 03658 PH 2024-12-21 1812 OK6Y          59  0240 28    DK2JJ         59  0000 28   
QSO: 03658 PH 2024-12-21 1813 OK6Y          59  0241 28    YO5AVN        59  0000 28   
QSO: 03535 CW 2024-12-21 1815 OK6Y          599 0242 28    OK4RQ         599 0000 28   
QSO: 03512 CW 2024-12-21 1816 OK6Y          599 0243 28    PA5N          599 0000 27   
QSO: 03527 CW 2024-12-21 1817 OK6Y          599 0244 28    DL4ME         599 0000 28   
QSO: 03542 CW 2024-12-21 1819 OK6Y          599 0245 28    YL3NU         599 0000 29   
QSO: 03514 CW 2024-12-21 1820 OK6Y          599 0246 28    9A5SSS        599 0000 ZG   
QSO: 01828 CW 2024-12-21 1824 OK6Y          599 0247 28    9A2KD         599 0000 SK   
QSO: 07036 CW 2024-12-21 1826 OK6Y          599 0248 28    RD4A          599 0000 29   
QSO: 07036 CW 2024-12-21 1826 OK6Y          599 0249 28    HA2KMR        599 0000 28   
QSO: 03552 CW 2024-12-21 1829 OK6Y          599 0250 28    UZ7E          599 0000 29   
QSO: 03552 CW 2024-12-21 1830 OK6Y          599 0251 28    4O4O          599 0000 28   
QSO: 03552 CW 2024-12-21 1830 OK6Y          599 0252 28    M1X           599 0000 27   
QSO: 03552 CW 2024-12-21 1830 OK6Y          599 0253 28    YO4AR         599 0000 28   
QSO: 03552 CW 2024-12-21 1832 OK6Y          599 0254 28    UY2RA         599 0000 29   
QSO: 03552 CW 2024-12-21 1832 OK6Y          599 0255 28    SP2MKT        599 0000 28   
QSO: 03552 CW 2024-12-21 1832 OK6Y          599 0256 28    HA8A          599 0000 28   
QSO: 03552 CW 2024-12-21 1833 OK6Y          599 0257 28    SP9DLY        599 0000 28   
QSO: 03552 CW 2024-12-21 1837 OK6Y          599 0258 28    E74R          599 0000 28   
QSO: 03552 CW 2024-12-21 1837 OK6Y          599 0259 28    9A5Y          599 0000 DA   
QSO: 03552 CW 2024-12-21 1837 OK6Y          599 0260 28    YO3FRI        599 0000 28   
QSO: 03552 CW 2024-12-21 1838 OK6Y          599 0261 28    9A2EY         599 0000 ZG   
QSO: 14032 CW 2024-12-21 1841 OK6Y          599 0262 28    VA3AR         599 0000 04   
QSO: 14030 CW 2024-12-21 1841 OK6Y          599 0263 28    CR3DX         599 0000 36   
QSO: 14035 CW 2024-12-21 1843 OK6Y          599 0264 28    AK1MD         599 0000 08   
QSO: 14035 CW 2024-12-21 1843 OK6Y          599 0265 28    KG4W          599 0000 08   
QSO: 14035 CW 2024-12-21 1844 OK6Y          599 0266 28    YT3X          599 0000 28   
QSO: 14035 CW 2024-12-21 1845 OK6Y          599 0267 28    VO1HO         599 0000 09   
QSO: 14035 CW 2024-12-21 1846 OK6Y          599 0268 28    N3QE          599 0000 08   
QSO: 14035 CW 2024-12-21 1847 OK6Y          599 0269 28    WB2WFJ        599 0000 08   
QSO: 14035 CW 2024-12-21 1847 OK6Y          599 0270 28    N1SOH         599 0000 08   
QSO: 14035 CW 2024-12-21 1848 OK6Y          599 0271 28    PY1AX         599 0000 15   
QSO: 14035 CW 2024-12-21 1849 OK6Y          599 0272 28    IK6VXO        599 0000 28   
QSO: 14035 CW 2024-12-21 1850 OK6Y          599 0273 28    K1ZZ          599 0000 08   
QSO: 14035 CW 2024-12-21 1851 OK6Y          599 0274 28    VA3TNM        599 0000 04   
QSO: 14219 PH 2024-12-21 1852 OK6Y          59  0275 28    K2SSS         59  0000 08   
