START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: SV8SYK
OPERATORS: SV8SYK
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 46161
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=SV8SYK
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 07015 CW 2024-12-21 2145 SV8SYK        599 0049 28    ER4A          599 0000 29   
QSO: 07015 CW 2024-12-21 2151 SV8SYK        599 0050 28    S57EOP        599 0000 28   
QSO: 07015 CW 2024-12-21 2152 SV8SYK        599 0051 28    WA1Z          599 0000 08   
QSO: 07015 CW 2024-12-21 2154 SV8SYK        599 0052 28    DF8V          599 0000 28   
QSO: 07015 CW 2024-12-21 2154 SV8SYK        599 0053 28    4L8A          599 0000 29   
QSO: 07015 CW 2024-12-21 2158 SV8SYK        599 0054 28    W1WEF         599 0000 08   
QSO: 07015 CW 2024-12-21 2159 SV8SYK        599 0055 28    W1UE          599 0000 08   
QSO: 07015 CW 2024-12-21 2203 SV8SYK        599 0056 28    N3QE          599 0000 08   
QSO: 07015 CW 2024-12-21 2204 SV8SYK        599 0057 28    IZ4ZZB        599 0000 28   
QSO: 07015 CW 2024-12-21 2207 SV8SYK        599 0058 28    K1JB          599 0000 08   
QSO: 07015 CW 2024-12-21 2209 SV8SYK        599 0059 28    IK4DCX        599 0000 28   
QSO: 07015 CW 2024-12-21 2210 SV8SYK        599 0060 28    S53M          599 0000 28   
QSO: 07015 CW 2024-12-21 2211 SV8SYK        599 0061 28    CR3DX         599 0000 36   
QSO: 07015 CW 2024-12-21 2214 SV8SYK        599 0062 28    N3RD          599 0000 08   
QSO: 07015 CW 2024-12-21 2216 SV8SYK        599 0063 28    UW1M          599 0000 29   
QSO: 07015 CW 2024-12-21 2217 SV8SYK        599 0064 28    PC4E          599 0000 27   
QSO: 07015 CW 2024-12-21 2219 SV8SYK        599 0065 28    SV1ME         599 0000 28   
QSO: 07015 CW 2024-12-21 2221 SV8SYK        599 0066 28    HB9BXE        599 0000 28   
QSO: 07015 CW 2024-12-21 2222 SV8SYK        599 0067 28    SP9YGD        599 0000 28   
QSO: 07015 CW 2024-12-21 2224 SV8SYK        599 0068 28    9A2NA         599 0000 PU   
QSO: 07015 CW 2024-12-21 2225 SV8SYK        599 0069 28    CR6K          599 0000 37   
QSO: 07015 CW 2024-12-21 2227 SV8SYK        599 0070 28    IU0ITX        599 0000 28   
QSO: 07015 CW 2024-12-21 2231 SV8SYK        599 0071 28    PA3ARM        599 0000 27   
QSO: 07015 CW 2024-12-21 2232 SV8SYK        599 0072 28    9A5W          599 0000 ZG   
QSO: 07015 CW 2024-12-21 2233 SV8SYK        599 0073 28    SP3HRN        599 0000 28   
QSO: 07015 CW 2024-12-21 2235 SV8SYK        599 0074 28    SP4TKR        599 0000 28   
QSO: 07015 CW 2024-12-21 2237 SV8SYK        599 0075 28    9A2MF         599 0000 PU   
QSO: 03515 CW 2024-12-21 2240 SV8SYK        599 0076 28    UZ1P          599 0000 29   
QSO: 03510 CW 2024-12-21 2242 SV8SYK        599 0077 28    EI5KF         599 0000 27   
QSO: 03510 CW 2024-12-21 2244 SV8SYK        599 0078 28    OK2MBP        599 0000 28   
QSO: 03510 CW 2024-12-21 2246 SV8SYK        599 0079 28    CR3DX         599 0000 36   
QSO: 03510 CW 2024-12-21 2247 SV8SYK        599 0080 28    SQ9I          599 0000 28   
QSO: 03510 CW 2024-12-21 2247 SV8SYK        599 0081 28    IU4JNR        599 0000 28   
QSO: 03510 CW 2024-12-21 2248 SV8SYK        599 0082 28    9A5X          599 0000 VZ   
QSO: 03510 CW 2024-12-21 2251 SV8SYK        599 0083 28    IT9IVU        599 0000 28   
QSO: 03510 CW 2024-12-21 2252 SV8SYK        599 0084 28    HA8TA         599 0000 28   
QSO: 03510 CW 2024-12-21 2254 SV8SYK        599 0085 28    HA5OV         599 0000 28   
QSO: 03510 CW 2024-12-21 2256 SV8SYK        599 0086 28    S55OO         599 0000 28   
QSO: 03510 CW 2024-12-21 2257 SV8SYK        599 0087 28    ES7A          599 0000 29   
QSO: 03510 CW 2024-12-21 2259 SV8SYK        599 0088 28    YU1RA         599 0000 28   
QSO: 03510 CW 2024-12-21 2300 SV8SYK        599 0089 28    UT3SO         599 0000 29   
QSO: 03510 CW 2024-12-21 2301 SV8SYK        599 0090 28    YL24YOTA      599 0000 29   
QSO: 03510 CW 2024-12-21 2303 SV8SYK        599 0091 28    RL3T          599 0000 29   
QSO: 03510 CW 2024-12-21 2304 SV8SYK        599 0092 28    SN5J          599 0000 28   
QSO: 03510 CW 2024-12-21 2306 SV8SYK        599 0093 28    S51W          599 0000 28   
QSO: 03510 CW 2024-12-21 2307 SV8SYK        599 0094 28    YU2M          599 0000 28   
QSO: 03510 CW 2024-12-21 2308 SV8SYK        599 0095 28    LZ5XQ         599 0000 28   
QSO: 03510 CW 2024-12-21 2310 SV8SYK        599 0096 28    SO7NA         599 0000 28   
QSO: 03510 CW 2024-12-21 2310 SV8SYK        599 0097 28    OK1AGE        599 0000 28   
QSO: 03510 CW 2024-12-21 2314 SV8SYK        599 0098 28    DH0GHU        599 0000 28   
QSO: 07187 PH 2024-12-21 2317 SV8SYK        59  0099 28    UA7K          59  0000 29   
QSO: 07187 PH 2024-12-21 2318 SV8SYK        59  0100 28    9A2NA         59  0000 PU   
QSO: 07187 PH 2024-12-21 2320 SV8SYK        59  0101 28    9A5M          59  0000 OS   
QSO: 07031 CW 2024-12-21 2322 SV8SYK        599 0102 28    UT6ER         599 0000 29   
QSO: 07031 CW 2024-12-21 2324 SV8SYK        599 0103 28    YT7A          599 0000 28   
QSO: 07031 CW 2024-12-21 2326 SV8SYK        599 0104 28    IQ2CJ         599 0000 28   
QSO: 07031 CW 2024-12-21 2327 SV8SYK        599 0105 28    IT9/DK6XZ     599 0000 28   
QSO: 07031 CW 2024-12-21 2330 SV8SYK        599 0106 28    HA2KM         599 0000 28   
QSO: 07031 CW 2024-12-21 2336 SV8SYK        599 0107 28    I3FIY         599 0000 28   
QSO: 07031 CW 2024-12-21 2336 SV8SYK        599 0108 28    RM1T          599 0000 29   
QSO: 07031 CW 2024-12-21 2339 SV8SYK        599 0109 28    LY5W          599 0000 29   
QSO: 07031 CW 2024-12-21 2340 SV8SYK        599 0110 28    9A3YT         599 0000 SK   
QSO: 07031 CW 2024-12-21 2343 SV8SYK        599 0111 28    S570EOP       599 0000 28   
QSO: 14247 PH 2024-12-22 0653 SV8SYK        59  0112 28    SJ8R          59  0000 18   
QSO: 14252 PH 2024-12-22 0655 SV8SYK        59  0113 28    IW0HLZ        59  0000 28   
QSO: 14228 PH 2024-12-22 0657 SV8SYK        59  0114 28    RA9AU         59  0000 30   
QSO: 14210 PH 2024-12-22 0659 SV8SYK        59  0115 28    9A0BR         59  0000 ST   
QSO: 14206 PH 2024-12-22 0700 SV8SYK        59  0116 28    YT1A          59  0000 28   
QSO: 14200 PH 2024-12-22 0701 SV8SYK        59  0117 28    IR8RCAM       59  0000 28   
QSO: 14196 PH 2024-12-22 0701 SV8SYK        59  0118 28    UT3EV         59  0000 29   
QSO: 07042 CW 2024-12-22 0710 SV8SYK        599 0119 28    ER3UA         599 0000 29   
QSO: 07042 CW 2024-12-22 0713 SV8SYK        599 0120 28    9A2KI         599 0000 SB   
QSO: 07042 CW 2024-12-22 0717 SV8SYK        599 0121 28    IZ8GUQ        599 0000 28   
QSO: 07042 CW 2024-12-22 0718 SV8SYK        599 0122 28    9A3SM         599 0000 ZG   
QSO: 07042 CW 2024-12-22 0721 SV8SYK        599 0123 28    EA2KV         599 0000 37   
QSO: 07042 CW 2024-12-22 0722 SV8SYK        599 0124 28    IT9LKX        599 0000 28   
QSO: 07042 CW 2024-12-22 0724 SV8SYK        599 0125 28    SP1AEN        599 0000 28   
QSO: 07042 CW 2024-12-22 0725 SV8SYK        599 0126 28    IT9IVU        599 0000 28   
QSO: 07042 CW 2024-12-22 0727 SV8SYK        599 0127 28    E72U          599 0000 28   
QSO: 07042 CW 2024-12-22 0730 SV8SYK        599 0128 28    IV3IPS        599 0000 28   
QSO: 07042 CW 2024-12-22 0731 SV8SYK        599 0129 28    YO4FHU        599 0000 28   
QSO: 07042 CW 2024-12-22 0734 SV8SYK        599 0130 28    9A7R          599 0000 KA   
QSO: 07042 CW 2024-12-22 0739 SV8SYK        599 0131 28    SV1PMQ        599 0000 28   
QSO: 07042 CW 2024-12-22 0742 SV8SYK        599 0132 28    DL5YL         599 0000 28   
QSO: 07042 CW 2024-12-22 0746 SV8SYK        599 0133 28    9A3MA         599 0000 SI   
QSO: 07042 CW 2024-12-22 0749 SV8SYK        599 0134 28    F5IN          599 0000 27   
QSO: 07042 CW 2024-12-22 0751 SV8SYK        599 0135 28    S52W          599 0000 28   
QSO: 07042 CW 2024-12-22 0751 SV8SYK        599 0136 28    HA6NL         599 0000 28   
QSO: 07042 CW 2024-12-22 0755 SV8SYK        599 0137 28    HA0NAR        599 0000 28   
QSO: 07042 CW 2024-12-22 0758 SV8SYK        599 0138 28    S52NY         599 0000 28   
QSO: 14043 PH 2024-12-22 0802 SV8SYK        59  0139 28    9A5X          59  0000 VZ   
QSO: 14225 PH 2024-12-22 0803 SV8SYK        59  0140 28    UP7L          59  0000 30   
QSO: 14225 PH 2024-12-22 0804 SV8SYK        59  0141 28    YL2BJ         59  0000 29   
QSO: 14225 PH 2024-12-22 0806 SV8SYK        59  0142 28    E7CW          59  0000 28   
QSO: 21250 PH 2024-12-22 0809 SV8SYK        59  0143 28    HA5GF         59  0000 28   
QSO: 21250 PH 2024-12-22 0810 SV8SYK        59  0144 28    EA4AOC        59  0000 37   
QSO: 28450 PH 2024-12-22 0813 SV8SYK        59  0145 28    JR6CSY        59  0000 45   
QSO: 28450 PH 2024-12-22 0815 SV8SYK        59  0146 28    EA5JEB        59  0000 37   
QSO: 28450 PH 2024-12-22 0816 SV8SYK        59  0147 28    BY1RX         59  0000 44   
QSO: 28000 PH 2024-12-22 0819 SV8SYK        59  0148 28    RZ3Z          59  0000 29   
QSO: 21250 PH 2024-12-22 0820 SV8SYK        59  0149 28    IW0HLZ        59  0000 28   
QSO: 14225 PH 2024-12-22 0821 SV8SYK        59  0150 28    S53BB         59  0000 28   
QSO: 14225 PH 2024-12-22 0822 SV8SYK        59  0151 28    YO3DYL/P      59  0000 28   
QSO: 14225 PH 2024-12-22 0823 SV8SYK        59  0152 28    ER3CT         59  0000 29   
QSO: 14225 PH 2024-12-22 0824 SV8SYK        59  0153 28    IW0SAG        59  0000 28   
QSO: 14225 PH 2024-12-22 0825 SV8SYK        59  0154 28    9A5W          59  0000 ZG   
QSO: 14225 PH 2024-12-22 0826 SV8SYK        59  0155 28    R5BD          59  0000 29   
QSO: 14225 PH 2024-12-22 0827 SV8SYK        59  0156 28    SP5CI         59  0000 28   
QSO: 14225 PH 2024-12-22 0827 SV8SYK        59  0157 28    YT3X          59  0000 28   
QSO: 14225 PH 2024-12-22 0828 SV8SYK        59  0158 28    9A5AFF        59  0000 PU   
QSO: 21250 PH 2024-12-22 0832 SV8SYK        59  0159 28    9A1MM         59  0000 VZ   
QSO: 21030 CW 2024-12-22 0835 SV8SYK        599 0160 28    OG5O          599 0000 18   
QSO: 21030 CW 2024-12-22 0836 SV8SYK        599 0161 28    SM6F          599 0000 18   
QSO: 21030 CW 2024-12-22 0837 SV8SYK        599 0162 28    S57K          599 0000 28   
QSO: 21030 CW 2024-12-22 0839 SV8SYK        599 0163 28    9A3SMS        599 0000 DU   
QSO: 21030 CW 2024-12-22 0840 SV8SYK        599 0164 28    EA4AOC        599 0000 37   
QSO: 21030 CW 2024-12-22 0841 SV8SYK        599 0165 28    E77EA         599 0000 28   
QSO: 21030 CW 2024-12-22 0844 SV8SYK        599 0166 28    F5IN          599 0000 27   
QSO: 21030 CW 2024-12-22 0847 SV8SYK        599 0167 28    R8TT          599 0000 30   
QSO: 21030 CW 2024-12-22 0848 SV8SYK        599 0168 28    EA1X          599 0000 37   
QSO: 21030 CW 2024-12-22 0850 SV8SYK        599 0169 28    I3FIY         599 0000 28   
QSO: 21030 CW 2024-12-22 0852 SV8SYK        599 0170 28    F5PHY         599 0000 27   
QSO: 21030 CW 2024-12-22 0854 SV8SYK        599 0171 28    UW5IM         599 0000 29   
QSO: 21030 CW 2024-12-22 0855 SV8SYK        599 0172 28    OH2KW         599 0000 18   
QSO: 21030 CW 2024-12-22 0857 SV8SYK        599 0173 28    S53BB         599 0000 28   
QSO: 21030 CW 2024-12-22 0859 SV8SYK        599 0174 28    IK3OBX        599 0000 28   
QSO: 21030 CW 2024-12-22 0901 SV8SYK        599 0175 28    9A7V          599 0000 VZ   
QSO: 21030 CW 2024-12-22 0903 SV8SYK        599 0176 28    LY2PX         599 0000 29   
QSO: 21030 CW 2024-12-22 0904 SV8SYK        599 0177 28    9A2R          599 0000 KA   
QSO: 21245 PH 2024-12-22 1139 SV8SYK        59  0178 28    BY1RX         59  0000 44   
QSO: 21286 PH 2024-12-22 1142 SV8SYK        59  0179 28    ES9YOTA       59  0000 29   
QSO: 28434 PH 2024-12-22 1143 SV8SYK        59  0180 28    F5NBX         59  0000 27   
QSO: 21217 PH 2024-12-22 1147 SV8SYK        59  0181 28    DK8ZZ         59  0000 28   
QSO: 14211 PH 2024-12-22 1223 SV8SYK        59  0182 28    S52ON         59  0000 28   
QSO: 14236 PH 2024-12-22 1224 SV8SYK        59  0183 28    S51A          59  0000 28   
QSO: 14269 PH 2024-12-22 1227 SV8SYK        59  0184 28    HA5NX         59  0000 28   
QSO: 14269 PH 2024-12-22 1228 SV8SYK        59  0185 28    R4FCJ         59  0000 29   
QSO: 14269 PH 2024-12-22 1229 SV8SYK        59  0186 28    R2EL          59  0000 29   
QSO: 14269 PH 2024-12-22 1231 SV8SYK        59  0187 28    9A6KFA        59  0000 DA   
QSO: 14269 PH 2024-12-22 1231 SV8SYK        59  0188 28    UA4FDK        59  0000 29   
QSO: 14269 PH 2024-12-22 1232 SV8SYK        59  0189 28    RZ9WU         59  0000 30   
QSO: 14269 PH 2024-12-22 1232 SV8SYK        59  0190 28    R5KH          59  0000 29   
QSO: 14269 PH 2024-12-22 1233 SV8SYK        59  0191 28    RW3AI         59  0000 29   
QSO: 14269 PH 2024-12-22 1233 SV8SYK        59  0192 28    UA6YN         59  0000 29   
QSO: 14269 PH 2024-12-22 1234 SV8SYK        59  0193 28    DL7DZ         59  0000 28   
QSO: 14269 PH 2024-12-22 1234 SV8SYK        59  0194 28    9A9O          59  0000 SB   
QSO: 14269 PH 2024-12-22 1235 SV8SYK        59  0195 28    EA5IPK        59  0000 37   
QSO: 14269 PH 2024-12-22 1236 SV8SYK        59  0196 28    SQ3TGN        59  0000 28   
QSO: 14269 PH 2024-12-22 1236 SV8SYK        59  0197 28    UZ7C          59  0000 29   
QSO: 14269 PH 2024-12-22 1238 SV8SYK        59  0198 28    9A5HZ         59  0000 ZG   
QSO: 14269 PH 2024-12-22 1240 SV8SYK        59  0199 28    DG1NAC        59  0000 28   
QSO: 14269 PH 2024-12-22 1241 SV8SYK        59  0200 28    YU1LG         59  0000 28   
QSO: 14269 PH 2024-12-22 1244 SV8SYK        59  0201 28    OL7Z          59  0000 28   
QSO: 14269 PH 2024-12-22 1245 SV8SYK        59  0202 28    RZ3Z          59  0000 29   
QSO: 14269 PH 2024-12-22 1245 SV8SYK        59  0203 28    RU6C          59  0000 29   
QSO: 14269 PH 2024-12-22 1246 SV8SYK        59  0204 28    LX1FP         59  0000 27   
QSO: 14269 PH 2024-12-22 1247 SV8SYK        59  0205 28    YO4AAC        59  0000 28   
QSO: 14269 PH 2024-12-22 1247 SV8SYK        59  0206 28    PD5ISW        59  0000 27   
QSO: 14269 PH 2024-12-22 1249 SV8SYK        59  0207 28    OK6OK         59  0000 28   
QSO: 14269 PH 2024-12-22 1251 SV8SYK        59  0208 28    YO5QDI        59  0000 28   
QSO: 14269 PH 2024-12-22 1251 SV8SYK        59  0209 28    OM4WM         59  0000 28   
QSO: 14269 PH 2024-12-22 1252 SV8SYK        59  0210 28    UZ7E          59  0000 29   
QSO: 14269 PH 2024-12-22 1254 SV8SYK        59  0211 28    UZ1P          59  0000 29   
QSO: 21237 PH 2024-12-22 1300 SV8SYK        59  0212 28    IZ1MKP        59  0000 28   
QSO: 21237 PH 2024-12-22 1301 SV8SYK        59  0213 28    R5KH          59  0000 29   
QSO: 21237 PH 2024-12-22 1302 SV8SYK        59  0214 28    IZ4AIF        59  0000 28   
QSO: 21237 PH 2024-12-22 1303 SV8SYK        59  0215 28    UA4FDK        59  0000 29   
QSO: 21237 PH 2024-12-22 1303 SV8SYK        59  0216 28    SP4TB         59  0000 28   
QSO: 21237 PH 2024-12-22 1304 SV8SYK        59  0217 28    RD4F          59  0000 29   
QSO: 21237 PH 2024-12-22 1306 SV8SYK        59  0218 28    PA6AA         59  0000 27   
QSO: 21237 PH 2024-12-22 1308 SV8SYK        59  0219 28    OL7Z          59  0000 28   
QSO: 21030 CW 2024-12-22 1312 SV8SYK        599 0220 28    SD6F          599 0000 18   
QSO: 21030 CW 2024-12-22 1313 SV8SYK        599 0221 28    SM5ACQ        599 0000 18   
QSO: 21030 CW 2024-12-22 1314 SV8SYK        599 0222 28    DC8YZ         599 0000 28   
QSO: 21030 CW 2024-12-22 1315 SV8SYK        599 0223 28    SD1A          599 0000 18   
QSO: 21030 CW 2024-12-22 1315 SV8SYK        599 0224 28    OQ5M          599 0000 27   
QSO: 21030 CW 2024-12-22 1317 SV8SYK        599 0225 28    DL1GKC        599 0000 28   
QSO: 21030 CW 2024-12-22 1323 SV8SYK        599 0226 28    OL7D          599 0000 28   
QSO: 21030 CW 2024-12-22 1324 SV8SYK        599 0227 28    GM3YOR        599 0000 27   
QSO: 21030 CW 2024-12-22 1325 SV8SYK        599 0228 28    SM6TOL        599 0000 18   
QSO: 21030 CW 2024-12-22 1325 SV8SYK        599 0229 28    DL6KVA        599 0000 28   
QSO: 21030 CW 2024-12-22 1327 SV8SYK        599 0230 28    SQ9I          599 0000 28   
QSO: 21030 CW 2024-12-22 1329 SV8SYK        599 0231 28    ON4EM         599 0000 27   
QSO: 21030 CW 2024-12-22 1331 SV8SYK        599 0232 28    PJ2ND         599 0000 11   
QSO: 28040 CW 2024-12-22 1333 SV8SYK        599 0233 28    SE5T          599 0000 18   
QSO: 28040 CW 2024-12-22 1336 SV8SYK        599 0234 28    DL6KVA        599 0000 28   
QSO: 28040 CW 2024-12-22 1337 SV8SYK        599 0235 28    N4CW          599 0000 08   
QSO: 28040 CW 2024-12-22 1338 SV8SYK        599 0236 28    SM2M          599 0000 18   
QSO: 28040 CW 2024-12-22 1339 SV8SYK        599 0237 28    G4PVM         599 0000 27   
QSO: 28040 CW 2024-12-22 1343 SV8SYK        599 0238 28    OZ5W          599 0000 18   
QSO: 28040 CW 2024-12-22 1345 SV8SYK        599 0239 28    EF6HKA        599 0000 37   
QSO: 28040 CW 2024-12-22 1346 SV8SYK        599 0240 28    K7SV          599 0000 08   
QSO: 21030 CW 2024-12-22 1353 SV8SYK        599 0241 28    RV3FF         599 0000 29   
QSO: 21030 CW 2024-12-22 1359 SV8SYK        599 0242 28    K2IB          599 0000 08   
QSO: 21030 CW 2024-12-22 1359 SV8SYK        599 0243 28    UA6GO         599 0000 29   
END-OF-LOG:
