START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX-CONTEST
CALLSIGN: SP2GCE
OPERATORS: SP2GCE
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 10783
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=SP2GCE
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 07000 CW 2024-12-22 0850 SP2GCE        599 0015 28    SP9YGD        599 0000 28   
QSO: 07000 CW 2024-12-22 0852 SP2GCE        599 0016 28    YT7A          599 0000 28   
QSO: 14000 PH 2024-12-22 0853 SP2GCE        59  0017 28    9A5X          59  0000 VZ   
QSO: 14000 PH 2024-12-22 0854 SP2GCE        59  0018 28    YT3X          59  0000 28   
QSO: 14000 PH 2024-12-22 0855 SP2GCE        59  0019 28    HA7TM         59  0000 28   
QSO: 14000 PH 2024-12-22 0856 SP2GCE        59  0020 28    OM3CW         59  0000 28   
QSO: 14000 PH 2024-12-22 0858 SP2GCE        59  0021 28    EA1WH         59  0000 37   
QSO: 14000 PH 2024-12-22 0900 SP2GCE        59  0022 28    OT7J          59  0000 27   
QSO: 14000 CW 2024-12-22 0905 SP2GCE        599 0023 28    S570EOP       599 0000 28   
QSO: 14000 CW 2024-12-22 0906 SP2GCE        599 0024 28    SM2M          599 0000 18   
QSO: 14000 CW 2024-12-22 0908 SP2GCE        599 0025 28    ON5JT         599 0000 27   
QSO: 14000 CW 2024-12-22 0909 SP2GCE        599 0026 28    OM3CW         599 0000 28   
QSO: 14000 CW 2024-12-22 0911 SP2GCE        599 0027 28    YO6FNA        599 0000 28   
QSO: 14000 CW 2024-12-22 0913 SP2GCE        599 0028 28    E7CW          599 0000 28   
QSO: 14000 CW 2024-12-22 0914 SP2GCE        599 0029 28    ON6MG         599 0000 27   
QSO: 14000 CW 2024-12-22 0915 SP2GCE        599 0030 28    LZ4AE         599 0000 28   
QSO: 14000 CW 2024-12-22 0916 SP2GCE        599 0031 28    SN1T          599 0000 28   
QSO: 14000 CW 2024-12-22 0917 SP2GCE        599 0032 28    LA3MHA        599 0000 18   
QSO: 14000 CW 2024-12-22 0918 SP2GCE        599 0033 28    I1NVU         599 0000 28   
QSO: 14000 CW 2024-12-22 0919 SP2GCE        599 0034 28    SV1ME         599 0000 28   
QSO: 14000 CW 2024-12-22 0921 SP2GCE        599 0035 28    9A3MA         599 0000 SI   
QSO: 14000 CW 2024-12-22 0923 SP2GCE        599 0036 28    YT3X          599 0000 28   
QSO: 14000 CW 2024-12-22 0923 SP2GCE        599 0037 28    DL4YR         599 0000 28   
QSO: 14000 CW 2024-12-22 0927 SP2GCE        599 0038 28    IK0YVV        599 0000 28   
QSO: 14000 CW 2024-12-22 0928 SP2GCE        599 0039 28    IS0AFM        599 0000 28   
QSO: 14000 CW 2024-12-22 0930 SP2GCE        599 0040 28    IK8UND        599 0000 28   
QSO: 14000 CW 2024-12-22 0932 SP2GCE        599 0041 28    TA3D          599 0000 39   
QSO: 14000 CW 2024-12-22 0933 SP2GCE        599 0042 28    F6JOE         599 0000 27   
QSO: 14000 CW 2024-12-22 0935 SP2GCE        599 0043 28    LZ8T          599 0000 28   
QSO: 14000 CW 2024-12-22 0937 SP2GCE        599 0044 28    YT2ISM        599 0000 28   
QSO: 14000 CW 2024-12-22 0942 SP2GCE        599 0045 28    HA5MA         599 0000 28   
QSO: 14000 CW 2024-12-22 0944 SP2GCE        599 0046 28    9A1CCU        599 0000 KT   
QSO: 14000 CW 2024-12-22 0945 SP2GCE        599 0047 28    OH0/LX1NO     599 0000 27   
QSO: 21000 PH 2024-12-22 0951 SP2GCE        59  0048 28    SV1JG         59  0000 28   
QSO: 21000 PH 2024-12-22 0952 SP2GCE        59  0049 28    9A3SMS        59  0000 DU   
QSO: 21000 CW 2024-12-22 0956 SP2GCE        599 0050 28    IZ3SQW        599 0000 28   
QSO: 21000 CW 2024-12-22 0958 SP2GCE        599 0051 28    OK2TJ         599 0000 28   
QSO: 21000 CW 2024-12-22 1001 SP2GCE        599 0052 28    EI5KF         599 0000 27   
QSO: 21000 CW 2024-12-22 1001 SP2GCE        599 0053 28    E70Y          599 0000 28   
QSO: 21000 CW 2024-12-22 1002 SP2GCE        599 0054 28    G4BJM         599 0000 27   
QSO: 21000 CW 2024-12-22 1003 SP2GCE        599 0055 28    2E0CVN        599 0000 27   
QSO: 21000 CW 2024-12-22 1008 SP2GCE        599 0056 28    OY1CT         599 0000 18   
QSO: 21000 CW 2024-12-22 1009 SP2GCE        599 0057 28    I1NVU         599 0000 28   
QSO: 28000 PH 2024-12-22 1012 SP2GCE        59  0058 28    UN3M          59  0000 30   
QSO: 28000 CW 2024-12-22 1017 SP2GCE        599 0059 28    4Z4KX         599 0000 39   
QSO: 28000 CW 2024-12-22 1019 SP2GCE        599 0060 28    SV8OVJ        599 0000 28   
QSO: 07000 CW 2024-12-22 1023 SP2GCE        599 0061 28    YL7X          599 0000 29   
QSO: 07000 CW 2024-12-22 1024 SP2GCE        599 0062 28    SP1AEN        599 0000 28   
QSO: 07000 CW 2024-12-22 1025 SP2GCE        599 0063 28    S52NY         599 0000 28   
QSO: 07000 CW 2024-12-22 1027 SP2GCE        599 0064 28    DK2FG         599 0000 28   
QSO: 07000 CW 2024-12-22 1029 SP2GCE        599 0065 28    OL5J          599 0000 28   
QSO: 14000 CW 2024-12-22 1036 SP2GCE        599 0066 28    YU8A          599 0000 28   
QSO: 14000 CW 2024-12-22 1037 SP2GCE        599 0067 28    9A5X          599 0000 VZ   
QSO: 14000 CW 2024-12-22 1041 SP2GCE        599 0068 28    HB9RB         599 0000 28   
QSO: 14000 CW 2024-12-22 1042 SP2GCE        599 0069 28    US2YW         599 0000 29   
QSO: 14000 CW 2024-12-22 1043 SP2GCE        599 0070 28    HA1AH         599 0000 28   
QSO: 14000 CW 2024-12-22 1047 SP2GCE        599 0071 28    9A5W          599 0000 ZG   
QSO: 14000 CW 2024-12-22 1048 SP2GCE        599 0072 28    UT3SO         599 0000 29   
QSO: 14000 CW 2024-12-22 1049 SP2GCE        599 0073 28    IK0EFR        599 0000 28   
QSO: 14000 CW 2024-12-22 1050 SP2GCE        599 0074 28    SF0A          599 0000 18   
QSO: 14000 CW 2024-12-22 1051 SP2GCE        599 0075 28    DL50WAF       599 0000 28   
QSO: 14000 CW 2024-12-22 1052 SP2GCE        599 0076 28    IQ2CJ         599 0000 28   
QSO: 14000 CW 2024-12-22 1054 SP2GCE        599 0077 28    S50R          599 0000 28   
QSO: 14000 CW 2024-12-22 1105 SP2GCE        599 0078 28    9A8M          599 0000 NA   
QSO: 14000 CW 2024-12-22 1107 SP2GCE        599 0079 28    OE5TXF        599 0000 28   
QSO: 14000 CW 2024-12-22 1109 SP2GCE        599 0080 28    ON5WL         599 0000 27   
QSO: 14000 CW 2024-12-22 1110 SP2GCE        599 0081 28    DJ9DZ         599 0000 28   
QSO: 14000 CW 2024-12-22 1111 SP2GCE        599 0082 28    HG6O          599 0000 28   
QSO: 14000 CW 2024-12-22 1112 SP2GCE        599 0083 28    9A2AJ         599 0000 PZ   
QSO: 14000 CW 2024-12-22 1114 SP2GCE        599 0084 28    DH0GHU        599 0000 28   
QSO: 14000 CW 2024-12-22 1117 SP2GCE        599 0085 28    9A7V          599 0000 VZ   
QSO: 14000 CW 2024-12-22 1121 SP2GCE        599 0086 28    HA1DAE        599 0000 28   
QSO: 14000 CW 2024-12-22 1123 SP2GCE        599 0087 28    IV3KKW        599 0000 28   
QSO: 14000 CW 2024-12-22 1124 SP2GCE        599 0088 28    EA2AZ         599 0000 37   
QSO: 14000 PH 2024-12-22 1127 SP2GCE        59  0089 28    UZ7C          59  0000 29   
QSO: 14000 PH 2024-12-22 1130 SP2GCE        59  0090 28    LY2BIS        59  0000 29   
QSO: 14000 PH 2024-12-22 1132 SP2GCE        59  0091 28    SM5JVF        59  0000 18   
QSO: 14000 PH 2024-12-22 1133 SP2GCE        59  0092 28    YT1A          59  0000 28   
QSO: 14000 PH 2024-12-22 1136 SP2GCE        59  0093 28    9A0KG         59  0000 ST   
QSO: 14000 PH 2024-12-22 1137 SP2GCE        59  0094 28    HA5MIG        59  0000 28   
QSO: 14000 PH 2024-12-22 1139 SP2GCE        59  0095 28    DK8ZZ         59  0000 28   
QSO: 14000 PH 2024-12-22 1140 SP2GCE        59  0096 28    UT0ZT         59  0000 29   
QSO: 14000 PH 2024-12-22 1143 SP2GCE        59  0097 28    YU5R          59  0000 28   
QSO: 14000 PH 2024-12-22 1144 SP2GCE        59  0098 28    OK1PMA        59  0000 28   
QSO: 14000 PH 2024-12-22 1145 SP2GCE        59  0099 28    SV3RPQ        59  0000 28   
QSO: 14000 PH 2024-12-22 1147 SP2GCE        59  0100 28    SP2V          59  0000 28   
QSO: 14000 PH 2024-12-22 1151 SP2GCE        59  0101 28    F4VTX         59  0000 27   
QSO: 14000 PH 2024-12-22 1153 SP2GCE        59  0102 28    EI9HX         59  0000 27   
QSO: 21000 PH 2024-12-22 1158 SP2GCE        59  0103 28    9A0KG         59  0000 ST   
QSO: 21000 CW 2024-12-22 1201 SP2GCE        599 0104 28    WA1Z          599 0000 08   
QSO: 21000 CW 2024-12-22 1202 SP2GCE        599 0105 28    9A3SMS        599 0000 DU   
QSO: 21000 CW 2024-12-22 1207 SP2GCE        599 0106 28    ON6MG         599 0000 27   
QSO: 21000 CW 2024-12-22 1211 SP2GCE        599 0107 28    KC1XX         599 0000 08   
QSO: 21000 CW 2024-12-22 1212 SP2GCE        599 0108 28    E70NA         599 0000 28   
QSO: 21000 CW 2024-12-22 1213 SP2GCE        599 0109 28    LZ5R          599 0000 28   
QSO: 21000 CW 2024-12-22 1215 SP2GCE        599 0110 28    F5IN          599 0000 27   
QSO: 21000 CW 2024-12-22 1216 SP2GCE        599 0111 28    UT2II         599 0000 29   
QSO: 21000 CW 2024-12-22 1217 SP2GCE        599 0112 28    UP0L          599 0000 30   
QSO: 21000 CW 2024-12-22 1219 SP2GCE        599 0113 28    K1ZZ          599 0000 08   
QSO: 21000 CW 2024-12-22 1220 SP2GCE        599 0114 28    YU5R          599 0000 28   
QSO: 21000 CW 2024-12-22 1221 SP2GCE        599 0115 28    E77EA         599 0000 28   
QSO: 21000 CW 2024-12-22 1224 SP2GCE        599 0116 28    F5MLJ         599 0000 27   
QSO: 21000 CW 2024-12-22 1225 SP2GCE        599 0117 28    LZ1ND         599 0000 28   
QSO: 28000 CW 2024-12-22 1231 SP2GCE        599 0118 28    EI4II         599 0000 27   
QSO: 28000 CW 2024-12-22 1233 SP2GCE        599 0119 28    2E0CVN        599 0000 27   
QSO: 28000 CW 2024-12-22 1235 SP2GCE        599 0120 28    KR2AA         599 0000 08   
QSO: 28000 CW 2024-12-22 1238 SP2GCE        599 0121 28    4Z5ML         599 0000 39   
QSO: 28000 CW 2024-12-22 1239 SP2GCE        599 0122 28    UN3M          599 0000 30   
QSO: 07000 CW 2024-12-22 1244 SP2GCE        599 0123 28    SO5N          599 0000 28   
QSO: 14000 PH 2024-12-22 1255 SP2GCE        59  0124 28    ER3CT         59  0000 29   
QSO: 14000 PH 2024-12-22 1257 SP2GCE        59  0125 28    OE2ROL        59  0000 28   
QSO: 14000 PH 2024-12-22 1258 SP2GCE        59  0126 28    9A5TV         59  0000 VZ   
QSO: 14000 PH 2024-12-22 1300 SP2GCE        59  0127 28    UT3EV         59  0000 29   
QSO: 14000 PH 2024-12-22 1301 SP2GCE        59  0128 28    UW1M          59  0000 29   
QSO: 14000 PH 2024-12-22 1304 SP2GCE        59  0129 28    ES9YOTA       59  0000 29   
QSO: 14000 PH 2024-12-22 1305 SP2GCE        59  0130 28    PB6W          59  0000 27   
QSO: 14000 PH 2024-12-22 1307 SP2GCE        59  0131 28    HB9DXB        59  0000 28   
QSO: 14000 PH 2024-12-22 1309 SP2GCE        59  0132 28    IV3IPA        59  0000 28   
QSO: 14000 PH 2024-12-22 1311 SP2GCE        59  0133 28    F8ADY         59  0000 27   
QSO: 14000 CW 2024-12-22 1320 SP2GCE        599 0134 28    UW5U          599 0000 29   
QSO: 14000 CW 2024-12-22 1321 SP2GCE        599 0135 28    YT1A          599 0000 28   
QSO: 14000 CW 2024-12-22 1322 SP2GCE        599 0136 28    OP7T          599 0000 27   
QSO: 14000 CW 2024-12-22 1324 SP2GCE        599 0137 28    S57Q          599 0000 28   
QSO: 14000 CW 2024-12-22 1325 SP2GCE        599 0138 28    OK2TJ         599 0000 28   
QSO: 14000 CW 2024-12-22 1327 SP2GCE        599 0139 28    EA1G          599 0000 37   
QSO: 14000 CW 2024-12-22 1332 SP2GCE        599 0140 28    9A2MF         599 0000 PU   
QSO: 14000 CW 2024-12-22 1332 SP2GCE        599 0141 28    S55N          599 0000 28   
QSO: 14000 CW 2024-12-22 1334 SP2GCE        599 0142 28    PA3ARM        599 0000 27   
QSO: 14000 CW 2024-12-22 1337 SP2GCE        599 0143 28    F8DFP         599 0000 27   
END-OF-LOG:
