START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: S58MU
OPERATORS: S58MU
CATEGORY: B09
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 90480
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=S58MU
SOAPBOX: Source category label: B09 - Single Operator, Two Bands, Mixed, High Power.
QSO: 07010 CW 2024-12-21 2043 S58MU         599 0077 28    RK3DK         599 0000 29   
QSO: 07010 CW 2024-12-21 2044 S58MU         599 0078 28    F6API         599 0000 27   
QSO: 07010 CW 2024-12-21 2046 S58MU         599 0079 28    SC6O          599 0000 18   
QSO: 07010 CW 2024-12-21 2047 S58MU         599 0080 28    UX7IW         599 0000 29   
QSO: 07010 CW 2024-12-21 2048 S58MU         599 0081 28    OG5O          599 0000 18   
QSO: 07010 CW 2024-12-21 2049 S58MU         599 0082 28    G3P           599 0000 27   
QSO: 07010 CW 2024-12-21 2052 S58MU         599 0083 28    VA1MM         599 0000 09   
QSO: 07010 CW 2024-12-21 2057 S58MU         599 0084 28    UR3LPM        599 0000 29   
QSO: 07010 CW 2024-12-21 2057 S58MU         599 0085 28    EA3FZT        599 0000 37   
QSO: 07010 CW 2024-12-21 2100 S58MU         599 0086 28    JO7KMB        599 0000 45   
QSO: 03510 CW 2024-12-21 2103 S58MU         599 0087 28    9A4BA         599 0000 OS   
QSO: 03510 CW 2024-12-21 2104 S58MU         599 0088 28    9A5TV         599 0000 VZ   
QSO: 03510 CW 2024-12-21 2105 S58MU         599 0089 28    9A2AJ         599 0000 PZ   
QSO: 03510 CW 2024-12-21 2106 S58MU         599 0090 28    OM5R          599 0000 28   
QSO: 03510 CW 2024-12-21 2106 S58MU         599 0091 28    HA3DX         599 0000 28   
QSO: 03510 CW 2024-12-21 2106 S58MU         599 0092 28    OM5NL         599 0000 28   
QSO: 03510 CW 2024-12-21 2107 S58MU         599 0093 28    9A2X          599 0000 VZ   
QSO: 03510 CW 2024-12-21 2108 S58MU         599 0094 28    9A5Y          599 0000 DA   
QSO: 03510 CW 2024-12-21 2111 S58MU         599 0095 28    4U1A          599 0000 28   
QSO: 03510 CW 2024-12-21 2111 S58MU         599 0096 28    DF8XC         599 0000 28   
QSO: 03510 CW 2024-12-21 2111 S58MU         599 0097 28    IN3OWY        599 0000 28   
QSO: 03510 CW 2024-12-21 2113 S58MU         599 0098 28    9A5X          599 0000 VZ   
QSO: 03510 CW 2024-12-21 2114 S58MU         599 0099 28    9A2KI         599 0000 SB   
QSO: 03510 CW 2024-12-21 2115 S58MU         599 0100 28    HA7NK         599 0000 28   
QSO: 03510 CW 2024-12-21 2115 S58MU         599 0101 28    YT5R          599 0000 28   
QSO: 03510 CW 2024-12-21 2116 S58MU         599 0102 28    HA1YA         599 0000 28   
QSO: 03510 CW 2024-12-21 2116 S58MU         599 0103 28    9A6M          599 0000 KZ   
QSO: 03510 CW 2024-12-21 2116 S58MU         599 0104 28    PC5Q          599 0000 27   
QSO: 03510 CW 2024-12-21 2116 S58MU         599 0105 28    YU7KW         599 0000 28   
QSO: 03510 CW 2024-12-21 2117 S58MU         599 0106 28    YT6X          599 0000 28   
QSO: 03510 CW 2024-12-21 2117 S58MU         599 0107 28    9A2NB         599 0000 PU   
QSO: 03510 CW 2024-12-21 2117 S58MU         599 0108 28    OL7D          599 0000 28   
QSO: 03510 CW 2024-12-21 2118 S58MU         599 0109 28    SP9DUX        599 0000 28   
QSO: 03510 CW 2024-12-21 2118 S58MU         599 0110 28    OG5O          599 0000 18   
QSO: 03510 CW 2024-12-21 2118 S58MU         599 0111 28    F5IND         599 0000 27   
QSO: 03510 CW 2024-12-21 2118 S58MU         599 0112 28    ES2MC         599 0000 29   
QSO: 03510 CW 2024-12-21 2119 S58MU         599 0113 28    SQ9TX         599 0000 28   
QSO: 03510 CW 2024-12-21 2119 S58MU         599 0114 28    YO3FRI        599 0000 28   
QSO: 03510 CW 2024-12-21 2119 S58MU         599 0115 28    YO8AXP        599 0000 28   
QSO: 03510 CW 2024-12-21 2120 S58MU         599 0116 28    YO5AVN        599 0000 28   
QSO: 03510 CW 2024-12-21 2120 S58MU         599 0117 28    DM2DZM        599 0000 28   
QSO: 03510 CW 2024-12-21 2121 S58MU         599 0118 28    HA2VH         599 0000 28   
QSO: 03510 CW 2024-12-21 2122 S58MU         599 0119 28    HA4ZS         599 0000 28   
QSO: 03510 CW 2024-12-21 2123 S58MU         599 0120 28    S52WD         599 0000 28   
QSO: 03510 CW 2024-12-21 2123 S58MU         599 0121 28    HB9BXE        599 0000 28   
QSO: 03510 CW 2024-12-21 2124 S58MU         599 0122 28    9A3YT         599 0000 RI   
QSO: 03510 CW 2024-12-21 2125 S58MU         599 0123 28    9A2GA         599 0000 ZG   
QSO: 03510 CW 2024-12-21 2125 S58MU         599 0124 28    S57KM         599 0000 28   
QSO: 03710 PH 2024-12-21 2127 S58MU         59  0125 28    E7CW          59  0000 28   
QSO: 03710 PH 2024-12-21 2128 S58MU         59  0126 28    9A4M          59  0000 SK   
QSO: 03710 PH 2024-12-21 2130 S58MU         59  0127 28    9A1MM         59  0000 VZ   
QSO: 03710 PH 2024-12-21 2131 S58MU         59  0128 28    IK3AES        59  0000 28   
QSO: 03710 PH 2024-12-21 2132 S58MU         59  0129 28    9A2RD         59  0000 PU   
QSO: 03510 CW 2024-12-21 2133 S58MU         599 0130 28    HA3LN         599 0000 28   
QSO: 03510 CW 2024-12-21 2134 S58MU         599 0131 28    SN5N          599 0000 28   
QSO: 03510 CW 2024-12-21 2134 S58MU         599 0132 28    SQ8LUU        599 0000 28   
QSO: 03510 CW 2024-12-21 2135 S58MU         599 0133 28    LZ5DI         599 0000 28   
QSO: 03510 CW 2024-12-21 2135 S58MU         599 0134 28    IK8UND        599 0000 28   
QSO: 03510 CW 2024-12-21 2135 S58MU         599 0135 28    S55OO         599 0000 28   
QSO: 03510 CW 2024-12-21 2136 S58MU         599 0136 28    4O4O          599 0000 28   
QSO: 03510 CW 2024-12-21 2136 S58MU         599 0137 28    SP9YGD        599 0000 28   
QSO: 03510 CW 2024-12-21 2137 S58MU         599 0138 28    TA2DA         599 0000 39   
QSO: 03510 CW 2024-12-21 2137 S58MU         599 0139 28    9A3B          599 0000 OS   
QSO: 03510 CW 2024-12-21 2138 S58MU         599 0140 28    OM4AQP        599 0000 28   
QSO: 03510 CW 2024-12-21 2138 S58MU         599 0141 28    OK1GSB        599 0000 28   
QSO: 03510 CW 2024-12-21 2139 S58MU         599 0142 28    F5MLJ         599 0000 27   
QSO: 03510 CW 2024-12-21 2139 S58MU         599 0143 28    DL4FDM        599 0000 28   
QSO: 03510 CW 2024-12-21 2139 S58MU         599 0144 28    SP9JZT        599 0000 28   
QSO: 03510 CW 2024-12-21 2140 S58MU         599 0145 28    IK4MTF        599 0000 28   
QSO: 03510 CW 2024-12-21 2141 S58MU         599 0146 28    YO9IUP        599 0000 28   
QSO: 03510 CW 2024-12-21 2141 S58MU         599 0147 28    S52ON         599 0000 28   
QSO: 03510 CW 2024-12-21 2142 S58MU         599 0148 28    YU1ML         599 0000 28   
QSO: 03510 CW 2024-12-21 2142 S58MU         599 0149 28    PA3DRL        599 0000 27   
QSO: 03510 CW 2024-12-21 2143 S58MU         599 0150 28    EW1TZ         599 0000 29   
QSO: 03510 CW 2024-12-21 2143 S58MU         599 0151 28    LY3CY         599 0000 29   
QSO: 03510 CW 2024-12-21 2144 S58MU         599 0152 28    YL3NU         599 0000 29   
QSO: 03510 CW 2024-12-21 2144 S58MU         599 0153 28    DL8ULF        599 0000 28   
QSO: 03510 CW 2024-12-21 2145 S58MU         599 0154 28    S59AA         599 0000 28   
QSO: 03510 CW 2024-12-21 2147 S58MU         599 0155 28    9A0KG         599 0000 ST   
QSO: 03510 CW 2024-12-21 2149 S58MU         599 0156 28    DL1DQW        599 0000 28   
QSO: 03510 CW 2024-12-21 2150 S58MU         599 0157 28    E79D          599 0000 28   
QSO: 03510 CW 2024-12-21 2150 S58MU         599 0158 28    YO4SI         599 0000 28   
QSO: 03510 CW 2024-12-21 2151 S58MU         599 0159 28    S525PMC       599 0000 28   
QSO: 03510 CW 2024-12-21 2151 S58MU         599 0160 28    S51W          599 0000 28   
QSO: 03510 CW 2024-12-21 2152 S58MU         599 0161 28    DO6SR         599 0000 28   
QSO: 03510 CW 2024-12-21 2153 S58MU         599 0162 28    F8KCF         599 0000 27   
QSO: 03510 CW 2024-12-21 2153 S58MU         599 0163 28    HB9IAB        599 0000 28   
QSO: 03510 CW 2024-12-21 2154 S58MU         599 0164 28    DL6NDW        599 0000 28   
QSO: 03510 CW 2024-12-21 2155 S58MU         599 0165 28    SP9DUX        599 0000 28   
QSO: 03510 CW 2024-12-21 2156 S58MU         599 0166 28    IW3ILM        599 0000 28   
QSO: 03510 CW 2024-12-21 2156 S58MU         599 0167 28    YL7X          599 0000 29   
QSO: 03510 CW 2024-12-21 2157 S58MU         599 0168 28    YU5T          599 0000 28   
QSO: 03510 CW 2024-12-21 2157 S58MU         599 0169 28    SM0Q          599 0000 18   
QSO: 03510 CW 2024-12-21 2158 S58MU         599 0170 28    S56A          599 0000 28   
QSO: 03510 CW 2024-12-21 2201 S58MU         599 0171 28    9A5CW         599 0000 PU   
QSO: 03510 CW 2024-12-21 2204 S58MU         599 0172 28    LZ1ZM         599 0000 28   
QSO: 03510 CW 2024-12-21 2204 S58MU         599 0173 28    E74O          599 0000 28   
QSO: 03510 CW 2024-12-21 2205 S58MU         599 0174 28    SN5J          599 0000 28   
QSO: 03510 CW 2024-12-21 2207 S58MU         599 0175 28    9A8M          599 0000 NA   
QSO: 03510 CW 2024-12-21 2208 S58MU         599 0176 28    YL24YOTA      599 0000 29   
QSO: 03510 CW 2024-12-21 2209 S58MU         599 0177 28    EW1M          599 0000 29   
QSO: 03510 CW 2024-12-21 2209 S58MU         599 0178 28    YU3DX         599 0000 28   
QSO: 03510 CW 2024-12-21 2210 S58MU         599 0179 28    SM2M          599 0000 18   
QSO: 03510 CW 2024-12-21 2211 S58MU         599 0180 28    SP7JDI        599 0000 28   
QSO: 03510 CW 2024-12-21 2211 S58MU         599 0181 28    OH3MZ         599 0000 18   
QSO: 03510 CW 2024-12-21 2212 S58MU         599 0182 28    Z36W          599 0000 28   
QSO: 03510 CW 2024-12-21 2212 S58MU         599 0183 28    UR3LPM        599 0000 29   
QSO: 03510 CW 2024-12-21 2213 S58MU         599 0184 28    EU1DM         599 0000 29   
QSO: 03510 CW 2024-12-21 2213 S58MU         599 0185 28    S51RW         599 0000 28   
QSO: 03510 CW 2024-12-21 2214 S58MU         599 0186 28    OM3CPF        599 0000 28   
QSO: 03510 CW 2024-12-21 2214 S58MU         599 0187 28    OK2IW         599 0000 28   
QSO: 03510 CW 2024-12-21 2215 S58MU         599 0188 28    EA1X          599 0000 37   
QSO: 03510 CW 2024-12-21 2216 S58MU         599 0189 28    LZ5I          599 0000 28   
QSO: 03510 CW 2024-12-21 2216 S58MU         599 0190 28    UA6GO         599 0000 29   
QSO: 03510 CW 2024-12-21 2217 S58MU         599 0191 28    SP9DLY        599 0000 28   
QSO: 03510 CW 2024-12-21 2217 S58MU         599 0192 28    OK2QA         599 0000 28   
QSO: 07010 CW 2024-12-21 2219 S58MU         599 0193 28    SV5DKL        599 0000 28   
QSO: 07010 CW 2024-12-21 2220 S58MU         599 0194 28    ES7A          599 0000 29   
QSO: 07010 CW 2024-12-21 2221 S58MU         599 0195 28    R1DX          599 0000 29   
QSO: 07010 CW 2024-12-21 2221 S58MU         599 0196 28    SV1ME         599 0000 28   
QSO: 07010 CW 2024-12-21 2221 S58MU         599 0197 28    EA7BEZ        599 0000 37   
QSO: 07010 CW 2024-12-21 2222 S58MU         599 0198 28    CR3DX         599 0000 36   
QSO: 07010 CW 2024-12-21 2226 S58MU         599 0199 28    K1ZZ          599 0000 08   
QSO: 07010 CW 2024-12-21 2227 S58MU         599 0200 28    N4AF          599 0000 08   
QSO: 03510 CW 2024-12-21 2232 S58MU         599 0201 28    UW1M          599 0000 29   
QSO: 03510 CW 2024-12-21 2232 S58MU         599 0202 28    IW3FVZ        599 0000 28   
QSO: 03510 CW 2024-12-21 2232 S58MU         599 0203 28    E70X          599 0000 28   
QSO: 03510 CW 2024-12-21 2233 S58MU         599 0204 28    YU8A          599 0000 28   
QSO: 03510 CW 2024-12-21 2234 S58MU         599 0205 28    SP2HMT        599 0000 28   
QSO: 03510 CW 2024-12-21 2234 S58MU         599 0206 28    OK2MBP        599 0000 28   
QSO: 03510 CW 2024-12-21 2235 S58MU         599 0207 28    9A2T          599 0000 ZG   
QSO: 03510 CW 2024-12-21 2235 S58MU         599 0208 28    G8N           599 0000 27   
QSO: 03510 CW 2024-12-21 2235 S58MU         599 0209 28    OH2KW         599 0000 18   
QSO: 03510 CW 2024-12-21 2236 S58MU         599 0210 28    S55G          599 0000 28   
QSO: 03510 CW 2024-12-21 2236 S58MU         599 0211 28    YT3H          599 0000 28   
QSO: 03510 CW 2024-12-21 2237 S58MU         599 0212 28    M1X           599 0000 27   
QSO: 03510 CW 2024-12-21 2238 S58MU         599 0213 28    SV8SXF        599 0000 28   
QSO: 03510 CW 2024-12-21 2238 S58MU         599 0214 28    DL1CW         599 0000 28   
QSO: 03510 CW 2024-12-21 2239 S58MU         599 0215 28    9A7DX         599 0000 DA   
QSO: 03510 CW 2024-12-21 2239 S58MU         599 0216 28    I2IFT         599 0000 28   
QSO: 03510 CW 2024-12-21 2239 S58MU         599 0217 28    YU7D          599 0000 28   
QSO: 03510 CW 2024-12-21 2240 S58MU         599 0218 28    IK1BPL        599 0000 28   
QSO: 03510 CW 2024-12-21 2241 S58MU         599 0219 28    9A2EY         599 0000 ZG   
QSO: 03510 CW 2024-12-21 2242 S58MU         599 0220 28    CR3DX         599 0000 36   
QSO: 03510 CW 2024-12-21 2243 S58MU         599 0221 28    RW9DX         599 0000 30   
QSO: 03510 CW 2024-12-21 2244 S58MU         599 0222 28    4Z4KX         599 0000 39   
QSO: 03510 CW 2024-12-21 2245 S58MU         599 0223 28    F8GNV         599 0000 27   
QSO: 03510 CW 2024-12-21 2246 S58MU         599 0224 28    IU4JNR        599 0000 28   
QSO: 03510 CW 2024-12-21 2246 S58MU         599 0225 28    UZ1P          599 0000 29   
QSO: 03510 CW 2024-12-21 2247 S58MU         599 0226 28    SV5DKL        599 0000 28   
QSO: 03510 CW 2024-12-21 2248 S58MU         599 0227 28    LZ5XQ         599 0000 28   
QSO: 03510 CW 2024-12-21 2248 S58MU         599 0228 28    ZA1F          599 0000 28   
QSO: 03510 CW 2024-12-21 2251 S58MU         599 0229 28    HG6C          599 0000 28   
QSO: 03510 CW 2024-12-21 2251 S58MU         599 0230 28    YU2M          599 0000 28   
QSO: 03510 CW 2024-12-22 0357 S58MU         599 0231 28    OM6TU         599 0000 28   
QSO: 03510 CW 2024-12-22 0358 S58MU         599 0232 28    OK4RQ         599 0000 28   
QSO: 03510 CW 2024-12-22 0358 S58MU         599 0233 28    LZ1VKD        599 0000 28   
QSO: 03510 CW 2024-12-22 0359 S58MU         599 0234 28    DL6KWN        599 0000 28   
QSO: 03510 CW 2024-12-22 0359 S58MU         599 0235 28    HG7J          599 0000 28   
QSO: 03510 CW 2024-12-22 0359 S58MU         599 0236 28    F6JOE         599 0000 27   
QSO: 03510 CW 2024-12-22 0400 S58MU         599 0237 28    NA8V          599 0000 08   
QSO: 03510 CW 2024-12-22 0400 S58MU         599 0238 28    S51VC         599 0000 28   
QSO: 03510 CW 2024-12-22 0401 S58MU         599 0239 28    K1ZZ          599 0000 08   
QSO: 03510 CW 2024-12-22 0403 S58MU         599 0240 28    YL2NK         599 0000 29   
QSO: 03510 CW 2024-12-22 0404 S58MU         599 0241 28    WS9M          599 0000 08   
QSO: 03510 CW 2024-12-22 0408 S58MU         599 0242 28    DK8ZG         599 0000 28   
QSO: 03510 CW 2024-12-22 0409 S58MU         599 0243 28    DJ9DZ         599 0000 28   
QSO: 03510 CW 2024-12-22 0409 S58MU         599 0244 28    YO4FHU        599 0000 28   
QSO: 03510 CW 2024-12-22 0410 S58MU         599 0245 28    SP4AWE        599 0000 28   
QSO: 03510 CW 2024-12-22 0411 S58MU         599 0246 28    LA3MHA        599 0000 18   
QSO: 03510 CW 2024-12-22 0414 S58MU         599 0247 28    E77EA         599 0000 28   
QSO: 03510 CW 2024-12-22 0415 S58MU         599 0248 28    OK6OK         599 0000 28   
QSO: 03510 CW 2024-12-22 0416 S58MU         599 0249 28    UT3SO         599 0000 29   
QSO: 03510 CW 2024-12-22 0417 S58MU         599 0250 28    UW3WF         599 0000 29   
QSO: 03510 CW 2024-12-22 0418 S58MU         599 0251 28    N4RV          599 0000 08   
QSO: 03510 CW 2024-12-22 0419 S58MU         599 0252 28    EA5ITT        599 0000 37   
QSO: 03510 CW 2024-12-22 0419 S58MU         599 0253 28    DL8NAC        599 0000 28   
QSO: 03510 CW 2024-12-22 0420 S58MU         599 0254 28    OK1RR         599 0000 28   
QSO: 03510 CW 2024-12-22 0420 S58MU         599 0255 28    RK3P          599 0000 29   
QSO: 03510 CW 2024-12-22 0422 S58MU         599 0256 28    SQ6MIH        599 0000 28   
QSO: 03510 CW 2024-12-22 0423 S58MU         599 0257 28    9A2M          599 0000 VK   
QSO: 03510 CW 2024-12-22 0424 S58MU         599 0258 28    LY7M          599 0000 29   
QSO: 03510 CW 2024-12-22 0425 S58MU         599 0259 28    OM7AT         599 0000 28   
QSO: 03510 CW 2024-12-22 0427 S58MU         599 0260 28    E74YM         599 0000 28   
QSO: 03510 CW 2024-12-22 0428 S58MU         599 0261 28    ES7A          599 0000 29   
QSO: 03510 CW 2024-12-22 0431 S58MU         599 0262 28    UR3QX         599 0000 29   
QSO: 03510 CW 2024-12-22 0432 S58MU         599 0263 28    RM4F          599 0000 29   
QSO: 03510 CW 2024-12-22 0434 S58MU         599 0264 28    ZA1RR         599 0000 28   
QSO: 03510 CW 2024-12-22 0435 S58MU         599 0265 28    OZ5W          599 0000 18   
QSO: 03510 CW 2024-12-22 0436 S58MU         599 0266 28    LZ3QE         599 0000 28   
QSO: 03510 CW 2024-12-22 0436 S58MU         599 0267 28    OM3TBG        599 0000 28   
QSO: 07010 CW 2024-12-22 0441 S58MU         599 0268 28    9A0KG         599 0000 ST   
QSO: 07010 CW 2024-12-22 0442 S58MU         599 0269 28    LY7W          599 0000 29   
QSO: 07010 CW 2024-12-22 0443 S58MU         599 0270 28    YL24YOTA      599 0000 29   
QSO: 07010 CW 2024-12-22 0444 S58MU         599 0271 28    UW5IM         599 0000 29   
QSO: 07010 CW 2024-12-22 0445 S58MU         599 0272 28    UY5OO         599 0000 29   
QSO: 07010 CW 2024-12-22 0447 S58MU         599 0273 28    UX1CL         599 0000 29   
QSO: 07010 CW 2024-12-22 0450 S58MU         599 0274 28    YL2AG         599 0000 29   
QSO: 03510 CW 2024-12-22 0455 S58MU         599 0275 28    9A1DR         599 0000 ZG   
QSO: 03510 CW 2024-12-22 0456 S58MU         599 0276 28    R8TT          599 0000 30   
QSO: 03510 CW 2024-12-22 0457 S58MU         599 0277 28    OM5GU         599 0000 28   
QSO: 03510 CW 2024-12-22 0459 S58MU         599 0278 28    LZ1ZJ         599 0000 28   
QSO: 03510 CW 2024-12-22 0500 S58MU         599 0279 28    UY2ZZ         599 0000 29   
QSO: 03510 CW 2024-12-22 0501 S58MU         599 0280 28    SN1T          599 0000 28   
QSO: 03510 CW 2024-12-22 0505 S58MU         599 0281 28    HA2EOU        599 0000 28   
