START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: CROATIAN-CW-CONTEST
CALLSIGN: UF5A
OPERATORS: UF5A
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: 15M
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 13692
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=UF5A
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 21246 PH 2024-12-22 0913 UF5A          59  0031 29    UP0L          59  0000 30   
QSO: 21253 PH 2024-12-22 0913 UF5A          59  0032 29    S53BB         59  0000 28   
QSO: 21275 PH 2024-12-22 0915 UF5A          59  0033 29    SE2P          59  0000 18   
QSO: 21271 PH 2024-12-22 0915 UF5A          59  0034 29    9A1AAX        59  0000 PU   
QSO: 21248 PH 2024-12-22 0923 UF5A          59  0035 29    S52WW         59  0000 28   
QSO: 21259 PH 2024-12-22 0924 UF5A          59  0036 29    PB6W          59  0000 27   
QSO: 21286 PH 2024-12-22 0925 UF5A          59  0037 29    9A5AFF        59  0000 PU   
QSO: 21006 CW 2024-12-22 0926 UF5A          599 0038 29    OQ5M          599 0000 27   
QSO: 21008 CW 2024-12-22 0928 UF5A          599 0039 29    IZ3SQW        599 0000 28   
QSO: 21009 CW 2024-12-22 0929 UF5A          599 0040 29    OK2TJ         599 0000 28   
QSO: 21012 CW 2024-12-22 0929 UF5A          599 0041 29    EA1X          599 0000 37   
QSO: 21012 CW 2024-12-22 0930 UF5A          599 0042 29    RT1I          599 0000 20   
QSO: 21015 CW 2024-12-22 0931 UF5A          599 0043 29    S57Q          599 0000 28   
QSO: 21016 CW 2024-12-22 0931 UF5A          599 0044 29    EI5KF         599 0000 27   
QSO: 21019 CW 2024-12-22 0932 UF5A          599 0045 29    G4BJM         599 0000 27   
QSO: 21029 CW 2024-12-22 0933 UF5A          599 0046 29    HB9BXE        599 0000 28   
QSO: 21036 CW 2024-12-22 0934 UF5A          599 0047 29    IK0YUT        599 0000 28   
QSO: 21040 CW 2024-12-22 0934 UF5A          599 0048 29    4U1A          599 0000 28   
QSO: 21041 CW 2024-12-22 0935 UF5A          599 0049 29    9A7V          599 0000 VZ   
QSO: 21043 CW 2024-12-22 0935 UF5A          599 0050 29    9A2AJ         599 0000 PZ   
QSO: 21044 CW 2024-12-22 0936 UF5A          599 0051 29    9A8M          599 0000 NA   
QSO: 21047 CW 2024-12-22 0936 UF5A          599 0052 29    9A7R          599 0000 KA   
QSO: 21058 CW 2024-12-22 0938 UF5A          599 0053 29    F5KLE         599 0000 27   
QSO: 21058 CW 2024-12-22 0940 UF5A          599 0054 29    DL4XU         599 0000 28   
QSO: 21032 CW 2024-12-22 0941 UF5A          599 0055 29    EA8BW         599 0000 36   
QSO: 21030 CW 2024-12-22 0942 UF5A          599 0056 29    HA2VH         599 0000 28   
QSO: 21011 CW 2024-12-22 0943 UF5A          599 0057 29    EA1CS         599 0000 37   
QSO: 21015 CW 2024-12-22 0944 UF5A          599 0058 29    IT9/DK6XZ     599 0000 28   
QSO: 21028 CW 2024-12-22 0945 UF5A          599 0059 29    PC5C          599 0000 27   
QSO: 21029 CW 2024-12-22 0945 UF5A          599 0060 29    IK2QEI        599 0000 28   
QSO: 21026 CW 2024-12-22 0945 UF5A          599 0061 29    S53V          599 0000 28   
QSO: 21027 CW 2024-12-22 1020 UF5A          599 0062 29    YT9A          599 0000 28   
QSO: 21011 CW 2024-12-22 1020 UF5A          599 0063 29    BY1RX         599 0000 44   
QSO: 21003 CW 2024-12-22 1031 UF5A          599 0064 29    9A2M          599 0000 VK   
QSO: 21010 CW 2024-12-22 1033 UF5A          599 0065 29    CR3DX         599 0000 36   
QSO: 21011 CW 2024-12-22 1033 UF5A          599 0066 29    9A3SMS        599 0000 DU   
QSO: 21012 CW 2024-12-22 1034 UF5A          599 0067 29    9A4W          599 0000 ST   
QSO: 21025 CW 2024-12-22 1036 UF5A          599 0068 29    9A3SM         599 0000 ZG   
QSO: 21014 CW 2024-12-22 1037 UF5A          599 0069 29    9A7DX         599 0000 DA   
QSO: 21011 CW 2024-12-22 1038 UF5A          599 0070 29    S570EOP       599 0000 28   
QSO: 21013 CW 2024-12-22 1038 UF5A          599 0071 29    F8KCF         599 0000 27   
QSO: 21018 CW 2024-12-22 1039 UF5A          599 0072 29    DF8V          599 0000 28   
QSO: 21018 CW 2024-12-22 1040 UF5A          599 0073 29    LA8HGA        599 0000 18   
QSO: 21025 CW 2024-12-22 1041 UF5A          599 0074 29    SQ1BVG        599 0000 28   
QSO: 21025 CW 2024-12-22 1042 UF5A          599 0075 29    DL4ME         599 0000 28   
QSO: 21025 CW 2024-12-22 1043 UF5A          599 0076 29    RU9AC         599 0000 30   
QSO: 21025 CW 2024-12-22 1044 UF5A          599 0077 29    SP9KJU        599 0000 28   
QSO: 21025 CW 2024-12-22 1044 UF5A          599 0078 29    F5ICC         599 0000 27   
QSO: 21025 CW 2024-12-22 1045 UF5A          599 0079 29    SP3PDO        599 0000 28   
QSO: 21025 CW 2024-12-22 1045 UF5A          599 0080 29    UA1ZZ         599 0000 19   
QSO: 21025 CW 2024-12-22 1045 UF5A          599 0081 29    YU9YAU        599 0000 28   
QSO: 21025 CW 2024-12-22 1046 UF5A          599 0082 29    9A5TV         599 0000 VZ   
QSO: 21045 CW 2024-12-22 1046 UF5A          599 0083 29    Z36W          599 0000 28   
QSO: 21043 CW 2024-12-22 1047 UF5A          599 0084 29    VU2TMP        599 0000 41   
QSO: 21036 CW 2024-12-22 1048 UF5A          599 0085 29    PA3AAV        599 0000 27   
QSO: 21023 CW 2024-12-22 1049 UF5A          599 0086 29    PA3I          599 0000 27   
QSO: 21023 CW 2024-12-22 1049 UF5A          599 0087 29    9A3YT         599 0000 RI   
QSO: 21023 CW 2024-12-22 1051 UF5A          599 0088 29    IU8PWS        599 0000 28   
QSO: 21023 CW 2024-12-22 1051 UF5A          599 0089 29    PA0JED        599 0000 27   
QSO: 21023 CW 2024-12-22 1052 UF5A          599 0090 29    4Z5LU         599 0000 39   
QSO: 21026 CW 2024-12-22 1054 UF5A          599 0091 29    ON6MG         599 0000 27   
QSO: 21033 CW 2024-12-22 1055 UF5A          599 0092 29    CT7BJG        599 0000 37   
QSO: 21028 CW 2024-12-22 1055 UF5A          599 0093 29    CT1DRB        599 0000 37   
QSO: 21029 CW 2024-12-22 1056 UF5A          599 0094 29    IZ8EYP        599 0000 28   
QSO: 21029 CW 2024-12-22 1056 UF5A          599 0095 29    YO3LW         599 0000 28   
QSO: 21024 CW 2024-12-22 1057 UF5A          599 0096 29    9A2MF         599 0000 PU   
QSO: 21018 CW 2024-12-22 1058 UF5A          599 0097 29    IK8UND        599 0000 28   
QSO: 21022 CW 2024-12-22 1059 UF5A          599 0098 29    DL6KVA        599 0000 28   
QSO: 21030 CW 2024-12-22 1104 UF5A          599 0099 29    R9XS          599 0000 20   
QSO: 21030 CW 2024-12-22 1105 UF5A          599 0100 29    YU8A          599 0000 28   
QSO: 21030 CW 2024-12-22 1106 UF5A          599 0101 29    OL7D          599 0000 28   
QSO: 21030 CW 2024-12-22 1106 UF5A          599 0102 29    PE2K          599 0000 27   
QSO: 21054 CW 2024-12-22 1106 UF5A          599 0103 29    9A2R          599 0000 KA   
QSO: 21034 CW 2024-12-22 1107 UF5A          599 0104 29    EA1G          599 0000 37   
QSO: 21023 CW 2024-12-22 1107 UF5A          599 0105 29    SD1A          599 0000 18   
QSO: 21030 CW 2024-12-22 1108 UF5A          599 0106 29    PY2NY         599 0000 15   
QSO: 21009 CW 2024-12-22 1109 UF5A          599 0107 29    Z33F          599 0000 28   
QSO: 21008 CW 2024-12-22 1109 UF5A          599 0108 29    SM5ACQ        599 0000 18   
QSO: 21004 CW 2024-12-22 1110 UF5A          599 0109 29    SV1AJO        599 0000 28   
QSO: 21004 CW 2024-12-22 1111 UF5A          599 0110 29    EA1BDX        599 0000 37   
QSO: 21229 PH 2024-12-22 1114 UF5A          59  0111 29    HI8R          59  0000 11   
QSO: 21229 PH 2024-12-22 1114 UF5A          59  0112 29    DL2TIM        59  0000 28   
QSO: 21229 PH 2024-12-22 1114 UF5A          59  0113 29    IZ3KVD        59  0000 28   
QSO: 21229 PH 2024-12-22 1115 UF5A          59  0114 29    UA7K          59  0000 29   
QSO: 21229 PH 2024-12-22 1116 UF5A          59  0115 29    9A3SMS        59  0000 DU   
QSO: 21229 PH 2024-12-22 1116 UF5A          59  0116 29    IK1XVO        59  0000 28   
QSO: 21229 PH 2024-12-22 1116 UF5A          59  0117 29    OE5JSL        59  0000 28   
QSO: 21229 PH 2024-12-22 1117 UF5A          59  0118 29    M1DNC         59  0000 27   
QSO: 21229 PH 2024-12-22 1118 UF5A          59  0119 29    G8NVY         59  0000 27   
QSO: 21229 PH 2024-12-22 1118 UF5A          59  0120 29    DK9MAT        59  0000 28   
QSO: 21229 PH 2024-12-22 1118 UF5A          59  0121 29    PA3ZL         59  0000 27   
QSO: 21229 PH 2024-12-22 1119 UF5A          59  0122 29    DL6DAX        59  0000 28   
QSO: 21229 PH 2024-12-22 1119 UF5A          59  0123 29    UA6YN         59  0000 29   
QSO: 21229 PH 2024-12-22 1120 UF5A          59  0124 29    IZ5WTV        59  0000 28   
QSO: 21229 PH 2024-12-22 1120 UF5A          59  0125 29    F4GMH         59  0000 27   
QSO: 21229 PH 2024-12-22 1121 UF5A          59  0126 29    F1HCA         59  0000 27   
QSO: 21229 PH 2024-12-22 1121 UF5A          59  0127 29    9A7TT         59  0000 SB   
QSO: 21229 PH 2024-12-22 1122 UF5A          59  0128 29    HA5GF         59  0000 28   
QSO: 21024 CW 2024-12-22 1146 UF5A          599 0129 29    UW1M          599 0000 29   
QSO: 21017 CW 2024-12-22 1149 UF5A          599 0130 29    E72U          599 0000 28   
QSO: 21017 CW 2024-12-22 1151 UF5A          599 0131 29    SE6K          599 0000 18   
QSO: 21017 CW 2024-12-22 1152 UF5A          599 0132 29    DL8TG         599 0000 28   
QSO: 21017 CW 2024-12-22 1152 UF5A          599 0133 29    DG1YBN        599 0000 28   
QSO: 21017 CW 2024-12-22 1153 UF5A          599 0134 29    RD4F          599 0000 29   
QSO: 21015 CW 2024-12-22 1154 UF5A          599 0135 29    EA3AR         599 0000 37   
QSO: 21013 CW 2024-12-22 1155 UF5A          599 0136 29    9A1DR         599 0000 ZG   
QSO: 21051 CW 2024-12-22 1155 UF5A          599 0137 29    9A1UN         599 0000 PU   
QSO: 21016 CW 2024-12-22 1156 UF5A          599 0138 29    S59AA         599 0000 28   
QSO: 21043 CW 2024-12-22 1200 UF5A          599 0139 29    SN1T          599 0000 28   
QSO: 21022 CW 2024-12-22 1203 UF5A          599 0140 29    PJ2ND         599 0000 11   
QSO: 21040 CW 2024-12-22 1204 UF5A          599 0141 29    K1RO          599 0000 08   
QSO: 21013 CW 2024-12-22 1204 UF5A          599 0142 29    9A4BA         599 0000 OI   
QSO: 21018 CW 2024-12-22 1205 UF5A          599 0143 29    K1ZZ          599 0000 08   
QSO: 21018 CW 2024-12-22 1205 UF5A          599 0144 29    DL1DTL        599 0000 28   
QSO: 21025 CW 2024-12-22 1207 UF5A          599 0145 29    VE3EJ         599 0000 04   
QSO: 21222 PH 2024-12-22 1210 UF5A          59  0146 29    AO24YOTA      59  0000 37   
QSO: 21252 PH 2024-12-22 1210 UF5A          59  0147 29    SV3RPQ        59  0000 28   
QSO: 21278 PH 2024-12-22 1211 UF5A          59  0148 29    9A0KG         59  0000 ST   
QSO: 21217 PH 2024-12-22 1212 UF5A          59  0149 29    YT9A          59  0000 28   
QSO: 21202 PH 2024-12-22 1213 UF5A          59  0150 29    DL8UV         59  0000 28   
QSO: 21202 PH 2024-12-22 1214 UF5A          59  0151 29    DL1YCF        59  0000 28   
QSO: 21202 PH 2024-12-22 1214 UF5A          59  0152 29    PA7KCC        59  0000 27   
QSO: 21202 PH 2024-12-22 1214 UF5A          59  0153 29    G4WRD         59  0000 27   
QSO: 21202 PH 2024-12-22 1216 UF5A          59  0154 29    F4HAQ         59  0000 27   
QSO: 21202 PH 2024-12-22 1216 UF5A          59  0155 29    F4GPW         59  0000 27   
QSO: 21202 PH 2024-12-22 1217 UF5A          59  0156 29    OK1PMA        59  0000 28   
QSO: 21202 PH 2024-12-22 1218 UF5A          59  0157 29    9A6KFA        59  0000 DA   
QSO: 21202 PH 2024-12-22 1219 UF5A          59  0158 29    RW1F          59  0000 29   
QSO: 21202 PH 2024-12-22 1219 UF5A          59  0159 29    OK2MBP        59  0000 28   
QSO: 21027 CW 2024-12-22 1222 UF5A          599 0160 29    UP7L          599 0000 30   
QSO: 21027 CW 2024-12-22 1222 UF5A          599 0161 29    DJ1MM         599 0000 28   
QSO: 21008 CW 2024-12-22 1224 UF5A          599 0162 29    K1LZ          599 0000 08   
END-OF-LOG:
