START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: S525PMC
OPERATORS: S525PMC
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 112590
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=S525PMC
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 03524 CW 2024-12-21 1744 S525PMC       599 0095 28    DL5YL         599 0000 28   
QSO: 07030 CW 2024-12-21 1746 S525PMC       599 0096 28    9A2NA         599 0000 PU   
QSO: 07133 PH 2024-12-21 1749 S525PMC       599 0097 28    UZ7C          599 0000 29   
QSO: 07088 PH 2024-12-21 1753 S525PMC       599 0098 28    RZ3Z          599 0000 29   
QSO: 07088 PH 2024-12-21 1754 S525PMC       599 0099 28    F5MNC         599 0000 27   
QSO: 14200 PH 2024-12-21 1757 S525PMC       599 0100 28    K1LZ          599 0000 08   
QSO: 07197 PH 2024-12-21 1804 S525PMC       59  0101 28    S570CST       59  0000 28   
QSO: 07184 PH 2024-12-21 1805 S525PMC       59  0102 28    LY5GT         59  0000 29   
QSO: 07181 PH 2024-12-21 1808 S525PMC       59  0103 28    RM4F          59  0000 29   
QSO: 07181 PH 2024-12-21 1810 S525PMC       59  0104 28    G3WYN         59  0000 27   
QSO: 07181 PH 2024-12-21 1813 S525PMC       59  0105 28    MM7RRD        59  0000 27   
QSO: 07181 PH 2024-12-21 1815 S525PMC       59  0106 28    G0MTK         59  0000 27   
QSO: 07181 PH 2024-12-21 1816 S525PMC       59  0107 28    F4ILM         59  0000 27   
QSO: 07181 PH 2024-12-21 1818 S525PMC       59  0108 28    EC5AGC        59  0000 37   
QSO: 07181 PH 2024-12-21 1819 S525PMC       59  0109 28    G8HBS         59  0000 27   
QSO: 07181 PH 2024-12-21 1820 S525PMC       59  0110 28    G1PEU         59  0000 27   
QSO: 07183 PH 2024-12-21 1821 S525PMC       59  0111 28    EA5JEB        59  0000 37   
QSO: 07183 PH 2024-12-21 1826 S525PMC       59  0112 28    F4GDO         59  0000 27   
QSO: 07011 CW 2024-12-21 1843 S525PMC       599 0113 28    4L8A          599 0000 29   
QSO: 07014 CW 2024-12-21 1844 S525PMC       599 0114 28    EA4AOC        599 0000 37   
QSO: 07018 CW 2024-12-21 1845 S525PMC       599 0115 28    G0PZA         599 0000 27   
QSO: 07022 CW 2024-12-21 1846 S525PMC       599 0116 28    SM2M          599 0000 18   
QSO: 07025 CW 2024-12-21 1859 S525PMC       599 0117 28    S570EOP       599 0000 28   
QSO: 03731 PH 2024-12-21 1906 S525PMC       59  0118 28    9A2KI         59  0000 SB   
QSO: 03731 PH 2024-12-21 1907 S525PMC       59  0119 28    HA7NK         59  0000 28   
QSO: 03731 PH 2024-12-21 1908 S525PMC       59  0120 28    YU1P          59  0000 28   
QSO: 03731 PH 2024-12-21 1908 S525PMC       59  0121 28    E74R          59  0000 28   
QSO: 03731 PH 2024-12-21 1910 S525PMC       59  0122 28    9A6KFA        59  0000 DA   
QSO: 03731 PH 2024-12-21 1910 S525PMC       59  0123 28    ER3CT         59  0000 29   
QSO: 03731 PH 2024-12-21 1910 S525PMC       59  0124 28    DF0BT         59  0000 28   
QSO: 03731 PH 2024-12-21 1912 S525PMC       59  0125 28    9A2RD         59  0000 PU   
QSO: 03731 PH 2024-12-21 1912 S525PMC       59  0126 28    HG8YKO        59  0000 28   
QSO: 03731 PH 2024-12-21 1913 S525PMC       59  0127 28    IZ4AIF        59  0000 28   
QSO: 03731 PH 2024-12-21 1913 S525PMC       59  0128 28    OM3CPF        59  0000 28   
QSO: 03731 PH 2024-12-21 1914 S525PMC       59  0129 28    OZ3ACB        59  0000 18   
QSO: 03731 PH 2024-12-21 1915 S525PMC       59  0130 28    9A3DMX        59  0000 PU   
QSO: 03731 PH 2024-12-21 1915 S525PMC       59  0131 28    OT7J          59  0000 27   
QSO: 03731 PH 2024-12-21 1916 S525PMC       59  0132 28    DG7SFI        59  0000 28   
QSO: 03731 PH 2024-12-21 1916 S525PMC       59  0133 28    9A9O          59  0000 SB   
QSO: 03731 PH 2024-12-21 1916 S525PMC       59  0134 28    SN3J          59  0000 28   
QSO: 03731 PH 2024-12-21 1917 S525PMC       59  0135 28    SP4TB         59  0000 28   
QSO: 03731 PH 2024-12-21 1918 S525PMC       59  0136 28    SP9DAT        59  0000 28   
QSO: 03731 PH 2024-12-21 1918 S525PMC       59  0137 28    HB9DXB        59  0000 28   
QSO: 03731 PH 2024-12-21 1921 S525PMC       59  0138 28    9A5AFF        59  0000 PU   
QSO: 03731 PH 2024-12-21 1921 S525PMC       59  0139 28    UZ7C          59  0000 29   
QSO: 03731 PH 2024-12-21 1922 S525PMC       59  0140 28    Z31PM         59  0000 28   
QSO: 03731 PH 2024-12-21 1924 S525PMC       59  0141 28    DA6GRD        59  0000 28   
QSO: 03731 PH 2024-12-21 1925 S525PMC       59  0142 28    HA3GC         59  0000 28   
QSO: 03731 PH 2024-12-21 1927 S525PMC       59  0143 28    UA7K          59  0000 29   
QSO: 03731 PH 2024-12-21 1927 S525PMC       59  0144 28    9A0BR         59  0000 ST   
QSO: 03731 PH 2024-12-21 1928 S525PMC       59  0145 28    OM7M          59  0000 28   
QSO: 03731 PH 2024-12-21 1929 S525PMC       59  0146 28    S53BB         59  0000 28   
QSO: 03731 PH 2024-12-21 1930 S525PMC       59  0147 28    OZ5EV         59  0000 18   
QSO: 03731 PH 2024-12-21 1930 S525PMC       59  0148 28    DB5SM         59  0000 28   
QSO: 03731 PH 2024-12-21 1932 S525PMC       59  0149 28    IK3OYY        59  0000 28   
QSO: 03731 PH 2024-12-21 1934 S525PMC       59  0150 28    IW4CUG        59  0000 28   
QSO: 03731 PH 2024-12-21 1934 S525PMC       59  0151 28    E73X          59  0000 28   
QSO: 03731 PH 2024-12-21 1935 S525PMC       59  0152 28    SP5GRA        59  0000 28   
QSO: 03731 PH 2024-12-21 1937 S525PMC       59  0153 28    SQ3TGN        59  0000 28   
QSO: 03731 PH 2024-12-21 1937 S525PMC       59  0154 28    DL1ROT        59  0000 28   
QSO: 03731 PH 2024-12-21 1938 S525PMC       59  0155 28    EA4AOC        59  0000 37   
QSO: 03731 PH 2024-12-21 1938 S525PMC       59  0156 28    SE2P          59  0000 18   
QSO: 03731 PH 2024-12-21 1938 S525PMC       59  0157 28    DK9MAT        59  0000 28   
QSO: 03731 PH 2024-12-21 1939 S525PMC       59  0158 28    S570CST       59  0000 28   
QSO: 03731 PH 2024-12-21 1940 S525PMC       59  0159 28    IW2LUY        59  0000 28   
QSO: 03783 PH 2024-12-21 1943 S525PMC       59  0160 28    9A9D          59  0000 BJ   
QSO: 03783 PH 2024-12-21 1944 S525PMC       59  0161 28    SP9ODM        59  0000 28   
QSO: 03783 PH 2024-12-21 1944 S525PMC       59  0162 28    DG2NBE        59  0000 28   
QSO: 03783 PH 2024-12-21 1945 S525PMC       59  0163 28    OL7Z          59  0000 28   
QSO: 03783 PH 2024-12-21 1946 S525PMC       59  0164 28    Z35M          59  0000 28   
QSO: 03783 PH 2024-12-21 1947 S525PMC       59  0165 28    HA3GC         59  0000 28   
QSO: 03783 PH 2024-12-21 1948 S525PMC       59  0166 28    S54ZZ         59  0000 28   
QSO: 03783 PH 2024-12-21 1948 S525PMC       59  0167 28    G0AKF         59  0000 27   
QSO: 03783 PH 2024-12-21 1950 S525PMC       59  0168 28    G0ZEN         59  0000 27   
QSO: 03783 PH 2024-12-21 1950 S525PMC       59  0169 28    SP5CI         59  0000 28   
QSO: 03510 CW 2024-12-21 1959 S525PMC       599 0170 28    9A2KI         599 0000 SB   
QSO: 03518 CW 2024-12-21 2001 S525PMC       599 0171 28    DM2RN         599 0000 28   
QSO: 03518 CW 2024-12-21 2002 S525PMC       599 0172 28    YL7X          599 0000 29   
QSO: 03518 CW 2024-12-21 2003 S525PMC       599 0173 28    HA1YA         599 0000 28   
QSO: 03518 CW 2024-12-21 2003 S525PMC       599 0174 28    RD4A          599 0000 29   
QSO: 03518 CW 2024-12-21 2003 S525PMC       599 0175 28    PA3DRL        599 0000 27   
QSO: 03518 CW 2024-12-21 2004 S525PMC       599 0176 28    SP9DLY        599 0000 28   
QSO: 03518 CW 2024-12-21 2005 S525PMC       599 0177 28    HA8A          599 0000 28   
QSO: 03518 CW 2024-12-21 2005 S525PMC       599 0178 28    E72U          599 0000 28   
QSO: 03518 CW 2024-12-21 2005 S525PMC       599 0179 28    YU9YAU        599 0000 28   
QSO: 03518 CW 2024-12-21 2006 S525PMC       599 0180 28    4U1A          599 0000 28   
QSO: 03518 CW 2024-12-21 2008 S525PMC       599 0181 28    S51DX         599 0000 28   
QSO: 03518 CW 2024-12-21 2009 S525PMC       599 0182 28    DK2ZO         599 0000 28   
QSO: 03518 CW 2024-12-21 2010 S525PMC       599 0183 28    OM3CMK        599 0000 28   
QSO: 03518 CW 2024-12-21 2010 S525PMC       599 0184 28    9A3YT         599 0000 RI   
QSO: 03518 CW 2024-12-21 2010 S525PMC       599 0185 28    OK2MBP        599 0000 28   
QSO: 03518 CW 2024-12-21 2011 S525PMC       599 0186 28    HA3LN         599 0000 28   
QSO: 03551 CW 2024-12-21 2013 S525PMC       599 0187 28    9A2AJ         599 0000 PZ   
QSO: 03546 CW 2024-12-21 2014 S525PMC       599 0188 28    I1NVU         599 0000 28   
QSO: 03542 CW 2024-12-21 2015 S525PMC       599 0189 28    9A3SM         599 0000 ZG   
QSO: 03524 CW 2024-12-21 2017 S525PMC       599 0190 28    HA3NU         599 0000 28   
QSO: 03523 CW 2024-12-21 2018 S525PMC       599 0191 28    LY2A          599 0000 29   
QSO: 03523 CW 2024-12-21 2019 S525PMC       599 0192 28    SP2MKT        599 0000 28   
QSO: 03523 CW 2024-12-21 2020 S525PMC       599 0193 28    IZ4JMA        599 0000 28   
QSO: 03523 CW 2024-12-21 2020 S525PMC       599 0194 28    YO2CMI        599 0000 28   
QSO: 03523 CW 2024-12-21 2021 S525PMC       599 0195 28    DL1JDQ        599 0000 28   
QSO: 03523 CW 2024-12-21 2022 S525PMC       599 0196 28    UZ1P          599 0000 29   
QSO: 03523 CW 2024-12-21 2022 S525PMC       599 0197 28    OE3KAB        599 0000 28   
QSO: 03523 CW 2024-12-21 2023 S525PMC       599 0198 28    G4BRK         599 0000 27   
QSO: 03523 CW 2024-12-21 2024 S525PMC       599 0199 28    IU8PWS        599 0000 28   
QSO: 03525 CW 2024-12-21 2033 S525PMC       599 0200 28    LZ5I          599 0000 28   
QSO: 03522 CW 2024-12-21 2034 S525PMC       599 0201 28    9A5X          599 0000 VZ   
QSO: 03531 CW 2024-12-21 2034 S525PMC       599 0202 28    EA1X          599 0000 37   
QSO: 03532 CW 2024-12-21 2035 S525PMC       599 0203 28    SQ8LUU        599 0000 28   
QSO: 03533 CW 2024-12-21 2036 S525PMC       599 0204 28    SQ9I          599 0000 28   
QSO: 03538 CW 2024-12-21 2037 S525PMC       599 0205 28    SN1T          599 0000 28   
QSO: 03540 CW 2024-12-21 2038 S525PMC       599 0206 28    F6GCI         599 0000 27   
QSO: 03540 CW 2024-12-21 2038 S525PMC       599 0207 28    SP9JZT        599 0000 28   
QSO: 03540 CW 2024-12-21 2039 S525PMC       599 0208 28    UW1M          599 0000 29   
QSO: 03540 CW 2024-12-21 2040 S525PMC       599 0209 28    DF7C          599 0000 28   
QSO: 03540 CW 2024-12-21 2041 S525PMC       599 0210 28    DL1NKS        599 0000 28   
QSO: 03540 CW 2024-12-21 2041 S525PMC       599 0211 28    Z35M          599 0000 28   
QSO: 03540 CW 2024-12-21 2041 S525PMC       599 0212 28    YO5AVN        599 0000 28   
QSO: 03540 CW 2024-12-21 2041 S525PMC       599 0213 28    YU5T          599 0000 28   
QSO: 03540 CW 2024-12-21 2042 S525PMC       599 0214 28    I5ABV         599 0000 28   
QSO: 03540 CW 2024-12-21 2043 S525PMC       599 0215 28    YU8A          599 0000 28   
QSO: 03540 CW 2024-12-21 2043 S525PMC       599 0216 28    9A2NB         599 0000 PU   
QSO: 03540 CW 2024-12-21 2044 S525PMC       599 0217 28    LZ1VKD        599 0000 28   
QSO: 03540 CW 2024-12-21 2044 S525PMC       599 0218 28    IN3OWY        599 0000 28   
QSO: 03540 CW 2024-12-21 2045 S525PMC       599 0219 28    F5IND         599 0000 27   
QSO: 03540 CW 2024-12-21 2045 S525PMC       599 0220 28    YT3H          599 0000 28   
QSO: 03540 CW 2024-12-21 2045 S525PMC       599 0221 28    EW1TZ         599 0000 29   
QSO: 03540 CW 2024-12-21 2047 S525PMC       599 0222 28    F5JFU         599 0000 27   
QSO: 03540 CW 2024-12-21 2047 S525PMC       599 0223 28    DL8ULF        599 0000 28   
QSO: 03540 CW 2024-12-21 2048 S525PMC       599 0224 28    ZA1F          599 0000 28   
QSO: 03540 CW 2024-12-21 2048 S525PMC       599 0225 28    UR3LPM        599 0000 29   
QSO: 03540 CW 2024-12-21 2048 S525PMC       599 0226 28    E74A          599 0000 28   
QSO: 03707 PH 2024-12-21 2051 S525PMC       59  0227 28    9A5X          59  0000 VZ   
QSO: 03710 PH 2024-12-21 2052 S525PMC       59  0228 28    9A2GA         59  0000 ZG   
QSO: 03710 PH 2024-12-21 2053 S525PMC       59  0229 28    DO6CH         59  0000 28   
QSO: 03710 PH 2024-12-21 2053 S525PMC       59  0230 28    F8ADY         59  0000 27   
QSO: 03710 PH 2024-12-21 2054 S525PMC       59  0231 28    DO5MBO        59  0000 28   
QSO: 03710 PH 2024-12-21 2054 S525PMC       59  0232 28    DL7DZ         59  0000 28   
QSO: 03710 PH 2024-12-21 2055 S525PMC       59  0233 28    9A1EJ         59  0000 RI   
QSO: 03710 PH 2024-12-21 2056 S525PMC       59  0234 28    YO2LTA        59  0000 28   
QSO: 03710 PH 2024-12-21 2056 S525PMC       59  0235 28    IU7LVA        59  0000 28   
QSO: 03710 PH 2024-12-21 2057 S525PMC       59  0236 28    HA5NX         59  0000 28   
QSO: 03710 PH 2024-12-21 2057 S525PMC       59  0237 28    OE3MDB        59  0000 28   
QSO: 03710 PH 2024-12-21 2057 S525PMC       59  0238 28    9A1AL         59  0000 RI   
QSO: 03710 PH 2024-12-21 2058 S525PMC       59  0239 28    YT1VMV        59  0000 28   
QSO: 03710 PH 2024-12-21 2059 S525PMC       59  0240 28    DJ5NE         59  0000 28   
QSO: 03710 PH 2024-12-21 2059 S525PMC       59  0241 28    E73X          59  0000 28   
QSO: 03710 PH 2024-12-21 2059 S525PMC       59  0242 28    IU0SRH        59  0000 28   
QSO: 03710 PH 2024-12-21 2100 S525PMC       59  0243 28    9A1EA         59  0000 RI   
QSO: 03710 PH 2024-12-21 2100 S525PMC       59  0244 28    S57NAW        59  0000 28   
QSO: 03710 PH 2024-12-21 2101 S525PMC       59  0245 28    YO7AQF        59  0000 28   
QSO: 03710 PH 2024-12-21 2101 S525PMC       59  0246 28    IU5SEX        59  0000 28   
QSO: 03710 PH 2024-12-21 2105 S525PMC       59  0247 28    OK2MBP        59  0000 28   
QSO: 03690 PH 2024-12-21 2108 S525PMC       59  0248 28    S51A          59  0000 28   
QSO: 03710 PH 2024-12-21 2109 S525PMC       59  0249 28    ES9YOTA       59  0000 29   
QSO: 03636 PH 2024-12-21 2112 S525PMC       59  0250 28    9A6V          59  0000 ZD   
QSO: 03630 PH 2024-12-21 2113 S525PMC       59  0251 28    E7CW          59  0000 28   
QSO: 07020 CW 2024-12-21 2116 S525PMC       599 0252 28    VE9XDX        599 0000 09   
QSO: 07030 CW 2024-12-21 2117 S525PMC       599 0253 28    EA8BW         599 0000 36   
QSO: 07030 CW 2024-12-21 2118 S525PMC       599 0254 28    G4BRK         599 0000 27   
QSO: 07030 CW 2024-12-21 2118 S525PMC       599 0255 28    RM1T          599 0000 29   
QSO: 07030 CW 2024-12-21 2119 S525PMC       599 0256 28    F5MQU         599 0000 27   
QSO: 07030 CW 2024-12-21 2120 S525PMC       599 0257 28    SV1ME         599 0000 28   
QSO: 07030 CW 2024-12-21 2120 S525PMC       599 0258 28    F6API         599 0000 27   
QSO: 07030 CW 2024-12-21 2121 S525PMC       599 0259 28    UA1ZZ         599 0000 19   
QSO: 07030 CW 2024-12-21 2121 S525PMC       599 0260 28    SC6O          599 0000 18   
QSO: 07030 CW 2024-12-21 2122 S525PMC       599 0261 28    9A2UN         599 0000 ST   
QSO: 07030 CW 2024-12-21 2122 S525PMC       599 0262 28    TA2DA         599 0000 39   
QSO: 07030 CW 2024-12-21 2125 S525PMC       599 0263 28    OM5NL         599 0000 28   
QSO: 07030 CW 2024-12-21 2125 S525PMC       599 0264 28    CT1ELZ        599 0000 37   
QSO: 07030 CW 2024-12-21 2126 S525PMC       599 0265 28    KA2MGE        599 0000 08   
QSO: 07030 CW 2024-12-21 2127 S525PMC       599 0266 28    EA6/GM3ZDH    599 0000 37   
QSO: 07030 CW 2024-12-21 2127 S525PMC       599 0267 28    HA1YA         599 0000 28   
QSO: 07141 PH 2024-12-21 2130 S525PMC       59  0268 28    UA6YN         59  0000 29   
QSO: 07100 PH 2024-12-21 2132 S525PMC       59  0269 28    UA7K          59  0000 29   
QSO: 07103 PH 2024-12-21 2135 S525PMC       59  0270 28    JA3PJL        59  0000 45   
QSO: 07103 PH 2024-12-21 2136 S525PMC       59  0271 28    CS7AWL        59  0000 37   
QSO: 07103 PH 2024-12-21 2138 S525PMC       59  0272 28    EA1LW         59  0000 37   
QSO: 01832 CW 2024-12-21 2142 S525PMC       599 0273 28    HA5UA         599 0000 28   
QSO: 01831 CW 2024-12-21 2143 S525PMC       599 0274 28    I1NVU         599 0000 28   
QSO: 01836 CW 2024-12-21 2145 S525PMC       599 0275 28    DJ3RA         599 0000 28   
