START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: CROATIAN
CALLSIGN: DF8XC
OPERATORS: DF8XC
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 9300
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=DF8XC
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 07019 CW 2024-12-21 1604 DF8XC         599 0033 28    YT1FZ         599 0000 28   
QSO: 07018 CW 2024-12-21 1605 DF8XC         599 0034 28    S51W          599 0000 28   
QSO: 07018 CW 2024-12-21 1606 DF8XC         599 0035 28    F6CEL         599 0000 27   
QSO: 07015 CW 2024-12-21 1609 DF8XC         599 0036 28    9A2KI         599 0000 SB   
QSO: 07014 CW 2024-12-21 1610 DF8XC         599 0037 28    DL3KWF        599 0000 28   
QSO: 07014 CW 2024-12-21 1611 DF8XC         599 0038 28    OK6OK         599 0000 28   
QSO: 07014 CW 2024-12-21 1612 DF8XC         599 0039 28    PA3AAV        599 0000 27   
QSO: 07012 CW 2024-12-21 1612 DF8XC         599 0040 28    YT3D          599 0000 28   
QSO: 07011 CW 2024-12-21 1613 DF8XC         599 0041 28    OM7M          599 0000 28   
QSO: 07011 CW 2024-12-21 1614 DF8XC         599 0042 28    S59AA         599 0000 28   
QSO: 07011 CW 2024-12-21 1614 DF8XC         599 0043 28    SP1AEN        599 0000 28   
QSO: 07010 CW 2024-12-21 1616 DF8XC         599 0044 28    9A4BA         599 0000 OS   
QSO: 03528 CW 2024-12-21 1623 DF8XC         599 0045 28    S58Y          599 0000 28   
QSO: 03534 CW 2024-12-21 1625 DF8XC         599 0046 28    OK1AGE        599 0000 28   
QSO: 07010 CW 2024-12-21 1628 DF8XC         599 0047 28    ER4A          599 0000 29   
QSO: 07011 CW 2024-12-21 1629 DF8XC         599 0048 28    SD6F          599 0000 18   
QSO: 07012 CW 2024-12-21 1630 DF8XC         599 0049 28    SP3LM         599 0000 28   
QSO: 07013 CW 2024-12-21 1633 DF8XC         599 0050 28    SP2FAP        599 0000 28   
QSO: 07013 CW 2024-12-21 1634 DF8XC         599 0051 28    HA3DX         599 0000 28   
QSO: 07014 CW 2024-12-21 1635 DF8XC         599 0052 28    YQ8E          599 0000 28   
QSO: 07014 CW 2024-12-21 1636 DF8XC         599 0053 28    DL3KFW        599 0000 28   
QSO: 07015 CW 2024-12-21 1637 DF8XC         599 0054 28    E70Y          599 0000 28   
QSO: 07016 CW 2024-12-21 1638 DF8XC         599 0055 28    IU4JNR        599 0000 28   
QSO: 07016 CW 2024-12-21 1639 DF8XC         599 0056 28    SM2M          599 0000 18   
QSO: 07017 CW 2024-12-21 1640 DF8XC         599 0057 28    OK5D          599 0000 28   
QSO: 07017 CW 2024-12-21 1641 DF8XC         599 0058 28    E77EA         599 0000 28   
QSO: 07018 CW 2024-12-21 1641 DF8XC         599 0059 28    I3FIY         599 0000 28   
QSO: 07018 CW 2024-12-21 1642 DF8XC         599 0060 28    DL5YM         599 0000 28   
QSO: 07020 CW 2024-12-21 1643 DF8XC         599 0061 28    PC4E          599 0000 27   
QSO: 07020 CW 2024-12-21 1643 DF8XC         599 0062 28    HA8TP         599 0000 28   
QSO: 07022 CW 2024-12-21 1646 DF8XC         599 0063 28    IK2QEI        599 0000 28   
QSO: 07023 CW 2024-12-21 1646 DF8XC         599 0064 28    DL2NBY        599 0000 28   
QSO: 07023 CW 2024-12-21 1647 DF8XC         599 0065 28    YT7A          599 0000 28   
QSO: 07025 CW 2024-12-21 1647 DF8XC         599 0066 28    LY2CX         599 0000 29   
QSO: 07025 CW 2024-12-21 1648 DF8XC         599 0067 28    F5OZC         599 0000 27   
QSO: 07027 CW 2024-12-21 1650 DF8XC         599 0068 28    DL2MDU        599 0000 28   
QSO: 07028 CW 2024-12-21 1651 DF8XC         599 0069 28    DL1NKS        599 0000 28   
QSO: 07028 CW 2024-12-21 1651 DF8XC         599 0070 28    9A5W          599 0000 ZG   
QSO: 07029 CW 2024-12-21 1652 DF8XC         599 0071 28    E74E          599 0000 28   
QSO: 07030 CW 2024-12-21 1653 DF8XC         599 0072 28    4U30B         599 0000 28   
QSO: 07030 CW 2024-12-21 1654 DF8XC         599 0073 28    YT6X          599 0000 28   
QSO: 07030 CW 2024-12-21 1655 DF8XC         599 0074 28    DL8ULF        599 0000 28   
QSO: 07031 CW 2024-12-21 1655 DF8XC         599 0075 28    HA5MA         599 0000 28   
QSO: 03509 CW 2024-12-21 2041 DF8XC         599 0076 28    OM7M          599 0000 28   
QSO: 03510 CW 2024-12-21 2042 DF8XC         599 0077 28    9A2X          599 0000 VZ   
QSO: 03510 CW 2024-12-21 2047 DF8XC         599 0078 28    CR3DX         599 0000 36   
QSO: 03511 CW 2024-12-21 2048 DF8XC         599 0079 28    SP2HMT        599 0000 28   
QSO: 03513 CW 2024-12-21 2052 DF8XC         599 0080 28    9A4BA         599 0000 OS   
QSO: 03514 CW 2024-12-21 2053 DF8XC         599 0081 28    ON5WL         599 0000 27   
QSO: 03515 CW 2024-12-21 2054 DF8XC         599 0082 28    HA2VH         599 0000 28   
QSO: 03516 CW 2024-12-21 2055 DF8XC         599 0083 28    DJ9DZ         599 0000 28   
QSO: 03516 CW 2024-12-21 2056 DF8XC         599 0084 28    SN5N          599 0000 28   
QSO: 03517 CW 2024-12-21 2057 DF8XC         599 0085 28    S57Q          599 0000 28   
QSO: 03517 CW 2024-12-21 2057 DF8XC         599 0086 28    HA3DX         599 0000 28   
QSO: 03518 CW 2024-12-21 2058 DF8XC         599 0087 28    YU1ED         599 0000 28   
QSO: 03519 CW 2024-12-21 2100 DF8XC         599 0088 28    IK4MTF        599 0000 28   
QSO: 03521 CW 2024-12-21 2101 DF8XC         599 0089 28    DL4ME         599 0000 28   
QSO: 03524 CW 2024-12-21 2102 DF8XC         599 0090 28    OK2IW         599 0000 28   
QSO: 03524 CW 2024-12-21 2102 DF8XC         599 0091 28    SM2M          599 0000 18   
QSO: 03525 CW 2024-12-21 2104 DF8XC         599 0092 28    PC4E          599 0000 27   
QSO: 03526 CW 2024-12-21 2104 DF8XC         599 0093 28    DL8ULF        599 0000 28   
QSO: 03527 CW 2024-12-21 2105 DF8XC         599 0094 28    SN7F          599 0000 28   
QSO: 03528 CW 2024-12-21 2106 DF8XC         599 0095 28    SP4AWE        599 0000 28   
QSO: 03528 CW 2024-12-21 2107 DF8XC         599 0096 28    E79D          599 0000 28   
QSO: 03529 CW 2024-12-21 2108 DF8XC         599 0097 28    F8KCF         599 0000 27   
QSO: 03530 CW 2024-12-21 2109 DF8XC         599 0098 28    EA4AOC        599 0000 37   
QSO: 03532 CW 2024-12-21 2109 DF8XC         599 0099 28    OM5R          599 0000 28   
QSO: 03533 CW 2024-12-21 2111 DF8XC         599 0100 28    S58MU         599 0000 28   
QSO: 03534 CW 2024-12-21 2113 DF8XC         599 0101 28    R1DX          599 0000 29   
QSO: 03538 CW 2024-12-21 2114 DF8XC         599 0102 28    DL2NBY        599 0000 28   
QSO: 03539 CW 2024-12-21 2116 DF8XC         599 0103 28    9A2KI         599 0000 SB   
QSO: 01835 CW 2024-12-21 2142 DF8XC         599 0104 28    OK2MBP        599 0000 28   
QSO: 01832 CW 2024-12-21 2143 DF8XC         599 0105 28    HA5UA         599 0000 28   
QSO: 01824 CW 2024-12-21 2144 DF8XC         599 0106 28    DL2OM         599 0000 28   
QSO: 01822 CW 2024-12-21 2145 DF8XC         599 0107 28    DL2TG         599 0000 28   
QSO: 01822 CW 2024-12-21 2147 DF8XC         599 0108 28    DL1CW         599 0000 28   
QSO: 01823 CW 2024-12-21 2148 DF8XC         599 0109 28    9A2KD         599 0000 SK   
QSO: 01827 CW 2024-12-21 2150 DF8XC         599 0110 28    R1DX          599 0000 29   
QSO: 01826 CW 2024-12-21 2151 DF8XC         599 0111 28    SP7M          599 0000 28   
END-OF-LOG:
