START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX-CONTEST
CALLSIGN: DG1YBN
OPERATORS: DG1YBN
CATEGORY: B01
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 10512
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=DG1YBN
SOAPBOX: Source category label: B01 - Single Operator, All Bands, Mixed, High Power.
QSO: 14010 CW 2024-12-22 1050 DG1YBN        599 0059 28    HA1DAE        599 0000 28   
QSO: 14010 CW 2024-12-22 1052 DG1YBN        599 0060 28    SV1PMQ        599 0000 28   
QSO: 14010 CW 2024-12-22 1126 DG1YBN        599 0061 28    IK0YVV        599 0000 28   
QSO: 14010 CW 2024-12-22 1127 DG1YBN        599 0062 28    LY5W          599 0000 29   
QSO: 14010 CW 2024-12-22 1129 DG1YBN        599 0063 28    9A1CAL        599 0000 CK   
QSO: 14010 CW 2024-12-22 1130 DG1YBN        599 0064 28    S53M          599 0000 28   
QSO: 14010 CW 2024-12-22 1131 DG1YBN        599 0065 28    EA1WH         599 0000 37   
QSO: 14010 CW 2024-12-22 1134 DG1YBN        599 0066 28    Z33B          599 0000 28   
QSO: 14010 CW 2024-12-22 1136 DG1YBN        599 0067 28    LZ4AE         599 0000 28   
QSO: 14010 CW 2024-12-22 1138 DG1YBN        599 0068 28    OZ8AAH        599 0000 18   
QSO: 14010 CW 2024-12-22 1140 DG1YBN        599 0069 28    OK2TJ         599 0000 28   
QSO: 21010 CW 2024-12-22 1142 DG1YBN        599 0070 28    IT9RZU        599 0000 28   
QSO: 21010 CW 2024-12-22 1144 DG1YBN        599 0071 28    EA1G          599 0000 37   
QSO: 21010 CW 2024-12-22 1145 DG1YBN        599 0072 28    LY2PX         599 0000 29   
QSO: 21010 CW 2024-12-22 1146 DG1YBN        599 0073 28    IQ9RG         599 0000 28   
QSO: 21010 CW 2024-12-22 1148 DG1YBN        599 0074 28    UW1M          599 0000 29   
QSO: 21010 CW 2024-12-22 1150 DG1YBN        599 0075 28    PJ2ND         599 0000 11   
QSO: 21010 CW 2024-12-22 1152 DG1YBN        599 0076 28    UF5A          599 0000 29   
QSO: 21010 CW 2024-12-22 1155 DG1YBN        599 0077 28    VE1ANU        599 0000 09   
QSO: 21010 CW 2024-12-22 1159 DG1YBN        599 0078 28    YL24YOTA      599 0000 29   
QSO: 21010 CW 2024-12-22 1201 DG1YBN        599 0079 28    WA1Z          599 0000 08   
QSO: 21010 CW 2024-12-22 1202 DG1YBN        599 0080 28    UW5IM         599 0000 29   
QSO: 28010 CW 2024-12-22 1229 DG1YBN        599 0081 28    UN3M          599 0000 30   
QSO: 28010 CW 2024-12-22 1234 DG1YBN        599 0082 28    OY1CT         599 0000 18   
QSO: 28010 CW 2024-12-22 1253 DG1YBN        599 0083 28    N3RD          599 0000 08   
QSO: 28010 CW 2024-12-22 1255 DG1YBN        599 0084 28    NP2X          599 0000 11   
QSO: 28010 CW 2024-12-22 1255 DG1YBN        599 0085 28    CT1DRB        599 0000 37   
QSO: 28010 CW 2024-12-22 1257 DG1YBN        599 0086 28    K1RM          599 0000 08   
QSO: 21010 CW 2024-12-22 1300 DG1YBN        599 0087 28    TA2DA         599 0000 39   
QSO: 21010 CW 2024-12-22 1302 DG1YBN        599 0088 28    UT2II         599 0000 29   
QSO: 21010 CW 2024-12-22 1304 DG1YBN        599 0089 28    SM6F          599 0000 18   
QSO: 21010 CW 2024-12-22 1305 DG1YBN        599 0090 28    F5IN          599 0000 27   
QSO: 21010 CW 2024-12-22 1307 DG1YBN        599 0091 28    Z32ID         599 0000 28   
QSO: 21010 CW 2024-12-22 1308 DG1YBN        599 0092 28    YO4NT         599 0000 28   
QSO: 21010 CW 2024-12-22 1312 DG1YBN        599 0093 28    N3RD          599 0000 08   
QSO: 21010 CW 2024-12-22 1317 DG1YBN        599 0094 28    VE3VN         599 0000 04   
QSO: 21010 CW 2024-12-22 1320 DG1YBN        599 0095 28    9A1LAF        599 0000 SK   
QSO: 21010 CW 2024-12-22 1321 DG1YBN        599 0096 28    UB7K          599 0000 29   
QSO: 21010 CW 2024-12-22 1327 DG1YBN        599 0097 28    YL3NU         599 0000 29   
QSO: 21010 CW 2024-12-22 1328 DG1YBN        599 0098 28    YU7KW         599 0000 28   
QSO: 21010 CW 2024-12-22 1330 DG1YBN        599 0099 28    K8GL          599 0000 08   
QSO: 14010 CW 2024-12-22 1332 DG1YBN        599 0100 28    YT1A          599 0000 28   
QSO: 14010 CW 2024-12-22 1333 DG1YBN        599 0101 28    9A5X          599 0000 VZ   
QSO: 14010 CW 2024-12-22 1336 DG1YBN        599 0102 28    HG5E          599 0000 28   
QSO: 14010 CW 2024-12-22 1338 DG1YBN        599 0103 28    S59AA         599 0000 28   
QSO: 14010 CW 2024-12-22 1339 DG1YBN        599 0104 28    EA1G          599 0000 37   
QSO: 14010 CW 2024-12-22 1340 DG1YBN        599 0105 28    E77EA         599 0000 28   
QSO: 14010 CW 2024-12-22 1343 DG1YBN        599 0106 28    SN9DT         599 0000 28   
QSO: 14010 CW 2024-12-22 1345 DG1YBN        599 0107 28    LY7T          599 0000 29   
QSO: 14010 CW 2024-12-22 1347 DG1YBN        599 0108 28    SP2FAP        599 0000 28   
QSO: 14010 CW 2024-12-22 1349 DG1YBN        599 0109 28    LZ8T          599 0000 28   
QSO: 14010 CW 2024-12-22 1350 DG1YBN        599 0110 28    YQ6A          599 0000 28   
QSO: 14010 CW 2024-12-22 1351 DG1YBN        599 0111 28    F5OZC         599 0000 27   
QSO: 14010 CW 2024-12-22 1353 DG1YBN        599 0112 28    HA7TM         599 0000 28   
QSO: 14010 CW 2024-12-22 1356 DG1YBN        599 0113 28    9A1LAF        599 0000 SK   
END-OF-LOG:
