START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: DJ5NE
OPERATORS: DJ5NE
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 7279
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=DJ5NE
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 03742 PH 2024-12-21 2026 DJ5NE         59  0016 28    9A2NB         59  0000 PU   
QSO: 03742 PH 2024-12-21 2027 DJ5NE         59  0017 28    F5AAR         59  0000 27   
QSO: 03742 PH 2024-12-21 2030 DJ5NE         59  0018 28    IZ4AIF        59  0000 28   
QSO: 03742 PH 2024-12-21 2030 DJ5NE         59  0019 28    E73X          59  0000 28   
QSO: 03742 PH 2024-12-21 2035 DJ5NE         59  0020 28    YU1P          59  0000 28   
QSO: 03742 PH 2024-12-21 2035 DJ5NE         59  0021 28    9A2RD         59  0000 PU   
QSO: 03742 PH 2024-12-21 2038 DJ5NE         59  0022 28    HG8YKO        59  0000 28   
QSO: 03742 PH 2024-12-21 2038 DJ5NE         59  0023 28    9A/IZ3NVR     59  0000 ZG   
QSO: 03742 PH 2024-12-21 2039 DJ5NE         59  0024 28    DL6KWN        59  0000 28   
QSO: 03742 PH 2024-12-21 2043 DJ5NE         59  0025 28    DO1NFO        59  0000 28   
QSO: 03742 PH 2024-12-21 2043 DJ5NE         59  0026 28    OM3CPF        59  0000 28   
QSO: 03704 PH 2024-12-21 2046 DJ5NE         59  0027 28    UZ7C          59  0000 29   
QSO: 03707 PH 2024-12-21 2047 DJ5NE         59  0028 28    9A5X          59  0000 VZ   
QSO: 03720 PH 2024-12-21 2049 DJ5NE         59  0029 28    9A5Y          59  0000 DA   
QSO: 03745 PH 2024-12-21 2050 DJ5NE         59  0030 28    SP9MKP        59  0000 28   
QSO: 03769 PH 2024-12-21 2053 DJ5NE         59  0031 28    SJ8R          59  0000 18   
QSO: 03723 PH 2024-12-21 2057 DJ5NE         59  0032 28    SP4AWE        59  0000 28   
QSO: 03714 PH 2024-12-21 2058 DJ5NE         59  0033 28    9A2GA         59  0000 ZG   
QSO: 03710 PH 2024-12-21 2059 DJ5NE         59  0034 28    S525PMC       59  0000 28   
QSO: 03690 PH 2024-12-21 2100 DJ5NE         59  0035 28    S51A          59  0000 28   
QSO: 03687 PH 2024-12-21 2102 DJ5NE         59  0036 28    OK2MBP        59  0000 28   
QSO: 07166 PH 2024-12-21 2108 DJ5NE         59  0037 28    K1LZ          59  0000 08   
QSO: 14204 PH 2024-12-22 1244 DJ5NE         59  0038 28    9A5X          59  0000 VZ   
QSO: 14214 PH 2024-12-22 1245 DJ5NE         59  0039 28    9A5TV         59  0000 VZ   
QSO: 14222 PH 2024-12-22 1246 DJ5NE         59  0040 28    RA9AU         59  0000 30   
QSO: 14227 PH 2024-12-22 1247 DJ5NE         59  0041 28    UW1M          59  0000 29   
QSO: 14245 PH 2024-12-22 1248 DJ5NE         59  0042 28    LY2MM         59  0000 29   
QSO: 14247 PH 2024-12-22 1249 DJ5NE         59  0043 28    PB6W          59  0000 27   
QSO: 14250 PH 2024-12-22 1249 DJ5NE         59  0044 28    LB6VI         59  0000 18   
QSO: 14254 PH 2024-12-22 1251 DJ5NE         59  0045 28    YL2BJ         59  0000 29   
QSO: 14257 PH 2024-12-22 1252 DJ5NE         59  0046 28    9A6KX         59  0000 PU   
QSO: 14282 PH 2024-12-22 1253 DJ5NE         59  0047 28    OZ30EU        59  0000 18   
QSO: 14287 PH 2024-12-22 1254 DJ5NE         59  0048 28    F8ADY         59  0000 27   
QSO: 14297 PH 2024-12-22 1257 DJ5NE         59  0049 28    F4FRF         59  0000 27   
QSO: 14009 CW 2024-12-22 1302 DJ5NE         599 0050 28    S57Q          599 0000 28   
QSO: 14014 CW 2024-12-22 1303 DJ5NE         599 0051 28    9A5W          599 0000 ZG   
QSO: 14016 CW 2024-12-22 1305 DJ5NE         599 0052 28    SD6M          599 0000 18   
QSO: 14017 CW 2024-12-22 1306 DJ5NE         599 0053 28    SP1AEN        599 0000 28   
QSO: 14019 CW 2024-12-22 1307 DJ5NE         599 0054 28    S50R          599 0000 28   
QSO: 14021 CW 2024-12-22 1308 DJ5NE         599 0055 28    IK3QAR        599 0000 28   
QSO: 14022 CW 2024-12-22 1308 DJ5NE         599 0056 28    SQ9I          599 0000 28   
QSO: 14025 CW 2024-12-22 1310 DJ5NE         599 0057 28    LZ8T          599 0000 28   
QSO: 14026 CW 2024-12-22 1312 DJ5NE         599 0058 28    F5OZ          599 0000 27   
QSO: 14031 CW 2024-12-22 1313 DJ5NE         599 0059 28    G4DBW         599 0000 27   
QSO: 14032 CW 2024-12-22 1316 DJ5NE         599 0060 28    LY5O          599 0000 29   
QSO: 14032 CW 2024-12-22 1317 DJ5NE         599 0061 28    9A4W          599 0000 ST   
QSO: 14034 CW 2024-12-22 1318 DJ5NE         599 0062 28    LY2PX         599 0000 29   
QSO: 14034 CW 2024-12-22 1319 DJ5NE         599 0063 28    CT1DRB        599 0000 37   
QSO: 14035 CW 2024-12-22 1320 DJ5NE         599 0064 28    9A3B          599 0000 OS   
QSO: 14035 CW 2024-12-22 1321 DJ5NE         599 0065 28    EW1TZ         599 0000 29   
QSO: 14036 CW 2024-12-22 1322 DJ5NE         599 0066 28    OH2KA         599 0000 18   
QSO: 14039 CW 2024-12-22 1324 DJ5NE         599 0067 28    LZ2PS         599 0000 28   
QSO: 14043 CW 2024-12-22 1325 DJ5NE         599 0068 28    GW5P          599 0000 27   
QSO: 14049 CW 2024-12-22 1326 DJ5NE         599 0069 28    LY7W          599 0000 29   
QSO: 14051 CW 2024-12-22 1332 DJ5NE         599 0070 28    SV1JG         599 0000 28   
QSO: 14047 CW 2024-12-22 1333 DJ5NE         599 0071 28    IZ8GUQ        599 0000 28   
QSO: 14038 CW 2024-12-22 1334 DJ5NE         599 0072 28    SP2QG         599 0000 28   
QSO: 21011 CW 2024-12-22 1340 DJ5NE         599 0073 28    N3QE          599 0000 08   
QSO: 21025 CW 2024-12-22 1343 DJ5NE         599 0074 28    LZ1ND         599 0000 28   
QSO: 21034 CW 2024-12-22 1346 DJ5NE         599 0075 28    SM3EAE        599 0000 18   
QSO: 21003 CW 2024-12-22 1349 DJ5NE         599 0076 28    UW5IM         599 0000 29   
QSO: 21006 CW 2024-12-22 1351 DJ5NE         599 0077 28    SV8OVJ        599 0000 28   
QSO: 21010 CW 2024-12-22 1351 DJ5NE         599 0078 28    NA8V          599 0000 08   
QSO: 21017 CW 2024-12-22 1352 DJ5NE         599 0079 28    VE3VN         599 0000 04   
QSO: 21019 CW 2024-12-22 1354 DJ5NE         599 0080 28    K1RX          599 0000 08   
QSO: 21022 CW 2024-12-22 1354 DJ5NE         599 0081 28    K8GL          599 0000 08   
QSO: 21027 CW 2024-12-22 1355 DJ5NE         599 0082 28    WT3K          599 0000 08   
QSO: 21030 CW 2024-12-22 1356 DJ5NE         599 0083 28    AB2E          599 0000 08   
QSO: 21012 CW 2024-12-22 1358 DJ5NE         599 0084 28    RV3FF         599 0000 29   
END-OF-LOG:
