START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: YO3CWC
OPERATORS: YO3CWC
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 25704
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=YO3CWC
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 07015 CW 2024-12-21 1607 YO3CWC        599 0035 28    OK6OK         599 0000 28   
QSO: 07015 CW 2024-12-21 1610 YO3CWC        599 0036 28    DL3KWF        599 0000 28   
QSO: 07017 CW 2024-12-21 1619 YO3CWC        599 0037 28    SA1YA         599 0000 18   
QSO: 07018 CW 2024-12-21 1625 YO3CWC        599 0038 28    E77EA         599 0000 28   
QSO: 07020 CW 2024-12-21 1627 YO3CWC        599 0039 28    PC4E          599 0000 27   
QSO: 07024 CW 2024-12-21 1630 YO3CWC        599 0040 28    SO5N          599 0000 28   
QSO: 07024 CW 2024-12-21 1635 YO3CWC        599 0041 28    HA3VS         599 0000 28   
QSO: 07025 CW 2024-12-21 1636 YO3CWC        599 0042 28    EI5KF         599 0000 27   
QSO: 07027 CW 2024-12-21 1637 YO3CWC        599 0043 28    SP2QG         599 0000 28   
QSO: 07027 CW 2024-12-21 1640 YO3CWC        599 0044 28    DL2MDU        599 0000 28   
QSO: 07028 CW 2024-12-21 1646 YO3CWC        599 0045 28    DL1NKS        599 0000 28   
QSO: 07029 CW 2024-12-21 1652 YO3CWC        599 0046 28    9A5W          599 0000 ZG   
QSO: 07031 CW 2024-12-21 1700 YO3CWC        599 0047 28    OK5D          599 0000 28   
QSO: 07035 CW 2024-12-21 1735 YO3CWC        599 0048 28    ES2MC         599 0000 29   
QSO: 03518 CW 2024-12-21 1741 YO3CWC        599 0049 28    9A5X          599 0000 VZ   
QSO: 03519 CW 2024-12-21 1748 YO3CWC        599 0050 28    9A2R          599 0000 KA   
QSO: 03521 CW 2024-12-21 1749 YO3CWC        599 0051 28    UT3SO         599 0000 29   
QSO: 03524 CW 2024-12-21 1751 YO3CWC        599 0052 28    DL5YL         599 0000 28   
QSO: 03525 CW 2024-12-21 1755 YO3CWC        599 0053 28    OK4RQ         599 0000 28   
QSO: 03527 CW 2024-12-21 1758 YO3CWC        599 0054 28    SN5N          599 0000 28   
QSO: 03531 CW 2024-12-21 1804 YO3CWC        599 0055 28    OK5D          599 0000 28   
QSO: 03532 CW 2024-12-21 1807 YO3CWC        599 0056 28    DL5AXX        599 0000 28   
QSO: 03534 CW 2024-12-21 1812 YO3CWC        599 0057 28    E77EA         599 0000 28   
QSO: 03537 CW 2024-12-21 1814 YO3CWC        599 0058 28    OG8F          599 0000 18   
QSO: 03538 CW 2024-12-21 1815 YO3CWC        599 0059 28    YU3DX         599 0000 28   
QSO: 03539 CW 2024-12-21 1819 YO3CWC        599 0060 28    OK1AGE        599 0000 28   
QSO: 03536 CW 2024-12-21 1824 YO3CWC        599 0061 28    DL1CW         599 0000 28   
QSO: 03533 CW 2024-12-21 1825 YO3CWC        599 0062 28    HA3LN         599 0000 28   
QSO: 01826 CW 2024-12-21 2010 YO3CWC        599 0063 28    SP7M          599 0000 28   
QSO: 01822 CW 2024-12-21 2012 YO3CWC        599 0064 28    9A2KD         599 0000 SK   
QSO: 01831 CW 2024-12-21 2021 YO3CWC        599 0065 28    SH70EOP       599 0000 18   
QSO: 03535 CW 2024-12-22 0301 YO3CWC        599 0066 28    HA7NK         599 0000 28   
QSO: 03509 CW 2024-12-22 0302 YO3CWC        599 0067 28    UT1WW         599 0000 29   
QSO: 03513 CW 2024-12-22 0306 YO3CWC        599 0068 28    SP4AWE        599 0000 28   
QSO: 03517 CW 2024-12-22 0308 YO3CWC        599 0069 28    RU6CO         599 0000 29   
QSO: 03521 CW 2024-12-22 0313 YO3CWC        599 0070 28    YQ6A          599 0000 28   
QSO: 03523 CW 2024-12-22 0317 YO3CWC        599 0071 28    9A7A          599 0000 VZ   
QSO: 03524 CW 2024-12-22 0318 YO3CWC        599 0072 28    R4KO          599 0000 29   
QSO: 03525 CW 2024-12-22 0320 YO3CWC        599 0073 28    9A2AJ         599 0000 PZ   
QSO: 03528 CW 2024-12-22 0322 YO3CWC        599 0074 28    YL2TD         599 0000 29   
QSO: 03529 CW 2024-12-22 0324 YO3CWC        599 0075 28    ON6MG         599 0000 27   
QSO: 03530 CW 2024-12-22 0325 YO3CWC        599 0076 28    DB5M          599 0000 28   
QSO: 07020 CW 2024-12-22 0337 YO3CWC        599 0077 28    ON6MG         599 0000 27   
QSO: 01816 CW 2024-12-22 0339 YO3CWC        599 0078 28    S53O          599 0000 18   
QSO: 03512 CW 2024-12-22 0347 YO3CWC        599 0079 28    DL6KWN        599 0000 28   
QSO: 03513 CW 2024-12-22 0348 YO3CWC        599 0080 28    DJ9DZ         599 0000 28   
QSO: 03514 CW 2024-12-22 0352 YO3CWC        599 0081 28    9A2KI         599 0000 SB   
QSO: 03515 CW 2024-12-22 0357 YO3CWC        599 0082 28    4Z4KX         599 0000 39   
QSO: 03516 CW 2024-12-22 0358 YO3CWC        599 0083 28    DK8ZB         599 0000 28   
QSO: 03517 CW 2024-12-22 0402 YO3CWC        599 0084 28    SM6F          599 0000 18   
QSO: 03522 CW 2024-12-22 0409 YO3CWC        599 0085 28    UT5NC         599 0000 29   
QSO: 03531 CW 2024-12-22 0413 YO3CWC        599 0086 28    RG6G          599 0000 29   
QSO: 07008 CW 2024-12-22 0417 YO3CWC        599 0087 28    UP7L          599 0000 30   
QSO: 07012 CW 2024-12-22 0419 YO3CWC        599 0088 28    RT4F          599 0000 29   
QSO: 07021 CW 2024-12-22 0443 YO3CWC        599 0089 28    RM4F          599 0000 29   
QSO: 07031 CW 2024-12-22 0447 YO3CWC        599 0090 28    N5RZ          599 0000 07   
QSO: 07017 CW 2024-12-22 0505 YO3CWC        599 0091 28    SV1JG         599 0000 28   
QSO: 07016 CW 2024-12-22 0507 YO3CWC        599 0092 28    YL2VYOTA      599 0000 29   
QSO: 03530 CW 2024-12-22 0514 YO3CWC        599 0093 28    9A4W          599 0000 ST   
QSO: 03525 CW 2024-12-22 0518 YO3CWC        599 0094 28    HA5OV         599 0000 28   
QSO: 03520 CW 2024-12-22 0522 YO3CWC        599 0095 28    YQ8E          599 0000 28   
QSO: 03509 CW 2024-12-22 0526 YO3CWC        599 0096 28    HA3DX         599 0000 28   
QSO: 03508 CW 2024-12-22 0527 YO3CWC        599 0097 28    W1UE          599 0000 08   
QSO: 03510 CW 2024-12-22 0529 YO3CWC        599 0098 28    SP1AEN        599 0000 28   
QSO: 03511 CW 2024-12-22 0536 YO3CWC        599 0099 28    HA2VS         599 0000 28   
QSO: 03520 CW 2024-12-22 0539 YO3CWC        599 0100 28    SN9DT         599 0000 28   
QSO: 03523 CW 2024-12-22 0546 YO3CWC        599 0101 28    9A3MA         599 0000 SI   
QSO: 14033 CW 2024-12-22 0556 YO3CWC        599 0102 28    UA9XO         599 0000 20   
QSO: 28031 CW 2024-12-22 0632 YO3CWC        599 0103 28    HS0ZME        599 0000 49   
QSO: 21014 CW 2024-12-22 0644 YO3CWC        599 0104 28    UP0L          599 0000 30   
QSO: 14010 CW 2024-12-22 0657 YO3CWC        599 0105 28    9A2AJ         599 0000 PZ   
QSO: 14009 CW 2024-12-22 0658 YO3CWC        599 0106 28    SH8Q          599 0000 18   
QSO: 14016 CW 2024-12-22 0701 YO3CWC        599 0107 28    EZ7EA         599 0000 30   
QSO: 14022 CW 2024-12-22 0704 YO3CWC        599 0108 28    OK1RR         599 0000 28   
QSO: 14026 CW 2024-12-22 0708 YO3CWC        599 0109 28    YT3X          599 0000 28   
QSO: 14034 CW 2024-12-22 0711 YO3CWC        599 0110 28    IT9RZU        599 0000 28   
QSO: 14028 CW 2024-12-22 0724 YO3CWC        599 0111 28    9A0KG         599 0000 ST   
QSO: 14021 CW 2024-12-22 0730 YO3CWC        599 0112 28    9A4W          599 0000 ST   
QSO: 14021 CW 2024-12-22 0806 YO3CWC        599 0113 28    S53M          599 0000 28   
QSO: 14018 CW 2024-12-22 0812 YO3CWC        599 0114 28    LZ4AE         599 0000 28   
QSO: 14223 PH 2024-12-22 0823 YO3CWC        59  0115 28    SP5CI         59  0000 28   
QSO: 14226 PH 2024-12-22 0825 YO3CWC        59  0116 28    F5PHY         59  0000 27   
QSO: 14230 PH 2024-12-22 0828 YO3CWC        59  0117 28    R5BD          59  0000 29   
QSO: 14239 PH 2024-12-22 0830 YO3CWC        59  0118 28    9A5W          59  0000 ZG   
QSO: 14263 PH 2024-12-22 0832 YO3CWC        59  0119 28    IK0EFR        59  0000 28   
QSO: 14268 PH 2024-12-22 0833 YO3CWC        59  0120 28    SP2QG         59  0000 28   
QSO: 14275 PH 2024-12-22 0834 YO3CWC        59  0121 28    LY2MM         59  0000 29   
QSO: 14282 PH 2024-12-22 0835 YO3CWC        59  0122 28    IU1MRH        59  0000 28   
QSO: 21019 CW 2024-12-22 0841 YO3CWC        599 0123 28    F5IN          599 0000 27   
QSO: 21234 PH 2024-12-22 0843 YO3CWC        59  0124 28    IW0HLZ        59  0000 28   
QSO: 21250 PH 2024-12-22 0845 YO3CWC        59  0125 28    RA9SDT        59  0000 30   
QSO: 21257 PH 2024-12-22 0846 YO3CWC        59  0126 28    UP7L          59  0000 30   
QSO: 21264 PH 2024-12-22 0848 YO3CWC        59  0127 28    RV3FF         59  0000 29   
QSO: 07008 CW 2024-12-22 0854 YO3CWC        599 0128 28    Z36W          599 0000 28   
QSO: 07011 CW 2024-12-22 0855 YO3CWC        599 0129 28    4U1A          599 0000 28   
QSO: 07013 CW 2024-12-22 0932 YO3CWC        599 0130 28    S57WJ         599 0000 28   
QSO: 07014 CW 2024-12-22 0934 YO3CWC        599 0131 28    YT7A          599 0000 28   
QSO: 07016 CW 2024-12-22 0936 YO3CWC        599 0132 28    S51W          599 0000 28   
QSO: 07023 CW 2024-12-22 0938 YO3CWC        599 0133 28    S53V          599 0000 28   
QSO: 07025 CW 2024-12-22 0938 YO3CWC        599 0134 28    S52NY         599 0000 28   
QSO: 14005 CW 2024-12-22 0942 YO3CWC        599 0135 28    9A5X          599 0000 VZ   
QSO: 14009 CW 2024-12-22 0944 YO3CWC        599 0136 28    SP3SRN        599 0000 28   
QSO: 14011 CW 2024-12-22 0948 YO3CWC        599 0137 28    9A2MF         599 0000 PU   
QSO: 14011 CW 2024-12-22 0951 YO3CWC        599 0138 28    SH70EOP       599 0000 18   
QSO: 14012 CW 2024-12-22 0953 YO3CWC        599 0139 28    OL7BN         599 0000 28   
QSO: 14013 CW 2024-12-22 0955 YO3CWC        599 0140 28    S50R          599 0000 28   
QSO: 14013 CW 2024-12-22 0956 YO3CWC        599 0141 28    9A5W          599 0000 ZG   
QSO: 14014 CW 2024-12-22 0958 YO3CWC        599 0142 28    S57WJ         599 0000 28   
QSO: 14021 CW 2024-12-22 1004 YO3CWC        599 0143 28    9A3MA         599 0000 SI   
QSO: 14015 CW 2024-12-22 1011 YO3CWC        599 0144 28    PA3GDD        599 0000 27   
QSO: 14021 CW 2024-12-22 1014 YO3CWC        599 0145 28    DL50WAF       599 0000 28   
QSO: 14022 CW 2024-12-22 1017 YO3CWC        599 0146 28    9A8M          599 0000 NA   
QSO: 14026 CW 2024-12-22 1020 YO3CWC        599 0147 28    SN5N          599 0000 28   
QSO: 14029 CW 2024-12-22 1025 YO3CWC        599 0148 28    YQ9E          599 0000 28   
QSO: 14032 CW 2024-12-22 1028 YO3CWC        599 0149 28    G4BJM         599 0000 27   
QSO: 14037 CW 2024-12-22 1030 YO3CWC        599 0150 28    SQ9I          599 0000 28   
QSO: 14043 CW 2024-12-22 1035 YO3CWC        599 0151 28    HA1DAE        599 0000 28   
QSO: 14045 CW 2024-12-22 1037 YO3CWC        599 0152 28    PG2AA         599 0000 27   
QSO: 21014 CW 2024-12-22 1044 YO3CWC        599 0153 28    F8KCF         599 0000 27   
QSO: 21015 CW 2024-12-22 1047 YO3CWC        599 0154 28    RK3P          599 0000 29   
QSO: 21016 CW 2024-12-22 1050 YO3CWC        599 0155 28    US2YW         599 0000 29   
QSO: 21018 CW 2024-12-22 1110 YO3CWC        599 0156 28    SF0A          599 0000 18   
QSO: 21026 CW 2024-12-22 1118 YO3CWC        599 0157 28    SD1A          599 0000 18   
QSO: 21031 CW 2024-12-22 1120 YO3CWC        599 0158 28    EA7Q          599 0000 37   
QSO: 21036 CW 2024-12-22 1125 YO3CWC        599 0159 28    OY1CT         599 0000 18   
QSO: 21239 PH 2024-12-22 1244 YO3CWC        59  0160 28    KU2M          59  0000 08   
QSO: 14044 CW 2024-12-22 1249 YO3CWC        599 0161 28    SP9YGN        599 0000 28   
QSO: 14039 CW 2024-12-22 1252 YO3CWC        599 0162 28    YU5R          599 0000 28   
QSO: 14033 CW 2024-12-22 1253 YO3CWC        599 0163 28    SM6F          599 0000 18   
QSO: 14214 PH 2024-12-22 1301 YO3CWC        59  0164 28    9A5TV         59  0000 VZ   
QSO: 14239 PH 2024-12-22 1308 YO3CWC        59  0165 28    R4FCY         59  0000 29   
QSO: 14243 PH 2024-12-22 1311 YO3CWC        59  0166 28    ES9YOTA       59  0000 29   
QSO: 14247 PH 2024-12-22 1313 YO3CWC        59  0167 28    PB6W          59  0000 27   
QSO: 14253 PH 2024-12-22 1315 YO3CWC        59  0168 28    HB9DXB        59  0000 28   
QSO: 14260 PH 2024-12-22 1317 YO3CWC        59  0169 28    IV3IPA        59  0000 28   
QSO: 14269 PH 2024-12-22 1318 YO3CWC        59  0170 28    RZ3DW         59  0000 29   
QSO: 14294 PH 2024-12-22 1320 YO3CWC        59  0171 28    RW1F          59  0000 29   
QSO: 14316 PH 2024-12-22 1322 YO3CWC        59  0172 28    S53BB         59  0000 28   
QSO: 14023 CW 2024-12-22 1326 YO3CWC        599 0173 28    SP2FAP        599 0000 28   
END-OF-LOG:
