START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: DL1YCF
OPERATORS: DL1YCF
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 18375
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=DL1YCF
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 14020 CW 2024-12-21 1623 DL1YCF        599 0056 28    S51DX         599 0000 28   
QSO: 14024 CW 2024-12-21 1624 DL1YCF        599 0057 28    SV1ME         599 0000 28   
QSO: 14027 CW 2024-12-21 1625 DL1YCF        599 0058 28    EA5ITT        599 0000 37   
QSO: 14028 CW 2024-12-21 1626 DL1YCF        599 0059 28    SM3EAE        599 0000 18   
QSO: 14032 CW 2024-12-21 1627 DL1YCF        599 0060 28    EA1WH         599 0000 37   
QSO: 14042 CW 2024-12-21 1629 DL1YCF        599 0061 28    EA5XA         599 0000 37   
QSO: 14043 CW 2024-12-21 1630 DL1YCF        599 0062 28    IK0YUT        599 0000 28   
QSO: 14155 PH 2024-12-21 1632 DL1YCF        59  0063 28    EB1AF         59  0000 37   
QSO: 03556 CW 2024-12-21 1636 DL1YCF        599 0064 28    9A6M          599 0000 KZ   
QSO: 03545 CW 2024-12-21 1637 DL1YCF        599 0065 28    UT3SO         599 0000 29   
QSO: 03540 CW 2024-12-21 1637 DL1YCF        599 0066 28    IK0YUT        599 0000 28   
QSO: 03539 CW 2024-12-21 1639 DL1YCF        599 0067 28    YT1FZ         599 0000 28   
QSO: 03529 CW 2024-12-21 1640 DL1YCF        599 0068 28    S58Y          599 0000 28   
QSO: 03523 CW 2024-12-21 1641 DL1YCF        599 0069 28    DL50WAF       599 0000 28   
QSO: 03518 CW 2024-12-21 1642 DL1YCF        599 0070 28    9A5Y          599 0000 DA   
QSO: 03519 CW 2024-12-21 1643 DL1YCF        599 0071 28    YQ6A          599 0000 28   
QSO: 03527 CW 2024-12-21 1645 DL1YCF        599 0072 28    OK1AGE        599 0000 28   
QSO: 03542 CW 2024-12-21 1646 DL1YCF        599 0073 28    YT3D          599 0000 28   
QSO: 07008 CW 2024-12-22 0928 DL1YCF        599 0074 28    DL1WA         599 0000 28   
QSO: 07009 CW 2024-12-22 0930 DL1YCF        599 0075 28    S59DBC        599 0000 28   
QSO: 07012 CW 2024-12-22 0931 DL1YCF        599 0076 28    PC6R          599 0000 27   
QSO: 07010 CW 2024-12-22 0934 DL1YCF        599 0077 28    DK8ZZ         599 0000 28   
QSO: 07013 CW 2024-12-22 0935 DL1YCF        599 0078 28    S57WJ         599 0000 28   
QSO: 07016 CW 2024-12-22 0936 DL1YCF        599 0079 28    S51W          599 0000 28   
QSO: 07016 CW 2024-12-22 0937 DL1YCF        599 0080 28    IK1BPL        599 0000 28   
QSO: 07017 CW 2024-12-22 0938 DL1YCF        599 0081 28    DL2RTJ        599 0000 28   
QSO: 07020 CW 2024-12-22 0939 DL1YCF        599 0082 28    PA2W          599 0000 27   
QSO: 07021 CW 2024-12-22 0940 DL1YCF        599 0083 28    IK6VXO        599 0000 28   
QSO: 07021 CW 2024-12-22 0941 DL1YCF        599 0084 28    DL1NKS        599 0000 28   
QSO: 07022 CW 2024-12-22 0942 DL1YCF        599 0085 28    DL1DQW        599 0000 28   
QSO: 07022 CW 2024-12-22 0943 DL1YCF        599 0086 28    DM4KM         599 0000 28   
QSO: 07025 CW 2024-12-22 0944 DL1YCF        599 0087 28    S52NY         599 0000 28   
QSO: 07026 CW 2024-12-22 0945 DL1YCF        599 0088 28    OK6Y          599 0000 28   
QSO: 07025 CW 2024-12-22 0946 DL1YCF        599 0089 28    IU4JNR        599 0000 28   
QSO: 07027 CW 2024-12-22 0949 DL1YCF        599 0090 28    9A5DX         599 0000 DA   
QSO: 07028 CW 2024-12-22 0949 DL1YCF        599 0091 28    S58MU         599 0000 28   
QSO: 07033 CW 2024-12-22 0953 DL1YCF        599 0092 28    IK2CZQ        599 0000 28   
QSO: 07033 CW 2024-12-22 0953 DL1YCF        599 0093 28    DM7W          599 0000 28   
QSO: 14314 PH 2024-12-22 0955 DL1YCF        59  0094 28    IU8QRL        59  0000 28   
QSO: 14294 PH 2024-12-22 0956 DL1YCF        59  0095 28    IU1PZX        59  0000 28   
QSO: 14278 PH 2024-12-22 0957 DL1YCF        59  0096 28    OK2MBP        59  0000 28   
QSO: 14270 PH 2024-12-22 0958 DL1YCF        59  0097 28    II7RALE       59  0000 28   
QSO: 14254 PH 2024-12-22 1000 DL1YCF        59  0098 28    S52WW         59  0000 28   
QSO: 14218 PH 2024-12-22 1002 DL1YCF        59  0099 28    9A0KG         59  0000 ST   
QSO: 14212 PH 2024-12-22 1003 DL1YCF        59  0100 28    9A5X          59  0000 VZ   
QSO: 14209 PH 2024-12-22 1005 DL1YCF        59  0101 28    IW0SAG        59  0000 28   
QSO: 14204 PH 2024-12-22 1006 DL1YCF        59  0102 28    ES9YOTA       59  0000 29   
QSO: 14200 PH 2024-12-22 1006 DL1YCF        59  0103 28    YT1RK         59  0000 28   
QSO: 14184 PH 2024-12-22 1007 DL1YCF        59  0104 28    UZ7C          59  0000 29   
QSO: 14003 CW 2024-12-22 1017 DL1YCF        599 0105 28    SF0A          599 0000 18   
QSO: 14005 CW 2024-12-22 1018 DL1YCF        599 0106 28    I1NVU         599 0000 28   
QSO: 14008 CW 2024-12-22 1020 DL1YCF        599 0107 28    R8TT          599 0000 30   
QSO: 14009 CW 2024-12-22 1021 DL1YCF        599 0108 28    HB9RB         599 0000 28   
QSO: 14010 CW 2024-12-22 1023 DL1YCF        599 0109 28    IT9RZU        599 0000 28   
QSO: 14010 CW 2024-12-22 1023 DL1YCF        599 0110 28    SP3HRN        599 0000 28   
QSO: 14011 CW 2024-12-22 1024 DL1YCF        599 0111 28    HA1AH         599 0000 28   
QSO: 14011 CW 2024-12-22 1026 DL1YCF        599 0112 28    S570EOP       599 0000 28   
QSO: 14012 CW 2024-12-22 1026 DL1YCF        599 0113 28    IU0PVM        599 0000 28   
QSO: 14014 CW 2024-12-22 1028 DL1YCF        599 0114 28    SN9DT         599 0000 28   
QSO: 14015 CW 2024-12-22 1031 DL1YCF        599 0115 28    IV3KKW        599 0000 28   
QSO: 14017 CW 2024-12-22 1032 DL1YCF        599 0116 28    SP9YGD        599 0000 28   
QSO: 14018 CW 2024-12-22 1033 DL1YCF        599 0117 28    SE4E          599 0000 18   
QSO: 14019 CW 2024-12-22 1034 DL1YCF        599 0118 28    IQ2CJ         599 0000 28   
QSO: 14022 CW 2024-12-22 1037 DL1YCF        599 0119 28    9A3YT         599 0000 RI   
QSO: 14023 CW 2024-12-22 1039 DL1YCF        599 0120 28    SP2QG         599 0000 28   
QSO: 14025 CW 2024-12-22 1040 DL1YCF        599 0121 28    IZ3SQW        599 0000 28   
QSO: 14026 CW 2024-12-22 1041 DL1YCF        599 0122 28    LZ3QE         599 0000 28   
QSO: 14027 CW 2024-12-22 1043 DL1YCF        599 0123 28    MM2T          599 0000 27   
QSO: 14029 CW 2024-12-22 1044 DL1YCF        599 0124 28    YT3X          599 0000 28   
QSO: 14029 CW 2024-12-22 1045 DL1YCF        599 0125 28    9A2GA         599 0000 ZG   
QSO: 14030 CW 2024-12-22 1046 DL1YCF        599 0126 28    F6HKA         599 0000 27   
QSO: 14031 CW 2024-12-22 1047 DL1YCF        599 0127 28    SQ9I          599 0000 28   
QSO: 14032 CW 2024-12-22 1049 DL1YCF        599 0128 28    YO4FHU        599 0000 28   
QSO: 14034 CW 2024-12-22 1050 DL1YCF        599 0129 28    9A2X          599 0000 VZ   
QSO: 14034 CW 2024-12-22 1050 DL1YCF        599 0130 28    LY2PX         599 0000 29   
QSO: 14037 CW 2024-12-22 1052 DL1YCF        599 0131 28    9A5M          599 0000 OS   
QSO: 14037 CW 2024-12-22 1053 DL1YCF        599 0132 28    EB5A          599 0000 37   
QSO: 14038 CW 2024-12-22 1054 DL1YCF        599 0133 28    SV1PMQ        599 0000 28   
QSO: 14043 CW 2024-12-22 1056 DL1YCF        599 0134 28    HA1DAE        599 0000 28   
QSO: 14045 CW 2024-12-22 1058 DL1YCF        599 0135 28    OM4WM         599 0000 28   
QSO: 14046 CW 2024-12-22 1059 DL1YCF        599 0136 28    YT2ISM        599 0000 28   
QSO: 14052 CW 2024-12-22 1102 DL1YCF        599 0137 28    YO6FNA        599 0000 28   
QSO: 21007 CW 2024-12-22 1113 DL1YCF        599 0138 28    YL24YOTA      599 0000 29   
QSO: 21008 CW 2024-12-22 1114 DL1YCF        599 0139 28    PY1AX         599 0000 15   
QSO: 21011 CW 2024-12-22 1115 DL1YCF        599 0140 28    9A3SMS        599 0000 DU   
QSO: 21012 CW 2024-12-22 1117 DL1YCF        599 0141 28    SP2FAP        599 0000 28   
QSO: 21012 CW 2024-12-22 1119 DL1YCF        599 0142 28    A452RS        599 0000 39   
QSO: 21014 CW 2024-12-22 1121 DL1YCF        599 0143 28    R2BBX         599 0000 29   
QSO: 21017 CW 2024-12-22 1122 DL1YCF        599 0144 28    EW1TZ         599 0000 29   
QSO: 21018 CW 2024-12-22 1122 DL1YCF        599 0145 28    SF0A          599 0000 18   
QSO: 21018 CW 2024-12-22 1123 DL1YCF        599 0146 28    UP0L          599 0000 30   
QSO: 21019 CW 2024-12-22 1124 DL1YCF        599 0147 28    LY7T          599 0000 29   
QSO: 21020 CW 2024-12-22 1125 DL1YCF        599 0148 28    OH7CW         599 0000 18   
QSO: 21021 CW 2024-12-22 1126 DL1YCF        599 0149 28    UT2II         599 0000 29   
QSO: 21022 CW 2024-12-22 1127 DL1YCF        599 0150 28    CR3DX         599 0000 36   
QSO: 21021 CW 2024-12-22 1130 DL1YCF        599 0151 28    MM2T          599 0000 27   
QSO: 21023 CW 2024-12-22 1133 DL1YCF        599 0152 28    PJ2ND         599 0000 11   
QSO: 21024 CW 2024-12-22 1133 DL1YCF        599 0153 28    UT4LW         599 0000 29   
QSO: 21024 CW 2024-12-22 1134 DL1YCF        599 0154 28    EA1X          599 0000 37   
QSO: 21026 CW 2024-12-22 1135 DL1YCF        599 0155 28    SD1A          599 0000 18   
QSO: 21031 CW 2024-12-22 1137 DL1YCF        599 0156 28    EA7Q          599 0000 37   
QSO: 21033 CW 2024-12-22 1143 DL1YCF        599 0157 28    LY2PX         599 0000 29   
QSO: 21040 CW 2024-12-22 1145 DL1YCF        599 0158 28    IT9RZU        599 0000 28   
QSO: 21226 PH 2024-12-22 1147 DL1YCF        59  0159 28    LB6VI         59  0000 18   
QSO: 21230 PH 2024-12-22 1148 DL1YCF        59  0160 28    UA7K          59  0000 29   
QSO: 21217 PH 2024-12-22 1149 DL1YCF        59  0161 28    DK8ZZ         59  0000 28   
QSO: 21267 PH 2024-12-22 1151 DL1YCF        59  0162 28    SM5JVF        59  0000 18   
QSO: 21274 PH 2024-12-22 1152 DL1YCF        59  0163 28    UA4FDK        59  0000 29   
QSO: 21286 PH 2024-12-22 1152 DL1YCF        59  0164 28    ES9YOTA       59  0000 29   
QSO: 21248 PH 2024-12-22 1203 DL1YCF        59  0165 28    SE2P          59  0000 18   
QSO: 21253 PH 2024-12-22 1203 DL1YCF        59  0166 28    SV3RPQ        59  0000 28   
QSO: 21244 PH 2024-12-22 1204 DL1YCF        59  0167 28    RZ3Z          59  0000 29   
QSO: 21234 PH 2024-12-22 1206 DL1YCF        59  0168 28    LY5GT         59  0000 29   
QSO: 21229 PH 2024-12-22 1206 DL1YCF        59  0169 28    RN1B/2        59  0000 29   
QSO: 21202 PH 2024-12-22 1214 DL1YCF        59  0170 28    UF5A          59  0000 29   
QSO: 28037 CW 2024-12-22 1218 DL1YCF        599 0171 28    OH2KW         599 0000 18   
QSO: 28051 CW 2024-12-22 1222 DL1YCF        599 0172 28    OG7F          599 0000 18   
QSO: 28051 CW 2024-12-22 1226 DL1YCF        599 0173 28    UN5G          599 0000 31   
QSO: 28042 CW 2024-12-22 1226 DL1YCF        599 0174 28    RM4F          599 0000 29   
QSO: 28032 CW 2024-12-22 1227 DL1YCF        599 0175 28    UA1ZZ         599 0000 19   
QSO: 28045 CW 2024-12-22 1229 DL1YCF        599 0176 28    RK3P          599 0000 29   
QSO: 28052 CW 2024-12-22 1230 DL1YCF        599 0177 28    UN3M          599 0000 30   
QSO: 07005 CW 2024-12-22 1238 DL1YCF        599 0178 28    HA3DX         599 0000 28   
QSO: 07015 CW 2024-12-22 1239 DL1YCF        599 0179 28    G4BJM         599 0000 27   
QSO: 07014 CW 2024-12-22 1240 DL1YCF        599 0180 28    DC8YZ         599 0000 28   
QSO: 07028 CW 2024-12-22 1243 DL1YCF        599 0181 28    DF8TY         599 0000 28   
END-OF-LOG:
