START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: CROATIAN-DX-CONTEST
CALLSIGN: RL2Y
OPERATORS: RL2Y
CATEGORY: B01
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 75411
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=RL2Y
SOAPBOX: Source category label: B01 - Single Operator, All Bands, Mixed, High Power.
QSO: 07017 CW 2024-12-21 1636 RL2Y          599 0041 29    OK5D          599 0000 28   
QSO: 07018 CW 2024-12-21 1658 RL2Y          599 0042 29    E77EA         599 0000 28   
QSO: 07016 CW 2024-12-21 1658 RL2Y          599 0043 29    SM2M          599 0000 18   
QSO: 07030 CW 2024-12-21 1659 RL2Y          599 0044 29    4U30B         599 0000 28   
QSO: 07017 CW 2024-12-21 1701 RL2Y          599 0045 29    OM3CW         599 0000 28   
QSO: 07010 CW 2024-12-21 1702 RL2Y          599 0046 29    ER4A          599 0000 29   
QSO: 07003 CW 2024-12-21 1705 RL2Y          599 0047 29    4X6FR         599 0000 39   
QSO: 07004 CW 2024-12-21 1705 RL2Y          599 0048 29    S57Q          599 0000 28   
QSO: 07008 CW 2024-12-21 1707 RL2Y          599 0049 29    OZ1AAR        599 0000 18   
QSO: 07009 CW 2024-12-21 1708 RL2Y          599 0050 29    IT9IVU        599 0000 28   
QSO: 07011 CW 2024-12-21 1709 RL2Y          599 0051 29    F6KRK         599 0000 27   
QSO: 07012 CW 2024-12-21 1709 RL2Y          599 0052 29    LZ5I          599 0000 28   
QSO: 07014 CW 2024-12-21 1712 RL2Y          599 0053 29    OL7D          599 0000 28   
QSO: 07016 CW 2024-12-21 1713 RL2Y          599 0054 29    HA2EOU        599 0000 28   
QSO: 07018 CW 2024-12-21 1715 RL2Y          599 0055 29    I3FIY         599 0000 28   
QSO: 07019 CW 2024-12-21 1715 RL2Y          599 0056 29    IK1BPL        599 0000 28   
QSO: 07023 CW 2024-12-21 1717 RL2Y          599 0057 29    SN1T          599 0000 28   
QSO: 07025 CW 2024-12-21 1718 RL2Y          599 0058 29    IK0YUT        599 0000 28   
QSO: 07026 CW 2024-12-21 1718 RL2Y          599 0059 29    HA8A          599 0000 28   
QSO: 07027 CW 2024-12-21 1720 RL2Y          599 0060 29    DL2ZBO        599 0000 28   
QSO: 07027 CW 2024-12-21 1720 RL2Y          599 0061 29    HA1YA         599 0000 28   
QSO: 07031 CW 2024-12-21 1723 RL2Y          599 0062 29    DL7JOM        599 0000 28   
QSO: 07016 CW 2024-12-21 1725 RL2Y          599 0063 29    PA7F          599 0000 27   
QSO: 07009 CW 2024-12-21 1726 RL2Y          599 0064 29    IT9ORA        599 0000 28   
QSO: 07009 CW 2024-12-21 1727 RL2Y          599 0065 29    IU8RIA        599 0000 28   
QSO: 07001 CW 2024-12-21 1728 RL2Y          599 0066 29    YU8A          599 0000 28   
QSO: 07016 CW 2024-12-21 1728 RL2Y          599 0067 29    S57WJ         599 0000 28   
QSO: 07025 CW 2024-12-21 1729 RL2Y          599 0068 29    OK1BM         599 0000 28   
QSO: 07001 CW 2024-12-21 1730 RL2Y          599 0069 29    IT9/DK6XZ     599 0000 28   
QSO: 07110 PH 2024-12-21 1732 RL2Y          59  0070 29    9A2L          59  0000 VZ   
QSO: 07095 PH 2024-12-21 1734 RL2Y          59  0071 29    OM3CW         59  0000 28   
QSO: 07130 PH 2024-12-21 1735 RL2Y          59  0072 29    9A2RD         59  0000 PU   
QSO: 07029 CW 2024-12-21 1738 RL2Y          599 0073 29    9A2NA         599 0000 PU   
QSO: 07027 CW 2024-12-21 1739 RL2Y          599 0074 29    9A7V          599 0000 VZ   
QSO: 07012 CW 2024-12-21 1741 RL2Y          599 0075 29    DL5AXX        599 0000 28   
QSO: 07012 CW 2024-12-21 1741 RL2Y          599 0076 29    ON5JT         599 0000 27   
QSO: 07017 CW 2024-12-21 1742 RL2Y          599 0077 29    PA5N          599 0000 27   
QSO: 07019 CW 2024-12-21 1744 RL2Y          599 0078 29    G0PZA         599 0000 27   
QSO: 07018 CW 2024-12-21 1749 RL2Y          599 0079 29    DL4ME         599 0000 28   
QSO: 07023 CW 2024-12-21 1750 RL2Y          599 0080 29    SZ1A          599 0000 28   
QSO: 07101 PH 2024-12-21 1754 RL2Y          59  0081 29    S51A          59  0000 28   
QSO: 07037 CW 2024-12-21 1755 RL2Y          599 0082 29    S53TG         599 0000 28   
QSO: 07022 CW 2024-12-21 1758 RL2Y          599 0083 29    G4DBW         599 0000 27   
QSO: 03516 CW 2024-12-21 1802 RL2Y          599 0084 29    SF0A          599 0000 18   
QSO: 03518 CW 2024-12-21 1802 RL2Y          599 0085 29    9A5X          599 0000 VZ   
QSO: 03523 CW 2024-12-21 1803 RL2Y          599 0086 29    DL5YL         599 0000 28   
QSO: 03517 CW 2024-12-21 1809 RL2Y          599 0087 29    HA8A          599 0000 28   
QSO: 03519 CW 2024-12-21 1810 RL2Y          599 0088 29    HA5MA         599 0000 28   
QSO: 03511 CW 2024-12-21 1811 RL2Y          599 0089 29    RA1TU         599 0000 29   
QSO: 03526 CW 2024-12-21 1811 RL2Y          599 0090 29    DL4ME         599 0000 28   
QSO: 07012 CW 2024-12-21 1816 RL2Y          599 0091 29    DK2FG         599 0000 28   
QSO: 07022 CW 2024-12-21 1818 RL2Y          599 0092 29    SV1JG         599 0000 28   
QSO: 07021 CW 2024-12-21 1824 RL2Y          599 0093 29    IQ2CJ         599 0000 28   
QSO: 03513 CW 2024-12-21 1826 RL2Y          599 0094 29    SP9YGD        599 0000 28   
QSO: 03518 CW 2024-12-21 1827 RL2Y          599 0095 29    SN1T          599 0000 28   
QSO: 03521 CW 2024-12-21 1828 RL2Y          599 0096 29    R8TT          599 0000 30   
QSO: 03521 CW 2024-12-21 1828 RL2Y          599 0097 29    OZ1AAR        599 0000 18   
QSO: 03525 CW 2024-12-21 1829 RL2Y          599 0098 29    YL7X          599 0000 29   
QSO: 03534 CW 2024-12-21 1830 RL2Y          599 0099 29    E77EA         599 0000 28   
QSO: 03536 CW 2024-12-21 1831 RL2Y          599 0100 29    SA7DXR        599 0000 18   
QSO: 03519 CW 2024-12-21 1832 RL2Y          599 0101 29    YU2M          599 0000 28   
QSO: 03511 CW 2024-12-21 1834 RL2Y          599 0102 29    9A2KI         599 0000 SB   
QSO: 03510 CW 2024-12-21 1836 RL2Y          599 0103 29    OM3CPF        599 0000 28   
QSO: 03509 CW 2024-12-21 1836 RL2Y          599 0104 29    YT6X          599 0000 28   
QSO: 03513 CW 2024-12-21 1838 RL2Y          599 0105 29    Z35Y          599 0000 28   
QSO: 03515 CW 2024-12-21 1838 RL2Y          599 0106 29    YU8A          599 0000 28   
QSO: 03520 CW 2024-12-21 1840 RL2Y          599 0107 29    HA1YA         599 0000 28   
QSO: 03523 CW 2024-12-21 1841 RL2Y          599 0108 29    DL6KVA        599 0000 28   
QSO: 03524 CW 2024-12-21 1843 RL2Y          599 0109 29    9A5Y          599 0000 DA   
QSO: 03529 CW 2024-12-21 1844 RL2Y          599 0110 29    E79D          599 0000 28   
QSO: 03525 CW 2024-12-21 1845 RL2Y          599 0111 29    IU4JNR        599 0000 28   
QSO: 03522 CW 2024-12-21 1846 RL2Y          599 0112 29    S51DX         599 0000 28   
QSO: 03520 CW 2024-12-21 1846 RL2Y          599 0113 29    DL1NKS        599 0000 28   
QSO: 03520 CW 2024-12-21 1847 RL2Y          599 0114 29    LZ3QE         599 0000 28   
QSO: 03514 CW 2024-12-21 1848 RL2Y          599 0115 29    OM6TU         599 0000 28   
QSO: 03541 CW 2024-12-21 1850 RL2Y          599 0116 29    9A3MA         599 0000 SI   
QSO: 03537 CW 2024-12-21 1850 RL2Y          599 0117 29    E72U          599 0000 28   
QSO: 03527 CW 2024-12-21 1851 RL2Y          599 0118 29    ES7A          599 0000 29   
QSO: 07010 CW 2024-12-21 1854 RL2Y          599 0119 29    OP7T          599 0000 27   
QSO: 07013 CW 2024-12-21 1854 RL2Y          599 0120 29    EA4AOC        599 0000 37   
QSO: 07012 CW 2024-12-21 1855 RL2Y          599 0121 29    DF8V          599 0000 28   
QSO: 07125 PH 2024-12-21 1858 RL2Y          59  0122 29    9A2NA         59  0000 PU   
QSO: 03517 CW 2024-12-21 1902 RL2Y          599 0123 29    LZ5I          599 0000 28   
QSO: 03539 CW 2024-12-21 1905 RL2Y          599 0124 29    OG7F          599 0000 18   
QSO: 03509 CW 2024-12-21 1907 RL2Y          599 0125 29    IT9/DK6XZ     599 0000 28   
QSO: 03512 CW 2024-12-21 1908 RL2Y          599 0126 29    SP2HMT        599 0000 28   
QSO: 03513 CW 2024-12-21 1911 RL2Y          599 0127 29    HA2OS         599 0000 28   
QSO: 03525 CW 2024-12-21 1922 RL2Y          599 0128 29    9A2GA         599 0000 ZG   
QSO: 03544 CW 2024-12-21 1923 RL2Y          599 0129 29    S53BB         599 0000 28   
QSO: 03541 CW 2024-12-21 1924 RL2Y          599 0130 29    Z35M          599 0000 28   
QSO: 03515 CW 2024-12-21 1932 RL2Y          599 0131 29    HA3DX         599 0000 28   
QSO: 03517 CW 2024-12-21 1933 RL2Y          599 0132 29    S57Q          599 0000 28   
QSO: 03535 CW 2024-12-21 1936 RL2Y          599 0133 29    9A4W          599 0000 ST   
QSO: 03538 CW 2024-12-21 1938 RL2Y          599 0134 29    OK1AGE        599 0000 28   
QSO: 03516 CW 2024-12-21 1939 RL2Y          599 0135 29    OL7D          599 0000 28   
QSO: 03525 CW 2024-12-21 1940 RL2Y          599 0136 29    OK5D          599 0000 28   
QSO: 03527 CW 2024-12-21 1941 RL2Y          599 0137 29    PA7F          599 0000 27   
QSO: 03519 CW 2024-12-21 1942 RL2Y          599 0138 29    IV3IPS        599 0000 28   
QSO: 03518 CW 2024-12-21 1942 RL2Y          599 0139 29    OK4RQ         599 0000 28   
QSO: 03537 CW 2024-12-21 1943 RL2Y          599 0140 29    E74A          599 0000 28   
QSO: 03510 CW 2024-12-21 1944 RL2Y          599 0141 29    DJ9DZ         599 0000 28   
QSO: 03540 CW 2024-12-21 1944 RL2Y          599 0142 29    9A1UN         599 0000 PU   
QSO: 03542 CW 2024-12-21 1946 RL2Y          599 0143 29    9A3SM         599 0000 ZG   
QSO: 03527 CW 2024-12-21 1946 RL2Y          599 0144 29    F8DFP         599 0000 27   
QSO: 03512 CW 2024-12-21 1949 RL2Y          599 0145 29    9A3B          599 0000 OS   
QSO: 03512 CW 2024-12-21 1949 RL2Y          599 0146 29    DK8ZZ         599 0000 28   
QSO: 03515 CW 2024-12-21 1951 RL2Y          599 0147 29    E74E          599 0000 28   
QSO: 03511 CW 2024-12-21 1955 RL2Y          599 0148 29    EU1EU         599 0000 29   
QSO: 03511 CW 2024-12-21 1957 RL2Y          599 0149 29    EW1TZ         599 0000 29   
QSO: 03511 CW 2024-12-21 1958 RL2Y          599 0150 29    RU9AC         599 0000 30   
QSO: 03535 CW 2024-12-21 2001 RL2Y          599 0151 29    DL5AXX        599 0000 28   
QSO: 03551 CW 2024-12-21 2003 RL2Y          599 0152 29    9A2AJ         599 0000 PZ   
QSO: 03548 CW 2024-12-21 2005 RL2Y          599 0153 29    9A8A          599 0000 VZ   
QSO: 03531 CW 2024-12-21 2006 RL2Y          599 0154 29    HA5MIG        599 0000 28   
QSO: 03526 CW 2024-12-21 2007 RL2Y          599 0155 29    YU5R          599 0000 28   
QSO: 03524 CW 2024-12-21 2007 RL2Y          599 0156 29    HA3NU         599 0000 28   
QSO: 03541 CW 2024-12-21 2009 RL2Y          599 0157 29    SP8GNF        599 0000 28   
QSO: 03511 CW 2024-12-22 0530 RL2Y          599 0158 29    9A2X          599 0000 VZ   
QSO: 03517 CW 2024-12-22 0531 RL2Y          599 0159 29    DK8ZB         599 0000 28   
QSO: 03520 CW 2024-12-22 0531 RL2Y          599 0160 29    F5IN          599 0000 27   
QSO: 03507 CW 2024-12-22 0541 RL2Y          599 0161 29    W1UE          599 0000 08   
QSO: 03512 CW 2024-12-22 0541 RL2Y          599 0162 29    S53M          599 0000 28   
QSO: 03520 CW 2024-12-22 0545 RL2Y          599 0163 29    SN9DT         599 0000 28   
QSO: 03526 CW 2024-12-22 0548 RL2Y          599 0164 29    E70X          599 0000 28   
QSO: 07016 CW 2024-12-22 0549 RL2Y          599 0165 29    9A4W          599 0000 ST   
QSO: 07026 CW 2024-12-22 0550 RL2Y          599 0166 29    9A7R          599 0000 KA   
QSO: 07021 CW 2024-12-22 0554 RL2Y          599 0167 29    9A1CAL        599 0000 CK   
QSO: 07011 CW 2024-12-22 0554 RL2Y          599 0168 29    N3QE          599 0000 08   
QSO: 07131 PH 2024-12-22 0556 RL2Y          59  0169 29    9A0KG         59  0000 ST   
QSO: 07029 CW 2024-12-22 0600 RL2Y          599 0170 29    LZ3QE         599 0000 28   
QSO: 07020 CW 2024-12-22 0604 RL2Y          599 0171 29    YO6FGZ        599 0000 28   
QSO: 07027 CW 2024-12-22 0605 RL2Y          599 0172 29    W4A           599 0000 08   
QSO: 07005 CW 2024-12-22 0606 RL2Y          599 0173 29    NA8V          599 0000 08   
QSO: 07024 CW 2024-12-22 0607 RL2Y          599 0174 29    DK8ZB         599 0000 28   
QSO: 07011 CW 2024-12-22 0608 RL2Y          599 0175 29    S570EOP       599 0000 28   
QSO: 07012 CW 2024-12-22 0609 RL2Y          599 0176 29    YU2M          599 0000 28   
QSO: 07014 CW 2024-12-22 0610 RL2Y          599 0177 29    TA2DA         599 0000 39   
QSO: 07022 CW 2024-12-22 0635 RL2Y          599 0178 29    F5IN          599 0000 27   
QSO: 07012 CW 2024-12-22 0636 RL2Y          599 0179 29    9A7DX         599 0000 DA   
QSO: 07029 CW 2024-12-22 0637 RL2Y          599 0180 29    HG6O          599 0000 28   
QSO: 07028 CW 2024-12-22 0638 RL2Y          599 0181 29    SN9DT         599 0000 28   
QSO: 07023 CW 2024-12-22 0641 RL2Y          599 0182 29    W1UE          599 0000 08   
QSO: 07020 CW 2024-12-22 0643 RL2Y          599 0183 29    LZ7DX         599 0000 28   
QSO: 07021 CW 2024-12-22 0646 RL2Y          599 0184 29    YP5A          599 0000 28   
QSO: 07023 CW 2024-12-22 0647 RL2Y          599 0185 29    DL5YL         599 0000 28   
QSO: 07034 CW 2024-12-22 0648 RL2Y          599 0186 29    9A3SM         599 0000 ZG   
QSO: 07018 CW 2024-12-22 0650 RL2Y          599 0187 29    YQ6A          599 0000 28   
QSO: 07018 CW 2024-12-22 0651 RL2Y          599 0188 29    9A5CW         599 0000 PU   
QSO: 07030 CW 2024-12-22 0654 RL2Y          599 0189 29    YO4FHU        599 0000 28   
QSO: 07025 CW 2024-12-22 0656 RL2Y          599 0190 29    9A2X          599 0000 VZ   
QSO: 07016 CW 2024-12-22 0657 RL2Y          599 0191 29    E7CW          599 0000 28   
QSO: 07014 CW 2024-12-22 0657 RL2Y          599 0192 29    DJ3CQ         599 0000 28   
QSO: 07009 CW 2024-12-22 0658 RL2Y          599 0193 29    OK1KKI        599 0000 28   
QSO: 07017 CW 2024-12-22 0658 RL2Y          599 0194 29    9A3MA         599 0000 SI   
QSO: 14010 CW 2024-12-22 0700 RL2Y          599 0195 29    9A2AJ         599 0000 PZ   
QSO: 14016 CW 2024-12-22 0701 RL2Y          599 0196 29    E77EA         599 0000 28   
QSO: 14021 CW 2024-12-22 0701 RL2Y          599 0197 29    E74A          599 0000 28   
QSO: 14026 CW 2024-12-22 0703 RL2Y          599 0198 29    YO6FNA        599 0000 28   
QSO: 14020 CW 2024-12-22 0703 RL2Y          599 0199 29    HA7TM         599 0000 28   
QSO: 14015 CW 2024-12-22 0705 RL2Y          599 0200 29    HA2VH         599 0000 28   
QSO: 14014 CW 2024-12-22 0705 RL2Y          599 0201 29    R8TT          599 0000 30   
QSO: 14005 CW 2024-12-22 0708 RL2Y          599 0202 29    YT1A          599 0000 28   
QSO: 14007 CW 2024-12-22 0708 RL2Y          599 0203 29    SP1R          599 0000 28   
QSO: 14019 CW 2024-12-22 0712 RL2Y          599 0204 29    9A3B          599 0000 OS   
QSO: 14032 CW 2024-12-22 0718 RL2Y          599 0205 29    SV5DKL        599 0000 28   
QSO: 14195 PH 2024-12-22 0719 RL2Y          59  0206 29    9A5X          59  0000 VZ   
QSO: 14199 PH 2024-12-22 0721 RL2Y          59  0207 29    9A1MM         59  0000 VZ   
QSO: 14205 PH 2024-12-22 0722 RL2Y          59  0208 29    LY7T          59  0000 29   
QSO: 14218 PH 2024-12-22 0723 RL2Y          59  0209 29    RA9AU         59  0000 30   
QSO: 14004 CW 2024-12-22 0724 RL2Y          599 0210 29    9A5CW         599 0000 PU   
QSO: 14233 PH 2024-12-22 0725 RL2Y          59  0211 29    R4FCJ         59  0000 29   
QSO: 14202 PH 2024-12-22 0727 RL2Y          59  0212 29    YO6PPX        59  0000 28   
QSO: 14202 PH 2024-12-22 0727 RL2Y          59  0213 29    UA4FDK        59  0000 29   
QSO: 21230 PH 2024-12-22 0736 RL2Y          59  0214 29    UP0L          59  0000 30   
QSO: 14210 PH 2024-12-22 0739 RL2Y          59  0215 29    9A0BR         59  0000 ST   
QSO: 14212 PH 2024-12-22 0740 RL2Y          59  0216 29    HA7TM         59  0000 28   
QSO: 14244 PH 2024-12-22 0741 RL2Y          59  0217 29    9A2KI         59  0000 SB   
QSO: 14249 PH 2024-12-22 0742 RL2Y          59  0218 29    9A9O          59  0000 SB   
QSO: 14273 PH 2024-12-22 0746 RL2Y          59  0219 29    SJ8R          59  0000 18   
QSO: 14268 PH 2024-12-22 0747 RL2Y          59  0220 29    9A2L          59  0000 VZ   
QSO: 14258 PH 2024-12-22 0747 RL2Y          59  0221 29    OT7J          59  0000 27   
QSO: 14221 PH 2024-12-22 0748 RL2Y          59  0222 29    9A5W          59  0000 ZG   
QSO: 14203 PH 2024-12-22 0751 RL2Y          59  0223 29    F5OHM         59  0000 27   
QSO: 14215 PH 2024-12-22 0755 RL2Y          59  0224 29    9A5CW         59  0000 PU   
QSO: 14017 CW 2024-12-22 0758 RL2Y          599 0225 29    9A4W          599 0000 ST   
QSO: 14019 CW 2024-12-22 0759 RL2Y          599 0226 29    ES7A          599 0000 29   
QSO: 14020 CW 2024-12-22 0800 RL2Y          599 0227 29    S53M          599 0000 28   
QSO: 14021 CW 2024-12-22 0800 RL2Y          599 0228 29    LY7T          599 0000 29   
QSO: 14022 CW 2024-12-22 0801 RL2Y          599 0229 29    9A5M          599 0000 OS   
QSO: 14023 CW 2024-12-22 0802 RL2Y          599 0230 29    YO3LW         599 0000 28   
QSO: 14028 CW 2024-12-22 0804 RL2Y          599 0231 29    9A0KG         599 0000 ST   
QSO: 14030 CW 2024-12-22 0805 RL2Y          599 0232 29    9A2X          599 0000 VZ   
QSO: 14033 CW 2024-12-22 0807 RL2Y          599 0233 29    YO4DW         599 0000 28   
QSO: 14047 CW 2024-12-22 0810 RL2Y          599 0234 29    EI5KF         599 0000 27   
QSO: 14012 CW 2024-12-22 0816 RL2Y          599 0235 29    Z33B          599 0000 28   
QSO: 14209 PH 2024-12-22 0817 RL2Y          59  0236 29    YT3X          59  0000 28   
QSO: 14223 PH 2024-12-22 0817 RL2Y          59  0237 29    SP5CI         59  0000 28   
QSO: 14200 PH 2024-12-22 0826 RL2Y          59  0238 29    9A5AF         59  0000 PU   
QSO: 14209 PH 2024-12-22 0828 RL2Y          59  0239 29    YT3A          59  0000 28   
QSO: 14011 CW 2024-12-22 0829 RL2Y          599 0240 29    9A1CAL        599 0000 CK   
QSO: 14006 CW 2024-12-22 1138 RL2Y          599 0241 29    OK2TJ         599 0000 28   
QSO: 14002 CW 2024-12-22 1139 RL2Y          599 0242 29    SM2M          599 0000 18   
QSO: 14014 CW 2024-12-22 1141 RL2Y          599 0243 29    DL0MFL        599 0000 28   
QSO: 14015 CW 2024-12-22 1142 RL2Y          599 0244 29    DF8V          599 0000 28   
QSO: 14017 CW 2024-12-22 1145 RL2Y          599 0245 29    ON4EM         599 0000 27   
QSO: 28016 CW 2024-12-22 1147 RL2Y          599 0246 29    F5IN          599 0000 27   
QSO: 28022 CW 2024-12-22 1148 RL2Y          599 0247 29    4Z5ML         599 0000 39   
QSO: 28038 CW 2024-12-22 1150 RL2Y          599 0248 29    G4BJM         599 0000 27   
QSO: 21220 PH 2024-12-22 1152 RL2Y          59  0249 29    9A4M          59  0000 SK   
QSO: 21280 PH 2024-12-22 1153 RL2Y          59  0250 29    E7CW          59  0000 28   
QSO: 21292 PH 2024-12-22 1153 RL2Y          59  0251 29    9A6KFA        59  0000 DA   
QSO: 21248 PH 2024-12-22 1154 RL2Y          59  0252 29    SE2P          59  0000 18   
QSO: 21026 CW 2024-12-22 1155 RL2Y          599 0253 29    SD1A          599 0000 18   
QSO: 21022 CW 2024-12-22 1157 RL2Y          599 0254 29    PJ2ND         599 0000 11   
QSO: 21019 CW 2024-12-22 1158 RL2Y          599 0255 29    LA8HGA        599 0000 18   
QSO: 21018 CW 2024-12-22 1159 RL2Y          599 0256 29    UP0L          599 0000 30   
QSO: 21017 CW 2024-12-22 1200 RL2Y          599 0257 29    F5IN          599 0000 27   
QSO: 21016 CW 2024-12-22 1201 RL2Y          599 0258 29    GM3YOR        599 0000 27   
QSO: 21015 CW 2024-12-22 1201 RL2Y          599 0259 29    EA2AR         599 0000 37   
QSO: 21014 CW 2024-12-22 1203 RL2Y          599 0260 29    E70NA         599 0000 28   
QSO: 21012 CW 2024-12-22 1204 RL2Y          599 0261 29    IK2QEI        599 0000 28   
QSO: 21008 CW 2024-12-22 1204 RL2Y          599 0262 29    YU8A          599 0000 28   
QSO: 21004 CW 2024-12-22 1205 RL2Y          599 0263 29    WA1Z          599 0000 08   
QSO: 21010 CW 2024-12-22 1206 RL2Y          599 0264 29    SF0A          599 0000 18   
QSO: 21012 CW 2024-12-22 1208 RL2Y          599 0265 29    KC1XX         599 0000 08   
QSO: 21014 CW 2024-12-22 1209 RL2Y          599 0266 29    9A4BA         599 0000 OS   
QSO: 21019 CW 2024-12-22 1210 RL2Y          599 0267 29    DM2RN         599 0000 28   
QSO: 21020 CW 2024-12-22 1211 RL2Y          599 0268 29    DL1CW         599 0000 28   
QSO: 21025 CW 2024-12-22 1211 RL2Y          599 0269 29    VE3EJ         599 0000 04   
QSO: 21027 CW 2024-12-22 1212 RL2Y          599 0270 29    E77EA         599 0000 28   
QSO: 21035 CW 2024-12-22 1213 RL2Y          599 0271 29    DL7YS         599 0000 28   
QSO: 21039 CW 2024-12-22 1214 RL2Y          599 0272 29    IU8PWS        599 0000 28   
QSO: 21041 CW 2024-12-22 1215 RL2Y          599 0273 29    LZ1ND         599 0000 28   
QSO: 21043 CW 2024-12-22 1216 RL2Y          599 0274 29    W1FJ          599 0000 08   
QSO: 14016 CW 2024-12-22 1218 RL2Y          599 0275 29    9A7DX         599 0000 DA   
