START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: YT9A
OPERATORS: YT9A
CATEGORY: B09
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 72696
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=YT9A
SOAPBOX: Source category label: B09 - Single Operator, Two Bands, Mixed, High Power.
QSO: 21245 PH 2024-12-22 0938 YT9A          59  0202 28    R3DIG         59  0000 29   
QSO: 21245 PH 2024-12-22 0939 YT9A          59  0203 28    9A5CW         59  0000 PU   
QSO: 21245 PH 2024-12-22 0940 YT9A          59  0204 28    YU7STA        59  0000 28   
QSO: 21245 PH 2024-12-22 0940 YT9A          59  0205 28    F4DXP         59  0000 27   
QSO: 21245 PH 2024-12-22 0940 YT9A          59  0206 28    PA3ELQ        59  0000 27   
QSO: 21245 PH 2024-12-22 0942 YT9A          59  0207 28    DO1KAM        59  0000 28   
QSO: 21245 PH 2024-12-22 0942 YT9A          59  0208 28    SE5A          59  0000 18   
QSO: 21245 PH 2024-12-22 0942 YT9A          59  0209 28    SJ8R          59  0000 18   
QSO: 21245 PH 2024-12-22 0943 YT9A          59  0210 28    SE4E          59  0000 18   
QSO: 21245 PH 2024-12-22 0943 YT9A          59  0211 28    R2EL          59  0000 29   
QSO: 21245 PH 2024-12-22 0943 YT9A          59  0212 28    OQ5M          59  0000 27   
QSO: 21245 PH 2024-12-22 0944 YT9A          59  0213 28    DL8UV         59  0000 28   
QSO: 21245 PH 2024-12-22 0944 YT9A          59  0214 28    SE2P          59  0000 18   
QSO: 21245 PH 2024-12-22 0945 YT9A          59  0215 28    TA5O          59  0000 39   
QSO: 21245 PH 2024-12-22 0945 YT9A          59  0216 28    F4VTX         59  0000 27   
QSO: 21245 PH 2024-12-22 0945 YT9A          59  0217 28    9A2L          59  0000 VZ   
QSO: 21245 PH 2024-12-22 0946 YT9A          59  0218 28    DO1HTR        59  0000 28   
QSO: 21245 PH 2024-12-22 0946 YT9A          59  0219 28    PA4DV         59  0000 27   
QSO: 21245 PH 2024-12-22 0946 YT9A          59  0220 28    F5AAR         59  0000 27   
QSO: 21245 PH 2024-12-22 0947 YT9A          59  0221 28    9A0BR         59  0000 ST   
QSO: 21245 PH 2024-12-22 0948 YT9A          59  0222 28    HA5GF         59  0000 28   
QSO: 21245 PH 2024-12-22 0948 YT9A          59  0223 28    PA4GDR        59  0000 27   
QSO: 21245 PH 2024-12-22 0948 YT9A          59  0224 28    SM5JVF        59  0000 18   
QSO: 21245 PH 2024-12-22 0948 YT9A          59  0225 28    IK5PWJ        59  0000 28   
QSO: 21245 PH 2024-12-22 0949 YT9A          59  0226 28    LB6VI         59  0000 18   
QSO: 21245 PH 2024-12-22 0949 YT9A          59  0227 28    RZ2D          59  0000 29   
QSO: 21245 PH 2024-12-22 0950 YT9A          59  0228 28    DB5ZF         59  0000 28   
QSO: 21245 PH 2024-12-22 0950 YT9A          59  0229 28    PA3BUD        59  0000 27   
QSO: 21245 PH 2024-12-22 0950 YT9A          59  0230 28    R3LCV         59  0000 29   
QSO: 21245 PH 2024-12-22 0950 YT9A          59  0231 28    F1HCA         59  0000 27   
QSO: 21245 PH 2024-12-22 0951 YT9A          59  0232 28    DO3BN         59  0000 28   
QSO: 21245 PH 2024-12-22 0951 YT9A          59  0233 28    RM4F          59  0000 29   
QSO: 21245 PH 2024-12-22 0951 YT9A          59  0234 28    EA5EUV        59  0000 37   
QSO: 21245 PH 2024-12-22 0951 YT9A          59  0235 28    DG1ETK        59  0000 28   
QSO: 21245 PH 2024-12-22 0951 YT9A          59  0236 28    YO7LDT        59  0000 28   
QSO: 21245 PH 2024-12-22 0952 YT9A          59  0237 28    PE1EWR        59  0000 27   
QSO: 21245 PH 2024-12-22 0952 YT9A          59  0238 28    DL6YY         59  0000 28   
QSO: 21245 PH 2024-12-22 0952 YT9A          59  0239 28    YO5QDI        59  0000 28   
QSO: 21245 PH 2024-12-22 0954 YT9A          59  0240 28    JL4OUX        59  0000 45   
QSO: 21028 CW 2024-12-22 0956 YT9A          599 0241 28    EA5DO         599 0000 37   
QSO: 21028 CW 2024-12-22 0957 YT9A          599 0242 28    9A1DR         599 0000 ZG   
QSO: 21028 CW 2024-12-22 0957 YT9A          599 0243 28    EA1IYK        599 0000 37   
QSO: 21028 CW 2024-12-22 0957 YT9A          599 0244 28    DL2SWR        599 0000 28   
QSO: 21028 CW 2024-12-22 0958 YT9A          599 0245 28    PC1PM         599 0000 27   
QSO: 21028 CW 2024-12-22 0958 YT9A          599 0246 28    S59A          599 0000 28   
QSO: 21028 CW 2024-12-22 0959 YT9A          599 0247 28    DK8ZZ         599 0000 28   
QSO: 21028 CW 2024-12-22 0959 YT9A          599 0248 28    DK7HA         599 0000 28   
QSO: 21028 CW 2024-12-22 1000 YT9A          599 0249 28    ON4EM         599 0000 27   
QSO: 21028 CW 2024-12-22 1000 YT9A          599 0250 28    EA5ITT        599 0000 37   
QSO: 21028 CW 2024-12-22 1000 YT9A          599 0251 28    GI4NKB        599 0000 27   
QSO: 21028 CW 2024-12-22 1000 YT9A          599 0252 28    OZ8AAH        599 0000 18   
QSO: 21028 CW 2024-12-22 1001 YT9A          599 0253 28    OE5TXF        599 0000 28   
QSO: 21028 CW 2024-12-22 1001 YT9A          599 0254 28    IK2UJF        599 0000 28   
QSO: 21028 CW 2024-12-22 1002 YT9A          599 0255 28    RU9AC         599 0000 30   
QSO: 21028 CW 2024-12-22 1002 YT9A          599 0256 28    F5JFU         599 0000 27   
QSO: 21028 CW 2024-12-22 1002 YT9A          599 0257 28    DL9FCQ        599 0000 28   
QSO: 21028 CW 2024-12-22 1003 YT9A          599 0258 28    DL1NKS        599 0000 28   
QSO: 21028 CW 2024-12-22 1003 YT9A          599 0259 28    LZ3QE         599 0000 28   
QSO: 21028 CW 2024-12-22 1003 YT9A          599 0260 28    DA3T          599 0000 28   
QSO: 21028 CW 2024-12-22 1003 YT9A          599 0261 28    DL1THB        599 0000 28   
QSO: 21028 CW 2024-12-22 1004 YT9A          599 0262 28    RW4HFH        599 0000 30   
QSO: 21028 CW 2024-12-22 1005 YT9A          599 0263 28    LZ5M          599 0000 28   
QSO: 21028 CW 2024-12-22 1005 YT9A          599 0264 28    DF1SD         599 0000 28   
QSO: 21028 CW 2024-12-22 1006 YT9A          599 0265 28    4Z5LU         599 0000 39   
QSO: 21028 CW 2024-12-22 1006 YT9A          599 0266 28    SQ6MS         599 0000 28   
QSO: 21028 CW 2024-12-22 1007 YT9A          599 0267 28    JL1QOC        599 0000 45   
QSO: 21028 CW 2024-12-22 1008 YT9A          599 0268 28    PU2UAF        599 0000 15   
QSO: 21028 CW 2024-12-22 1008 YT9A          599 0269 28    PY3TD         599 0000 15   
QSO: 21028 CW 2024-12-22 1009 YT9A          599 0270 28    UR5WX         599 0000 29   
QSO: 21028 CW 2024-12-22 1009 YT9A          599 0271 28    YO9HP         599 0000 28   
QSO: 21028 CW 2024-12-22 1009 YT9A          599 0272 28    M4N           599 0000 27   
QSO: 21028 CW 2024-12-22 1010 YT9A          599 0273 28    SV1AJO        599 0000 28   
QSO: 21028 CW 2024-12-22 1010 YT9A          599 0274 28    9A1AAX        599 0000 PU   
QSO: 21028 CW 2024-12-22 1011 YT9A          599 0275 28    GD4EIP        599 0000 27   
QSO: 21028 CW 2024-12-22 1011 YT9A          599 0276 28    F8GNV         599 0000 27   
QSO: 21028 CW 2024-12-22 1011 YT9A          599 0277 28    DG1YBN        599 0000 28   
QSO: 21028 CW 2024-12-22 1011 YT9A          599 0278 28    RD3FT         599 0000 29   
QSO: 21028 CW 2024-12-22 1012 YT9A          599 0279 28    ON5JT         599 0000 27   
QSO: 21028 CW 2024-12-22 1013 YT9A          599 0280 28    G4TJJ         599 0000 27   
