START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: RU9AC
OPERATORS: RU9AC
CATEGORY: B01
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 214710
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=RU9AC
SOAPBOX: Source category label: B01 - Single Operator, All Bands, Mixed, High Power.
QSO: 21024 CW 2024-12-22 1018 RU9AC         599 0276 30    YL3FT         599 0000 29   
QSO: 21034 CW 2024-12-22 1019 RU9AC         599 0277 30    YO9HP         599 0000 28   
QSO: 21045 CW 2024-12-22 1019 RU9AC         599 0278 30    Z36W          599 0000 28   
QSO: 21008 CW 2024-12-22 1020 RU9AC         599 0279 30    SD6F          599 0000 18   
QSO: 21023 CW 2024-12-22 1021 RU9AC         599 0280 30    OH2KW         599 0000 18   
QSO: 21007 CW 2024-12-22 1021 RU9AC         599 0281 30    YL24YOTA      599 0000 29   
QSO: 21036 CW 2024-12-22 1025 RU9AC         599 0282 30    OY1CT         599 0000 18   
QSO: 21049 CW 2024-12-22 1026 RU9AC         599 0283 30    OK5SA         599 0000 28   
QSO: 21049 CW 2024-12-22 1026 RU9AC         599 0284 30    RA1TU         599 0000 29   
QSO: 21049 CW 2024-12-22 1027 RU9AC         599 0285 30    4R2GP         599 0000 41   
QSO: 21049 CW 2024-12-22 1028 RU9AC         599 0286 30    DK2KT         599 0000 28   
QSO: 21049 CW 2024-12-22 1028 RU9AC         599 0287 30    9A5CW         599 0000 PU   
QSO: 21049 CW 2024-12-22 1029 RU9AC         599 0288 30    F5ICC         599 0000 27   
QSO: 21049 CW 2024-12-22 1029 RU9AC         599 0289 30    SM6F          599 0000 18   
QSO: 21034 CW 2024-12-22 1030 RU9AC         599 0290 30    F5IN          599 0000 27   
QSO: 21049 CW 2024-12-22 1030 RU9AC         599 0291 30    OP7T          599 0000 27   
QSO: 21049 CW 2024-12-22 1031 RU9AC         599 0292 30    OK3DM         599 0000 28   
QSO: 21049 CW 2024-12-22 1031 RU9AC         599 0293 30    EA1BDX        599 0000 37   
QSO: 21032 CW 2024-12-22 1032 RU9AC         599 0294 30    IK0YVV        599 0000 28   
QSO: 21010 CW 2024-12-22 1034 RU9AC         599 0295 30    CR3DX         599 0000 36   
QSO: 21018 CW 2024-12-22 1034 RU9AC         599 0296 30    DF8V          599 0000 28   
QSO: 21280 PH 2024-12-22 1035 RU9AC         59  0297 30    EA4AOC        59  0000 37   
QSO: 21040 CW 2024-12-22 1036 RU9AC         599 0298 30    HG6O          599 0000 28   
QSO: 21022 CW 2024-12-22 1037 RU9AC         599 0299 30    LZ1ZJ         599 0000 28   
QSO: 21036 CW 2024-12-22 1037 RU9AC         599 0300 30    PA3AAV        599 0000 27   
QSO: 21014 CW 2024-12-22 1037 RU9AC         599 0301 30    9A7DX         599 0000 DA   
QSO: 21012 CW 2024-12-22 1038 RU9AC         599 0302 30    9A4W          599 0000 ST   
QSO: 21018 CW 2024-12-22 1039 RU9AC         599 0303 30    LA8HGA        599 0000 18   
QSO: 21013 CW 2024-12-22 1040 RU9AC         599 0304 30    F8KCF         599 0000 27   
QSO: 21241 PH 2024-12-22 1043 RU9AC         59  0305 30    9A1CAL        59  0000 CK   
QSO: 21025 CW 2024-12-22 1043 RU9AC         599 0306 30    UF5A          599 0000 29   
QSO: 21256 PH 2024-12-22 1044 RU9AC         59  0307 30    SV3RPQ        59  0000 28   
QSO: 21208 PH 2024-12-22 1045 RU9AC         59  0308 30    UA7K          59  0000 29   
QSO: 21229 PH 2024-12-22 1046 RU9AC         59  0309 30    UZ7C          59  0000 29   
QSO: 21236 PH 2024-12-22 1047 RU9AC         59  0310 30    OQ5M          59  0000 27   
QSO: 21050 CW 2024-12-22 1049 RU9AC         599 0311 30    9A7Y          599 0000 PU   
QSO: 21049 CW 2024-12-22 1050 RU9AC         599 0312 30    RK2M          599 0000 29   
QSO: 21049 CW 2024-12-22 1050 RU9AC         599 0313 30    OK2MBP        599 0000 28   
QSO: 21049 CW 2024-12-22 1051 RU9AC         599 0314 30    YU9YAU        599 0000 28   
QSO: 21049 CW 2024-12-22 1051 RU9AC         599 0315 30    DL7DZ         599 0000 28   
QSO: 21049 CW 2024-12-22 1052 RU9AC         599 0316 30    DF9SJ         599 0000 28   
QSO: 21049 CW 2024-12-22 1052 RU9AC         599 0317 30    E73RB         599 0000 28   
QSO: 21049 CW 2024-12-22 1053 RU9AC         599 0318 30    DJ2AX         599 0000 28   
QSO: 21049 CW 2024-12-22 1053 RU9AC         599 0319 30    DL7LX         599 0000 28   
QSO: 21049 CW 2024-12-22 1053 RU9AC         599 0320 30    DG0KS         599 0000 28   
QSO: 21025 CW 2024-12-22 1055 RU9AC         599 0321 30    EA1X          599 0000 37   
QSO: 21049 CW 2024-12-22 1055 RU9AC         599 0322 30    CX5FK         599 0000 14   
QSO: 21038 CW 2024-12-22 1057 RU9AC         599 0323 30    9A5TV         599 0000 VZ   
QSO: 21004 CW 2024-12-22 1057 RU9AC         599 0324 30    9A2M          599 0000 VK   
QSO: 21022 CW 2024-12-22 1058 RU9AC         599 0325 30    DL6KVA        599 0000 28   
QSO: 21018 CW 2024-12-22 1059 RU9AC         599 0326 30    IK8UND        599 0000 28   
QSO: 21029 CW 2024-12-22 1101 RU9AC         599 0327 30    IZ8EYP        599 0000 28   
QSO: 21038 CW 2024-12-22 1101 RU9AC         599 0328 30    DL0MFL        599 0000 28   
QSO: 21285 PH 2024-12-22 1103 RU9AC         59  0329 30    ES9YOTA       59  0000 29   
QSO: 21248 PH 2024-12-22 1104 RU9AC         59  0330 30    SE2P          59  0000 18   
QSO: 21241 PH 2024-12-22 1105 RU9AC         59  0331 30    PB6W          59  0000 27   
QSO: 21220 PH 2024-12-22 1107 RU9AC         59  0332 30    LY7T          59  0000 29   
QSO: 21020 CW 2024-12-22 1110 RU9AC         599 0333 30    YO4NT         599 0000 28   
QSO: 21022 CW 2024-12-22 1111 RU9AC         599 0334 30    YO8AXP        599 0000 28   
QSO: 14288 PH 2024-12-22 1115 RU9AC         59  0335 30    S52ON         59  0000 28   
QSO: 14265 PH 2024-12-22 1117 RU9AC         59  0336 30    S53M          59  0000 28   
QSO: 14275 PH 2024-12-22 1117 RU9AC         59  0337 30    S51A          59  0000 28   
QSO: 14052 CW 2024-12-22 1118 RU9AC         599 0338 30    YO6FNA        599 0000 28   
QSO: 14047 CW 2024-12-22 1121 RU9AC         599 0339 30    JA8RWU        599 0000 45   
QSO: 14047 CW 2024-12-22 1125 RU9AC         599 0340 30    LZ3QE         599 0000 28   
QSO: 14010 CW 2024-12-22 1127 RU9AC         599 0341 30    LZ4AE         599 0000 28   
QSO: 14018 CW 2024-12-22 1128 RU9AC         599 0342 30    NA8V          599 0000 08   
QSO: 14008 CW 2024-12-22 1130 RU9AC         599 0343 30    9A2M          599 0000 VK   
QSO: 14041 CW 2024-12-22 1131 RU9AC         599 0344 30    9A7V          599 0000 VZ   
QSO: 14043 CW 2024-12-22 1132 RU9AC         599 0345 30    HA1DAE        599 0000 28   
QSO: 14025 CW 2024-12-22 1133 RU9AC         599 0346 30    IK0YVV        599 0000 28   
QSO: 21235 PH 2024-12-22 1138 RU9AC         59  0347 30    9A1UN         59  0000 PU   
QSO: 14210 PH 2024-12-22 1148 RU9AC         59  0348 30    YT1A          59  0000 28   
QSO: 14200 PH 2024-12-22 1151 RU9AC         59  0349 30    YT1RK         59  0000 28   
QSO: 14254 PH 2024-12-22 1154 RU9AC         59  0350 30    PB6W          59  0000 27   
QSO: 21022 CW 2024-12-22 1156 RU9AC         599 0351 30    PJ2ND         599 0000 11   
QSO: 21020 CW 2024-12-22 1157 RU9AC         599 0352 30    DL1CW         599 0000 28   
QSO: 21031 CW 2024-12-22 1159 RU9AC         599 0353 30    EC3A          599 0000 37   
QSO: 21015 CW 2024-12-22 1159 RU9AC         599 0354 30    EA3AR         599 0000 37   
QSO: 21035 CW 2024-12-22 1159 RU9AC         599 0355 30    EA5CP         599 0000 37   
QSO: 21280 PH 2024-12-22 1200 RU9AC         59  0356 30    E7CW          59  0000 28   
QSO: 21027 CW 2024-12-22 1200 RU9AC         599 0357 30    DL8ULF        599 0000 28   
QSO: 21217 PH 2024-12-22 1201 RU9AC         59  0358 30    YT9A          59  0000 28   
QSO: 21052 CW 2024-12-22 1202 RU9AC         599 0359 30    9A1UN         599 0000 PU   
QSO: 21022 CW 2024-12-22 1203 RU9AC         599 0360 30    LZ8T          599 0000 28   
QSO: 21012 CW 2024-12-22 1203 RU9AC         599 0361 30    ON6MG         599 0000 27   
QSO: 21043 CW 2024-12-22 1204 RU9AC         599 0362 30    SN1T          599 0000 28   
QSO: 21025 CW 2024-12-22 1205 RU9AC         599 0363 30    LA3MHA        599 0000 18   
QSO: 21027 CW 2024-12-22 1205 RU9AC         599 0364 30    E77EA         599 0000 28   
QSO: 21014 CW 2024-12-22 1206 RU9AC         599 0365 30    E70NA         599 0000 28   
QSO: 21013 CW 2024-12-22 1207 RU9AC         599 0366 30    EA7BEZ        599 0000 37   
QSO: 14025 CW 2024-12-22 1214 RU9AC         599 0367 30    YQ6A          599 0000 28   
QSO: 14026 CW 2024-12-22 1214 RU9AC         599 0368 30    SQ9I          599 0000 28   
QSO: 14019 CW 2024-12-22 1216 RU9AC         599 0369 30    S53M          599 0000 28   
QSO: 14017 CW 2024-12-22 1218 RU9AC         599 0370 30    ON4EM         599 0000 27   
QSO: 14032 CW 2024-12-22 1218 RU9AC         599 0371 30    OK4RQ         599 0000 28   
QSO: 14028 CW 2024-12-22 1219 RU9AC         599 0372 30    OE5TXF        599 0000 28   
QSO: 14016 CW 2024-12-22 1220 RU9AC         599 0373 30    MM2T          599 0000 27   
QSO: 14033 CW 2024-12-22 1221 RU9AC         599 0374 30    F5OHM         599 0000 27   
QSO: 14045 CW 2024-12-22 1222 RU9AC         599 0375 30    DL9ZP         599 0000 28   
QSO: 14050 CW 2024-12-22 1224 RU9AC         599 0376 30    9A7R          599 0000 KA   
QSO: 14031 CW 2024-12-22 1224 RU9AC         599 0377 30    EA1WH         599 0000 37   
QSO: 14026 CW 2024-12-22 1225 RU9AC         599 0378 30    HA7TM         599 0000 28   
QSO: 14044 CW 2024-12-22 1226 RU9AC         599 0379 30    SA7DXR        599 0000 18   
QSO: 14008 CW 2024-12-22 1226 RU9AC         599 0380 30    HB9RB         599 0000 28   
QSO: 14029 CW 2024-12-22 1227 RU9AC         599 0381 30    HG6O          599 0000 28   
QSO: 14018 CW 2024-12-22 1228 RU9AC         599 0382 30    LA8HGA        599 0000 18   
QSO: 14021 CW 2024-12-22 1229 RU9AC         599 0383 30    SP2QG         599 0000 28   
QSO: 14022 CW 2024-12-22 1230 RU9AC         599 0384 30    OK6OK         599 0000 28   
QSO: 14022 CW 2024-12-22 1231 RU9AC         599 0385 30    DL5YL         599 0000 28   
QSO: 14016 CW 2024-12-22 1233 RU9AC         599 0386 30    S52ZD         599 0000 28   
QSO: 14053 CW 2024-12-22 1234 RU9AC         599 0387 30    9A2R          599 0000 KA   
QSO: 14048 CW 2024-12-22 1236 RU9AC         599 0388 30    SQ6MIH        599 0000 28   
QSO: 14040 CW 2024-12-22 1238 RU9AC         599 0389 30    YU7KW         599 0000 28   
QSO: 14000 CW 2024-12-22 1238 RU9AC         599 0390 30    W1UE          599 0000 08   
QSO: 14026 CW 2024-12-22 1241 RU9AC         599 0391 30    9A7DX         599 0000 DA   
QSO: 14041 CW 2024-12-22 1243 RU9AC         599 0392 30    DL1CW         599 0000 28   
QSO: 14012 CW 2024-12-22 1244 RU9AC         599 0393 30    LZ1JZ         599 0000 28   
QSO: 14024 CW 2024-12-22 1244 RU9AC         599 0394 30    G4BJM         599 0000 27   
QSO: 14018 CW 2024-12-22 1247 RU9AC         599 0395 30    OK1PI         599 0000 28   
QSO: 14020 CW 2024-12-22 1249 RU9AC         599 0396 30    OE8TIR        599 0000 28   
QSO: 14033 CW 2024-12-22 1251 RU9AC         599 0397 30    SM6F          599 0000 18   
QSO: 14015 CW 2024-12-22 1253 RU9AC         599 0398 30    SD6M          599 0000 18   
QSO: 14022 CW 2024-12-22 1253 RU9AC         599 0399 30    DL5YM         599 0000 28   
QSO: 14051 CW 2024-12-22 1254 RU9AC         599 0400 30    CR6K          599 0000 37   
QSO: 14039 CW 2024-12-22 1255 RU9AC         599 0401 30    YU5R          599 0000 28   
QSO: 14007 CW 2024-12-22 1255 RU9AC         599 0402 30    YU8A          599 0000 28   
QSO: 14018 CW 2024-12-22 1256 RU9AC         599 0403 30    S50R          599 0000 28   
QSO: 14020 CW 2024-12-22 1256 RU9AC         599 0404 30    IK3QAR        599 0000 28   
QSO: 14014 CW 2024-12-22 1257 RU9AC         599 0405 30    E77EA         599 0000 28   
QSO: 14047 CW 2024-12-22 1258 RU9AC         599 0406 30    9A1CCU        599 0000 KT   
QSO: 14047 CW 2024-12-22 1259 RU9AC         599 0407 30    R2BBX         599 0000 29   
QSO: 14047 CW 2024-12-22 1259 RU9AC         599 0408 30    OK2MBP        599 0000 28   
QSO: 14047 CW 2024-12-22 1300 RU9AC         599 0409 30    S57KM         599 0000 28   
QSO: 14047 CW 2024-12-22 1300 RU9AC         599 0410 30    LZ2HT         599 0000 28   
QSO: 14047 CW 2024-12-22 1301 RU9AC         599 0411 30    LZ2MP         599 0000 28   
QSO: 14047 CW 2024-12-22 1301 RU9AC         599 0412 30    PE2K          599 0000 27   
QSO: 14047 CW 2024-12-22 1302 RU9AC         599 0413 30    IK4ZIF        599 0000 28   
QSO: 14047 CW 2024-12-22 1302 RU9AC         599 0414 30    HG5E          599 0000 28   
QSO: 14047 CW 2024-12-22 1302 RU9AC         599 0415 30    YO4FHU        599 0000 28   
QSO: 14047 CW 2024-12-22 1304 RU9AC         599 0416 30    YT2RX         599 0000 28   
QSO: 14047 CW 2024-12-22 1304 RU9AC         599 0417 30    OK2IW         599 0000 28   
QSO: 14015 CW 2024-12-22 1306 RU9AC         599 0418 30    RA9AJ         599 0000 30   
QSO: 14012 CW 2024-12-22 1306 RU9AC         599 0419 30    KR2AA         599 0000 08   
QSO: 14047 CW 2024-12-22 1307 RU9AC         599 0420 30    LY5W          599 0000 29   
QSO: 14047 CW 2024-12-22 1307 RU9AC         599 0421 30    RA1AGJ        599 0000 29   
QSO: 14047 CW 2024-12-22 1308 RU9AC         599 0422 30    9A3B          599 0000 OS   
QSO: 14047 CW 2024-12-22 1309 RU9AC         599 0423 30    LZ5R          599 0000 28   
QSO: 14047 CW 2024-12-22 1309 RU9AC         599 0424 30    OG7F          599 0000 18   
QSO: 14047 CW 2024-12-22 1309 RU9AC         599 0425 30    K3WW          599 0000 08   
QSO: 14047 CW 2024-12-22 1310 RU9AC         599 0426 30    SM2M          599 0000 18   
QSO: 14047 CW 2024-12-22 1311 RU9AC         599 0427 30    RV6HV         599 0000 29   
QSO: 14047 CW 2024-12-22 1311 RU9AC         599 0428 30    UA3MIF        599 0000 29   
QSO: 14047 CW 2024-12-22 1312 RU9AC         599 0429 30    R4FDH         599 0000 29   
QSO: 14047 CW 2024-12-22 1312 RU9AC         599 0430 30    DL2AXM        599 0000 28   
QSO: 14047 CW 2024-12-22 1313 RU9AC         599 0431 30    RW3AI         599 0000 29   
QSO: 14015 CW 2024-12-22 1315 RU9AC         599 0432 30    RA9AP         599 0000 30   
QSO: 14043 CW 2024-12-22 1316 RU9AC         599 0433 30    GW5P          599 0000 27   
QSO: 21012 CW 2024-12-22 1318 RU9AC         599 0434 30    TA2DA         599 0000 39   
QSO: 21015 CW 2024-12-22 1318 RU9AC         599 0435 30    OK1PI         599 0000 28   
QSO: 21049 CW 2024-12-22 1320 RU9AC         599 0436 30    SV1GSX        599 0000 28   
QSO: 21049 CW 2024-12-22 1321 RU9AC         599 0437 30    IK1BPL        599 0000 28   
QSO: 14016 CW 2024-12-22 1322 RU9AC         599 0438 30    9A2MF         599 0000 PU   
QSO: 14047 CW 2024-12-22 1324 RU9AC         599 0439 30    YU1A          599 0000 28   
QSO: 14047 CW 2024-12-22 1324 RU9AC         599 0440 30    RU7K          599 0000 29   
QSO: 14047 CW 2024-12-22 1325 RU9AC         599 0441 30    SP9JZT        599 0000 28   
QSO: 14047 CW 2024-12-22 1326 RU9AC         599 0442 30    DL2NBY        599 0000 28   
QSO: 14047 CW 2024-12-22 1327 RU9AC         599 0443 30    R1QE          599 0000 29   
QSO: 14030 CW 2024-12-22 1328 RU9AC         599 0444 30    G4DBW         599 0000 27   
QSO: 14039 CW 2024-12-22 1329 RU9AC         599 0445 30    IQ2CJ         599 0000 28   
QSO: 14036 CW 2024-12-22 1330 RU9AC         599 0446 30    OH2KW         599 0000 18   
QSO: 14009 CW 2024-12-22 1331 RU9AC         599 0447 30    S57Q          599 0000 28   
QSO: 14047 CW 2024-12-22 1333 RU9AC         599 0448 30    YU5T          599 0000 28   
QSO: 14047 CW 2024-12-22 1333 RU9AC         599 0449 30    OM3CPF        599 0000 28   
QSO: 14047 CW 2024-12-22 1334 RU9AC         599 0450 30    HA5MA         599 0000 28   
QSO: 14047 CW 2024-12-22 1335 RU9AC         599 0451 30    YU9YAU        599 0000 28   
QSO: 14047 CW 2024-12-22 1335 RU9AC         599 0452 30    S56A          599 0000 28   
QSO: 14047 CW 2024-12-22 1336 RU9AC         599 0453 30    RT9A          599 0000 30   
QSO: 14047 CW 2024-12-22 1336 RU9AC         599 0454 30    PD5BS         599 0000 27   
QSO: 14047 CW 2024-12-22 1337 RU9AC         599 0455 30    YU7AA         599 0000 28   
QSO: 14047 CW 2024-12-22 1340 RU9AC         599 0456 30    SV1DAY        599 0000 28   
QSO: 14032 CW 2024-12-22 1341 RU9AC         599 0457 30    9A4W          599 0000 ST   
QSO: 14008 CW 2024-12-22 1341 RU9AC         599 0458 30    OP7T          599 0000 27   
QSO: 14047 CW 2024-12-22 1342 RU9AC         599 0459 30    9A9C          599 0000 KT   
QSO: 14014 CW 2024-12-22 1345 RU9AC         599 0460 30    DC8YZ         599 0000 28   
QSO: 14047 CW 2024-12-22 1347 RU9AC         599 0461 30    IZ4JMA        599 0000 28   
QSO: 14047 CW 2024-12-22 1347 RU9AC         599 0462 30    4U1A          599 0000 28   
QSO: 14047 CW 2024-12-22 1347 RU9AC         599 0463 30    SP2DKI        599 0000 28   
QSO: 14047 CW 2024-12-22 1348 RU9AC         599 0464 30    VR2GP         599 0000 44   
QSO: 14030 CW 2024-12-22 1350 RU9AC         599 0465 30    PC1PM         599 0000 27   
QSO: 14032 CW 2024-12-22 1352 RU9AC         599 0466 30    9A3W          599 0000 ST   
QSO: 14014 CW 2024-12-22 1353 RU9AC         599 0467 30    EI5KF         599 0000 27   
QSO: 14052 CW 2024-12-22 1354 RU9AC         599 0468 30    DF8TY         599 0000 28   
QSO: 14024 CW 2024-12-22 1354 RU9AC         599 0469 30    DJ9DZ         599 0000 28   
QSO: 14047 CW 2024-12-22 1355 RU9AC         599 0470 30    N3RD          599 0000 08   
QSO: 14033 CW 2024-12-22 1358 RU9AC         599 0471 30    IK2QEI        599 0000 28   
QSO: 14037 CW 2024-12-22 1359 RU9AC         599 0472 30    DR2C          599 0000 28   
END-OF-LOG:
