START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: YO6EL
OPERATORS: YO6EL
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 5070
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=YO6EL
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 21260 PH 2024-12-22 0917 YO6EL         59  0073 28    PB6W          59  0000 27   
QSO: 21265 PH 2024-12-22 0921 YO6EL         59  0074 28    CS7AWL        59  0000 37   
QSO: 21276 PH 2024-12-22 0922 YO6EL         59  0075 28    SE2P          59  0000 18   
QSO: 21284 PH 2024-12-22 0923 YO6EL         59  0076 28    EC5SP         59  0000 37   
QSO: 21291 PH 2024-12-22 0923 YO6EL         59  0077 28    F4GDO         59  0000 27   
QSO: 21310 PH 2024-12-22 0924 YO6EL         59  0078 28    OE2ROL        59  0000 28   
QSO: 14210 PH 2024-12-22 0935 YO6EL         59  0079 28    IW0SAG        59  0000 28   
QSO: 14215 PH 2024-12-22 0938 YO6EL         59  0080 28    F5PAL         59  0000 27   
QSO: 14247 PH 2024-12-22 0942 YO6EL         59  0081 28    LB6VI         59  0000 18   
QSO: 14265 PH 2024-12-22 0943 YO6EL         59  0082 28    SO0O          59  0000 28   
QSO: 14289 PH 2024-12-22 0945 YO6EL         59  0083 28    SM5JVF        59  0000 18   
QSO: 14294 PH 2024-12-22 0945 YO6EL         59  0084 28    IU1PZX        59  0000 28   
QSO: 14237 PH 2024-12-22 0951 YO6EL         59  0085 28    EA1WH         59  0000 37   
QSO: 14243 PH 2024-12-22 0952 YO6EL         59  0086 28    9A7TT         59  0000 SB   
QSO: 14254 PH 2024-12-22 0956 YO6EL         59  0087 28    S52WW         59  0000 28   
QSO: 14258 PH 2024-12-22 0956 YO6EL         59  0088 28    PB6W          59  0000 27   
QSO: 14263 PH 2024-12-22 0957 YO6EL         59  0089 28    IU1MRH        59  0000 28   
QSO: 14288 PH 2024-12-22 1015 YO6EL         59  0090 28    OE2ROL        59  0000 28   
QSO: 14182 PH 2024-12-22 1024 YO6EL         59  0091 28    YT1A          59  0000 28   
QSO: 14209 PH 2024-12-22 1030 YO6EL         59  0092 28    IW0RQJ        59  0000 28   
QSO: 14218 PH 2024-12-22 1031 YO6EL         59  0093 28    9A0KG         59  0000 ST   
QSO: 14222 PH 2024-12-22 1032 YO6EL         59  0094 28    RZ3Z          59  0000 29   
QSO: 14227 PH 2024-12-22 1033 YO6EL         59  0095 28    LY2MM         59  0000 29   
QSO: 14240 PH 2024-12-22 1034 YO6EL         59  0096 28    S51CK         59  0000 28   
QSO: 14243 PH 2024-12-22 1035 YO6EL         59  0097 28    IW0HLZ        59  0000 28   
QSO: 14250 PH 2024-12-22 1037 YO6EL         59  0098 28    PA3ELQ        59  0000 27   
QSO: 14263 PH 2024-12-22 1038 YO6EL         59  0099 28    YU5R          59  0000 28   
QSO: 14278 PH 2024-12-22 1039 YO6EL         59  0100 28    RW1F          59  0000 29   
QSO: 21206 PH 2024-12-22 1041 YO6EL         59  0101 28    DB5ZF         59  0000 28   
QSO: 21270 PH 2024-12-22 1048 YO6EL         59  0102 28    YL3PO         59  0000 29   
QSO: 21235 PH 2024-12-22 1105 YO6EL         59  0103 28    RZ3DW         59  0000 29   
QSO: 21286 PH 2024-12-22 1111 YO6EL         59  0104 28    ES9YOTA       59  0000 29   
END-OF-LOG:
