START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: F5PHY
OPERATORS: F5PHY
CATEGORY: B01
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 100881
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=F5PHY
SOAPBOX: Source category label: B01 - Single Operator, All Bands, Mixed, High Power.
QSO: 07025 CW 2024-12-22 0710 F5PHY         599 0276 27    NA8V          599 0000 08   
QSO: 07025 CW 2024-12-22 0712 F5PHY         599 0277 27    F5BTZ         599 0000 27   
QSO: 07025 CW 2024-12-22 0713 F5PHY         599 0278 27    9A3YT         599 0000 RI   
QSO: 07025 CW 2024-12-22 0713 F5PHY         599 0279 27    OK1KKI        599 0000 28   
QSO: 07025 CW 2024-12-22 0714 F5PHY         599 0280 27    N3QE          599 0000 08   
QSO: 07025 CW 2024-12-22 0714 F5PHY         599 0281 27    S52NY         599 0000 28   
QSO: 07025 CW 2024-12-22 0716 F5PHY         599 0282 27    S570EOP       599 0000 28   
QSO: 07025 CW 2024-12-22 0717 F5PHY         599 0283 27    KC1XX         599 0000 08   
QSO: 07025 CW 2024-12-22 0720 F5PHY         599 0284 27    9A4BA         599 0000 OS   
QSO: 07025 CW 2024-12-22 0721 F5PHY         599 0285 27    W1UE          599 0000 08   
QSO: 07025 CW 2024-12-22 0722 F5PHY         599 0286 27    SM5IMO        599 0000 18   
QSO: 07025 CW 2024-12-22 0722 F5PHY         599 0287 27    YT7A          599 0000 28   
QSO: 07025 CW 2024-12-22 0722 F5PHY         599 0288 27    DJ2XY         599 0000 28   
QSO: 07025 CW 2024-12-22 0723 F5PHY         599 0289 27    DL6JF         599 0000 28   
QSO: 07025 CW 2024-12-22 0723 F5PHY         599 0290 27    F5PAL         599 0000 27   
QSO: 07025 CW 2024-12-22 0725 F5PHY         599 0291 27    9A4MA         599 0000 SI   
QSO: 07025 CW 2024-12-22 0727 F5PHY         599 0292 27    IZ3SQW        599 0000 28   
QSO: 07025 CW 2024-12-22 0729 F5PHY         599 0293 27    SP2FAP        599 0000 28   
QSO: 07025 CW 2024-12-22 0730 F5PHY         599 0294 27    I3FIY         599 0000 28   
QSO: 07025 CW 2024-12-22 0730 F5PHY         599 0295 27    OM3TBG        599 0000 28   
QSO: 07025 CW 2024-12-22 0732 F5PHY         599 0296 27    ON5WL         599 0000 27   
QSO: 07025 CW 2024-12-22 0732 F5PHY         599 0297 27    E7CW          599 0000 28   
QSO: 07025 CW 2024-12-22 0733 F5PHY         599 0298 27    DL5YL         599 0000 28   
QSO: 07025 CW 2024-12-22 0733 F5PHY         599 0299 27    HA6NL         599 0000 28   
QSO: 07025 CW 2024-12-22 0748 F5PHY         599 0300 27    SP2DKI        599 0000 28   
QSO: 07025 CW 2024-12-22 0749 F5PHY         599 0301 27    EA2AZ         599 0000 37   
QSO: 07025 CW 2024-12-22 0750 F5PHY         599 0302 27    DK8ZB         599 0000 28   
QSO: 07025 CW 2024-12-22 0751 F5PHY         599 0303 27    IV3IPS        599 0000 28   
QSO: 07025 CW 2024-12-22 0752 F5PHY         599 0304 27    9A2X          599 0000 VZ   
QSO: 07025 CW 2024-12-22 0754 F5PHY         599 0305 27    IZ4JMA        599 0000 28   
QSO: 07025 CW 2024-12-22 0754 F5PHY         599 0306 27    N4RV          599 0000 08   
QSO: 07025 CW 2024-12-22 0754 F5PHY         599 0307 27    HA3DX         599 0000 28   
QSO: 07025 CW 2024-12-22 0755 F5PHY         599 0308 27    F5ICC         599 0000 27   
QSO: 07025 CW 2024-12-22 0756 F5PHY         599 0309 27    SM6IQD        599 0000 18   
QSO: 07025 CW 2024-12-22 0756 F5PHY         599 0310 27    DL4XU         599 0000 28   
QSO: 07025 CW 2024-12-22 0757 F5PHY         599 0311 27    9A2NA         599 0000 PU   
QSO: 07025 CW 2024-12-22 0758 F5PHY         599 0312 27    SD4W          599 0000 18   
QSO: 07025 CW 2024-12-22 0758 F5PHY         599 0313 27    WA2JQK        599 0000 08   
QSO: 07025 CW 2024-12-22 0759 F5PHY         599 0314 27    K7SV          599 0000 08   
QSO: 07025 CW 2024-12-22 0759 F5PHY         599 0315 27    K1ZZ          599 0000 08   
QSO: 07025 CW 2024-12-22 0759 F5PHY         599 0316 27    S51VC         599 0000 28   
QSO: 07025 CW 2024-12-22 0800 F5PHY         599 0317 27    LA2XNA        599 0000 18   
QSO: 07025 CW 2024-12-22 0801 F5PHY         599 0318 27    DR2C          599 0000 28   
QSO: 07025 CW 2024-12-22 0801 F5PHY         599 0319 27    YL7X          599 0000 29   
QSO: 07025 CW 2024-12-22 0801 F5PHY         599 0320 27    OK2MBP        599 0000 28   
QSO: 07025 CW 2024-12-22 0803 F5PHY         599 0321 27    SM2M          599 0000 18   
QSO: 07025 CW 2024-12-22 0803 F5PHY         599 0322 27    SP9DLY        599 0000 28   
QSO: 07025 CW 2024-12-22 0804 F5PHY         599 0323 27    ON4DN         599 0000 27   
QSO: 21025 CW 2024-12-22 0810 F5PHY         599 0324 27    9A3B          599 0000 OS   
QSO: 21025 CW 2024-12-22 0811 F5PHY         599 0325 27    RU7K          599 0000 29   
QSO: 21025 CW 2024-12-22 0812 F5PHY         599 0326 27    UW3WF         599 0000 29   
QSO: 21025 CW 2024-12-22 0813 F5PHY         599 0327 27    YU8A          599 0000 28   
QSO: 21025 CW 2024-12-22 0814 F5PHY         599 0328 27    UA3YDI        599 0000 29   
QSO: 21025 CW 2024-12-22 0814 F5PHY         599 0329 27    EU1DM         599 0000 29   
QSO: 21025 CW 2024-12-22 0816 F5PHY         599 0330 27    9A4MZ         599 0000 NG   
QSO: 21025 CW 2024-12-22 0816 F5PHY         599 0331 27    RJ3F          599 0000 29   
QSO: 21025 CW 2024-12-22 0818 F5PHY         599 0332 27    YL2AG         599 0000 29   
QSO: 14250 PH 2024-12-22 0822 F5PHY         59  0333 27    DL5PSP        59  0000 28   
QSO: 14250 PH 2024-12-22 0822 F5PHY         59  0334 27    YO5QDI        59  0000 28   
QSO: 14250 PH 2024-12-22 0822 F5PHY         59  0335 27    OM3KHT        59  0000 28   
QSO: 14250 PH 2024-12-22 0823 F5PHY         59  0336 27    PD1UM         59  0000 27   
QSO: 14250 PH 2024-12-22 0824 F5PHY         59  0337 27    IV3DXW        59  0000 28   
QSO: 14250 PH 2024-12-22 0825 F5PHY         59  0338 27    YO3CWC        59  0000 28   
QSO: 14250 PH 2024-12-22 0825 F5PHY         59  0339 27    IK0EFR        59  0000 28   
QSO: 14250 PH 2024-12-22 0825 F5PHY         59  0340 27    ON5WL         59  0000 27   
QSO: 14250 PH 2024-12-22 0826 F5PHY         59  0341 27    SP9ODM        59  0000 28   
QSO: 14250 PH 2024-12-22 0826 F5PHY         59  0342 27    9A5G          59  0000 RI   
QSO: 14250 PH 2024-12-22 0829 F5PHY         59  0343 27    YT3X          59  0000 28   
QSO: 14250 PH 2024-12-22 0830 F5PHY         59  0344 27    LY2MM         59  0000 29   
QSO: 21250 PH 2024-12-22 0833 F5PHY         59  0345 27    OK1IGR        59  0000 28   
QSO: 21250 PH 2024-12-22 0835 F5PHY         59  0346 27    HA5AX         59  0000 28   
QSO: 21250 PH 2024-12-22 0836 F5PHY         59  0347 27    IZ8EQG        59  0000 28   
QSO: 21250 PH 2024-12-22 0836 F5PHY         59  0348 27    RD4F          59  0000 29   
QSO: 21025 CW 2024-12-22 0839 F5PHY         599 0349 27    9AOKG         599 0000 ST   
QSO: 21025 CW 2024-12-22 0841 F5PHY         599 0350 27    E74O          599 0000 28   
QSO: 21025 CW 2024-12-22 0841 F5PHY         599 0351 27    UZ7E          599 0000 29   
QSO: 21025 CW 2024-12-22 0841 F5PHY         599 0352 27    SM2M          599 0000 18   
QSO: 21025 CW 2024-12-22 0842 F5PHY         599 0353 27    S57Q          599 0000 28   
QSO: 21025 CW 2024-12-22 0842 F5PHY         599 0354 27    SN5J          599 0000 28   
QSO: 21025 CW 2024-12-22 0843 F5PHY         599 0355 27    UW1M          599 0000 29   
QSO: 21025 CW 2024-12-22 0843 F5PHY         599 0356 27    US3EW         599 0000 29   
QSO: 21025 CW 2024-12-22 0843 F5PHY         599 0357 27    R1AT          599 0000 19   
QSO: 21025 CW 2024-12-22 0844 F5PHY         599 0358 27    HA5GF         599 0000 28   
QSO: 21025 CW 2024-12-22 0844 F5PHY         599 0359 27    DH7AMF        599 0000 28   
QSO: 21025 CW 2024-12-22 0847 F5PHY         599 0360 27    DF5WN         599 0000 28   
QSO: 21025 CW 2024-12-22 0848 F5PHY         599 0361 27    OK3DM         599 0000 28   
QSO: 21025 CW 2024-12-22 0848 F5PHY         599 0362 27    OE5CYL        599 0000 28   
QSO: 21025 CW 2024-12-22 0849 F5PHY         599 0363 27    DL3CX         599 0000 28   
QSO: 21025 CW 2024-12-22 0849 F5PHY         599 0364 27    YO4AAC        599 0000 28   
QSO: 21025 CW 2024-12-22 0850 F5PHY         599 0365 27    RA1TU         599 0000 29   
QSO: 21025 CW 2024-12-22 0850 F5PHY         599 0366 27    UP0L          599 0000 30   
QSO: 21025 CW 2024-12-22 0851 F5PHY         599 0367 27    RD4F          599 0000 29   
QSO: 21025 CW 2024-12-22 0851 F5PHY         599 0368 27    DR2C          599 0000 28   
QSO: 21025 CW 2024-12-22 0851 F5PHY         599 0369 27    SM6IQD        599 0000 18   
QSO: 21025 CW 2024-12-22 0852 F5PHY         599 0370 27    SV8SYK        599 0000 28   
QSO: 21025 CW 2024-12-22 0852 F5PHY         599 0371 27    UY5OO         599 0000 29   
QSO: 21025 CW 2024-12-22 0853 F5PHY         599 0372 27    DJ2AX         599 0000 28   
QSO: 28025 CW 2024-12-22 0857 F5PHY         599 0373 27    UT3SO         599 0000 29   
QSO: 28025 CW 2024-12-22 0857 F5PHY         599 0374 27    R3LC          599 0000 29   
QSO: 28025 CW 2024-12-22 0857 F5PHY         599 0375 27    SN4K          599 0000 28   
QSO: 28025 CW 2024-12-22 0858 F5PHY         599 0376 27    SN5N          599 0000 28   
QSO: 28025 CW 2024-12-22 0859 F5PHY         599 0377 27    UT4LW         599 0000 29   
QSO: 28025 CW 2024-12-22 0900 F5PHY         599 0378 27    UA3MIF        599 0000 29   
QSO: 28025 CW 2024-12-22 0900 F5PHY         599 0379 27    EA8BW         599 0000 36   
QSO: 21250 PH 2024-12-22 0911 F5PHY         59  0380 27    YP0L          59  0000 30   
QSO: 21250 PH 2024-12-22 0911 F5PHY         59  0381 27    S53BB         59  0000 28   
QSO: 21250 PH 2024-12-22 0912 F5PHY         59  0382 27    UP7L          59  0000 30   
QSO: 21250 PH 2024-12-22 0913 F5PHY         59  0383 27    9A6TT         59  0000 ZG   
QSO: 21250 PH 2024-12-22 0915 F5PHY         59  0384 27    UZ7C          59  0000 29   
QSO: 21250 PH 2024-12-22 0916 F5PHY         59  0385 27    SO0O          59  0000 28   
QSO: 21250 PH 2024-12-22 0917 F5PHY         59  0386 27    9A7Y          59  0000 PU   
QSO: 14025 CW 2024-12-22 0921 F5PHY         599 0387 27    CT1DRB        599 0000 37   
QSO: 14025 CW 2024-12-22 0925 F5PHY         599 0388 27    EA5ITT        599 0000 37   
QSO: 14025 CW 2024-12-22 0927 F5PHY         599 0389 27    SP9YGD        599 0000 28   
QSO: 14025 CW 2024-12-22 0929 F5PHY         599 0390 27    IT9/DK6XZ     599 0000 28   
QSO: 14025 CW 2024-12-22 0931 F5PHY         599 0391 27    9A3MA         599 0000 SI   
QSO: 14025 CW 2024-12-22 0934 F5PHY         599 0392 27    SV5DKL        599 0000 28   
QSO: 14025 CW 2024-12-22 0934 F5PHY         599 0393 27    SP2QG         599 0000 28   
QSO: 14025 CW 2024-12-22 0936 F5PHY         599 0394 27    LZ8T          599 0000 28   
QSO: 14025 CW 2024-12-22 0940 F5PHY         599 0395 27    HA5MA         599 0000 28   
QSO: 14025 CW 2024-12-22 0942 F5PHY         599 0396 27    OH0/LX1NO     599 0000 27   
QSO: 14250 PH 2024-12-22 0946 F5PHY         59  0397 27    IU1PZX        59  0000 28   
QSO: 14250 PH 2024-12-22 0947 F5PHY         59  0398 27    PB6W          59  0000 27   
QSO: 14250 PH 2024-12-22 0949 F5PHY         59  0399 27    YT1A          59  0000 28   
QSO: 14250 PH 2024-12-22 0951 F5PHY         59  0400 27    F5PAL         59  0000 27   
QSO: 14250 PH 2024-12-22 1004 F5PHY         59  0401 27    9A5X          59  0000 VZ   
QSO: 14250 PH 2024-12-22 1005 F5PHY         59  0402 27    9A0KG         59  0000 ST   
QSO: 14250 PH 2024-12-22 1006 F5PHY         59  0403 27    S52WW         59  0000 28   
QSO: 14025 CW 2024-12-22 1009 F5PHY         599 0404 27    9A2AJ         599 0000 PZ   
QSO: 14025 CW 2024-12-22 1010 F5PHY         599 0405 27    EA7Q          599 0000 37   
QSO: 14025 CW 2024-12-22 1011 F5PHY         599 0406 27    HA2VH         599 0000 28   
QSO: 14025 CW 2024-12-22 1014 F5PHY         599 0407 27    EA8BW         599 0000 36   
QSO: 14025 CW 2024-12-22 1014 F5PHY         599 0408 27    OE5CYL        599 0000 28   
QSO: 14025 CW 2024-12-22 1016 F5PHY         599 0409 27    F5OCL         599 0000 27   
QSO: 14025 CW 2024-12-22 1017 F5PHY         599 0410 27    9A2MF         599 0000 PU   
QSO: 14025 CW 2024-12-22 1018 F5PHY         599 0411 27    SP9DLY        599 0000 28   
QSO: 14025 CW 2024-12-22 1018 F5PHY         599 0412 27    DL1KGT        599 0000 28   
QSO: 14025 CW 2024-12-22 1019 F5PHY         599 0413 27    YT1A          599 0000 28   
QSO: 14025 CW 2024-12-22 1020 F5PHY         599 0414 27    OM4WM         599 0000 28   
QSO: 14025 CW 2024-12-22 1020 F5PHY         599 0415 27    9A2IK         599 0000 RI   
QSO: 14025 CW 2024-12-22 1021 F5PHY         599 0416 27    DK7HA         599 0000 28   
QSO: 14025 CW 2024-12-22 1021 F5PHY         599 0417 27    DJ3RA         599 0000 28   
QSO: 14025 CW 2024-12-22 1022 F5PHY         599 0418 27    YO7CW         599 0000 28   
QSO: 21025 CW 2024-12-22 1027 F5PHY         599 0419 27    F5ICC         599 0000 27   
QSO: 21025 CW 2024-12-22 1028 F5PHY         599 0420 27    HA5BA         599 0000 28   
QSO: 21025 CW 2024-12-22 1030 F5PHY         599 0421 27    9A7DX         599 0000 DA   
QSO: 21025 CW 2024-12-22 1030 F5PHY         599 0422 27    9A3SMS        599 0000 DU   
QSO: 21025 CW 2024-12-22 1031 F5PHY         599 0423 27    9A4W          599 0000 ST   
QSO: 21025 CW 2024-12-22 1034 F5PHY         599 0424 27    OH2KW         599 0000 18   
QSO: 21025 CW 2024-12-22 1034 F5PHY         599 0425 27    LZ1ZJ         599 0000 28   
QSO: 21025 CW 2024-12-22 1036 F5PHY         599 0426 27    9A3MA         599 0000 SI   
QSO: 21025 CW 2024-12-22 1038 F5PHY         599 0427 27    CT1DRB        599 0000 37   
QSO: 21025 CW 2024-12-22 1040 F5PHY         599 0428 27    9A2AJ         599 0000 PZ   
QSO: 21025 CW 2024-12-22 1043 F5PHY         599 0429 27    Z36W          599 0000 28   
QSO: 21025 CW 2024-12-22 1045 F5PHY         599 0430 27    EA8BW         599 0000 36   
QSO: 21025 CW 2024-12-22 1046 F5PHY         599 0431 27    YU3DX         599 0000 28   
QSO: 21025 CW 2024-12-22 1047 F5PHY         599 0432 27    EU1DM         599 0000 29   
QSO: 21025 CW 2024-12-22 1048 F5PHY         599 0433 27    E72U          599 0000 28   
QSO: 21025 CW 2024-12-22 1048 F5PHY         599 0434 27    PY3TD         599 0000 15   
QSO: 21025 CW 2024-12-22 1049 F5PHY         599 0435 27    DL1ROT        599 0000 28   
QSO: 21025 CW 2024-12-22 1049 F5PHY         599 0436 27    RK2M          599 0000 29   
QSO: 21025 CW 2024-12-22 1050 F5PHY         599 0437 27    DL7DZ         599 0000 28   
QSO: 21025 CW 2024-12-22 1050 F5PHY         599 0438 27    UA3MIF        599 0000 29   
QSO: 21025 CW 2024-12-22 1051 F5PHY         599 0439 27    OK2MBP        599 0000 28   
QSO: 21025 CW 2024-12-22 1052 F5PHY         599 0440 27    LY3CY         599 0000 29   
QSO: 21025 CW 2024-12-22 1052 F5PHY         599 0441 27    YU9YAU        599 0000 28   
QSO: 21025 CW 2024-12-22 1053 F5PHY         599 0442 27    SP2MKI        599 0000 28   
QSO: 21025 CW 2024-12-22 1054 F5PHY         599 0443 27    SV1CEI        599 0000 28   
QSO: 21025 CW 2024-12-22 1054 F5PHY         599 0444 27    HG6C          599 0000 28   
QSO: 21025 CW 2024-12-22 1057 F5PHY         599 0445 27    SP9DLY        599 0000 28   
QSO: 21025 CW 2024-12-22 1059 F5PHY         599 0446 27    9A7Y          599 0000 PU   
QSO: 21025 CW 2024-12-22 1100 F5PHY         599 0447 27    LZ1JZ         599 0000 28   
QSO: 28025 CW 2024-12-22 1103 F5PHY         599 0448 27    OY1CT         599 0000 18   
QSO: 28025 CW 2024-12-22 1106 F5PHY         599 0449 27    UW5U          599 0000 29   
QSO: 28025 CW 2024-12-22 1108 F5PHY         599 0450 27    TA3X          599 0000 39   
QSO: 28025 CW 2024-12-22 1109 F5PHY         599 0451 27    UN5G          599 0000 31   
QSO: 28025 CW 2024-12-22 1111 F5PHY         599 0452 27    R2BBX         599 0000 29   
QSO: 21250 PH 2024-12-22 1115 F5PHY         59  0453 27    ES2MC         59  0000 29   
QSO: 21250 PH 2024-12-22 1116 F5PHY         59  0454 27    SE2P          59  0000 18   
QSO: 21250 PH 2024-12-22 1117 F5PHY         59  0455 27    RZ3DW         59  0000 29   
QSO: 21250 PH 2024-12-22 1117 F5PHY         59  0456 27    UA7K          59  0000 29   
QSO: 21250 PH 2024-12-22 1118 F5PHY         59  0457 27    E7CW          59  0000 28   
QSO: 21250 PH 2024-12-22 1121 F5PHY         59  0458 27    ES9YOTA       59  0000 29   
QSO: 21250 PH 2024-12-22 1122 F5PHY         59  0459 27    BY1RX         59  0000 44   
QSO: 21250 PH 2024-12-22 1123 F5PHY         59  0460 27    LZ1JZ         59  0000 27   
QSO: 14250 PH 2024-12-22 1127 F5PHY         59  0461 27    SV3RPQ        59  0000 28   
QSO: 14250 PH 2024-12-22 1128 F5PHY         59  0462 27    9A1UN         59  0000 PU   
QSO: 14250 PH 2024-12-22 1128 F5PHY         59  0463 27    E74E          59  0000 28   
QSO: 14250 PH 2024-12-22 1129 F5PHY         59  0464 27    SV1JG         59  0000 28   
QSO: 14250 PH 2024-12-22 1132 F5PHY         59  0465 27    SM5JVF        59  0000 18   
QSO: 14250 PH 2024-12-22 1132 F5PHY         59  0466 27    LY2BIS        59  0000 29   
QSO: 14250 PH 2024-12-22 1133 F5PHY         59  0467 27    OE2ROL        59  0000 28   
QSO: 28025 CW 2024-12-22 1313 F5PHY         599 0468 27    9A7DX         599 0000 DA   
QSO: 28025 CW 2024-12-22 1315 F5PHY         599 0469 27    9A2R          599 0000 KA   
QSO: 28025 CW 2024-12-22 1317 F5PHY         599 0470 27    YO5AXF        599 0000 28   
QSO: 28025 CW 2024-12-22 1317 F5PHY         599 0471 27    S59AA         599 0000 28   
QSO: 28025 CW 2024-12-22 1318 F5PHY         599 0472 27    SP2GMA        599 0000 28   
QSO: 28025 CW 2024-12-22 1318 F5PHY         599 0473 27    YO8DOH        599 0000 28   
QSO: 28025 CW 2024-12-22 1320 F5PHY         599 0474 27    DL8ULF        599 0000 28   
QSO: 28025 CW 2024-12-22 1320 F5PHY         599 0475 27    LZ7DX         599 0000 28   
QSO: 28025 CW 2024-12-22 1322 F5PHY         599 0476 27    W1GD          599 0000 08   
QSO: 28025 CW 2024-12-22 1325 F5PHY         599 0477 27    UN3M          599 0000 30   
QSO: 28025 CW 2024-12-22 1326 F5PHY         599 0478 27    NN1SS         599 0000 08   
QSO: 28025 CW 2024-12-22 1331 F5PHY         599 0479 27    W1UE          599 0000 08   
QSO: 28025 CW 2024-12-22 1334 F5PHY         599 0480 27    W1YW          599 0000 08   
QSO: 28025 CW 2024-12-22 1336 F5PHY         599 0481 27    OZ5W          599 0000 18   
QSO: 28025 CW 2024-12-22 1337 F5PHY         599 0482 27    IZ3SQW        599 0000 28   
QSO: 28025 CW 2024-12-22 1338 F5PHY         599 0483 27    NP2X          599 0000 11   
QSO: 28025 CW 2024-12-22 1339 F5PHY         599 0484 27    N4CW          599 0000 08   
QSO: 28025 CW 2024-12-22 1340 F5PHY         599 0485 27    WT3K          599 0000 08   
QSO: 28025 CW 2024-12-22 1341 F5PHY         599 0486 27    9A8A          599 0000 VZ   
QSO: 28025 CW 2024-12-22 1342 F5PHY         599 0487 27    NO8C          599 0000 08   
QSO: 28025 CW 2024-12-22 1345 F5PHY         599 0488 27    K1ZZ          599 0000 08   
QSO: 28025 CW 2024-12-22 1345 F5PHY         599 0489 27    K2GO          599 0000 08   
QSO: 28025 CW 2024-12-22 1348 F5PHY         599 0490 27    WB0POH        599 0000 08   
QSO: 28025 CW 2024-12-22 1349 F5PHY         599 0491 27    K2NV          599 0000 08   
QSO: 28025 CW 2024-12-22 1350 F5PHY         599 0492 27    F5NBX         599 0000 27   
QSO: 28025 CW 2024-12-22 1351 F5PHY         599 0493 27    N4CWZ         599 0000 08   
QSO: 28025 CW 2024-12-22 1356 F5PHY         599 0494 27    F6HKA         599 0000 27   
QSO: 28025 CW 2024-12-22 1356 F5PHY         599 0495 27    9A7R          599 0000 KA   
QSO: 28025 CW 2024-12-22 1357 F5PHY         599 0496 27    OH2KW         599 0000 18   
QSO: 28025 CW 2024-12-22 1358 F5PHY         599 0497 27    DL2W          599 0000 28   
QSO: 28025 CW 2024-12-22 1359 F5PHY         599 0498 27    DL5YM         599 0000 28   
END-OF-LOG:
