START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: CROATIAN-DX-CONTEST
CALLSIGN: RJ3F
OPERATORS: RJ3F
CATEGORY: B01
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 50472
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=RJ3F
SOAPBOX: Source category label: B01 - Single Operator, All Bands, Mixed, High Power.
QSO: 14027 CW 2024-12-21 1529 RJ3F          599 0065 29    EI5KF         599 0000 27   
QSO: 14027 CW 2024-12-21 1530 RJ3F          599 0066 29    DL5YL         599 0000 28   
QSO: 14028 CW 2024-12-21 1531 RJ3F          599 0067 29    YT3X          599 0000 28   
QSO: 14030 CW 2024-12-21 1532 RJ3F          599 0068 29    EA1X          599 0000 37   
QSO: 14037 CW 2024-12-21 1534 RJ3F          599 0069 29    F5PHY         599 0000 27   
QSO: 14022 CW 2024-12-21 1539 RJ3F          599 0070 29    YT1A          599 0000 28   
QSO: 14020 CW 2024-12-21 1540 RJ3F          599 0071 29    OK4RQ         599 0000 28   
QSO: 14000 CW 2024-12-21 1543 RJ3F          599 0072 29    9A2KI         599 0000 SB   
QSO: 14039 CW 2024-12-21 1547 RJ3F          599 0073 29    EA1G          599 0000 37   
QSO: 14037 CW 2024-12-21 1554 RJ3F          599 0074 29    HB9BXE        599 0000 28   
QSO: 14042 CW 2024-12-21 1554 RJ3F          599 0075 29    YU9YAU        599 0000 28   
QSO: 14043 CW 2024-12-21 1555 RJ3F          599 0076 29    PA3GPX        599 0000 27   
QSO: 14010 CW 2024-12-21 1613 RJ3F          599 0077 29    SZ1A          599 0000 28   
QSO: 14029 CW 2024-12-21 1615 RJ3F          599 0078 29    DK8ZZ         599 0000 28   
QSO: 07006 CW 2024-12-21 1626 RJ3F          599 0079 29    SP1AEN        599 0000 28   
QSO: 07007 CW 2024-12-21 1627 RJ3F          599 0080 29    YU2M          599 0000 28   
QSO: 07008 CW 2024-12-21 1627 RJ3F          599 0081 29    OM7M          599 0000 28   
QSO: 07010 CW 2024-12-21 1628 RJ3F          599 0082 29    EA3AR         599 0000 37   
QSO: 07010 CW 2024-12-21 1629 RJ3F          599 0083 29    R8TT          599 0000 30   
QSO: 07011 CW 2024-12-21 1630 RJ3F          599 0084 29    S59AA         599 0000 28   
QSO: 07013 CW 2024-12-21 1631 RJ3F          599 0085 29    SP2FAP        599 0000 28   
QSO: 07016 CW 2024-12-21 1634 RJ3F          599 0086 29    IU4JNR        599 0000 28   
QSO: 07016 CW 2024-12-21 1634 RJ3F          599 0087 29    SM2M          599 0000 18   
QSO: 07018 CW 2024-12-21 1635 RJ3F          599 0088 29    E77EA         599 0000 28   
QSO: 07018 CW 2024-12-21 1635 RJ3F          599 0089 29    DL5YM         599 0000 28   
QSO: 07019 CW 2024-12-21 1636 RJ3F          599 0090 29    G8D           599 0000 27   
QSO: 07020 CW 2024-12-21 1638 RJ3F          599 0091 29    PC4E          599 0000 27   
QSO: 07022 CW 2024-12-21 1640 RJ3F          599 0092 29    IK2QEI        599 0000 28   
QSO: 07021 CW 2024-12-21 1641 RJ3F          599 0093 29    DL8MAS        599 0000 28   
QSO: 07021 CW 2024-12-21 1642 RJ3F          599 0094 29    UA6GO         599 0000 29   
QSO: 07023 CW 2024-12-21 1644 RJ3F          599 0095 29    YT7A          599 0000 28   
QSO: 07023 CW 2024-12-21 1645 RJ3F          599 0096 29    HA0LZ         599 0000 28   
QSO: 07024 CW 2024-12-21 1645 RJ3F          599 0097 29    SO5N          599 0000 28   
QSO: 07026 CW 2024-12-21 1646 RJ3F          599 0098 29    HA8A          599 0000 28   
QSO: 07027 CW 2024-12-21 1647 RJ3F          599 0099 29    DL2MDU        599 0000 28   
QSO: 07027 CW 2024-12-21 1648 RJ3F          599 0100 29    OK1BM         599 0000 28   
QSO: 07028 CW 2024-12-21 1649 RJ3F          599 0101 29    DL1NKS        599 0000 28   
QSO: 07029 CW 2024-12-21 1650 RJ3F          599 0102 29    E74E          599 0000 28   
QSO: 07030 CW 2024-12-21 1651 RJ3F          599 0103 29    DL8ULF        599 0000 28   
QSO: 07034 CW 2024-12-21 1652 RJ3F          599 0104 29    LZ1RW         599 0000 28   
QSO: 07036 CW 2024-12-21 1652 RJ3F          599 0105 29    SN1T          599 0000 28   
QSO: 07028 CW 2024-12-21 1654 RJ3F          599 0106 29    9A5W          599 0000 ZG   
QSO: 07000 CW 2024-12-21 1655 RJ3F          599 0107 29    SM5ACQ        599 0000 18   
QSO: 07008 CW 2024-12-21 1659 RJ3F          599 0108 29    HA6NL         599 0000 28   
QSO: 07012 CW 2024-12-21 1659 RJ3F          599 0109 29    LZ5I          599 0000 28   
QSO: 07015 CW 2024-12-21 1701 RJ3F          599 0110 29    PC1PM         599 0000 27   
QSO: 07017 CW 2024-12-21 1704 RJ3F          599 0111 29    OM3CW         599 0000 28   
QSO: 07017 CW 2024-12-21 1705 RJ3F          599 0112 29    S53BB         599 0000 28   
QSO: 07018 CW 2024-12-21 1705 RJ3F          599 0113 29    I3FIY         599 0000 28   
QSO: 07030 CW 2024-12-21 1707 RJ3F          599 0114 29    4U30B         599 0000 28   
QSO: 07030 CW 2024-12-21 1709 RJ3F          599 0115 29    YT6X          599 0000 28   
QSO: 07037 CW 2024-12-21 1711 RJ3F          599 0116 29    Z35M          599 0000 28   
QSO: 07038 CW 2024-12-21 1711 RJ3F          599 0117 29    S525PMC       599 0000 28   
QSO: 07003 CW 2024-12-21 1715 RJ3F          599 0118 29    4X6FR         599 0000 39   
QSO: 07008 CW 2024-12-21 1717 RJ3F          599 0119 29    EI5KF         599 0000 27   
QSO: 07011 CW 2024-12-21 1718 RJ3F          599 0120 29    F6KRK         599 0000 27   
QSO: 07013 CW 2024-12-21 1721 RJ3F          599 0121 29    IU0PVM        599 0000 28   
QSO: 07014 CW 2024-12-21 1723 RJ3F          599 0122 29    OL7D          599 0000 28   
QSO: 07020 CW 2024-12-21 1725 RJ3F          599 0123 29    OM3CPF        599 0000 28   
QSO: 07021 CW 2024-12-21 1728 RJ3F          599 0124 29    F6AGM         599 0000 27   
QSO: 07024 CW 2024-12-21 1729 RJ3F          599 0125 29    OK2QA         599 0000 28   
QSO: 07027 CW 2024-12-21 1731 RJ3F          599 0126 29    9A7V          599 0000 VZ   
QSO: 07028 CW 2024-12-21 1731 RJ3F          599 0127 29    9A3SM         599 0000 ZG   
QSO: 07028 CW 2024-12-21 1732 RJ3F          599 0128 29    YT7X          599 0000 28   
QSO: 07029 CW 2024-12-21 1734 RJ3F          599 0129 29    9A2NA         599 0000 PU   
QSO: 07030 CW 2024-12-21 1735 RJ3F          599 0130 29    S52NY         599 0000 28   
QSO: 07031 CW 2024-12-21 1736 RJ3F          599 0131 29    DL7JOM        599 0000 28   
QSO: 07038 CW 2024-12-21 1736 RJ3F          599 0132 29    DL3YM         599 0000 28   
QSO: 07020 CW 2024-12-21 1738 RJ3F          599 0133 29    9A2MF         599 0000 PU   
QSO: 07009 CW 2024-12-21 1743 RJ3F          599 0134 29    9A5ST         599 0000 ST   
QSO: 07001 CW 2024-12-21 1745 RJ3F          599 0135 29    IT9/DK6XZ     599 0000 28   
QSO: 07012 CW 2024-12-21 1746 RJ3F          599 0136 29    DL5AXX        599 0000 28   
QSO: 07020 CW 2024-12-21 1749 RJ3F          599 0137 29    HA2VH         599 0000 28   
QSO: 07023 CW 2024-12-21 1750 RJ3F          599 0138 29    SZ1A          599 0000 28   
QSO: 07025 CW 2024-12-21 1751 RJ3F          599 0139 29    DL50WAF       599 0000 28   
QSO: 07027 CW 2024-12-21 1752 RJ3F          599 0140 29    EA4AOC        599 0000 37   
QSO: 07039 CW 2024-12-21 1755 RJ3F          599 0141 29    OZ8AAH        599 0000 14   
QSO: 07019 CW 2024-12-21 1800 RJ3F          599 0142 29    G0PZA         599 0000 27   
QSO: 07030 CW 2024-12-21 1803 RJ3F          599 0143 29    E77R          599 0000 28   
QSO: 07037 CW 2024-12-21 1805 RJ3F          599 0144 29    Z36W          599 0000 28   
QSO: 07012 CW 2024-12-21 1808 RJ3F          599 0145 29    DK2FG         599 0000 28   
QSO: 07017 CW 2024-12-21 1809 RJ3F          599 0146 29    S51DX         599 0000 28   
QSO: 07022 CW 2024-12-21 1811 RJ3F          599 0147 29    SV1JG         599 0000 28   
QSO: 07025 CW 2024-12-21 1814 RJ3F          599 0148 29    DL2ZBO        599 0000 28   
QSO: 28027 CW 2024-12-22 0703 RJ3F          599 0149 29    9A2CT         599 0000 ZG   
QSO: 21012 CW 2024-12-22 0714 RJ3F          599 0150 29    9A3SMS        599 0000 DU   
QSO: 21016 CW 2024-12-22 0716 RJ3F          599 0151 29    HA2VH         599 0000 28   
QSO: 21230 PH 2024-12-22 0718 RJ3F          59  0152 29    UP0L          59  0000 30   
QSO: 21018 CW 2024-12-22 0740 RJ3F          599 0153 29    S53M          599 0000 28   
QSO: 21026 CW 2024-12-22 0742 RJ3F          599 0154 29    SV5DKL        599 0000 28   
QSO: 21239 PH 2024-12-22 0745 RJ3F          59  0155 29    UP7L          59  0000 30   
QSO: 21016 CW 2024-12-22 0800 RJ3F          599 0156 29    S57Q          599 0000 28   
QSO: 21009 CW 2024-12-22 0802 RJ3F          599 0157 29    UP0L          599 0000 30   
QSO: 21019 CW 2024-12-22 0803 RJ3F          599 0158 29    F5IN          599 0000 27   
QSO: 21024 CW 2024-12-22 0805 RJ3F          599 0159 29    DL4YR         599 0000 28   
QSO: 21026 CW 2024-12-22 0806 RJ3F          599 0160 29    F5OHM         599 0000 27   
QSO: 21025 CW 2024-12-22 0808 RJ3F          599 0161 29    HB9RB         599 0000 28   
QSO: 21029 CW 2024-12-22 0808 RJ3F          599 0162 29    HA0LZ         599 0000 28   
QSO: 21015 CW 2024-12-22 0810 RJ3F          599 0163 29    E77EA         599 0000 28   
QSO: 21018 CW 2024-12-22 0811 RJ3F          599 0164 29    EA7Q          599 0000 37   
QSO: 21043 CW 2024-12-22 0815 RJ3F          599 0165 29    9A2AJ         599 0000 PZ   
QSO: 21027 CW 2024-12-22 0816 RJ3F          599 0166 29    F5PHY         599 0000 27   
QSO: 21026 CW 2024-12-22 0817 RJ3F          599 0167 29    DD5M          599 0000 28   
QSO: 21038 CW 2024-12-22 0824 RJ3F          599 0168 29    9A0KG         599 0000 ST   
QSO: 21035 CW 2024-12-22 0832 RJ3F          599 0169 29    HA5GF         599 0000 28   
QSO: 21026 CW 2024-12-22 0833 RJ3F          599 0170 29    YO4NT         599 0000 28   
QSO: 21021 CW 2024-12-22 0834 RJ3F          599 0171 29    R8TT          599 0000 30   
QSO: 21036 CW 2024-12-22 0836 RJ3F          599 0172 29    SE5T          599 0000 18   
QSO: 21047 CW 2024-12-22 0838 RJ3F          599 0173 29    SV8OVJ        599 0000 28   
QSO: 21043 CW 2024-12-22 0840 RJ3F          599 0174 29    DL50WAF       599 0000 28   
QSO: 21250 PH 2024-12-22 0846 RJ3F          59  0175 29    RA9SDT        59  0000 30   
QSO: 21035 CW 2024-12-22 0851 RJ3F          599 0176 29    9A3B          599 0000 OS   
QSO: 21047 CW 2024-12-22 0853 RJ3F          599 0177 29    9A2R          599 0000 KA   
QSO: 28001 CW 2024-12-22 0855 RJ3F          599 0178 29    JA6WFM        599 0000 45   
QSO: 28009 CW 2024-12-22 0856 RJ3F          599 0179 29    F5MGD         599 0000 27   
QSO: 28021 CW 2024-12-22 0857 RJ3F          599 0180 29    EA1X          599 0000 37   
QSO: 28029 CW 2024-12-22 0900 RJ3F          599 0181 29    DL6KVA        599 0000 28   
QSO: 28030 CW 2024-12-22 0901 RJ3F          599 0182 29    DL1BUG        599 0000 28   
QSO: 28032 CW 2024-12-22 0904 RJ3F          599 0183 29    CT1BOH        599 0000 37   
QSO: 28026 CW 2024-12-22 0907 RJ3F          599 0184 29    MM2T          599 0000 27   
QSO: 28034 CW 2024-12-22 0909 RJ3F          599 0185 29    EA5DF         599 0000 37   
QSO: 28029 CW 2024-12-22 0910 RJ3F          599 0186 29    DL0MFL        599 0000 28   
QSO: 28028 CW 2024-12-22 0911 RJ3F          599 0187 29    F5IN          599 0000 27   
QSO: 28038 CW 2024-12-22 0913 RJ3F          599 0188 29    9A8A          599 0000 VZ   
QSO: 28029 CW 2024-12-22 0915 RJ3F          599 0189 29    4Z4KX         599 0000 39   
QSO: 28054 CW 2024-12-22 0917 RJ3F          599 0190 29    9A7R          599 0000 KA   
QSO: 28050 CW 2024-12-22 0918 RJ3F          599 0191 29    9A2R          599 0000 KA   
QSO: 28033 CW 2024-12-22 0919 RJ3F          599 0192 29    PA3AAV        599 0000 27   
QSO: 28018 CW 2024-12-22 0925 RJ3F          599 0193 29    F6IIT         599 0000 27   
QSO: 28019 CW 2024-12-22 0928 RJ3F          599 0194 29    SM6IQD        599 0000 18   
QSO: 28420 PH 2024-12-22 0931 RJ3F          59  0195 29    R8LA          59  0000 30   
QSO: 28469 PH 2024-12-22 0933 RJ3F          59  0196 29    9A5ST         59  0000 ST   
QSO: 28013 CW 2024-12-22 0936 RJ3F          599 0197 29    BY1RX         599 0000 44   
QSO: 28014 CW 2024-12-22 0936 RJ3F          599 0198 29    EB5A          599 0000 37   
QSO: 28011 CW 2024-12-22 0937 RJ3F          599 0199 29    SM2M          599 0000 18   
QSO: 28012 CW 2024-12-22 0941 RJ3F          599 0200 29    VR2GP         599 0000 44   
QSO: 28027 CW 2024-12-22 0942 RJ3F          599 0201 29    9A1CAL        599 0000 CK   
QSO: 28059 CW 2024-12-22 0943 RJ3F          599 0202 29    9A/IZ3NVR     599 0000 ZG   
QSO: 28012 CW 2024-12-22 0946 RJ3F          599 0203 29    DM2DZM        599 0000 28   
QSO: 28017 CW 2024-12-22 0947 RJ3F          599 0204 29    ON7PQ         599 0000 27   
QSO: 28043 CW 2024-12-22 0948 RJ3F          599 0205 29    9A5CW         599 0000 PU   
QSO: 28044 CW 2024-12-22 0949 RJ3F          599 0206 29    SV8OVJ        599 0000 28   
QSO: 28025 CW 2024-12-22 0951 RJ3F          599 0207 29    S53M          599 0000 28   
QSO: 28555 PH 2024-12-22 0952 RJ3F          59  0208 29    9A5CW         59  0000 PU   
QSO: 28010 CW 2024-12-22 0957 RJ3F          599 0209 29    OP7T          599 0000 27   
QSO: 28012 CW 2024-12-22 1010 RJ3F          599 0210 29    IT9/DK6XZ     599 0000 28   
QSO: 21050 CW 2024-12-22 1012 RJ3F          599 0211 29    9A7R          599 0000 KA   
QSO: 21045 CW 2024-12-22 1013 RJ3F          599 0212 29    Z36W          599 0000 28   
QSO: 21038 CW 2024-12-22 1014 RJ3F          599 0213 29    SD1A          599 0000 18   
QSO: 21038 CW 2024-12-22 1014 RJ3F          599 0214 29    S59AA         599 0000 28   
QSO: 21036 CW 2024-12-22 1015 RJ3F          599 0215 29    OK1RR         599 0000 28   
QSO: 21036 CW 2024-12-22 1016 RJ3F          599 0216 29    OY1CT         599 0000 18   
QSO: 21040 CW 2024-12-22 1018 RJ3F          599 0217 29    S55OO         599 0000 28   
QSO: 21020 CW 2024-12-22 1019 RJ3F          599 0218 29    9A1CAL        599 0000 CK   
QSO: 21024 CW 2024-12-22 1020 RJ3F          599 0219 29    9A3SM         599 0000 ZG   
QSO: 21012 CW 2024-12-22 1021 RJ3F          599 0220 29    9A4W          599 0000 ST   
QSO: 21009 CW 2024-12-22 1023 RJ3F          599 0221 29    G0ORH         599 0000 27   
QSO: 21016 CW 2024-12-22 1023 RJ3F          599 0222 29    ON7PQ         599 0000 27   
QSO: 21050 CW 2024-12-22 1043 RJ3F          599 0223 29    9A7Y          599 0000 PU   
QSO: 21053 CW 2024-12-22 1044 RJ3F          599 0224 29    OP7T          599 0000 27   
QSO: 21049 CW 2024-12-22 1045 RJ3F          599 0225 29    OH0/LX1NO     599 0000 18   
QSO: 21048 CW 2024-12-22 1046 RJ3F          599 0226 29    CR6K          599 0000 37   
QSO: 21043 CW 2024-12-22 1047 RJ3F          599 0227 29    VU2TMP        599 0000 41   
QSO: 21041 CW 2024-12-22 1048 RJ3F          599 0228 29    YO9HP         599 0000 28   
QSO: 21003 CW 2024-12-22 1058 RJ3F          599 0229 29    9A2M          599 0000 VK   
QSO: 21241 PH 2024-12-22 1059 RJ3F          59  0230 29    9A1CAL        59  0000 CK   
QSO: 21018 CW 2024-12-22 1100 RJ3F          599 0231 29    IK8UND        599 0000 28   
QSO: 21012 CW 2024-12-22 1102 RJ3F          599 0232 29    ON5JT         599 0000 27   
QSO: 21010 CW 2024-12-22 1103 RJ3F          599 0233 29    LZ5R          599 0000 28   
QSO: 21008 CW 2024-12-22 1103 RJ3F          599 0234 29    SM5ACQ        599 0000 18   
QSO: 21005 CW 2024-12-22 1104 RJ3F          599 0235 29    SD6F          599 0000 18   
QSO: 21007 CW 2024-12-22 1105 RJ3F          599 0236 29    SP2FAP        599 0000 28   
QSO: 21013 CW 2024-12-22 1109 RJ3F          599 0237 29    S525PMC       599 0000 28   
QSO: 21016 CW 2024-12-22 1112 RJ3F          599 0238 29    GM3YOR        599 0000 27   
QSO: 21022 CW 2024-12-22 1114 RJ3F          599 0239 29    YO8AXP        599 0000 28   
QSO: 21017 CW 2024-12-22 1115 RJ3F          599 0240 29    SF0A          599 0000 18   
QSO: 21015 CW 2024-12-22 1116 RJ3F          599 0241 29    IT9/DK6XZ     599 0000 28   
QSO: 21015 CW 2024-12-22 1117 RJ3F          599 0242 29    EA3AR         599 0000 37   
QSO: 21028 CW 2024-12-22 1121 RJ3F          599 0243 29    9A/W3WM       599 0000 ZG   
QSO: 21013 CW 2024-12-22 1123 RJ3F          599 0244 29    DJ4MX         599 0000 28   
QSO: 21034 CW 2024-12-22 1124 RJ3F          599 0245 29    EA1G          599 0000 37   
QSO: 21022 CW 2024-12-22 1126 RJ3F          599 0246 29    9A2MF         599 0000 PU   
QSO: 21021 CW 2024-12-22 1127 RJ3F          599 0247 29    MM2T          599 0000 27   
QSO: 21053 CW 2024-12-22 1128 RJ3F          599 0248 29    9A5TV         599 0000 VZ   
QSO: 28019 CW 2024-12-22 1132 RJ3F          599 0249 29    LA8HGA        599 0000 18   
QSO: 28022 CW 2024-12-22 1133 RJ3F          599 0250 29    4Z5ML         599 0000 39   
QSO: 28024 CW 2024-12-22 1134 RJ3F          599 0251 29    9A4W          599 0000 ST   
QSO: 28019 CW 2024-12-22 1137 RJ3F          599 0252 29    HG1A          599 0000 28   
QSO: 28480 PH 2024-12-22 1138 RJ3F          59  0253 29    9A4M          59  0000 SK   
QSO: 28046 CW 2024-12-22 1139 RJ3F          599 0254 29    9A8M          599 0000 NA   
QSO: 28031 CW 2024-12-22 1143 RJ3F          599 0255 29    CR3DX         599 0000 36   
QSO: 28041 CW 2024-12-22 1144 RJ3F          599 0256 29    9A7V          599 0000 VZ   
QSO: 28043 CW 2024-12-22 1146 RJ3F          599 0257 29    IU8PWS        599 0000 28   
QSO: 28045 CW 2024-12-22 1146 RJ3F          599 0258 29    9A1UN         599 0000 PU   
QSO: 28033 CW 2024-12-22 1150 RJ3F          599 0259 29    EA7BEZ        599 0000 37   
QSO: 28030 CW 2024-12-22 1152 RJ3F          599 0260 29    ON5JT         599 0000 27   
QSO: 28036 CW 2024-12-22 1154 RJ3F          599 0261 29    LA3MHA        599 0000 18   
QSO: 28039 CW 2024-12-22 1155 RJ3F          599 0262 29    G4BJM         599 0000 27   
QSO: 28051 CW 2024-12-22 1156 RJ3F          599 0263 29    UN5G          599 0000 31   
QSO: 28048 CW 2024-12-22 1159 RJ3F          599 0264 29    PA6AA         599 0000 27   
QSO: 21028 CW 2024-12-22 1201 RJ3F          599 0265 29    4U1A          599 0000 28   
QSO: 21031 CW 2024-12-22 1202 RJ3F          599 0266 29    F5OZC         599 0000 27   
QSO: 21029 CW 2024-12-22 1203 RJ3F          599 0267 29    EC3A          599 0000 37   
QSO: 21033 CW 2024-12-22 1203 RJ3F          599 0268 29    OZ5W          599 0000 18   
QSO: 21035 CW 2024-12-22 1205 RJ3F          599 0269 29    F5MLJ         599 0000 27   
QSO: 21012 CW 2024-12-22 1209 RJ3F          599 0270 29    ON6MG         599 0000 27   
QSO: 21011 CW 2024-12-22 1210 RJ3F          599 0271 29    SM5IMO        599 0000 18   
QSO: 21003 CW 2024-12-22 1215 RJ3F          599 0272 29    SM2M          599 0000 18   
QSO: 21009 CW 2024-12-22 1215 RJ3F          599 0273 29    OQ5M          599 0000 27   
QSO: 21016 CW 2024-12-22 1219 RJ3F          599 0274 29    YT9A          599 0000 28   
QSO: 21019 CW 2024-12-22 1220 RJ3F          599 0275 29    DM2RN         599 0000 28   
