START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: IU1QZX
OPERATORS: IU1QZX
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 2136
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=IU1QZX
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 14255 PH 2024-12-22 0926 IU1QZX        59  0018 28    IV3KKW        59  0000 28   
QSO: 14237 PH 2024-12-22 0932 IU1QZX        59  0019 28    EA1WH         59  0000 37   
QSO: 14218 PH 2024-12-22 0938 IU1QZX        59  0020 28    F6DRP         59  0000 27   
QSO: 14215 PH 2024-12-22 0940 IU1QZX        59  0021 28    F5PAL         59  0000 27   
QSO: 14210 PH 2024-12-22 0943 IU1QZX        59  0022 28    IW0SAG        59  0000 28   
QSO: 14193 PH 2024-12-22 0945 IU1QZX        59  0023 28    9A5AFF        59  0000 PU   
QSO: 14224 PH 2024-12-22 0951 IU1QZX        59  0024 28    YT1A          59  0000 28   
QSO: 14254 PH 2024-12-22 0952 IU1QZX        59  0025 28    S52WW         59  0000 28   
QSO: 14258 PH 2024-12-22 0955 IU1QZX        59  0026 28    PB6W          59  0000 27   
QSO: 14288 PH 2024-12-22 0957 IU1QZX        59  0027 28    OE2ROL        59  0000 28   
QSO: 21247 PH 2024-12-22 1001 IU1QZX        59  0028 28    SV1JG         59  0000 28   
QSO: 14314 PH 2024-12-22 1003 IU1QZX        59  0029 28    IU8QRL        59  0000 28   
QSO: 21298 PH 2024-12-22 1008 IU1QZX        59  0030 28    SJ8R          59  0000 18   
QSO: 21290 PH 2024-12-22 1009 IU1QZX        59  0031 28    EA1Z          59  0000 37   
QSO: 21258 PH 2024-12-22 1016 IU1QZX        59  0032 28    UW1M          59  0000 29   
QSO: 21236 PH 2024-12-22 1022 IU1QZX        59  0033 28    LY2BIS        59  0000 29   
QSO: 21045 CW 2024-12-22 1029 IU1QZX        599 0034 28    Z36W          599 0000 28   
QSO: 21028 CW 2024-12-22 1031 IU1QZX        599 0035 28    CT1RB         599 0000 37   
QSO: 21007 CW 2024-12-22 1039 IU1QZX        599 0036 28    YL24YOTA      599 0000 29   
QSO: 21010 CW 2024-12-22 1042 IU1QZX        599 0037 28    CR3DX         599 0000 36   
QSO: 21016 CW 2024-12-22 1043 IU1QZX        599 0038 28    US2YW         599 0000 29   
QSO: 21042 CW 2024-12-22 1101 IU1QZX        599 0039 28    RU3XY         599 0000 29   
QSO: 21033 CW 2024-12-22 1105 IU1QZX        599 0040 28    CT7BJG        599 0000 37   
QSO: 21030 CW 2024-12-22 1108 IU1QZX        599 0041 28    LZ1JZ         599 0000 28   
QSO: 28038 CW 2024-12-22 1114 IU1QZX        599 0042 28    SM2M          599 0000 18   
QSO: 28045 CW 2024-12-22 1118 IU1QZX        599 0043 28    ZD7BG         599 0000 66   
QSO: 28037 CW 2024-12-22 1302 IU1QZX        599 0044 28    OH2KW         599 0000 18   
QSO: 28023 CW 2024-12-22 1306 IU1QZX        599 0045 28    K1RM          599 0000 08   
QSO: 28039 CW 2024-12-22 1311 IU1QZX        599 0046 28    N4CW          599 0000 08   
QSO: 28056 CW 2024-12-22 1320 IU1QZX        599 0047 28    KC1XX         599 0000 08   
QSO: 14046 CW 2024-12-22 1344 IU1QZX        599 0048 28    IZ8GUQ        599 0000 28   
QSO: 14041 CW 2024-12-22 1345 IU1QZX        599 0049 28    9A5TV         599 0000 VZ   
QSO: 14023 CW 2024-12-22 1350 IU1QZX        599 0050 28    DJ9DZ         599 0000 28   
QSO: 14014 CW 2024-12-22 1355 IU1QZX        599 0051 28    EI5KF         599 0000 27   
QSO: 14016 CW 2024-12-22 1356 IU1QZX        599 0052 28    YT1A          599 0000 28   
END-OF-LOG:
