START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: YOURCALL-LOG
CALLSIGN: SV1XG
OPERATORS: SV1XG
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 34858
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=SV1XG
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 07030 CW 2024-12-21 1755 SV1XG         599 0027 28    9A2NA         599 0000 PU   
QSO: 07027 CW 2024-12-21 1808 SV1XG         599 0028 28    9A7V          599 0000 VZ   
QSO: 03720 PH 2024-12-21 2036 SV1XG         599 0029 28    9A5Y          59  0000 DA   
QSO: 03774 PH 2024-12-21 2040 SV1XG         599 0030 28    9A1MM         59  0000 VZ   
QSO: 03512 CW 2024-12-21 2047 SV1XG         599 0031 28    9A3B          599 0000 OS   
QSO: 03510 CW 2024-12-21 2052 SV1XG         599 0032 28    9A2X          599 0000 VZ   
QSO: 03707 PH 2024-12-21 2057 SV1XG         599 0033 28    9A5X          59  0000 VZ   
QSO: 03550 CW 2024-12-21 2102 SV1XG         599 0034 28    9A2AJ         599 0000 PZ   
QSO: 07026 CW 2024-12-21 2110 SV1XG         599 0035 28    9A5CW         599 0000 PU   
QSO: 07025 CW 2024-12-21 2127 SV1XG         599 0036 28    9A2X          599 0000 VZ   
QSO: 03530 CW 2024-12-21 2146 SV1XG         599 0037 28    9A0KG         599 0000 ST   
QSO: 03523 CW 2024-12-21 2150 SV1XG         599 0038 28    9A8M          599 0000 NA   
QSO: 03517 CW 2024-12-21 2153 SV1XG         599 0039 28    9A5X          599 0000 VZ   
QSO: 03552 CW 2024-12-21 2201 SV1XG         599 0040 28    9A6M          599 0000 KZ   
QSO: 03789 PH 2024-12-21 2208 SV1XG         599 0041 28    9A5TV         59  0000 VZ   
QSO: 07168 PH 2024-12-21 2213 SV1XG         599 0042 28    9A5AFF        59  0000 PU   
QSO: 03745 PH 2024-12-21 2230 SV1XG         599 0043 28    9A9O          59  0000 SB   
QSO: 07146 PH 2024-12-21 2301 SV1XG         599 0044 28    9A5W          59  0000 ZG   
QSO: 07021 CW 2024-12-21 2313 SV1XG         599 0045 28    9A3YT         599 0000 RI   
QSO: 07038 CW 2024-12-21 2318 SV1XG         599 0046 28    9A2KI         599 0000 SB   
QSO: 03720 PH 2024-12-21 2324 SV1XG         599 0047 28    9A0KG         59  0000 ST   
QSO: 01870 PH 2024-12-21 2328 SV1XG         599 0048 28    9A2KD         59  0000 SK   
QSO: 01830 CW 2024-12-21 2334 SV1XG         599 0049 28    9A2AJ         599 0000 PZ   
QSO: 07019 CW 2024-12-21 2345 SV1XG         599 0050 28    9A4M          599 0000 SK   
QSO: 07013 CW 2024-12-21 2347 SV1XG         599 0051 28    9A4BA         599 0000 OS   
QSO: 03523 CW 2024-12-21 2354 SV1XG         599 0052 28    9A8M          599 0000 NA   
QSO: 03535 CW 2024-12-22 0023 SV1XG         599 0053 28    9A4M          599 0000 SK   
QSO: 14222 PH 2024-12-22 0702 SV1XG         599 0054 28    9A5W          59  0000 ZG   
QSO: 14210 PH 2024-12-22 0704 SV1XG         599 0055 28    9A0BR         59  0000 ST   
QSO: 07187 PH 2024-12-22 0707 SV1XG         599 0056 28    9A2NA         59  0000 PU   
QSO: 07018 CW 2024-12-22 0714 SV1XG         599 0057 28    9A3MA         599 0000 SI   
QSO: 07035 CW 2024-12-22 0719 SV1XG         599 0058 28    9A3SM         599 0000 ZG   
QSO: 07026 CW 2024-12-22 0720 SV1XG         599 0059 28    9A7R          599 0000 KA   
QSO: 14029 CW 2024-12-22 0826 SV1XG         599 0060 28    9A2KI         599 0000 SB   
QSO: 07026 CW 2024-12-22 0833 SV1XG         599 0061 28    9A2NA         599 0000 PU   
QSO: 14015 CW 2024-12-22 0854 SV1XG         599 0062 28    9A5W          599 0000 ZG   
QSO: 14025 CW 2024-12-22 0902 SV1XG         599 0063 28    9A2AJ         599 0000 PZ   
QSO: 21044 CW 2024-12-22 0933 SV1XG         599 0064 28    9A8M          599 0000 NA   
QSO: 21038 CW 2024-12-22 0934 SV1XG         599 0065 28    9A0KG         599 0000 ST   
QSO: 14014 CW 2024-12-22 0935 SV1XG         599 0066 28    9A5W          599 0000 ZG   
QSO: 07026 CW 2024-12-22 0941 SV1XG         599 0067 28    9A5DX         599 0000 PU   
QSO: 14022 CW 2024-12-22 0944 SV1XG         599 0068 28    9A8M          599 0000 NA   
QSO: 14021 CW 2024-12-22 0950 SV1XG         599 0069 28    9A3MA         599 0000 SI   
QSO: 14218 PH 2024-12-22 1005 SV1XG         599 0070 28    9A0KG         59  0000 ST   
QSO: 14212 PH 2024-12-22 1010 SV1XG         599 0071 28    9A5X          59  0000 VZ   
QSO: 14023 CW 2024-12-22 1014 SV1XG         599 0072 28    9A8M          599 0000 NA   
QSO: 14247 PH 2024-12-22 1018 SV1XG         599 0073 28    9A5W          59  0000 ZG   
QSO: 14022 CW 2024-12-22 1026 SV1XG         599 0074 28    9A3YT         599 0000 RI   
QSO: 14201 PH 2024-12-22 1038 SV1XG         599 0075 28    9A7V          59  0000 VZ   
QSO: 07024 CW 2024-12-22 1046 SV1XG         599 0076 28    9A5M          599 0000 OS   
QSO: 14037 CW 2024-12-22 1056 SV1XG         599 0077 28    9A5M          599 0000 OS   
QSO: 28035 CW 2024-12-22 1104 SV1XG         599 0078 28    9A8A          599 0000 VZ   
QSO: 14041 CW 2024-12-22 1126 SV1XG         599 0079 28    9A7V          599 0000 VZ   
QSO: 28025 CW 2024-12-22 1133 SV1XG         599 0080 28    9A4W          599 0000 ST   
QSO: 14257 PH 2024-12-22 1212 SV1XG         599 0081 28    9A6KX         59  0000 PU   
QSO: 14016 CW 2024-12-22 1215 SV1XG         599 0082 28    9A7DX         599 0000 DA   
QSO: 14244 PH 2024-12-22 1219 SV1XG         599 0083 28    9A2KI         59  0000 SB   
QSO: 14050 CW 2024-12-22 1226 SV1XG         599 0084 28    9A7R          599 0000 KA   
QSO: 14054 CW 2024-12-22 1230 SV1XG         599 0085 28    9A2R          599 0000 KA   
QSO: 14307 PH 2024-12-22 1253 SV1XG         599 0086 28    9A5AFF        59  0000 PU   
QSO: 14214 PH 2024-12-22 1256 SV1XG         599 0087 28    9A5TV         59  0000 VZ   
QSO: 14017 CW 2024-12-22 1326 SV1XG         599 0088 28    9A2MF         599 0000 PU   
QSO: 14032 CW 2024-12-22 1331 SV1XG         599 0089 28    9A4W          599 0000 ST   
END-OF-LOG:
