START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: ER3UA
OPERATORS: ER3UA
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 36162
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=ER3UA
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 03532 CW 2024-12-21 2027 ER3UA         599 0021 29    SQ8LUU        599 0000 28   
QSO: 03541 CW 2024-12-21 2029 ER3UA         599 0022 29    SP8GNF        599 0000 28   
QSO: 03542 CW 2024-12-21 2030 ER3UA         599 0023 29    9A3SM         599 0000 ZG   
QSO: 03546 CW 2024-12-21 2032 ER3UA         599 0024 29    OK2MBP        599 0000 28   
QSO: 03558 CW 2024-12-21 2034 ER3UA         599 0025 29    4U1A          599 0000 28   
QSO: 03558 CW 2024-12-21 2034 ER3UA         599 0026 29    9A6M          599 0000 KZ   
QSO: 03558 CW 2024-12-21 2034 ER3UA         599 0027 29    UW1M          599 0000 29   
QSO: 03558 CW 2024-12-21 2036 ER3UA         599 0028 29    LY2A          599 0000 29   
QSO: 03558 CW 2024-12-21 2036 ER3UA         599 0029 29    E74R          599 0000 28   
QSO: 03558 CW 2024-12-21 2039 ER3UA         599 0030 29    YO5AVN        599 0000 28   
QSO: 03558 CW 2024-12-21 2040 ER3UA         599 0031 29    S51W          599 0000 28   
QSO: 03558 CW 2024-12-21 2042 ER3UA         599 0032 29    S57NAW        599 0000 28   
QSO: 03558 CW 2024-12-21 2043 ER3UA         599 0033 29    SM5CSS        599 0000 18   
QSO: 03558 CW 2024-12-21 2043 ER3UA         599 0034 29    IK3SWB        599 0000 28   
QSO: 03558 CW 2024-12-21 2046 ER3UA         599 0035 29    SN5N          599 0000 28   
QSO: 03538 CW 2024-12-22 0553 ER3UA         599 0036 29    9A5TV         599 0000 28   
QSO: 03546 CW 2024-12-22 0558 ER3UA         599 0037 29    9A3B          599 0000 OS   
QSO: 03546 CW 2024-12-22 0558 ER3UA         599 0038 29    E77EA         599 0000 28   
QSO: 03546 CW 2024-12-22 0559 ER3UA         599 0039 29    OM5R          599 0000 28   
QSO: 03546 CW 2024-12-22 0559 ER3UA         599 0040 29    ON5WL         599 0000 27   
QSO: 03546 CW 2024-12-22 0600 ER3UA         599 0041 29    SM6F          599 0000 18   
QSO: 03546 CW 2024-12-22 0601 ER3UA         599 0042 29    OZ5W          599 0000 18   
QSO: 03546 CW 2024-12-22 0602 ER3UA         599 0043 29    HA1YA         599 0000 28   
QSO: 03546 CW 2024-12-22 0604 ER3UA         599 0044 29    K1ZZ          599 0000 08   
QSO: 03546 CW 2024-12-22 0606 ER3UA         599 0045 29    SN5J          599 0000 28   
QSO: 03546 CW 2024-12-22 0606 ER3UA         599 0046 29    SQ6MIH        599 0000 28   
QSO: 03546 CW 2024-12-22 0607 ER3UA         599 0047 29    YL7X          599 0000 29   
QSO: 03546 CW 2024-12-22 0608 ER3UA         599 0048 29    EI5KF         599 0000 27   
QSO: 03546 CW 2024-12-22 0609 ER3UA         599 0049 29    SP2DKI        599 0000 28   
QSO: 03697 PH 2024-12-22 0613 ER3UA         59  0050 29    9A7V          59  0000 VZ   
QSO: 03524 CW 2024-12-22 0622 ER3UA         599 0051 29    OK1DOL        599 0000 28   
QSO: 03524 CW 2024-12-22 0623 ER3UA         599 0052 29    SP9YGD        599 0000 28   
QSO: 03524 CW 2024-12-22 0623 ER3UA         599 0053 29    SP1AEN        599 0000 28   
QSO: 03524 CW 2024-12-22 0624 ER3UA         599 0054 29    LY7M          599 0000 29   
QSO: 03524 CW 2024-12-22 0625 ER3UA         599 0055 29    S51MF         599 0000 28   
QSO: 14053 CW 2024-12-22 0631 ER3UA         599 0056 29    F8KCF         599 0000 27   
QSO: 14217 PH 2024-12-22 0635 ER3UA         59  0057 29    UP7L          59  0000 30   
QSO: 14222 PH 2024-12-22 0635 ER3UA         59  0058 29    9A0KG         59  0000 ST   
QSO: 07137 PH 2024-12-22 0641 ER3UA         59  0059 29    UZ7C          59  0000 29   
QSO: 07164 PH 2024-12-22 0644 ER3UA         59  0060 29    F5OHM         59  0000 27   
QSO: 07182 PH 2024-12-22 0647 ER3UA         59  0061 29    S51A          59  0000 28   
QSO: 07187 PH 2024-12-22 0650 ER3UA         59  0062 29    9A2NA         59  0000 PU   
QSO: 07194 PH 2024-12-22 0651 ER3UA         59  0063 29    LY7T          59  0000 29   
QSO: 07190 PH 2024-12-22 0653 ER3UA         59  0064 29    OK1JL         59  0000 28   
QSO: 07040 CW 2024-12-22 0700 ER3UA         599 0065 29    9A2KI         599 0000 SB   
QSO: 07036 CW 2024-12-22 0701 ER3UA         599 0066 29    S525PMC       599 0000 28   
QSO: 07042 CW 2024-12-22 0704 ER3UA         599 0067 29    IZ4JMA        599 0000 28   
QSO: 07042 CW 2024-12-22 0705 ER3UA         599 0068 29    YT3DX         599 0000 28   
QSO: 07042 CW 2024-12-22 0706 ER3UA         599 0069 29    YO2CMI        599 0000 28   
QSO: 07042 CW 2024-12-22 0706 ER3UA         599 0070 29    UW1M          599 0000 29   
QSO: 07042 CW 2024-12-22 0707 ER3UA         599 0071 29    UZ7E          599 0000 29   
QSO: 07042 CW 2024-12-22 0707 ER3UA         599 0072 29    HA5AX         599 0000 28   
QSO: 07042 CW 2024-12-22 0710 ER3UA         599 0073 29    SV8SYK        599 0000 28   
QSO: 07042 CW 2024-12-22 0710 ER3UA         599 0074 29    YL2EA         599 0000 29   
QSO: 07173 PH 2024-12-22 0713 ER3UA         59  0075 29    IK8UND        59  0000 28   
QSO: 07178 PH 2024-12-22 0714 ER3UA         59  0076 29    9A5AFF        59  0000 PU   
QSO: 07169 PH 2024-12-22 0720 ER3UA         59  0077 29    LY2MM         59  0000 29   
QSO: 07166 PH 2024-12-22 0721 ER3UA         59  0078 29    9A2L          59  0000 VZ   
QSO: 07160 PH 2024-12-22 0722 ER3UA         59  0079 29    SP2QG         59  0000 28   
QSO: 07175 PH 2024-12-22 0725 ER3UA         59  0080 29    ER3CT         59  0000 29   
QSO: 07187 PH 2024-12-22 0729 ER3UA         59  0081 29    S57W          59  0000 28   
QSO: 07187 PH 2024-12-22 0731 ER3UA         59  0082 29    9A9O          59  0000 SB   
QSO: 07040 CW 2024-12-22 0739 ER3UA         599 0083 29    HA3DX         599 0000 28   
QSO: 07040 CW 2024-12-22 0740 ER3UA         599 0084 29    S52NY         599 0000 28   
QSO: 07040 CW 2024-12-22 0741 ER3UA         599 0085 29    OK6OK         599 0000 28   
QSO: 07040 CW 2024-12-22 0742 ER3UA         599 0086 29    S52ZD         599 0000 28   
QSO: 07040 CW 2024-12-22 0743 ER3UA         599 0087 29    K1ZZ          599 0000 08   
QSO: 07040 CW 2024-12-22 0744 ER3UA         599 0088 29    9A3SM         599 0000 ZG   
QSO: 07040 CW 2024-12-22 0745 ER3UA         599 0089 29    DL1JDQ        599 0000 28   
QSO: 07040 CW 2024-12-22 0747 ER3UA         599 0090 29    OK1KTI        599 0000 28   
QSO: 07040 CW 2024-12-22 0748 ER3UA         599 0091 29    YP5A          599 0000 28   
QSO: 07040 CW 2024-12-22 0749 ER3UA         599 0092 29    LZ7DX         599 0000 28   
QSO: 07040 CW 2024-12-22 0749 ER3UA         599 0093 29    S50R          599 0000 28   
QSO: 07040 CW 2024-12-22 0750 ER3UA         599 0094 29    9A2NA         599 0000 PU   
QSO: 07040 CW 2024-12-22 0751 ER3UA         599 0095 29    9A4MZ         599 0000 NG   
QSO: 07040 CW 2024-12-22 0753 ER3UA         599 0096 29    YL7X          599 0000 29   
QSO: 07040 CW 2024-12-22 0753 ER3UA         599 0097 29    LZ3QE         599 0000 28   
QSO: 07040 CW 2024-12-22 0755 ER3UA         599 0098 29    SM3OMO        599 0000 18   
QSO: 07040 CW 2024-12-22 0756 ER3UA         599 0099 29    S570EOP       599 0000 28   
QSO: 07040 CW 2024-12-22 0756 ER3UA         599 0100 29    HG6O          599 0000 28   
QSO: 07040 CW 2024-12-22 0757 ER3UA         599 0101 29    UT3WX         599 0000 29   
QSO: 07040 CW 2024-12-22 0758 ER3UA         599 0102 29    LY3NX         599 0000 29   
QSO: 07040 CW 2024-12-22 0800 ER3UA         599 0103 29    YO4TL         599 0000 28   
QSO: 07040 CW 2024-12-22 0800 ER3UA         599 0104 29    SM2M          599 0000 18   
QSO: 07040 CW 2024-12-22 0801 ER3UA         599 0105 29    UT5NC         599 0000 29   
QSO: 28056 CW 2024-12-22 0820 ER3UA         599 0106 29    UN5G          599 0000 31   
QSO: 28500 PH 2024-12-22 0827 ER3UA         59  0107 29    S53M          59  0000 28   
QSO: 21201 PH 2024-12-22 0834 ER3UA         59  0108 29    UP0L          59  0000 30   
QSO: 21234 PH 2024-12-22 0835 ER3UA         59  0109 29    IW0HLZ        59  0000 28   
QSO: 21277 PH 2024-12-22 0837 ER3UA         59  0110 29    9A1MM         59  0000 VZ   
QSO: 14275 PH 2024-12-22 0839 ER3UA         59  0111 29    LY2MM         59  0000 29   
QSO: 14282 PH 2024-12-22 0840 ER3UA         59  0112 29    IU1MRH        59  0000 28   
QSO: 14204 PH 2024-12-22 0843 ER3UA         59  0113 29    LZ1DM         59  0000 28   
QSO: 14206 PH 2024-12-22 0844 ER3UA         59  0114 29    SE2P          59  0000 18   
QSO: 14209 PH 2024-12-22 0845 ER3UA         59  0115 29    YT3X          59  0000 28   
QSO: 14225 PH 2024-12-22 0846 ER3UA         59  0116 29    LY5W          59  0000 29   
QSO: 14245 PH 2024-12-22 0846 ER3UA         59  0117 29    SJ8R          59  0000 18   
QSO: 14287 PH 2024-12-22 0850 ER3UA         59  0118 29    OM3ZU         59  0000 28   
QSO: 14055 CW 2024-12-22 0855 ER3UA         599 0119 29    DL1ROT        599 0000 28   
QSO: 14055 CW 2024-12-22 0900 ER3UA         599 0120 29    SN5J          599 0000 28   
QSO: 14055 CW 2024-12-22 0901 ER3UA         599 0121 29    LZ1VKD        599 0000 28   
QSO: 14055 CW 2024-12-22 0902 ER3UA         599 0122 29    IK3TCK        599 0000 28   
QSO: 14055 CW 2024-12-22 0904 ER3UA         599 0123 29    S55KA         599 0000 28   
QSO: 14055 CW 2024-12-22 0904 ER3UA         599 0124 29    UT4LW         599 0000 29   
QSO: 14055 CW 2024-12-22 0906 ER3UA         599 0125 29    DH7NK         599 0000 28   
QSO: 14055 CW 2024-12-22 0908 ER3UA         599 0126 29    SP1R          599 0000 28   
QSO: 14055 CW 2024-12-22 0908 ER3UA         599 0127 29    DJ2XY         599 0000 28   
QSO: 14055 CW 2024-12-22 0912 ER3UA         599 0128 29    LY2MM         599 0000 29   
QSO: 14055 CW 2024-12-22 0913 ER3UA         599 0129 29    F5JFU         599 0000 27   
QSO: 14055 CW 2024-12-22 0916 ER3UA         599 0130 29    YU7AA         599 0000 28   
QSO: 14055 CW 2024-12-22 0917 ER3UA         599 0131 29    OK8KM         599 0000 28   
QSO: 14055 CW 2024-12-22 0918 ER3UA         599 0132 29    OL7D          599 0000 28   
QSO: 14055 CW 2024-12-22 0919 ER3UA         599 0133 29    HA5AX         599 0000 28   
QSO: 14276 PH 2024-12-22 0924 ER3UA         59  0134 29    LY5GT         59  0000 29   
QSO: 14249 PH 2024-12-22 0927 ER3UA         59  0135 29    PA3ELQ        59  0000 27   
QSO: 14225 PH 2024-12-22 0929 ER3UA         59  0136 29    9A9O          59  0000 SB   
QSO: 14224 PH 2024-12-22 0929 ER3UA         59  0137 29    YT1A          59  0000 28   
QSO: 14215 PH 2024-12-22 0933 ER3UA         59  0138 29    F5PAL         59  0000 27   
QSO: 14210 PH 2024-12-22 0933 ER3UA         59  0139 29    IW0SAG        59  0000 28   
QSO: 21256 PH 2024-12-22 0938 ER3UA         59  0140 29    IU1MRH        59  0000 28   
QSO: 21260 PH 2024-12-22 0938 ER3UA         59  0141 29    PB6W          59  0000 27   
QSO: 21262 PH 2024-12-22 0939 ER3UA         59  0142 29    IK8UND        59  0000 28   
QSO: 21284 PH 2024-12-22 0940 ER3UA         59  0143 29    EC5SP         59  0000 37   
QSO: 21298 PH 2024-12-22 0941 ER3UA         59  0144 29    9A5CW         59  0000 PU   
QSO: 21288 PH 2024-12-22 0942 ER3UA         59  0145 29    F4GDO         59  0000 27   
QSO: 28029 CW 2024-12-22 0952 ER3UA         599 0146 29    F5IN          599 0000 27   
QSO: 21052 CW 2024-12-22 1000 ER3UA         599 0147 29    DK3WN         599 0000 28   
QSO: 21052 CW 2024-12-22 1001 ER3UA         599 0148 29    IZ4IRR        599 0000 28   
QSO: 21061 CW 2024-12-22 1006 ER3UA         599 0149 29    HB9HIH        599 0000 28   
QSO: 21061 CW 2024-12-22 1009 ER3UA         599 0150 29    IK1RQQ        599 0000 28   
QSO: 21061 CW 2024-12-22 1012 ER3UA         599 0151 29    IU2KBN        599 0000 28   
QSO: 21219 PH 2024-12-22 1016 ER3UA         59  0152 29    F5PAL         59  0000 27   
QSO: 21228 PH 2024-12-22 1018 ER3UA         59  0153 29    F4VTX         59  0000 27   
QSO: 21290 PH 2024-12-22 1020 ER3UA         59  0154 29    EA1Z          59  0000 37   
QSO: 21280 PH 2024-12-22 1030 ER3UA         59  0155 29    EA4AOC        59  0000 37   
QSO: 21293 PH 2024-12-22 1035 ER3UA         59  0156 29    DG7SCB        59  0000 28   
QSO: 21293 PH 2024-12-22 1035 ER3UA         59  0157 29    SM5JVF        59  0000 18   
QSO: 21293 PH 2024-12-22 1037 ER3UA         59  0158 29    MM7RRD        59  0000 27   
QSO: 21293 PH 2024-12-22 1038 ER3UA         59  0159 29    IU8QRL        59  0000 28   
QSO: 21293 PH 2024-12-22 1040 ER3UA         59  0160 29    IW1GEU        59  0000 28   
QSO: 21293 PH 2024-12-22 1041 ER3UA         59  0161 29    DM8GH         59  0000 28   
QSO: 21293 PH 2024-12-22 1042 ER3UA         59  0162 29    IW3HV         59  0000 28   
QSO: 21293 PH 2024-12-22 1046 ER3UA         59  0163 29    DL1SLB        59  0000 28   
QSO: 21293 PH 2024-12-22 1047 ER3UA         59  0164 29    SM5TOG        59  0000 18   
QSO: 21293 PH 2024-12-22 1049 ER3UA         59  0165 29    IU0TGS        59  0000 28   
QSO: 21268 PH 2024-12-22 1105 ER3UA         59  0166 29    ES2MC         59  0000 29   
QSO: 21248 PH 2024-12-22 1106 ER3UA         59  0167 29    SE2P          59  0000 18   
QSO: 14197 PH 2024-12-22 1112 ER3UA         59  0168 29    LY2BIS        59  0000 29   
QSO: 14210 PH 2024-12-22 1114 ER3UA         59  0169 29    9A5X          59  0000 VZ   
QSO: 14225 PH 2024-12-22 1116 ER3UA         59  0170 29    HA5MIG        59  0000 28   
QSO: 14252 PH 2024-12-22 1118 ER3UA         59  0171 29    SP2QG         59  0000 28   
QSO: 14262 PH 2024-12-22 1119 ER3UA         59  0172 29    SV1JG         59  0000 28   
QSO: 14266 PH 2024-12-22 1119 ER3UA         59  0173 29    S53M          59  0000 28   
QSO: 14273 PH 2024-12-22 1120 ER3UA         59  0174 29    OK1PMA        59  0000 28   
QSO: 14275 PH 2024-12-22 1121 ER3UA         59  0175 29    S51A          59  0000 28   
QSO: 14279 PH 2024-12-22 1121 ER3UA         59  0176 29    SV3RPQ        59  0000 28   
QSO: 14288 PH 2024-12-22 1122 ER3UA         59  0177 29    S52ON         59  0000 28   
QSO: 14293 PH 2024-12-22 1123 ER3UA         59  0178 29    EI9HX         59  0000 27   
QSO: 14285 PH 2024-12-22 1126 ER3UA         59  0179 29    SQ9EDZ        59  0000 28   
QSO: 14285 PH 2024-12-22 1127 ER3UA         59  0180 29    SP2V          59  0000 28   
QSO: 14285 PH 2024-12-22 1127 ER3UA         59  0181 29    OT7J          59  0000 27   
QSO: 14285 PH 2024-12-22 1128 ER3UA         59  0182 29    S57W          59  0000 28   
QSO: 14285 PH 2024-12-22 1130 ER3UA         59  0183 29    SP4TB         59  0000 28   
QSO: 14285 PH 2024-12-22 1132 ER3UA         59  0184 29    F4IQU         59  0000 27   
QSO: 14285 PH 2024-12-22 1133 ER3UA         59  0185 29    SQ3TGN        59  0000 28   
QSO: 14285 PH 2024-12-22 1133 ER3UA         59  0186 29    IU7LVA        59  0000 28   
QSO: 14285 PH 2024-12-22 1136 ER3UA         59  0187 29    TA5O          59  0000 39   
QSO: 14285 PH 2024-12-22 1136 ER3UA         59  0188 29    OK1IGR        59  0000 28   
QSO: 14285 PH 2024-12-22 1137 ER3UA         59  0189 29    IZ3KVD        59  0000 28   
QSO: 14285 PH 2024-12-22 1138 ER3UA         59  0190 29    SQ7KUP        59  0000 28   
QSO: 14287 PH 2024-12-22 1156 ER3UA         59  0191 29    F4VTX         59  0000 27   
QSO: 14282 PH 2024-12-22 1158 ER3UA         59  0192 29    DF8QB         59  0000 28   
QSO: 14270 PH 2024-12-22 1200 ER3UA         59  0193 29    OZ3ACB        59  0000 18   
QSO: 14254 PH 2024-12-22 1201 ER3UA         59  0194 29    IZ4AIF        59  0000 28   
QSO: 14241 PH 2024-12-22 1202 ER3UA         59  0195 29    9A1CAL        59  0000 CK   
QSO: 14227 PH 2024-12-22 1203 ER3UA         59  0196 29    OM4WM         59  0000 28   
QSO: 14219 PH 2024-12-22 1205 ER3UA         59  0197 29    LY7T          59  0000 29   
QSO: 14053 CW 2024-12-22 1208 ER3UA         599 0198 29    HA5MIG        599 0000 28   
QSO: 14059 CW 2024-12-22 1211 ER3UA         599 0199 29    IV3DXW        599 0000 28   
QSO: 14059 CW 2024-12-22 1213 ER3UA         599 0200 29    SP9JZT        599 0000 28   
QSO: 14059 CW 2024-12-22 1214 ER3UA         599 0201 29    LY2A          599 0000 29   
QSO: 14059 CW 2024-12-22 1215 ER3UA         599 0202 29    PA3CVI        599 0000 27   
QSO: 14059 CW 2024-12-22 1216 ER3UA         599 0203 29    G3OKA         599 0000 27   
QSO: 14059 CW 2024-12-22 1220 ER3UA         599 0204 29    YU3DX         599 0000 28   
QSO: 14059 CW 2024-12-22 1221 ER3UA         599 0205 29    YU1AT         599 0000 28   
QSO: 14059 CW 2024-12-22 1222 ER3UA         599 0206 29    DL1FMG        599 0000 28   
QSO: 14051 CW 2024-12-22 1228 ER3UA         599 0207 29    9A7R          599 0000 KA   
QSO: 14050 CW 2024-12-22 1229 ER3UA         599 0208 29    YO6FNA        599 0000 28   
QSO: 14046 CW 2024-12-22 1231 ER3UA         599 0209 29    DL9ZP         599 0000 28   
QSO: 14041 CW 2024-12-22 1232 ER3UA         599 0210 29    YU7KW         599 0000 28   
QSO: 14039 CW 2024-12-22 1233 ER3UA         599 0211 29    YT7BA         599 0000 28   
QSO: 14035 CW 2024-12-22 1235 ER3UA         599 0212 29    OK6Y          599 0000 28   
QSO: 14035 CW 2024-12-22 1235 ER3UA         599 0213 29    DL2NBY        599 0000 28   
QSO: 14034 CW 2024-12-22 1236 ER3UA         599 0214 29    Z33B          599 0000 28   
QSO: 14030 CW 2024-12-22 1237 ER3UA         599 0215 29    SQ9I          599 0000 28   
QSO: 14027 CW 2024-12-22 1238 ER3UA         599 0216 29    YT3X          599 0000 28   
QSO: 14026 CW 2024-12-22 1240 ER3UA         599 0217 29    9A7DX         599 0000 DA   
QSO: 14024 CW 2024-12-22 1242 ER3UA         599 0218 29    UY2IG         599 0000 29   
QSO: 14023 CW 2024-12-22 1243 ER3UA         599 0219 29    LY5O          599 0000 29   
QSO: 14021 CW 2024-12-22 1244 ER3UA         599 0220 29    SN9DT         599 0000 28   
QSO: 14018 CW 2024-12-22 1245 ER3UA         599 0221 29    OK1PI         599 0000 28   
QSO: 14018 CW 2024-12-22 1245 ER3UA         599 0222 29    ON4EM         599 0000 27   
QSO: 14015 CW 2024-12-22 1247 ER3UA         599 0223 29    LZ4AE         599 0000 28   
QSO: 14014 CW 2024-12-22 1247 ER3UA         599 0224 29    E77EA         599 0000 28   
QSO: 14012 CW 2024-12-22 1248 ER3UA         599 0225 29    LZ1JZ         599 0000 28   
QSO: 14010 CW 2024-12-22 1250 ER3UA         599 0226 29    9A2MF         599 0000 PU   
QSO: 14009 CW 2024-12-22 1251 ER3UA         599 0227 29    S57Q          599 0000 28   
QSO: 14007 CW 2024-12-22 1252 ER3UA         599 0228 29    OM3TBG        599 0000 28   
QSO: 14002 CW 2024-12-22 1253 ER3UA         599 0229 29    K8GL          599 0000 08   
QSO: 21005 CW 2024-12-22 1255 ER3UA         599 0230 29    DC8YZ         599 0000 28   
QSO: 21007 CW 2024-12-22 1256 ER3UA         599 0231 29    SD1A          599 0000 18   
QSO: 21008 CW 2024-12-22 1257 ER3UA         599 0232 29    K1LZ          599 0000 08   
QSO: 21009 CW 2024-12-22 1259 ER3UA         599 0233 29    DL1GKC        599 0000 28   
QSO: 21014 CW 2024-12-22 1259 ER3UA         599 0234 29    DJ9DZ         599 0000 28   
QSO: 21015 CW 2024-12-22 1301 ER3UA         599 0235 29    PA6AA         599 0000 27   
QSO: 21018 CW 2024-12-22 1302 ER3UA         599 0236 29    F5IN          599 0000 27   
QSO: 21020 CW 2024-12-22 1303 ER3UA         599 0237 29    DL6KVA        599 0000 28   
QSO: 21021 CW 2024-12-22 1303 ER3UA         599 0238 29    UP7L          599 0000 30   
QSO: 21024 CW 2024-12-22 1305 ER3UA         599 0239 29    NA8V          599 0000 08   
QSO: 21036 CW 2024-12-22 1306 ER3UA         599 0240 29    SM0D          599 0000 18   
QSO: 21038 CW 2024-12-22 1307 ER3UA         599 0241 29    SM5IMO        599 0000 18   
QSO: 21043 CW 2024-12-22 1308 ER3UA         599 0242 29    DF8TY         599 0000 28   
QSO: 21044 CW 2024-12-22 1309 ER3UA         599 0243 29    W1GD          599 0000 08   
QSO: 21050 CW 2024-12-22 1310 ER3UA         599 0244 29    OP7T          599 0000 27   
QSO: 21052 CW 2024-12-22 1312 ER3UA         599 0245 29    DK9IP         599 0000 28   
QSO: 21052 CW 2024-12-22 1315 ER3UA         599 0246 29    K8GL          599 0000 08   
QSO: 21052 CW 2024-12-22 1316 ER3UA         599 0247 29    IK5XLB        599 0000 28   
QSO: 21052 CW 2024-12-22 1319 ER3UA         599 0248 29    IZ4JMA        599 0000 28   
QSO: 21052 CW 2024-12-22 1320 ER3UA         599 0249 29    PA3I          599 0000 27   
QSO: 21266 PH 2024-12-22 1326 ER3UA         59  0250 29    IZ4AIF        59  0000 28   
QSO: 21298 PH 2024-12-22 1328 ER3UA         59  0251 29    DJ6DO         59  0000 28   
QSO: 21298 PH 2024-12-22 1328 ER3UA         59  0252 29    IK5QQA        59  0000 28   
QSO: 21298 PH 2024-12-22 1332 ER3UA         59  0253 29    DF7EF         59  0000 28   
QSO: 21298 PH 2024-12-22 1334 ER3UA         59  0254 29    DL3KF         59  0000 28   
QSO: 21298 PH 2024-12-22 1336 ER3UA         59  0255 29    4Z5KZ         59  0000 39   
QSO: 21298 PH 2024-12-22 1337 ER3UA         59  0256 29    IU3SXJ        59  0000 28   
QSO: 21298 PH 2024-12-22 1339 ER3UA         59  0257 29    DL7DZ         59  0000 28   
QSO: 21298 PH 2024-12-22 1339 ER3UA         59  0258 29    DO1HTR        59  0000 28   
QSO: 14233 PH 2024-12-22 1345 ER3UA         59  0259 29    F4FRF         59  0000 27   
QSO: 14233 PH 2024-12-22 1345 ER3UA         59  0260 29    SV2SKU        59  0000 28   
QSO: 14233 PH 2024-12-22 1346 ER3UA         59  0261 29    HF6PH         59  0000 28   
QSO: 14054 CW 2024-12-22 1350 ER3UA         599 0262 29    IZ4JMA        599 0000 28   
QSO: 14054 CW 2024-12-22 1351 ER3UA         599 0263 29    9A5W          599 0000 ZG   
QSO: 14054 CW 2024-12-22 1354 ER3UA         599 0264 29    LY5W          599 0000 29   
QSO: 14054 CW 2024-12-22 1356 ER3UA         599 0265 29    SP2MKI        599 0000 28   
QSO: 14054 CW 2024-12-22 1357 ER3UA         599 0266 29    9A8M          599 0000 NA   
QSO: 14054 CW 2024-12-22 1358 ER3UA         599 0267 29    SP2GMA        599 0000 28   
QSO: 14054 CW 2024-12-22 1359 ER3UA         599 0268 29    9A5X          599 0000 VZ   
QSO: 14054 CW 2024-12-22 1359 ER3UA         599 0269 29    LY4AA         599 0000 28   
END-OF-LOG:
