START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: HA4ZS
OPERATORS: HA4ZS
CATEGORY: B09
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 43296
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=HA4ZS
SOAPBOX: Source category label: B09 - Single Operator, Two Bands, Mixed, High Power.
QSO: 03531 CW 2024-12-21 1958 HA4ZS         599 0054 28    EA1X          599 0000 37   
QSO: 03533 CW 2024-12-21 1959 HA4ZS         599 0055 28    F5OZC         599 0000 27   
QSO: 03535 CW 2024-12-21 2000 HA4ZS         599 0056 28    DL5AXX        599 0000 28   
QSO: 03548 CW 2024-12-21 2001 HA4ZS         599 0057 28    9A5CW         599 0000 PU   
QSO: 03515 CW 2024-12-21 2004 HA4ZS         599 0058 28    E74E          599 0000 28   
QSO: 03524 CW 2024-12-21 2005 HA4ZS         599 0059 28    HA3NU         599 0000 28   
QSO: 03521 CW 2024-12-21 2006 HA4ZS         599 0060 28    HA8A          599 0000 28   
QSO: 03541 CW 2024-12-21 2009 HA4ZS         599 0061 28    SP8GNF        599 0000 28   
QSO: 03540 CW 2024-12-21 2010 HA4ZS         599 0062 28    OG5O          599 0000 18   
QSO: 03540 CW 2024-12-21 2011 HA4ZS         599 0063 28    IU1CZF        599 0000 28   
QSO: 03529 CW 2024-12-21 2012 HA4ZS         599 0064 28    E79D          599 0000 28   
QSO: 03528 CW 2024-12-21 2012 HA4ZS         599 0065 28    LZ3QE         599 0000 28   
QSO: 03528 CW 2024-12-21 2014 HA4ZS         599 0066 28    IZ3SQW        599 0000 28   
QSO: 03519 CW 2024-12-21 2015 HA4ZS         599 0067 28    DL1NKS        599 0000 28   
QSO: 03532 CW 2024-12-21 2017 HA4ZS         599 0068 28    SQ8LUU        599 0000 28   
QSO: 03534 CW 2024-12-21 2018 HA4ZS         599 0069 28    DL4ME         599 0000 28   
QSO: 03535 CW 2024-12-21 2019 HA4ZS         599 0070 28    EA2AZ         599 0000 37   
QSO: 03537 CW 2024-12-21 2020 HA4ZS         599 0071 28    OM0MM         599 0000 28   
QSO: 07018 CW 2024-12-21 2022 HA4ZS         599 0072 28    G4BJM         599 0000 27   
QSO: 07016 CW 2024-12-21 2024 HA4ZS         599 0073 28    K1ZZ          599 0000 08   
QSO: 07007 CW 2024-12-21 2025 HA4ZS         599 0074 28    R8TT          599 0000 30   
QSO: 07013 CW 2024-12-21 2027 HA4ZS         599 0075 28    WA1Z          599 0000 08   
QSO: 07015 CW 2024-12-21 2028 HA4ZS         599 0076 28    YT7A          599 0000 28   
QSO: 07028 CW 2024-12-21 2029 HA4ZS         599 0077 28    E70T          599 0000 28   
QSO: 07025 CW 2024-12-21 2031 HA4ZS         599 0078 28    NB1N          599 0000 08   
QSO: 07019 CW 2024-12-21 2033 HA4ZS         599 0079 28    G3P           599 0000 27   
QSO: 03513 CW 2024-12-21 2037 HA4ZS         599 0080 28    9A4BA         599 0000 OS   
QSO: 03512 CW 2024-12-21 2039 HA4ZS         599 0081 28    9A3B          599 0000 OS   
QSO: 03510 CW 2024-12-21 2040 HA4ZS         599 0082 28    9A2X          599 0000 VZ   
QSO: 03518 CW 2024-12-21 2044 HA4ZS         599 0083 28    HA3DX         599 0000 28   
QSO: 03519 CW 2024-12-21 2045 HA4ZS         599 0084 28    YU1ED         599 0000 28   
QSO: 03508 CW 2024-12-21 2049 HA4ZS         599 0085 28    SV8OVJ        599 0000 28   
QSO: 03543 CW 2024-12-21 2049 HA4ZS         599 0086 28    RW9DX         599 0000 30   
QSO: 03523 CW 2024-12-21 2050 HA4ZS         599 0087 28    IT9/DK6XZ     599 0000 28   
QSO: 03526 CW 2024-12-21 2051 HA4ZS         599 0088 28    E7CW          599 0000 28   
QSO: 03528 CW 2024-12-21 2051 HA4ZS         599 0089 28    S58D          599 0000 28   
QSO: 03530 CW 2024-12-21 2054 HA4ZS         599 0090 28    F8KCF         599 0000 27   
QSO: 03525 CW 2024-12-21 2055 HA4ZS         599 0091 28    LZ5DI         599 0000 28   
QSO: 03525 CW 2024-12-21 2055 HA4ZS         599 0092 28    SM2M          599 0000 18   
QSO: 03524 CW 2024-12-21 2056 HA4ZS         599 0093 28    IK2QEI        599 0000 28   
QSO: 03517 CW 2024-12-21 2057 HA4ZS         599 0094 28    SN5N          599 0000 28   
QSO: 03516 CW 2024-12-21 2058 HA4ZS         599 0095 28    HA2VH         599 0000 28   
QSO: 03514 CW 2024-12-21 2059 HA4ZS         599 0096 28    ON5WL         599 0000 27   
QSO: 03514 CW 2024-12-21 2059 HA4ZS         599 0097 28    DK8ZB         599 0000 28   
QSO: 03515 CW 2024-12-21 2100 HA4ZS         599 0098 28    LY4BF         599 0000 29   
QSO: 03519 CW 2024-12-21 2101 HA4ZS         599 0099 28    IK4MTF        599 0000 28   
QSO: 03516 CW 2024-12-21 2102 HA4ZS         599 0100 28    DJ9DZ         599 0000 28   
QSO: 03535 CW 2024-12-21 2103 HA4ZS         599 0101 28    R1DX          599 0000 29   
QSO: 03552 CW 2024-12-21 2105 HA4ZS         599 0102 28    9A5TV         599 0000 VZ   
QSO: 03522 CW 2024-12-21 2107 HA4ZS         599 0103 28    9A3YT         599 0000 RI   
QSO: 03523 CW 2024-12-21 2107 HA4ZS         599 0104 28    G4BJM         599 0000 27   
QSO: 03523 CW 2024-12-21 2109 HA4ZS         599 0105 28    SM5CSS        599 0000 18   
QSO: 03525 CW 2024-12-21 2109 HA4ZS         599 0106 28    RW1A          599 0000 29   
QSO: 03538 CW 2024-12-21 2109 HA4ZS         599 0107 28    OE3KAB        599 0000 28   
QSO: 03537 CW 2024-12-21 2110 HA4ZS         599 0108 28    S58Y          599 0000 28   
QSO: 03538 CW 2024-12-21 2111 HA4ZS         599 0109 28    DL2NBY        599 0000 28   
QSO: 03539 CW 2024-12-21 2112 HA4ZS         599 0110 28    LY3NX         599 0000 29   
QSO: 03526 CW 2024-12-21 2115 HA4ZS         599 0111 28    E71A          599 0000 28   
QSO: 03532 CW 2024-12-21 2117 HA4ZS         599 0112 28    DL6KVA        599 0000 28   
QSO: 03531 CW 2024-12-21 2117 HA4ZS         599 0113 28    UB7K          599 0000 29   
QSO: 03531 CW 2024-12-21 2119 HA4ZS         599 0114 28    LZ2FV         599 0000 28   
QSO: 03532 CW 2024-12-21 2119 HA4ZS         599 0115 28    OM5R          599 0000 28   
QSO: 03530 CW 2024-12-21 2121 HA4ZS         599 0116 28    DL1CW         599 0000 28   
QSO: 03535 CW 2024-12-21 2122 HA4ZS         599 0117 28    OM7M          599 0000 28   
QSO: 03536 CW 2024-12-21 2122 HA4ZS         599 0118 28    S58MU         599 0000 28   
QSO: 03538 CW 2024-12-21 2123 HA4ZS         599 0119 28    SP3HRN        599 0000 28   
QSO: 03540 CW 2024-12-21 2124 HA4ZS         599 0120 28    ZA1RR         599 0000 28   
QSO: 03526 CW 2024-12-21 2125 HA4ZS         599 0121 28    SP2FAP        599 0000 28   
QSO: 03527 CW 2024-12-21 2127 HA4ZS         599 0122 28    SN7F          599 0000 28   
QSO: 03527 CW 2024-12-21 2127 HA4ZS         599 0123 28    I1NVU         599 0000 28   
QSO: 03528 CW 2024-12-21 2128 HA4ZS         599 0124 28    SP4AWE        599 0000 28   
QSO: 03530 CW 2024-12-21 2129 HA4ZS         599 0125 28    HA5OV         599 0000 28   
QSO: 03533 CW 2024-12-21 2132 HA4ZS         599 0126 28    OR5T          599 0000 27   
QSO: 03534 CW 2024-12-21 2133 HA4ZS         599 0127 28    OH2KW         599 0000 18   
QSO: 03535 CW 2024-12-21 2134 HA4ZS         599 0128 28    S59AA         599 0000 28   
QSO: 03531 CW 2024-12-21 2136 HA4ZS         599 0129 28    PA7F          599 0000 27   
QSO: 03530 CW 2024-12-21 2138 HA4ZS         599 0130 28    SV5DKL        599 0000 28   
QSO: 03518 CW 2024-12-21 2139 HA4ZS         599 0131 28    SM5ACQ        599 0000 18   
QSO: 03516 CW 2024-12-21 2140 HA4ZS         599 0132 28    OK2QA         599 0000 28   
QSO: 03523 CW 2024-12-21 2146 HA4ZS         599 0133 28    9A8M          599 0000 NA   
QSO: 03522 CW 2024-12-21 2149 HA4ZS         599 0134 28    TA2DA         599 0000 39   
QSO: 03518 CW 2024-12-21 2151 HA4ZS         599 0135 28    YT6X          599 0000 28   
QSO: 03525 CW 2024-12-21 2152 HA4ZS         599 0136 28    4U30B         599 0000 28   
QSO: 03528 CW 2024-12-21 2154 HA4ZS         599 0137 28    PA3DBS        599 0000 27   
QSO: 03749 PH 2024-12-21 2157 HA4ZS         59  0138 28    9A5Y          59  0000 DA   
QSO: 03552 CW 2024-12-21 2159 HA4ZS         599 0139 28    9A6M          599 0000 KZ   
QSO: 03519 CW 2024-12-21 2200 HA4ZS         599 0140 28    9A2GA         599 0000 ZG   
QSO: 03538 CW 2024-12-21 2201 HA4ZS         599 0141 28    LZ5XQ         599 0000 28   
QSO: 03539 CW 2024-12-21 2202 HA4ZS         599 0142 28    DL4FDM        599 0000 28   
QSO: 03530 CW 2024-12-21 2203 HA4ZS         599 0143 28    DK2ZO         599 0000 28   
QSO: 03534 CW 2024-12-21 2204 HA4ZS         599 0144 28    SP8HWM        599 0000 28   
QSO: 03524 CW 2024-12-21 2205 HA4ZS         599 0145 28    CR3DX         599 0000 36   
QSO: 03529 CW 2024-12-21 2205 HA4ZS         599 0146 28    9A0KG         599 0000 ST   
QSO: 03520 CW 2024-12-21 2207 HA4ZS         599 0147 28    S525PMC       599 0000 28   
QSO: 03522 CW 2024-12-21 2209 HA4ZS         599 0148 28    IZ8EYP        599 0000 28   
QSO: 03520 CW 2024-12-21 2210 HA4ZS         599 0149 28    YO8AXP        599 0000 28   
QSO: 03522 CW 2024-12-21 2211 HA4ZS         599 0150 28    OM3CMK        599 0000 28   
QSO: 03527 CW 2024-12-21 2213 HA4ZS         599 0151 28    IW3FVZ        599 0000 28   
QSO: 03527 CW 2024-12-21 2213 HA4ZS         599 0152 28    YT7X          599 0000 28   
QSO: 03512 CW 2024-12-21 2216 HA4ZS         599 0153 28    EI5KF         599 0000 27   
QSO: 03545 CW 2024-12-21 2216 HA4ZS         599 0154 28    IK0YUT        599 0000 28   
QSO: 03514 CW 2024-12-21 2220 HA4ZS         599 0155 28    K1LZ          599 0000 08   
QSO: 03515 CW 2024-12-21 2220 HA4ZS         599 0156 28    SP3CW         599 0000 28   
QSO: 03516 CW 2024-12-21 2221 HA4ZS         599 0157 28    OM3TBG        599 0000 28   
QSO: 07022 CW 2024-12-21 2223 HA4ZS         599 0158 28    CR3DX         599 0000 36   
QSO: 07022 CW 2024-12-21 2225 HA4ZS         599 0159 28    S53M          599 0000 28   
QSO: 07023 CW 2024-12-21 2226 HA4ZS         599 0160 28    UW1M          599 0000 29   
QSO: 07026 CW 2024-12-21 2227 HA4ZS         599 0161 28    VA3AR         599 0000 04   
QSO: 07031 CW 2024-12-21 2228 HA4ZS         599 0162 28    R1DX          599 0000 29   
QSO: 03517 CW 2024-12-21 2233 HA4ZS         599 0163 28    E74O          599 0000 28   
QSO: 03533 CW 2024-12-21 2234 HA4ZS         599 0164 28    IK8UND        599 0000 28   
QSO: 03539 CW 2024-12-21 2237 HA4ZS         599 0165 28    SO8NA         599 0000 28   
QSO: 03526 CW 2024-12-21 2239 HA4ZS         599 0166 28    DJ4MX         599 0000 28   
QSO: 03530 CW 2024-12-21 2241 HA4ZS         599 0167 28    UR5R          599 0000 29   
QSO: 03748 PH 2024-12-21 2244 HA4ZS         59  0168 28    9A5G          59  0000 RI   
QSO: 03524 CW 2024-12-21 2247 HA4ZS         599 0169 28    9A/W3WM       599 0000 ZG   
QSO: 03546 CW 2024-12-21 2250 HA4ZS         599 0170 28    YT3H          599 0000 28   
QSO: 03528 CW 2024-12-21 2251 HA4ZS         599 0171 28    S55OO         599 0000 28   
QSO: 03532 CW 2024-12-21 2251 HA4ZS         599 0172 28    ZA1F          599 0000 28   
QSO: 03542 CW 2024-12-21 2256 HA4ZS         599 0173 28    SM5DXR        599 0000 18   
QSO: 03539 CW 2024-12-21 2257 HA4ZS         599 0174 28    SO7NA         599 0000 28   
QSO: 03530 CW 2024-12-21 2300 HA4ZS         599 0175 28    YU1RA         599 0000 28   
QSO: 03529 CW 2024-12-21 2301 HA4ZS         599 0176 28    DJ9MH         599 0000 28   
QSO: 03524 CW 2024-12-21 2302 HA4ZS         599 0177 28    9A2R          599 0000 KA   
QSO: 03519 CW 2024-12-21 2306 HA4ZS         599 0178 28    G4BUO         599 0000 27   
QSO: 03517 CW 2024-12-21 2306 HA4ZS         599 0179 28    CR6K          599 0000 37   
QSO: 03511 CW 2024-12-21 2309 HA4ZS         599 0180 28    HA6NL         599 0000 28   
QSO: 03510 CW 2024-12-21 2310 HA4ZS         599 0181 28    HA7NK         599 0000 28   
QSO: 07009 CW 2024-12-21 2313 HA4ZS         599 0182 28    E77EA         599 0000 28   
QSO: 07008 CW 2024-12-21 2313 HA4ZS         599 0183 28    RM4F          599 0000 29   
QSO: 07006 CW 2024-12-21 2317 HA4ZS         599 0184 28    WA3AAN        599 0000 08   
QSO: 07012 CW 2024-12-21 2319 HA4ZS         599 0185 28    S52NY         599 0000 28   
QSO: 07013 CW 2024-12-21 2320 HA4ZS         599 0186 28    OP7T          599 0000 27   
QSO: 07016 CW 2024-12-21 2321 HA4ZS         599 0187 28    N3QE          599 0000 08   
QSO: 07018 CW 2024-12-21 2322 HA4ZS         599 0188 28    LY5W          599 0000 29   
QSO: 07021 CW 2024-12-21 2326 HA4ZS         599 0189 28    9A3YT         599 0000 RI   
QSO: 07024 CW 2024-12-21 2328 HA4ZS         599 0190 28    DJ9DZ         599 0000 28   
QSO: 07026 CW 2024-12-21 2332 HA4ZS         599 0191 28    W1WEF         599 0000 08   
QSO: 07027 CW 2024-12-21 2334 HA4ZS         599 0192 28    EA5YU         599 0000 37   
QSO: 07029 CW 2024-12-21 2335 HA4ZS         599 0193 28    IQ2CJ         599 0000 28   
QSO: 07031 CW 2024-12-21 2337 HA4ZS         599 0194 28    9A5W          599 0000 ZG   
QSO: 07019 CW 2024-12-21 2340 HA4ZS         599 0195 28    9A4M          599 0000 SK   
QSO: 07020 CW 2024-12-21 2341 HA4ZS         599 0196 28    RM1T          599 0000 29   
QSO: 07025 CW 2024-12-21 2343 HA4ZS         599 0197 28    CR6K          599 0000 37   
QSO: 07028 CW 2024-12-21 2346 HA4ZS         599 0198 28    HA2KMR        599 0000 28   
QSO: 07032 CW 2024-12-21 2351 HA4ZS         599 0199 28    AK1MD         599 0000 08   
QSO: 07007 CW 2024-12-21 2352 HA4ZS         599 0200 28    VE9ML         599 0000 09   
QSO: 07008 CW 2024-12-21 2354 HA4ZS         599 0201 28    NA8V          599 0000 08   
QSO: 07020 CW 2024-12-21 2357 HA4ZS         599 0202 28    9A2R          599 0000 KA   
QSO: 07011 CW 2024-12-22 0012 HA4ZS         599 0203 28    KC1XX         599 0000 08   
QSO: 07010 CW 2024-12-22 0015 HA4ZS         599 0204 28    K3UL          599 0000 08   
QSO: 07021 CW 2024-12-22 0017 HA4ZS         599 0205 28    9A5M          599 0000 OS   
QSO: 07002 CW 2024-12-22 0037 HA4ZS         599 0206 28    K7SV          599 0000 08   
QSO: 07005 CW 2024-12-22 0037 HA4ZS         599 0207 28    SM2M          599 0000 18   
QSO: 03524 CW 2024-12-22 0631 HA4ZS         599 0208 28    9A7V          599 0000 VZ   
QSO: 03515 CW 2024-12-22 0633 HA4ZS         599 0209 28    NA8V          599 0000 08   
QSO: 03532 CW 2024-12-22 0635 HA4ZS         599 0210 28    LY2CX         599 0000 29   
QSO: 07023 CW 2024-12-22 0654 HA4ZS         599 0211 28    DL5YL         599 0000 28   
QSO: 07026 CW 2024-12-22 0655 HA4ZS         599 0212 28    9A2X          599 0000 VZ   
QSO: 07021 CW 2024-12-22 0659 HA4ZS         599 0213 28    9A1CAL        599 0000 CK   
QSO: 07026 CW 2024-12-22 0700 HA4ZS         599 0214 28    9A7R          599 0000 KA   
QSO: 07035 CW 2024-12-22 0701 HA4ZS         599 0215 28    9A3SM         599 0000 ZG   
QSO: 07018 CW 2024-12-22 0704 HA4ZS         599 0216 28    9A3MA         599 0000 SI   
QSO: 07038 CW 2024-12-22 0705 HA4ZS         599 0217 28    N5RZ          599 0000 07   
QSO: 07021 CW 2024-12-22 1323 HA4ZS         599 0218 28    SP3MEP        599 0000 28   
QSO: 07013 CW 2024-12-22 1324 HA4ZS         599 0219 28    YU2M          599 0000 28   
END-OF-LOG:
