START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: F5OHM
OPERATORS: F5OHM
CATEGORY: B01
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 41268
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=F5OHM
SOAPBOX: Source category label: B01 - Single Operator, All Bands, Mixed, High Power.
QSO: 07028 CW 2024-12-22 0500 F5OHM         599 0025 27    UT3WX         599 0000 29   
QSO: 07028 PH 2024-12-22 0503 F5OHM         59  0026 27    SM5JVF        59  0000 18   
QSO: 07028 PH 2024-12-22 0503 F5OHM         59  0027 27    HG7J          59  0000 28   
QSO: 07028 PH 2024-12-22 0505 F5OHM         59  0028 27    AJ4EN         59  0000 08   
QSO: 07028 PH 2024-12-22 0508 F5OHM         59  0029 27    R4FCJ         59  0000 29   
QSO: 03539 CW 2024-12-22 0536 F5OHM         599 0030 27    IZ3SQW        599 0000 28   
QSO: 03539 CW 2024-12-22 0536 F5OHM         599 0031 27    HA3DX         599 0000 28   
QSO: 03539 CW 2024-12-22 0537 F5OHM         599 0032 27    IZ4JMA        599 0000 28   
QSO: 03539 CW 2024-12-22 0540 F5OHM         599 0033 27    9A7DX         599 0000 DA   
QSO: 03539 CW 2024-12-22 0541 F5OHM         599 0034 27    N3QE          599 0000 08   
QSO: 03539 CW 2024-12-22 0541 F5OHM         599 0035 27    SQ6MIH        599 0000 28   
QSO: 03539 CW 2024-12-22 0541 F5OHM         599 0036 27    9A3B          599 0000 OS   
QSO: 03539 CW 2024-12-22 0542 F5OHM         599 0037 27    K1ZZ          599 0000 08   
QSO: 03539 CW 2024-12-22 0542 F5OHM         599 0038 27    LZ7DX         599 0000 28   
QSO: 03539 CW 2024-12-22 0542 F5OHM         599 0039 27    E7CW          599 0000 28   
QSO: 03539 CW 2024-12-22 0543 F5OHM         599 0040 27    OM3TBG        599 0000 28   
QSO: 03539 CW 2024-12-22 0543 F5OHM         599 0041 27    HG6O          599 0000 28   
QSO: 03539 CW 2024-12-22 0544 F5OHM         599 0042 27    HA3GC         599 0000 28   
QSO: 03539 CW 2024-12-22 0544 F5OHM         599 0043 27    AB2E          599 0000 08   
QSO: 03539 CW 2024-12-22 0545 F5OHM         599 0044 27    UW3WF         599 0000 29   
QSO: 03539 CW 2024-12-22 0545 F5OHM         599 0045 27    YO5AVN        599 0000 28   
QSO: 03539 CW 2024-12-22 0545 F5OHM         599 0046 27    PA5FN         599 0000 27   
QSO: 03539 CW 2024-12-22 0546 F5OHM         599 0047 27    SN5J          599 0000 28   
QSO: 03539 CW 2024-12-22 0546 F5OHM         599 0048 27    DJ2XY         599 0000 28   
QSO: 03539 CW 2024-12-22 0546 F5OHM         599 0049 27    HA6NL         599 0000 28   
QSO: 03539 CW 2024-12-22 0547 F5OHM         599 0050 27    UW1M          599 0000 29   
QSO: 03539 CW 2024-12-22 0547 F5OHM         599 0051 27    E77EA         599 0000 28   
QSO: 03539 CW 2024-12-22 0547 F5OHM         599 0052 27    IZ3ZOO        599 0000 28   
QSO: 03539 CW 2024-12-22 0548 F5OHM         599 0053 27    E74E          599 0000 28   
QSO: 03539 CW 2024-12-22 0549 F5OHM         599 0054 27    EA4AOC        599 0000 37   
QSO: 03539 CW 2024-12-22 0549 F5OHM         599 0055 27    OZ5UR         599 0000 18   
QSO: 03539 CW 2024-12-22 0550 F5OHM         599 0056 27    EA5IIT        599 0000 37   
QSO: 03539 CW 2024-12-22 0550 F5OHM         599 0057 27    9A5TV         599 0000 VZ   
QSO: 03539 CW 2024-12-22 0551 F5OHM         599 0058 27    OK1DOL        599 0000 28   
QSO: 03539 CW 2024-12-22 0551 F5OHM         599 0059 27    DL8HK         599 0000 28   
QSO: 03539 CW 2024-12-22 0551 F5OHM         599 0060 27    DL6KWN        599 0000 28   
QSO: 03539 CW 2024-12-22 0552 F5OHM         599 0061 27    DL4ME         599 0000 28   
QSO: 03539 CW 2024-12-22 0552 F5OHM         599 0062 27    OM5MX         599 0000 28   
QSO: 03539 CW 2024-12-22 0552 F5OHM         599 0063 27    OZ5W          599 0000 18   
QSO: 03539 CW 2024-12-22 0553 F5OHM         599 0064 27    9A3SM         599 0000 ZG   
QSO: 03539 CW 2024-12-22 0553 F5OHM         599 0065 27    ON5WL         599 0000 27   
QSO: 03539 CW 2024-12-22 0553 F5OHM         599 0066 27    YO4FHU        599 0000 28   
QSO: 03539 CW 2024-12-22 0554 F5OHM         599 0067 27    UY5OO         599 0000 29   
QSO: 03539 CW 2024-12-22 0554 F5OHM         599 0068 27    E70X          599 0000 28   
QSO: 03539 CW 2024-12-22 0555 F5OHM         599 0069 27    OM5R          599 0000 28   
QSO: 03539 CW 2024-12-22 0555 F5OHM         599 0070 27    RM4F          599 0000 29   
QSO: 03510 CW 2024-12-22 0556 F5OHM         599 0071 27    OH0Z          599 0000 18   
QSO: 07028 PH 2024-12-22 0558 F5OHM         59  0072 27    9A0KG         59  0000 ST   
QSO: 07028 PH 2024-12-22 0559 F5OHM         59  0073 27    UZ7C          59  0000 16   
QSO: 07183 PH 2024-12-22 0601 F5OHM         59  0074 27    S51A          59  0000 15   
QSO: 07183 PH 2024-12-22 0605 F5OHM         59  0075 27    9A5ST         59  0000 ST   
QSO: 14180 CW 2024-12-22 0632 F5OHM         599 0076 27    F8KCF         599 0000 27   
QSO: 14180 CW 2024-12-22 0633 F5OHM         599 0077 27    UA6LCJ        599 0000 29   
QSO: 14180 CW 2024-12-22 0634 F5OHM         599 0078 27    RU7K          599 0000 29   
QSO: 03510 CW 2024-12-22 0636 F5OHM         599 0079 27    DM2DZM        599 0000 28   
QSO: 03510 CW 2024-12-22 0636 F5OHM         599 0080 27    HA1YA         599 0000 28   
QSO: 03510 CW 2024-12-22 0636 F5OHM         599 0081 27    9A2EY         599 0000 ZG   
QSO: 03510 CW 2024-12-22 0637 F5OHM         599 0082 27    OH1TS         599 0000 18   
QSO: 03510 CW 2024-12-22 0637 F5OHM         599 0083 27    ES3RF         599 0000 29   
QSO: 03510 CW 2024-12-22 0637 F5OHM         599 0084 27    SM2M          599 0000 18   
QSO: 03510 CW 2024-12-22 0638 F5OHM         599 0085 27    DL1ROT        599 0000 28   
QSO: 03510 CW 2024-12-22 0638 F5OHM         599 0086 27    N4RV          599 0000 08   
QSO: 03510 CW 2024-12-22 0639 F5OHM         599 0087 27    SP2DKI        599 0000 28   
QSO: 03510 CW 2024-12-22 0639 F5OHM         599 0088 27    PA3AAV        599 0000 27   
QSO: 03510 CW 2024-12-22 0640 F5OHM         599 0089 27    9A8A          599 0000 VZ   
QSO: 03510 CW 2024-12-22 0640 F5OHM         599 0090 27    AK1MD         599 0000 08   
QSO: 07183 PH 2024-12-22 0644 F5OHM         59  0091 27    ER3UA         59  0000 29   
QSO: 07183 PH 2024-12-22 0645 F5OHM         59  0092 27    SJ8R          59  0000 18   
QSO: 07183 PH 2024-12-22 0645 F5OHM         59  0093 27    YO5QDI        59  0000 28   
QSO: 07183 PH 2024-12-22 0645 F5OHM         59  0094 27    IU0SRH        59  0000 28   
QSO: 07183 PH 2024-12-22 0645 F5OHM         59  0095 27    OL7Z          59  0000 28   
QSO: 07183 PH 2024-12-22 0646 F5OHM         59  0096 27    KR2AR         59  0000 08   
QSO: 07183 PH 2024-12-22 0646 F5OHM         59  0097 27    SP5GEO        59  0000 28   
QSO: 07183 PH 2024-12-22 0647 F5OHM         59  0098 27    OK1JL         59  0000 28   
QSO: 07183 PH 2024-12-22 0647 F5OHM         59  0099 27    YO7LDT        59  0000 28   
QSO: 07183 PH 2024-12-22 0648 F5OHM         59  0100 27    EU1EU         59  0000 29   
QSO: 07183 PH 2024-12-22 0648 F5OHM         59  0101 27    WA4IGL        59  0000 08   
QSO: 07183 PH 2024-12-22 0649 F5OHM         59  0102 27    F4ILM         59  0000 27   
QSO: 07183 PH 2024-12-22 0650 F5OHM         59  0103 27    OE2MRN        59  0000 28   
QSO: 07183 PH 2024-12-22 0650 F5OHM         59  0104 27    IW3HUD        59  0000 28   
QSO: 07183 PH 2024-12-22 0651 F5OHM         59  0105 27    YT5VIK        59  0000 28   
QSO: 07183 PH 2024-12-22 0652 F5OHM         59  0106 27    IU5SEX        59  0000 28   
QSO: 07183 CW 2024-12-22 0653 F5OHM         599 0107 27    UZ7E          599 0000 29   
QSO: 07183 CW 2024-12-22 0654 F5OHM         599 0108 27    IK5OJB        599 0000 28   
QSO: 07183 CW 2024-12-22 0654 F5OHM         599 0109 27    YU8A          599 0000 28   
QSO: 07183 CW 2024-12-22 0655 F5OHM         599 0110 27    E77R          599 0000 28   
QSO: 07183 CW 2024-12-22 0656 F5OHM         599 0111 27    DL1ROT        599 0000 28   
QSO: 07183 CW 2024-12-22 0656 F5OHM         599 0112 27    IZ4JMA        599 0000 28   
QSO: 07183 CW 2024-12-22 0657 F5OHM         599 0113 27    DL4MD         599 0000 28   
QSO: 07183 CW 2024-12-22 0657 F5OHM         599 0114 27    HA1YA         599 0000 28   
QSO: 07183 CW 2024-12-22 0657 F5OHM         599 0115 27    N3QE          599 0000 08   
QSO: 07183 CW 2024-12-22 0658 F5OHM         599 0116 27    IN3OWY        599 0000 28   
QSO: 07183 CW 2024-12-22 0658 F5OHM         599 0117 27    PA3AAV        599 0000 27   
QSO: 07183 CW 2024-12-22 0659 F5OHM         599 0118 27    YL7X          599 0000 29   
QSO: 07183 CW 2024-12-22 0659 F5OHM         599 0119 27    E74O          599 0000 28   
QSO: 07183 CW 2024-12-22 0659 F5OHM         599 0120 27    OZ5UR         599 0000 18   
QSO: 07183 CW 2024-12-22 0659 F5OHM         599 0121 27    K2WK          599 0000 08   
QSO: 07183 CW 2024-12-22 0700 F5OHM         599 0122 27    KR2AA         599 0000 08   
QSO: 07183 CW 2024-12-22 0700 F5OHM         599 0123 27    DL1JDQ        599 0000 28   
QSO: 07183 CW 2024-12-22 0702 F5OHM         599 0124 27    EA5ITT        599 0000 37   
QSO: 07183 CW 2024-12-22 0703 F5OHM         599 0125 27    RL5A          599 0000 29   
QSO: 07183 CW 2024-12-22 0703 F5OHM         599 0126 27    OL7D          599 0000 28   
QSO: 07183 CW 2024-12-22 0703 F5OHM         599 0127 27    YU3DX         599 0000 28   
QSO: 07183 CW 2024-12-22 0704 F5OHM         599 0128 27    SV8OVJ        599 0000 28   
QSO: 07183 CW 2024-12-22 0704 F5OHM         599 0129 27    SP2HHX        599 0000 28   
QSO: 07183 CW 2024-12-22 0704 F5OHM         599 0130 27    LY2MM         599 0000 29   
QSO: 07183 CW 2024-12-22 0705 F5OHM         599 0131 27    LZ7DX         599 0000 28   
QSO: 07183 CW 2024-12-22 0705 F5OHM         599 0132 27    SE5T          599 0000 18   
QSO: 07183 CW 2024-12-22 0705 F5OHM         599 0133 27    DJ2XY         599 0000 28   
QSO: 07183 CW 2024-12-22 0706 F5OHM         599 0134 27    HA3DX         599 0000 28   
QSO: 07183 CW 2024-12-22 0706 F5OHM         599 0135 27    YL2EA         599 0000 29   
QSO: 07183 CW 2024-12-22 0706 F5OHM         599 0136 27    SD4W          599 0000 18   
QSO: 07183 CW 2024-12-22 0706 F5OHM         599 0137 27    HA6NL         599 0000 28   
QSO: 07183 CW 2024-12-22 0707 F5OHM         599 0138 27    SP9DLY        599 0000 28   
QSO: 07183 CW 2024-12-22 0707 F5OHM         599 0139 27    UW1M          599 0000 29   
QSO: 07183 CW 2024-12-22 0708 F5OHM         599 0140 27    OM5R          599 0000 28   
QSO: 07183 CW 2024-12-22 0708 F5OHM         599 0141 27    YT5R          599 0000 28   
QSO: 07183 CW 2024-12-22 0709 F5OHM         599 0142 27    RT4W          599 0000 30   
QSO: 07183 CW 2024-12-22 0709 F5OHM         599 0143 27    DL7YS         599 0000 28   
QSO: 07183 CW 2024-12-22 0709 F5OHM         599 0144 27    Z35M          599 0000 28   
QSO: 07183 CW 2024-12-22 0710 F5OHM         599 0145 27    SP2DKI        599 0000 28   
QSO: 07183 CW 2024-12-22 0710 F5OHM         599 0146 27    DG0KS         599 0000 28   
QSO: 07183 CW 2024-12-22 0710 F5OHM         599 0147 27    YQ6A          599 0000 28   
QSO: 07183 CW 2024-12-22 0711 F5OHM         599 0148 27    YU9YAU        599 0000 28   
QSO: 07183 CW 2024-12-22 0711 F5OHM         599 0149 27    Z33ST         599 0000 28   
QSO: 07183 CW 2024-12-22 0712 F5OHM         599 0150 27    F6JOE         599 0000 27   
QSO: 07183 CW 2024-12-22 0712 F5OHM         599 0151 27    DL4ME         599 0000 28   
QSO: 07183 CW 2024-12-22 0713 F5OHM         599 0152 27    LY5TA         599 0000 29   
QSO: 14034 CW 2024-12-22 0732 F5OHM         599 0153 27    Z35M          599 0000 28   
QSO: 14034 CW 2024-12-22 0732 F5OHM         599 0154 27    9A1DR         599 0000 ZG   
QSO: 14034 CW 2024-12-22 0733 F5OHM         599 0155 27    SV1AJO        599 0000 28   
QSO: 14034 CW 2024-12-22 0733 F5OHM         599 0156 27    YO4AR         599 0000 28   
QSO: 14034 CW 2024-12-22 0734 F5OHM         599 0157 27    YO6EL         599 0000 28   
QSO: 14034 CW 2024-12-22 0734 F5OHM         599 0158 27    UZ7E          599 0000 29   
QSO: 14034 CW 2024-12-22 0735 F5OHM         599 0159 27    RU6MO         599 0000 29   
QSO: 14034 CW 2024-12-22 0735 F5OHM         599 0160 27    UA3XFO        599 0000 29   
QSO: 14034 CW 2024-12-22 0736 F5OHM         599 0161 27    IZ4JMA        599 0000 28   
QSO: 14034 CW 2024-12-22 0736 F5OHM         599 0162 27    EI5KF         599 0000 27   
QSO: 14034 CW 2024-12-22 0737 F5OHM         599 0163 27    UR4LIN        599 0000 29   
QSO: 14034 CW 2024-12-22 0740 F5OHM         599 0164 27    UW3WF         599 0000 29   
QSO: 14034 CW 2024-12-22 0742 F5OHM         599 0165 27    YU1QU         599 0000 28   
QSO: 14034 CW 2024-12-22 0742 F5OHM         599 0166 27    SP2HHX        599 0000 28   
QSO: 14034 CW 2024-12-22 0742 F5OHM         599 0167 27    YU9YAU        599 0000 28   
QSO: 14034 CW 2024-12-22 0742 F5OHM         599 0168 27    LZ2MP         599 0000 28   
QSO: 14034 CW 2024-12-22 0743 F5OHM         599 0169 27    Z33B          599 0000 28   
QSO: 14034 CW 2024-12-22 0743 F5OHM         599 0170 27    UA3LID        599 0000 29   
QSO: 14034 CW 2024-12-22 0743 F5OHM         599 0171 27    DL7YS         599 0000 28   
QSO: 14034 CW 2024-12-22 0744 F5OHM         599 0172 27    PA3GPX        599 0000 27   
QSO: 14034 CW 2024-12-22 0744 F5OHM         599 0173 27    LZ2PS         599 0000 28   
QSO: 14023 CW 2024-12-22 0747 F5OHM         599 0174 27    YO4LHR        599 0000 28   
QSO: 14023 CW 2024-12-22 0747 F5OHM         599 0175 27    RW3AI         599 0000 29   
QSO: 14023 CW 2024-12-22 0748 F5OHM         599 0176 27    EU1EU         599 0000 29   
QSO: 14023 CW 2024-12-22 0748 F5OHM         599 0177 27    EW1TZ         599 0000 29   
QSO: 14023 CW 2024-12-22 0748 F5OHM         599 0178 27    YO8AXP        599 0000 28   
QSO: 14023 PH 2024-12-22 0750 F5OHM         59  0179 27    SM5JVF        59  0000 18   
QSO: 14023 PH 2024-12-22 0751 F5OHM         59  0180 27    ES5NY         59  0000 29   
QSO: 14023 PH 2024-12-22 0751 F5OHM         59  0181 27    RL2Y          59  0000 29   
QSO: 14023 PH 2024-12-22 0751 F5OHM         59  0182 27    LZ1GU         59  0000 28   
QSO: 14023 PH 2024-12-22 0753 F5OHM         59  0183 27    OE5LHM        59  0000 28   
QSO: 14023 PH 2024-12-22 0754 F5OHM         59  0184 27    IU7LVA        59  0000 28   
QSO: 14023 PH 2024-12-22 0754 F5OHM         59  0185 27    OM3KHT        59  0000 28   
QSO: 14023 PH 2024-12-22 0755 F5OHM         59  0186 27    SQ9GDN        59  0000 28   
QSO: 14023 PH 2024-12-22 0756 F5OHM         59  0187 27    UR7HJD        59  0000 29   
QSO: 14237 PH 2024-12-22 0757 F5OHM         59  0188 27    YO5QDI        59  0000 28   
QSO: 21025 PH 2024-12-22 0800 F5OHM         59  0189 27    SO0O          59  0000 28   
QSO: 21025 PH 2024-12-22 0801 F5OHM         59  0190 27    RV3FF         59  0000 29   
QSO: 21025 PH 2024-12-22 0801 F5OHM         59  0191 27    HA5GF         59  0000 28   
QSO: 21250 PH 2024-12-22 0803 F5OHM         59  0192 27    9A3SMS        59  0000 DU   
QSO: 21250 CW 2024-12-22 0805 F5OHM         599 0193 27    JR1AIA        599 0000 45   
QSO: 21250 CW 2024-12-22 0806 F5OHM         599 0194 27    RX3VF         599 0000 29   
QSO: 21250 CW 2024-12-22 0806 F5OHM         599 0195 27    RA1QN         599 0000 29   
QSO: 21250 CW 2024-12-22 0806 F5OHM         599 0196 27    YL2NK         599 0000 29   
QSO: 21250 CW 2024-12-22 0807 F5OHM         599 0197 27    RJ3F          599 0000 29   
QSO: 21250 CW 2024-12-22 0807 F5OHM         599 0198 27    SQ1BVG        599 0000 28   
QSO: 21250 CW 2024-12-22 0807 F5OHM         599 0199 27    YU1AT         599 0000 28   
QSO: 21250 CW 2024-12-22 0808 F5OHM         599 0200 27    JA8RWU        599 0000 45   
QSO: 21250 CW 2024-12-22 0808 F5OHM         599 0201 27    RV3FF         599 0000 29   
QSO: 21250 CW 2024-12-22 0808 F5OHM         599 0202 27    RD4F          599 0000 29   
QSO: 21250 CW 2024-12-22 0809 F5OHM         599 0203 27    SP2HMY        599 0000 28   
QSO: 21250 CW 2024-12-22 0809 F5OHM         599 0204 27    RK3P          599 0000 29   
QSO: 21250 CW 2024-12-22 0809 F5OHM         599 0205 27    RA1TU         599 0000 29   
QSO: 21250 CW 2024-12-22 0810 F5OHM         599 0206 27    YU8A          599 0000 28   
QSO: 21250 CW 2024-12-22 0810 F5OHM         599 0207 27    YL2AG         599 0000 29   
QSO: 21250 CW 2024-12-22 0810 F5OHM         599 0208 27    RU7K          599 0000 29   
QSO: 21015 CW 2024-12-22 0811 F5OHM         599 0209 27    E77EA         599 0000 28   
QSO: 28372 CW 2024-12-22 0815 F5OHM         599 0210 27    UA3MIF        599 0000 29   
QSO: 28372 CW 2024-12-22 0816 F5OHM         599 0211 27    UR3LPM        599 0000 29   
QSO: 28372 CW 2024-12-22 0816 F5OHM         599 0212 27    VU2TMP        599 0000 41   
QSO: 28372 CW 2024-12-22 0818 F5OHM         599 0213 27    LY3VD         599 0000 29   
QSO: 28372 CW 2024-12-22 0818 F5OHM         599 0214 27    R3AQ          599 0000 29   
QSO: 14237 PH 2024-12-22 1201 F5OHM         59  0215 27    9A5G          59  0000 RI   
QSO: 14237 PH 2024-12-22 1201 F5OHM         59  0216 27    ER3CT         59  0000 29   
QSO: 14237 PH 2024-12-22 1202 F5OHM         59  0217 27    OK5DN         59  0000 28   
QSO: 14237 PH 2024-12-22 1202 F5OHM         59  0218 27    DK9BM         59  0000 28   
QSO: 14237 PH 2024-12-22 1202 F5OHM         59  0219 27    UA9ODM        59  0000 28   
QSO: 14237 PH 2024-12-22 1202 F5OHM         59  0220 27    OK1IGR        59  0000 28   
QSO: 14237 PH 2024-12-22 1203 F5OHM         59  0221 27    OE7NMI        59  0000 28   
QSO: 14237 PH 2024-12-22 1203 F5OHM         59  0222 27    DL7MB         59  0000 28   
QSO: 14237 PH 2024-12-22 1204 F5OHM         59  0223 27    DM2LT         59  0000 28   
QSO: 14237 PH 2024-12-22 1204 F5OHM         59  0224 27    YO7AQF        59  0000 28   
QSO: 14237 PH 2024-12-22 1204 F5OHM         59  0225 27    9A1EA         59  0000 RI   
QSO: 14237 PH 2024-12-22 1205 F5OHM         59  0226 27    IU5SEQ        59  0000 28   
QSO: 14237 PH 2024-12-22 1205 F5OHM         59  0227 27    DB1FYZ        59  0000 28   
QSO: 14237 PH 2024-12-22 1205 F5OHM         59  0228 27    DJ6DO         59  0000 28   
QSO: 14237 PH 2024-12-22 1206 F5OHM         59  0229 27    CT7BAC        59  0000 37   
QSO: 14237 CW 2024-12-22 1209 F5OHM         599 0230 27    KR2AA         599 0000 08   
QSO: 14237 CW 2024-12-22 1210 F5OHM         599 0231 27    YU3DX         599 0000 28   
QSO: 14237 CW 2024-12-22 1210 F5OHM         599 0232 27    UT3SO         599 0000 29   
QSO: 14237 CW 2024-12-22 1211 F5OHM         599 0233 27    K3IE          599 0000 08   
QSO: 14237 CW 2024-12-22 1211 F5OHM         599 0234 27    K4IN          599 0000 08   
QSO: 14237 CW 2024-12-22 1211 F5OHM         599 0235 27    RM4F          599 0000 29   
QSO: 14237 CW 2024-12-22 1212 F5OHM         599 0236 27    E74E          599 0000 28   
QSO: 14237 CW 2024-12-22 1212 F5OHM         599 0237 27    HA5MA         599 0000 28   
QSO: 14237 CW 2024-12-22 1212 F5OHM         599 0238 27    S57Q          599 0000 28   
QSO: 14237 CW 2024-12-22 1212 F5OHM         599 0239 27    OK3DM         599 0000 28   
QSO: 14237 CW 2024-12-22 1213 F5OHM         599 0240 27    YU1AT         599 0000 28   
QSO: 14237 CW 2024-12-22 1214 F5OHM         599 0241 27    WA4JUK        599 0000 08   
QSO: 14237 CW 2024-12-22 1214 F5OHM         599 0242 27    OL7D          599 0000 28   
QSO: 14237 CW 2024-12-22 1214 F5OHM         599 0243 27    EA5XA         599 0000 37   
QSO: 14237 CW 2024-12-22 1214 F5OHM         599 0244 27    W2YC          599 0000 08   
QSO: 14237 CW 2024-12-22 1215 F5OHM         599 0245 27    NO8C          599 0000 08   
QSO: 14237 CW 2024-12-22 1215 F5OHM         599 0246 27    K2SSS         599 0000 08   
QSO: 14237 CW 2024-12-22 1216 F5OHM         599 0247 27    N4PSE         599 0000 08   
QSO: 14237 CW 2024-12-22 1216 F5OHM         599 0248 27    HA5AX         599 0000 28   
QSO: 14237 CW 2024-12-22 1217 F5OHM         599 0249 27    S50DK         599 0000 28   
QSO: 14237 CW 2024-12-22 1217 F5OHM         599 0250 27    SN5J          599 0000 28   
QSO: 14237 CW 2024-12-22 1217 F5OHM         599 0251 27    9A2EY         599 0000 ZG   
QSO: 14237 CW 2024-12-22 1218 F5OHM         599 0252 27    SE5T          599 0000 18   
QSO: 14237 CW 2024-12-22 1218 F5OHM         599 0253 27    SP8HWM        599 0000 28   
QSO: 14237 CW 2024-12-22 1218 F5OHM         599 0254 27    YU5T          599 0000 28   
QSO: 14237 CW 2024-12-22 1220 F5OHM         599 0255 27    OH7CW         599 0000 18   
QSO: 14237 CW 2024-12-22 1220 F5OHM         599 0256 27    DF3SM         599 0000 28   
QSO: 14237 CW 2024-12-22 1220 F5OHM         599 0257 27    SQ1PSA        599 0000 28   
QSO: 14237 CW 2024-12-22 1221 F5OHM         599 0258 27    DF3CE         599 0000 28   
QSO: 14237 CW 2024-12-22 1221 F5OHM         599 0259 27    RU9AC         599 0000 30   
QSO: 14237 CW 2024-12-22 1221 F5OHM         599 0260 27    S55G          599 0000 28   
QSO: 14237 CW 2024-12-22 1221 F5OHM         599 0261 27    SP2DKI        599 0000 28   
QSO: 14237 CW 2024-12-22 1222 F5OHM         599 0262 27    9A1CAL        599 0000 CK   
QSO: 14237 CW 2024-12-22 1222 F5OHM         599 0263 27    YL3JD         599 0000 29   
QSO: 14237 CW 2024-12-22 1223 F5OHM         599 0264 27    SV8SXV        599 0000 28   
QSO: 14237 CW 2024-12-22 1224 F5OHM         599 0265 27    SP2WGB        599 0000 28   
QSO: 14237 CW 2024-12-22 1224 F5OHM         599 0266 27    G4UCJ         599 0000 27   
QSO: 14237 CW 2024-12-22 1224 F5OHM         599 0267 27    SP9DLY        599 0000 28   
QSO: 14237 CW 2024-12-22 1225 F5OHM         599 0268 27    DL1ROT        599 0000 28   
QSO: 14237 CW 2024-12-22 1225 F5OHM         599 0269 27    DR2C          599 0000 28   
QSO: 14237 CW 2024-12-22 1225 F5OHM         599 0270 27    9A4KJ         599 0000 KA   
QSO: 14237 CW 2024-12-22 1226 F5OHM         599 0271 27    ON4EM         599 0000 27   
QSO: 14237 CW 2024-12-22 1226 F5OHM         599 0272 27    LZ2HT         599 0000 28   
QSO: 14237 CW 2024-12-22 1227 F5OHM         599 0273 27    OZ5UR         599 0000 18   
QSO: 14237 CW 2024-12-22 1227 F5OHM         599 0274 27    Z36W          599 0000 29   
QSO: 14237 CW 2024-12-22 1228 F5OHM         599 0275 27    UW5IM         599 0000 29   
