START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: E73RB
OPERATORS: E73RB
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 18304
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=E73RB
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 21000 PH 2024-12-22 1033 E73RB         59  0091 28    UP0L          59  0000 30   
QSO: 21000 PH 2024-12-22 1035 E73RB         59  0092 28    EA4AOC        59  0000 37   
QSO: 21000 PH 2024-12-22 1037 E73RB         59  0093 28    UA7K          59  0000 29   
QSO: 21000 PH 2024-12-22 1038 E73RB         59  0094 28    YL3PO         59  0000 29   
QSO: 21000 CW 2024-12-22 1047 E73RB         599 0095 28    OH2KW         599 0000 18   
QSO: 21000 CW 2024-12-22 1048 E73RB         599 0096 28    EA1X          599 0000 37   
QSO: 21000 CW 2024-12-22 1049 E73RB         599 0097 28    EI5KF         599 0000 27   
QSO: 21000 CW 2024-12-22 1052 E73RB         599 0098 28    RU9AC         599 0000 30   
QSO: 21000 CW 2024-12-22 1127 E73RB         599 0099 28    EB4A          599 0000 37   
QSO: 21000 CW 2024-12-22 1130 E73RB         599 0100 28    SE5T          599 0000 18   
QSO: 21000 CW 2024-12-22 1137 E73RB         599 0101 28    GI4SJQ        599 0000 27   
QSO: 21000 CW 2024-12-22 1138 E73RB         599 0102 28    LY2PX         599 0000 29   
QSO: 21000 CW 2024-12-22 1139 E73RB         599 0103 28    AO24YOTA      599 0000 37   
QSO: 21000 CW 2024-12-22 1140 E73RB         599 0104 28    F5OZC         599 0000 27   
QSO: 21000 CW 2024-12-22 1230 E73RB         599 0105 28    DL6KVA        599 0000 28   
QSO: 21000 CW 2024-12-22 1231 E73RB         599 0106 28    UP0L          599 0000 30   
QSO: 21000 CW 2024-12-22 1232 E73RB         599 0107 28    UW1M          599 0000 29   
QSO: 21000 CW 2024-12-22 1234 E73RB         599 0108 28    M4T           599 0000 27   
QSO: 21000 CW 2024-12-22 1235 E73RB         599 0109 28    UV1IX         599 0000 29   
QSO: 21000 CW 2024-12-22 1236 E73RB         599 0110 28    K1ZZ          599 0000 08   
QSO: 21000 PH 2024-12-22 1237 E73RB         59  0111 28    LY5GT         59  0000 29   
QSO: 28000 CW 2024-12-22 1240 E73RB         599 0112 28    LA8HGA        599 0000 18   
QSO: 28000 CW 2024-12-22 1242 E73RB         599 0113 28    EI4I          599 0000 27   
QSO: 28000 CW 2024-12-22 1243 E73RB         599 0114 28    SM3EAE        599 0000 18   
QSO: 28000 CW 2024-12-22 1251 E73RB         599 0115 28    N3RD          599 0000 08   
QSO: 14000 PH 2024-12-22 1255 E73RB         59  0116 28    EA1Z          59  0000 37   
QSO: 14000 PH 2024-12-22 1256 E73RB         59  0117 28    UZ7C          59  0000 29   
QSO: 14000 PH 2024-12-22 1258 E73RB         59  0118 28    LY7T          59  0000 29   
QSO: 14000 PH 2024-12-22 1300 E73RB         59  0119 28    R4FCJ         59  0000 29   
QSO: 14000 PH 2024-12-22 1302 E73RB         59  0120 28    UT0ZT         59  0000 29   
QSO: 14000 PH 2024-12-22 1304 E73RB         59  0121 28    OZ30EU        59  0000 18   
QSO: 14000 PH 2024-12-22 1306 E73RB         59  0122 28    RZ9WU         59  0000 30   
QSO: 14000 PH 2024-12-22 1307 E73RB         59  0123 28    HF6PH         59  0000 28   
QSO: 14000 PH 2024-12-22 1308 E73RB         59  0124 28    RZ3DW         59  0000 29   
QSO: 14000 PH 2024-12-22 1310 E73RB         59  0125 28    EA1WD         59  0000 37   
QSO: 14000 PH 2024-12-22 1310 E73RB         59  0126 28    DK9MAT        59  0000 28   
QSO: 14000 PH 2024-12-22 1311 E73RB         59  0127 28    YO2HK         59  0000 28   
QSO: 14000 PH 2024-12-22 1314 E73RB         59  0128 28    DF8TT         59  0000 28   
QSO: 14000 PH 2024-12-22 1318 E73RB         59  0129 28    UT3EV         59  0000 29   
QSO: 14000 PH 2024-12-22 1320 E73RB         59  0130 28    SP2QG         59  0000 28   
QSO: 14000 PH 2024-12-22 1322 E73RB         59  0131 28    HB9DXB        59  0000 28   
QSO: 14000 PH 2024-12-22 1323 E73RB         59  0132 28    F4VTX         59  0000 27   
QSO: 14000 PH 2024-12-22 1326 E73RB         59  0133 28    F4LMS         59  0000 27   
QSO: 14000 PH 2024-12-22 1328 E73RB         59  0134 28    PD5ISW        59  0000 27   
QSO: 14000 PH 2024-12-22 1329 E73RB         59  0135 28    DL1IJU        59  0000 28   
QSO: 14000 PH 2024-12-22 1329 E73RB         59  0136 28    LB6VI         59  0000 18   
QSO: 14000 PH 2024-12-22 1330 E73RB         59  0137 28    OZ5W          59  0000 18   
QSO: 14000 PH 2024-12-22 1330 E73RB         59  0138 28    IT9OPR        59  0000 28   
QSO: 14000 PH 2024-12-22 1331 E73RB         59  0139 28    PC2K          59  0000 27   
QSO: 14000 PH 2024-12-22 1331 E73RB         59  0140 28    DG1VL         59  0000 28   
QSO: 14000 PH 2024-12-22 1331 E73RB         59  0141 28    UA7K          59  0000 29   
QSO: 14000 PH 2024-12-22 1332 E73RB         59  0142 28    SV2SKU        59  0000 28   
QSO: 14000 PH 2024-12-22 1332 E73RB         59  0143 28    LZ1DM         59  0000 28   
QSO: 14000 PH 2024-12-22 1333 E73RB         59  0144 28    IW2NRI        59  0000 28   
QSO: 14000 PH 2024-12-22 1333 E73RB         59  0145 28    EA5XA         59  0000 37   
QSO: 14000 PH 2024-12-22 1333 E73RB         59  0146 28    F4FRF         59  0000 27   
QSO: 14000 PH 2024-12-22 1334 E73RB         59  0147 28    SE2P          59  0000 18   
QSO: 14000 PH 2024-12-22 1334 E73RB         59  0148 28    F4IYB         59  0000 27   
QSO: 14000 PH 2024-12-22 1335 E73RB         59  0149 28    SQ9EDZ        59  0000 28   
QSO: 14000 PH 2024-12-22 1337 E73RB         59  0150 28    ER3CT         59  0000 29   
QSO: 14000 PH 2024-12-22 1338 E73RB         59  0151 28    F8ADY         59  0000 27   
QSO: 14000 PH 2024-12-22 1338 E73RB         59  0152 28    UZ1P          59  0000 29   
QSO: 14000 PH 2024-12-22 1339 E73RB         59  0153 28    HB9HIH        59  0000 28   
END-OF-LOG:
