START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: IU7CUE
OPERATORS: IU7CUE
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 10044
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=IU7CUE
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 07163 PH 2024-12-21 1606 IU7CUE        59  0022 28    YO7LDT        59  0000 28   
QSO: 07163 PH 2024-12-21 1607 IU7CUE        59  0023 28    IU1TEU        59  0000 28   
QSO: 07163 PH 2024-12-21 1607 IU7CUE        59  0024 28    IW7ED         59  0000 28   
QSO: 07163 PH 2024-12-21 1607 IU7CUE        59  0025 28    SP9ODM        59  0000 28   
QSO: 07163 PH 2024-12-21 1608 IU7CUE        59  0026 28    SE2P          59  0000 18   
QSO: 07163 PH 2024-12-21 1609 IU7CUE        59  0027 28    DF8TT         59  0000 28   
QSO: 07164 PH 2024-12-21 1617 IU7CUE        59  0028 28    IZ4AIF        59  0000 28   
QSO: 07166 PH 2024-12-21 1619 IU7CUE        59  0029 28    IW0HLZ        59  0000 28   
QSO: 07163 PH 2024-12-21 1623 IU7CUE        59  0030 28    IU4FKE        59  0000 28   
QSO: 07163 PH 2024-12-21 1623 IU7CUE        59  0031 28    YT5BOS        59  0000 28   
QSO: 07163 PH 2024-12-21 1624 IU7CUE        59  0032 28    LX1FP         59  0000 27   
QSO: 07163 PH 2024-12-21 1625 IU7CUE        59  0033 28    S570CST       59  0000 28   
QSO: 07163 PH 2024-12-21 1625 IU7CUE        59  0034 28    OM5HIT        59  0000 28   
QSO: 07163 PH 2024-12-21 1625 IU7CUE        59  0035 28    IW0SAG        59  0000 28   
QSO: 07163 PH 2024-12-21 1626 IU7CUE        59  0036 28    SP5GEO        59  0000 28   
QSO: 07163 PH 2024-12-21 1629 IU7CUE        59  0037 28    RT1S          59  0000 29   
QSO: 07163 PH 2024-12-21 1630 IU7CUE        59  0038 28    SN3J          59  0000 28   
QSO: 07163 PH 2024-12-21 1631 IU7CUE        59  0039 28    M0HHG         59  0000 27   
QSO: 07163 PH 2024-12-21 1632 IU7CUE        59  0040 28    DL4DCE        59  0000 28   
QSO: 07163 PH 2024-12-21 1632 IU7CUE        59  0041 28    SQ3TGN        59  0000 28   
QSO: 07163 PH 2024-12-21 1633 IU7CUE        59  0042 28    SP5CI         59  0000 28   
QSO: 07161 PH 2024-12-21 2116 IU7CUE        59  0043 28    F8ADY         59  0000 27   
QSO: 07166 PH 2024-12-21 2117 IU7CUE        59  0044 28    K1LZ          59  0000 08   
QSO: 07168 PH 2024-12-21 2123 IU7CUE        59  0045 28    RM4F          59  0000 29   
QSO: 07015 CW 2024-12-21 2149 IU7CUE        599 0046 28    DL6KVA        599 0000 28   
QSO: 07014 CW 2024-12-21 2157 IU7CUE        599 0047 28    DJ2AX         599 0000 28   
QSO: 03748 PH 2024-12-21 2252 IU7CUE        59  0048 28    9A5G          59  0000 RI   
QSO: 03743 PH 2024-12-21 2257 IU7CUE        59  0049 28    9A5Y          59  0000 DA   
QSO: 03753 PH 2024-12-21 2258 IU7CUE        59  0050 28    IU8QRL        59  0000 28   
QSO: 03774 PH 2024-12-21 2301 IU7CUE        59  0051 28    S53M          59  0000 28   
QSO: 03729 PH 2024-12-21 2308 IU7CUE        59  0052 28    9A6V          59  0000 ZD   
QSO: 03700 PH 2024-12-21 2316 IU7CUE        59  0053 28    S51A          59  0000 28   
QSO: 03707 PH 2024-12-21 2317 IU7CUE        59  0054 28    9A5X          59  0000 VZ   
QSO: 03720 PH 2024-12-21 2318 IU7CUE        59  0055 28    9A0KG         59  0000 ST   
QSO: 03733 PH 2024-12-21 2323 IU7CUE        59  0056 28    S52ON         59  0000 28   
QSO: 03704 PH 2024-12-21 2326 IU7CUE        59  0057 28    IK8UND        59  0000 28   
QSO: 03747 PH 2024-12-21 2329 IU7CUE        59  0058 28    9A9D          59  0000 BJ   
QSO: 03743 PH 2024-12-21 2329 IU7CUE        59  0059 28    9A9O          59  0000 SB   
QSO: 03646 PH 2024-12-21 2331 IU7CUE        59  0060 28    F5BMI         59  0000 27   
QSO: 03730 PH 2024-12-21 2339 IU7CUE        59  0061 28    YL7X          59  0000 29   
QSO: 07131 PH 2024-12-22 0615 IU7CUE        59  0062 28    9A0KG         59  0000 ST   
QSO: 07188 PH 2024-12-22 0619 IU7CUE        59  0063 28    9A5ST         59  0000 ST   
QSO: 07185 PH 2024-12-22 0621 IU7CUE        59  0064 28    E7CW          59  0000 28   
QSO: 07095 PH 2024-12-22 0635 IU7CUE        59  0065 28    LY7W          59  0000 29   
QSO: 07095 PH 2024-12-22 0636 IU7CUE        59  0066 28    S51A          59  0000 28   
QSO: 07095 PH 2024-12-22 0636 IU7CUE        59  0067 28    IW3HUD        59  0000 28   
QSO: 07095 PH 2024-12-22 0637 IU7CUE        59  0068 28    S57ACD        59  0000 28   
QSO: 07095 PH 2024-12-22 0642 IU7CUE        59  0069 28    YT5VIK        59  0000 28   
QSO: 07095 PH 2024-12-22 0643 IU7CUE        59  0070 28    F5PAL         59  0000 27   
QSO: 07095 PH 2024-12-22 0644 IU7CUE        59  0071 28    F8KCF         59  0000 27   
QSO: 07095 PH 2024-12-22 0647 IU7CUE        59  0072 28    F5AAR         59  0000 27   
QSO: 07095 PH 2024-12-22 0648 IU7CUE        59  0073 28    IU5SEX        59  0000 28   
QSO: 07095 PH 2024-12-22 0649 IU7CUE        59  0074 28    IW2GTB        59  0000 28   
QSO: 07095 PH 2024-12-22 0703 IU7CUE        59  0075 28    IZ1MKP        59  0000 28   
QSO: 07095 PH 2024-12-22 0704 IU7CUE        59  0076 28    IU0TFV        59  0000 28   
QSO: 07100 PH 2024-12-22 0722 IU7CUE        59  0077 28    YU2M          59  0000 28   
QSO: 07178 PH 2024-12-22 0725 IU7CUE        59  0078 28    9A5AFF        59  0000 PU   
QSO: 07095 PH 2024-12-22 0733 IU7CUE        59  0079 28    S55KA         59  0000 28   
QSO: 07095 PH 2024-12-22 0733 IU7CUE        59  0080 28    S57W          59  0000 28   
QSO: 07095 PH 2024-12-22 0734 IU7CUE        59  0081 28    S58MU         59  0000 28   
QSO: 28419 PH 2024-12-22 0748 IU7CUE        59  0082 28    UZ7C          59  0000 29   
QSO: 28550 PH 2024-12-22 0753 IU7CUE        59  0083 28    UA7K          59  0000 29   
QSO: 28550 PH 2024-12-22 0755 IU7CUE        59  0084 28    UW1M          59  0000 29   
QSO: 28550 PH 2024-12-22 0800 IU7CUE        59  0085 28    UA6YN         59  0000 29   
QSO: 07143 PH 2024-12-22 0809 IU7CUE        59  0086 28    S53BB         59  0000 28   
QSO: 07147 PH 2024-12-22 0809 IU7CUE        59  0087 28    HA1YA         59  0000 28   
QSO: 07142 PH 2024-12-22 0817 IU7CUE        59  0088 28    9A2L          59  0000 VZ   
QSO: 07117 PH 2024-12-22 0827 IU7CUE        59  0089 28    9A1LAF        59  0000 SK   
QSO: 07026 CW 2024-12-22 0850 IU7CUE        599 0090 28    9A2NA         599 0000 PU   
QSO: 07034 CW 2024-12-22 0852 IU7CUE        599 0091 28    HA1YA         599 0000 28   
QSO: 07038 CW 2024-12-22 0856 IU7CUE        599 0092 28    IZ8GUQ        599 0000 28   
QSO: 07025 CW 2024-12-22 1225 IU7CUE        599 0093 28    E77R          599 0000 28   
QSO: 07016 CW 2024-12-22 1228 IU7CUE        599 0094 28    9A2UN         599 0000 ST   
QSO: 07020 CW 2024-12-22 1229 IU7CUE        599 0095 28    YT7A          599 0000 28   
QSO: 07026 CW 2024-12-22 1238 IU7CUE        599 0096 28    YU2ME         599 0000 28   
QSO: 07031 CW 2024-12-22 1247 IU7CUE        599 0097 28    HA3DX         599 0000 28   
QSO: 07010 CW 2024-12-22 1253 IU7CUE        599 0098 28    LZ5MU         599 0000 28   
QSO: 07007 CW 2024-12-22 1259 IU7CUE        599 0099 28    S52N          599 0000 28   
END-OF-LOG:
