START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: YT3D
OPERATORS: YT3D
CATEGORY: B09
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 46800
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=YT3D
SOAPBOX: Source category label: B09 - Single Operator, Two Bands, Mixed, High Power.
QSO: 07018 CW 2024-12-21 1559 YT3D          599 0127 28    DJ3CQ         599 0000 28   
QSO: 07018 CW 2024-12-21 1559 YT3D          599 0128 28    SP2DKI        599 0000 28   
QSO: 07018 CW 2024-12-21 1559 YT3D          599 0129 28    YU5T          599 0000 28   
QSO: 07018 CW 2024-12-21 1559 YT3D          599 0130 28    UR5WX         599 0000 29   
QSO: 07018 CW 2024-12-21 1600 YT3D          599 0131 28    S59AA         599 0000 28   
QSO: 07018 CW 2024-12-21 1600 YT3D          599 0132 28    F6CEL         599 0000 27   
QSO: 07013 CW 2024-12-21 1603 YT3D          599 0133 28    YO6FGZ        599 0000 28   
QSO: 07013 CW 2024-12-21 1603 YT3D          599 0134 28    DL2NBY        599 0000 28   
QSO: 07013 CW 2024-12-21 1603 YT3D          599 0135 28    UW1M          599 0000 29   
QSO: 07013 CW 2024-12-21 1603 YT3D          599 0136 28    OM7AT         599 0000 28   
QSO: 07013 CW 2024-12-21 1604 YT3D          599 0137 28    M4N           599 0000 27   
QSO: 07013 CW 2024-12-21 1604 YT3D          599 0138 28    HA1WA         599 0000 28   
QSO: 07013 CW 2024-12-21 1604 YT3D          599 0139 28    LY2MM         599 0000 29   
QSO: 07013 CW 2024-12-21 1605 YT3D          599 0140 28    HA1WD         599 0000 28   
QSO: 07013 CW 2024-12-21 1605 YT3D          599 0141 28    RU7K          599 0000 29   
QSO: 07013 CW 2024-12-21 1605 YT3D          599 0142 28    G4DBW         599 0000 27   
QSO: 07022 CW 2024-12-21 1606 YT3D          599 0143 28    YB2IQ         599 0000 54   
QSO: 07016 CW 2024-12-21 1607 YT3D          599 0144 28    9A2KI         599 0000 SB   
QSO: 07013 CW 2024-12-21 1607 YT3D          599 0145 28    RV3DBK        599 0000 29   
QSO: 07013 CW 2024-12-21 1608 YT3D          599 0146 28    UZ7E          599 0000 29   
QSO: 07013 CW 2024-12-21 1609 YT3D          599 0147 28    YB1RYX        599 0000 54   
QSO: 07013 CW 2024-12-21 1610 YT3D          599 0148 28    S51VC         599 0000 28   
QSO: 07013 CW 2024-12-21 1611 YT3D          599 0149 28    LZ5DI         599 0000 28   
QSO: 07013 CW 2024-12-21 1612 YT3D          599 0150 28    PC5Q          599 0000 27   
QSO: 07013 CW 2024-12-21 1612 YT3D          599 0151 28    DF8NTC        599 0000 28   
QSO: 07013 CW 2024-12-21 1613 YT3D          599 0152 28    DC8YZ         599 0000 28   
QSO: 07013 CW 2024-12-21 1613 YT3D          599 0153 28    OK5SA         599 0000 28   
QSO: 07013 CW 2024-12-21 1613 YT3D          599 0154 28    LZ1ZM         599 0000 28   
QSO: 07013 CW 2024-12-21 1613 YT3D          599 0155 28    YO4AAC        599 0000 28   
QSO: 07013 CW 2024-12-21 1614 YT3D          599 0156 28    UA7G          599 0000 29   
QSO: 07013 CW 2024-12-21 1614 YT3D          599 0157 28    OG5O          599 0000 18   
QSO: 07013 CW 2024-12-21 1615 YT3D          599 0158 28    PC1PM         599 0000 27   
QSO: 07013 CW 2024-12-21 1615 YT3D          599 0159 28    F8GNV         599 0000 27   
QSO: 07013 CW 2024-12-21 1615 YT3D          599 0160 28    R7HF          599 0000 29   
QSO: 07013 CW 2024-12-21 1615 YT3D          599 0161 28    RJ7M          599 0000 29   
QSO: 07013 CW 2024-12-21 1616 YT3D          599 0162 28    RK3P          599 0000 29   
QSO: 07013 CW 2024-12-21 1616 YT3D          599 0163 28    RL2Y          599 0000 29   
QSO: 07013 CW 2024-12-21 1617 YT3D          599 0164 28    JA4JLT        599 0000 45   
QSO: 07013 CW 2024-12-21 1617 YT3D          599 0165 28    SP2MKI        599 0000 28   
QSO: 07013 CW 2024-12-21 1618 YT3D          599 0166 28    S50R          599 0000 28   
QSO: 07013 CW 2024-12-21 1618 YT3D          599 0167 28    RM4F          599 0000 29   
QSO: 07013 CW 2024-12-21 1619 YT3D          599 0168 28    YO4DW         599 0000 28   
QSO: 07019 CW 2024-12-21 1620 YT3D          599 0169 28    SM5CSS        599 0000 18   
QSO: 07019 CW 2024-12-21 1621 YT3D          599 0170 28    Z33B          599 0000 28   
QSO: 07019 CW 2024-12-21 1622 YT3D          599 0171 28    DL1RNW        599 0000 28   
QSO: 07019 CW 2024-12-21 1622 YT3D          599 0172 28    DJ1PQ         599 0000 28   
QSO: 07019 CW 2024-12-21 1623 YT3D          599 0173 28    SP2MKT        599 0000 28   
QSO: 07019 CW 2024-12-21 1623 YT3D          599 0174 28    G3VIP         599 0000 27   
QSO: 07019 CW 2024-12-21 1623 YT3D          599 0175 28    YO2NAA        599 0000 28   
QSO: 07019 CW 2024-12-21 1624 YT3D          599 0176 28    IU2OZV        599 0000 28   
QSO: 07019 CW 2024-12-21 1624 YT3D          599 0177 28    UZ1U          599 0000 29   
QSO: 07019 CW 2024-12-21 1625 YT3D          599 0178 28    Z35M          599 0000 28   
QSO: 07019 CW 2024-12-21 1625 YT3D          599 0179 28    SV1AJO        599 0000 28   
QSO: 03536 CW 2024-12-21 1632 YT3D          599 0180 28    9A6M          599 0000 KZ   
QSO: 03536 CW 2024-12-21 1632 YT3D          599 0181 28    E74O          599 0000 28   
QSO: 03536 CW 2024-12-21 1632 YT3D          599 0182 28    HA7NK         599 0000 28   
QSO: 03536 CW 2024-12-21 1633 YT3D          599 0183 28    UP7L          599 0000 30   
QSO: 03536 CW 2024-12-21 1634 YT3D          599 0184 28    EW2R          599 0000 29   
QSO: 03536 CW 2024-12-21 1634 YT3D          599 0185 28    RK7X          599 0000 29   
QSO: 03536 CW 2024-12-21 1635 YT3D          599 0186 28    UT3SO         599 0000 29   
QSO: 03536 CW 2024-12-21 1636 YT3D          599 0187 28    YT1FZ         599 0000 28   
QSO: 03540 CW 2024-12-21 1638 YT3D          599 0188 28    IK0YUT        599 0000 28   
QSO: 03518 CW 2024-12-21 1639 YT3D          599 0189 28    9A5Y          599 0000 DA   
QSO: 03519 CW 2024-12-21 1639 YT3D          599 0190 28    YQ6A          599 0000 28   
QSO: 03535 CW 2024-12-21 1640 YT3D          599 0191 28    YL7X          599 0000 29   
QSO: 03535 CW 2024-12-21 1641 YT3D          599 0192 28    HA1WA         599 0000 28   
QSO: 03542 CW 2024-12-21 1646 YT3D          599 0193 28    DL1YCF        599 0000 28   
QSO: 03542 CW 2024-12-21 1647 YT3D          599 0194 28    LZ1ZJ         599 0000 28   
QSO: 07022 CW 2024-12-21 1740 YT3D          599 0195 28    OH3GZ         599 0000 18   
QSO: 07022 CW 2024-12-21 1740 YT3D          599 0196 28    PA3GPX        599 0000 27   
QSO: 07022 CW 2024-12-21 1742 YT3D          599 0197 28    IZ5GRS        599 0000 28   
QSO: 07022 CW 2024-12-21 1743 YT3D          599 0198 28    RL3T          599 0000 29   
QSO: 07022 CW 2024-12-21 1744 YT3D          599 0199 28    YT6X          599 0000 28   
QSO: 07022 CW 2024-12-21 1745 YT3D          599 0200 28    IK2EWZ        599 0000 28   
QSO: 07022 CW 2024-12-21 1745 YT3D          599 0201 28    R4AC          599 0000 29   
QSO: 07022 CW 2024-12-21 1746 YT3D          599 0202 28    EV6Z          599 0000 29   
QSO: 07022 CW 2024-12-21 1746 YT3D          599 0203 28    HB9BXE        599 0000 28   
QSO: 07002 CW 2024-12-21 1747 YT3D          599 0204 28    IT9/DK6XZ     599 0000 28   
QSO: 07027 CW 2024-12-21 1748 YT3D          599 0205 28    9A7V          599 0000 VZ   
QSO: 07026 CW 2024-12-21 1750 YT3D          599 0206 28    LY2CO         599 0000 29   
QSO: 07026 CW 2024-12-21 1750 YT3D          599 0207 28    SP2GMA        599 0000 28   
QSO: 07026 CW 2024-12-21 1750 YT3D          599 0208 28    PA3DSB        599 0000 27   
QSO: 07026 CW 2024-12-21 1751 YT3D          599 0209 28    RA3FD         599 0000 29   
QSO: 03540 CW 2024-12-21 1753 YT3D          599 0210 28    DL2SWR        599 0000 28   
QSO: 03540 CW 2024-12-21 1753 YT3D          599 0211 28    UZ7E          599 0000 29   
QSO: 03540 CW 2024-12-21 1753 YT3D          599 0212 28    HA1YA         599 0000 28   
QSO: 03540 CW 2024-12-21 1754 YT3D          599 0213 28    OG7F          599 0000 18   
QSO: 03540 CW 2024-12-21 1754 YT3D          599 0214 28    SQ1PSA        599 0000 28   
QSO: 03540 CW 2024-12-21 1754 YT3D          599 0215 28    IU8PWS        599 0000 28   
QSO: 03540 CW 2024-12-21 1754 YT3D          599 0216 28    SN5N          599 0000 28   
QSO: 03540 CW 2024-12-21 1755 YT3D          599 0217 28    IT9RZU        599 0000 28   
QSO: 03540 CW 2024-12-21 1756 YT3D          599 0218 28    HB9BXE        599 0000 28   
QSO: 03540 CW 2024-12-21 1756 YT3D          599 0219 28    EV6Z          599 0000 29   
QSO: 03540 CW 2024-12-21 1756 YT3D          599 0220 28    SP9DLY        599 0000 28   
QSO: 03540 CW 2024-12-21 1757 YT3D          599 0221 28    RJ7M          599 0000 29   
QSO: 03540 CW 2024-12-21 1757 YT3D          599 0222 28    R8TT          599 0000 30   
QSO: 03540 CW 2024-12-21 1757 YT3D          599 0223 28    SQ9TX         599 0000 28   
QSO: 03540 CW 2024-12-21 1758 YT3D          599 0224 28    HA5JI         599 0000 28   
QSO: 03540 CW 2024-12-21 1758 YT3D          599 0225 28    DJ2XY         599 0000 28   
QSO: 03540 CW 2024-12-21 1758 YT3D          599 0226 28    9A2EY         599 0000 ZG   
QSO: 03540 CW 2024-12-21 1759 YT3D          599 0227 28    RU9AC         599 0000 30   
QSO: 03540 CW 2024-12-21 1759 YT3D          599 0228 28    DL7DZ         599 0000 28   
QSO: 03540 CW 2024-12-21 1759 YT3D          599 0229 28    HA5MA         599 0000 28   
QSO: 03540 CW 2024-12-21 1759 YT3D          599 0230 28    IQ9RG         599 0000 28   
QSO: 03540 CW 2024-12-21 1800 YT3D          599 0231 28    OK4RQ         599 0000 28   
QSO: 03540 CW 2024-12-21 1800 YT3D          599 0232 28    OK5SA         599 0000 28   
QSO: 03540 CW 2024-12-21 1800 YT3D          599 0233 28    SE5T          599 0000 18   
QSO: 03540 CW 2024-12-21 1801 YT3D          599 0234 28    YU5T          599 0000 28   
QSO: 03540 CW 2024-12-21 1801 YT3D          599 0235 28    UW1M          599 0000 29   
QSO: 03537 CW 2024-12-22 0543 YT3D          599 0236 28    TA2DA         599 0000 39   
QSO: 03537 CW 2024-12-22 0544 YT3D          599 0237 28    YO5AVN        599 0000 28   
QSO: 03537 CW 2024-12-22 0544 YT3D          599 0238 28    OZ5W          599 0000 18   
QSO: 03537 CW 2024-12-22 0544 YT3D          599 0239 28    OM5GU         599 0000 28   
QSO: 03537 CW 2024-12-22 0545 YT3D          599 0240 28    E77EA         599 0000 28   
QSO: 03537 CW 2024-12-22 0545 YT3D          599 0241 28    ZA1RR         599 0000 28   
QSO: 03537 CW 2024-12-22 0545 YT3D          599 0242 28    E7CW          599 0000 28   
QSO: 03537 CW 2024-12-22 0545 YT3D          599 0243 28    IZ4JMA        599 0000 28   
QSO: 03537 CW 2024-12-22 0546 YT3D          599 0244 28    LZ7DX         599 0000 28   
QSO: 03537 CW 2024-12-22 0546 YT3D          599 0245 28    AB2E          599 0000 08   
QSO: 03537 CW 2024-12-22 0549 YT3D          599 0246 28    EA4AOC        599 0000 37   
QSO: 03522 CW 2024-12-22 0550 YT3D          599 0247 28    YU2M          599 0000 28   
QSO: 03537 CW 2024-12-22 0551 YT3D          599 0248 28    OZ5UR         599 0000 18   
QSO: 03526 CW 2024-12-22 0551 YT3D          599 0249 28    9A7V          599 0000 VZ   
QSO: 03537 CW 2024-12-22 0552 YT3D          599 0250 28    DL8HK         599 0000 28   
QSO: 03537 CW 2024-12-22 0552 YT3D          599 0251 28    SN5J          599 0000 28   
QSO: 03537 CW 2024-12-22 0552 YT3D          599 0252 28    DL6KWN        599 0000 28   
QSO: 03537 CW 2024-12-22 0553 YT3D          599 0253 28    HA6NL         599 0000 28   
QSO: 03537 CW 2024-12-22 0553 YT3D          599 0254 28    RK3P          599 0000 29   
QSO: 03537 CW 2024-12-22 0553 YT3D          599 0255 28    9A3SM         599 0000 ZG   
QSO: 03537 CW 2024-12-22 0553 YT3D          599 0256 28    SQ6MIH        599 0000 28   
QSO: 03537 CW 2024-12-22 0554 YT3D          599 0257 28    OM5MX         599 0000 28   
QSO: 03537 CW 2024-12-22 0554 YT3D          599 0258 28    YO4FHU        599 0000 28   
QSO: 03537 CW 2024-12-22 0554 YT3D          599 0259 28    IN3OWY        599 0000 28   
QSO: 03537 CW 2024-12-22 0555 YT3D          599 0260 28    9A5TV         599 0000 VZ   
QSO: 03537 CW 2024-12-22 0555 YT3D          599 0261 28    E74E          599 0000 28   
QSO: 03537 CW 2024-12-22 0555 YT3D          599 0262 28    9A7DX         599 0000 DA   
QSO: 03537 CW 2024-12-22 0556 YT3D          599 0263 28    OK1DOL        599 0000 28   
QSO: 03537 CW 2024-12-22 0556 YT3D          599 0264 28    ON5WL         599 0000 27   
QSO: 03537 CW 2024-12-22 0556 YT3D          599 0265 28    9A8A          599 0000 VZ   
QSO: 03537 CW 2024-12-22 0557 YT3D          599 0266 28    E70X          599 0000 28   
QSO: 03537 CW 2024-12-22 0557 YT3D          599 0267 28    DL4ME         599 0000 28   
QSO: 03537 CW 2024-12-22 0557 YT3D          599 0268 28    OR5O          599 0000 27   
QSO: 03537 CW 2024-12-22 0558 YT3D          599 0269 28    OM5R          599 0000 28   
QSO: 03537 CW 2024-12-22 0558 YT3D          599 0270 28    OM3TBG        599 0000 28   
QSO: 03537 CW 2024-12-22 0558 YT3D          599 0271 28    SP4AWE        599 0000 28   
QSO: 03537 CW 2024-12-22 0559 YT3D          599 0272 28    UY5OO         599 0000 29   
QSO: 03537 CW 2024-12-22 0559 YT3D          599 0273 28    RM4F          599 0000 29   
QSO: 03533 CW 2024-12-22 0600 YT3D          599 0274 28    9A4W          599 0000 ST   
QSO: 03537 CW 2024-12-22 0603 YT3D          599 0275 28    K1ZZ          599 0000 08   
QSO: 03537 CW 2024-12-22 0603 YT3D          599 0276 28    EA5ITT        599 0000 37   
QSO: 03537 CW 2024-12-22 0604 YT3D          599 0277 28    US7UK         599 0000 29   
QSO: 03537 CW 2024-12-22 0604 YT3D          599 0278 28    9A3B          599 0000 OS   
QSO: 03537 CW 2024-12-22 0605 YT3D          599 0279 28    YU1ED         599 0000 28   
QSO: 03537 CW 2024-12-22 0605 YT3D          599 0280 28    EI5KF         599 0000 27   
QSO: 03537 CW 2024-12-22 0605 YT3D          599 0281 28    US7UC         599 0000 29   
