START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: EA1IQM
OPERATORS: EA1IQM
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 13846
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=EA1IQM
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 07015 CW 2024-12-21 1832 EA1IQM        599 0044 37    F5IN          599 0000 27   
QSO: 07009 CW 2024-12-21 1833 EA1IQM        599 0045 37    IT9/DK6XZ     599 0000 28   
QSO: 07010 CW 2024-12-21 1840 EA1IQM        599 0046 37    9A5M          599 0000 OS   
QSO: 07004 CW 2024-12-21 1840 EA1IQM        599 0047 37    ON6PJ         599 0000 27   
QSO: 07013 CW 2024-12-21 1844 EA1IQM        599 0048 37    YT7A          599 0000 28   
QSO: 07014 CW 2024-12-21 1846 EA1IQM        599 0049 37    EA4AOC        599 0000 37   
QSO: 07018 CW 2024-12-21 1847 EA1IQM        599 0050 37    G0PZA         599 0000 27   
QSO: 07020 CW 2024-12-21 1849 EA1IQM        599 0051 37    IT9FZU        599 0000 28   
QSO: 07029 CW 2024-12-21 1852 EA1IQM        599 0052 37    S570CST       599 0000 28   
QSO: 07027 CW 2024-12-21 1855 EA1IQM        599 0053 37    YT9A          599 0000 28   
QSO: 07028 CW 2024-12-21 1858 EA1IQM        599 0054 37    9A7V          599 0000 VZ   
QSO: 03511 CW 2024-12-21 1901 EA1IQM        599 0055 37    DJ9DZ         599 0000 28   
QSO: 07125 PH 2024-12-21 1906 EA1IQM        59  0056 37    9A2NA         59  0000 PU   
QSO: 07168 PH 2024-12-21 1907 EA1IQM        59  0057 37    9A0KG         59  0000 KT   
QSO: 03768 PH 2024-12-21 1910 EA1IQM        59  0058 37    OT7J          59  0000 27   
QSO: 03536 CW 2024-12-21 2011 EA1IQM        599 0059 37    DL5AXX        599 0000 28   
QSO: 03535 CW 2024-12-21 2012 EA1IQM        599 0060 37    EA2AZ         599 0000 37   
QSO: 03531 CW 2024-12-21 2012 EA1IQM        599 0061 37    EA1X          599 0000 37   
QSO: 03528 CW 2024-12-21 2013 EA1IQM        599 0062 37    EA3FZT        599 0000 37   
QSO: 03526 CW 2024-12-21 2014 EA1IQM        599 0063 37    YU5R          599 0000 28   
QSO: 03525 CW 2024-12-21 2016 EA1IQM        599 0064 37    LZ5I          599 0000 28   
QSO: 03524 CW 2024-12-21 2016 EA1IQM        599 0065 37    HA3NU         599 0000 28   
QSO: 03521 CW 2024-12-21 2017 EA1IQM        599 0066 37    F5IN          599 0000 27   
QSO: 03519 CW 2024-12-21 2018 EA1IQM        599 0067 37    DL1NKS        599 0000 28   
QSO: 03516 CW 2024-12-21 2021 EA1IQM        599 0068 37    OL7D          599 0000 28   
QSO: 03515 CW 2024-12-21 2022 EA1IQM        599 0069 37    RW1A          599 0000 29   
QSO: 03522 CW 2024-12-21 2027 EA1IQM        599 0070 37    9A5X          599 0000 VZ   
QSO: 03532 CW 2024-12-21 2030 EA1IQM        599 0071 37    EA4AOC        599 0000 37   
QSO: 01830 CW 2024-12-21 2032 EA1IQM        599 0072 37    EA1X          599 0000 37   
QSO: 01828 CW 2024-12-21 2034 EA1IQM        599 0073 37    SM2M          599 0000 18   
QSO: 03510 CW 2024-12-21 2044 EA1IQM        599 0074 37    OM7M          599 0000 28   
QSO: 03511 CW 2024-12-21 2044 EA1IQM        599 0075 37    CR3DX         599 0000 36   
QSO: 03523 CW 2024-12-21 2052 EA1IQM        599 0076 37    IT9/DK6XZ     599 0000 28   
QSO: 03526 CW 2024-12-21 2055 EA1IQM        599 0077 37    IZ4ZZB        599 0000 28   
QSO: 03529 CW 2024-12-21 2057 EA1IQM        599 0078 37    E79D          599 0000 28   
QSO: 03530 CW 2024-12-21 2058 EA1IQM        599 0079 37    F8KCF         599 0000 27   
QSO: 03538 CW 2024-12-21 2059 EA1IQM        599 0080 37    OE3KAB        599 0000 28   
QSO: 07027 CW 2024-12-21 2108 EA1IQM        599 0081 37    S53M          599 0000 28   
QSO: 07007 CW 2024-12-21 2108 EA1IQM        599 0082 37    F6IIT         599 0000 27   
QSO: 07006 CW 2024-12-21 2110 EA1IQM        599 0083 37    LZ5M          599 0000 28   
QSO: 07009 CW 2024-12-21 2110 EA1IQM        599 0084 37    HA2KMR        599 0000 28   
QSO: 07013 CW 2024-12-21 2111 EA1IQM        599 0085 37    WA1Z          599 0000 08   
QSO: 07014 CW 2024-12-21 2112 EA1IQM        599 0086 37    S52NY         599 0000 28   
QSO: 07016 CW 2024-12-21 2113 EA1IQM        599 0087 37    K1ZZ          599 0000 08   
QSO: 07020 CW 2024-12-21 2114 EA1IQM        599 0088 37    CR3DX         599 0000 36   
QSO: 07020 CW 2024-12-21 2114 EA1IQM        599 0089 37    VE9XDX        599 0000 09   
QSO: 07025 CW 2024-12-21 2115 EA1IQM        599 0090 37    NB1N          599 0000 08   
QSO: 07036 CW 2024-12-21 2117 EA1IQM        599 0091 37    IQ2CJ         599 0000 28   
QSO: 07038 CW 2024-12-21 2120 EA1IQM        599 0092 37    W2YC          599 0000 08   
QSO: 07031 CW 2024-12-21 2121 EA1IQM        599 0093 37    SP4TKR        599 0000 28   
QSO: 07023 CW 2024-12-21 2123 EA1IQM        599 0094 37    AJ1AJ         599 0000 08   
QSO: 07166 PH 2024-12-21 2124 EA1IQM        59  0095 37    K1LZ          59  0000 08   
QSO: 07161 PH 2024-12-21 2124 EA1IQM        59  0096 37    F8ADY         59  0000 27   
QSO: 03513 CW 2024-12-21 2128 EA1IQM        599 0097 37    EB5A          599 0000 37   
QSO: 03514 CW 2024-12-21 2131 EA1IQM        599 0098 37    9A5Y          599 0000 DA   
QSO: 03520 CW 2024-12-21 2133 EA1IQM        599 0099 37    G4BJM         599 0000 27   
QSO: 03522 CW 2024-12-21 2134 EA1IQM        599 0100 37    OZ5W          599 0000 18   
END-OF-LOG:
