START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: F5PAL
OPERATORS: F5PAL
CATEGORY: B01
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 157516
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=F5PAL
SOAPBOX: Source category label: B01 - Single Operator, All Bands, Mixed, High Power.
QSO: 28008 CW 2024-12-21 1444 F5PAL         599 0045 27    9A5SSS        599 0000 ZG   
QSO: 21270 PH 2024-12-21 1447 F5PAL         59  0046 27    9A0BR         59  0000 ST   
QSO: 21290 PH 2024-12-21 1448 F5PAL         59  0047 27    RD5D          59  0000 29   
QSO: 21006 CW 2024-12-21 1449 F5PAL         599 0048 27    YU8A          599 0000 28   
QSO: 21006 CW 2024-12-21 1450 F5PAL         599 0049 27    UR3LPM        599 0000 29   
QSO: 21006 CW 2024-12-21 1450 F5PAL         599 0050 27    YO4AAC        599 0000 28   
QSO: 21006 CW 2024-12-21 1451 F5PAL         599 0051 27    F5KLE         599 0000 27   
QSO: 21006 CW 2024-12-21 1451 F5PAL         599 0052 27    UX2HB         599 0000 29   
QSO: 21006 CW 2024-12-21 1452 F5PAL         599 0053 27    UW1M          599 0000 29   
QSO: 21006 CW 2024-12-21 1452 F5PAL         599 0054 27    UR5EJ         599 0000 29   
QSO: 21006 CW 2024-12-21 1452 F5PAL         599 0055 27    UX1VX         599 0000 29   
QSO: 21006 CW 2024-12-21 1453 F5PAL         599 0056 27    UY2RA         599 0000 29   
QSO: 21006 CW 2024-12-21 1453 F5PAL         599 0057 27    UW5IM         599 0000 29   
QSO: 21006 CW 2024-12-21 1453 F5PAL         599 0058 27    EU1DM         599 0000 29   
QSO: 21006 CW 2024-12-21 1455 F5PAL         599 0059 27    UR5R          599 0000 29   
QSO: 21006 CW 2024-12-21 1455 F5PAL         599 0060 27    YQ6A          599 0000 28   
QSO: 21006 CW 2024-12-21 1456 F5PAL         599 0061 27    NA8V          599 0000 08   
QSO: 21006 CW 2024-12-21 1456 F5PAL         599 0062 27    UZ7E          599 0000 29   
QSO: 21006 CW 2024-12-21 1457 F5PAL         599 0063 27    NU8A          599 0000 08   
QSO: 21006 CW 2024-12-21 1457 F5PAL         599 0064 27    UI3A          599 0000 29   
QSO: 21006 CW 2024-12-21 1458 F5PAL         599 0065 27    RD4F          599 0000 29   
QSO: 21006 CW 2024-12-21 1459 F5PAL         599 0066 27    NT6X          599 0000 06   
QSO: 21006 CW 2024-12-21 1500 F5PAL         599 0067 27    KQ4R          599 0000 08   
QSO: 21006 CW 2024-12-21 1500 F5PAL         599 0068 27    UA4FCO        599 0000 29   
QSO: 21006 CW 2024-12-21 1500 F5PAL         599 0069 27    RA3BQ         599 0000 29   
QSO: 21035 CW 2024-12-21 1503 F5PAL         599 0070 27    9A7Y          599 0000 PU   
QSO: 21254 PH 2024-12-21 1504 F5PAL         59  0071 27    UZ7C          59  0000 29   
QSO: 21267 PH 2024-12-21 1504 F5PAL         59  0072 27    RV3FF         59  0000 29   
QSO: 21272 PH 2024-12-21 1505 F5PAL         59  0073 27    SJ8R          59  0000 18   
QSO: 21250 PH 2024-12-21 1506 F5PAL         59  0074 27    PY1PL         59  0000 15   
QSO: 21262 PH 2024-12-21 1508 F5PAL         59  0075 27    SV1QVA        59  0000 28   
QSO: 21262 PH 2024-12-21 1508 F5PAL         59  0076 27    SM5JVF        59  0000 18   
QSO: 21262 PH 2024-12-21 1508 F5PAL         59  0077 27    LC5C          59  0000 18   
QSO: 21262 PH 2024-12-21 1509 F5PAL         59  0078 27    YC1RJL        59  0000 54   
QSO: 21262 PH 2024-12-21 1510 F5PAL         59  0079 27    SP4TB         59  0000 28   
QSO: 21262 PH 2024-12-21 1510 F5PAL         59  0080 27    RD4F          59  0000 29   
QSO: 21262 PH 2024-12-21 1511 F5PAL         59  0081 27    TA3EP         59  0000 39   
QSO: 21267 PH 2024-12-21 1513 F5PAL         59  0082 27    LY5GT         59  0000 29   
QSO: 14017 CW 2024-12-21 1703 F5PAL         599 0083 27    9A5X          599 0000 VZ   
QSO: 14004 CW 2024-12-21 1704 F5PAL         599 0084 27    K2SSS         599 0000 08   
QSO: 14006 CW 2024-12-21 1704 F5PAL         599 0085 27    W1UE          599 0000 08   
QSO: 14005 CW 2024-12-21 1705 F5PAL         599 0086 27    VE9ML         599 0000 09   
QSO: 14003 CW 2024-12-21 1706 F5PAL         599 0087 27    LZ2MP         599 0000 28   
QSO: 14003 CW 2024-12-21 1707 F5PAL         599 0088 27    DL9ZP         599 0000 28   
QSO: 14003 CW 2024-12-21 1707 F5PAL         599 0089 27    UW1M          599 0000 29   
QSO: 14003 CW 2024-12-21 1708 F5PAL         599 0090 27    LZ1ND         599 0000 28   
QSO: 14003 CW 2024-12-21 1708 F5PAL         599 0091 27    K5NT          599 0000 08   
QSO: 14003 CW 2024-12-21 1709 F5PAL         599 0092 27    N1AI          599 0000 08   
QSO: 14003 CW 2024-12-21 1709 F5PAL         599 0093 27    YQ8E          599 0000 28   
QSO: 14003 CW 2024-12-21 1709 F5PAL         599 0094 27    SM5DXR        599 0000 18   
QSO: 14003 CW 2024-12-21 1711 F5PAL         599 0095 27    VE7IO         599 0000 02   
QSO: 14003 CW 2024-12-21 1712 F5PAL         599 0096 27    NJ3K          599 0000 08   
QSO: 14003 CW 2024-12-21 1712 F5PAL         599 0097 27    YT3X          599 0000 28   
QSO: 14003 CW 2024-12-21 1713 F5PAL         599 0098 27    YO6FNA        599 0000 28   
QSO: 14003 CW 2024-12-21 1713 F5PAL         599 0099 27    EW1TZ         599 0000 29   
QSO: 14003 CW 2024-12-21 1714 F5PAL         599 0100 27    DL1CW         599 0000 28   
QSO: 14003 CW 2024-12-21 1714 F5PAL         599 0101 27    K7SV          599 0000 08   
QSO: 14003 CW 2024-12-21 1715 F5PAL         599 0102 27    LZ2PS         599 0000 28   
QSO: 07110 PH 2024-12-21 1719 F5PAL         59  0103 27    9A2L          59  0000 VZ   
QSO: 07130 PH 2024-12-21 1720 F5PAL         59  0104 27    9A2RD         59  0000 PU   
QSO: 07133 PH 2024-12-21 1721 F5PAL         59  0105 27    UZ7C          59  0000 29   
QSO: 07146 PH 2024-12-21 1721 F5PAL         59  0106 27    9A9D          59  0000 BJ   
QSO: 07154 PH 2024-12-21 1722 F5PAL         59  0107 27    IU3BTY        59  0000 28   
QSO: 07169 PH 2024-12-21 1722 F5PAL         59  0108 27    SP2QG         59  0000 28   
QSO: 07178 PH 2024-12-21 1723 F5PAL         59  0109 27    F5MNC         59  0000 27   
QSO: 07181 PH 2024-12-21 1723 F5PAL         59  0110 27    IV3KKW        59  0000 28   
QSO: 07184 PH 2024-12-21 1724 F5PAL         59  0111 27    IU1MRH        59  0000 28   
QSO: 07189 PH 2024-12-21 1724 F5PAL         59  0112 27    9A6KX         59  0000 PU   
QSO: 07193 PH 2024-12-21 1725 F5PAL         59  0113 27    YL7X          59  0000 29   
QSO: 07197 PH 2024-12-21 1725 F5PAL         59  0114 27    S570CST       59  0000 28   
QSO: 07126 PH 2024-12-21 1727 F5PAL         59  0115 27    IW3HV         59  0000 28   
QSO: 07126 PH 2024-12-21 1728 F5PAL         59  0116 27    F5AAR         59  0000 27   
QSO: 07126 PH 2024-12-21 1729 F5PAL         59  0117 27    LZ1RW         59  0000 28   
QSO: 07126 PH 2024-12-21 1729 F5PAL         59  0118 27    PE1EWR        59  0000 27   
QSO: 07126 PH 2024-12-21 1729 F5PAL         59  0119 27    G6ORT         59  0000 27   
QSO: 07126 PH 2024-12-21 1729 F5PAL         59  0120 27    DG1ETK        59  0000 28   
QSO: 07126 PH 2024-12-21 1730 F5PAL         59  0121 27    PD5ISW        59  0000 27   
QSO: 07126 PH 2024-12-21 1730 F5PAL         59  0122 27    IU5SEQ        59  0000 28   
QSO: 07126 PH 2024-12-21 1730 F5PAL         59  0123 27    IU0SBI        59  0000 28   
QSO: 07126 PH 2024-12-21 1730 F5PAL         59  0124 27    IU1TEU        59  0000 28   
QSO: 07126 PH 2024-12-21 1731 F5PAL         59  0125 27    S55KA         59  0000 28   
QSO: 07126 PH 2024-12-21 1731 F5PAL         59  0126 27    G4PWY         59  0000 27   
QSO: 07126 PH 2024-12-21 1731 F5PAL         59  0127 27    S51A          59  0000 28   
QSO: 07126 PH 2024-12-21 1732 F5PAL         59  0128 27    EB1AF         59  0000 37   
QSO: 07126 PH 2024-12-21 1732 F5PAL         59  0129 27    F1USO         59  0000 27   
QSO: 07126 PH 2024-12-21 1733 F5PAL         59  0130 27    9A6KFA        59  0000 DA   
QSO: 07126 PH 2024-12-21 1733 F5PAL         59  0131 27    F4GTK         59  0000 27   
QSO: 07126 PH 2024-12-21 1734 F5PAL         59  0132 27    F4JHS         59  0000 27   
QSO: 07126 PH 2024-12-21 1734 F5PAL         59  0133 27    F4FRF         59  0000 27   
QSO: 07126 PH 2024-12-21 1734 F5PAL         59  0134 27    G0MTK         59  0000 27   
QSO: 07126 PH 2024-12-21 1735 F5PAL         59  0135 27    Z62NS         59  0000 28   
QSO: 07126 PH 2024-12-21 1736 F5PAL         59  0136 27    DK9VA         59  0000 28   
QSO: 07126 PH 2024-12-21 1736 F5PAL         59  0137 27    SP4TB         59  0000 28   
QSO: 07126 PH 2024-12-21 1737 F5PAL         59  0138 27    9A9O          59  0000 SB   
QSO: 07126 PH 2024-12-21 1738 F5PAL         59  0139 27    DF8TT         59  0000 28   
QSO: 07126 PH 2024-12-21 1739 F5PAL         59  0140 27    IK5QQA        59  0000 28   
QSO: 07126 PH 2024-12-21 1739 F5PAL         59  0141 27    HB9GZQ        59  0000 28   
QSO: 07126 PH 2024-12-21 1740 F5PAL         59  0142 27    IU5SEX        59  0000 28   
QSO: 07126 PH 2024-12-21 1740 F5PAL         59  0143 27    F4GPW         59  0000 27   
QSO: 07126 PH 2024-12-21 1741 F5PAL         59  0144 27    HA3GC         59  0000 28   
QSO: 07126 PH 2024-12-21 1741 F5PAL         59  0145 27    PD1TV         59  0000 27   
QSO: 07126 PH 2024-12-21 1742 F5PAL         59  0146 27    IU2EBM        59  0000 28   
QSO: 07126 PH 2024-12-21 1742 F5PAL         59  0147 27    EA1DZ         59  0000 37   
QSO: 07126 PH 2024-12-21 1743 F5PAL         59  0148 27    EA2AOO        59  0000 37   
QSO: 07126 PH 2024-12-21 1743 F5PAL         59  0149 27    IU0SRH        59  0000 28   
QSO: 07126 PH 2024-12-21 1744 F5PAL         59  0150 27    DC5RE         59  0000 28   
QSO: 07126 PH 2024-12-21 1744 F5PAL         59  0151 27    ON1AEC        59  0000 27   
QSO: 07130 PH 2024-12-21 1746 F5PAL         59  0152 27    9A2R          59  0000 KA   
QSO: 07166 PH 2024-12-21 1746 F5PAL         59  0153 27    SJ8R          59  0000 18   
QSO: 07177 PH 2024-12-21 1748 F5PAL         59  0154 27    AO24YOTA      59  0000 37   
QSO: 07174 PH 2024-12-21 1749 F5PAL         59  0155 27    OT7J          59  0000 27   
QSO: 07152 PH 2024-12-21 1750 F5PAL         59  0156 27    9A2GA         59  0000 ZG   
QSO: 07142 PH 2024-12-21 1751 F5PAL         59  0157 27    UA7K          59  0000 29   
QSO: 07025 CW 2024-12-21 1752 F5PAL         599 0158 27    LY2CX         599 0000 29   
QSO: 07018 CW 2024-12-21 1754 F5PAL         599 0159 27    UW1M          599 0000 28   
QSO: 07018 CW 2024-12-21 1754 F5PAL         599 0160 27    S52NY         599 0000 28   
QSO: 07018 CW 2024-12-21 1755 F5PAL         599 0161 27    PA3DSB        599 0000 27   
QSO: 07018 CW 2024-12-21 1755 F5PAL         599 0162 27    DL4XU         599 0000 28   
QSO: 07018 CW 2024-12-21 1755 F5PAL         599 0163 27    LZ1ZM         599 0000 28   
QSO: 07018 CW 2024-12-21 1756 F5PAL         599 0164 27    DL4ME         599 0000 28   
QSO: 07018 CW 2024-12-21 1756 F5PAL         599 0165 27    OH3MZ         599 0000 18   
QSO: 07014 CW 2024-12-21 1758 F5PAL         599 0166 27    SQ1PSA        599 0000 28   
QSO: 07014 CW 2024-12-21 1759 F5PAL         599 0167 27    SP3VT         599 0000 28   
QSO: 07014 CW 2024-12-21 1759 F5PAL         599 0168 27    DJ0YI         599 0000 28   
QSO: 07014 CW 2024-12-21 1800 F5PAL         599 0169 27    SV1AJO        599 0000 28   
QSO: 07014 CW 2024-12-21 1801 F5PAL         599 0170 27    YO2NAA        599 0000 28   
QSO: 07014 CW 2024-12-21 1801 F5PAL         599 0171 27    UX2HB         599 0000 29   
QSO: 07014 CW 2024-12-21 1802 F5PAL         599 0172 27    9A2NB         599 0000 PU   
QSO: 07014 CW 2024-12-21 1802 F5PAL         599 0173 27    EW8OM         599 0000 29   
QSO: 07014 CW 2024-12-21 1802 F5PAL         599 0174 27    OK1RR         599 0000 28   
QSO: 07014 CW 2024-12-21 1803 F5PAL         599 0175 27    IZ4JMA        599 0000 28   
QSO: 07014 CW 2024-12-21 1803 F5PAL         599 0176 27    UR5WX         599 0000 29   
QSO: 07014 CW 2024-12-21 1804 F5PAL         599 0177 27    OK4RQ         599 0000 28   
QSO: 07014 CW 2024-12-21 1804 F5PAL         599 0178 27    YU4ETA        599 0000 28   
QSO: 07014 CW 2024-12-21 1804 F5PAL         599 0179 27    EA3X          599 0000 37   
QSO: 07014 CW 2024-12-21 1805 F5PAL         599 0180 27    PA0RDT        599 0000 27   
QSO: 07014 CW 2024-12-21 1805 F5PAL         599 0181 27    SP9KJU        599 0000 28   
QSO: 07014 CW 2024-12-21 1805 F5PAL         599 0182 27    4U1A          599 0000 28   
QSO: 07014 CW 2024-12-21 1806 F5PAL         599 0183 27    IK5TBK        599 0000 28   
QSO: 07014 CW 2024-12-21 1806 F5PAL         599 0184 27    HA2VH         599 0000 28   
QSO: 07014 CW 2024-12-21 1807 F5PAL         599 0185 27    DK3YD         599 0000 28   
QSO: 07014 CW 2024-12-21 1807 F5PAL         599 0186 27    LY2MM         599 0000 29   
QSO: 07014 CW 2024-12-21 1808 F5PAL         599 0187 27    YL7X          599 0000 29   
QSO: 07014 CW 2024-12-21 1808 F5PAL         599 0188 27    OK8KM         599 0000 28   
QSO: 07014 CW 2024-12-21 1808 F5PAL         599 0189 27    DJ2XY         599 0000 28   
QSO: 07014 CW 2024-12-21 1809 F5PAL         599 0190 27    DD7NT         599 0000 28   
QSO: 07014 CW 2024-12-21 1809 F5PAL         599 0191 27    HA1YA         599 0000 28   
QSO: 07014 CW 2024-12-21 1809 F5PAL         599 0192 27    IK6VXO        599 0000 28   
QSO: 07014 CW 2024-12-21 1810 F5PAL         599 0193 27    YT1FZ         599 0000 28   
QSO: 07014 CW 2024-12-21 1810 F5PAL         599 0194 27    IK1SPR        599 0000 28   
QSO: 07014 CW 2024-12-21 1811 F5PAL         599 0195 27    M4N           599 0000 27   
QSO: 07014 CW 2024-12-21 1812 F5PAL         599 0196 27    DH7AMF        599 0000 28   
QSO: 07014 CW 2024-12-21 1812 F5PAL         599 0197 27    S52AU         599 0000 28   
QSO: 07014 CW 2024-12-21 1813 F5PAL         599 0198 27    YO4AR         599 0000 28   
QSO: 07014 CW 2024-12-21 1813 F5PAL         599 0199 27    LZ2HT         599 0000 28   
QSO: 07014 CW 2024-12-21 1813 F5PAL         599 0200 27    OM8MM         599 0000 28   
QSO: 07014 CW 2024-12-21 1814 F5PAL         599 0201 27    LY2SA         599 0000 29   
QSO: 07014 CW 2024-12-21 1814 F5PAL         599 0202 27    PA3GPX        599 0000 27   
QSO: 07014 CW 2024-12-21 1814 F5PAL         599 0203 27    LY7T          599 0000 29   
QSO: 07014 CW 2024-12-21 1815 F5PAL         599 0204 27    DL8TG         599 0000 28   
QSO: 07014 CW 2024-12-21 1816 F5PAL         599 0205 27    LY7W          599 0000 29   
QSO: 07014 CW 2024-12-21 1818 F5PAL         599 0206 27    HA5AX         599 0000 28   
QSO: 07014 CW 2024-12-21 1818 F5PAL         599 0207 27    YU9YAU        599 0000 28   
QSO: 07014 CW 2024-12-21 1818 F5PAL         599 0208 27    DJ9DZ         599 0000 28   
QSO: 07014 CW 2024-12-21 1819 F5PAL         599 0209 27    PD7CJT        599 0000 27   
QSO: 07014 CW 2024-12-21 1819 F5PAL         599 0210 27    E77R          599 0000 28   
QSO: 07014 CW 2024-12-21 1819 F5PAL         599 0211 27    OK3DM         599 0000 28   
QSO: 07014 CW 2024-12-21 1820 F5PAL         599 0212 27    YL24YOTA      599 0000 29   
QSO: 07014 CW 2024-12-21 1820 F5PAL         599 0213 27    DL7DZ         599 0000 28   
QSO: 07014 CW 2024-12-21 1821 F5PAL         599 0214 27    HA4FY         599 0000 28   
QSO: 07014 CW 2024-12-21 1822 F5PAL         599 0215 27    IU8RQW        599 0000 28   
QSO: 07014 CW 2024-12-21 1822 F5PAL         599 0216 27    DK3WN         599 0000 28   
QSO: 07014 CW 2024-12-21 1823 F5PAL         599 0217 27    UT8W          599 0000 29   
QSO: 07014 CW 2024-12-21 1823 F5PAL         599 0218 27    OK6OK         599 0000 28   
QSO: 07014 CW 2024-12-21 1823 F5PAL         599 0219 27    S57EA         599 0000 28   
QSO: 07014 CW 2024-12-21 1824 F5PAL         599 0220 27    SQ6MIH        599 0000 28   
QSO: 07014 CW 2024-12-21 1824 F5PAL         599 0221 27    EA7Q          599 0000 37   
QSO: 07014 CW 2024-12-21 1825 F5PAL         599 0222 27    RM4F          599 0000 29   
QSO: 07014 CW 2024-12-21 1825 F5PAL         599 0223 27    SO5N          599 0000 28   
QSO: 07014 CW 2024-12-21 1826 F5PAL         599 0224 27    SP2QG         599 0000 28   
QSO: 07014 CW 2024-12-21 1826 F5PAL         599 0225 27    DF8V          599 0000 28   
QSO: 07014 CW 2024-12-21 1827 F5PAL         599 0226 27    DG1ETK        599 0000 28   
QSO: 07014 CW 2024-12-21 1827 F5PAL         599 0227 27    OZ8AAH        599 0000 18   
QSO: 07014 CW 2024-12-21 1828 F5PAL         599 0228 27    YU1YV         599 0000 28   
QSO: 07014 CW 2024-12-21 1828 F5PAL         599 0229 27    E73QI         599 0000 28   
QSO: 07014 CW 2024-12-21 1829 F5PAL         599 0230 27    YT1XC         599 0000 28   
QSO: 07014 CW 2024-12-21 1829 F5PAL         599 0231 27    S52ZD         599 0000 28   
QSO: 07014 CW 2024-12-21 1830 F5PAL         599 0232 27    DM3VPJ        599 0000 28   
QSO: 07014 CW 2024-12-21 1830 F5PAL         599 0233 27    YU7D          599 0000 28   
QSO: 07014 CW 2024-12-21 1830 F5PAL         599 0234 27    PA0JED        599 0000 27   
QSO: 07014 CW 2024-12-21 1831 F5PAL         599 0235 27    LY2CO         599 0000 29   
QSO: 07014 CW 2024-12-21 1832 F5PAL         599 0236 27    Z32TO         599 0000 28   
QSO: 07014 CW 2024-12-21 1832 F5PAL         599 0237 27    OP7T          599 0000 27   
QSO: 07014 CW 2024-12-21 1832 F5PAL         599 0238 27    E72U          599 0000 28   
QSO: 07014 CW 2024-12-21 1832 F5PAL         599 0239 27    EA1CS         599 0000 37   
QSO: 07014 CW 2024-12-21 1833 F5PAL         599 0240 27    HA3LN         599 0000 28   
QSO: 07014 CW 2024-12-21 1833 F5PAL         599 0241 27    IZ6CRK        599 0000 28   
QSO: 07014 CW 2024-12-21 1834 F5PAL         599 0242 27    9A3SM         599 0000 ZG   
QSO: 07014 CW 2024-12-21 1834 F5PAL         599 0243 27    HA4ZS         599 0000 28   
QSO: 07014 CW 2024-12-21 1834 F5PAL         599 0244 27    S570CST       599 0000 28   
QSO: 07014 CW 2024-12-21 1835 F5PAL         599 0245 27    RD4A          599 0000 29   
QSO: 07014 CW 2024-12-21 1835 F5PAL         599 0246 27    UX2HB         599 0000 29   
QSO: 07014 CW 2024-12-21 1835 F5PAL         599 0247 27    SP2MKI        599 0000 28   
QSO: 07010 CW 2024-12-21 1836 F5PAL         599 0248 27    9A5M          599 0000 OS   
QSO: 07030 CW 2024-12-21 1837 F5PAL         599 0249 27    9A2NA         599 0000 PU   
QSO: 07110 PH 2024-12-21 1925 F5PAL         59  0250 27    LB6VI         59  0000 18   
QSO: 07156 PH 2024-12-21 1926 F5PAL         59  0251 27    ES9YOTA       59  0000 29   
QSO: 03511 CW 2024-12-21 1927 F5PAL         599 0252 27    DM2RN         599 0000 28   
QSO: 03512 CW 2024-12-21 1928 F5PAL         599 0253 27    SP2HMT        599 0000 28   
QSO: 03519 CW 2024-12-21 1930 F5PAL         599 0254 27    9A5X          599 0000 VZ   
QSO: 03525 CW 2024-12-21 1931 F5PAL         599 0255 27    DL8ULF        599 0000 28   
QSO: 03523 CW 2024-12-21 1932 F5PAL         599 0256 27    HG1A          599 0000 28   
QSO: 03528 CW 2024-12-21 1934 F5PAL         599 0257 27    9A5Y          599 0000 DA   
QSO: 03548 CW 2024-12-21 1935 F5PAL         599 0258 27    9A2AJ         599 0000 PZ   
QSO: 03545 CW 2024-12-21 1936 F5PAL         599 0259 27    HA7NK         599 0000 28   
QSO: 03545 CW 2024-12-21 1936 F5PAL         599 0260 27    YO5AVN        599 0000 28   
QSO: 03545 CW 2024-12-21 1936 F5PAL         599 0261 27    HB9IAB        599 0000 28   
QSO: 03545 CW 2024-12-21 1937 F5PAL         599 0262 27    ON5JT         599 0000 27   
QSO: 03545 CW 2024-12-21 1937 F5PAL         599 0263 27    YT5R          599 0000 28   
QSO: 03545 CW 2024-12-21 1938 F5PAL         599 0264 27    OM5NL         599 0000 28   
QSO: 03545 CW 2024-12-21 1938 F5PAL         599 0265 27    OK3DM         599 0000 28   
QSO: 03545 CW 2024-12-21 1938 F5PAL         599 0266 27    LZ1ZJ         599 0000 28   
QSO: 03545 CW 2024-12-21 1939 F5PAL         599 0267 27    OM3CMB        599 0000 28   
QSO: 03545 CW 2024-12-21 1939 F5PAL         599 0268 27    YU3DX         599 0000 28   
QSO: 03545 CW 2024-12-21 1940 F5PAL         599 0269 27    OM3CMK        599 0000 28   
QSO: 03545 CW 2024-12-21 1940 F5PAL         599 0270 27    HA1YA         599 0000 28   
QSO: 03545 CW 2024-12-21 1941 F5PAL         599 0271 27    RA1TU         599 0000 29   
QSO: 03545 CW 2024-12-21 1942 F5PAL         599 0272 27    S51RW         599 0000 28   
QSO: 03540 CW 2024-12-21 1943 F5PAL         599 0273 27    9A1UN         599 0000 PU   
QSO: 03539 CW 2024-12-21 1944 F5PAL         599 0274 27    YL24YOTA      599 0000 29   
QSO: 03533 CW 2024-12-21 1945 F5PAL         599 0275 27    F5OZC         599 0000 27   
