START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: NT6X
OPERATORS: NT6X
CATEGORY: B01
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 132405
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=NT6X
SOAPBOX: Source category label: B01 - Single Operator, All Bands, Mixed, High Power.
QSO: 07007 CW 2024-12-22 0038 NT6X          599 0282 06    HA3DX         599 0000 28   
QSO: 07023 CW 2024-12-22 0040 NT6X          599 0283 06    9A5SSS        599 0000 ZG   
QSO: 07005 CW 2024-12-22 0042 NT6X          599 0284 06    KA2MGE        599 0000 08   
QSO: 07009 CW 2024-12-22 0043 NT6X          599 0285 06    NN1SS         599 0000 08   
QSO: 07036 CW 2024-12-22 0044 NT6X          599 0286 06    AB2E          599 0000 08   
QSO: 07006 CW 2024-12-22 0044 NT6X          599 0287 06    WA3AAN        599 0000 08   
QSO: 07020 CW 2024-12-22 0046 NT6X          599 0288 06    WS9M          599 0000 08   
QSO: 07028 CW 2024-12-22 0046 NT6X          599 0289 06    S57Q          599 0000 28   
QSO: 07025 CW 2024-12-22 0048 NT6X          599 0290 06    WA4JUK        599 0000 08   
QSO: 14010 CW 2024-12-22 0054 NT6X          599 0291 06    CR3DX         599 0000 36   
QSO: 14008 CW 2024-12-22 0055 NT6X          599 0292 06    KN4QPA        599 0000 08   
QSO: 14008 CW 2024-12-22 0056 NT6X          599 0293 06    K7SV          599 0000 08   
QSO: 14008 CW 2024-12-22 0100 NT6X          599 0294 06    W1UE          599 0000 08   
QSO: 14008 CW 2024-12-22 0100 NT6X          599 0295 06    W0PA          599 0000 07   
QSO: 07002 CW 2024-12-22 0107 NT6X          599 0296 06    K2GO          599 0000 08   
QSO: 07005 CW 2024-12-22 0107 NT6X          599 0297 06    NA8V          599 0000 08   
QSO: 07004 CW 2024-12-22 0109 NT6X          599 0298 06    TI8/N7ZG      599 0000 11   
QSO: 07019 CW 2024-12-22 0109 NT6X          599 0299 06    N5TJ          599 0000 07   
QSO: 07024 CW 2024-12-22 0110 NT6X          599 0300 06    K4BAI         599 0000 08   
QSO: 07011 CW 2024-12-22 0113 NT6X          599 0301 06    AJ1AJ         599 0000 08   
QSO: 07024 CW 2024-12-22 0114 NT6X          599 0302 06    VA3AR         599 0000 04   
QSO: 14018 CW 2024-12-22 0116 NT6X          599 0303 06    J8AA          599 0000 11   
QSO: 07018 CW 2024-12-22 0121 NT6X          599 0304 06    K9OM          599 0000 08   
QSO: 07023 CW 2024-12-22 0123 NT6X          599 0305 06    K8BZ          599 0000 08   
QSO: 07029 CW 2024-12-22 0124 NT6X          599 0306 06    N9RV          599 0000 06   
QSO: 07035 CW 2024-12-22 0125 NT6X          599 0307 06    K4NMR         599 0000 08   
QSO: 07026 CW 2024-12-22 0137 NT6X          599 0308 06    KG4W          599 0000 08   
QSO: 07026 CW 2024-12-22 0139 NT6X          599 0309 06    N7SE          599 0000 07   
QSO: 07026 CW 2024-12-22 0140 NT6X          599 0310 06    N6HK          599 0000 06   
QSO: 07026 CW 2024-12-22 0141 NT6X          599 0311 06    KN6BEZ        599 0000 06   
QSO: 07026 CW 2024-12-22 0141 NT6X          599 0312 06    W5TM          599 0000 07   
QSO: 07026 CW 2024-12-22 0142 NT6X          599 0313 06    KD2KW         599 0000 07   
QSO: 07026 CW 2024-12-22 0142 NT6X          599 0314 06    K1ZZ          599 0000 08   
QSO: 07026 CW 2024-12-22 0142 NT6X          599 0315 06    N4CW          599 0000 08   
QSO: 07026 CW 2024-12-22 0144 NT6X          599 0316 06    VE2/UR7QC     599 0000 04   
QSO: 07026 CW 2024-12-22 0144 NT6X          599 0317 06    K7SV          599 0000 08   
QSO: 07026 CW 2024-12-22 0145 NT6X          599 0318 06    N3QE          599 0000 08   
QSO: 07026 CW 2024-12-22 0147 NT6X          599 0319 06    VE2FK         599 0000 09   
QSO: 07026 CW 2024-12-22 0147 NT6X          599 0320 06    WJ2D          599 0000 08   
QSO: 07026 CW 2024-12-22 0147 NT6X          599 0321 06    N2JF          599 0000 08   
QSO: 07026 CW 2024-12-22 0150 NT6X          599 0322 06    N2JF          599 0000 08   
QSO: 07026 CW 2024-12-22 0151 NT6X          599 0323 06    K6KWV         599 0000 06   
QSO: 07026 CW 2024-12-22 0153 NT6X          599 0324 06    KR2H          599 0000 08   
QSO: 07026 CW 2024-12-22 0153 NT6X          599 0325 06    K8GL          599 0000 08   
QSO: 07026 CW 2024-12-22 0155 NT6X          599 0326 06    W4CMG         599 0000 08   
QSO: 07026 CW 2024-12-22 0155 NT6X          599 0327 06    W0EWD         599 0000 07   
QSO: 07026 CW 2024-12-22 0156 NT6X          599 0328 06    KA8JBK        599 0000 08   
QSO: 07008 CW 2024-12-22 0158 NT6X          599 0329 06    K3IE          599 0000 08   
QSO: 07024 CW 2024-12-22 0159 NT6X          599 0330 06    KM5G          599 0000 07   
QSO: 07026 CW 2024-12-22 0203 NT6X          599 0331 06    K5LY          599 0000 07   
QSO: 07026 CW 2024-12-22 0205 NT6X          599 0332 06    N4CWZ         599 0000 08   
QSO: 07022 CW 2024-12-22 0319 NT6X          599 0333 06    AI5EG         599 0000 07   
QSO: 07022 CW 2024-12-22 0319 NT6X          599 0334 06    AJ2Y          599 0000 08   
QSO: 07022 CW 2024-12-22 0320 NT6X          599 0335 06    AK6GR         599 0000 06   
QSO: 07022 CW 2024-12-22 0323 NT6X          599 0336 06    K5TA          599 0000 07   
QSO: 07022 CW 2024-12-22 0324 NT6X          599 0337 06    N4RV          599 0000 08   
QSO: 07022 CW 2024-12-22 0326 NT6X          599 0338 06    AA4DD         599 0000 08   
QSO: 07022 CW 2024-12-22 0328 NT6X          599 0339 06    YL7X          599 0000 29   
QSO: 07022 CW 2024-12-22 0328 NT6X          599 0340 06    WI3W          599 0000 08   
QSO: 07022 CW 2024-12-22 0331 NT6X          599 0341 06    RM4F          599 0000 29   
QSO: 07022 CW 2024-12-22 0332 NT6X          599 0342 06    WA2JQK        599 0000 08   
QSO: 07022 CW 2024-12-22 0333 NT6X          599 0343 06    KU4FX         599 0000 08   
QSO: 07022 CW 2024-12-22 0334 NT6X          599 0344 06    N7EPD         599 0000 06   
QSO: 07022 CW 2024-12-22 0335 NT6X          599 0345 06    KB8DID        599 0000 08   
QSO: 07022 CW 2024-12-22 0340 NT6X          599 0346 06    K5WSN         599 0000 07   
QSO: 07022 CW 2024-12-22 0341 NT6X          599 0347 06    W3KN          599 0000 08   
QSO: 07022 CW 2024-12-22 0345 NT6X          599 0348 06    N5RZ          599 0000 07   
QSO: 07022 CW 2024-12-22 0349 NT6X          599 0349 06    LY5W          599 0000 29   
QSO: 07022 CW 2024-12-22 0350 NT6X          599 0350 06    W4SAA         599 0000 08   
QSO: 07022 CW 2024-12-22 0350 NT6X          599 0351 06    VE3EY         599 0000 04   
QSO: 07022 CW 2024-12-22 0350 NT6X          599 0352 06    WC2A          599 0000 06   
QSO: 07022 CW 2024-12-22 0351 NT6X          599 0353 06    W1RCR         599 0000 08   
QSO: 07022 CW 2024-12-22 0354 NT6X          599 0354 06    N2ZA          599 0000 08   
QSO: 07022 CW 2024-12-22 0355 NT6X          599 0355 06    N1SOH         599 0000 08   
QSO: 07023 CW 2024-12-22 0401 NT6X          599 0356 06    K3TW          599 0000 08   
QSO: 07195 PH 2024-12-22 0403 NT6X          59  0357 06    S53M          59  0000 28   
QSO: 07018 CW 2024-12-22 0409 NT6X          599 0358 06    UW1M          599 0000 29   
QSO: 07145 PH 2024-12-22 0435 NT6X          59  0359 06    YN9H          59  0000 11   
QSO: 07004 CW 2024-12-22 0441 NT6X          599 0360 06    AI5IN         599 0000 07   
QSO: 07010 CW 2024-12-22 0441 NT6X          599 0361 06    KE0UI         599 0000 07   
QSO: 07020 CW 2024-12-22 0447 NT6X          599 0362 06    S53M          599 0000 28   
QSO: 07015 CW 2024-12-22 0448 NT6X          599 0363 06    EA4AOC        599 0000 37   
QSO: 07004 CW 2024-12-22 1059 NT6X          599 0364 06    W1UL          599 0000 07   
QSO: 07004 CW 2024-12-22 1100 NT6X          599 0365 06    JA8RWU        599 0000 45   
QSO: 07004 CW 2024-12-22 1101 NT6X          599 0366 06    VE3MGY        599 0000 04   
QSO: 07004 CW 2024-12-22 1109 NT6X          599 0367 06    K9PMV         599 0000 08   
QSO: 14029 CW 2024-12-22 1141 NT6X          599 0368 06    S57Q          599 0000 28   
QSO: 14032 CW 2024-12-22 1142 NT6X          599 0369 06    LZ5R          599 0000 28   
QSO: 14036 CW 2024-12-22 1143 NT6X          599 0370 06    SN5N          599 0000 28   
QSO: 14036 CW 2024-12-22 1144 NT6X          599 0371 06    M4N           599 0000 27   
QSO: 14036 CW 2024-12-22 1144 NT6X          599 0372 06    DL7LX         599 0000 28   
QSO: 14036 CW 2024-12-22 1145 NT6X          599 0373 06    SP2MKI        599 0000 28   
QSO: 14036 CW 2024-12-22 1145 NT6X          599 0374 06    S570EOP       599 0000 28   
QSO: 14036 CW 2024-12-22 1146 NT6X          599 0375 06    F5MQU         599 0000 27   
QSO: 14036 CW 2024-12-22 1146 NT6X          599 0376 06    PA2W          599 0000 27   
QSO: 14036 CW 2024-12-22 1148 NT6X          599 0377 06    LY2MM         599 0000 29   
QSO: 14036 CW 2024-12-22 1148 NT6X          599 0378 06    S55G          599 0000 28   
QSO: 14036 CW 2024-12-22 1148 NT6X          599 0379 06    K3IE          599 0000 08   
QSO: 14036 CW 2024-12-22 1149 NT6X          599 0380 06    DL4XU         599 0000 28   
QSO: 14036 CW 2024-12-22 1150 NT6X          599 0381 06    NO8C          599 0000 08   
QSO: 14036 CW 2024-12-22 1151 NT6X          599 0382 06    DL7YS         599 0000 28   
QSO: 14036 CW 2024-12-22 1151 NT6X          599 0383 06    OK5SA         599 0000 28   
QSO: 14036 CW 2024-12-22 1153 NT6X          599 0384 06    DL7DZ         599 0000 28   
QSO: 14036 CW 2024-12-22 1154 NT6X          599 0385 06    ON4EM         599 0000 27   
QSO: 14036 CW 2024-12-22 1154 NT6X          599 0386 06    SM0D          599 0000 18   
QSO: 14259 PH 2024-12-22 1154 NT6X          59  0387 06    HA7TM         59  0000 28   
QSO: 14036 CW 2024-12-22 1155 NT6X          599 0388 06    DL6NDW        599 0000 28   
QSO: 14210 PH 2024-12-22 1158 NT6X          59  0389 06    YT1A          59  0000 28   
QSO: 14249 PH 2024-12-22 1200 NT6X          59  0390 06    K1ZZ          59  0000 08   
QSO: 14016 CW 2024-12-22 1202 NT6X          599 0391 06    9A7DX         599 0000 DA   
QSO: 14036 CW 2024-12-22 1203 NT6X          599 0392 06    IT9/DK6XZ     599 0000 28   
QSO: 14036 CW 2024-12-22 1205 NT6X          599 0393 06    LY2A          599 0000 29   
QSO: 14054 CW 2024-12-22 1206 NT6X          599 0394 06    9A2R          599 0000 KA   
QSO: 14021 CW 2024-12-22 1206 NT6X          599 0395 06    OM3CW         599 0000 28   
QSO: 14005 CW 2024-12-22 1207 NT6X          599 0396 06    SP1R          599 0000 28   
QSO: 14025 CW 2024-12-22 1208 NT6X          599 0397 06    YQ6A          599 0000 28   
QSO: 14025 CW 2024-12-22 1208 NT6X          599 0398 06    DL5YL         599 0000 28   
QSO: 14014 CW 2024-12-22 1209 NT6X          599 0399 06    SM6TOL        599 0000 18   
QSO: 14042 CW 2024-12-22 1209 NT6X          599 0400 06    OZ1CTZ        599 0000 18   
QSO: 14033 CW 2024-12-22 1209 NT6X          599 0401 06    OK6Y          599 0000 28   
QSO: 14029 CW 2024-12-22 1210 NT6X          599 0402 06    HG6O          599 0000 28   
QSO: 14032 CW 2024-12-22 1210 NT6X          599 0403 06    E7CW          599 0000 28   
QSO: 14046 CW 2024-12-22 1211 NT6X          599 0404 06    DL9ZP         599 0000 28   
QSO: 14012 CW 2024-12-22 1211 NT6X          599 0405 06    M4T           599 0000 27   
QSO: 14029 CW 2024-12-22 1212 NT6X          599 0406 06    OE5TXF        599 0000 28   
QSO: 14036 CW 2024-12-22 1212 NT6X          599 0407 06    YU7KW         599 0000 28   
QSO: 14026 CW 2024-12-22 1219 NT6X          599 0408 06    HA7TM         599 0000 28   
QSO: 14050 CW 2024-12-22 1223 NT6X          599 0409 06    9A7R          599 0000 KA   
QSO: 14015 CW 2024-12-22 1224 NT6X          599 0410 06    SN1T          599 0000 28   
QSO: 14011 CW 2024-12-22 1225 NT6X          599 0411 06    YT1A          599 0000 28   
QSO: 07017 CW 2024-12-22 1232 NT6X          599 0412 06    JG1LFR        599 0000 45   
QSO: 07017 CW 2024-12-22 1233 NT6X          599 0413 06    K5NT          599 0000 08   
QSO: 07017 CW 2024-12-22 1236 NT6X          599 0414 06    JH1XUP        599 0000 45   
QSO: 14038 CW 2024-12-22 1240 NT6X          599 0415 06    K5UV          599 0000 07   
QSO: 14204 PH 2024-12-22 1243 NT6X          59  0416 06    9A5X          59  0000 VZ   
QSO: 14028 CW 2024-12-22 1248 NT6X          599 0417 06    HA2VS         599 0000 28   
QSO: 14018 CW 2024-12-22 1249 NT6X          599 0418 06    OK1PI         599 0000 28   
QSO: 14022 CW 2024-12-22 1252 NT6X          599 0419 06    SP2QG         599 0000 28   
QSO: 14036 CW 2024-12-22 1253 NT6X          599 0420 06    NB1N          599 0000 08   
QSO: 14031 CW 2024-12-22 1254 NT6X          599 0421 06    DK6QW         599 0000 28   
QSO: 14031 CW 2024-12-22 1255 NT6X          599 0422 06    AA4NP         599 0000 08   
QSO: 14031 CW 2024-12-22 1255 NT6X          599 0423 06    SM6F          599 0000 18   
QSO: 14031 CW 2024-12-22 1256 NT6X          599 0424 06    HB9RB         599 0000 28   
QSO: 14031 CW 2024-12-22 1256 NT6X          599 0425 06    W1WBB         599 0000 08   
QSO: 14031 CW 2024-12-22 1256 NT6X          599 0426 06    N3QE          599 0000 08   
QSO: 14034 CW 2024-12-22 1259 NT6X          599 0427 06    K4BAI         599 0000 08   
QSO: 14017 CW 2024-12-22 1300 NT6X          599 0428 06    IZ3SQW        599 0000 28   
QSO: 14027 CW 2024-12-22 1301 NT6X          599 0429 06    EI5KF         599 0000 27   
QSO: 14032 CW 2024-12-22 1302 NT6X          599 0430 06    LY5O          599 0000 29   
QSO: 14003 CW 2024-12-22 1303 NT6X          599 0431 06    SM2M          599 0000 18   
QSO: 14044 CW 2024-12-22 1306 NT6X          599 0432 06    VE1ANF        599 0000 09   
QSO: 14044 CW 2024-12-22 1306 NT6X          599 0433 06    LY5W          599 0000 29   
QSO: 14044 CW 2024-12-22 1307 NT6X          599 0434 06    N3AM          599 0000 08   
QSO: 14029 CW 2024-12-22 1316 NT6X          599 0435 06    DL5AXX        599 0000 28   
QSO: 14032 CW 2024-12-22 1317 NT6X          599 0436 06    9A4W          599 0000 ST   
QSO: 14039 CW 2024-12-22 1324 NT6X          599 0437 06    IQ2CJ         599 0000 28   
QSO: 14025 CW 2024-12-22 1325 NT6X          599 0438 06    LZ8T          599 0000 28   
QSO: 14044 CW 2024-12-22 1325 NT6X          599 0439 06    K1JB          599 0000 08   
QSO: 14027 CW 2024-12-22 1328 NT6X          599 0440 06    DJ9DZ         599 0000 28   
QSO: 14028 CW 2024-12-22 1330 NT6X          599 0441 06    F6HKA         599 0000 27   
QSO: 14030 CW 2024-12-22 1331 NT6X          599 0442 06    UB7K          599 0000 29   
QSO: 14012 CW 2024-12-22 1338 NT6X          599 0443 06    S59AA         599 0000 28   
QSO: 14011 CW 2024-12-22 1339 NT6X          599 0444 06    OK2TJ         599 0000 28   
QSO: 14019 CW 2024-12-22 1340 NT6X          599 0445 06    9A8M          599 0000 NA   
QSO: 14008 CW 2024-12-22 1343 NT6X          599 0446 06    OP7T          599 0000 27   
QSO: 14044 CW 2024-12-22 1346 NT6X          599 0447 06    DL1WA         599 0000 28   
QSO: 14044 CW 2024-12-22 1347 NT6X          599 0448 06    K3WW          599 0000 08   
QSO: 14044 CW 2024-12-22 1347 NT6X          599 0449 06    4U1A          599 0000 28   
QSO: 14044 CW 2024-12-22 1350 NT6X          599 0450 06    S56A          599 0000 28   
QSO: 14044 CW 2024-12-22 1351 NT6X          599 0451 06    SP9JZT        599 0000 28   
QSO: 14044 CW 2024-12-22 1351 NT6X          599 0452 06    9A9C          599 0000 KT   
QSO: 14044 CW 2024-12-22 1352 NT6X          599 0453 06    NP2X          599 0000 11   
QSO: 14044 CW 2024-12-22 1352 NT6X          599 0454 06    DK9IP         599 0000 28   
QSO: 14044 CW 2024-12-22 1353 NT6X          599 0455 06    RM4F          599 0000 29   
QSO: 14044 CW 2024-12-22 1355 NT6X          599 0456 06    9A3YT         599 0000 RI   
QSO: 14044 CW 2024-12-22 1356 NT6X          599 0457 06    LZ1ND         599 0000 28   
QSO: 14028 CW 2024-12-22 1358 NT6X          599 0458 06    9A1LAF        599 0000 SK   
QSO: 14044 CW 2024-12-22 1358 NT6X          599 0459 06    NU8A          599 0000 08   
END-OF-LOG:
