START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: S53BB
OPERATORS: S53BB
CATEGORY: B01
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 147960
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=S53BB
SOAPBOX: Source category label: B01 - Single Operator, All Bands, Mixed, High Power.
QSO: 07018 CW 2024-12-21 1709 S53BB         599 0017 28    DB7MA         599 0000 28   
QSO: 07018 CW 2024-12-21 1710 S53BB         599 0018 28    HA3GC         599 0000 28   
QSO: 07018 CW 2024-12-21 1710 S53BB         599 0019 28    HA8A          599 0000 28   
QSO: 07018 CW 2024-12-21 1710 S53BB         599 0020 28    LY2MM         599 0000 29   
QSO: 07018 CW 2024-12-21 1711 S53BB         599 0021 28    UW3WF         599 0000 29   
QSO: 07018 CW 2024-12-21 1711 S53BB         599 0022 28    YL7X          599 0000 29   
QSO: 07018 CW 2024-12-21 1712 S53BB         599 0023 28    UZ7E          599 0000 29   
QSO: 07018 CW 2024-12-21 1712 S53BB         599 0024 28    IZ4JMA        599 0000 28   
QSO: 07018 CW 2024-12-21 1712 S53BB         599 0025 28    M0TDW         599 0000 27   
QSO: 07018 CW 2024-12-21 1713 S53BB         599 0026 28    EV6Z          599 0000 29   
QSO: 07018 CW 2024-12-21 1713 S53BB         599 0027 28    DL2NBY        599 0000 28   
QSO: 07018 CW 2024-12-21 1714 S53BB         599 0028 28    ZA1F          599 0000 28   
QSO: 07018 CW 2024-12-21 1714 S53BB         599 0029 28    ON5ZZ         599 0000 27   
QSO: 07021 CW 2024-12-21 1728 S53BB         599 0030 28    R7HF          599 0000 29   
QSO: 07021 CW 2024-12-21 1728 S53BB         599 0031 28    SP3VT         599 0000 28   
QSO: 07021 CW 2024-12-21 1729 S53BB         599 0032 28    PE0CD         599 0000 27   
QSO: 07021 CW 2024-12-21 1730 S53BB         599 0033 28    MM0GGG        599 0000 27   
QSO: 07021 CW 2024-12-21 1731 S53BB         599 0034 28    SD4W          599 0000 18   
QSO: 07021 CW 2024-12-21 1732 S53BB         599 0035 28    OH3MZ         599 0000 18   
QSO: 07021 CW 2024-12-21 1732 S53BB         599 0036 28    DL4XU         599 0000 28   
QSO: 07021 CW 2024-12-21 1733 S53BB         599 0037 28    HA3DX         599 0000 28   
QSO: 07021 CW 2024-12-21 1733 S53BB         599 0038 28    LZ1ZM         599 0000 28   
QSO: 07021 CW 2024-12-21 1734 S53BB         599 0039 28    UA3XFO        599 0000 29   
QSO: 07021 CW 2024-12-21 1734 S53BB         599 0040 28    HA1YA         599 0000 28   
QSO: 07021 CW 2024-12-21 1734 S53BB         599 0041 28    LZ3QE         599 0000 28   
QSO: 07021 CW 2024-12-21 1735 S53BB         599 0042 28    UZ1U          599 0000 29   
QSO: 07021 CW 2024-12-21 1735 S53BB         599 0043 28    UT3UV         599 0000 29   
QSO: 07021 CW 2024-12-21 1736 S53BB         599 0044 28    YO4AAC        599 0000 28   
QSO: 07021 CW 2024-12-21 1737 S53BB         599 0045 28    RX3AEX        599 0000 29   
QSO: 07021 CW 2024-12-21 1737 S53BB         599 0046 28    UY2RA         599 0000 29   
QSO: 07021 CW 2024-12-21 1737 S53BB         599 0047 28    UA6HFI        599 0000 29   
QSO: 07021 CW 2024-12-21 1738 S53BB         599 0048 28    DJ1PQ         599 0000 28   
QSO: 07021 CW 2024-12-21 1738 S53BB         599 0049 28    PA3GPX        599 0000 27   
QSO: 07021 CW 2024-12-21 1739 S53BB         599 0050 28    ON7JC         599 0000 27   
QSO: 07021 CW 2024-12-21 1739 S53BB         599 0051 28    PA3DRL        599 0000 27   
QSO: 07024 CW 2024-12-21 1856 S53BB         599 0052 28    HA2KMR        599 0000 28   
QSO: 07024 CW 2024-12-21 1856 S53BB         599 0053 28    RL5A          599 0000 29   
QSO: 07126 PH 2024-12-21 1859 S53BB         59  0054 28    9A2NA         59  0000 PU   
QSO: 03709 PH 2024-12-21 1901 S53BB         59  0055 28    9A0BR         59  0000 ST   
QSO: 03544 CW 2024-12-21 1906 S53BB         599 0056 28    HB9DAX        599 0000 28   
QSO: 03544 CW 2024-12-21 1907 S53BB         599 0057 28    HA1YA         599 0000 28   
QSO: 03544 CW 2024-12-21 1907 S53BB         599 0058 28    OG7F          599 0000 18   
QSO: 03544 CW 2024-12-21 1907 S53BB         599 0059 28    DL1ROT        599 0000 28   
QSO: 03544 CW 2024-12-21 1908 S53BB         599 0060 28    OM5AA         599 0000 28   
QSO: 03544 CW 2024-12-21 1908 S53BB         599 0061 28    UR3LPM        599 0000 29   
QSO: 03544 CW 2024-12-21 1909 S53BB         599 0062 28    SQ6MIH        599 0000 28   
QSO: 03544 CW 2024-12-21 1909 S53BB         599 0063 28    DL1JDQ        599 0000 28   
QSO: 03544 CW 2024-12-21 1909 S53BB         599 0064 28    UW1M          599 0000 29   
QSO: 03544 CW 2024-12-21 1910 S53BB         599 0065 28    YU9YAU        599 0000 28   
QSO: 03544 CW 2024-12-21 1910 S53BB         599 0066 28    4O4O          599 0000 28   
QSO: 03544 CW 2024-12-21 1911 S53BB         599 0067 28    9A5Y          599 0000 DA   
QSO: 03544 CW 2024-12-21 1911 S53BB         599 0068 28    UZ7E          599 0000 29   
QSO: 03544 CW 2024-12-21 1911 S53BB         599 0069 28    YU8A          599 0000 28   
QSO: 03544 CW 2024-12-21 1912 S53BB         599 0070 28    HA8A          599 0000 28   
QSO: 03544 CW 2024-12-21 1912 S53BB         599 0071 28    UY2RA         599 0000 29   
QSO: 03544 CW 2024-12-21 1913 S53BB         599 0072 28    9A2NA         599 0000 PU   
QSO: 03544 CW 2024-12-21 1913 S53BB         599 0073 28    SN5J          599 0000 28   
QSO: 03544 CW 2024-12-21 1914 S53BB         599 0074 28    RL5A          599 0000 29   
QSO: 03544 CW 2024-12-21 1914 S53BB         599 0075 28    IU0ITX        599 0000 28   
QSO: 03544 CW 2024-12-21 1914 S53BB         599 0076 28    YT1FZ         599 0000 28   
QSO: 03544 CW 2024-12-21 1915 S53BB         599 0077 28    UR3QX         599 0000 29   
QSO: 03544 CW 2024-12-21 1915 S53BB         599 0078 28    SM5CSS        599 0000 18   
QSO: 03544 CW 2024-12-21 1916 S53BB         599 0079 28    OM0MM         599 0000 28   
QSO: 03544 CW 2024-12-21 1916 S53BB         599 0080 28    9A3SM         599 0000 ZG   
QSO: 03544 CW 2024-12-21 1916 S53BB         599 0081 28    Z35M          599 0000 28   
QSO: 03544 CW 2024-12-21 1918 S53BB         599 0082 28    YO5AVN        599 0000 28   
QSO: 03544 CW 2024-12-21 1918 S53BB         599 0083 28    YT5R          599 0000 28   
QSO: 03544 CW 2024-12-21 1919 S53BB         599 0084 28    SP7OGP        599 0000 28   
QSO: 03544 CW 2024-12-21 1920 S53BB         599 0085 28    SD6M          599 0000 18   
QSO: 03544 CW 2024-12-21 1920 S53BB         599 0086 28    IU1CZF        599 0000 28   
QSO: 03544 CW 2024-12-21 1921 S53BB         599 0087 28    UT3SO         599 0000 29   
QSO: 03544 CW 2024-12-21 1921 S53BB         599 0088 28    S52AU         599 0000 28   
QSO: 03544 CW 2024-12-21 1921 S53BB         599 0089 28    E74E          599 0000 28   
QSO: 03544 CW 2024-12-21 1922 S53BB         599 0090 28    9A6M          599 0000 KZ   
QSO: 03544 CW 2024-12-21 1922 S53BB         599 0091 28    S55KA         599 0000 28   
QSO: 03544 CW 2024-12-21 1922 S53BB         599 0092 28    EA3CR         599 0000 37   
QSO: 03544 CW 2024-12-21 1923 S53BB         599 0093 28    OE3VIA        599 0000 28   
QSO: 03544 CW 2024-12-21 1923 S53BB         599 0094 28    RL2W          599 0000 29   
QSO: 03544 CW 2024-12-21 1924 S53BB         599 0095 28    OH3MZ         599 0000 18   
QSO: 03544 CW 2024-12-21 1924 S53BB         599 0096 28    IZ6CRK        599 0000 28   
QSO: 03544 CW 2024-12-21 1925 S53BB         599 0097 28    OM4AY         599 0000 28   
QSO: 03544 CW 2024-12-21 1926 S53BB         599 0098 28    DM4AA         599 0000 28   
QSO: 03544 CW 2024-12-21 1926 S53BB         599 0099 28    DD7NT         599 0000 28   
QSO: 03544 CW 2024-12-21 1927 S53BB         599 0100 28    RA1TU         599 0000 29   
QSO: 03544 CW 2024-12-21 1927 S53BB         599 0101 28    OK3DM         599 0000 28   
QSO: 03731 PH 2024-12-21 1929 S53BB         59  0102 28    S525PMC       59  0000 28   
QSO: 03699 PH 2024-12-21 1932 S53BB         59  0103 28    HA5MIG        59  0000 28   
QSO: 03703 PH 2024-12-21 1933 S53BB         59  0104 28    DB5SM         59  0000 28   
QSO: 03703 PH 2024-12-21 1934 S53BB         59  0105 28    OE2ROL        59  0000 28   
QSO: 03703 PH 2024-12-21 1934 S53BB         59  0106 28    SP9DAT        59  0000 28   
QSO: 03703 PH 2024-12-21 1934 S53BB         59  0107 28    SP4TB         59  0000 28   
QSO: 03703 PH 2024-12-21 1934 S53BB         59  0108 28    S570CST       59  0000 28   
QSO: 03703 PH 2024-12-21 1936 S53BB         59  0109 28    S53T          59  0000 28   
QSO: 03703 PH 2024-12-21 1937 S53BB         59  0110 28    OT7J          59  0000 27   
QSO: 03703 PH 2024-12-21 1937 S53BB         59  0111 28    UA7K          59  0000 29   
QSO: 03703 PH 2024-12-21 1938 S53BB         59  0112 28    ON8MA         59  0000 27   
QSO: 03703 PH 2024-12-21 1938 S53BB         59  0113 28    SE2P          59  0000 18   
QSO: 03703 PH 2024-12-21 1939 S53BB         59  0114 28    E73X          59  0000 28   
QSO: 03703 PH 2024-12-21 1939 S53BB         59  0115 28    UZ7C          59  0000 29   
QSO: 03703 PH 2024-12-21 1940 S53BB         59  0116 28    ES9YOTA       59  0000 29   
QSO: 03703 PH 2024-12-21 1940 S53BB         59  0117 28    IU1TKF        59  0000 28   
QSO: 03703 PH 2024-12-21 1940 S53BB         59  0118 28    PE1EWR        59  0000 27   
QSO: 03703 PH 2024-12-21 1941 S53BB         59  0119 28    OM3CPF        59  0000 28   
QSO: 03703 PH 2024-12-21 1942 S53BB         59  0120 28    SP9ODM        59  0000 28   
QSO: 03544 CW 2024-12-21 1945 S53BB         599 0121 28    EB5A          599 0000 37   
QSO: 03544 CW 2024-12-21 1946 S53BB         599 0122 28    RO3ZM         599 0000 29   
QSO: 03544 CW 2024-12-21 1947 S53BB         599 0123 28    9A2R          599 0000 KA   
QSO: 03544 CW 2024-12-21 1947 S53BB         599 0124 28    YO4TL         599 0000 28   
QSO: 03544 CW 2024-12-21 1948 S53BB         599 0125 28    G8N           599 0000 27   
QSO: 03544 CW 2024-12-21 1948 S53BB         599 0126 28    YU1ML         599 0000 28   
QSO: 03544 CW 2024-12-21 1948 S53BB         599 0127 28    YU3DX         599 0000 28   
QSO: 03544 CW 2024-12-21 1949 S53BB         599 0128 28    S51W          599 0000 28   
QSO: 03544 CW 2024-12-21 1950 S53BB         599 0129 28    OK2MBP        599 0000 28   
QSO: 03544 CW 2024-12-21 1950 S53BB         599 0130 28    DK2ZO         599 0000 28   
QSO: 03544 CW 2024-12-21 1951 S53BB         599 0131 28    OM3BY         599 0000 28   
QSO: 03544 CW 2024-12-21 1951 S53BB         599 0132 28    E72U          599 0000 28   
QSO: 03544 CW 2024-12-21 1952 S53BB         599 0133 28    E74R          599 0000 28   
QSO: 07028 CW 2024-12-21 2132 S53BB         599 0134 28    UA3MIF        599 0000 29   
QSO: 07028 CW 2024-12-21 2132 S53BB         599 0135 28    N3AM          599 0000 08   
QSO: 07028 CW 2024-12-21 2133 S53BB         599 0136 28    SV8SXV        599 0000 28   
QSO: 07028 CW 2024-12-21 2133 S53BB         599 0137 28    JK1HIY        599 0000 45   
QSO: 07028 CW 2024-12-21 2134 S53BB         599 0138 28    RQ4F          599 0000 29   
QSO: 07028 CW 2024-12-21 2134 S53BB         599 0139 28    K1ZZ          599 0000 08   
QSO: 07028 CW 2024-12-21 2135 S53BB         599 0140 28    F6IIT         599 0000 27   
QSO: 07028 CW 2024-12-21 2135 S53BB         599 0141 28    UY5OO         599 0000 29   
QSO: 03544 CW 2024-12-21 2139 S53BB         599 0142 28    4U1A          599 0000 28   
QSO: 03544 CW 2024-12-21 2140 S53BB         599 0143 28    S57KM         599 0000 28   
QSO: 03544 CW 2024-12-21 2140 S53BB         599 0144 28    YT6X          599 0000 28   
QSO: 03544 CW 2024-12-21 2140 S53BB         599 0145 28    PC4E          599 0000 27   
QSO: 03544 CW 2024-12-21 2141 S53BB         599 0146 28    SQ1PSA        599 0000 28   
QSO: 03544 CW 2024-12-21 2141 S53BB         599 0147 28    HA7NK         599 0000 28   
QSO: 03544 CW 2024-12-21 2142 S53BB         599 0148 28    DL8ULF        599 0000 28   
QSO: 03544 CW 2024-12-21 2142 S53BB         599 0149 28    LZ5DI         599 0000 28   
QSO: 03544 CW 2024-12-21 2142 S53BB         599 0150 28    YL3NU         599 0000 29   
QSO: 03544 CW 2024-12-21 2143 S53BB         599 0151 28    SP2HMT        599 0000 28   
QSO: 03544 CW 2024-12-21 2143 S53BB         599 0152 28    UZ1U          599 0000 29   
QSO: 03544 CW 2024-12-21 2144 S53BB         599 0153 28    OH2KW         599 0000 18   
QSO: 03544 CW 2024-12-21 2144 S53BB         599 0154 28    LY3CY         599 0000 29   
QSO: 03544 CW 2024-12-21 2145 S53BB         599 0155 28    PA3DRL        599 0000 27   
QSO: 03544 CW 2024-12-21 2146 S53BB         599 0156 28    YO9IUP        599 0000 28   
QSO: 03544 CW 2024-12-21 2146 S53BB         599 0157 28    S59AA         599 0000 28   
QSO: 03544 CW 2024-12-21 2146 S53BB         599 0158 28    9A3B          599 0000 OS   
QSO: 03544 CW 2024-12-21 2147 S53BB         599 0159 28    SP9DUX        599 0000 28   
QSO: 03544 CW 2024-12-21 2147 S53BB         599 0160 28    SP9YGD        599 0000 28   
QSO: 03544 CW 2024-12-21 2148 S53BB         599 0161 28    M1X           599 0000 27   
QSO: 03544 CW 2024-12-21 2148 S53BB         599 0162 28    DK3WN         599 0000 28   
QSO: 03544 CW 2024-12-21 2148 S53BB         599 0163 28    E79D          599 0000 28   
QSO: 03544 CW 2024-12-21 2149 S53BB         599 0164 28    OK1GSB        599 0000 28   
QSO: 03544 CW 2024-12-21 2150 S53BB         599 0165 28    SP9JZT        599 0000 28   
QSO: 03541 CW 2024-12-21 2153 S53BB         599 0166 28    F8KCF         599 0000 27   
QSO: 03541 CW 2024-12-21 2154 S53BB         599 0167 28    DL4FDM        599 0000 28   
QSO: 03541 CW 2024-12-21 2154 S53BB         599 0168 28    HB9IAB        599 0000 28   
QSO: 03541 CW 2024-12-21 2154 S53BB         599 0169 28    DL6NDW        599 0000 28   
QSO: 03541 CW 2024-12-21 2155 S53BB         599 0170 28    YO9IUP        599 0000 28   
QSO: 03541 CW 2024-12-21 2155 S53BB         599 0171 28    S56A          599 0000 28   
QSO: 03541 CW 2024-12-21 2156 S53BB         599 0172 28    YL7X          599 0000 29   
QSO: 03541 CW 2024-12-21 2156 S53BB         599 0173 28    SM0Q          599 0000 18   
QSO: 03541 CW 2024-12-21 2157 S53BB         599 0174 28    LZ1ZM         599 0000 28   
QSO: 03541 CW 2024-12-21 2158 S53BB         599 0175 28    YU5T          599 0000 28   
QSO: 07020 CW 2024-12-21 2200 S53BB         599 0176 28    S57KM         599 0000 28   
QSO: 07020 CW 2024-12-21 2201 S53BB         599 0177 28    PA3DZM        599 0000 27   
QSO: 07023 CW 2024-12-22 0207 S53BB         599 0178 28    W1GD          599 0000 08   
QSO: 07023 CW 2024-12-22 0208 S53BB         599 0179 28    VE3KG         599 0000 04   
QSO: 07023 CW 2024-12-22 0208 S53BB         599 0180 28    N3QE          599 0000 08   
QSO: 07030 CW 2024-12-22 0210 S53BB         599 0181 28    R8IZ          599 0000 31   
QSO: 03538 CW 2024-12-22 0214 S53BB         599 0182 28    W1GD          599 0000 08   
QSO: 03538 CW 2024-12-22 0214 S53BB         599 0183 28    W1KM          599 0000 08   
QSO: 03538 CW 2024-12-22 0214 S53BB         599 0184 28    N4RV          599 0000 08   
QSO: 03538 CW 2024-12-22 0215 S53BB         599 0185 28    YL2NK         599 0000 29   
QSO: 03538 CW 2024-12-22 0216 S53BB         599 0186 28    DL1CW         599 0000 28   
QSO: 03538 CW 2024-12-22 0217 S53BB         599 0187 28    9A2M          599 0000 VK   
QSO: 03538 CW 2024-12-22 0218 S53BB         599 0188 28    UX1CL         599 0000 29   
QSO: 03538 CW 2024-12-22 0220 S53BB         599 0189 28    LZ7DX         599 0000 28   
QSO: 03538 CW 2024-12-22 0220 S53BB         599 0190 28    R8TT          599 0000 30   
QSO: 03538 CW 2024-12-22 0222 S53BB         599 0191 28    N4DJ          599 0000 08   
QSO: 03533 CW 2024-12-22 0223 S53BB         599 0192 28    HA5BA         599 0000 28   
QSO: 03533 CW 2024-12-22 0224 S53BB         599 0193 28    N2ZA          599 0000 08   
QSO: 03533 CW 2024-12-22 0225 S53BB         599 0194 28    YL24YOTA      599 0000 29   
QSO: 03533 CW 2024-12-22 0226 S53BB         599 0195 28    K7SV          599 0000 08   
QSO: 03533 CW 2024-12-22 0228 S53BB         599 0196 28    K8GL          599 0000 08   
QSO: 03533 CW 2024-12-22 0228 S53BB         599 0197 28    IT9ORA        599 0000 28   
QSO: 03533 CW 2024-12-22 0230 S53BB         599 0198 28    NA8V          599 0000 08   
QSO: 03533 CW 2024-12-22 0230 S53BB         599 0199 28    RJ7M          599 0000 29   
QSO: 03533 CW 2024-12-22 0232 S53BB         599 0200 28    HA0LZ         599 0000 28   
QSO: 03533 CW 2024-12-22 0232 S53BB         599 0201 28    ON6MG         599 0000 27   
QSO: 03533 CW 2024-12-22 0233 S53BB         599 0202 28    N3QE          599 0000 08   
QSO: 03533 CW 2024-12-22 0236 S53BB         599 0203 28    EA2AZ         599 0000 37   
QSO: 03533 CW 2024-12-22 0236 S53BB         599 0204 28    YO4FHU        599 0000 28   
QSO: 03533 CW 2024-12-22 0237 S53BB         599 0205 28    US7UC         599 0000 29   
QSO: 03533 CW 2024-12-22 0238 S53BB         599 0206 28    IT9RZU        599 0000 28   
QSO: 03533 CW 2024-12-22 0239 S53BB         599 0207 28    N4CW          599 0000 08   
QSO: 03533 CW 2024-12-22 0239 S53BB         599 0208 28    S53M          599 0000 28   
QSO: 03533 CW 2024-12-22 0240 S53BB         599 0209 28    S51VC         599 0000 28   
QSO: 03533 CW 2024-12-22 0240 S53BB         599 0210 28    EU1DM         599 0000 29   
QSO: 03533 CW 2024-12-22 0240 S53BB         599 0211 28    OL7D          599 0000 28   
QSO: 03533 CW 2024-12-22 0243 S53BB         599 0212 28    UY2ZZ         599 0000 29   
QSO: 07020 CW 2024-12-22 0247 S53BB         599 0213 28    K5TA          599 0000 07   
QSO: 07020 CW 2024-12-22 0248 S53BB         599 0214 28    W1KM          599 0000 08   
QSO: 07020 CW 2024-12-22 0249 S53BB         599 0215 28    NU8A          599 0000 08   
QSO: 07020 CW 2024-12-22 0249 S53BB         599 0216 28    VE3VN         599 0000 04   
QSO: 07020 CW 2024-12-22 0250 S53BB         599 0217 28    N5AW          599 0000 07   
QSO: 07020 CW 2024-12-22 0250 S53BB         599 0218 28    W5KU          599 0000 07   
QSO: 07020 CW 2024-12-22 0251 S53BB         599 0219 28    WA2JQK        599 0000 08   
QSO: 07020 CW 2024-12-22 0251 S53BB         599 0220 28    K7SV          599 0000 08   
QSO: 07020 CW 2024-12-22 0252 S53BB         599 0221 28    K4BAI         599 0000 08   
QSO: 07020 CW 2024-12-22 0252 S53BB         599 0222 28    AI5IN         599 0000 07   
QSO: 07020 CW 2024-12-22 0253 S53BB         599 0223 28    KR2H          599 0000 08   
QSO: 07032 CW 2024-12-22 0654 S53BB         599 0224 28    DL8HK         599 0000 28   
QSO: 07032 CW 2024-12-22 0655 S53BB         599 0225 28    LZ1VKD        599 0000 28   
QSO: 07032 CW 2024-12-22 0655 S53BB         599 0226 28    US1VM         599 0000 29   
QSO: 07032 CW 2024-12-22 0656 S53BB         599 0227 28    LZ1ZJ         599 0000 28   
QSO: 07032 CW 2024-12-22 0656 S53BB         599 0228 28    YU3DX         599 0000 28   
QSO: 07032 CW 2024-12-22 0656 S53BB         599 0229 28    UT3SO         599 0000 29   
QSO: 07032 CW 2024-12-22 0657 S53BB         599 0230 28    S57NAW        599 0000 28   
QSO: 07032 CW 2024-12-22 0657 S53BB         599 0231 28    LZ7DX         599 0000 28   
QSO: 07032 CW 2024-12-22 0658 S53BB         599 0232 28    SP2HHX        599 0000 28   
QSO: 07032 CW 2024-12-22 0658 S53BB         599 0233 28    YU7D          599 0000 28   
QSO: 07032 CW 2024-12-22 0658 S53BB         599 0234 28    OM0EE         599 0000 28   
QSO: 07032 CW 2024-12-22 0659 S53BB         599 0235 28    WO1N          599 0000 08   
QSO: 07032 CW 2024-12-22 0659 S53BB         599 0236 28    EA5ITT        599 0000 37   
QSO: 07032 CW 2024-12-22 0700 S53BB         599 0237 28    E77R          599 0000 28   
QSO: 07032 CW 2024-12-22 0702 S53BB         599 0238 28    LA2XNA        599 0000 18   
QSO: 07032 CW 2024-12-22 0702 S53BB         599 0239 28    E74O          599 0000 28   
QSO: 07032 CW 2024-12-22 0703 S53BB         599 0240 28    DL1JDQ        599 0000 28   
QSO: 07032 CW 2024-12-22 0703 S53BB         599 0241 28    IN3OWY        599 0000 28   
QSO: 07032 CW 2024-12-22 0704 S53BB         599 0242 28    LY2CO         599 0000 29   
QSO: 07032 CW 2024-12-22 0704 S53BB         599 0243 28    OZ5UR         599 0000 18   
QSO: 07032 CW 2024-12-22 0704 S53BB         599 0244 28    Z35M          599 0000 28   
QSO: 07032 CW 2024-12-22 0705 S53BB         599 0245 28    YQ6A          599 0000 28   
QSO: 07032 CW 2024-12-22 0705 S53BB         599 0246 28    SV1AJO        599 0000 28   
QSO: 07032 CW 2024-12-22 0706 S53BB         599 0247 28    YU9YAU        599 0000 28   
QSO: 07032 CW 2024-12-22 0707 S53BB         599 0248 28    LY4AA         599 0000 29   
QSO: 07032 CW 2024-12-22 0707 S53BB         599 0249 28    IK5OJB        599 0000 28   
QSO: 07032 CW 2024-12-22 0708 S53BB         599 0250 28    DL4ME         599 0000 28   
QSO: 07032 CW 2024-12-22 0709 S53BB         599 0251 28    S51VC         599 0000 28   
QSO: 07028 CW 2024-12-22 0737 S53BB         599 0252 28    9A2X          599 0000 VZ   
QSO: 07026 CW 2024-12-22 0738 S53BB         599 0253 28    9A7R          599 0000 KA   
QSO: 07023 CW 2024-12-22 0739 S53BB         599 0254 28    9A3MA         599 0000 SI   
QSO: 07033 CW 2024-12-22 0743 S53BB         599 0255 28    SQ6MIH        599 0000 28   
QSO: 07033 CW 2024-12-22 0743 S53BB         599 0256 28    9A3SM         599 0000 ZG   
QSO: 07033 CW 2024-12-22 0743 S53BB         599 0257 28    OM5NL         599 0000 28   
QSO: 07033 CW 2024-12-22 0744 S53BB         599 0258 28    SP9DLY        599 0000 28   
QSO: 07033 CW 2024-12-22 0744 S53BB         599 0259 28    9A2NA         599 0000 PU   
QSO: 07033 CW 2024-12-22 0744 S53BB         599 0260 28    S57EA         599 0000 28   
QSO: 07033 CW 2024-12-22 0745 S53BB         599 0261 28    N4RV          599 0000 08   
QSO: 07033 CW 2024-12-22 0745 S53BB         599 0262 28    OE3KAB        599 0000 28   
QSO: 07033 CW 2024-12-22 0746 S53BB         599 0263 28    S53TG         599 0000 28   
QSO: 07033 CW 2024-12-22 0746 S53BB         599 0264 28    F5JFU         599 0000 27   
QSO: 07033 CW 2024-12-22 0746 S53BB         599 0265 28    IK2WAD        599 0000 28   
QSO: 07033 CW 2024-12-22 0747 S53BB         599 0266 28    DH6BH         599 0000 28   
QSO: 07033 CW 2024-12-22 0747 S53BB         599 0267 28    DL8WN         599 0000 28   
QSO: 07033 CW 2024-12-22 0748 S53BB         599 0268 28    IV3DXW        599 0000 28   
QSO: 07033 CW 2024-12-22 0748 S53BB         599 0269 28    S50R          599 0000 28   
QSO: 07033 CW 2024-12-22 0748 S53BB         599 0270 28    EA4XT         599 0000 37   
QSO: 07033 CW 2024-12-22 0749 S53BB         599 0271 28    DK2ZO         599 0000 28   
QSO: 07033 CW 2024-12-22 0749 S53BB         599 0272 28    OP4A          599 0000 27   
QSO: 07033 CW 2024-12-22 0750 S53BB         599 0273 28    IW3ILM        599 0000 28   
QSO: 07033 CW 2024-12-22 0750 S53BB         599 0274 28    NA8V          599 0000 08   
QSO: 07033 CW 2024-12-22 0750 S53BB         599 0275 28    G8N           599 0000 27   
QSO: 07033 CW 2024-12-22 0751 S53BB         599 0276 28    PA3AAV        599 0000 27   
QSO: 07033 CW 2024-12-22 0751 S53BB         599 0277 28    HG6O          599 0000 28   
QSO: 07033 CW 2024-12-22 0752 S53BB         599 0278 28    PA3DSB        599 0000 27   
QSO: 07033 CW 2024-12-22 0752 S53BB         599 0279 28    OK1KTI        599 0000 28   
QSO: 07033 CW 2024-12-22 0753 S53BB         599 0280 28    S52ZD         599 0000 28   
QSO: 07033 CW 2024-12-22 0753 S53BB         599 0281 28    9A6TT         599 0000 ZG   
QSO: 07033 CW 2024-12-22 0753 S53BB         599 0282 28    Z32U          599 0000 28   
