START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: S570CST
OPERATORS: S570CST
CATEGORY: B09
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 40320
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=S570CST
SOAPBOX: Source category label: B09 - Single Operator, Two Bands, Mixed, High Power.
QSO: 07197 PH 2024-12-21 1720 S570CST       59  0070 28    9A67AA        59  0000 ST   
QSO: 07197 PH 2024-12-21 1721 S570CST       59  0071 28    OZ6AEW        59  0000 18   
QSO: 07197 PH 2024-12-21 1722 S570CST       59  0072 28    YO6DBL        59  0000 28   
QSO: 07197 PH 2024-12-21 1722 S570CST       59  0073 28    PE1EWR        59  0000 27   
QSO: 07197 PH 2024-12-21 1722 S570CST       59  0074 28    PD0DEX        59  0000 27   
QSO: 07197 PH 2024-12-21 1723 S570CST       59  0075 28    F4DXP         59  0000 27   
QSO: 07197 PH 2024-12-21 1723 S570CST       59  0076 28    Z35M          59  0000 28   
QSO: 07197 PH 2024-12-21 1724 S570CST       59  0077 28    F4GMH         59  0000 27   
QSO: 07197 PH 2024-12-21 1724 S570CST       59  0078 28    IT9KHS        59  0000 28   
QSO: 07197 PH 2024-12-21 1725 S570CST       59  0079 28    SY8EPL        59  0000 28   
QSO: 07197 PH 2024-12-21 1725 S570CST       59  0080 28    F4GPW         59  0000 27   
QSO: 07197 PH 2024-12-21 1725 S570CST       59  0081 28    F5PAL         59  0000 27   
QSO: 07197 PH 2024-12-21 1726 S570CST       59  0082 28    YU1P          59  0000 28   
QSO: 07197 PH 2024-12-21 1726 S570CST       59  0083 28    9A6KFA        59  0000 DA   
QSO: 07197 PH 2024-12-21 1727 S570CST       59  0084 28    UW1M          59  0000 29   
QSO: 07197 PH 2024-12-21 1727 S570CST       59  0085 28    HB9GZQ        59  0000 28   
QSO: 07197 PH 2024-12-21 1729 S570CST       59  0086 28    EA5JEB        59  0000 37   
QSO: 07197 PH 2024-12-21 1730 S570CST       59  0087 28    SQ9EDZ        59  0000 28   
QSO: 07197 PH 2024-12-21 1731 S570CST       59  0088 28    ER3CT         59  0000 29   
QSO: 07197 PH 2024-12-21 1732 S570CST       59  0089 28    E73NSD/QRP    59  0000 28   
QSO: 07197 PH 2024-12-21 1733 S570CST       59  0090 28    LX1FP         59  0000 27   
QSO: 07197 PH 2024-12-21 1733 S570CST       59  0091 28    GM4HCY        59  0000 27   
QSO: 07197 PH 2024-12-21 1734 S570CST       59  0092 28    PD5ISW        59  0000 27   
QSO: 07197 PH 2024-12-21 1735 S570CST       59  0093 28    IW9LBG        59  0000 28   
QSO: 07197 PH 2024-12-21 1736 S570CST       59  0094 28    YL3PO         59  0000 29   
QSO: 07197 PH 2024-12-21 1740 S570CST       59  0095 28    SP4TB         59  0000 28   
QSO: 07197 PH 2024-12-21 1741 S570CST       59  0096 28    DF0BT         59  0000 28   
QSO: 07197 PH 2024-12-21 1741 S570CST       59  0097 28    IU3BTY        59  0000 28   
QSO: 07197 PH 2024-12-21 1742 S570CST       59  0098 28    DG1PU         59  0000 28   
QSO: 07197 PH 2024-12-21 1742 S570CST       59  0099 28    SP5RZL        59  0000 28   
QSO: 07197 PH 2024-12-21 1743 S570CST       59  0100 28    DB3BS         59  0000 28   
QSO: 07197 PH 2024-12-21 1743 S570CST       59  0101 28    F1IKA         59  0000 27   
QSO: 07197 PH 2024-12-21 1744 S570CST       59  0102 28    ON7YC         59  0000 27   
QSO: 07197 PH 2024-12-21 1745 S570CST       59  0103 28    EA1DZ         59  0000 37   
QSO: 07197 PH 2024-12-21 1745 S570CST       59  0104 28    DL7DZ         59  0000 28   
QSO: 07197 PH 2024-12-21 1746 S570CST       59  0105 28    DG1ETK        59  0000 28   
QSO: 07197 PH 2024-12-21 1746 S570CST       59  0106 28    LZ1ZM         59  0000 28   
QSO: 07197 PH 2024-12-21 1747 S570CST       59  0107 28    F8ADY         59  0000 27   
QSO: 07197 PH 2024-12-21 1747 S570CST       59  0108 28    SP3ARO        59  0000 28   
QSO: 07197 PH 2024-12-21 1748 S570CST       59  0109 28    PD1ED         59  0000 27   
QSO: 07197 PH 2024-12-21 1749 S570CST       59  0110 28    IV3JWV        59  0000 28   
QSO: 07197 PH 2024-12-21 1749 S570CST       59  0111 28    DC5RE         59  0000 28   
QSO: 07197 PH 2024-12-21 1750 S570CST       59  0112 28    SP2QG         59  0000 28   
QSO: 07197 PH 2024-12-21 1751 S570CST       59  0113 28    2E0LPA        59  0000 27   
QSO: 07197 PH 2024-12-21 1751 S570CST       59  0114 28    F4ITM         59  0000 27   
QSO: 07197 PH 2024-12-21 1752 S570CST       59  0115 28    SQ7KMT        59  0000 28   
QSO: 07197 PH 2024-12-21 1752 S570CST       59  0116 28    G0MTK         59  0000 27   
QSO: 07197 PH 2024-12-21 1753 S570CST       59  0117 28    F5MNC         59  0000 27   
QSO: 07197 PH 2024-12-21 1753 S570CST       59  0118 28    MM0GTU        59  0000 27   
QSO: 07197 PH 2024-12-21 1754 S570CST       59  0119 28    SP5CI         59  0000 28   
QSO: 07197 PH 2024-12-21 1755 S570CST       59  0120 28    EA5OK         59  0000 37   
QSO: 07197 PH 2024-12-21 1755 S570CST       59  0121 28    SP5GRA        59  0000 28   
QSO: 07197 PH 2024-12-21 1757 S570CST       59  0122 28    MM0OVK        59  0000 27   
QSO: 07197 PH 2024-12-21 1758 S570CST       59  0123 28    G0ZEN         59  0000 27   
QSO: 07197 PH 2024-12-21 1758 S570CST       59  0124 28    MM7RRD        59  0000 27   
QSO: 07197 PH 2024-12-21 1801 S570CST       59  0125 28    YO4WO         59  0000 28   
QSO: 07197 PH 2024-12-21 1801 S570CST       59  0126 28    SE2P          59  0000 18   
QSO: 07197 PH 2024-12-21 1802 S570CST       59  0127 28    M6NXW         59  0000 27   
QSO: 07197 PH 2024-12-21 1802 S570CST       59  0128 28    RZ3Z          59  0000 29   
QSO: 07197 PH 2024-12-21 1803 S570CST       59  0129 28    DG1LS         59  0000 28   
QSO: 07197 PH 2024-12-21 1804 S570CST       59  0130 28    S525PMC       59  0000 28   
QSO: 07197 PH 2024-12-21 1806 S570CST       59  0131 28    G8RZ          59  0000 27   
QSO: 07197 PH 2024-12-21 1806 S570CST       59  0132 28    PD7H          59  0000 27   
QSO: 07197 PH 2024-12-21 1807 S570CST       59  0133 28    PG1N          59  0000 27   
QSO: 07197 PH 2024-12-21 1807 S570CST       59  0134 28    OZ3ACB        59  0000 18   
QSO: 07197 PH 2024-12-21 1808 S570CST       59  0135 28    G3WYN         59  0000 27   
QSO: 07036 CW 2024-12-21 1813 S570CST       599 0136 28    LY2PX         599 0000 29   
QSO: 07035 CW 2024-12-21 1816 S570CST       599 0137 28    F8GNV         599 0000 27   
QSO: 07031 CW 2024-12-21 1818 S570CST       599 0138 28    RL3T          599 0000 29   
QSO: 07029 CW 2024-12-21 1819 S570CST       599 0139 28    9A2NA         599 0000 PU   
QSO: 07028 CW 2024-12-21 1820 S570CST       599 0140 28    IT9KCD        599 0000 28   
QSO: 07027 CW 2024-12-21 1824 S570CST       599 0141 28    EA3X          599 0000 37   
QSO: 07024 CW 2024-12-21 1824 S570CST       599 0142 28    YL2TD         599 0000 29   
QSO: 07023 CW 2024-12-21 1826 S570CST       599 0143 28    SV1JG         599 0000 28   
QSO: 07022 CW 2024-12-21 1827 S570CST       599 0144 28    9A5CW         599 0000 PU   
QSO: 07019 CW 2024-12-21 1832 S570CST       599 0145 28    9A6AR         599 0000 PU   
QSO: 07017 CW 2024-12-21 1833 S570CST       599 0146 28    S51DX         599 0000 28   
QSO: 07014 CW 2024-12-21 1834 S570CST       599 0147 28    F5PAL         599 0000 27   
QSO: 07012 CW 2024-12-21 1835 S570CST       599 0148 28    RM1T          599 0000 29   
QSO: 07011 CW 2024-12-21 1837 S570CST       599 0149 28    4L8A          599 0000 29   
QSO: 07009 CW 2024-12-21 1842 S570CST       599 0150 28    IT9/DK6XZ     599 0000 28   
QSO: 07006 CW 2024-12-21 1843 S570CST       599 0151 28    EA2AZ         599 0000 37   
QSO: 07021 CW 2024-12-21 1846 S570CST       599 0152 28    IT9RZU        599 0000 28   
QSO: 07029 CW 2024-12-21 1848 S570CST       599 0153 28    G4OZG         599 0000 27   
QSO: 07029 CW 2024-12-21 1849 S570CST       599 0154 28    PD7CJT        599 0000 27   
QSO: 07029 CW 2024-12-21 1850 S570CST       599 0155 28    UA1ZZ         599 0000 19   
QSO: 07029 CW 2024-12-21 1852 S570CST       599 0156 28    EA1IQM        599 0000 37   
QSO: 07029 CW 2024-12-21 1852 S570CST       599 0157 28    F6IIT         599 0000 27   
QSO: 07029 CW 2024-12-21 1853 S570CST       599 0158 28    EA8BW         599 0000 36   
QSO: 07029 CW 2024-12-21 1853 S570CST       599 0159 28    UW1M          599 0000 29   
QSO: 07029 CW 2024-12-21 1854 S570CST       599 0160 28    RL5A          599 0000 29   
QSO: 07029 CW 2024-12-21 1854 S570CST       599 0161 28    RA1QN         599 0000 29   
QSO: 07029 CW 2024-12-21 1857 S570CST       599 0162 28    UA6GO         599 0000 29   
QSO: 07029 CW 2024-12-21 1858 S570CST       599 0163 28    RA3BQ         599 0000 29   
QSO: 07029 CW 2024-12-21 1901 S570CST       599 0164 28    UA3XFO        599 0000 29   
QSO: 07028 CW 2024-12-21 1904 S570CST       599 0165 28    9A7V          599 0000 VZ   
QSO: 07027 CW 2024-12-21 1905 S570CST       599 0166 28    9A3YT         599 0000 RI   
QSO: 07025 CW 2024-12-21 1907 S570CST       599 0167 28    S570EOP       599 0000 28   
QSO: 07018 CW 2024-12-21 1909 S570CST       599 0168 28    EA7BEZ        599 0000 37   
QSO: 07012 CW 2024-12-21 1911 S570CST       599 0169 28    DF8V          599 0000 28   
QSO: 07015 CW 2024-12-21 1915 S570CST       599 0170 28    SM3EAE        599 0000 18   
QSO: 07015 CW 2024-12-21 1916 S570CST       599 0171 28    RJ7M          599 0000 29   
QSO: 07015 CW 2024-12-21 1917 S570CST       599 0172 28    SD4W          599 0000 18   
QSO: 07015 CW 2024-12-21 1919 S570CST       599 0173 28    UR3LPM        599 0000 29   
QSO: 07015 CW 2024-12-21 1921 S570CST       599 0174 28    S55G          599 0000 28   
QSO: 07015 CW 2024-12-21 1923 S570CST       599 0175 28    RY5W          599 0000 29   
QSO: 03790 PH 2024-12-21 1927 S570CST       59  0176 28    UZ7C          59  0000 29   
QSO: 03767 PH 2024-12-21 1928 S570CST       59  0177 28    OT7J          59  0000 27   
QSO: 03761 PH 2024-12-21 1929 S570CST       59  0178 28    9A9D          59  0000 BJ   
QSO: 03758 PH 2024-12-21 1930 S570CST       59  0179 28    PB6W          59  0000 27   
QSO: 03755 PH 2024-12-21 1931 S570CST       59  0180 28    9A5AFF        59  0000 PU   
QSO: 03719 PH 2024-12-21 1932 S570CST       59  0181 28    9A9O          59  0000 SB   
QSO: 03703 PH 2024-12-21 1934 S570CST       59  0182 28    S53BB         59  0000 28   
QSO: 03698 PH 2024-12-21 1936 S570CST       59  0183 28    HA5MIG        59  0000 28   
QSO: 03743 PH 2024-12-21 1938 S570CST       59  0184 28    9A0BR         59  0000 ST   
QSO: 03731 PH 2024-12-21 1939 S570CST       59  0185 28    S525PMC       59  0000 28   
QSO: 03725 PH 2024-12-21 1940 S570CST       59  0186 28    SP9ODM        59  0000 28   
QSO: 03725 PH 2024-12-21 1941 S570CST       59  0187 28    OL7Z          59  0000 28   
QSO: 03725 PH 2024-12-21 1942 S570CST       59  0188 28    IW4CUG        59  0000 28   
QSO: 03710 PH 2024-12-21 1943 S570CST       59  0189 28    9A2L          59  0000 VZ   
QSO: 03794 PH 2024-12-21 1945 S570CST       59  0190 28    SE2P          59  0000 18   
QSO: 03780 PH 2024-12-21 1946 S570CST       59  0191 28    Z35M          59  0000 28   
QSO: 03780 PH 2024-12-21 1947 S570CST       59  0192 28    ON5WL         59  0000 27   
QSO: 03780 PH 2024-12-21 1951 S570CST       59  0193 28    F4LWU         59  0000 27   
QSO: 03780 PH 2024-12-21 1951 S570CST       59  0194 28    SQ3TGN        59  0000 28   
QSO: 03780 PH 2024-12-21 1952 S570CST       59  0195 28    SP9DAT        59  0000 28   
QSO: 03780 PH 2024-12-21 1952 S570CST       59  0196 28    DB5SM         59  0000 28   
QSO: 03780 PH 2024-12-21 1952 S570CST       59  0197 28    HB9AID        59  0000 28   
QSO: 03780 PH 2024-12-21 1953 S570CST       59  0198 28    DL9DT         59  0000 28   
QSO: 03780 PH 2024-12-21 1953 S570CST       59  0199 28    DL6AL         59  0000 28   
QSO: 03780 PH 2024-12-21 1953 S570CST       59  0200 28    DL1BKM        59  0000 28   
QSO: 03780 PH 2024-12-21 1954 S570CST       59  0201 28    IW3HUD        59  0000 28   
QSO: 03780 PH 2024-12-21 1955 S570CST       59  0202 28    EC5AGC        59  0000 37   
QSO: 03780 PH 2024-12-21 1955 S570CST       59  0203 28    DO2CBL        59  0000 28   
QSO: 03780 PH 2024-12-21 1956 S570CST       59  0204 28    IU1TKF        59  0000 28   
QSO: 03780 PH 2024-12-21 1956 S570CST       59  0205 28    S54ZZ         59  0000 28   
QSO: 03780 PH 2024-12-21 1957 S570CST       59  0206 28    PE1NAO        59  0000 27   
QSO: 03780 PH 2024-12-21 1957 S570CST       59  0207 28    DL1NKS        59  0000 28   
QSO: 03780 PH 2024-12-21 1957 S570CST       59  0208 28    F5MNC         59  0000 27   
QSO: 03780 PH 2024-12-21 1958 S570CST       59  0209 28    OM3CPF        59  0000 28   
QSO: 03780 PH 2024-12-21 1958 S570CST       59  0210 28    F4ILM         59  0000 27   
QSO: 03780 PH 2024-12-21 1959 S570CST       59  0211 28    S55KA         59  0000 28   
QSO: 03780 PH 2024-12-21 1959 S570CST       59  0212 28    OM6TX         59  0000 28   
QSO: 03780 PH 2024-12-21 2000 S570CST       59  0213 28    UA7K          59  0000 29   
QSO: 03780 PH 2024-12-21 2000 S570CST       59  0214 28    SP4TB         59  0000 28   
QSO: 03780 PH 2024-12-21 2001 S570CST       59  0215 28    DG7SFI        59  0000 28   
QSO: 03780 PH 2024-12-21 2002 S570CST       59  0216 28    ER3CT         59  0000 29   
QSO: 03780 PH 2024-12-21 2003 S570CST       59  0217 28    DJ5NE         59  0000 28   
QSO: 03780 PH 2024-12-21 2005 S570CST       59  0218 28    LY2CX         59  0000 29   
QSO: 03780 PH 2024-12-21 2005 S570CST       59  0219 28    9A2RD         59  0000 PU   
QSO: 03780 PH 2024-12-21 2005 S570CST       59  0220 28    DO1HRK        59  0000 28   
QSO: 03780 PH 2024-12-21 2006 S570CST       59  0221 28    DO1SSB        59  0000 28   
QSO: 03780 PH 2024-12-21 2006 S570CST       59  0222 28    DF7EF         59  0000 28   
QSO: 03780 PH 2024-12-21 2006 S570CST       59  0223 28    E73X          59  0000 28   
QSO: 03780 PH 2024-12-21 2007 S570CST       59  0224 28    9A1AL         59  0000 RI   
QSO: 03780 PH 2024-12-21 2007 S570CST       59  0225 28    ON4CHD        59  0000 27   
QSO: 03780 PH 2024-12-21 2008 S570CST       59  0226 28    DL7MB         59  0000 28   
QSO: 03780 PH 2024-12-21 2008 S570CST       59  0227 28    9A1EJ         59  0000 RI   
QSO: 03780 PH 2024-12-21 2009 S570CST       59  0228 28    DF8TT         59  0000 28   
QSO: 03780 PH 2024-12-21 2009 S570CST       59  0229 28    HG8YKO        59  0000 28   
QSO: 03780 PH 2024-12-21 2010 S570CST       59  0230 28    SN3J          59  0000 28   
QSO: 03780 PH 2024-12-21 2011 S570CST       59  0231 28    OM3KHT        59  0000 28   
QSO: 03780 PH 2024-12-21 2012 S570CST       59  0232 28    HB9HIH        59  0000 28   
QSO: 03780 PH 2024-12-21 2013 S570CST       59  0233 28    ON7YC         59  0000 27   
QSO: 03780 PH 2024-12-21 2013 S570CST       59  0234 28    9A1MM         59  0000 VZ   
QSO: 03780 PH 2024-12-21 2013 S570CST       59  0235 28    SP5CI         59  0000 28   
QSO: 03780 PH 2024-12-21 2015 S570CST       59  0236 28    ON8MA         59  0000 27   
QSO: 03780 PH 2024-12-21 2015 S570CST       59  0237 28    YO7AQF        59  0000 28   
QSO: 03780 PH 2024-12-21 2016 S570CST       59  0238 28    HB9IMG        59  0000 28   
QSO: 03780 PH 2024-12-21 2016 S570CST       59  0239 28    SV8SYK        59  0000 28   
QSO: 03780 PH 2024-12-21 2018 S570CST       59  0240 28    OK6HT         59  0000 28   
QSO: 03780 PH 2024-12-21 2019 S570CST       59  0241 28    DK9MAT        59  0000 28   
QSO: 03780 PH 2024-12-21 2020 S570CST       59  0242 28    G4DSD         59  0000 27   
QSO: 03678 PH 2024-12-21 2022 S570CST       59  0243 28    E74A          59  0000 28   
QSO: 03659 PH 2024-12-21 2023 S570CST       59  0244 28    9A5Y          59  0000 DA   
QSO: 03636 PH 2024-12-21 2024 S570CST       59  0245 28    9A6V          59  0000 ZD   
QSO: 03524 CW 2024-12-21 2026 S570CST       599 0246 28    4Z4KX         599 0000 39   
QSO: 03522 CW 2024-12-21 2027 S570CST       599 0247 28    9A5X          599 0000 VZ   
QSO: 03521 CW 2024-12-21 2027 S570CST       599 0248 28    F5IN          599 0000 27   
QSO: 03513 CW 2024-12-21 2029 S570CST       599 0249 28    ON6MG         599 0000 27   
QSO: 03512 CW 2024-12-21 2030 S570CST       599 0250 28    9A3B          599 0000 OS   
QSO: 03511 CW 2024-12-21 2031 S570CST       599 0251 28    SP2HMT        599 0000 28   
QSO: 03510 CW 2024-12-21 2032 S570CST       599 0252 28    9A2X          599 0000 VZ   
QSO: 03510 CW 2024-12-21 2033 S570CST       599 0253 28    OM7M          599 0000 28   
QSO: 03513 CW 2024-12-21 2035 S570CST       599 0254 28    9A4BA         599 0000 OS   
QSO: 03517 CW 2024-12-21 2037 S570CST       599 0255 28    E74A          599 0000 28   
QSO: 03519 CW 2024-12-21 2038 S570CST       599 0256 28    YU1ED         599 0000 28   
QSO: 03518 CW 2024-12-21 2039 S570CST       599 0257 28    IK1BPL        599 0000 28   
QSO: 03519 CW 2024-12-21 2040 S570CST       599 0258 28    S58D          599 0000 28   
QSO: 03520 CW 2024-12-21 2041 S570CST       599 0259 28    DL0NS         599 0000 28   
QSO: 03520 CW 2024-12-21 2041 S570CST       599 0260 28    E77EA         599 0000 28   
QSO: 03521 CW 2024-12-21 2043 S570CST       599 0261 28    R5FQ          599 0000 29   
QSO: 03522 CW 2024-12-21 2043 S570CST       599 0262 28    HA8A          599 0000 28   
QSO: 03523 CW 2024-12-21 2046 S570CST       599 0263 28    IT9/DK6XZ     599 0000 28   
QSO: 03526 CW 2024-12-21 2047 S570CST       599 0264 28    E7CW          599 0000 28   
QSO: 03530 CW 2024-12-21 2051 S570CST       599 0265 28    F8KCF         599 0000 27   
QSO: 03531 CW 2024-12-21 2052 S570CST       599 0266 28    HA5MIG        599 0000 28   
QSO: 03532 CW 2024-12-21 2053 S570CST       599 0267 28    PA7F          599 0000 27   
QSO: 03532 CW 2024-12-21 2054 S570CST       599 0268 28    ZA1F          599 0000 28   
QSO: 03532 CW 2024-12-21 2055 S570CST       599 0269 28    SQ8LUU        599 0000 28   
QSO: 03533 CW 2024-12-21 2055 S570CST       599 0270 28    S51W          599 0000 28   
QSO: 03552 CW 2024-12-21 2058 S570CST       599 0271 28    9A5TV         599 0000 VZ   
QSO: 03550 CW 2024-12-21 2100 S570CST       599 0272 28    9A2AJ         599 0000 PZ   
QSO: 03522 CW 2024-12-21 2103 S570CST       599 0273 28    9A3YT         599 0000 RI   
QSO: 03537 CW 2024-12-21 2105 S570CST       599 0274 28    OM0MM         599 0000 28   
QSO: 03531 CW 2024-12-21 2106 S570CST       599 0275 28    EA4AOC        599 0000 37   
QSO: 03525 CW 2024-12-21 2107 S570CST       599 0276 28    SM2M          599 0000 18   
QSO: 03540 CW 2024-12-21 2110 S570CST       599 0277 28    9A2KI         599 0000 SB   
QSO: 03509 CW 2024-12-21 2111 S570CST       599 0278 28    9A7DX         599 0000 DA   
END-OF-LOG:
