START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: UR5EJ
OPERATORS: UR5EJ
CATEGORY: B01
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 37235
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=UR5EJ
SOAPBOX: Source category label: B01 - Single Operator, All Bands, Mixed, High Power.
QSO: 14000 PH 2024-12-21 1434 UR5EJ         59  0017 29    9A9D          59  0000 28   
QSO: 14000 PH 2024-12-21 1435 UR5EJ         59  0018 29    E70T          59  0000 28   
QSO: 14000 PH 2024-12-21 1437 UR5EJ         59  0019 29    9A5M          59  0000 OS   
QSO: 14000 PH 2024-12-21 1438 UR5EJ         59  0020 29    HA5MIG        59  0000 28   
QSO: 14000 PH 2024-12-21 1443 UR5EJ         59  0021 29    9A1RBZ        59  0000 ZG   
QSO: 14000 PH 2024-12-21 1445 UR5EJ         59  0022 29    PB6W          59  0000 27   
QSO: 14000 PH 2024-12-21 1446 UR5EJ         59  0023 29    IU1MRH        59  0000 28   
QSO: 14000 PH 2024-12-21 1449 UR5EJ         59  0024 29    YT1A          59  0000 28   
QSO: 14000 PH 2024-12-21 1450 UR5EJ         59  0025 29    A41CK         59  0000 39   
QSO: 21000 CW 2024-12-21 1452 UR5EJ         599 0026 29    F5PAL         599 0000 27   
QSO: 21000 CW 2024-12-21 1453 UR5EJ         599 0027 29    PC1W          599 0000 27   
QSO: 21000 CW 2024-12-21 1454 UR5EJ         599 0028 29    EA1X          599 0000 37   
QSO: 21000 CW 2024-12-21 1455 UR5EJ         599 0029 29    PC5C          599 0000 27   
QSO: 21000 CW 2024-12-21 1456 UR5EJ         599 0030 29    9A7Y          599 0000 PU   
QSO: 21000 CW 2024-12-21 1457 UR5EJ         599 0031 29    IT9IVU        599 0000 28   
QSO: 21000 CW 2024-12-21 1458 UR5EJ         599 0032 29    OT6E          599 0000 27   
QSO: 21000 CW 2024-12-21 1459 UR5EJ         599 0033 29    S59AA         599 0000 28   
QSO: 21000 CW 2024-12-21 1500 UR5EJ         599 0034 29    IP3FVZ        599 0000 28   
QSO: 21000 CW 2024-12-21 1502 UR5EJ         599 0035 29    CT7BJG        599 0000 37   
QSO: 21000 CW 2024-12-21 1504 UR5EJ         599 0036 29    G4BJM         599 0000 27   
QSO: 21000 CW 2024-12-21 1505 UR5EJ         599 0037 29    DK8ZZ         599 0000 28   
QSO: 21000 CW 2024-12-21 1506 UR5EJ         599 0038 29    IK0YUT        599 0000 28   
QSO: 14000 CW 2024-12-21 1510 UR5EJ         599 0039 29    Z36W          599 0000 28   
QSO: 14000 CW 2024-12-21 1511 UR5EJ         599 0040 29    OK5D          599 0000 28   
QSO: 14000 CW 2024-12-21 1512 UR5EJ         599 0041 29    HA8TP         599 0000 28   
QSO: 14000 CW 2024-12-21 1513 UR5EJ         599 0042 29    F5IN          599 0000 27   
QSO: 14000 CW 2024-12-21 1513 UR5EJ         599 0043 29    EA1WH         599 0000 37   
QSO: 14000 CW 2024-12-21 1514 UR5EJ         599 0044 29    YT3X          599 0000 28   
QSO: 14000 CW 2024-12-21 1516 UR5EJ         599 0045 29    SV1ME         599 0000 28   
QSO: 14000 CW 2024-12-21 1516 UR5EJ         599 0046 29    SP1R          599 0000 28   
QSO: 14000 CW 2024-12-21 1517 UR5EJ         599 0047 29    E74E          599 0000 28   
QSO: 14000 CW 2024-12-21 1518 UR5EJ         599 0048 29    9A5X          599 0000 VZ   
QSO: 14000 CW 2024-12-21 1520 UR5EJ         599 0049 29    DL6KVA        599 0000 28   
QSO: 14000 CW 2024-12-21 1522 UR5EJ         599 0050 29    PA3AAV        599 0000 27   
QSO: 14000 CW 2024-12-21 1524 UR5EJ         599 0051 29    IT9IVU        599 0000 28   
QSO: 14000 CW 2024-12-21 1525 UR5EJ         599 0052 29    E74A          599 0000 28   
QSO: 14000 CW 2024-12-21 1526 UR5EJ         599 0053 29    DL8ULF        599 0000 28   
QSO: 14000 CW 2024-12-21 1527 UR5EJ         599 0054 29    DL2NBY        599 0000 28   
QSO: 14000 CW 2024-12-21 1531 UR5EJ         599 0055 29    F5PHY         599 0000 27   
QSO: 14000 CW 2024-12-21 1533 UR5EJ         599 0056 29    EI5KF         599 0000 27   
QSO: 14000 CW 2024-12-21 1534 UR5EJ         599 0057 29    OK1BM         599 0000 28   
QSO: 14000 CW 2024-12-21 1536 UR5EJ         599 0058 29    F6KRK         599 0000 27   
QSO: 14000 CW 2024-12-21 1537 UR5EJ         599 0059 29    S50R          599 0000 28   
QSO: 14000 CW 2024-12-21 1540 UR5EJ         599 0060 29    DJ9DZ         599 0000 28   
QSO: 14000 CW 2024-12-21 1540 UR5EJ         599 0061 29    E77EA         599 0000 28   
QSO: 14000 CW 2024-12-21 1541 UR5EJ         599 0062 29    LA8HGA        599 0000 18   
QSO: 14000 CW 2024-12-21 1543 UR5EJ         599 0063 29    DL7JOM        599 0000 28   
QSO: 14000 CW 2024-12-21 1546 UR5EJ         599 0064 29    G8D           599 0000 27   
QSO: 14000 CW 2024-12-21 1548 UR5EJ         599 0065 29    IT9RZU        599 0000 28   
QSO: 14000 CW 2024-12-21 1551 UR5EJ         599 0066 29    HB9BXE        599 0000 28   
QSO: 14000 CW 2024-12-21 1552 UR5EJ         599 0067 29    4X6FR         599 0000 39   
QSO: 14000 CW 2024-12-21 1553 UR5EJ         599 0068 29    S51DX         599 0000 28   
QSO: 14000 CW 2024-12-21 1555 UR5EJ         599 0069 29    IU8RIA        599 0000 28   
QSO: 14000 CW 2024-12-21 1556 UR5EJ         599 0070 29    OZ2TF         599 0000 18   
QSO: 07000 CW 2024-12-21 1624 UR5EJ         599 0071 29    OK2QA         599 0000 28   
QSO: 07000 CW 2024-12-21 1624 UR5EJ         599 0072 29    LZ3QE         599 0000 28   
QSO: 07000 CW 2024-12-21 1628 UR5EJ         599 0073 29    HA8A          599 0000 28   
QSO: 07000 CW 2024-12-21 1629 UR5EJ         599 0074 29    SO5N          599 0000 28   
QSO: 07000 CW 2024-12-21 1629 UR5EJ         599 0075 29    YT7A          599 0000 28   
QSO: 07000 CW 2024-12-21 1631 UR5EJ         599 0076 29    SP3VT         599 0000 28   
QSO: 07000 CW 2024-12-21 1632 UR5EJ         599 0077 29    E77EA         599 0000 28   
QSO: 07000 CW 2024-12-21 1632 UR5EJ         599 0078 29    OK5D          599 0000 28   
QSO: 07000 CW 2024-12-21 1633 UR5EJ         599 0079 29    HA3DX         599 0000 28   
QSO: 07000 CW 2024-12-21 1634 UR5EJ         599 0080 29    SP2FAP        599 0000 28   
QSO: 07000 CW 2024-12-21 1634 UR5EJ         599 0081 29    DL1CW         599 0000 28   
QSO: 07000 CW 2024-12-21 1637 UR5EJ         599 0082 29    I3FIY         599 0000 28   
QSO: 07000 CW 2024-12-21 1638 UR5EJ         599 0083 29    SM2M          599 0000 18   
QSO: 07000 CW 2024-12-21 1639 UR5EJ         599 0084 29    EA3AR         599 0000 37   
QSO: 07000 CW 2024-12-21 1641 UR5EJ         599 0085 29    OZ1AAR        599 0000 18   
QSO: 07000 CW 2024-12-21 1641 UR5EJ         599 0086 29    YU2M          599 0000 28   
QSO: 07000 CW 2024-12-21 1642 UR5EJ         599 0087 29    OG5O          599 0000 18   
QSO: 07000 CW 2024-12-21 1643 UR5EJ         599 0088 29    OK2TJ         599 0000 28   
QSO: 07000 CW 2024-12-21 1645 UR5EJ         599 0089 29    HA8TP         599 0000 28   
QSO: 07000 CW 2024-12-21 1647 UR5EJ         599 0090 29    IK2QEI        599 0000 28   
QSO: 07000 CW 2024-12-21 1709 UR5EJ         599 0091 29    LY7T          599 0000 29   
QSO: 07000 CW 2024-12-21 1709 UR5EJ         599 0092 29    S52HPM        599 0000 28   
QSO: 07000 CW 2024-12-21 1712 UR5EJ         599 0093 29    Z35M          599 0000 28   
QSO: 07000 CW 2024-12-21 1713 UR5EJ         599 0094 29    DL1NKS        599 0000 28   
QSO: 07000 CW 2024-12-21 1715 UR5EJ         599 0095 29    SN1T          599 0000 28   
QSO: 07000 CW 2024-12-21 1717 UR5EJ         599 0096 29    OM3CW         599 0000 28   
QSO: 07000 CW 2024-12-21 1718 UR5EJ         599 0097 29    SF0A          599 0000 18   
QSO: 07000 CW 2024-12-21 1719 UR5EJ         599 0098 29    SP2XX         599 0000 28   
QSO: 07000 CW 2024-12-21 1720 UR5EJ         599 0099 29    DJ9DZ         599 0000 28   
QSO: 07000 CW 2024-12-21 1723 UR5EJ         599 0100 29    HA1YA         599 0000 28   
QSO: 07000 CW 2024-12-21 1725 UR5EJ         599 0101 29    9A2NA         599 0000 PU   
QSO: 07000 CW 2024-12-21 1726 UR5EJ         599 0102 29    OK6Y          599 0000 28   
QSO: 07000 CW 2024-12-21 1730 UR5EJ         599 0103 29    HA2EOU        599 0000 28   
QSO: 07000 CW 2024-12-21 1732 UR5EJ         599 0104 29    4U30B         599 0000 28   
QSO: 07000 CW 2024-12-21 1735 UR5EJ         599 0105 29    YT7X          599 0000 28   
QSO: 07000 CW 2024-12-21 1736 UR5EJ         599 0106 29    9A3SM         599 0000 ZG   
QSO: 03500 CW 2024-12-21 1815 UR5EJ         599 0107 29    OG7F          599 0000 18   
QSO: 03500 CW 2024-12-21 1815 UR5EJ         599 0108 29    E77EA         599 0000 28   
QSO: 03500 CW 2024-12-21 1818 UR5EJ         599 0109 29    YU2M          599 0000 28   
QSO: 03500 CW 2024-12-21 1818 UR5EJ         599 0110 29    SN1T          599 0000 28   
QSO: 03500 CW 2024-12-21 1820 UR5EJ         599 0111 29    SP9YGD        599 0000 28   
QSO: 03500 CW 2024-12-21 1821 UR5EJ         599 0112 29    OM3CPF        599 0000 28   
QSO: 03500 CW 2024-12-21 1828 UR5EJ         599 0113 29    Z35Y          599 0000 28   
QSO: 03500 CW 2024-12-21 1830 UR5EJ         599 0114 29    YQ8E          599 0000 28   
QSO: 03500 CW 2024-12-21 1831 UR5EJ         599 0115 29    HA8A          599 0000 28   
QSO: 03500 CW 2024-12-21 1832 UR5EJ         599 0116 29    HA1YA         599 0000 28   
QSO: 03500 CW 2024-12-21 1833 UR5EJ         599 0117 29    HA2VH         599 0000 28   
QSO: 03500 CW 2024-12-21 1834 UR5EJ         599 0118 29    LZ3QE         599 0000 28   
QSO: 03500 CW 2024-12-21 1835 UR5EJ         599 0119 29    E79D          599 0000 28   
QSO: 03500 CW 2024-12-21 1838 UR5EJ         599 0120 29    HA5MA         599 0000 28   
QSO: 03500 CW 2024-12-21 1839 UR5EJ         599 0121 29    OK5D          599 0000 28   
QSO: 03500 CW 2024-12-21 1841 UR5EJ         599 0122 29    LZ5I          599 0000 28   
QSO: 03500 CW 2024-12-21 1842 UR5EJ         599 0123 29    DJ9DZ         599 0000 28   
QSO: 03500 CW 2024-12-21 1843 UR5EJ         599 0124 29    YT6X          599 0000 28   
QSO: 03500 CW 2024-12-21 1847 UR5EJ         599 0125 29    DL1NKS        599 0000 28   
QSO: 03500 CW 2024-12-21 1848 UR5EJ         599 0126 29    S51DX         599 0000 28   
QSO: 03500 CW 2024-12-21 1849 UR5EJ         599 0127 29    IU4JNR        599 0000 28   
QSO: 03500 CW 2024-12-21 1852 UR5EJ         599 0128 29    OM5NL         599 0000 28   
QSO: 03500 CW 2024-12-21 1855 UR5EJ         599 0129 29    YL7X          599 0000 29   
QSO: 03500 CW 2024-12-21 1858 UR5EJ         599 0130 29    DL50WAF       599 0000 28   
QSO: 03500 CW 2024-12-21 1901 UR5EJ         599 0131 29    OK2IW         599 0000 28   
QSO: 03500 CW 2024-12-21 1903 UR5EJ         599 0132 29    9A5Y          599 0000 DA   
QSO: 03500 CW 2024-12-21 1905 UR5EJ         599 0133 29    LY2CX         599 0000 29   
QSO: 03500 CW 2024-12-21 1908 UR5EJ         599 0134 29    HG1A          599 0000 28   
QSO: 03500 CW 2024-12-21 1911 UR5EJ         599 0135 29    9A5X          599 0000 28   
QSO: 03500 CW 2024-12-21 1913 UR5EJ         599 0136 29    Z35M          599 0000 28   
QSO: 03500 CW 2024-12-21 1915 UR5EJ         599 0137 29    HA2OS         599 0000 28   
QSO: 03500 CW 2024-12-21 1918 UR5EJ         599 0138 29    YT1FZ         599 0000 28   
QSO: 03500 CW 2024-12-21 1921 UR5EJ         599 0139 29    OM7M          599 0000 28   
QSO: 03500 CW 2024-12-21 1938 UR5EJ         599 0140 29    9A3SM         599 0000 ZG   
QSO: 03500 CW 2024-12-21 1940 UR5EJ         599 0141 29    YL24YOTA      599 0000 29   
QSO: 03500 CW 2024-12-21 1943 UR5EJ         599 0142 29    OZ1AAR        599 0000 18   
QSO: 03500 CW 2024-12-21 1946 UR5EJ         599 0143 29    IV3IPS        599 0000 28   
QSO: 03500 CW 2024-12-21 1946 UR5EJ         599 0144 29    OL7D          599 0000 28   
QSO: 03500 CW 2024-12-21 1948 UR5EJ         599 0145 29    DK8ZZ         599 0000 28   
QSO: 07000 CW 2024-12-21 1952 UR5EJ         599 0146 29    4L8A          599 0000 29   
QSO: 07000 CW 2024-12-21 1953 UR5EJ         599 0147 29    G4BJM         599 0000 27   
QSO: 07000 CW 2024-12-21 1954 UR5EJ         599 0148 29    DL5AXX        599 0000 28   
QSO: 07000 CW 2024-12-21 1954 UR5EJ         599 0149 29    EA1X          599 0000 37   
QSO: 07000 CW 2024-12-21 1955 UR5EJ         599 0150 29    OM7M          599 0000 28   
QSO: 07000 CW 2024-12-21 1956 UR5EJ         599 0151 29    S52NY         599 0000 28   
QSO: 03500 CW 2024-12-21 1959 UR5EJ         599 0152 29    E74E          599 0000 28   
QSO: 03500 CW 2024-12-21 2000 UR5EJ         599 0153 29    SP4AWE        599 0000 28   
QSO: 03500 CW 2024-12-21 2001 UR5EJ         599 0154 29    HA3NU         599 0000 28   
QSO: 03500 CW 2024-12-21 2002 UR5EJ         599 0155 29    LZ5DI         599 0000 28   
QSO: 03500 CW 2024-12-21 2004 UR5EJ         599 0156 29    LZ2FV         599 0000 28   
QSO: 03500 CW 2024-12-21 2006 UR5EJ         599 0157 29    LZ1ZJ         599 0000 28   
QSO: 03500 CW 2024-12-21 2007 UR5EJ         599 0158 29    9A6M          599 0000 KZ   
QSO: 03500 CW 2024-12-21 2008 UR5EJ         599 0159 29    S53K          599 0000 28   
QSO: 03500 CW 2024-12-21 2010 UR5EJ         599 0160 29    9A8A          599 0000 VZ   
QSO: 03500 CW 2024-12-21 2012 UR5EJ         599 0161 29    SP8GNF        599 0000 28   
QSO: 03500 CW 2024-12-21 2015 UR5EJ         599 0162 29    DL5AXX        599 0000 28   
QSO: 03500 CW 2024-12-21 2016 UR5EJ         599 0163 29    OM3BY         599 0000 28   
QSO: 03500 CW 2024-12-21 2016 UR5EJ         599 0164 29    DL4ME         599 0000 28   
QSO: 03500 CW 2024-12-21 2017 UR5EJ         599 0165 29    YO4TL         599 0000 28   
QSO: 03500 CW 2024-12-21 2018 UR5EJ         599 0166 29    IZ3SQW        599 0000 28   
QSO: 03500 CW 2024-12-21 2019 UR5EJ         599 0167 29    E7CW          599 0000 28   
QSO: 03500 CW 2024-12-21 2024 UR5EJ         599 0168 29    SN5N          599 0000 28   
QSO: 03500 CW 2024-12-21 2048 UR5EJ         599 0169 29    HA3DX         599 0000 28   
QSO: 07000 CW 2024-12-21 2051 UR5EJ         599 0170 29    S570EOP       599 0000 28   
QSO: 07000 CW 2024-12-21 2053 UR5EJ         599 0171 29    F6IIT         599 0000 27   
QSO: 07000 CW 2024-12-21 2054 UR5EJ         599 0172 29    S50R          599 0000 28   
QSO: 07000 CW 2024-12-21 2056 UR5EJ         599 0173 29    EA7BEZ        599 0000 37   
QSO: 07000 CW 2024-12-21 2057 UR5EJ         599 0174 29    K1ZZ          599 0000 08   
QSO: 07000 CW 2024-12-21 2058 UR5EJ         599 0175 29    9A2R          599 0000 KA   
QSO: 07000 CW 2024-12-21 2059 UR5EJ         599 0176 29    9A8M          599 0000 NA   
QSO: 07000 CW 2024-12-21 2101 UR5EJ         599 0177 29    SV1ME         599 0000 28   
QSO: 07000 CW 2024-12-21 2102 UR5EJ         599 0178 29    EA3FZT        599 0000 37   
QSO: 07000 CW 2024-12-21 2103 UR5EJ         599 0179 29    9A5W          599 0000 ZG   
QSO: 07000 CW 2024-12-21 2104 UR5EJ         599 0180 29    IQ2CJ         599 0000 28   
QSO: 07000 CW 2024-12-21 2109 UR5EJ         599 0181 29    9A2M          599 0000 VK   
QSO: 07000 CW 2024-12-21 2111 UR5EJ         599 0182 29    WA1Z          599 0000 08   
QSO: 07000 CW 2024-12-21 2114 UR5EJ         599 0183 29    S57Q          599 0000 28   
QSO: 07000 CW 2024-12-21 2115 UR5EJ         599 0184 29    IZ4ZZB        599 0000 28   
QSO: 07000 CW 2024-12-22 0606 UR5EJ         599 0185 29    9A7DX         599 0000 DA   
QSO: 14000 CW 2024-12-22 0609 UR5EJ         599 0186 29    S53M          599 0000 28   
QSO: 14000 CW 2024-12-22 0611 UR5EJ         599 0187 29    HA7TM         599 0000 28   
QSO: 14000 CW 2024-12-22 0618 UR5EJ         599 0188 29    IZ5BBS        599 0000 28   
QSO: 14000 CW 2024-12-22 0620 UR5EJ         599 0189 29    9A2AJ         599 0000 PZ   
QSO: 07000 CW 2024-12-22 0625 UR5EJ         599 0190 29    F5IN          599 0000 27   
QSO: 07000 CW 2024-12-22 0627 UR5EJ         599 0191 29    9A4W          599 0000 ST   
QSO: 07000 CW 2024-12-22 0629 UR5EJ         599 0192 29    YO4TL         599 0000 28   
QSO: 07000 CW 2024-12-22 0630 UR5EJ         599 0193 29    YQ6A          599 0000 28   
QSO: 07000 CW 2024-12-22 0631 UR5EJ         599 0194 29    YP5A          599 0000 28   
QSO: 07000 CW 2024-12-22 0632 UR5EJ         599 0195 29    W1UE          599 0000 08   
QSO: 07000 CW 2024-12-22 0634 UR5EJ         599 0196 29    YL24YOTA      599 0000 29   
QSO: 07000 CW 2024-12-22 0637 UR5EJ         599 0197 29    US3EW         599 0000 29   
QSO: 07000 CW 2024-12-22 0641 UR5EJ         599 0198 29    9A7R          599 0000 KA   
QSO: 07000 CW 2024-12-22 0650 UR5EJ         599 0199 29    YQ8E          599 0000 28   
QSO: 07000 CW 2024-12-22 0651 UR5EJ         599 0200 29    SE5T          599 0000 18   
QSO: 07000 CW 2024-12-22 0652 UR5EJ         599 0201 29    YO4FHU        599 0000 28   
QSO: 07000 CW 2024-12-22 0653 UR5EJ         599 0202 29    IV3IPS        599 0000 28   
QSO: 14000 CW 2024-12-22 0655 UR5EJ         599 0203 29    S57Q          599 0000 28   
QSO: 14000 CW 2024-12-22 0656 UR5EJ         599 0204 29    9A5DX         599 0000 VZ   
QSO: 21000 CW 2024-12-22 0659 UR5EJ         599 0205 29    9A3SMS        599 0000 DA   
QSO: 21000 CW 2024-12-22 0704 UR5EJ         599 0206 29    9A5CW         599 0000 PU   
QSO: 14000 CW 2024-12-22 0706 UR5EJ         599 0207 29    YO6FNA        599 0000 28   
QSO: 14000 CW 2024-12-22 0709 UR5EJ         599 0208 29    9A3B          599 0000 OS   
QSO: 14000 CW 2024-12-22 0714 UR5EJ         599 0209 29    I3FIY         599 0000 28   
QSO: 14000 CW 2024-12-22 0718 UR5EJ         599 0210 29    9A5CW         599 0000 PU   
QSO: 14000 CW 2024-12-22 0719 UR5EJ         599 0211 29    9A0KG         599 0000 ST   
QSO: 14000 CW 2024-12-22 0720 UR5EJ         599 0212 29    HB9RB         599 0000 28   
QSO: 21000 CW 2024-12-22 1225 UR5EJ         599 0213 29    SV8OVJ        599 0000 28   
QSO: 21000 CW 2024-12-22 1227 UR5EJ         599 0214 29    IU8PWS        599 0000 28   
QSO: 21000 CW 2024-12-22 1228 UR5EJ         599 0215 29    DL50WAF       599 0000 28   
QSO: 21000 CW 2024-12-22 1228 UR5EJ         599 0216 29    HA5GF         599 0000 28   
QSO: 21000 CW 2024-12-22 1229 UR5EJ         599 0217 29    E74E          599 0000 28   
QSO: 21000 CW 2024-12-22 1230 UR5EJ         599 0218 29    EA6NB         599 0000 37   
QSO: 21000 CW 2024-12-22 1231 UR5EJ         599 0219 29    HA2VH         599 0000 28   
QSO: 21000 CW 2024-12-22 1231 UR5EJ         599 0220 29    N4CW          599 0000 08   
QSO: 21000 CW 2024-12-22 1233 UR5EJ         599 0221 29    UP7L          599 0000 30   
QSO: 21000 CW 2024-12-22 1234 UR5EJ         599 0222 29    UP0L          599 0000 30   
QSO: 21000 CW 2024-12-22 1234 UR5EJ         599 0223 29    F5IN          599 0000 27   
QSO: 21000 CW 2024-12-22 1235 UR5EJ         599 0224 29    SN1T          599 0000 28   
QSO: 21000 CW 2024-12-22 1238 UR5EJ         599 0225 29    K1LZ          599 0000 08   
QSO: 21000 CW 2024-12-22 1240 UR5EJ         599 0226 29    YU8A          599 0000 28   
QSO: 21000 CW 2024-12-22 1242 UR5EJ         599 0227 29    S53BB         599 0000 28   
QSO: 21000 CW 2024-12-22 1242 UR5EJ         599 0228 29    SP6AEG        599 0000 28   
QSO: 21000 CW 2024-12-22 1243 UR5EJ         599 0229 29    OM5NL         599 0000 28   
QSO: 21000 CW 2024-12-22 1244 UR5EJ         599 0230 29    9A7V          599 0000 VZ   
QSO: 21000 CW 2024-12-22 1245 UR5EJ         599 0231 29    OG7F          599 0000 18   
QSO: 21000 CW 2024-12-22 1246 UR5EJ         599 0232 29    K1ZZ          599 0000 08   
QSO: 21000 CW 2024-12-22 1249 UR5EJ         599 0233 29    PA3DSB        599 0000 27   
QSO: 21000 CW 2024-12-22 1249 UR5EJ         599 0234 29    E7CW          599 0000 28   
QSO: 21000 CW 2024-12-22 1251 UR5EJ         599 0235 29    EA1G          599 0000 37   
QSO: 21000 CW 2024-12-22 1252 UR5EJ         599 0236 29    LA8HGA        599 0000 18   
QSO: 21000 CW 2024-12-22 1254 UR5EJ         599 0237 29    OE5TXF        599 0000 28   
QSO: 21000 CW 2024-12-22 1254 UR5EJ         599 0238 29    DJ9DZ         599 0000 28   
QSO: 21000 CW 2024-12-22 1256 UR5EJ         599 0239 29    M4T           599 0000 27   
QSO: 21000 CW 2024-12-22 1256 UR5EJ         599 0240 29    SD1A          599 0000 18   
QSO: 21000 CW 2024-12-22 1258 UR5EJ         599 0241 29    9A8M          599 0000 NA   
QSO: 28000 CW 2024-12-22 1259 UR5EJ         599 0242 29    DK9IP         599 0000 28   
QSO: 28000 CW 2024-12-22 1300 UR5EJ         599 0243 29    KU2M          599 0000 08   
QSO: 28000 CW 2024-12-22 1301 UR5EJ         599 0244 29    KC1XX         599 0000 08   
QSO: 28000 CW 2024-12-22 1302 UR5EJ         599 0245 29    K1ZZ          599 0000 08   
QSO: 28000 CW 2024-12-22 1303 UR5EJ         599 0246 29    G4BJM         599 0000 27   
QSO: 28000 CW 2024-12-22 1303 UR5EJ         599 0247 29    DH0GHU        599 0000 28   
QSO: 28000 CW 2024-12-22 1304 UR5EJ         599 0248 29    IK0YVV        599 0000 28   
QSO: 28000 CW 2024-12-22 1304 UR5EJ         599 0249 29    K1RM          599 0000 08   
QSO: 28000 CW 2024-12-22 1305 UR5EJ         599 0250 29    WA1Z          599 0000 08   
QSO: 28000 CW 2024-12-22 1308 UR5EJ         599 0251 29    N4CW          599 0000 08   
QSO: 28000 CW 2024-12-22 1309 UR5EJ         599 0252 29    K7SV          599 0000 08   
QSO: 28000 CW 2024-12-22 1311 UR5EJ         599 0253 29    W1UE          599 0000 08   
QSO: 28000 CW 2024-12-22 1312 UR5EJ         599 0254 29    CR3DX         599 0000 36   
QSO: 28000 CW 2024-12-22 1314 UR5EJ         599 0255 29    UN4G          599 0000 31   
QSO: 28000 CW 2024-12-22 1315 UR5EJ         599 0256 29    W1GD          599 0000 08   
QSO: 28000 CW 2024-12-22 1315 UR5EJ         599 0257 29    EA5BY         599 0000 37   
QSO: 28000 CW 2024-12-22 1316 UR5EJ         599 0258 29    DK8ZB         599 0000 28   
QSO: 28000 CW 2024-12-22 1320 UR5EJ         599 0259 29    WP3Z          599 0000 11   
QSO: 28000 CW 2024-12-22 1321 UR5EJ         599 0260 29    K2SSS         599 0000 08   
QSO: 28000 CW 2024-12-22 1322 UR5EJ         599 0261 29    KR2AA         599 0000 08   
QSO: 28000 CW 2024-12-22 1324 UR5EJ         599 0262 29    IT9IVU        599 0000 28   
QSO: 28000 CW 2024-12-22 1324 UR5EJ         599 0263 29    IT9ORA        599 0000 28   
QSO: 28000 CW 2024-12-22 1326 UR5EJ         599 0264 29    WT3K          599 0000 08   
QSO: 28000 CW 2024-12-22 1327 UR5EJ         599 0265 29    K2NV          599 0000 08   
QSO: 28000 CW 2024-12-22 1329 UR5EJ         599 0266 29    IT9/DK6XZ     599 0000 28   
QSO: 28000 CW 2024-12-22 1330 UR5EJ         599 0267 29    K2GO          599 0000 08   
QSO: 28000 CW 2024-12-22 1331 UR5EJ         599 0268 29    K3WW          599 0000 08   
QSO: 28000 CW 2024-12-22 1334 UR5EJ         599 0269 29    F5NBX         599 0000 27   
QSO: 28000 CW 2024-12-22 1335 UR5EJ         599 0270 29    F5HKA         599 0000 27   
