START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: S57W
OPERATORS: S57W
CATEGORY: B01
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 10803
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=S57W
SOAPBOX: Source category label: B01 - Single Operator, All Bands, Mixed, High Power.
QSO: 28042 CW 2024-12-22 1117 S57W          599 0053 28    R8TT          599 0000 30   
QSO: 21235 PH 2024-12-22 1120 S57W          59  0054 28    RZ3DW         59  0000 29   
QSO: 14293 PH 2024-12-22 1124 S57W          59  0055 28    EI9HX         59  0000 27   
QSO: 14279 PH 2024-12-22 1125 S57W          59  0056 28    SV3RPQ        59  0000 28   
QSO: 14285 PH 2024-12-22 1128 S57W          59  0057 28    ER3UA         59  0000 29   
QSO: 14262 PH 2024-12-22 1128 S57W          59  0058 28    SV1JG         59  0000 28   
QSO: 14303 PH 2024-12-22 1129 S57W          59  0059 28    OT7J          59  0000 27   
QSO: 14297 PH 2024-12-22 1130 S57W          59  0060 28    EA1Z          59  0000 37   
QSO: 14275 PH 2024-12-22 1130 S57W          59  0061 28    S51A          59  0000 28   
QSO: 14252 PH 2024-12-22 1131 S57W          59  0062 28    SP2QG         59  0000 28   
QSO: 14240 PH 2024-12-22 1132 S57W          59  0063 28    DK8ZZ         59  0000 28   
QSO: 14236 PH 2024-12-22 1132 S57W          59  0064 28    RZ3Z          59  0000 29   
QSO: 14210 PH 2024-12-22 1133 S57W          59  0065 28    YT1A          59  0000 28   
QSO: 14201 PH 2024-12-22 1134 S57W          59  0066 28    SM5JVF        59  0000 18   
QSO: 14197 PH 2024-12-22 1135 S57W          59  0067 28    LY2BIS        59  0000 29   
QSO: 14002 CW 2024-12-22 1138 S57W          599 0068 28    SM2M          599 0000 18   
QSO: 14008 CW 2024-12-22 1140 S57W          599 0069 28    RW0A          599 0000 32   
QSO: 14010 CW 2024-12-22 1140 S57W          599 0070 28    LZ4AE         599 0000 28   
QSO: 14247 PH 2024-12-22 1240 S57W          59  0071 28    PB6W          59  0000 27   
QSO: 14219 PH 2024-12-22 1241 S57W          59  0072 28    LY7T          59  0000 29   
QSO: 14198 PH 2024-12-22 1243 S57W          59  0073 28    SQ6PA         59  0000 28   
QSO: 14001 CW 2024-12-22 1245 S57W          599 0074 28    W1UE          599 0000 08   
QSO: 14012 CW 2024-12-22 1246 S57W          599 0075 28    ON5JT         599 0000 27   
QSO: 14007 CW 2024-12-22 1247 S57W          599 0076 28    UT3SO         599 0000 29   
QSO: 14009 CW 2024-12-22 1248 S57W          599 0077 28    S57Q          599 0000 28   
QSO: 14020 CW 2024-12-22 1254 S57W          599 0078 28    DL0MFL        599 0000 28   
QSO: 14021 CW 2024-12-22 1256 S57W          599 0079 28    SN9DT         599 0000 28   
QSO: 14024 CW 2024-12-22 1256 S57W          599 0080 28    EA6NB         599 0000 37   
QSO: 14029 CW 2024-12-22 1257 S57W          599 0081 28    SQ9I          599 0000 28   
QSO: 14034 CW 2024-12-22 1258 S57W          599 0082 28    LY2PX         599 0000 29   
QSO: 14039 CW 2024-12-22 1259 S57W          599 0083 28    YU5R          599 0000 28   
QSO: 14043 CW 2024-12-22 1301 S57W          599 0084 28    GW5P          599 0000 27   
QSO: 14047 CW 2024-12-22 1302 S57W          599 0085 28    IZ8GUQ        599 0000 28   
QSO: 14059 CW 2024-12-22 1303 S57W          599 0086 28    CT7BJG        599 0000 37   
QSO: 14206 PH 2024-12-22 1306 S57W          59  0087 28    RZ9WU         59  0000 30   
QSO: 14214 PH 2024-12-22 1307 S57W          59  0088 28    9A5TV         59  0000 VZ   
QSO: 14225 PH 2024-12-22 1308 S57W          59  0089 28    UT3EV         59  0000 29   
QSO: 14238 PH 2024-12-22 1309 S57W          59  0090 28    R4FCJ         59  0000 29   
QSO: 14260 PH 2024-12-22 1310 S57W          59  0091 28    IV3IPA        59  0000 28   
QSO: 14273 PH 2024-12-22 1311 S57W          59  0092 28    F4VTX         59  0000 27   
QSO: 14287 PH 2024-12-22 1311 S57W          59  0093 28    F8ADY         59  0000 27   
QSO: 14010 CW 2024-12-22 1314 S57W          599 0094 28    DL6KVA        599 0000 28   
QSO: 14013 CW 2024-12-22 1315 S57W          599 0095 28    EA1G          599 0000 37   
QSO: 14018 CW 2024-12-22 1316 S57W          599 0096 28    OM3CW         599 0000 28   
QSO: 14025 CW 2024-12-22 1317 S57W          599 0097 28    YQ6A          599 0000 28   
QSO: 14031 CW 2024-12-22 1318 S57W          599 0098 28    G4DBW         599 0000 27   
QSO: 14034 CW 2024-12-22 1320 S57W          599 0099 28    CT1DRB        599 0000 37   
QSO: 14053 CW 2024-12-22 1321 S57W          599 0100 28    ON4CAU        599 0000 27   
QSO: 14249 PH 2024-12-22 1325 S57W          59  0101 28    EA5XA         59  0000 37   
QSO: 14269 PH 2024-12-22 1325 S57W          59  0102 28    RZ3DW         59  0000 29   
QSO: 14256 PH 2024-12-22 1329 S57W          59  0103 28    HA7TM         59  0000 28   
QSO: 14014 CW 2024-12-22 1336 S57W          599 0104 28    9A5W          599 0000 ZG   
QSO: 14012 CW 2024-12-22 1338 S57W          599 0105 28    S59AA         599 0000 28   
QSO: 14016 CW 2024-12-22 1339 S57W          599 0106 28    YT1A          599 0000 28   
QSO: 14020 CW 2024-12-22 1342 S57W          599 0107 28    R8WO          599 0000 30   
QSO: 14008 CW 2024-12-22 1344 S57W          599 0108 28    OP7T          599 0000 27   
QSO: 14006 CW 2024-12-22 1345 S57W          599 0109 28    9A5X          599 0000 VZ   
QSO: 14011 CW 2024-12-22 1345 S57W          599 0110 28    Z32ID         599 0000 28   
QSO: 14017 CW 2024-12-22 1347 S57W          599 0111 28    E77EA         599 0000 28   
QSO: 14024 CW 2024-12-22 1348 S57W          599 0112 28    DJ9DZ         599 0000 28   
QSO: 14026 CW 2024-12-22 1349 S57W          599 0113 28    HA7TM         599 0000 28   
QSO: 14041 CW 2024-12-22 1351 S57W          599 0114 28    LY5W          599 0000 29   
QSO: 14042 CW 2024-12-22 1352 S57W          599 0115 28    PG2AA         599 0000 27   
QSO: 14046 CW 2024-12-22 1353 S57W          599 0116 28    RU4LM         599 0000 29   
QSO: 14050 CW 2024-12-22 1354 S57W          599 0117 28    YO6FNA        599 0000 28   
QSO: 14011 CW 2024-12-22 1355 S57W          599 0118 28    OK2TJ         599 0000 28   
QSO: 14019 CW 2024-12-22 1359 S57W          599 0119 28    YB2IQ         599 0000 54   
END-OF-LOG:
