START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: ON9KVE
OPERATORS: ON9KVE
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 4530
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=ON9KVE
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 14045 CW 2024-12-22 1115 ON9KVE        599 0040 27    OM4WM         599 0000 28   
QSO: 14046 CW 2024-12-22 1116 ON9KVE        599 0041 27    HA3OU         599 0000 28   
QSO: 28034 CW 2024-12-22 1119 ON9KVE        599 0042 27    RK9AX         599 0000 30   
QSO: 28038 CW 2024-12-22 1120 ON9KVE        599 0043 27    SM2M          599 0000 18   
QSO: 28051 CW 2024-12-22 1120 ON9KVE        599 0044 27    UN5G          599 0000 31   
QSO: 28060 CW 2024-12-22 1121 ON9KVE        599 0045 27    RG6G          599 0000 29   
QSO: 21016 CW 2024-12-22 1226 ON9KVE        599 0046 27    9A2AJ         599 0000 PZ   
QSO: 21019 CW 2024-12-22 1226 ON9KVE        599 0047 27    UP0L          599 0000 30   
QSO: 21021 CW 2024-12-22 1227 ON9KVE        599 0048 27    K1ZZ          599 0000 08   
QSO: 21023 CW 2024-12-22 1228 ON9KVE        599 0049 27    N4CW          599 0000 08   
QSO: 21025 CW 2024-12-22 1229 ON9KVE        599 0050 27    NA8V          599 0000 08   
QSO: 21025 CW 2024-12-22 1230 ON9KVE        599 0051 27    LA3MHS        599 0000 18   
QSO: 21027 CW 2024-12-22 1232 ON9KVE        599 0052 27    E74E          599 0000 28   
QSO: 21029 CW 2024-12-22 1233 ON9KVE        599 0053 27    RC9T          599 0000 30   
QSO: 21030 CW 2024-12-22 1235 ON9KVE        599 0054 27    WT3K          599 0000 08   
QSO: 21030 CW 2024-12-22 1236 ON9KVE        599 0055 27    K1ZG          599 0000 08   
QSO: 21033 CW 2024-12-22 1237 ON9KVE        599 0056 27    LY2PX         599 0000 29   
QSO: 21042 CW 2024-12-22 1239 ON9KVE        599 0057 27    K1RO          599 0000 08   
QSO: 21043 CW 2024-12-22 1240 ON9KVE        599 0058 27    OM5NL         599 0000 28   
QSO: 28060 CW 2024-12-22 1241 ON9KVE        599 0059 27    LZ5R          599 0000 28   
QSO: 28035 CW 2024-12-22 1242 ON9KVE        599 0060 27    YO8AXP        599 0000 28   
QSO: 28037 CW 2024-12-22 1243 ON9KVE        599 0061 27    OH2KW         599 0000 18   
QSO: 14010 CW 2024-12-22 1246 ON9KVE        599 0062 27    9A2MF         599 0000 PU   
QSO: 14014 CW 2024-12-22 1248 ON9KVE        599 0063 27    E77EA         599 0000 28   
QSO: 14016 CW 2024-12-22 1249 ON9KVE        599 0064 27    DM2RN         599 0000 28   
QSO: 14017 CW 2024-12-22 1249 ON9KVE        599 0065 27    IZ3SQW        599 0000 28   
QSO: 14018 CW 2024-12-22 1251 ON9KVE        599 0066 27    OK1PI         599 0000 28   
QSO: 14020 CW 2024-12-22 1255 ON9KVE        599 0067 27    DL0MFL        599 0000 28   
QSO: 14020 CW 2024-12-22 1256 ON9KVE        599 0068 27    IK1BPL        599 0000 28   
QSO: 14022 CW 2024-12-22 1258 ON9KVE        599 0069 27    SN1T          599 0000 28   
QSO: 14023 CW 2024-12-22 1259 ON9KVE        599 0070 27    F8DFP         599 0000 27   
QSO: 14024 CW 2024-12-22 1300 ON9KVE        599 0071 27    EA6NB         599 0000 37   
QSO: 14025 CW 2024-12-22 1301 ON9KVE        599 0072 27    SE5T          599 0000 18   
QSO: 14027 CW 2024-12-22 1301 ON9KVE        599 0073 27    EI5KF         599 0000 27   
QSO: 14028 CW 2024-12-22 1302 ON9KVE        599 0074 27    HA2VH         599 0000 28   
QSO: 14032 CW 2024-12-22 1303 ON9KVE        599 0075 27    LY5O          599 0000 29   
QSO: 14037 CW 2024-12-22 1304 ON9KVE        599 0076 27    S57KM         599 0000 28   
QSO: 14044 CW 2024-12-22 1308 ON9KVE        599 0077 27    OM3TBG        599 0000 28   
QSO: 14050 CW 2024-12-22 1311 ON9KVE        599 0078 27    SV1JG         599 0000 28   
END-OF-LOG:
