START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: SE4E
OPERATORS: SE4E
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 141246
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=SE4E
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 07012 CW 2024-12-22 0821 SE4E          599 0282 18    SN5N          599 0000 28   
QSO: 07014 CW 2024-12-22 0822 SE4E          599 0283 18    SN5J          599 0000 28   
QSO: 07014 CW 2024-12-22 0823 SE4E          599 0284 18    HA5MA         599 0000 28   
QSO: 07014 CW 2024-12-22 0823 SE4E          599 0285 18    M1X           599 0000 27   
QSO: 07014 CW 2024-12-22 0823 SE4E          599 0286 18    SP3VT         599 0000 28   
QSO: 07014 CW 2024-12-22 0823 SE4E          599 0287 18    DF7TS         599 0000 28   
QSO: 07014 CW 2024-12-22 0824 SE4E          599 0288 18    SP1AEN        599 0000 28   
QSO: 07014 CW 2024-12-22 0824 SE4E          599 0289 18    W1ITU         599 0000 08   
QSO: 07014 CW 2024-12-22 0825 SE4E          599 0290 18    DL1TSB        599 0000 28   
QSO: 07014 CW 2024-12-22 0825 SE4E          599 0291 18    DK2FG         599 0000 28   
QSO: 07014 CW 2024-12-22 0826 SE4E          599 0292 18    G8N           599 0000 27   
QSO: 07014 CW 2024-12-22 0826 SE4E          599 0293 18    SP7OGP        599 0000 28   
QSO: 07014 CW 2024-12-22 0827 SE4E          599 0294 18    DK3WN         599 0000 28   
QSO: 07014 CW 2024-12-22 0827 SE4E          599 0295 18    OK1KTI        599 0000 28   
QSO: 07014 CW 2024-12-22 0827 SE4E          599 0296 18    EA1X          599 0000 37   
QSO: 07014 CW 2024-12-22 0828 SE4E          599 0297 18    SP2GCE        599 0000 28   
QSO: 14239 PH 2024-12-22 0828 SE4E          59  0298 18    9A5W          59  0000 ZG   
QSO: 21278 PH 2024-12-22 0829 SE4E          59  0299 18    9A1MM         59  0000 VZ   
QSO: 07117 PH 2024-12-22 0831 SE4E          59  0300 18    LY5W          59  0000 29   
QSO: 21019 CW 2024-12-22 0832 SE4E          599 0301 18    E77EA         599 0000 28   
QSO: 21019 CW 2024-12-22 0833 SE4E          599 0302 18    F5IN          599 0000 27   
QSO: 21018 CW 2024-12-22 0833 SE4E          599 0303 18    UT3EV         599 0000 29   
QSO: 21037 CW 2024-12-22 0834 SE4E          599 0304 18    SE5T          599 0000 18   
QSO: 21035 CW 2024-12-22 0835 SE4E          599 0305 18    9A3B          599 0000 OS   
QSO: 14021 CW 2024-12-22 0838 SE4E          599 0306 18    9A2R          599 0000 KA   
QSO: 14018 CW 2024-12-22 0838 SE4E          599 0307 18    LZ4AE         599 0000 28   
QSO: 14011 CW 2024-12-22 0839 SE4E          599 0308 18    S570EOP       599 0000 28   
QSO: 14014 CW 2024-12-22 0839 SE4E          599 0309 18    ON5JT         599 0000 27   
QSO: 28458 PH 2024-12-22 0840 SE4E          59  0310 18    9A0BR         59  0000 ST   
QSO: 14225 PH 2024-12-22 0842 SE4E          59  0311 18    LY5W          59  0000 29   
QSO: 14275 PH 2024-12-22 0842 SE4E          59  0312 18    LY2MM         59  0000 29   
QSO: 07019 CW 2024-12-22 0854 SE4E          599 0313 18    9A1LAF        599 0000 SK   
QSO: 07021 CW 2024-12-22 0855 SE4E          599 0314 18    SP9JZT        599 0000 28   
QSO: 28039 CW 2024-12-22 0856 SE4E          599 0315 18    9A0KG         599 0000 ST   
QSO: 28555 PH 2024-12-22 0857 SE4E          59  0316 18    9A5CW         59  0000 PU   
QSO: 21254 PH 2024-12-22 0857 SE4E          59  0317 18    9A5AFF        59  0000 PU   
QSO: 21031 CW 2024-12-22 0858 SE4E          599 0318 18    9A4W          599 0000 ST   
QSO: 21041 CW 2024-12-22 0901 SE4E          599 0319 18    9A7V          599 0000 VZ   
QSO: 21047 CW 2024-12-22 0902 SE4E          599 0320 18    9A2R          599 0000 KA   
QSO: 21020 CW 2024-12-22 0903 SE4E          599 0321 18    S53M          599 0000 28   
QSO: 21026 CW 2024-12-22 0903 SE4E          599 0322 18    YQ6A          599 0000 28   
QSO: 21026 CW 2024-12-22 0904 SE4E          599 0323 18    YQ8E          599 0000 28   
QSO: 28013 CW 2024-12-22 0904 SE4E          599 0324 18    9A3YT         599 0000 RI   
QSO: 21011 CW 2024-12-22 0907 SE4E          599 0325 18    9A1CAL        599 0000 CK   
QSO: 21044 CW 2024-12-22 0910 SE4E          599 0326 18    9A8M          599 0000 NA   
QSO: 28029 CW 2024-12-22 0917 SE4E          599 0327 18    F5IN          599 0000 27   
QSO: 14034 CW 2024-12-22 0923 SE4E          599 0328 18    TA3D          599 0000 39   
QSO: 14037 CW 2024-12-22 0924 SE4E          599 0329 18    HA3HX         599 0000 28   
QSO: 14030 CW 2024-12-22 0924 SE4E          599 0330 18    IS0AFM        599 0000 28   
QSO: 28013 CW 2024-12-22 0925 SE4E          599 0331 18    BY1RX         599 0000 44   
QSO: 28025 CW 2024-12-22 0927 SE4E          599 0332 18    R8TT          599 0000 30   
QSO: 28053 CW 2024-12-22 0928 SE4E          599 0333 18    UY5LW         599 0000 29   
QSO: 21007 CW 2024-12-22 0928 SE4E          599 0334 18    UP0L          599 0000 30   
QSO: 21017 CW 2024-12-22 0929 SE4E          599 0335 18    EI5KF         599 0000 27   
QSO: 21043 CW 2024-12-22 0930 SE4E          599 0336 18    9A2AJ         599 0000 PZ   
QSO: 21045 CW 2024-12-22 0930 SE4E          599 0337 18    HG6O          599 0000 28   
QSO: 28011 CW 2024-12-22 0936 SE4E          599 0338 18    SM2M          599 0000 18   
QSO: 28021 CW 2024-12-22 0937 SE4E          599 0339 18    UW1M          599 0000 29   
QSO: 28022 CW 2024-12-22 0938 SE4E          599 0340 18    EA1X          599 0000 37   
QSO: 21015 CW 2024-12-22 0940 SE4E          599 0341 18    YU1YV         599 0000 28   
QSO: 21019 CW 2024-12-22 0940 SE4E          599 0342 18    SN5N          599 0000 28   
QSO: 21279 PH 2024-12-22 0941 SE4E          59  0343 18    9A9O          59  0000 SB   
QSO: 21245 PH 2024-12-22 0943 SE4E          59  0344 18    YT9A          59  0000 28   
QSO: 28046 CW 2024-12-22 0947 SE4E          599 0345 18    R8LA          599 0000 30   
QSO: 14022 CW 2024-12-22 1001 SE4E          599 0346 18    9A8M          599 0000 NA   
QSO: 14029 CW 2024-12-22 1002 SE4E          599 0347 18    9A2AJ         599 0000 PZ   
QSO: 28050 CW 2024-12-22 1003 SE4E          599 0348 18    9A2R          599 0000 KA   
QSO: 28041 CW 2024-12-22 1010 SE4E          599 0349 18    9A5CW         599 0000 PU   
QSO: 28037 CW 2024-12-22 1011 SE4E          599 0350 18    EA5DO         599 0000 37   
QSO: 28037 CW 2024-12-22 1011 SE4E          599 0351 18    UT4LW         599 0000 29   
QSO: 28037 CW 2024-12-22 1012 SE4E          599 0352 18    YO8AXP        599 0000 28   
QSO: 28011 CW 2024-12-22 1013 SE4E          599 0353 18    9A7DX         599 0000 DA   
QSO: 21025 CW 2024-12-22 1013 SE4E          599 0354 18    9A3SM         599 0000 ZG   
QSO: 28039 CW 2024-12-22 1015 SE4E          599 0355 18    YO4AAC        599 0000 28   
QSO: 28039 CW 2024-12-22 1016 SE4E          599 0356 18    RK3P          599 0000 29   
QSO: 21293 PH 2024-12-22 1018 SE4E          59  0357 18    OQ5M          59  0000 27   
QSO: 14289 PH 2024-12-22 1020 SE4E          59  0358 18    S53BB         59  0000 28   
QSO: 14275 PH 2024-12-22 1020 SE4E          59  0359 18    EA1WH         59  0000 37   
QSO: 14250 PH 2024-12-22 1024 SE4E          59  0360 18    PA3ELQ        59  0000 27   
QSO: 21011 CW 2024-12-22 1026 SE4E          599 0361 18    BY1RX         599 0000 44   
QSO: 14023 CW 2024-12-22 1027 SE4E          599 0362 18    SP2QG         599 0000 28   
QSO: 14029 CW 2024-12-22 1028 SE4E          599 0363 18    YQ8E          599 0000 28   
QSO: 14022 CW 2024-12-22 1029 SE4E          599 0364 18    IK2QEI        599 0000 28   
QSO: 14016 CW 2024-12-22 1029 SE4E          599 0365 18    YU5T          599 0000 28   
QSO: 14018 CW 2024-12-22 1031 SE4E          599 0366 18    SP9DLY        599 0000 28   
QSO: 14018 CW 2024-12-22 1032 SE4E          599 0367 18    DK8ZZ         599 0000 28   
QSO: 14018 CW 2024-12-22 1032 SE4E          599 0368 18    DK3AX         599 0000 28   
QSO: 14018 CW 2024-12-22 1032 SE4E          599 0369 18    OH2RP         599 0000 18   
QSO: 14018 CW 2024-12-22 1033 SE4E          599 0370 18    DL1YCF        599 0000 28   
QSO: 14018 CW 2024-12-22 1033 SE4E          599 0371 18    DL6NDM        599 0000 28   
QSO: 14018 CW 2024-12-22 1034 SE4E          599 0372 18    OM0EE         599 0000 28   
QSO: 14018 CW 2024-12-22 1034 SE4E          599 0373 18    DK9DA         599 0000 28   
QSO: 14018 CW 2024-12-22 1035 SE4E          599 0374 18    LY4AA         599 0000 29   
QSO: 21014 CW 2024-12-22 1037 SE4E          599 0375 18    9A7DX         599 0000 DA   
QSO: 21004 CW 2024-12-22 1038 SE4E          599 0376 18    9A2M          599 0000 VK   
QSO: 21021 CW 2024-12-22 1038 SE4E          599 0377 18    9A3MA         599 0000 SI   
QSO: 21036 CW 2024-12-22 1039 SE4E          599 0378 18    OY1CT         599 0000 18   
END-OF-LOG:
