START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: PA6AA
OPERATORS: PA6AA
CATEGORY: B01
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 32832
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=PA6AA
SOAPBOX: Source category label: B01 - Single Operator, All Bands, Mixed, High Power.
QSO: 28023 CW 2024-12-21 1422 PA6AA         599 0016 27    K1RM          599 0000 08   
QSO: 28028 CW 2024-12-21 1423 PA6AA         599 0017 27    9A7V          599 0000 VZ   
QSO: 28030 CW 2024-12-21 1425 PA6AA         599 0018 27    K3IE          599 0000 08   
QSO: 28035 CW 2024-12-21 1426 PA6AA         599 0019 27    F6HKA         599 0000 27   
QSO: 28042 CW 2024-12-21 1427 PA6AA         599 0020 27    4Z5ML         599 0000 39   
QSO: 28043 CW 2024-12-21 1428 PA6AA         599 0021 27    UR3QX         599 0000 29   
QSO: 28043 CW 2024-12-21 1428 PA6AA         599 0022 27    K3TN          599 0000 08   
QSO: 28043 CW 2024-12-21 1431 PA6AA         599 0023 27    IK3SWB        599 0000 28   
QSO: 28043 CW 2024-12-21 1432 PA6AA         599 0024 27    WO4O          599 0000 08   
QSO: 28043 CW 2024-12-21 1432 PA6AA         599 0025 27    KG4W          599 0000 08   
QSO: 21042 CW 2024-12-21 1438 PA6AA         599 0026 27    YO4TL         599 0000 28   
QSO: 21039 CW 2024-12-21 1438 PA6AA         599 0027 27    EA2AZ         599 0000 37   
QSO: 21037 CW 2024-12-21 1439 PA6AA         599 0028 27    OF9X          599 0000 18   
QSO: 21035 CW 2024-12-21 1441 PA6AA         599 0029 27    9A7Y          599 0000 PU   
QSO: 21034 CW 2024-12-21 1441 PA6AA         599 0030 27    OM5NL         599 0000 28   
QSO: 21032 CW 2024-12-21 1442 PA6AA         599 0031 27    DL2MDU        599 0000 28   
QSO: 21031 CW 2024-12-21 1443 PA6AA         599 0032 27    Z36W          599 0000 28   
QSO: 21032 CW 2024-12-21 1443 PA6AA         599 0033 27    ZA1RR         599 0000 28   
QSO: 21030 CW 2024-12-21 1444 PA6AA         599 0034 27    EA5ITT        599 0000 37   
QSO: 21029 CW 2024-12-21 1444 PA6AA         599 0035 27    YO4FHU        599 0000 28   
QSO: 21028 CW 2024-12-21 1445 PA6AA         599 0036 27    OT7E          599 0000 27   
QSO: 21028 CW 2024-12-21 1446 PA6AA         599 0037 27    SV5DKL        599 0000 28   
QSO: 21026 CW 2024-12-21 1446 PA6AA         599 0038 27    IT9KCD        599 0000 28   
QSO: 21025 CW 2024-12-21 1447 PA6AA         599 0039 27    SM2M          599 0000 18   
QSO: 21024 CW 2024-12-21 1447 PA6AA         599 0040 27    N4AF          599 0000 08   
QSO: 21024 CW 2024-12-21 1452 PA6AA         599 0041 27    HA3NU         599 0000 28   
QSO: 21022 CW 2024-12-21 1453 PA6AA         599 0042 27    EA1X          599 0000 37   
QSO: 21021 CW 2024-12-21 1453 PA6AA         599 0043 27    PY2NY         599 0000 15   
QSO: 21021 CW 2024-12-21 1454 PA6AA         599 0044 27    LA8HGA        599 0000 18   
QSO: 21020 CW 2024-12-21 1456 PA6AA         599 0045 27    UR5R          599 0000 29   
QSO: 21013 CW 2024-12-21 1457 PA6AA         599 0046 27    9A3SMS        599 0000 DU   
QSO: 14010 CW 2024-12-21 1459 PA6AA         599 0047 27    SN9DT         599 0000 28   
QSO: 14014 CW 2024-12-21 1500 PA6AA         599 0048 27    Z33B          599 0000 28   
QSO: 14015 CW 2024-12-21 1500 PA6AA         599 0049 27    SV1FWV        599 0000 28   
QSO: 14016 CW 2024-12-21 1501 PA6AA         599 0050 27    YL2BJ         599 0000 29   
QSO: 14017 CW 2024-12-21 1501 PA6AA         599 0051 27    4U30B         599 0000 28   
QSO: 14017 CW 2024-12-21 1502 PA6AA         599 0052 27    9A5X          599 0000 VZ   
QSO: 14018 CW 2024-12-21 1502 PA6AA         599 0053 27    E74E          599 0000 28   
QSO: 14019 CW 2024-12-21 1503 PA6AA         599 0054 27    HA7TM         599 0000 28   
QSO: 14020 CW 2024-12-21 1503 PA6AA         599 0055 27    LA8HGA        599 0000 18   
QSO: 14020 CW 2024-12-21 1505 PA6AA         599 0056 27    PA3AAV        599 0000 27   
QSO: 14021 CW 2024-12-21 1505 PA6AA         599 0057 27    YO6FNA        599 0000 28   
QSO: 14021 CW 2024-12-21 1506 PA6AA         599 0058 27    OZ5W          599 0000 18   
QSO: 14022 CW 2024-12-21 1506 PA6AA         599 0059 27    EA6NB         599 0000 37   
QSO: 14023 CW 2024-12-21 1507 PA6AA         599 0060 27    9A2L          599 0000 VZ   
QSO: 14024 CW 2024-12-21 1507 PA6AA         599 0061 27    LY2AX         599 0000 29   
QSO: 14024 CW 2024-12-21 1508 PA6AA         599 0062 27    SV1ME         599 0000 28   
QSO: 14025 CW 2024-12-21 1508 PA6AA         599 0063 27    RN3AM         599 0000 29   
QSO: 14025 CW 2024-12-21 1509 PA6AA         599 0064 27    OM3CW         599 0000 28   
QSO: 14027 CW 2024-12-21 1509 PA6AA         599 0065 27    RM4F          599 0000 29   
QSO: 14030 CW 2024-12-21 1510 PA6AA         599 0066 27    YU9YAU        599 0000 28   
QSO: 14017 CW 2024-12-21 1646 PA6AA         599 0067 27    9A5X          599 0000 VZ   
QSO: 14017 CW 2024-12-21 1648 PA6AA         599 0068 27    N9RV          599 0000 06   
QSO: 14015 CW 2024-12-21 1648 PA6AA         599 0069 27    IK1PMR        599 0000 28   
QSO: 14004 CW 2024-12-21 1650 PA6AA         599 0070 27    K2SSS         599 0000 08   
QSO: 14024 CW 2024-12-21 1651 PA6AA         599 0071 27    YT3X          599 0000 28   
QSO: 14028 CW 2024-12-21 1651 PA6AA         599 0072 27    NA8V          599 0000 08   
QSO: 14032 CW 2024-12-21 1652 PA6AA         599 0073 27    EA1WH         599 0000 37   
QSO: 14035 CW 2024-12-21 1652 PA6AA         599 0074 27    ZA1F          599 0000 28   
QSO: 14041 CW 2024-12-21 1653 PA6AA         599 0075 27    LY5W          599 0000 29   
QSO: 14046 CW 2024-12-21 1655 PA6AA         599 0076 27    9A5O          599 0000 KC   
QSO: 14049 CW 2024-12-21 1655 PA6AA         599 0077 27    IK0YUT        599 0000 28   
QSO: 07027 CW 2024-12-22 0922 PA6AA         599 0078 27    PC6R          599 0000 27   
QSO: 07028 CW 2024-12-22 0922 PA6AA         599 0079 27    ON4CAU        599 0000 27   
QSO: 07028 CW 2024-12-22 0923 PA6AA         599 0080 27    HB9BXE        599 0000 28   
QSO: 07015 CW 2024-12-22 0924 PA6AA         599 0081 27    9A5M          599 0000 OS   
QSO: 07015 CW 2024-12-22 0925 PA6AA         599 0082 27    YT7A          599 0000 28   
QSO: 07013 CW 2024-12-22 0926 PA6AA         599 0083 27    S57WJ         599 0000 28   
QSO: 07014 CW 2024-12-22 0927 PA6AA         599 0084 27    DM2RN         599 0000 28   
QSO: 07019 CW 2024-12-22 0928 PA6AA         599 0085 27    PA3DBS        599 0000 27   
QSO: 07020 CW 2024-12-22 0928 PA6AA         599 0086 27    PA2W          599 0000 27   
QSO: 07025 CW 2024-12-22 0929 PA6AA         599 0087 27    S52NY         599 0000 28   
QSO: 07025 CW 2024-12-22 0930 PA6AA         599 0088 27    DM6EE         599 0000 28   
QSO: 07027 CW 2024-12-22 0932 PA6AA         599 0089 27    9A5DX         599 0000 DA   
QSO: 07029 CW 2024-12-22 0933 PA6AA         599 0090 27    DF7TS         599 0000 28   
QSO: 07178 PH 2024-12-22 0938 PA6AA         59  0091 27    S51A          59  0000 28   
QSO: 07005 CW 2024-12-22 0942 PA6AA         599 0092 27    9A1AAX        599 0000 PU   
QSO: 21009 CW 2024-12-22 0946 PA6AA         599 0093 27    OK2TJ         599 0000 28   
QSO: 21016 CW 2024-12-22 0948 PA6AA         599 0094 27    YU1YV         599 0000 28   
QSO: 21015 CW 2024-12-22 0948 PA6AA         599 0095 27    IT9/DK6XZ     599 0000 28   
QSO: 21016 CW 2024-12-22 0950 PA6AA         599 0096 27    UT3EV         599 0000 29   
QSO: 21017 CW 2024-12-22 0951 PA6AA         599 0097 27    EI5KF         599 0000 27   
QSO: 21017 CW 2024-12-22 0952 PA6AA         599 0098 27    ES7A          599 0000 29   
QSO: 21018 CW 2024-12-22 0952 PA6AA         599 0099 27    E70Y          599 0000 28   
QSO: 21020 CW 2024-12-22 0953 PA6AA         599 0100 27    9A1CAL        599 0000 CK   
QSO: 21020 CW 2024-12-22 1052 PA6AA         599 0101 27    OH7CW         599 0000 18   
QSO: 21019 CW 2024-12-22 1053 PA6AA         599 0102 27    EA4AOC        599 0000 37   
QSO: 21008 CW 2024-12-22 1053 PA6AA         599 0103 27    CR3DX         599 0000 36   
QSO: 21235 PH 2024-12-22 1059 PA6AA         59  0104 27    RZ3DW         59  0000 29   
QSO: 21229 PH 2024-12-22 1100 PA6AA         59  0105 27    UZ7C          59  0000 29   
QSO: 21256 PH 2024-12-22 1100 PA6AA         59  0106 27    SV3RPQ        59  0000 28   
QSO: 21262 PH 2024-12-22 1101 PA6AA         59  0107 27    YU5R          59  0000 28   
QSO: 21268 PH 2024-12-22 1101 PA6AA         59  0108 27    ES2MC         59  0000 29   
QSO: 21270 PH 2024-12-22 1103 PA6AA         59  0109 27    YL3PO         59  0000 29   
QSO: 21286 PH 2024-12-22 1104 PA6AA         59  0110 27    ES9YOTA       59  0000 29   
QSO: 21248 PH 2024-12-22 1106 PA6AA         59  0111 27    SE2P          59  0000 18   
QSO: 21241 PH 2024-12-22 1107 PA6AA         59  0112 27    PB6W          59  0000 27   
QSO: 21208 PH 2024-12-22 1109 PA6AA         59  0113 27    UA7K          59  0000 29   
QSO: 21290 PH 2024-12-22 1110 PA6AA         59  0114 27    EA1Z          59  0000 37   
QSO: 21039 CW 2024-12-22 1112 PA6AA         599 0115 27    ES5NY         599 0000 29   
QSO: 21018 CW 2024-12-22 1115 PA6AA         599 0116 27    UP0L          599 0000 30   
QSO: 21021 CW 2024-12-22 1116 PA6AA         599 0117 27    YO4NT         599 0000 28   
QSO: 21030 CW 2024-12-22 1116 PA6AA         599 0118 27    LZ1JZ         599 0000 28   
QSO: 21055 CW 2024-12-22 1118 PA6AA         599 0119 27    UW5U          599 0000 29   
QSO: 14210 PH 2024-12-22 1120 PA6AA         59  0120 27    9A5X          59  0000 VZ   
QSO: 14218 PH 2024-12-22 1120 PA6AA         59  0121 27    9A0KG         59  0000 ST   
QSO: 14252 PH 2024-12-22 1121 PA6AA         59  0122 27    SP2QG         59  0000 28   
QSO: 14273 PH 2024-12-22 1121 PA6AA         59  0123 27    OK1PMA        59  0000 28   
QSO: 14275 PH 2024-12-22 1122 PA6AA         59  0124 27    S51A          59  0000 28   
QSO: 14293 PH 2024-12-22 1122 PA6AA         59  0125 27    EI9HX         59  0000 27   
QSO: 14269 PH 2024-12-22 1123 PA6AA         59  0126 27    YU5R          59  0000 28   
QSO: 14197 PH 2024-12-22 1125 PA6AA         59  0127 27    LY2BIS        59  0000 29   
QSO: 14201 PH 2024-12-22 1125 PA6AA         59  0128 27    SM5JVF        59  0000 18   
QSO: 14205 PH 2024-12-22 1126 PA6AA         59  0129 27    YT3X          59  0000 28   
QSO: 14267 PH 2024-12-22 1126 PA6AA         59  0130 27    9A1UN         59  0000 PU   
QSO: 14262 PH 2024-12-22 1127 PA6AA         59  0131 27    SV1JG         59  0000 28   
QSO: 14279 PH 2024-12-22 1127 PA6AA         59  0132 27    SV3RPQ        59  0000 28   
QSO: 28044 CW 2024-12-22 1130 PA6AA         599 0133 27    CR3DX         599 0000 36   
QSO: 28042 CW 2024-12-22 1130 PA6AA         599 0134 27    R8TT          599 0000 30   
QSO: 28025 CW 2024-12-22 1136 PA6AA         599 0135 27    9A4W          599 0000 ST   
QSO: 28051 CW 2024-12-22 1136 PA6AA         599 0136 27    UN5G          599 0000 31   
QSO: 28039 CW 2024-12-22 1137 PA6AA         599 0137 27    OH7CW         599 0000 18   
QSO: 28038 CW 2024-12-22 1140 PA6AA         599 0138 27    NP2X          599 0000 11   
QSO: 28434 PH 2024-12-22 1144 PA6AA         59  0139 27    F5NBX         59  0000 27   
QSO: 28546 PH 2024-12-22 1145 PA6AA         59  0140 27    UZ7C          59  0000 29   
QSO: 28426 PH 2024-12-22 1146 PA6AA         59  0141 27    RW1F          59  0000 29   
QSO: 28058 CW 2024-12-22 1149 PA6AA         599 0142 27    9A2CT         599 0000 ZG   
QSO: 28056 CW 2024-12-22 1150 PA6AA         599 0143 27    UN3M          599 0000 30   
QSO: 28029 CW 2024-12-22 1152 PA6AA         599 0144 27    TA2DA         599 0000 39   
QSO: 28048 CW 2024-12-22 1154 PA6AA         599 0145 27    UW5U          599 0000 29   
QSO: 28049 CW 2024-12-22 1159 PA6AA         599 0146 27    R3LC          599 0000 29   
QSO: 28049 CW 2024-12-22 1159 PA6AA         599 0147 27    RJ3F          599 0000 29   
QSO: 28049 CW 2024-12-22 1200 PA6AA         599 0148 27    YO4BEX        599 0000 28   
QSO: 28049 CW 2024-12-22 1200 PA6AA         599 0149 27    R4MA          599 0000 29   
QSO: 28049 CW 2024-12-22 1200 PA6AA         599 0150 27    UA3MIF        599 0000 29   
QSO: 28049 CW 2024-12-22 1201 PA6AA         599 0151 27    R2BBX         599 0000 29   
QSO: 28049 CW 2024-12-22 1201 PA6AA         599 0152 27    RA1TU         599 0000 29   
QSO: 28049 CW 2024-12-22 1202 PA6AA         599 0153 27    TA4RC         599 0000 39   
QSO: 28049 CW 2024-12-22 1203 PA6AA         599 0154 27    RU7K          599 0000 29   
QSO: 28049 CW 2024-12-22 1203 PA6AA         599 0155 27    UA3YDI        599 0000 29   
QSO: 28049 CW 2024-12-22 1205 PA6AA         599 0156 27    SV1JFL        599 0000 28   
QSO: 28049 CW 2024-12-22 1205 PA6AA         599 0157 27    UW5IM         599 0000 29   
QSO: 28049 CW 2024-12-22 1206 PA6AA         599 0158 27    D1M           599 0000 29   
QSO: 28049 CW 2024-12-22 1206 PA6AA         599 0159 27    SM0D          599 0000 18   
QSO: 28049 CW 2024-12-22 1207 PA6AA         599 0160 27    PY2XC         599 0000 15   
QSO: 28049 CW 2024-12-22 1209 PA6AA         599 0161 27    DL1BUG        599 0000 28   
QSO: 28049 CW 2024-12-22 1210 PA6AA         599 0162 27    W1GD          599 0000 08   
QSO: 28049 CW 2024-12-22 1210 PA6AA         599 0163 27    OH5MQ         599 0000 18   
QSO: 28049 CW 2024-12-22 1211 PA6AA         599 0164 27    UZ7E          599 0000 29   
QSO: 28049 CW 2024-12-22 1211 PA6AA         599 0165 27    S59AA         599 0000 28   
QSO: 28049 CW 2024-12-22 1211 PA6AA         599 0166 27    RW3AI         599 0000 29   
QSO: 28049 CW 2024-12-22 1212 PA6AA         599 0167 27    RL5A          599 0000 29   
QSO: 28049 CW 2024-12-22 1213 PA6AA         599 0168 27    OG7F          599 0000 18   
QSO: 28049 CW 2024-12-22 1214 PA6AA         599 0169 27    RM4F          599 0000 29   
QSO: 28049 CW 2024-12-22 1214 PA6AA         599 0170 27    R8WO          599 0000 30   
QSO: 28049 CW 2024-12-22 1215 PA6AA         599 0171 27    PY2XC         599 0000 15   
QSO: 21035 CW 2024-12-22 1243 PA6AA         599 0172 27    SM0D          599 0000 18   
QSO: 21026 CW 2024-12-22 1245 PA6AA         599 0173 27    PJ2ND         599 0000 11   
QSO: 21021 CW 2024-12-22 1245 PA6AA         599 0174 27    UP7L          599 0000 30   
QSO: 21030 CW 2024-12-22 1246 PA6AA         599 0175 27    E7CW          599 0000 28   
QSO: 21001 CW 2024-12-22 1247 PA6AA         599 0176 27    K2GO          599 0000 08   
QSO: 21006 CW 2024-12-22 1248 PA6AA         599 0177 27    UV1IX         599 0000 29   
QSO: 21005 CW 2024-12-22 1248 PA6AA         599 0178 27    9A7DX         599 0000 DA   
QSO: 21008 CW 2024-12-22 1249 PA6AA         599 0179 27    K1LZ          599 0000 08   
QSO: 21012 CW 2024-12-22 1250 PA6AA         599 0180 27    E74E          599 0000 28   
QSO: 21013 CW 2024-12-22 1250 PA6AA         599 0181 27    SV8OVJ        599 0000 28   
QSO: 21015 CW 2024-12-22 1252 PA6AA         599 0182 27    RU6MO         599 0000 29   
QSO: 21015 CW 2024-12-22 1253 PA6AA         599 0183 27    W1FJ          599 0000 08   
QSO: 21015 CW 2024-12-22 1253 PA6AA         599 0184 27    K1RO          599 0000 08   
QSO: 21015 CW 2024-12-22 1254 PA6AA         599 0185 27    YO7ARZ        599 0000 28   
QSO: 21015 CW 2024-12-22 1254 PA6AA         599 0186 27    RM4F          599 0000 29   
QSO: 21015 CW 2024-12-22 1254 PA6AA         599 0187 27    W2QL          599 0000 08   
QSO: 21015 CW 2024-12-22 1255 PA6AA         599 0188 27    UR5WX         599 0000 29   
QSO: 21015 CW 2024-12-22 1255 PA6AA         599 0189 27    LZ7DX         599 0000 28   
QSO: 21015 CW 2024-12-22 1255 PA6AA         599 0190 27    HA5GF         599 0000 28   
QSO: 21015 CW 2024-12-22 1256 PA6AA         599 0191 27    EA8BW         599 0000 36   
QSO: 21015 CW 2024-12-22 1256 PA6AA         599 0192 27    YO8BDW        599 0000 28   
QSO: 21015 CW 2024-12-22 1257 PA6AA         599 0193 27    VR2GP         599 0000 44   
QSO: 21015 CW 2024-12-22 1258 PA6AA         599 0194 27    R4WH          599 0000 30   
QSO: 21015 CW 2024-12-22 1258 PA6AA         599 0195 27    OG7F          599 0000 18   
QSO: 21015 CW 2024-12-22 1259 PA6AA         599 0196 27    UR3QX         599 0000 29   
QSO: 21015 CW 2024-12-22 1300 PA6AA         599 0197 27    RX3VF         599 0000 29   
QSO: 21015 CW 2024-12-22 1300 PA6AA         599 0198 27    KQ4R          599 0000 08   
QSO: 21015 CW 2024-12-22 1301 PA6AA         599 0199 27    ER3UA         599 0000 29   
QSO: 21015 CW 2024-12-22 1301 PA6AA         599 0200 27    RW3AI         599 0000 29   
QSO: 21015 CW 2024-12-22 1301 PA6AA         599 0201 27    9A2KI         599 0000 SB   
QSO: 21037 CW 2024-12-22 1303 PA6AA         599 0202 27    9A1LAF        599 0000 SK   
QSO: 21046 CW 2024-12-22 1304 PA6AA         599 0203 27    9A8M          599 0000 NA   
QSO: 21049 CW 2024-12-22 1305 PA6AA         599 0204 27    OP7T          599 0000 27   
QSO: 21237 PH 2024-12-22 1306 PA6AA         59  0205 27    SV8SYK        59  0000 28   
QSO: 21249 PH 2024-12-22 1307 PA6AA         59  0206 27    K1LZ          59  0000 08   
QSO: 21275 PH 2024-12-22 1307 PA6AA         59  0207 27    UP0L          59  0000 30   
QSO: 21278 PH 2024-12-22 1307 PA6AA         59  0208 27    E7CW          59  0000 28   
QSO: 21283 PH 2024-12-22 1309 PA6AA         59  0209 27    9A2RD         59  0000 PU   
QSO: 14287 PH 2024-12-22 1310 PA6AA         59  0210 27    F8ADY         59  0000 27   
QSO: 14257 PH 2024-12-22 1311 PA6AA         59  0211 27    SO0O          59  0000 28   
QSO: 14243 PH 2024-12-22 1312 PA6AA         59  0212 27    ES9YOTA       59  0000 29   
QSO: 14228 PH 2024-12-22 1312 PA6AA         59  0213 27    RA3OA         59  0000 29   
QSO: 14220 PH 2024-12-22 1313 PA6AA         59  0214 27    RW7K          59  0000 29   
QSO: 14214 PH 2024-12-22 1314 PA6AA         59  0215 27    9A5TV         59  0000 VZ   
QSO: 14198 PH 2024-12-22 1314 PA6AA         59  0216 27    OE2ROL        59  0000 28   
QSO: 14249 PH 2024-12-22 1316 PA6AA         59  0217 27    K1JB          59  0000 08   
QSO: 14256 PH 2024-12-22 1317 PA6AA         59  0218 27    HA7TM         59  0000 28   
QSO: 14050 CW 2024-12-22 1318 PA6AA         599 0219 27    SV1JG         599 0000 28   
QSO: 14014 CW 2024-12-22 1319 PA6AA         599 0220 27    9A5W          599 0000 ZG   
QSO: 14024 CW 2024-12-22 1319 PA6AA         599 0221 27    RX9CC         599 0000 20   
QSO: 14024 CW 2024-12-22 1320 PA6AA         599 0222 27    SQ9I          599 0000 28   
QSO: 28430 PH 2024-12-22 1324 PA6AA         59  0223 27    K1ZZ          59  0000 08   
QSO: 28460 PH 2024-12-22 1325 PA6AA         59  0224 27    TC7YOTA       59  0000 39   
END-OF-LOG:
