START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: M7YRU
OPERATORS: M7YRU
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 6048
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=M7YRU
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 03522 CW 2024-12-21 2200 M7YRU         599 0039 27    OM3CMK        599 0000 28   
QSO: 03527 CW 2024-12-21 2211 M7YRU         599 0040 27    YT7X          599 0000 28   
QSO: 03530 CW 2024-12-21 2213 M7YRU         599 0041 27    G4BJM         599 0000 27   
QSO: 21033 CW 2024-12-22 1120 M7YRU         599 0042 27    SE5T          599 0000 18   
QSO: 21038 CW 2024-12-22 1125 M7YRU         599 0043 27    HG6O          599 0000 28   
QSO: 21036 CW 2024-12-22 1127 M7YRU         599 0044 27    OY1CT         599 0000 18   
QSO: 21031 CW 2024-12-22 1132 M7YRU         599 0045 27    EA7Q          599 0000 37   
QSO: 21022 CW 2024-12-22 1133 M7YRU         599 0046 27    9A2MF         599 0000 PU   
QSO: 21053 CW 2024-12-22 1136 M7YRU         599 0047 27    9A5TV         599 0000 VZ   
QSO: 14034 CW 2024-12-22 1139 M7YRU         599 0048 27    SN1T          599 0000 28   
QSO: 14032 CW 2024-12-22 1142 M7YRU         599 0049 27    LZ5R          599 0000 28   
QSO: 14031 CW 2024-12-22 1144 M7YRU         599 0050 27    DK8ZB         599 0000 28   
QSO: 14029 CW 2024-12-22 1145 M7YRU         599 0051 27    S57Q          599 0000 28   
QSO: 14019 CW 2024-12-22 1153 M7YRU         599 0052 27    EA1WH         599 0000 37   
QSO: 14017 CW 2024-12-22 1157 M7YRU         599 0053 27    IT9/DK6XZ     599 0000 28   
QSO: 14011 CW 2024-12-22 1203 M7YRU         599 0054 27    9A2MF         599 0000 PU   
QSO: 14020 CW 2024-12-22 1218 M7YRU         599 0055 27    S53M          599 0000 28   
QSO: 14035 CW 2024-12-22 1230 M7YRU         599 0056 27    OK6Y          599 0000 28   
QSO: 14040 CW 2024-12-22 1232 M7YRU         599 0057 27    YU7KW         599 0000 28   
QSO: 14045 CW 2024-12-22 1235 M7YRU         599 0058 27    DL9ZP         599 0000 28   
QSO: 14049 CW 2024-12-22 1243 M7YRU         599 0059 27    YO6FNA        599 0000 28   
QSO: 14042 CW 2024-12-22 1246 M7YRU         599 0060 27    2E0CVN        599 0000 27   
QSO: 14039 CW 2024-12-22 1247 M7YRU         599 0061 27    YU5R          599 0000 28   
QSO: 14021 CW 2024-12-22 1252 M7YRU         599 0062 27    SN9DT         599 0000 28   
QSO: 14021 CW 2024-12-22 1254 M7YRU         599 0063 27    IK3QAR        599 0000 28   
QSO: 14020 CW 2024-12-22 1257 M7YRU         599 0064 27    IK1BPL        599 0000 28   
QSO: 14019 CW 2024-12-22 1259 M7YRU         599 0065 27    S50R          599 0000 28   
QSO: 14014 CW 2024-12-22 1301 M7YRU         599 0066 27    9A5W          599 0000 ZG   
QSO: 14017 CW 2024-12-22 1305 M7YRU         599 0067 27    IZ3SQW        599 0000 28   
QSO: 14015 CW 2024-12-22 1307 M7YRU         599 0068 27    SD6M          599 0000 18   
QSO: 14011 CW 2024-12-22 1310 M7YRU         599 0069 27    OK2TJ         599 0000 28   
QSO: 14006 CW 2024-12-22 1313 M7YRU         599 0070 27    9A5X          599 0000 VZ   
QSO: 28055 CW 2024-12-22 1317 M7YRU         599 0071 27    EA5BY         599 0000 37   
QSO: 28035 CW 2024-12-22 1321 M7YRU         599 0072 27    CR3DX         599 0000 36   
QSO: 28048 CW 2024-12-22 1323 M7YRU         599 0073 27    YU5R          599 0000 28   
QSO: 21022 CW 2024-12-22 1327 M7YRU         599 0074 27    S53M          599 0000 28   
QSO: 21015 CW 2024-12-22 1335 M7YRU         599 0075 27    SP7JLH        599 0000 28   
END-OF-LOG:
