START-OF-LOG: 3.0
LOCATION: SCV
CALLSIGN: W6OAT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1343752
CLUB: Northern California Contest Club
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.68F
NAME: Charles K. Epps
OPERATORS: W6OAT
SOAPBOX: First time in ages I worked all 40 Zones in one weekend.
QSO: 28033 CW 2011-11-26 0000 W6OAT         599     03 LW8DQ         599     13
QSO:  7045 CW 2011-11-26 1425 W6OAT         599     03 AH2R          599     27
QSO:  7034 CW 2011-11-26 1427 W6OAT         599     03 D7G           599     25
QSO:  7037 CW 2011-11-26 1429 W6OAT         599     03 JH3CUL        599     25
QSO:  7037 CW 2011-11-26 1431 W6OAT         599     03 JJ2JQR        599     25
QSO:  7017 CW 2011-11-26 1433 W6OAT         599     03 T2V           599     31
QSO:  7048 CW 2011-11-26 1434 W6OAT         599     03 NH2T          599     27
QSO:  7023 CW 2011-11-26 1435 W6OAT         599     03 VK2IM         599     30
QSO:  7026 CW 2011-11-26 1438 W6OAT         599     03 UA0IDZ        599     19
QSO:  7041 CW 2011-11-26 1440 W6OAT         599     03 R0CY          599     19
QSO:  7002 CW 2011-11-26 1440 W6OAT         599     03 JA1ZGP        599     25
QSO:  7040 CW 2011-11-26 1441 W6OAT         599     03 JI1RXQ        599     25
QSO:  7014 CW 2011-11-26 1441 W6OAT         599     03 JA6SHL        599     25
QSO:  7047 CW 2011-11-26 1456 W6OAT         599     03 A65CA         599     21
QSO:  7047 CW 2011-11-26 1458 W6OAT         599     03 BY4IO         599     24
QSO:  7019 CW 2011-11-26 1500 W6OAT         599     03 B4TB          599     24
QSO:  7001 CW 2011-11-26 1501 W6OAT         599     03 B1Z           599     24
QSO:  7012 CW 2011-11-26 1501 W6OAT         599     03 BY5AC         599     24
QSO:  7005 CW 2011-11-26 1501 W6OAT         599     03 JH1EAQ        599     25
QSO:  7012 CW 2011-11-26 1503 W6OAT         599     03 AH0KT         599     27
QSO:  7006 CW 2011-11-26 1504 W6OAT         599     03 VE6WZ         599      4
QSO:  7013 CW 2011-11-26 1511 W6OAT         599     03 DX1DBT        599     27
QSO:  7046 CW 2011-11-26 1515 W6OAT         599     03 BX100         599     24
QSO:  7036 CW 2011-11-26 1518 W6OAT         599     03 VR2PX         599     24
QSO:  7007 CW 2011-11-26 1519 W6OAT         599     03 BD4CQ         599     24
QSO:  7018 CW 2011-11-26 1520 W6OAT         599     03 UA0CNX        599     19
QSO:  7011 CW 2011-11-26 1522 W6OAT         599     03 BA8IK         599     24
QSO:  7022 CW 2011-11-26 1532 W6OAT         599     03 JT1RF         599     23
QSO: 28029 CW 2011-11-26 1542 W6OAT         599     03 ST2AR         599     34
QSO: 28004 CW 2011-11-26 1543 W6OAT         599     03 EF1A          599     14
QSO: 28004 CW 2011-11-26 1544 W6OAT         599     03 IR2C          599     15
QSO: 28006 CW 2011-11-26 1545 W6OAT         599     03 EF2A          599     14
QSO: 28007 CW 2011-11-26 1545 W6OAT         599     03 F8CRH         599     14
QSO: 28010 CW 2011-11-26 1547 W6OAT         599     03 S50U          599     15
QSO: 28011 CW 2011-11-26 1548 W6OAT         599     03 CR3L          599     33
QSO: 28011 CW 2011-11-26 1549 W6OAT         599     03 P40L          599      9
QSO: 28014 CW 2011-11-26 1550 W6OAT         599     03 9A3IH         599     15
QSO: 28017 CW 2011-11-26 1552 W6OAT         599     03 ON4UN         599     14
QSO: 28018 CW 2011-11-26 1554 W6OAT         599     03 VP2MWG        599      8
QSO: 28024 CW 2011-11-26 1556 W6OAT         599     03 IR9Y          599     15
QSO: 28027 CW 2011-11-26 1556 W6OAT         599     03 LX7I          599     14
QSO: 28028 CW 2011-11-26 1557 W6OAT         599     03 IR4X          599     15
QSO: 28028 CW 2011-11-26 1557 W6OAT         599     03 C5A           599     35
QSO: 28031 CW 2011-11-26 1600 W6OAT         599     03 HK1N          599      9
QSO: 28033 CW 2011-11-26 1602 W6OAT         599     03 PJ4A          599      9
QSO: 28027 CW 2011-11-26 1603 W6OAT         599     03 EF8M          599     33
QSO: 28025 CW 2011-11-26 1604 W6OAT         599     03 ZS4TX         599     38
QSO: 28022 CW 2011-11-26 1606 W6OAT         599     03 TK4W          599     15
QSO: 28021 CW 2011-11-26 1608 W6OAT         599     03 E73M          599     15
QSO: 28010 CW 2011-11-26 1609 W6OAT         599     03 G6T           599     14
QSO: 28102 CW 2011-11-26 1612 W6OAT         599     03 EA7TG         599     14
QSO: 28017 CW 2011-11-26 1613 W6OAT         599     03 AA1CA         599      5
QSO: 28017 CW 2011-11-26 1614 W6OAT         599     03 ED1R          599     14
QSO: 28025 CW 2011-11-26 1616 W6OAT         599     03 9A1P          599     15
QSO: 28031 CW 2011-11-26 1617 W6OAT         599     03 E7DX          599     15
QSO: 28037 CW 2011-11-26 1622 W6OAT         599     03 PI4DX         599     14
QSO: 28040 CW 2011-11-26 1623 W6OAT         599     03 EA2EA         599     14
QSO: 28047 CW 2011-11-26 1625 W6OAT         599     03 G5O           599     14
QSO: 28046 CW 2011-11-26 1625 W6OAT         599     03 MW5B          599     14
QSO: 28051 CW 2011-11-26 1627 W6OAT         599     03 EA6URA        599     14
QSO: 28053 CW 2011-11-26 1627 W6OAT         599     03 MD4K          599     14
QSO: 28060 CW 2011-11-26 1629 W6OAT         599     03 EA3JW         599     14
QSO: 28064 CW 2011-11-26 1629 W6OAT         599     03 EF8R          599     33
QSO: 28075 CW 2011-11-26 1632 W6OAT         599     03 D4C           599     35
QSO: 28083 CW 2011-11-26 1632 W6OAT         599     03 VE9DX         599      5
QSO: 28084 CW 2011-11-26 1633 W6OAT         599     03 ED9M          599     33
QSO: 28088 CW 2011-11-26 1634 W6OAT         599     03 EI5BI         599     14
QSO: 28093 CW 2011-11-26 1647 W6OAT         599     03 EL2A          599     35
QSO: 28094 CW 2011-11-26 1648 W6OAT         599     03 PJ2T          599      9
QSO: 28098 CW 2011-11-26 1648 W6OAT         599     03 P40W          599      9
QSO: 28110 CW 2011-11-26 1649 W6OAT         599     03 D2QV          599     36
QSO: 28127 CW 2011-11-26 1653 W6OAT         599     03 9J3A          599     36
QSO: 28140 CW 2011-11-26 1655 W6OAT         599     03 YN2CC         599      7
QSO: 28071 CW 2011-11-26 1856 W6OAT         599     03 C91NW         599     37
QSO: 28029 CW 2011-11-26 1856 W6OAT         599     03 CR2X          599     14
QSO: 28003 CW 2011-11-26 1858 W6OAT         599     03 VP2V/N3DXX    599      8
QSO: 28105 CW 2011-11-26 1901 W6OAT         599     03 J79WE         599      8
QSO: 28096 CW 2011-11-26 1904 W6OAT         599     03 V51YJ         599     38
QSO: 28004 CW 2011-11-26 1904 W6OAT         599     03 VE3JAQ        599      4
QSO: 28058 CW 2011-11-26 1905 W6OAT         599     03 VP2EAT        599      8
QSO: 28045 CW 2011-11-26 1906 W6OAT         599     03 8P5A          599      8
QSO: 28039 CW 2011-11-26 1907 W6OAT         599     03 PY2NY         599     11
QSO: 28040 CW 2011-11-26 1908 W6OAT         599     03 XE2GG         599      6
QSO: 28010 CW 2011-11-26 1910 W6OAT         599     03 C6AAW         599      8
QSO: 28012 CW 2011-11-26 1911 W6OAT         599     03 PY2EL         599     11
QSO: 28017 CW 2011-11-26 1912 W6OAT         599     03 LW5EE         599     13
QSO: 28032 CW 2011-11-26 1914 W6OAT         599     03 KH6/WJ2O      599     31
QSO: 28029 CW 2011-11-26 1917 W6OAT         599     03 CA3KHZ        599     12
QSO: 28047 CW 2011-11-26 1917 W6OAT         599     03 LU8YE         599     13
QSO: 28072 CW 2011-11-26 1918 W6OAT         599     03 LU7HZ         599     13
QSO: 28049 CW 2011-11-26 1918 W6OAT         599     03 LS1D          599     13
QSO: 28020 CW 2011-11-26 1921 W6OAT         599     03 TX8NC         599     32
QSO: 28041 CW 2011-11-26 1923 W6OAT         599     03 ED8A          599     33
QSO: 28014 CW 2011-11-26 1926 W6OAT         599     03 HQ5X          599      7
QSO: 28048 CW 2011-11-26 1927 W6OAT         599     03 ZF1A          599      8
QSO: 28068 CW 2011-11-26 1934 W6OAT         599     03 LT1F          599     13
QSO: 28069 CW 2011-11-26 1935 W6OAT         599     03 CX9AU         599     13
QSO: 28035 CW 2011-11-26 1936 W6OAT         599     03 KP2MM         599      8
QSO: 28035 CW 2011-11-26 1938 W6OAT         599     03 YW4D          599      9
QSO: 28040 CW 2011-11-26 1939 W6OAT         599     03 9Y4W          599      9
QSO: 28025 CW 2011-11-26 1941 W6OAT         599     03 PY2YU         599     11
QSO: 28039 CW 2011-11-26 1942 W6OAT         599     03 J39BS         599      8
QSO: 28079 CW 2011-11-26 1950 W6OAT         599     03 VO1TA         599      5
QSO: 28052 CW 2011-11-26 1952 W6OAT         599     03 VE9AA         599      5
QSO: 28050 CW 2011-11-26 1953 W6OAT         599     03 ZS1EL         599     38
QSO: 28004 CW 2011-11-26 1954 W6OAT         599     03 PJ5G          599      8
QSO: 28107 CW 2011-11-26 1955 W6OAT         599     03 FM/F6AUS      599      8
QSO: 28015 CW 2011-11-26 1955 W6OAT         599     03 PY2NDX        599     11
QSO: 28112 CW 2011-11-26 1956 W6OAT         599     03 PY2NA         599     11
QSO: 28091 CW 2011-11-26 1957 W6OAT         599     03 ZW5B          599     11
QSO: 28081 CW 2011-11-26 1959 W6OAT         599     03 PP5BZ         599     11
QSO: 28051 CW 2011-11-26 2007 W6OAT         599     03 HI3A          599      8
QSO: 28014 CW 2011-11-26 2013 W6OAT         599     03 VK4BUI        599     30
QSO: 28006 CW 2011-11-26 2014 W6OAT         599     03 VK2DX         599     30
QSO: 28033 CW 2011-11-26 2018 W6OAT         599     03 KH6LC         599     31
QSO: 28085 CW 2011-11-26 2024 W6OAT         599     03 KL8DX         599      1
QSO: 28061 CW 2011-11-26 2029 W6OAT         599     03 AL9A          599      1
QSO: 28111 CW 2011-11-26 2041 W6OAT         599     03 HC2/KF6ZWD    599     10
QSO: 28070 CW 2011-11-26 2041 W6OAT         599     03 HP1WW         599      7
QSO: 28044 CW 2011-11-26 2041 W6OAT         599     03 XE2B          599      6
QSO: 28006 CW 2011-11-26 2042 W6OAT         599     03 XE1CT         599      6
QSO: 28057 CW 2011-11-26 2042 W6OAT         599     03 LP1H          599     13
QSO: 28008 CW 2011-11-26 2043 W6OAT         599     03 HT7A          599      7
QSO: 28109 CW 2011-11-26 2047 W6OAT         599     03 PY2QI         599     11
QSO: 28087 CW 2011-11-26 2048 W6OAT         599     03 PY2WB         599     11
QSO: 28076 CW 2011-11-26 2049 W6OAT         599     03 PV8DX         599     11
QSO: 28043 CW 2011-11-26 2049 W6OAT         599     03 PY2MTV        599     11
QSO: 28102 CW 2011-11-26 2050 W6OAT         599     03 PP1CZ         599     11
QSO: 28021 CW 2011-11-26 2050 W6OAT         599     03 LU8EOT        599     13
QSO: 14065 CW 2011-11-26 2058 W6OAT         599     03 EA5RS         599     14
QSO: 14045 CW 2011-11-26 2059 W6OAT         599     03 ED9M          599     33
QSO: 14061 CW 2011-11-26 2100 W6OAT         599     03 CR6T          599     14
QSO: 14076 CW 2011-11-26 2101 W6OAT         599     03 VO1TA         599      5
QSO: 14087 CW 2011-11-26 2101 W6OAT         599     03 IS0/K7QB      599     15
QSO: 14061 CW 2011-11-26 2109 W6OAT         599     03 ST2AR         599     34
QSO: 14066 CW 2011-11-26 2110 W6OAT         599     03 EA6FO         599     14
QSO: 14050 CW 2011-11-26 2114 W6OAT         599     03 F6KNB         599     14
QSO: 14040 CW 2011-11-26 2117 W6OAT         599     03 CN2R          599     33
QSO: 14067 CW 2011-11-26 2120 W6OAT         599     03 VK6LW         599     29
QSO: 14074 CW 2011-11-26 2121 W6OAT         599     03 J6M           599      8
QSO: 14002 CW 2011-11-26 2123 W6OAT         599     03 P40W          599      9
QSO: 14027 CW 2011-11-26 2137 W6OAT         599     03 AH0S/KH2      599     27
QSO: 14043 CW 2011-11-26 2140 W6OAT         599     03 KP2MM         599      8
QSO: 14034 CW 2011-11-26 2141 W6OAT         599     03 V31AO         599      7
QSO: 14022 CW 2011-11-26 2146 W6OAT         599     03 PJ4A          599      9
QSO: 14012 CW 2011-11-26 2151 W6OAT         599     03 VK2IM         599     30
QSO: 14025 CW 2011-11-26 2151 W6OAT         599     03 PJ2T          599      9
QSO: 28061 CW 2011-11-26 2156 W6OAT         599     03 VE2EKA        599      2
QSO: 28040 CW 2011-11-26 2157 W6OAT         599     03 PX2V          599     11
QSO: 28057 CW 2011-11-26 2158 W6OAT         599     03 PP5JY         599     11
QSO: 28084 CW 2011-11-26 2159 W6OAT         599     03 XE2X          599      6
QSO: 28009 CW 2011-11-26 2200 W6OAT         599     03 CE3FZ         599     12
QSO: 28016 CW 2011-11-26 2201 W6OAT         599     03 ZY2C          599     11
QSO: 28056 CW 2011-11-26 2204 W6OAT         599     03 NH2T          599     27
QSO: 28041 CW 2011-11-26 2204 W6OAT         599     03 KH7X          599     31
QSO: 28076 CW 2011-11-26 2206 W6OAT         599     03 JH1XUZ        599     25
QSO: 28033 CW 2011-11-26 2206 W6OAT         599     03 JA7IC         599     25
QSO: 28059 CW 2011-11-26 2210 W6OAT         599     03 JE7JDL        599     25
QSO: 28051 CW 2011-11-26 2212 W6OAT         599     03 JO1WKO        599     25
QSO: 28052 CW 2011-11-26 2212 W6OAT         599     03 JA2FJP        599     25
QSO: 28062 CW 2011-11-26 2213 W6OAT         599     03 RU0FM         599     19
QSO: 28038 CW 2011-11-26 2214 W6OAT         599     03 NL7Z          599      1
QSO: 28081 CW 2011-11-26 2220 W6OAT         599     03 ZD8W          599     36
QSO: 28042 CW 2011-11-26 2319 W6OAT         599     03 VK6AA         599     29
QSO: 28069 CW 2011-11-26 2320 W6OAT         599     03 JA1BPA        599     25
QSO: 28020 CW 2011-11-26 2321 W6OAT         599     03 JE1LFX        599     25
QSO: 28093 CW 2011-11-26 2321 W6OAT         599     03 8J1ING        599     25
QSO: 28048 CW 2011-11-26 2322 W6OAT         599     03 JA6ZPR        599     25
QSO: 28117 CW 2011-11-26 2322 W6OAT         599     03 9M8YY         599     28
QSO: 28092 CW 2011-11-26 2323 W6OAT         599     03 JG1AVO        599     25
QSO: 28088 CW 2011-11-26 2323 W6OAT         599     03 JR1BTG        599     25
QSO: 28057 CW 2011-11-26 2324 W6OAT         599     03 JA6WIF        599     25
QSO: 28043 CW 2011-11-26 2325 W6OAT         599     03 JL1DUE        599     25
QSO: 28101 CW 2011-11-26 2325 W6OAT         599     03 JH1RNI        599     25
QSO: 28053 CW 2011-11-26 2326 W6OAT         599     03 JF7GDF        599     25
QSO: 28061 CW 2011-11-26 2327 W6OAT         599     03 JS3CTQ        599     25
QSO: 28051 CW 2011-11-26 2327 W6OAT         599     03 JF1SQC        599     25
QSO: 28050 CW 2011-11-26 2328 W6OAT         599     03 JR3NZC        599     25
QSO: 28082 CW 2011-11-26 2328 W6OAT         599     03 JF1SEK        599     25
QSO: 28100 CW 2011-11-26 2333 W6OAT         599     03 JA7OWD        599     25
QSO: 28053 CW 2011-11-26 2334 W6OAT         599     03 JR1IJV        599     25
QSO: 28040 CW 2011-11-26 2334 W6OAT         599     03 BX100         599     24
QSO: 28011 CW 2011-11-26 2335 W6OAT         599     03 JJ3JJL        599     25
QSO: 28058 CW 2011-11-26 2335 W6OAT         599     03 UA0IDZ        599     19
QSO: 28114 CW 2011-11-26 2336 W6OAT         599     03 JL1ARF        599     25
QSO: 28052 CW 2011-11-26 2338 W6OAT         599     03 JE1SGH        599     25
QSO: 28034 CW 2011-11-26 2338 W6OAT         599     03 RW0CWA        599     19
QSO: 28032 CW 2011-11-26 2339 W6OAT         599     03 JN1NOP        599     25
QSO: 28008 CW 2011-11-26 2339 W6OAT         599     03 JJ2LPV        599     25
QSO: 14041 CW 2011-11-26 2341 W6OAT         599     03 VE6EX         599      4
QSO: 14026 CW 2011-11-26 2341 W6OAT         599     03 SJ2W          599     14
QSO: 14039 CW 2011-11-26 2342 W6OAT         599     03 KP2M          599      8
QSO: 14042 CW 2011-11-26 2344 W6OAT         599     03 FM5CD         599      8
QSO: 14040 CW 2011-11-26 2347 W6OAT         599     03 HT7A          599      7
QSO: 14069 CW 2011-11-26 2349 W6OAT         599     03 XE2AI         599      6
QSO: 14083 CW 2011-11-26 2349 W6OAT         599     03 PR7HR         599     11
QSO: 14038 CW 2011-11-26 2350 W6OAT         599     03 PW7T          599     11
QSO: 14080 CW 2011-11-26 2350 W6OAT         599     03 PY2NA         599     11
QSO: 14059 CW 2011-11-26 2352 W6OAT         599     03 CX9AU         599     13
QSO: 14013 CW 2011-11-26 2352 W6OAT         599     03 PZ5T          599      9
QSO: 14020 CW 2011-11-26 2353 W6OAT         599     03 ZF1A          599      8
QSO: 14035 CW 2011-11-26 2355 W6OAT         599     03 9G5MP         599     35
QSO: 14002 CW 2011-11-26 2356 W6OAT         599     03 HK3TU         599      9
QSO: 14014 CW 2011-11-27 0000 W6OAT         599     03 VP5CW         599      8
QSO: 14038 CW 2011-11-27 0001 W6OAT         599     03 PR7AB         599     11
QSO: 14056 CW 2011-11-27 0003 W6OAT         599     03 VE7WO         599      3
QSO: 14032 CW 2011-11-27 0003 W6OAT         599     03 VA7RN         599      3
QSO: 14028 CW 2011-11-27 0005 W6OAT         599     03 B3C           599     24
QSO: 14035 CW 2011-11-27 0006 W6OAT         599     03 BY1CW         599     24
QSO: 14021 CW 2011-11-27 0010 W6OAT         599     03 JG2KKG        599     25
QSO: 14060 CW 2011-11-27 0010 W6OAT         599     03 VE3OI         599      4
QSO: 14042 CW 2011-11-27 0011 W6OAT         599     03 VE7UF         599      3
QSO: 28035 CW 2011-11-27 0014 W6OAT         599     03 YB1ALL        599     28
QSO: 28029 CW 2011-11-27 0015 W6OAT         599     03 BD7APL        599     24
QSO: 28083 CW 2011-11-27 0016 W6OAT         599     03 JM4WUZ        599     25
QSO: 28091 CW 2011-11-27 0017 W6OAT         599     03 BM100         599     24
QSO: 28077 CW 2011-11-27 0018 W6OAT         599     03 JM4MGM        599     25
QSO: 28039 CW 2011-11-27 0018 W6OAT         599     03 JA1ZGP        599     25
QSO: 28052 CW 2011-11-27 0018 W6OAT         599     03 JF1MBT        599     25
QSO: 28087 CW 2011-11-27 0020 W6OAT         599     03 DU1HR         599     27
QSO: 14014 CW 2011-11-27 0024 W6OAT         599     03 JT1T          599     23
QSO: 14006 CW 2011-11-27 0025 W6OAT         599     03 WH6R          599     31
QSO: 14023 CW 2011-11-27 0026 W6OAT         599     03 VR2PX         599     24
QSO: 14033 CW 2011-11-27 0027 W6OAT         599     03 BA7JS         599     24
QSO: 14046 CW 2011-11-27 0028 W6OAT         599     03 JA9CWJ        599     25
QSO: 14031 CW 2011-11-27 0029 W6OAT         599     03 JA7IC         599     25
QSO:  7027 CW 2011-11-27 0038 W6OAT         599     03 4O3A          599     15
QSO:  7018 CW 2011-11-27 0053 W6OAT         599     03 OZ5E          599     14
QSO:  7004 CW 2011-11-27 0054 W6OAT         599     03 S50A          599     15
QSO:  7006 CW 2011-11-27 0055 W6OAT         599     03 S51F          599     15
QSO:  7008 CW 2011-11-27 0057 W6OAT         599     03 OM8A          599     15
QSO:  7014 CW 2011-11-27 0058 W6OAT         599     03 IR2C          599     15
QSO: 28026 CW 2011-11-27 0102 W6OAT         599     03 BW100         599     24
QSO: 28023 CW 2011-11-27 0103 W6OAT         599     03 D7G           599     25
QSO: 28026 CW 2011-11-27 0104 W6OAT         599     03 B1Z           599     24
QSO: 28039 CW 2011-11-27 0104 W6OAT         599     03 BD4EZ         599     24
QSO: 28011 CW 2011-11-27 0106 W6OAT         599     03 JT1CS         599     23
QSO: 28009 CW 2011-11-27 0107 W6OAT         599     03 BA4SI         599     24
QSO: 21039 CW 2011-11-27 0110 W6OAT         599     03 9M8/AI6V      599     28
QSO: 21020 CW 2011-11-27 0111 W6OAT         599     03 ZM1A          599     32
QSO: 21003 CW 2011-11-27 0112 W6OAT         599     03 ZK2V          599     32
QSO: 21007 CW 2011-11-27 0113 W6OAT         599     03 XV9DX         599     26
QSO: 21007 CW 2011-11-27 0113 W6OAT         599     03 BD4CQ         599     24
QSO: 21026 CW 2011-11-27 0114 W6OAT         599     03 JE1CKA        599     25
QSO: 21026 CW 2011-11-27 0115 W6OAT         599     03 AH0S/KH2      599     27
QSO: 21027 CW 2011-11-27 0117 W6OAT         599     03 VK4UC         599     30
QSO: 21055 CW 2011-11-27 0118 W6OAT         599     03 VK8GM         599     29
QSO: 21039 CW 2011-11-27 0119 W6OAT         599     03 YE2S          599     28
QSO: 21064 CW 2011-11-27 0122 W6OAT         599     03 XU7AAA        599     26
QSO: 21070 CW 2011-11-27 0123 W6OAT         599     03 E51MAN        599     32
QSO: 21068 CW 2011-11-27 0124 W6OAT         599     03 RU0FM         599     19
QSO: 21041 CW 2011-11-27 0131 W6OAT         599     03 KH6LC         599     31
QSO: 21031 CW 2011-11-27 0132 W6OAT         599     03 D7G           599     25
QSO: 21042 CW 2011-11-27 0133 W6OAT         599     03 RA/KE5JA      599     19
QSO: 21048 CW 2011-11-27 0134 W6OAT         599     03 RZ0SR         599     18
QSO: 21095 CW 2011-11-27 0139 W6OAT         599     03 DX1DBT        599     27
QSO: 21096 CW 2011-11-27 0139 W6OAT         599     03 JA5DQY        599     25
QSO: 21096 CW 2011-11-27 0141 W6OAT         599     03 AA6XV         599      3
QSO: 21056 CW 2011-11-27 0142 W6OAT         599     03 BY4IO         599     24
QSO: 21036 CW 2011-11-27 0143 W6OAT         599     03 AH2R          599     27
QSO: 21035 CW 2011-11-27 0144 W6OAT         599     03 9M6NA         599     28
QSO: 21033 CW 2011-11-27 0144 W6OAT         599     03 BA8IK         599     24
QSO: 21028 CW 2011-11-27 0145 W6OAT         599     03 XV2RZ         599     26
QSO: 21019 CW 2011-11-27 0145 W6OAT         599     03 B1Z           599     24
QSO: 21030 CW 2011-11-27 0146 W6OAT         599     03 B3C           599     24
QSO: 21025 CW 2011-11-27 0147 W6OAT         599     03 KL7RA         599      1
QSO: 21032 CW 2011-11-27 0148 W6OAT         599     03 YE1ZAW        599     28
QSO: 21037 CW 2011-11-27 0148 W6OAT         599     03 VK4KW         599     30
QSO: 21081 CW 2011-11-27 0148 W6OAT         599     03 AH7C          599     31
QSO: 14031 CW 2011-11-27 0150 W6OAT         599     03 D7G           599     25
QSO: 14033 CW 2011-11-27 0152 W6OAT         599     03 AH0BT         599     27
QSO: 14040 CW 2011-11-27 0153 W6OAT         599     03 KH6/WJ2O      599     31
QSO: 14008 CW 2011-11-27 0153 W6OAT         599     03 B1Z           599     24
QSO: 14049 CW 2011-11-27 0154 W6OAT         599     03 UA0IT         599     19
QSO: 14018 CW 2011-11-27 0154 W6OAT         599     03 UA0ZAM        599     19
QSO: 14062 CW 2011-11-27 0155 W6OAT         599     03 AH2R          599     27
QSO: 14055 CW 2011-11-27 0156 W6OAT         599     03 JA5FDJ        599     25
QSO: 14035 CW 2011-11-27 0157 W6OAT         599     03 JR1IJV        599     25
QSO: 14066 CW 2011-11-27 0157 W6OAT         599     03 JR5XPG        599     25
QSO: 14022 CW 2011-11-27 0158 W6OAT         599     03 JE1LFX        599     25
QSO: 14031 CW 2011-11-27 0158 W6OAT         599     03 JH7VHZ        599     25
QSO: 14033 CW 2011-11-27 0159 W6OAT         599     03 JA2VHO        599     25
QSO: 14027 CW 2011-11-27 0159 W6OAT         599     03 JN1NOP        599     25
QSO: 14042 CW 2011-11-27 0159 W6OAT         599     03 JR3NZC        599     25
QSO: 14043 CW 2011-11-27 0159 W6OAT         599     03 JF1SEK        599     25
QSO: 14037 CW 2011-11-27 0200 W6OAT         599     03 JA7AKH        599     25
QSO: 14030 CW 2011-11-27 0201 W6OAT         599     03 KH6LC         599     31
QSO: 14038 CW 2011-11-27 0203 W6OAT         599     03 HQ9R          599      7
QSO:  7091 CW 2011-11-27 0218 W6OAT         599     03 6V7V          599     35
QSO: 14034 CW 2011-11-27 0220 W6OAT         599     03 9L0W          599     35
QSO: 14061 CW 2011-11-27 0221 W6OAT         599     03 FY5PO         599      9
QSO: 14060 CW 2011-11-27 0222 W6OAT         599     03 LW1H          599     13
QSO: 14042 CW 2011-11-27 0223 W6OAT         599     03 RM9I          599     18
QSO: 14053 CW 2011-11-27 0224 W6OAT         599     03 B4TB          599     24
QSO: 14005 CW 2011-11-27 0225 W6OAT         599     03 DS3HWS        599     25
QSO: 14009 CW 2011-11-27 0226 W6OAT         599     03 RW0A          599     18
QSO: 14019 CW 2011-11-27 0226 W6OAT         599     03 BY5CD         599     24
QSO: 14043 CW 2011-11-27 0228 W6OAT         599     03 RK0W          599     18
QSO: 14004 CW 2011-11-27 0229 W6OAT         599     03 KL7SB         599      1
QSO: 14006 CW 2011-11-27 0229 W6OAT         599     03 RT0Q          599     19
QSO: 14049 CW 2011-11-27 0230 W6OAT         599     03 JE1SGH        599     25
QSO: 14045 CW 2011-11-27 0232 W6OAT         599     03 JR0ETA        599     25
QSO:  7079 CW 2011-11-27 0238 W6OAT         599     03 CO2JD         599      8
QSO:  7072 CW 2011-11-27 0239 W6OAT         599     03 VY2TT         599      5
QSO:  7089 CW 2011-11-27 0240 W6OAT         599     03 TI5A          599      7
QSO:  7088 CW 2011-11-27 0402 W6OAT         599     03 HH2/HB9AMO    599      8
QSO:  7009 CW 2011-11-27 0404 W6OAT         599     03 KH7X          599     31
QSO: 14040 CW 2011-11-27 0408 W6OAT         599     03 9M6NA         599     28
QSO: 14033 CW 2011-11-27 0409 W6OAT         599     03 ZL2J          599     32
QSO: 14050 CW 2011-11-27 0410 W6OAT         599     03 ZM1A          599     32
QSO: 14017 CW 2011-11-27 0412 W6OAT         599     03 E51MAN        599     32
QSO: 14015 CW 2011-11-27 0414 W6OAT         599     03 T2V           599     31
QSO: 14020 CW 2011-11-27 0415 W6OAT         599     03 ZK2V          599     32
QSO:  3531 CW 2011-11-27 0428 W6OAT         599     03 6V7V          599     35
QSO:  3528 CW 2011-11-27 0428 W6OAT         599     03 VE3JM         599      4
QSO:  3525 CW 2011-11-27 0435 W6OAT         599     03 EF8S          599     33
QSO:  3566 CW 2011-11-27 0440 W6OAT         599     03 K3WW          599      5
QSO:  7083 CW 2011-11-27 0550 W6OAT         599     03 V26K          599      8
QSO:  7051 CW 2011-11-27 0619 W6OAT         599     03 CR6K          599     14
QSO:  7023 CW 2011-11-27 0706 W6OAT         599     03 ZD8W          599     36
QSO:  7078 CW 2011-11-27 0707 W6OAT         599     03 C6AQQ         599      8
QSO:  7066 CW 2011-11-27 0710 W6OAT         599     03 OH7M          599     15
QSO:  3529 CW 2011-11-27 0712 W6OAT         599     03 KH7X          599     31
QSO:  3533 CW 2011-11-27 0715 W6OAT         599     03 ZF1A          599      8
QSO:  3553 CW 2011-11-27 0716 W6OAT         599     03 HK1MW         599      9
QSO:  3516 CW 2011-11-27 0721 W6OAT         599     03 D4C           599     35
QSO:  3516 CW 2011-11-27 0722 W6OAT         599     03 KH6LC         599     31
QSO:  3527 CW 2011-11-27 0723 W6OAT         599     03 VE3CR         599      4
QSO:  3536 CW 2011-11-27 0724 W6OAT         599     03 VE3EJ         599      4
QSO:  7053 CW 2011-11-27 0729 W6OAT         599     03 LS1D          599     13
QSO:  7025 CW 2011-11-27 0731 W6OAT         599     03 TO7A          599      8
QSO:  7061 CW 2011-11-27 0733 W6OAT         599     03 TM6M          599     14
QSO:  7043 CW 2011-11-27 0735 W6OAT         599     03 DK2OY         599     14
QSO:  7059 CW 2011-11-27 0736 W6OAT         599     03 VE3JM         599      4
