START-OF-LOG: 3.0
CALLSIGN: OK2EA
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 669330
OPERATORS: OK2EA
NAME: Vita Stepan
CREATED-BY: N1MM Logger V11.11.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3501 CW 2011-11-26 0421 OK2EA         599 15     E71A          599 15
QSO: 21038 CW 2011-11-26 1103 OK2EA         599 15     RM3Z          599 16
QSO: 21038 CW 2011-11-26 1105 OK2EA         599 15     R1TEU         599 16
QSO: 21038 CW 2011-11-26 1105 OK2EA         599 15     UA3VLO        599 16
QSO: 21038 CW 2011-11-26 1105 OK2EA         599 15     GM3YEH        599 14
QSO: 21038 CW 2011-11-26 1107 OK2EA         599 15     OH2XF         599 15
QSO: 21038 CW 2011-11-26 1109 OK2EA         599 15     UA3GAF        599 16
QSO: 21038 CW 2011-11-26 1112 OK2EA         599 15     M0TRN         599 14
QSO: 21038 CW 2011-11-26 1112 OK2EA         599 15     RC7A          599 16
QSO: 21038 CW 2011-11-26 1113 OK2EA         599 15     RZ6AK         599 16
QSO: 21038 CW 2011-11-26 1113 OK2EA         599 15     UY3MW         599 16
QSO: 21038 CW 2011-11-26 1114 OK2EA         599 15     RW9C          599 17
QSO: 21038 CW 2011-11-26 1116 OK2EA         599 15     UN7ZZ         599 17
QSO: 21038 CW 2011-11-26 1116 OK2EA         599 15     UA6HFI        599 16
QSO: 21038 CW 2011-11-26 1119 OK2EA         599 15     UA9BS         599 17
QSO: 21038 CW 2011-11-26 1119 OK2EA         599 15     LA1ENA        599 14
QSO: 21038 CW 2011-11-26 1120 OK2EA         599 15     G4DDX         599 14
QSO: 21038 CW 2011-11-26 1122 OK2EA         599 15     VE6JY         599 04
QSO: 21038 CW 2011-11-26 1123 OK2EA         599 15     G4DBW         599 14
QSO: 21038 CW 2011-11-26 1125 OK2EA         599 15     OH7CW         599 15
QSO: 21038 CW 2011-11-26 1126 OK2EA         599 15     OK2SGW        599 15
QSO: 21038 CW 2011-11-26 1127 OK2EA         599 15     UW0K          599 16
QSO: 21038 CW 2011-11-26 1420 OK2EA         599 15     HK1R          599 09
QSO: 21038 CW 2011-11-26 1420 OK2EA         599 15     VE1OP         599 05
QSO: 21039 CW 2011-11-26 1424 OK2EA         599 15     VP2MWG        599 08
QSO: 21040 CW 2011-11-26 1426 OK2EA         599 15     CR3L          599 33
QSO: 21042 CW 2011-11-26 1429 OK2EA         599 15     PJ2T          599 09
QSO: 21044 CW 2011-11-26 1430 OK2EA         599 15     ZF1A          599 08
QSO: 21044 CW 2011-11-26 1432 OK2EA         599 15     PJ4A          599 09
QSO: 21024 CW 2011-11-26 1437 OK2EA         599 15     4Z5LA         599 20
QSO: 21035 CW 2011-11-26 1438 OK2EA         599 15     KP2MM         599 08
QSO: 21036 CW 2011-11-26 1439 OK2EA         599 15     PV8ADI        599 11
QSO: 21089 CW 2011-11-26 1440 OK2EA         599 15     HZ1FI         599 21
QSO: 21066 CW 2011-11-26 1442 OK2EA         599 15     FY5KE         599 09
QSO: 21025 CW 2011-11-26 1447 OK2EA         599 15     HC2SL         599 10
QSO: 21099 CW 2011-11-26 1450 OK2EA         599 15     LY2W          599 15
QSO: 28003 CW 2011-11-26 1451 OK2EA         599 15     VE3JAQ        599 04
QSO: 28004 CW 2011-11-26 1454 OK2EA         599 15     K2SSS         599 05
QSO: 28005 CW 2011-11-26 1457 OK2EA         599 15     K3WW          599 05
QSO: 28010 CW 2011-11-26 1500 OK2EA         599 15     WE3C          599 05
QSO: 28014 CW 2011-11-26 1503 OK2EA         599 15     N8II          599 05
QSO: 28015 CW 2011-11-26 1504 OK2EA         599 15     W4BQF         599 05
QSO: 28018 CW 2011-11-26 1505 OK2EA         599 15     K2QMF         599 05
QSO: 28023 CW 2011-11-26 1506 OK2EA         599 15     W4UH          599 05
QSO: 28029 CW 2011-11-26 1508 OK2EA         599 15     K1AR          599 05
QSO: 28034 CW 2011-11-26 1519 OK2EA         599 15     N2NT          599 05
QSO: 28034 CW 2011-11-26 1520 OK2EA         599 15     CF3A          599 04
QSO: 28034 CW 2011-11-26 1521 OK2EA         599 15     WC1M          599 05
QSO: 28035 CW 2011-11-26 1521 OK2EA         599 15     VE3EJ         599 04
QSO: 28038 CW 2011-11-26 1526 OK2EA         599 15     K3CR          599 05
QSO: 28039 CW 2011-11-26 1528 OK2EA         599 15     K8PO          599 05
QSO: 28042 CW 2011-11-26 1531 OK2EA         599 15     K1RU          599 05
QSO: 28043 CW 2011-11-26 1532 OK2EA         599 15     K8AZ          599 04
QSO: 28044 CW 2011-11-26 1537 OK2EA         599 15     W6YA          599 03
QSO: 28045 CW 2011-11-26 1539 OK2EA         599 15     K1DG          599 05
QSO: 28045 CW 2011-11-26 1539 OK2EA         599 15     AA1K          599 05
QSO: 28047 CW 2011-11-26 1544 OK2EA         599 15     AI2N          599 05
QSO: 28049 CW 2011-11-26 1546 OK2EA         599 15     K3ZO          599 05
QSO: 28053 CW 2011-11-26 1547 OK2EA         599 15     K5TR          599 04
QSO: 28068 CW 2011-11-26 1552 OK2EA         599 15     N1WR          599 05
QSO: 28075 CW 2011-11-26 1553 OK2EA         599 15     W3EP          599 05
QSO: 28077 CW 2011-11-26 1557 OK2EA         599 15     HP1WW         599 07
QSO: 28078 CW 2011-11-26 1558 OK2EA         599 15     W3BGN         599 05
QSO: 28079 CW 2011-11-26 1558 OK2EA         599 15     KD2RD         599 05
QSO: 28057 CW 2011-11-26 1559 OK2EA         599 15     W2RE          599 05
QSO: 28057 CW 2011-11-26 1559 OK2EA         599 15     K1FWE         599 05
QSO: 28086 CW 2011-11-26 1600 OK2EA         599 15     VE3YAA        599 04
QSO: 28092 CW 2011-11-26 1601 OK2EA         599 15     K3ZM          599 05
QSO: 28090 CW 2011-11-26 1609 OK2EA         599 15     W2AW          599 05
QSO: 28087 CW 2011-11-26 1611 OK2EA         599 15     CR3E          599 33
QSO: 28071 CW 2011-11-26 1613 OK2EA         599 15     K1ZR          599 05
QSO: 28070 CW 2011-11-26 1614 OK2EA         599 15     KB1H          599 05
QSO: 28062 CW 2011-11-26 1614 OK2EA         599 15     N2LT          599 05
QSO: 21088 CW 2011-11-26 1626 OK2EA         599 15     WA2OAX        599 05
QSO: 21087 CW 2011-11-26 1627 OK2EA         599 15     K2LE          599 05
QSO: 21082 CW 2011-11-26 1628 OK2EA         599 15     K1TO          599 05
QSO: 21081 CW 2011-11-26 1632 OK2EA         599 15     8P5A          599 08
QSO: 21080 CW 2011-11-26 1633 OK2EA         599 15     W9SN          599 04
QSO: 21077 CW 2011-11-26 1634 OK2EA         599 15     N8UM          599 04
QSO: 21075 CW 2011-11-26 1634 OK2EA         599 15     VE3GFN        599 04
QSO: 21075 CW 2011-11-26 1635 OK2EA         599 15     W2PV          599 05
QSO: 21072 CW 2011-11-26 1635 OK2EA         599 15     K1ZR          599 05
QSO: 21070 CW 2011-11-26 1636 OK2EA         599 15     W1JQ          599 05
QSO: 21063 CW 2011-11-26 1638 OK2EA         599 15     K2CJ          599 05
QSO: 21061 CW 2011-11-26 1643 OK2EA         599 15     VE2EKA        599 02
QSO: 21058 CW 2011-11-26 1644 OK2EA         599 15     K1KP          599 05
QSO: 21058 CW 2011-11-26 1644 OK2EA         599 15     VY2SS         599 05
QSO: 21055 CW 2011-11-26 1645 OK2EA         599 15     W1WEF         599 05
QSO: 21048 CW 2011-11-26 1646 OK2EA         599 15     W4RX          599 05
QSO: 21048 CW 2011-11-26 1647 OK2EA         599 15     K8PO          599 05
QSO: 21046 CW 2011-11-26 1647 OK2EA         599 15     K1AR          599 05
QSO: 21038 CW 2011-11-26 1649 OK2EA         599 15     K2QMF         599 05
QSO: 21031 CW 2011-11-26 1650 OK2EA         599 15     N3UM          599 05
QSO: 21025 CW 2011-11-26 1651 OK2EA         599 15     N3RR          599 05
QSO: 21021 CW 2011-11-26 1653 OK2EA         599 15     W4SO          599 05
QSO: 21015 CW 2011-11-26 1654 OK2EA         599 15     KQ2M          599 05
QSO: 21014 CW 2011-11-26 1656 OK2EA         599 15     N2MF          599 05
QSO: 21014 CW 2011-11-26 1656 OK2EA         599 15     K0DQ          599 05
QSO: 21011 CW 2011-11-26 1658 OK2EA         599 15     KB1H          599 05
QSO: 21008 CW 2011-11-26 1701 OK2EA         599 15     VE3EK         599 04
QSO: 21006 CW 2011-11-26 1701 OK2EA         599 15     N3RS          599 05
QSO: 21003 CW 2011-11-26 1702 OK2EA         599 15     K8AZ          599 04
QSO: 21003 CW 2011-11-26 1702 OK2EA         599 15     K3LR          599 05
QSO: 14009 CW 2011-11-26 1720 OK2EA         599 15     C5A           599 35
QSO:  1845 CW 2011-11-26 1728 OK2EA         599 15     YT5Z          599 15
QSO:  1831 CW 2011-11-26 1730 OK2EA         599 15     IK2WXQ        599 15
QSO:  1830 CW 2011-11-26 1730 OK2EA         599 15     OZ5E          599 14
QSO:  1827 CW 2011-11-26 1731 OK2EA         599 15     SM2CEW        599 14
QSO:  1826 CW 2011-11-26 1732 OK2EA         599 15     YR5Z/P        599 20
QSO:  1824 CW 2011-11-26 1732 OK2EA         599 15     SP1GZF        599 15
QSO:  1822 CW 2011-11-26 1733 OK2EA         599 15     HA8BE         599 15
QSO:  1819 CW 2011-11-26 1734 OK2EA         599 15     DF0HQ         599 14
QSO:  1817 CW 2011-11-26 1735 OK2EA         599 15     9A1A          599 15
QSO:  1816 CW 2011-11-26 1735 OK2EA         599 15     E77CFG        599 15
QSO:  1811 CW 2011-11-26 1739 OK2EA         599 15     ON4WW         599 14
QSO:  1813 CW 2011-11-26 1740 OK2EA         599 15     LZ5K          599 20
QSO:  1820 CW 2011-11-26 1740 OK2EA         599 15     SP9ATE        599 15
QSO:  1822 CW 2011-11-26 1741 OK2EA         599 15     LZ9W          599 20
QSO:  1823 CW 2011-11-26 1741 OK2EA         599 15     YL6W          599 15
QSO:  1824 CW 2011-11-26 1742 OK2EA         599 15     IK0HBN        599 15
QSO:  1828 CW 2011-11-26 1743 OK2EA         599 15     DK3AX         599 14
QSO:  1828 CW 2011-11-26 1743 OK2EA         599 15     LY7M          599 15
QSO:  1828 CW 2011-11-26 1744 OK2EA         599 15     DR1A          599 14
QSO:  1828 CW 2011-11-26 1744 OK2EA         599 15     RU4PU         599 16
QSO:  1828 CW 2011-11-26 1744 OK2EA         599 15     SK3W          599 14
QSO:  1828 CW 2011-11-26 1744 OK2EA         599 15     OK6W          599 15
QSO:  1828 CW 2011-11-26 1745 OK2EA         599 15     YO6HSU        599 20
QSO:  1828 CW 2011-11-26 1745 OK2EA         599 15     OG4T          599 15
QSO:  1828 CW 2011-11-26 1747 OK2EA         599 15     RY9C          599 17
QSO:  1828 CW 2011-11-26 1747 OK2EA         599 15     DL4HG         599 14
QSO:  1828 CW 2011-11-26 1748 OK2EA         599 15     UX5NQ         599 16
QSO:  1828 CW 2011-11-26 1748 OK2EA         599 15     RZ3AUL        599 16
QSO:  1828 CW 2011-11-26 1751 OK2EA         599 15     I3KAN         599 15
QSO:  1828 CW 2011-11-26 1752 OK2EA         599 15     LY7A          599 15
QSO:  1828 CW 2011-11-26 1752 OK2EA         599 15     UR5AKU        599 16
QSO:  1828 CW 2011-11-26 1752 OK2EA         599 15     RA9FW/9       599 17
QSO:  1828 CW 2011-11-26 1753 OK2EA         599 15     S57M          599 15
QSO:  1828 CW 2011-11-26 1753 OK2EA         599 15     I4JEE         599 15
QSO:  1828 CW 2011-11-26 1754 OK2EA         599 15     SK3PY         599 14
QSO:  1828 CW 2011-11-26 1754 OK2EA         599 15     S53AR         599 15
QSO:  1828 CW 2011-11-26 1755 OK2EA         599 15     OM5EA         599 15
QSO:  1828 CW 2011-11-26 1757 OK2EA         599 15     R3VO          599 16
QSO:  1828 CW 2011-11-26 1758 OK2EA         599 15     UR5BO         599 16
QSO:  1828 CW 2011-11-26 1758 OK2EA         599 15     YO7LFV        599 20
QSO:  1828 CW 2011-11-26 1759 OK2EA         599 15     YO7MGG        599 20
QSO:  1828 CW 2011-11-26 1759 OK2EA         599 15     YO7BGA        599 20
QSO:  1828 CW 2011-11-26 1800 OK2EA         599 15     HA3PT         599 15
QSO:  1828 CW 2011-11-26 1801 OK2EA         599 15     DM0Y          599 14
QSO:  1828 CW 2011-11-26 1802 OK2EA         599 15     LY4BF         599 15
QSO:  1828 CW 2011-11-26 1802 OK2EA         599 15     OM0TT         599 15
QSO:  1828 CW 2011-11-26 1803 OK2EA         599 15     UR7EY         599 16
QSO:  1828 CW 2011-11-26 1804 OK2EA         599 15     DJ0MDR        599 14
QSO:  1828 CW 2011-11-26 1805 OK2EA         599 15     SP4NKU        599 15
QSO:  3534 CW 2011-11-26 1808 OK2EA         599 15     OZ2BKK        599 14
QSO:  3534 CW 2011-11-26 1809 OK2EA         599 15     HA4YF         599 15
QSO:  3534 CW 2011-11-26 1811 OK2EA         599 15     DF0CK         599 14
QSO:  3534 CW 2011-11-26 1811 OK2EA         599 15     RA3G          599 16
QSO:  3534 CW 2011-11-26 1812 OK2EA         599 15     YO9CB         599 20
QSO:  3534 CW 2011-11-26 1812 OK2EA         599 15     DK2FG         599 14
QSO:  3534 CW 2011-11-26 1812 OK2EA         599 15     SP1KRF        599 15
QSO:  3534 CW 2011-11-26 1813 OK2EA         599 15     PA0GJV        599 14
QSO:  3534 CW 2011-11-26 1814 OK2EA         599 15     S53F          599 15
QSO:  3534 CW 2011-11-26 1814 OK2EA         599 15     PA5BW         599 14
QSO:  3534 CW 2011-11-26 1815 OK2EA         599 15     LZ5VV         599 20
QSO:  3534 CW 2011-11-26 1816 OK2EA         599 15     LZ5R          599 20
QSO:  3534 CW 2011-11-26 1816 OK2EA         599 15     HA2ERO        599 15
QSO:  3534 CW 2011-11-26 1816 OK2EA         599 15     LZ8E          599 20
QSO:  3534 CW 2011-11-26 1817 OK2EA         599 15     UA1OM         599 16
QSO:  3534 CW 2011-11-26 1817 OK2EA         599 15     SP6GCU        599 15
QSO:  3534 CW 2011-11-26 1818 OK2EA         599 15     E73ECJ        599 15
QSO:  3534 CW 2011-11-26 1822 OK2EA         599 15     LY3QA         599 15
QSO:  3534 CW 2011-11-26 1822 OK2EA         599 15     RL6M          599 16
QSO:  3534 CW 2011-11-26 1823 OK2EA         599 15     UA1ODM        599 16
QSO:  3534 CW 2011-11-26 1823 OK2EA         599 15     RV6LN         599 16
QSO:  3534 CW 2011-11-26 1824 OK2EA         599 15     OM6MS         599 15
QSO:  3534 CW 2011-11-26 1825 OK2EA         599 15     YO6DBL        599 20
QSO:  3534 CW 2011-11-26 1825 OK2EA         599 15     SK3W          599 14
QSO:  3534 CW 2011-11-26 1825 OK2EA         599 15     UZ2Q          599 16
QSO:  3534 CW 2011-11-26 1826 OK2EA         599 15     EW1RR         599 16
QSO:  3534 CW 2011-11-26 1827 OK2EA         599 15     F4DNW         599 14
QSO:  3534 CW 2011-11-26 1828 OK2EA         599 15     S53RA         599 15
QSO:  3534 CW 2011-11-26 1829 OK2EA         599 15     RA3SU         599 16
QSO:  3534 CW 2011-11-26 1829 OK2EA         599 15     UT4EK         599 16
QSO:  3532 CW 2011-11-26 1928 OK2EA         599 15     UY7C          599 16
QSO:  3531 CW 2011-11-26 1929 OK2EA         599 15     RT5G          599 16
QSO:  3529 CW 2011-11-26 1931 OK2EA         599 15     SV1ENG        599 20
QSO:  3527 CW 2011-11-26 1931 OK2EA         599 15     UA6LCN        599 16
QSO:  3527 CW 2011-11-26 1932 OK2EA         599 15     9A1A          599 15
QSO:  3525 CW 2011-11-26 1933 OK2EA         599 15     UT0RM         599 16
QSO:  3523 CW 2011-11-26 1933 OK2EA         599 15     UT0NT         599 16
QSO:  3524 CW 2011-11-26 1934 OK2EA         599 15     E73PY         599 15
QSO:  3524 CW 2011-11-26 1935 OK2EA         599 15     RL3A          599 16
QSO:  3524 CW 2011-11-26 1935 OK2EA         599 15     SP9DLY        599 15
QSO:  3524 CW 2011-11-26 1935 OK2EA         599 15     OE6JTD        599 15
QSO:  3524 CW 2011-11-26 1936 OK2EA         599 15     RN3F          599 16
QSO:  3524 CW 2011-11-26 1936 OK2EA         599 15     RV3FT         599 16
QSO:  3524 CW 2011-11-26 1938 OK2EA         599 15     PG2AA         599 14
QSO:  3524 CW 2011-11-26 1939 OK2EA         599 15     OH3LB         599 15
QSO:  3524 CW 2011-11-26 1940 OK2EA         599 15     HA1WD         599 15
QSO:  3522 CW 2011-11-26 1941 OK2EA         599 15     SP9NSV        599 15
QSO:  3521 CW 2011-11-26 1943 OK2EA         599 15     DK1BN         599 14
QSO:  3520 CW 2011-11-26 1944 OK2EA         599 15     OM7LM         599 15
QSO:  3519 CW 2011-11-26 1945 OK2EA         599 15     PA2REH        599 14
QSO:  3518 CW 2011-11-26 1946 OK2EA         599 15     SO4R          599 15
QSO:  3517 CW 2011-11-26 1946 OK2EA         599 15     UP0L          599 17
QSO:  3517 CW 2011-11-26 1948 OK2EA         599 15     RM3Q          599 16
QSO:  3516 CW 2011-11-26 1948 OK2EA         599 15     G3VMW         599 14
QSO:  3516 CW 2011-11-26 1949 OK2EA         599 15     LY2W          599 15
QSO:  3515 CW 2011-11-26 1949 OK2EA         599 15     RG6G          599 16
QSO:  3515 CW 2011-11-26 1951 OK2EA         599 15     SP9BNM        599 15
QSO:  3515 CW 2011-11-26 1951 OK2EA         599 15     RT4F          599 16
QSO:  3511 CW 2011-11-26 2011 OK2EA         599 15     RF9C          599 17
QSO:  3508 CW 2011-11-26 2012 OK2EA         599 15     ER4A          599 16
QSO:  3508 CW 2011-11-26 2015 OK2EA         599 15     4L5O          599 21
QSO:  3507 CW 2011-11-26 2017 OK2EA         599 15     YU7U          599 15
QSO:  3504 CW 2011-11-26 2019 OK2EA         599 15     DJ5UE         599 14
QSO:  3502 CW 2011-11-26 2020 OK2EA         599 15     YT4T          599 15
QSO:  3501 CW 2011-11-26 2020 OK2EA         599 15     S58M          599 15
QSO:  3500 CW 2011-11-26 2024 OK2EA         599 15     P33W          599 20
QSO:  3502 CW 2011-11-26 2025 OK2EA         599 15     YL2KO         599 15
QSO:  3504 CW 2011-11-26 2025 OK2EA         599 15     UA5A          599 16
QSO:  3507 CW 2011-11-26 2026 OK2EA         599 15     YP8T          599 20
QSO:  3509 CW 2011-11-26 2028 OK2EA         599 15     OM5VS         599 15
QSO:  3510 CW 2011-11-26 2029 OK2EA         599 15     EY3M          599 17
QSO:  3510 CW 2011-11-26 2029 OK2EA         599 15     TC3A          599 20
QSO:  3512 CW 2011-11-26 2032 OK2EA         599 15     UT4XU         599 16
QSO:  3512 CW 2011-11-26 2032 OK2EA         599 15     UT1IM         599 16
QSO:  3512 CW 2011-11-26 2032 OK2EA         599 15     PA2IP         599 14
QSO:  3512 CW 2011-11-26 2033 OK2EA         599 15     US5ELM        599 16
QSO:  3512 CW 2011-11-26 2033 OK2EA         599 15     LY2MM         599 15
QSO:  3512 CW 2011-11-26 2034 OK2EA         599 15     M2A           599 14
QSO:  3512 CW 2011-11-26 2034 OK2EA         599 15     UT3L          599 16
QSO:  3512 CW 2011-11-26 2034 OK2EA         599 15     DK1KC         599 14
QSO:  3512 CW 2011-11-26 2035 OK2EA         599 15     PA3AJH        599 14
QSO:  3512 CW 2011-11-26 2036 OK2EA         599 15     R7AO          599 16
QSO:  3512 CW 2011-11-26 2037 OK2EA         599 15     OH2LU         599 15
QSO:  3512 CW 2011-11-26 2037 OK2EA         599 15     DL1LOD        599 14
QSO:  3512 CW 2011-11-26 2039 OK2EA         599 15     S53V          599 15
QSO:  3512 CW 2011-11-26 2040 OK2EA         599 15     HA1TV         599 15
QSO:  3512 CW 2011-11-26 2040 OK2EA         599 15     RK3OT         599 16
QSO:  3512 CW 2011-11-26 2040 OK2EA         599 15     IZ3GNG        599 15
QSO:  3512 CW 2011-11-26 2041 OK2EA         599 15     G4HZV         599 14
QSO:  3512 CW 2011-11-26 2041 OK2EA         599 15     EI9KC         599 14
QSO:  3512 CW 2011-11-26 2043 OK2EA         599 15     YL5T          599 15
QSO:  3512 CW 2011-11-26 2043 OK2EA         599 15     RW4W          599 16
QSO:  3512 CW 2011-11-26 2043 OK2EA         599 15     DL7UMK        599 14
QSO:  3512 CW 2011-11-26 2044 OK2EA         599 15     UT7I          599 16
QSO:  3512 CW 2011-11-26 2045 OK2EA         599 15     DL8YR         599 14
QSO:  7030 CW 2011-11-26 2051 OK2EA         599 15     JA3YBK        599 25
QSO:  7031 CW 2011-11-26 2057 OK2EA         599 15     7Z1HL         599 21
QSO:  7032 CW 2011-11-26 2104 OK2EA         599 15     JA1YPA        599 25
QSO:  7042 CW 2011-11-26 2106 OK2EA         599 15     K4ZW          599 05
QSO:  7044 CW 2011-11-26 2107 OK2EA         599 15     K1KP          599 05
QSO:  7047 CW 2011-11-26 2109 OK2EA         599 15     TC2A          599 20
QSO:  7050 CW 2011-11-26 2110 OK2EA         599 15     W2BC          599 05
QSO:  7051 CW 2011-11-26 2111 OK2EA         599 15     R7AW          599 16
QSO:  7052 CW 2011-11-26 2111 OK2EA         599 15     UU7J          599 16
QSO:  7052 CW 2011-11-26 2112 OK2EA         599 15     TC3A          599 20
QSO:  7054 CW 2011-11-26 2112 OK2EA         599 15     VE9HF         599 05
QSO:  7055 CW 2011-11-26 2113 OK2EA         599 15     LY7A          599 15
QSO:  7056 CW 2011-11-26 2114 OK2EA         599 15     R7HF          599 16
QSO:  7059 CW 2011-11-26 2114 OK2EA         599 15     UA9MA         599 17
QSO:  7062 CW 2011-11-26 2116 OK2EA         599 15     RT9J          599 17
QSO:  7063 CW 2011-11-26 2116 OK2EA         599 15     SJ2W          599 14
QSO:  7065 CW 2011-11-26 2119 OK2EA         599 15     G5O           599 14
QSO:  7066 CW 2011-11-26 2120 OK2EA         599 15     SV4FFL        599 20
QSO:  7060 CW 2011-11-26 2122 OK2EA         599 15     RA5FB         599 16
QSO:  7058 CW 2011-11-26 2125 OK2EA         599 15     UA6AKD        599 16
QSO:  7050 CW 2011-11-26 2126 OK2EA         599 15     MD2C          599 14
QSO:  7044 CW 2011-11-26 2128 OK2EA         599 15     K1BX          599 05
QSO:  7040 CW 2011-11-26 2128 OK2EA         599 15     R3KM          599 16
QSO:  7039 CW 2011-11-26 2128 OK2EA         599 15     W2FU          599 05
QSO:  7033 CW 2011-11-26 2133 OK2EA         599 15     BY5CD         599 24
QSO:  7028 CW 2011-11-26 2135 OK2EA         599 15     RC3W          599 16
QSO:  7026 CW 2011-11-26 2136 OK2EA         599 15     R3QA          599 16
QSO:  1828 CW 2011-11-26 2137 OK2EA         599 15     S59ABC        599 15
QSO:  1826 CW 2011-11-26 2138 OK2EA         599 15     GM6Z          599 14
QSO:  1822 CW 2011-11-26 2139 OK2EA         599 15     SE0X          599 14
QSO:  1821 CW 2011-11-26 2140 OK2EA         599 15     S50R          599 15
QSO:  1819 CW 2011-11-26 2142 OK2EA         599 15     OH7M          599 15
QSO:  1817 CW 2011-11-26 2142 OK2EA         599 15     PA7FA         599 14
QSO:  1814 CW 2011-11-26 2143 OK2EA         599 15     F5IN          599 14
QSO:  1813 CW 2011-11-26 2144 OK2EA         599 15     RK3ZZ         599 16
QSO:  1812 CW 2011-11-26 2145 OK2EA         599 15     SM6CPY        599 14
QSO:  1811 CW 2011-11-26 2145 OK2EA         599 15     DL3YM         599 14
QSO:  1810 CW 2011-11-26 2146 OK2EA         599 15     OH6MW         599 15
QSO:  1813 CW 2011-11-26 2148 OK2EA         599 15     GM4AFF        599 14
QSO:  1814 CW 2011-11-26 2148 OK2EA         599 15     OG1M          599 15
QSO:  1823 CW 2011-11-26 2151 OK2EA         599 15     YL2TB         599 15
QSO:  1826 CW 2011-11-26 2153 OK2EA         599 15     R3EA          599 16
QSO:  1826 CW 2011-11-26 2153 OK2EA         599 15     EW8DX         599 16
QSO:  1826 CW 2011-11-26 2153 OK2EA         599 15     UZ2M          599 16
QSO:  1826 CW 2011-11-26 2154 OK2EA         599 15     DL8DWW        599 14
QSO:  1826 CW 2011-11-26 2155 OK2EA         599 15     RN3F          599 16
QSO:  1826 CW 2011-11-26 2155 OK2EA         599 15     DJ3XA         599 14
QSO:  1826 CW 2011-11-26 2156 OK2EA         599 15     SP9GR         599 15
QSO:  1826 CW 2011-11-26 2157 OK2EA         599 15     DL4ZA         599 14
QSO:  1826 CW 2011-11-26 2158 OK2EA         599 15     ER2RM         599 16
QSO:  1826 CW 2011-11-26 2158 OK2EA         599 15     SM5CCE        599 14
QSO:  1826 CW 2011-11-26 2159 OK2EA         599 15     DK5OS         599 14
QSO:  1826 CW 2011-11-26 2159 OK2EA         599 15     DJ3JD         599 14
QSO:  1826 CW 2011-11-26 2202 OK2EA         599 15     HA4YF         599 15
QSO:  1826 CW 2011-11-26 2203 OK2EA         599 15     OM4DN         599 15
QSO:  1826 CW 2011-11-26 2205 OK2EA         599 15     DL1NKS        599 14
QSO:  1826 CW 2011-11-26 2205 OK2EA         599 15     GM4ZUK        599 14
QSO:  1826 CW 2011-11-26 2208 OK2EA         599 15     UT7E          599 16
QSO:  3501 CW 2011-11-26 2212 OK2EA         599 15     UN8GV         599 17
QSO:  3502 CW 2011-11-26 2213 OK2EA         599 15     DJ5EU         599 14
QSO:  3505 CW 2011-11-26 2215 OK2EA         599 15     UA3R          599 16
QSO:  3505 CW 2011-11-26 2216 OK2EA         599 15     PI4DX         599 14
QSO:  3506 CW 2011-11-26 2216 OK2EA         599 15     DL2F          599 14
QSO:  3507 CW 2011-11-26 2217 OK2EA         599 15     RY9C          599 17
QSO:  3508 CW 2011-11-26 2218 OK2EA         599 15     RT3T          599 16
QSO:  3508 CW 2011-11-26 2219 OK2EA         599 15     UA4W          599 16
QSO:  3509 CW 2011-11-26 2219 OK2EA         599 15     DF7ZS         599 14
QSO:  3509 CW 2011-11-26 2220 OK2EA         599 15     YU5R          599 15
QSO:  3511 CW 2011-11-26 2223 OK2EA         599 15     DK2OY         599 14
QSO:  3513 CW 2011-11-26 2225 OK2EA         599 15     UR7GO         599 16
QSO:  3515 CW 2011-11-26 2225 OK2EA         599 15     8SODX         599 14
QSO:  3515 CW 2011-11-26 2226 OK2EA         599 15     SP1AEN        599 15
QSO:  3516 CW 2011-11-26 2227 OK2EA         599 15     OH3OJ         599 15
QSO:  3517 CW 2011-11-26 2227 OK2EA         599 15     UU7J          599 16
QSO:  3519 CW 2011-11-26 2228 OK2EA         599 15     YU0T          599 15
QSO:  3520 CW 2011-11-26 2229 OK2EA         599 15     SP5ELA        599 15
QSO:  3522 CW 2011-11-26 2230 OK2EA         599 15     PA3DBS        599 14
QSO:  3523 CW 2011-11-26 2231 OK2EA         599 15     OZ4FF         599 14
QSO:  3523 CW 2011-11-26 2231 OK2EA         599 15     YL2TB         599 15
QSO:  3523 CW 2011-11-26 2232 OK2EA         599 15     DF0HQ         599 14
QSO:  3524 CW 2011-11-26 2232 OK2EA         599 15     R3ZV          599 16
QSO:  3525 CW 2011-11-26 2233 OK2EA         599 15     DM7C          599 14
QSO:  3528 CW 2011-11-26 2233 OK2EA         599 15     UZ2M          599 16
QSO:  3529 CW 2011-11-26 2234 OK2EA         599 15     SO2S          599 15
QSO:  3531 CW 2011-11-26 2235 OK2EA         599 15     UU0J          599 16
QSO:  3532 CW 2011-11-26 2236 OK2EA         599 15     RM5A          599 16
QSO:  3533 CW 2011-11-26 2236 OK2EA         599 15     RT6A          599 16
QSO:  3534 CW 2011-11-26 2238 OK2EA         599 15     IO5O          599 15
