START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.229 [RUS]
CALLSIGN: RU9WZ
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 732152
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CLUB: ARCK
NAME: ALEXANDER  VOLKOV
CATEGORY-TRANSMITTER: ONE
QSO:  3505 CW 2011-11-26 0003 RU9WZ         599 17     S52ZW         599 15
QSO: 21017 CW 2011-11-26 0706 RU9WZ         599 17     EW6EW         599 16
QSO: 21017 CW 2011-11-26 0707 RU9WZ         599 17     LZ5R          599 20
QSO: 21017 CW 2011-11-26 0707 RU9WZ         599 17     R1TEU         599 16
QSO: 21017 CW 2011-11-26 0708 RU9WZ         599 17     DL1CW         599 14
QSO: 21017 CW 2011-11-26 0709 RU9WZ         599 17     UU7JF         599 16
QSO: 21017 CW 2011-11-26 0711 RU9WZ         599 17     S54X          599 15
QSO: 21017 CW 2011-11-26 0712 RU9WZ         599 17     GW7O          599 14
QSO: 21017 CW 2011-11-26 0713 RU9WZ         599 17     UA1ANA        599 16
QSO:  7065 CW 2011-11-27 0239 RU9WZ         599 17     PJ2T          599 9
QSO:  7042 CW 2011-11-27 0243 RU9WZ         599 17     RA3AN         599 16
QSO:  7042 CW 2011-11-27 0246 RU9WZ         599 17     RO3DX         599 16
QSO:  7042 CW 2011-11-27 0247 RU9WZ         599 17     OK2SAR        599 15
QSO:  7042 CW 2011-11-27 0247 RU9WZ         599 17     N3RS          599 5
QSO:  7042 CW 2011-11-27 0247 RU9WZ         599 17     G5D           599 14
QSO:  7042 CW 2011-11-27 0248 RU9WZ         599 17     UA3MIF        599 16
QSO:  7042 CW 2011-11-27 0249 RU9WZ         599 17     4K4K          599 21
QSO:  7042 CW 2011-11-27 0249 RU9WZ         599 17     OH2BPA        599 15
QSO:  7042 CW 2011-11-27 0250 RU9WZ         599 17     K1RX          599 5
QSO:  7042 CW 2011-11-27 0251 RU9WZ         599 17     OK7AW         599 15
QSO:  7042 CW 2011-11-27 0252 RU9WZ         599 17     UA3RF         599 16
QSO:  7042 CW 2011-11-27 0253 RU9WZ         599 17     RN3F          599 16
QSO:  7042 CW 2011-11-27 0253 RU9WZ         599 17     SP6ZC         599 15
QSO:  7042 CW 2011-11-27 0254 RU9WZ         599 17     HA6KZS        599 15
QSO:  1831 CW 2011-11-27 0257 RU9WZ         599 17     DR1D          599 14
QSO:  1837 CW 2011-11-27 0258 RU9WZ         599 17     ES9C          599 15
QSO:  1814 CW 2011-11-27 0259 RU9WZ         599 17     UX0LL         599 16
QSO:  1818 CW 2011-11-27 0300 RU9WZ         599 17     UA5A          599 16
QSO:  1840 CW 2011-11-27 0301 RU9WZ         599 17     RA9GW/9       599 17
QSO:  1839 CW 2011-11-27 0302 RU9WZ         599 17     OK1T          599 15
QSO:  1835 CW 2011-11-27 0304 RU9WZ         599 17     SP1GZF        599 15
QSO:  1835 CW 2011-11-27 0305 RU9WZ         599 17     R3VA          599 16
QSO:  1835 CW 2011-11-27 0305 RU9WZ         599 17     RK9HBN        599 18
QSO:  1835 CW 2011-11-27 0306 RU9WZ         599 17     UT7E          599 16
QSO:  1835 CW 2011-11-27 0307 RU9WZ         599 17     UA9CBM        599 17
QSO:  1835 CW 2011-11-27 0308 RU9WZ         599 17     IK0HBN        599 15
QSO:  1835 CW 2011-11-27 0308 RU9WZ         599 17     RT5G          599 16
QSO:  1835 CW 2011-11-27 0309 RU9WZ         599 17     HA8BE         599 15
QSO:  1835 CW 2011-11-27 0310 RU9WZ         599 17     RA4ACX        599 16
QSO:  1835 CW 2011-11-27 0311 RU9WZ         599 17     UA1OMS        599 16
QSO:  1835 CW 2011-11-27 0311 RU9WZ         599 17     RN1NW         599 16
QSO:  1835 CW 2011-11-27 0314 RU9WZ         599 17     OG4T          599 15
QSO:  1835 CW 2011-11-27 0314 RU9WZ         599 17     RN3A          599 16
QSO:  3522 CW 2011-11-27 0316 RU9WZ         599 17     RT3T          599 16
QSO: 14040 CW 2011-11-27 0423 RU9WZ         599 17     RA6AR         599 16
QSO: 14040 CW 2011-11-27 0424 RU9WZ         599 17     RA6AN         599 16
QSO: 14040 CW 2011-11-27 0424 RU9WZ         599 17     UN8PT         599 17
QSO: 14040 CW 2011-11-27 0427 RU9WZ         599 17     R7BN          599 16
QSO: 14040 CW 2011-11-27 0428 RU9WZ         599 17     UT8IT         599 16
QSO: 14040 CW 2011-11-27 0428 RU9WZ         599 17     RL6M          599 16
QSO: 14040 CW 2011-11-27 0429 RU9WZ         599 17     UZ8I          599 16
QSO: 14046 CW 2011-11-27 0430 RU9WZ         599 17     9A1A          599 15
QSO: 14046 CW 2011-11-27 0430 RU9WZ         599 17     YT4W          599 15
QSO: 14046 CW 2011-11-27 0431 RU9WZ         599 17     YP8T          599 20
QSO: 14046 CW 2011-11-27 0432 RU9WZ         599 17     4Z5QQ         599 20
QSO: 14046 CW 2011-11-27 0432 RU9WZ         599 17     LZ9X          599 20
QSO: 14046 CW 2011-11-27 0434 RU9WZ         599 17     YT9A          599 15
QSO: 14046 CW 2011-11-27 0437 RU9WZ         599 17     UN9PQ         599 17
QSO: 14046 CW 2011-11-27 0437 RU9WZ         599 17     RC7A          599 16
QSO: 14046 CW 2011-11-27 0439 RU9WZ         599 17     EW2A          599 16
QSO: 14046 CW 2011-11-27 0440 RU9WZ         599 17     YO3FOM        599 20
QSO: 14046 CW 2011-11-27 0441 RU9WZ         599 17     4K9W          599 21
QSO: 14046 CW 2011-11-27 0441 RU9WZ         599 17     RX3ZX         599 16
QSO: 14046 CW 2011-11-27 0443 RU9WZ         599 17     EV1R          599 16
QSO: 14046 CW 2011-11-27 0443 RU9WZ         599 17     RA9OFA        599 18
QSO: 14046 CW 2011-11-27 0444 RU9WZ         599 17     UZ2M          599 16
QSO: 14046 CW 2011-11-27 0444 RU9WZ         599 17     LY2MM         599 15
QSO: 14046 CW 2011-11-27 0445 RU9WZ         599 17     EW4DX         599 16
QSO: 14046 CW 2011-11-27 0446 RU9WZ         599 17     LZ9R          599 20
QSO: 14046 CW 2011-11-27 0447 RU9WZ         599 17     CR6T          599 14
QSO: 14046 CW 2011-11-27 0448 RU9WZ         599 17     LY7A          599 15
QSO: 14046 CW 2011-11-27 0450 RU9WZ         599 17     US4EG         599 16
QSO: 14046 CW 2011-11-27 0450 RU9WZ         599 17     UN7FW         599 17
QSO: 14046 CW 2011-11-27 0451 RU9WZ         599 17     RA3ID         599 16
QSO: 14046 CW 2011-11-27 0452 RU9WZ         599 17     OL9Z          599 15
QSO: 14046 CW 2011-11-27 0453 RU9WZ         599 17     UT5IZ         599 16
QSO: 14046 CW 2011-11-27 0454 RU9WZ         599 17     JA1BJI        599 25
QSO: 14046 CW 2011-11-27 0454 RU9WZ         599 17     R1AL          599 16
QSO: 14046 CW 2011-11-27 0455 RU9WZ         599 17     JH1BEL        599 25
QSO: 14046 CW 2011-11-27 0456 RU9WZ         599 17     RW9UY         599 18
QSO: 14046 CW 2011-11-27 0457 RU9WZ         599 17     RQ9I          599 18
QSO: 14046 CW 2011-11-27 0458 RU9WZ         599 17     OH5Z          599 15
QSO: 14046 CW 2011-11-27 0459 RU9WZ         599 17     RA3UAG        599 16
QSO: 14046 CW 2011-11-27 0500 RU9WZ         599 17     UN8GA         599 17
QSO: 14046 CW 2011-11-27 0501 RU9WZ         599 17     R3DC          599 16
QSO: 14046 CW 2011-11-27 0501 RU9WZ         599 17     UZ2Q          599 16
QSO: 14046 CW 2011-11-27 0502 RU9WZ         599 17     UY5TE         599 16
QSO: 14046 CW 2011-11-27 0503 RU9WZ         599 17     UA6GF         599 16
QSO: 14046 CW 2011-11-27 0503 RU9WZ         599 17     RW1AM         599 16
QSO: 14046 CW 2011-11-27 0504 RU9WZ         599 17     UA3PP         599 16
QSO: 14046 CW 2011-11-27 0505 RU9WZ         599 17     UP7C          599 17
QSO: 14046 CW 2011-11-27 0506 RU9WZ         599 17     RW2WR         599 16
QSO: 14046 CW 2011-11-27 0508 RU9WZ         599 17     HA8CQ         599 15
QSO: 14046 CW 2011-11-27 0508 RU9WZ         599 17     RN6MA         599 16
QSO: 14046 CW 2011-11-27 0511 RU9WZ         599 17     UC6A          599 16
QSO: 14046 CW 2011-11-27 0512 RU9WZ         599 17     OK1MKU        599 15
QSO: 14046 CW 2011-11-27 0513 RU9WZ         599 17     JA7IC         599 25
QSO: 14046 CW 2011-11-27 0514 RU9WZ         599 17     UR7ZO         599 16
QSO: 14046 CW 2011-11-27 0516 RU9WZ         599 17     UA4ALI        599 16
QSO: 14046 CW 2011-11-27 0516 RU9WZ         599 17     LZ1AQ         599 20
QSO: 14046 CW 2011-11-27 0517 RU9WZ         599 17     RU3ATJ        599 16
QSO: 14046 CW 2011-11-27 0518 RU9WZ         599 17     RN3A          599 16
QSO: 14046 CW 2011-11-27 0520 RU9WZ         599 17     UA3UBT        599 16
QSO: 14046 CW 2011-11-27 0520 RU9WZ         599 17     UA4W          599 16
QSO: 14046 CW 2011-11-27 0520 RU9WZ         599 17     UA4PN         599 16
QSO: 14046 CW 2011-11-27 0521 RU9WZ         599 17     UT7L          599 16
QSO: 14046 CW 2011-11-27 0522 RU9WZ         599 17     I3VJW         599 15
QSO: 21014 CW 2011-11-27 0523 RU9WZ         599 17     SK3W          599 14
QSO: 21014 CW 2011-11-27 0524 RU9WZ         599 17     YT9X          599 15
QSO: 21014 CW 2011-11-27 0524 RU9WZ         599 17     7N2SP         599 25
QSO: 21014 CW 2011-11-27 0525 RU9WZ         599 17     RA6FPV        599 16
QSO: 21014 CW 2011-11-27 0525 RU9WZ         599 17     JI2MWH        599 25
QSO: 21014 CW 2011-11-27 0526 RU9WZ         599 17     JH1EVD        599 25
QSO: 21014 CW 2011-11-27 0526 RU9WZ         599 17     HG6N          599 15
QSO: 21014 CW 2011-11-27 0527 RU9WZ         599 17     HS0ZDR        599 26
QSO: 21014 CW 2011-11-27 0527 RU9WZ         599 17     LY6A          599 15
QSO: 21014 CW 2011-11-27 0527 RU9WZ         599 17     UN8PT         599 17
QSO: 21014 CW 2011-11-27 0528 RU9WZ         599 17     UR8QR         599 16
QSO: 21014 CW 2011-11-27 0529 RU9WZ         599 17     JH1OGC        599 25
QSO: 21014 CW 2011-11-27 0529 RU9WZ         599 17     JE5JHZ        599 25
QSO: 21014 CW 2011-11-27 0530 RU9WZ         599 17     JE1AEX        599 25
QSO: 21014 CW 2011-11-27 0530 RU9WZ         599 17     ER4A          599 16
QSO: 21014 CW 2011-11-27 0531 RU9WZ         599 17     UR4UKV        599 16
QSO: 21014 CW 2011-11-27 0531 RU9WZ         599 17     JM2LEI        599 25
QSO: 21014 CW 2011-11-27 0532 RU9WZ         599 17     RA3AN         599 16
QSO: 21014 CW 2011-11-27 0532 RU9WZ         599 17     JE2USV        599 25
QSO: 21014 CW 2011-11-27 0533 RU9WZ         599 17     EU1AI         599 16
QSO: 21014 CW 2011-11-27 0533 RU9WZ         599 17     UR4EI         599 16
QSO: 21014 CW 2011-11-27 0533 RU9WZ         599 17     JR4DAH        599 25
QSO: 21014 CW 2011-11-27 0535 RU9WZ         599 17     OG1M          599 15
QSO: 21014 CW 2011-11-27 0535 RU9WZ         599 17     RL3A          599 16
QSO: 21014 CW 2011-11-27 0538 RU9WZ         599 17     OH1F          599 15
QSO: 21014 CW 2011-11-27 0538 RU9WZ         599 17     OK7K          599 15
QSO: 21014 CW 2011-11-27 0539 RU9WZ         599 17     JF1KWG        599 25
QSO: 21014 CW 2011-11-27 0539 RU9WZ         599 17     YP9W          599 20
QSO: 21014 CW 2011-11-27 0540 RU9WZ         599 17     UR5EFL        599 16
QSO: 21014 CW 2011-11-27 0540 RU9WZ         599 17     UW7M          599 16
QSO: 21014 CW 2011-11-27 0541 RU9WZ         599 17     JR6GHN        599 25
QSO: 21014 CW 2011-11-27 0541 RU9WZ         599 17     RA6FUZ        599 16
QSO: 21014 CW 2011-11-27 0542 RU9WZ         599 17     RA9UN         599 18
QSO: 21014 CW 2011-11-27 0542 RU9WZ         599 17     OK1IC         599 15
QSO: 21014 CW 2011-11-27 0543 RU9WZ         599 17     RV3ZQ         599 16
QSO: 21014 CW 2011-11-27 0543 RU9WZ         599 17     UA3AO         599 16
QSO: 21014 CW 2011-11-27 0544 RU9WZ         599 17     JA9PAK        599 25
QSO: 21014 CW 2011-11-27 0545 RU9WZ         599 17     RN6MA         599 16
QSO: 21014 CW 2011-11-27 0547 RU9WZ         599 17     RM3Q          599 16
QSO: 21014 CW 2011-11-27 0550 RU9WZ         599 17     ES1LS         599 15
QSO: 21014 CW 2011-11-27 0550 RU9WZ         599 17     OH7CW         599 15
QSO: 21014 CW 2011-11-27 0550 RU9WZ         599 17     UR7ZO         599 16
QSO: 21014 CW 2011-11-27 0550 RU9WZ         599 17     UR5VAW        599 16
QSO: 21014 CW 2011-11-27 0551 RU9WZ         599 17     9A2WJ         599 15
QSO: 21014 CW 2011-11-27 0551 RU9WZ         599 17     UR5LAM        599 16
QSO: 21014 CW 2011-11-27 0552 RU9WZ         599 17     BD4SS         599 24
QSO: 21014 CW 2011-11-27 0553 RU9WZ         599 17     JJ1CBY        599 25
QSO: 21014 CW 2011-11-27 0554 RU9WZ         599 17     LZ1DO         599 20
QSO: 21014 CW 2011-11-27 0554 RU9WZ         599 17     RX3ZX         599 16
QSO: 21014 CW 2011-11-27 0555 RU9WZ         599 17     RT5G          599 16
QSO: 21014 CW 2011-11-27 0555 RU9WZ         599 17     RG6G          599 16
QSO: 21014 CW 2011-11-27 0556 RU9WZ         599 17     JJ4CDW        599 25
QSO: 21014 CW 2011-11-27 0556 RU9WZ         599 17     JA1BNW        599 25
QSO: 21014 CW 2011-11-27 0557 RU9WZ         599 17     JH0SJJ        599 25
QSO: 21014 CW 2011-11-27 0557 RU9WZ         599 17     JA3YBK        599 25
QSO: 21014 CW 2011-11-27 0558 RU9WZ         599 17     SM2JUR        599 14
QSO: 21014 CW 2011-11-27 0558 RU9WZ         599 17     JH1PCE        599 25
QSO: 21014 CW 2011-11-27 0558 RU9WZ         599 17     R3QA          599 16
QSO: 21014 CW 2011-11-27 0559 RU9WZ         599 17     EW2A          599 16
QSO: 21014 CW 2011-11-27 0600 RU9WZ         599 17     JR1MQT        599 25
QSO: 21014 CW 2011-11-27 0601 RU9WZ         599 17     JE7YSS        599 25
QSO: 21014 CW 2011-11-27 0602 RU9WZ         599 17     RV3QO         599 16
QSO: 21014 CW 2011-11-27 0603 RU9WZ         599 17     RA7Y          599 16
QSO: 21014 CW 2011-11-27 0603 RU9WZ         599 17     RA3EG         599 16
QSO: 21014 CW 2011-11-27 0604 RU9WZ         599 17     JA1IRH        599 25
QSO: 21014 CW 2011-11-27 0604 RU9WZ         599 17     JA1JQY        599 25
QSO: 21014 CW 2011-11-27 0605 RU9WZ         599 17     JA8DIV        599 25
QSO: 21014 CW 2011-11-27 0605 RU9WZ         599 17     HA8CQ         599 15
QSO: 28017 CW 2011-11-27 0607 RU9WZ         599 17     YU5ZM         599 15
QSO: 28017 CW 2011-11-27 0608 RU9WZ         599 17     UR7HA         599 16
QSO: 28017 CW 2011-11-27 0608 RU9WZ         599 17     DK1IZ         599 14
QSO: 28017 CW 2011-11-27 0609 RU9WZ         599 17     YO8TU         599 20
QSO: 28017 CW 2011-11-27 0609 RU9WZ         599 17     OE5OHO        599 15
QSO: 28017 CW 2011-11-27 0610 RU9WZ         599 17     YO5NY         599 20
QSO: 28017 CW 2011-11-27 0610 RU9WZ         599 17     OK2PAY        599 15
QSO: 28017 CW 2011-11-27 0611 RU9WZ         599 17     R8US          599 18
QSO: 28017 CW 2011-11-27 0611 RU9WZ         599 17     TA1BM         599 20
QSO: 28017 CW 2011-11-27 0612 RU9WZ         599 17     YP6C          599 20
QSO: 28017 CW 2011-11-27 0614 RU9WZ         599 17     UT3EW         599 16
QSO: 14031 CW 2011-11-27 0625 RU9WZ         599 17     RA3YZ         599 16
QSO: 14031 CW 2011-11-27 0625 RU9WZ         599 17     SK3W          599 14
QSO: 14031 CW 2011-11-27 0625 RU9WZ         599 17     OK2DW         599 15
QSO: 14031 CW 2011-11-27 0626 RU9WZ         599 17     SM5CIL        599 14
QSO: 14031 CW 2011-11-27 0626 RU9WZ         599 17     DR1A          599 14
QSO: 14051 CW 2011-11-27 0627 RU9WZ         599 17     P33W          599 20
QSO: 14028 CW 2011-11-27 0629 RU9WZ         599 17     LA3ZA         599 14
QSO: 14070 CW 2011-11-27 0631 RU9WZ         599 17     G5O           599 14
QSO: 14028 CW 2011-11-27 0632 RU9WZ         599 17     YO3APJ        599 20
QSO: 14028 CW 2011-11-27 0633 RU9WZ         599 17     US8IM         599 16
QSO: 14028 CW 2011-11-27 0633 RU9WZ         599 17     RN3F          599 16
QSO: 14028 CW 2011-11-27 0633 RU9WZ         599 17     SE0X          599 14
QSO: 14028 CW 2011-11-27 0634 RU9WZ         599 17     DL9ZP         599 14
QSO: 14028 CW 2011-11-27 0634 RU9WZ         599 17     DL4MCF        599 14
QSO: 14028 CW 2011-11-27 0634 RU9WZ         599 17     UN6LN         599 17
QSO: 14028 CW 2011-11-27 0635 RU9WZ         599 17     OM3TB         599 15
QSO: 14028 CW 2011-11-27 0636 RU9WZ         599 17     DL9LM         599 14
QSO: 14028 CW 2011-11-27 0637 RU9WZ         599 17     DL1A          599 14
QSO: 14028 CW 2011-11-27 0637 RU9WZ         599 17     EU6AF         599 16
QSO: 14028 CW 2011-11-27 0638 RU9WZ         599 17     DL6KWN        599 14
QSO: 14028 CW 2011-11-27 0639 RU9WZ         599 17     UX1UX         599 16
QSO: 14028 CW 2011-11-27 0639 RU9WZ         599 17     UA0YM         599 23
QSO: 14028 CW 2011-11-27 0639 RU9WZ         599 17     RV6LN         599 16
QSO: 14028 CW 2011-11-27 0640 RU9WZ         599 17     US5E          599 16
QSO: 14028 CW 2011-11-27 0641 RU9WZ         599 17     OK2PAD        599 15
QSO: 14028 CW 2011-11-27 0641 RU9WZ         599 17     RA3FD         599 16
QSO: 14028 CW 2011-11-27 0642 RU9WZ         599 17     RZ4AZ         599 16
QSO: 21013 CW 2011-11-27 0643 RU9WZ         599 17     YU5M          599 15
QSO: 21013 CW 2011-11-27 0644 RU9WZ         599 17     9H3PP         599 15
QSO: 21013 CW 2011-11-27 0644 RU9WZ         599 17     JJ1LBJ        599 25
QSO: 21013 CW 2011-11-27 0645 RU9WZ         599 17     SP5BMU        599 15
QSO: 21013 CW 2011-11-27 0646 RU9WZ         599 17     DK1FT         599 14
QSO: 21013 CW 2011-11-27 0646 RU9WZ         599 17     HB9AUS        599 14
QSO: 21013 CW 2011-11-27 0646 RU9WZ         599 17     EF5F          599 14
QSO: 21013 CW 2011-11-27 0647 RU9WZ         599 17     JG1AKW        599 25
QSO: 21013 CW 2011-11-27 0647 RU9WZ         599 17     HB9CA         599 14
QSO: 21013 CW 2011-11-27 0648 RU9WZ         599 17     YB4IR         599 28
QSO: 21013 CW 2011-11-27 0649 RU9WZ         599 17     JF2VAX        599 25
QSO: 21013 CW 2011-11-27 0650 RU9WZ         599 17     UN7ZZ         599 17
QSO: 21013 CW 2011-11-27 0650 RU9WZ         599 17     F6BEE         599 14
QSO: 21013 CW 2011-11-27 0651 RU9WZ         599 17     RL3DV         599 16
QSO: 21013 CW 2011-11-27 0651 RU9WZ         599 17     IR2ITA        599 15
QSO: 21043 CW 2011-11-27 0659 RU9WZ         599 17     HG6C          599 15
QSO: 21043 CW 2011-11-27 0700 RU9WZ         599 17     UV0I          599 16
QSO: 21043 CW 2011-11-27 0701 RU9WZ         599 17     HA7MQ         599 15
QSO: 21043 CW 2011-11-27 0701 RU9WZ         599 17     HA3PT         599 15
QSO: 28012 CW 2011-11-27 0703 RU9WZ         599 17     B4R           599 24
QSO: 28012 CW 2011-11-27 0705 RU9WZ         599 17     SM5T          599 14
QSO: 28012 CW 2011-11-27 0706 RU9WZ         599 17     SP6QKP        599 15
QSO: 28012 CW 2011-11-27 0707 RU9WZ         599 17     EV1R          599 16
QSO: 28044 CW 2011-11-27 0712 RU9WZ         599 17     LZ5R          599 20
QSO: 28044 CW 2011-11-27 0712 RU9WZ         599 17     LA4NE         599 14
QSO: 28044 CW 2011-11-27 0716 RU9WZ         599 17     UT4NW         599 16
QSO: 28044 CW 2011-11-27 0716 RU9WZ         599 17     UX7FD         599 16
QSO: 28044 CW 2011-11-27 0717 RU9WZ         599 17     G3TXF         599 14
QSO: 28044 CW 2011-11-27 0717 RU9WZ         599 17     OK6Y          599 15
QSO: 28044 CW 2011-11-27 0718 RU9WZ         599 17     SP2JMB        599 15
QSO: 28044 CW 2011-11-27 0718 RU9WZ         599 17     US3WD         599 16
QSO: 28044 CW 2011-11-27 0719 RU9WZ         599 17     SN9R          599 15
QSO: 28044 CW 2011-11-27 0720 RU9WZ         599 17     DF4ZL         599 14
QSO: 28044 CW 2011-11-27 0721 RU9WZ         599 17     SP4BEU        599 15
QSO: 28044 CW 2011-11-27 0721 RU9WZ         599 17     DL4UL         599 14
QSO: 28044 CW 2011-11-27 0722 RU9WZ         599 17     UP0L          599 17
QSO: 28044 CW 2011-11-27 0723 RU9WZ         599 17     9A2L          599 15
QSO: 28044 CW 2011-11-27 0724 RU9WZ         599 17     II0RDY        599 15
QSO: 28044 CW 2011-11-27 0724 RU9WZ         599 17     YO5ALI        599 20
QSO: 28044 CW 2011-11-27 0725 RU9WZ         599 17     LZ3TL         599 20
QSO: 28044 CW 2011-11-27 0725 RU9WZ         599 17     RM9U          599 18
QSO: 28044 CW 2011-11-27 0726 RU9WZ         599 17     OK2PDT        599 15
QSO: 28044 CW 2011-11-27 0727 RU9WZ         599 17     LZ1UN         599 20
QSO: 28051 CW 2011-11-27 0740 RU9WZ         599 17     LZ2PS         599 20
QSO: 28051 CW 2011-11-27 0740 RU9WZ         599 17     YR1C          599 20
QSO: 28051 CW 2011-11-27 0741 RU9WZ         599 17     OK4MM         599 15
QSO: 28051 CW 2011-11-27 0741 RU9WZ         599 17     OE2UKL        599 15
QSO: 28051 CW 2011-11-27 0742 RU9WZ         599 17     DL5SWB        599 14
QSO: 28051 CW 2011-11-27 0743 RU9WZ         599 17     LA2AB         599 14
QSO: 28051 CW 2011-11-27 0744 RU9WZ         599 17     YO5DAS        599 20
QSO: 28051 CW 2011-11-27 0745 RU9WZ         599 17     OL2U          599 15
QSO: 28051 CW 2011-11-27 0746 RU9WZ         599 17     OM5MZ         599 15
QSO: 28051 CW 2011-11-27 0746 RU9WZ         599 17     OK1MNW        599 15
QSO: 28051 CW 2011-11-27 0747 RU9WZ         599 17     HA6P          599 15
QSO: 28051 CW 2011-11-27 0747 RU9WZ         599 17     OM8FR         599 15
QSO: 28051 CW 2011-11-27 0747 RU9WZ         599 17     LY9Y          599 15
QSO: 28051 CW 2011-11-27 0748 RU9WZ         599 17     DL4WA         599 14
QSO: 28051 CW 2011-11-27 0748 RU9WZ         599 17     UU9JK         599 16
QSO: 28051 CW 2011-11-27 0748 RU9WZ         599 17     DL7YAD        599 14
QSO: 28051 CW 2011-11-27 0749 RU9WZ         599 17     OK2SGY        599 15
QSO: 28051 CW 2011-11-27 0749 RU9WZ         599 17     OK2RRR        599 15
QSO: 28051 CW 2011-11-27 0750 RU9WZ         599 17     OK1ARO        599 15
QSO: 28051 CW 2011-11-27 0750 RU9WZ         599 17     EU6AF         599 16
QSO: 28051 CW 2011-11-27 0751 RU9WZ         599 17     SP2GCE        599 15
QSO: 28051 CW 2011-11-27 0751 RU9WZ         599 17     DL4AC         599 14
QSO: 28051 CW 2011-11-27 0752 RU9WZ         599 17     OZ7BQ         599 14
QSO: 28051 CW 2011-11-27 0752 RU9WZ         599 17     YO2IS         599 20
QSO: 28051 CW 2011-11-27 0753 RU9WZ         599 17     LZ9W          599 20
QSO: 28051 CW 2011-11-27 0753 RU9WZ         599 17     9A3IH         599 15
QSO: 28051 CW 2011-11-27 0753 RU9WZ         599 17     EA2SS         599 14
QSO: 28051 CW 2011-11-27 0754 RU9WZ         599 17     YO8COQ        599 20
QSO: 28051 CW 2011-11-27 0754 RU9WZ         599 17     OK2KJI        599 15
QSO: 28051 CW 2011-11-27 0755 RU9WZ         599 17     DK5OS         599 14
QSO: 28053 CW 2011-11-27 0820 RU9WZ         599 17     LY2H          599 15
QSO: 28053 CW 2011-11-27 0822 RU9WZ         599 17     LY2DV         599 15
QSO: 28053 CW 2011-11-27 0822 RU9WZ         599 17     HA6NW         599 15
QSO: 28053 CW 2011-11-27 0823 RU9WZ         599 17     DB1BAN        599 14
QSO: 28053 CW 2011-11-27 0824 RU9WZ         599 17     S52OP         599 15
QSO: 28053 CW 2011-11-27 0824 RU9WZ         599 17     SP5BMU        599 15
QSO: 28053 CW 2011-11-27 0824 RU9WZ         599 17     DL1IAO        599 14
QSO: 28053 CW 2011-11-27 0825 RU9WZ         599 17     YU2FG         599 15
QSO: 28053 CW 2011-11-27 0826 RU9WZ         599 17     GM1F          599 14
QSO: 28053 CW 2011-11-27 0826 RU9WZ         599 17     HB9DES        599 14
QSO: 28053 CW 2011-11-27 0827 RU9WZ         599 17     OM3KWZ        599 15
QSO: 28060 CW 2011-11-27 0834 RU9WZ         599 17     LY2MM         599 15
QSO: 28060 CW 2011-11-27 0834 RU9WZ         599 17     DL5YM         599 14
QSO: 28060 CW 2011-11-27 0834 RU9WZ         599 17     HA8KW         599 15
QSO: 28060 CW 2011-11-27 0835 RU9WZ         599 17     RJ3A          599 16
QSO: 28060 CW 2011-11-27 0836 RU9WZ         599 17     GJ3YHU        599 14
QSO: 28060 CW 2011-11-27 0837 RU9WZ         599 17     SP2IU         599 15
QSO: 28060 CW 2011-11-27 0838 RU9WZ         599 17     YO9CXE        599 20
QSO: 28060 CW 2011-11-27 0838 RU9WZ         599 17     OH2LU         599 15
QSO: 28060 CW 2011-11-27 0838 RU9WZ         599 17     F5UTN         599 14
QSO: 28060 CW 2011-11-27 0839 RU9WZ         599 17     LZ3V          599 20
QSO: 28060 CW 2011-11-27 0840 RU9WZ         599 17     ES1AN         599 15
QSO: 28060 CW 2011-11-27 0840 RU9WZ         599 17     DH8BQA        599 14
QSO: 28060 CW 2011-11-27 0841 RU9WZ         599 17     DL1EFW        599 14
QSO: 28060 CW 2011-11-27 0841 RU9WZ         599 17     DL7AU         599 14
QSO: 28060 CW 2011-11-27 0841 RU9WZ         599 17     DR1A          599 14
QSO: 28060 CW 2011-11-27 0841 RU9WZ         599 17     HG0R          599 15
QSO: 28060 CW 2011-11-27 0842 RU9WZ         599 17     LY2FT         599 15
QSO: 28060 CW 2011-11-27 0842 RU9WZ         599 17     OK1KT         599 15
QSO: 28060 CW 2011-11-27 0842 RU9WZ         599 17     G3LHJ         599 14
QSO: 14043 CW 2011-11-27 0845 RU9WZ         599 17     ON6BR         599 14
QSO: 28034 CW 2011-11-27 1010 RU9WZ         599 17     OM2IV         599 15
QSO: 28034 CW 2011-11-27 1011 RU9WZ         599 17     PA0JNH        599 14
QSO: 28034 CW 2011-11-27 1011 RU9WZ         599 17     DL7BQ         599 14
QSO: 28034 CW 2011-11-27 1011 RU9WZ         599 17     DL1T          599 14
QSO: 28034 CW 2011-11-27 1012 RU9WZ         599 17     9A1A          599 15
QSO: 28036 CW 2011-11-27 1017 RU9WZ         599 17     ED8A          599 33
QSO: 28012 CW 2011-11-27 1019 RU9WZ         599 17     ED9M          599 33
QSO: 28142 CW 2011-11-27 1026 RU9WZ         599 17     IS0/K7QB      599 15
QSO: 28024 CW 2011-11-27 1031 RU9WZ         599 17     MM3T          599 14
