START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.235a_mmtty
CALLSIGN: OK1FLC
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 543554
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
OPERATORS: OK1FLC
NAME: MICHAL VALO
SOAPBOX: RIG(s): KENWOOD TS-450S; ANTENNA(s): 80M DIPOLE, 40-10M TRAPED DIPOLE "CD730V"
QSO:  3503 CW 2011-11-26 2140 OK1FLC        599 15     DJ5EU         599 14     0
QSO:  3502 CW 2011-11-26 2142 OK1FLC        599 15     SQ3RX         599 15     0
QSO:  3502 CW 2011-11-26 2143 OK1FLC        599 15     GI0RQK        599 14     0
QSO:  3501 CW 2011-11-26 2143 OK1FLC        599 15     YL2KO         599 15     0
QSO:  3500 CW 2011-11-26 2145 OK1FLC        599 15     EY3M          599 17     0
QSO:  3500 CW 2011-11-26 2148 OK1FLC        599 15     P33W          599 20     0
QSO:  3510 CW 2011-11-26 2149 OK1FLC        599 15     TC3A          599 20     0
QSO:  3516 CW 2011-11-26 2150 OK1FLC        599 15     ES9C          599 15     0
QSO:  3522 CW 2011-11-26 2151 OK1FLC        599 15     SK6HD         599 14     0
QSO:  3531 CW 2011-11-26 2152 OK1FLC        599 15     G5O           599 14     0
QSO:  3515 CW 2011-11-26 2155 OK1FLC        599 15     GW3KDB        599 14     0
QSO:  3528 CW 2011-11-26 2156 OK1FLC        599 15     CS2W          599 14     0
QSO:  3544 CW 2011-11-26 2156 OK1FLC        599 15     CR3E          599 33     0
QSO:  3559 CW 2011-11-26 2158 OK1FLC        599 15     YT9M          599 15     0
QSO:  3562 CW 2011-11-26 2159 OK1FLC        599 15     RT5G          599 16     0
QSO:  3563 CW 2011-11-26 2200 OK1FLC        599 15     DL5RMH        599 14     0
QSO:  3564 CW 2011-11-26 2201 OK1FLC        599 15     SQ9IDE        599 15     0
QSO:  3564 CW 2011-11-26 2201 OK1FLC        599 15     LZ5VV         599 20     0
QSO:  3540 CW 2011-11-26 2203 OK1FLC        599 15     OR3A          599 14     0
QSO:  3540 CW 2011-11-26 2204 OK1FLC        599 15     UN9L          599 17     0
QSO:  3547 CW 2011-11-26 2204 OK1FLC        599 15     M2A           599 14     0
QSO:  3565 CW 2011-11-26 2208 OK1FLC        599 15     PI4CC         599 14     0
QSO:  3559 CW 2011-11-26 2208 OK1FLC        599 15     OH0Z          599 15     0
QSO:  3542 CW 2011-11-26 2211 OK1FLC        599 15     E75A          599 15     0
QSO:  3543 CW 2011-11-26 2214 OK1FLC        599 15     R7AW          599 16     0
QSO:  3561 CW 2011-11-26 2215 OK1FLC        599 15     S53MM         599 15     0
QSO:  3563 CW 2011-11-26 2217 OK1FLC        599 15     I3JSS         599 15     0
QSO:  3563 CW 2011-11-26 2217 OK1FLC        599 15     ES2ES         599 15     0
QSO:  3563 CW 2011-11-26 2218 OK1FLC        599 15     DR1A          599 14     0
QSO:  3563 CW 2011-11-26 2219 OK1FLC        599 15     LY2OM         599 15     0
QSO:  3563 CW 2011-11-26 2219 OK1FLC        599 15     SN9N          599 15     0
QSO:  3563 CW 2011-11-26 2220 OK1FLC        599 15     HA2ERO        599 15     0
QSO:  3563 CW 2011-11-26 2221 OK1FLC        599 15     LY7A          599 15     0
QSO:  3563 CW 2011-11-26 2221 OK1FLC        599 15     UX9Q          599 16     0
QSO:  3563 CW 2011-11-26 2222 OK1FLC        599 15     UA6G          599 16     0
QSO:  3563 CW 2011-11-26 2222 OK1FLC        599 15     SN5J          599 15     0
QSO:  3563 CW 2011-11-26 2224 OK1FLC        599 15     LZ9W          599 20     0
QSO:  3563 CW 2011-11-26 2225 OK1FLC        599 15     F5RD          599 14     0
QSO:  3563 CW 2011-11-26 2225 OK1FLC        599 15     F6KMB         599 14     0
QSO:  3563 CW 2011-11-26 2227 OK1FLC        599 15     YU1ED         599 15     0
QSO:  3563 CW 2011-11-26 2227 OK1FLC        599 15     LY2KM         599 15     0
QSO:  3563 CW 2011-11-26 2227 OK1FLC        599 15     YU1XX         599 15     0
QSO:  3563 CW 2011-11-26 2228 OK1FLC        599 15     DF2AP         599 14     0
QSO:  3563 CW 2011-11-26 2228 OK1FLC        599 15     HA1TV         599 15     0
QSO:  3563 CW 2011-11-26 2228 OK1FLC        599 15     RK3FY         599 16     0
QSO:  3563 CW 2011-11-26 2229 OK1FLC        599 15     UW5M          599 16     0
QSO:  3563 CW 2011-11-26 2230 OK1FLC        599 15     DF9GR         599 14     0
QSO:  3563 CW 2011-11-26 2230 OK1FLC        599 15     UY2M          599 16     0
QSO:  3563 CW 2011-11-26 2231 OK1FLC        599 15     OM7OM         599 15     0
QSO:  3563 CW 2011-11-26 2231 OK1FLC        599 15     DL5MEL        599 14     0
QSO:  3563 CW 2011-11-26 2233 OK1FLC        599 15     F/DF2IY/P     599 14     0
QSO:  3563 CW 2011-11-26 2233 OK1FLC        599 15     PA2REH        599 14     0
QSO:  3563 CW 2011-11-26 2234 OK1FLC        599 15     SO6C          599 15     0
QSO:  3563 CW 2011-11-26 2234 OK1FLC        599 15     S5SZ          599 15     0
QSO:  3563 CW 2011-11-26 2235 OK1FLC        599 15     UX6VA         599 16     0
QSO:  3563 CW 2011-11-26 2236 OK1FLC        599 15     DO1MGN        599 14     0
QSO:  3563 CW 2011-11-26 2237 OK1FLC        599 15     OK/OM6AKL     599 15     0
QSO:  3563 CW 2011-11-26 2238 OK1FLC        599 15     IW3RUA        599 15     0
QSO:  3563 CW 2011-11-26 2239 OK1FLC        599 15     LY4T          599 15     0
QSO:  7039 CW 2011-11-26 2255 OK1FLC        599 15     V26K          599 8      0
QSO:  7039 CW 2011-11-26 2257 OK1FLC        599 15     N3RR          599 5      0
QSO:  7041 CW 2011-11-26 2258 OK1FLC        599 15     NR5M          599 4      0
QSO:  7042 CW 2011-11-26 2258 OK1FLC        599 15     RM5A          599 16     0
QSO:  7043 CW 2011-11-26 2300 OK1FLC        599 15     VE3UTT        599 4      0
QSO:  7044 CW 2011-11-26 2302 OK1FLC        599 15     K1KP          599 5      0
QSO:  7067 CW 2011-11-26 2308 OK1FLC        599 15     SV1JGX        599 20     0
QSO:  7059 CW 2011-11-26 2315 OK1FLC        599 15     N3BNA         599 5      0
QSO:  7057 CW 2011-11-26 2315 OK1FLC        599 15     TM6M          599 14     0
QSO:  7022 CW 2011-11-26 2319 OK1FLC        599 15     IR9Y          599 15     0
QSO:  7053 CW 2011-11-26 2321 OK1FLC        599 15     KB1H          599 5      0
QSO:  7047 CW 2011-11-26 2323 OK1FLC        599 15     EA6FO         599 14     0
QSO:  7046 CW 2011-11-26 2326 OK1FLC        599 15     K1AR          599 5      0
QSO:  7046 CW 2011-11-26 2328 OK1FLC        599 15     EF8R          599 33     0
QSO:  7045 CW 2011-11-26 2328 OK1FLC        599 15     EA2DK         599 14     0
QSO:  7044 CW 2011-11-26 2330 OK1FLC        599 15     RN3F          599 16     0
QSO:  7042 CW 2011-11-26 2331 OK1FLC        599 15     UN9L          599 17     0
QSO:  7037 CW 2011-11-26 2334 OK1FLC        599 15     AA1SU         599 5      0
QSO:  7036 CW 2011-11-26 2336 OK1FLC        599 15     K0TV          599 5      0
QSO:  7032 CW 2011-11-26 2339 OK1FLC        599 15     VE3EJ         599 4      0
QSO:  7031 CW 2011-11-26 2342 OK1FLC        599 15     UX7CQ         599 16     0
QSO:  7030 CW 2011-11-26 2344 OK1FLC        599 15     UN0L          599 17     0
QSO:  7029 CW 2011-11-26 2345 OK1FLC        599 15     IR2R          599 15     0
QSO:  7028 CW 2011-11-26 2346 OK1FLC        599 15     LX7I          599 14     0
QSO:  7023 CW 2011-11-26 2350 OK1FLC        599 15     N2WKS         599 5      0
QSO:  7019 CW 2011-11-26 2352 OK1FLC        599 15     K3LR          599 5      0
QSO:  7018 CW 2011-11-26 2353 OK1FLC        599 15     K2QMF         599 5      0
QSO:  7009 CW 2011-11-26 2354 OK1FLC        599 15     K0DQ          599 5      0
QSO:  7007 CW 2011-11-26 2355 OK1FLC        599 15     OM8A          599 15     0
QSO:  7000 CW 2011-11-26 2358 OK1FLC        599 15     YT1VP         599 15     0
QSO:  7071 CW 2011-11-26 2359 OK1FLC        599 15     K8AZ          599 4      0
QSO:  7069 CW 2011-11-27 0000 OK1FLC        599 15     K4RO          599 4      0
QSO:  7064 CW 2011-11-27 0004 OK1FLC        599 15     CR2X          599 14     0
QSO:  7064 CW 2011-11-27 0004 OK1FLC        599 15     LZ5K          599 20     0
QSO:  7062 CW 2011-11-27 0006 OK1FLC        599 15     R7DX          599 16     0
QSO:  7060 CW 2011-11-27 0006 OK1FLC        599 15     UU7J          599 16     0
QSO:  7056 CW 2011-11-27 0011 OK1FLC        599 15     P33W          599 20     0
QSO:  7053 CW 2011-11-27 0011 OK1FLC        599 15     N2NT          599 5      0
QSO:  7049 CW 2011-11-27 0015 OK1FLC        599 15     EE3T          599 14     0
QSO:  7049 CW 2011-11-27 0017 OK1FLC        599 15     YT7A          599 15     0
QSO:  7048 CW 2011-11-27 0019 OK1FLC        599 15     OM7M          599 15     0
QSO:  7047 CW 2011-11-27 0019 OK1FLC        599 15     UR7QC         599 16     0
QSO:  7043 CW 2011-11-27 0020 OK1FLC        599 15     K4ZW          599 5      0
QSO:  7043 CW 2011-11-27 0023 OK1FLC        599 15     UY3QW         599 16     0
QSO:  7041 CW 2011-11-27 0024 OK1FLC        599 15     W8AV          599 4      0
QSO:  7041 CW 2011-11-27 0026 OK1FLC        599 15     W9RE          599 4      0
QSO:  7035 CW 2011-11-27 0029 OK1FLC        599 15     EA6SX         599 14     0
QSO:  7033 CW 2011-11-27 0031 OK1FLC        599 15     EW7LO         599 16     0
QSO:  7030 CW 2011-11-27 0032 OK1FLC        599 15     CF3A          599 4      0
QSO:  7028 CW 2011-11-27 0033 OK1FLC        599 15     ZF1A          599 8      0
QSO:  7021 CW 2011-11-27 0037 OK1FLC        599 15     W1MU          599 5      0
QSO:  7015 CW 2011-11-27 0039 OK1FLC        599 15     RG6G          599 16     0
QSO:  7007 CW 2011-11-27 0042 OK1FLC        599 15     UW4I          599 16     0
QSO:  7004 CW 2011-11-27 0045 OK1FLC        599 15     ED1R          599 14     0
QSO:  7001 CW 2011-11-27 0046 OK1FLC        599 15     K1LZ          599 5      0
QSO:  7065 CW 2011-11-27 0051 OK1FLC        599 15     PJ2T          599 9      0
QSO:  7048 CW 2011-11-27 0102 OK1FLC        599 15     NX2X          599 5      0
QSO:  7048 CW 2011-11-27 0102 OK1FLC        599 15     UA3MIF        599 16     0
QSO:  7048 CW 2011-11-27 0103 OK1FLC        599 15     K1PT          599 5      0
QSO:  7048 CW 2011-11-27 0104 OK1FLC        599 15     RV3A          599 16     0
QSO:  7048 CW 2011-11-27 0105 OK1FLC        599 15     R2LA          599 16     0
QSO:  7048 CW 2011-11-27 0108 OK1FLC        599 15     W4PM          599 5      0
QSO:  7048 CW 2011-11-27 0109 OK1FLC        599 15     RT6A          599 16     0
QSO:  7013 CW 2011-11-27 0111 OK1FLC        599 15     IS0HQJ        599 15     0
QSO:  7022 CW 2011-11-27 0113 OK1FLC        599 15     TK4W          599 15     0
QSO:  7052 CW 2011-11-27 0114 OK1FLC        599 15     TO7A          599 8      0
QSO:  7048 CW 2011-11-27 0129 OK1FLC        599 15     K9CJ          599 4      0
QSO:  7048 CW 2011-11-27 0131 OK1FLC        599 15     N8BM          599 4      0
QSO:  7048 CW 2011-11-27 0131 OK1FLC        599 15     NA3M          599 5      0
QSO:  7048 CW 2011-11-27 0132 OK1FLC        599 15     UC0A          599 18     0
QSO:  7048 CW 2011-11-27 0133 OK1FLC        599 15     K4RUM         599 5      0
QSO:  7048 CW 2011-11-27 0135 OK1FLC        599 15     UT5UUV        599 16     0
QSO:  3501 CW 2011-11-27 0140 OK1FLC        599 15     VY2ZM         599 5      0
QSO:  3502 CW 2011-11-27 0141 OK1FLC        599 15     KC1XX         599 5      0
QSO:  3508 CW 2011-11-27 0144 OK1FLC        599 15     IR9Y          599 15     0
QSO:  3544 CW 2011-11-27 0150 OK1FLC        599 15     C5A           599 35     0
QSO:  3519 CW 2011-11-27 0154 OK1FLC        599 15     T70A          599 15     0
QSO:  3518 CW 2011-11-27 0155 OK1FLC        599 15     HB9CA         599 14     0
QSO:  3514 CW 2011-11-27 0156 OK1FLC        599 15     DJ5AZ         599 14     0
QSO:  3511 CW 2011-11-27 0158 OK1FLC        599 15     YP8T          599 20     0
QSO:  3510 CW 2011-11-27 0159 OK1FLC        599 15     SP4YPB        599 15     0
QSO:  3509 CW 2011-11-27 0200 OK1FLC        599 15     W3LPL         599 5      0
QSO:  3508 CW 2011-11-27 0201 OK1FLC        599 15     EW7KR         599 16     0
QSO:  3505 CW 2011-11-27 0204 OK1FLC        599 15     ED9M          599 33     0
QSO:  3501 CW 2011-11-27 0204 OK1FLC        599 15     TC2X          599 20     0
QSO:  3507 CW 2011-11-27 0206 OK1FLC        599 15     G5D           599 14     0
QSO:  3511 CW 2011-11-27 0207 OK1FLC        599 15     RC3W          599 16     0
QSO:  3512 CW 2011-11-27 0208 OK1FLC        599 15     EA2EA         599 14     0
QSO:  3516 CW 2011-11-27 0210 OK1FLC        599 15     RM5A          599 16     0
QSO:  3525 CW 2011-11-27 0212 OK1FLC        599 15     IR4X          599 15     0
QSO:  3526 CW 2011-11-27 0213 OK1FLC        599 15     VE3JM         599 4      0
QSO:  3536 CW 2011-11-27 0216 OK1FLC        599 15     YO3FRI        599 20     0
QSO:  3542 CW 2011-11-27 0220 OK1FLC        599 15     NY4A          599 5      0
QSO:  3543 CW 2011-11-27 0221 OK1FLC        599 15     SO9Q          599 15     0
QSO:  3528 CW 2011-11-27 0223 OK1FLC        599 15     EI8JX         599 14     0
QSO:  3533 CW 2011-11-27 0224 OK1FLC        599 15     LY2RJ         599 15     0
QSO:  3537 CW 2011-11-27 0227 OK1FLC        599 15     UY3AW         599 16     0
QSO:  3539 CW 2011-11-27 0228 OK1FLC        599 15     OH2BH         599 15     0
QSO:  3541 CW 2011-11-27 0230 OK1FLC        599 15     N3RS          599 5      0
QSO:  3545 CW 2011-11-27 0231 OK1FLC        599 15     9A1P          599 15     0
QSO:  3561 CW 2011-11-27 0232 OK1FLC        599 15     SV2BFN        599 20     0
QSO:  3504 CW 2011-11-27 0233 OK1FLC        599 15     9H9BH         599 15     0
QSO:  3556 CW 2011-11-27 0235 OK1FLC        599 15     EV6M          599 16     0
QSO:  3556 CW 2011-11-27 0236 OK1FLC        599 15     K1DG          599 5      0
QSO:  3559 CW 2011-11-27 0237 OK1FLC        599 15     K1AR          599 5      0
QSO:  3560 CW 2011-11-27 0237 OK1FLC        599 15     LZ9R          599 20     0
QSO:  3564 CW 2011-11-27 0239 OK1FLC        599 15     HG1S          599 15     0
QSO:  3572 CW 2011-11-27 0241 OK1FLC        599 15     S52P          599 15     0
QSO:  3577 CW 2011-11-27 0241 OK1FLC        599 15     RA8DZ         599 17     0
QSO:  3579 CW 2011-11-27 0248 OK1FLC        599 15     DL5KUT        599 14     0
QSO:  3500 CW 2011-11-27 0250 OK1FLC        599 15     W2FU          599 5      0
QSO:  3503 CW 2011-11-27 0251 OK1FLC        599 15     K3LR          599 5      0
QSO:  3505 CW 2011-11-27 0252 OK1FLC        599 15     K1LZ          599 5      0
QSO:  3508 CW 2011-11-27 0253 OK1FLC        599 15     DL1A          599 14     0
QSO:  3514 CW 2011-11-27 0254 OK1FLC        599 15     W1MK          599 5      0
QSO:  3515 CW 2011-11-27 0255 OK1FLC        599 15     N4PN          599 5      0
QSO:  3517 CW 2011-11-27 0256 OK1FLC        599 15     K1RX          599 5      0
QSO:  3517 CW 2011-11-27 0256 OK1FLC        599 15     F8UF          599 14     0
QSO:  3520 CW 2011-11-27 0259 OK1FLC        599 15     RU1A          599 16     0
QSO:  3521 CW 2011-11-27 0259 OK1FLC        599 15     EA5CW         599 14     0
QSO:  3522 CW 2011-11-27 0303 OK1FLC        599 15     VE3YAA        599 4      0
QSO:  3523 CW 2011-11-27 0304 OK1FLC        599 15     DF0HQ         599 14     0
QSO:  3535 CW 2011-11-27 0308 OK1FLC        599 15     VE3OI         599 4      0
QSO:  3537 CW 2011-11-27 0308 OK1FLC        599 15     KB1H          599 5      0
QSO:  3536 CW 2011-11-27 0310 OK1FLC        599 15     K1LT          599 4      0
QSO:  3542 CW 2011-11-27 0310 OK1FLC        599 15     VE3EJ         599 4      0
QSO: 14059 CW 2011-11-27 0705 OK1FLC        599 15     CR6T          599 14     0
QSO: 14056 CW 2011-11-27 0712 OK1FLC        599 15     CN2R          599 33     0
QSO: 14005 CW 2011-11-27 0715 OK1FLC        599 15     C5A           599 35     0
QSO: 14001 CW 2011-11-27 0720 OK1FLC        599 15     TC3A          599 20     0
QSO: 14004 CW 2011-11-27 0721 OK1FLC        599 15     US3IZ         599 16     0
QSO: 14005 CW 2011-11-27 0721 OK1FLC        599 15     YL3FT         599 15     0
QSO: 14006 CW 2011-11-27 0723 OK1FLC        599 15     OH2BH         599 15     0
QSO: 14010 CW 2011-11-27 0725 OK1FLC        599 15     RD9CX         599 17     0
QSO: 14011 CW 2011-11-27 0726 OK1FLC        599 15     LY4T          599 15     0
QSO: 14016 CW 2011-11-27 0728 OK1FLC        599 15     YT1T          599 15     0
QSO: 14017 CW 2011-11-27 0730 OK1FLC        599 15     EA2EA         599 14     0
QSO: 14022 CW 2011-11-27 0730 OK1FLC        599 15     LY2T          599 15     0
QSO: 14022 CW 2011-11-27 0731 OK1FLC        599 15     LN3Z          599 14     0
QSO: 14023 CW 2011-11-27 0732 OK1FLC        599 15     GM3WUX        599 14     0
QSO: 14025 CW 2011-11-27 0733 OK1FLC        599 15     RQ7M          599 16     0
QSO: 14026 CW 2011-11-27 0734 OK1FLC        599 15     EF5F          599 14     0
QSO: 14026 CW 2011-11-27 0735 OK1FLC        599 15     DL3YM         599 14     0
QSO: 14030 CW 2011-11-27 0736 OK1FLC        599 15     RC3W          599 16     0
QSO: 14030 CW 2011-11-27 0736 OK1FLC        599 15     YT1A          599 15     0
QSO: 14032 CW 2011-11-27 0737 OK1FLC        599 15     4K7Z          599 21     0
QSO: 14036 CW 2011-11-27 0738 OK1FLC        599 15     YT9X          599 15     0
QSO: 14036 CW 2011-11-27 0739 OK1FLC        599 15     NR5M          599 4      0
QSO: 14037 CW 2011-11-27 0739 OK1FLC        599 15     LZ1AQ         599 20     0
QSO: 14038 CW 2011-11-27 0740 OK1FLC        599 15     RZ9AN         599 17     0
QSO: 14039 CW 2011-11-27 0741 OK1FLC        599 15     YT4W          599 15     0
QSO: 14041 CW 2011-11-27 0741 OK1FLC        599 15     DF9GR         599 14     0
QSO: 14041 CW 2011-11-27 0742 OK1FLC        599 15     RK1AQ         599 16     0
QSO: 14049 CW 2011-11-27 0745 OK1FLC        599 15     SO2S          599 15     0
QSO: 14050 CW 2011-11-27 0746 OK1FLC        599 15     DP9A          599 14     0
QSO: 14053 CW 2011-11-27 0748 OK1FLC        599 15     RM9I          599 18     0
QSO: 14054 CW 2011-11-27 0749 OK1FLC        599 15     EA5RS         599 14     0
QSO: 14055 CW 2011-11-27 0749 OK1FLC        599 15     UY5BA         599 16     0
QSO: 14058 CW 2011-11-27 0752 OK1FLC        599 15     GM0EGI        599 14     0
QSO: 14062 CW 2011-11-27 0755 OK1FLC        599 15     CR3L          599 33     0
QSO: 14063 CW 2011-11-27 0756 OK1FLC        599 15     UA3R          599 16     0
QSO: 14068 CW 2011-11-27 0759 OK1FLC        599 15     YU5R          599 15     0
QSO: 14076 CW 2011-11-27 0800 OK1FLC        599 15     RW1AI         599 16     0
QSO: 14078 CW 2011-11-27 0802 OK1FLC        599 15     LZ1DQ         599 20     0
QSO: 14012 CW 2011-11-27 0804 OK1FLC        599 15     UN6LN         599 17     0
QSO: 14013 CW 2011-11-27 0806 OK1FLC        599 15     F5VBT         599 14     0
QSO: 14024 CW 2011-11-27 0811 OK1FLC        599 15     LZ1BJ         599 20     0
QSO: 14051 CW 2011-11-27 0814 OK1FLC        599 15     R3RR          599 16     0
QSO: 14051 CW 2011-11-27 0815 OK1FLC        599 15     UZ2Q          599 16     0
QSO: 14051 CW 2011-11-27 0816 OK1FLC        599 15     GD0AMD        599 14     0
QSO: 14051 CW 2011-11-27 0819 OK1FLC        599 15     UT7E          599 16     0
QSO: 14051 CW 2011-11-27 0819 OK1FLC        599 15     UT3N          599 16     0
QSO: 14051 CW 2011-11-27 0820 OK1FLC        599 15     EW8OM         599 16     0
QSO: 14051 CW 2011-11-27 0821 OK1FLC        599 15     UX5VK         599 16     0
QSO: 14065 CW 2011-11-27 0824 OK1FLC        599 15     IV3UHL        599 15     0
QSO: 21000 CW 2011-11-27 0840 OK1FLC        599 15     XV9DX         599 26     0
QSO: 21041 CW 2011-11-27 0852 OK1FLC        599 15     RM3Q          599 16     0
QSO: 21041 CW 2011-11-27 0852 OK1FLC        599 15     RU3MW         599 16     0
QSO: 21041 CW 2011-11-27 0853 OK1FLC        599 15     EW6FX         599 16     0
QSO: 21041 CW 2011-11-27 0854 OK1FLC        599 15     UA3WW         599 16     0
QSO: 21041 CW 2011-11-27 0856 OK1FLC        599 15     GM3YEH        599 14     0
QSO: 21011 CW 2011-11-27 0931 OK1FLC        599 15     TC2A          599 20     0
QSO: 21011 CW 2011-11-27 0931 OK1FLC        599 15     LZ5R          599 20     0
QSO: 21011 CW 2011-11-27 0933 OK1FLC        599 15     OG1M          599 15     0
QSO: 21003 CW 2011-11-27 0934 OK1FLC        599 15     VK4KW         599 30     0
QSO: 21042 CW 2011-11-27 0941 OK1FLC        599 15     LP1H          599 13     0
QSO: 21035 CW 2011-11-27 0942 OK1FLC        599 15     ST2AR         599 34     0
QSO: 21032 CW 2011-11-27 0947 OK1FLC        599 15     9G5XA         599 35     0
QSO: 21034 CW 2011-11-27 0949 OK1FLC        599 15     OY1CT         599 14     0
QSO: 21048 CW 2011-11-27 0950 OK1FLC        599 15     SL0W          599 14     0
QSO: 21049 CW 2011-11-27 0950 OK1FLC        599 15     EF8R          599 33     0
QSO: 21050 CW 2011-11-27 0953 OK1FLC        599 15     LZ1BJ         599 20     0
QSO: 21004 CW 2011-11-27 0955 OK1FLC        599 15     VU2PTT        599 22     0
QSO: 21005 CW 2011-11-27 0956 OK1FLC        599 15     RW0A          599 18     0
QSO: 21006 CW 2011-11-27 0956 OK1FLC        599 15     OH3LB         599 15     0
QSO: 21069 CW 2011-11-27 0957 OK1FLC        599 15     EY7MM         599 17     0
QSO: 21070 CW 2011-11-27 0958 OK1FLC        599 15     RT4W          599 16     0
QSO: 21076 CW 2011-11-27 0959 OK1FLC        599 15     UA3R          599 16     0
QSO: 21080 CW 2011-11-27 1001 OK1FLC        599 15     OG6N          599 15     0
QSO: 21086 CW 2011-11-27 1009 OK1FLC        599 15     G4FKA         599 14     0
QSO: 21088 CW 2011-11-27 1010 OK1FLC        599 15     LX1NO         599 14     0
QSO: 21088 CW 2011-11-27 1011 OK1FLC        599 15     4K7Z          599 21     0
QSO: 21089 CW 2011-11-27 1013 OK1FLC        599 15     LA9TJA        599 14     0
QSO: 21092 CW 2011-11-27 1013 OK1FLC        599 15     SX1L          599 20     0
QSO: 21094 CW 2011-11-27 1015 OK1FLC        599 15     9H9BH         599 15     0
QSO: 21099 CW 2011-11-27 1016 OK1FLC        599 15     TA3X          599 20     0
QSO: 21104 CW 2011-11-27 1019 OK1FLC        599 15     PR5B          599 11     0
QSO: 21007 CW 2011-11-27 1024 OK1FLC        599 15     UN4PG         599 17     0
QSO: 21015 CW 2011-11-27 1030 OK1FLC        599 15     RK1AQ         599 16     0
QSO: 21019 CW 2011-11-27 1030 OK1FLC        599 15     RX3ZX         599 16     0
QSO: 21022 CW 2011-11-27 1031 OK1FLC        599 15     RA3SI         599 16     0
QSO: 21023 CW 2011-11-27 1032 OK1FLC        599 15     IR9Y          599 15     0
QSO: 21025 CW 2011-11-27 1033 OK1FLC        599 15     SV2HWR        599 20     0
QSO: 21036 CW 2011-11-27 1039 OK1FLC        599 15     UX1UF         599 16     0
QSO: 21037 CW 2011-11-27 1040 OK1FLC        599 15     UZ2M          599 16     0
QSO: 28057 CW 2011-11-27 1050 OK1FLC        599 15     RT9J          599 17     0
QSO: 28060 CW 2011-11-27 1052 OK1FLC        599 15     RT4W          599 16     0
QSO: 28065 CW 2011-11-27 1055 OK1FLC        599 15     RL3T          599 16     0
QSO: 28067 CW 2011-11-27 1056 OK1FLC        599 15     RT5G          599 16     0
QSO: 28069 CW 2011-11-27 1056 OK1FLC        599 15     RK3R          599 16     0
QSO: 28055 CW 2011-11-27 1104 OK1FLC        599 15     RU4F          599 16     0
QSO: 28055 CW 2011-11-27 1104 OK1FLC        599 15     RN3F          599 16     0
QSO: 28055 CW 2011-11-27 1106 OK1FLC        599 15     P33W          599 20     0
QSO: 28055 CW 2011-11-27 1106 OK1FLC        599 15     R3DC          599 16     0
QSO: 28055 CW 2011-11-27 1108 OK1FLC        599 15     RA4ACX        599 16     0
QSO: 28006 CW 2011-11-27 1113 OK1FLC        599 15     UP0L          599 17     0
QSO: 28012 CW 2011-11-27 1116 OK1FLC        599 15     ED9M          599 33     0
QSO: 28016 CW 2011-11-27 1118 OK1FLC        599 15     A73A          599 21     0
QSO: 28020 CW 2011-11-27 1120 OK1FLC        599 15     9A3IH         599 15     0
QSO: 28023 CW 2011-11-27 1121 OK1FLC        599 15     UA4A          599 16     0
QSO: 28025 CW 2011-11-27 1122 OK1FLC        599 15     RT3A          599 16     0
QSO: 28027 CW 2011-11-27 1124 OK1FLC        599 15     EA5RS         599 14     0
QSO: 28032 CW 2011-11-27 1124 OK1FLC        599 15     RF4C          599 16     0
QSO: 28039 CW 2011-11-27 1130 OK1FLC        599 15     D4C           599 35     0
QSO: 28067 CW 2011-11-27 1134 OK1FLC        599 15     9J3A          599 36     0
QSO: 28066 CW 2011-11-27 1142 OK1FLC        599 15     SJ2W          599 14     0
QSO: 28055 CW 2011-11-27 1149 OK1FLC        599 15     UA6LCJ        599 16     0
QSO: 21055 CW 2011-11-27 1156 OK1FLC        599 15     UA6LCJ        599 16     0
QSO: 21060 CW 2011-11-27 1158 OK1FLC        599 15     EL2A          599 35     0
QSO: 21013 CW 2011-11-27 1200 OK1FLC        599 15     LY5R          599 15     0
QSO: 14014 CW 2011-11-27 1208 OK1FLC        599 15     ED1R          599 14     0
QSO: 14018 CW 2011-11-27 1208 OK1FLC        599 15     R3EC          599 16     0
QSO: 14019 CW 2011-11-27 1209 OK1FLC        599 15     K3LR          599 5      0
QSO: 14019 CW 2011-11-27 1209 OK1FLC        599 15     YU0T          599 15     0
QSO: 14022 CW 2011-11-27 1210 OK1FLC        599 15     IR4X          599 15     0
QSO: 14022 CW 2011-11-27 1211 OK1FLC        599 15     W4BQF         599 5      0
QSO: 14024 CW 2011-11-27 1213 OK1FLC        599 15     SJ2W          599 14     0
QSO: 14024 CW 2011-11-27 1213 OK1FLC        599 15     OM8A          599 15     0
QSO: 14026 CW 2011-11-27 1214 OK1FLC        599 15     HA8IH         599 15     0
QSO: 14028 CW 2011-11-27 1214 OK1FLC        599 15     CF3A          599 4      0
QSO: 14028 CW 2011-11-27 1215 OK1FLC        599 15     NY4A          599 5      0
QSO: 14029 CW 2011-11-27 1215 OK1FLC        599 15     TM4Q          599 14     0
QSO: 14031 CW 2011-11-27 1217 OK1FLC        599 15     RN3F          599 16     0
QSO: 14032 CW 2011-11-27 1217 OK1FLC        599 15     IO5O          599 15     0
