START-OF-LOG: 3.0
CALLSIGN: SO6I
CLUB: SP DX CLUB
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1279704
OPERATORS: SO6I
NAME: KRZYSZTOF ADAMCZYK
CREATED-BY: N1MM Logger V10.12.10
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
QSO:  7034 CW 2011-11-26 0246 SO6I          599 15     VP2V/N3DXX    599 08
QSO: 28058 CW 2011-11-26 1442 SO6I          599 15     N2MM          599 05
QSO: 28095 CW 2011-11-26 1443 SO6I          599 15     PJ2T          599 09
QSO: 28072 CW 2011-11-26 1445 SO6I          599 15     VP2V/N3DXX    599 08
QSO: 28169 CW 2011-11-26 1446 SO6I          599 15     OL6P          599 15
QSO: 28142 CW 2011-11-26 1448 SO6I          599 15     SM7ZDI        599 14
QSO: 28118 CW 2011-11-26 1448 SO6I          599 15     LY5A          599 15
QSO: 28005 CW 2011-11-26 1503 SO6I          599 15     K3WW          599 05
QSO: 28066 CW 2011-11-26 1503 SO6I          599 15     K1TO          599 05
QSO: 28156 CW 2011-11-26 1504 SO6I          599 15     L73D          599 13
QSO: 21025 CW 2011-11-26 1505 SO6I          599 15     HC2SL         599 10
QSO: 21009 CW 2011-11-26 1506 SO6I          599 15     OL3Z          599 15
QSO: 14092 CW 2011-11-26 1509 SO6I          599 15     KL7RA         599 01
QSO: 14024 CW 2011-11-26 1512 SO6I          599 15     PJ2T          599 09
QSO: 14035 CW 2011-11-26 1513 SO6I          599 15     A71EM         599 21
QSO:  7010 CW 2011-11-26 1517 SO6I          599 15     GM4ZUK        599 14
QSO:  7013 CW 2011-11-26 1518 SO6I          599 15     LX5T          599 14
QSO:  7018 CW 2011-11-26 1518 SO6I          599 15     RW0A          599 18
QSO:  7017 CW 2011-11-26 1520 SO6I          599 15     RU0FM         599 19
QSO:  7033 CW 2011-11-26 1520 SO6I          599 15     GW6W          599 14
QSO:  7005 CW 2011-11-26 1521 SO6I          599 15     9A0AA         599 15
QSO:  7051 CW 2011-11-26 1524 SO6I          599 15     RW9TR         599 16
QSO: 28111 CW 2011-11-26 1534 SO6I          599 15     N7AT          599 03
QSO: 28133 CW 2011-11-26 1535 SO6I          599 15     YW4D          599 09
QSO: 28047 CW 2011-11-26 1538 SO6I          599 15     NP4Z          599 08
QSO: 28096 CW 2011-11-26 1539 SO6I          599 15     EA6SX         599 14
QSO: 28123 CW 2011-11-26 1540 SO6I          599 15     K1GQ          599 05
QSO: 28031 CW 2011-11-26 1541 SO6I          599 15     IR8C          599 15
QSO: 28146 CW 2011-11-26 1543 SO6I          599 15     J79WE         599 08
QSO:  7014 CW 2011-11-26 1553 SO6I          599 15     JA5FDJ        599 25
QSO:  7016 CW 2011-11-26 1554 SO6I          599 15     EI6DX         599 14
QSO:  3532 CW 2011-11-26 1557 SO6I          599 15     OH0RJ         599 15
QSO:  3515 CW 2011-11-26 1558 SO6I          599 15     EY3M          599 17
QSO:  1822 CW 2011-11-26 1558 SO6I          599 15     F6DDR         599 14
QSO:  1815 CW 2011-11-26 1559 SO6I          599 15     OG4T          599 15
QSO:  1823 CW 2011-11-26 1600 SO6I          599 15     RA9FW/9       599 17
QSO:  1828 CW 2011-11-26 1601 SO6I          599 15     OK1DST        599 15
QSO:  1824 CW 2011-11-26 1602 SO6I          599 15     SP1GZF        599 15
QSO: 14023 CW 2011-11-26 1604 SO6I          599 15     5B/G4IRN      599 20
QSO: 14027 CW 2011-11-26 1606 SO6I          599 15     PW7T          599 11
QSO: 14039 CW 2011-11-26 1612 SO6I          599 15     MM0GPZ        599 14
QSO: 14062 CW 2011-11-26 1613 SO6I          599 15     HZ1FI         599 21
QSO: 14033 CW 2011-11-26 1615 SO6I          599 15     EA8BMG        599 33
QSO: 14037 CW 2011-11-26 1616 SO6I          599 15     LN3Z          599 14
QSO: 14039 CW 2011-11-26 1616 SO6I          599 15     OZ5E          599 14
QSO: 21038 CW 2011-11-26 1618 SO6I          599 15     S50K          599 15
QSO: 21037 CW 2011-11-26 1620 SO6I          599 15     HK1R          599 09
QSO: 21041 CW 2011-11-26 1620 SO6I          599 15     HG6N          599 15
QSO: 21049 CW 2011-11-26 1621 SO6I          599 15     OM7M          599 15
QSO: 21013 CW 2011-11-26 1622 SO6I          599 15     YL2KO         599 15
QSO: 21104 CW 2011-11-26 1623 SO6I          599 15     PJ5G          599 08
QSO: 21046 CW 2011-11-26 1624 SO6I          599 15     ZF1A          599 08
QSO: 21081 CW 2011-11-26 1627 SO6I          599 15     8P5A          599 08
QSO:  7064 CW 2011-11-26 1630 SO6I          599 15     Z33A          599 15
QSO:  7055 CW 2011-11-26 1631 SO6I          599 15     LY7A          599 15
QSO:  7046 CW 2011-11-26 1633 SO6I          599 15     BX100         599 24
QSO:  7002 CW 2011-11-26 1634 SO6I          599 15     B1Z           599 24
QSO:  7052 CW 2011-11-26 1636 SO6I          599 15     NH2T          599 27
QSO:  7050 CW 2011-11-26 1640 SO6I          599 15     ES2EZ         599 15
QSO:  1840 CW 2011-11-26 1642 SO6I          599 15     Z36W          599 15
QSO:  3508 CW 2011-11-26 1644 SO6I          599 15     E75A          599 15
QSO:  3530 CW 2011-11-26 1646 SO6I          599 15     RX9AF         599 17
QSO: 14020 CW 2011-11-26 1647 SO6I          599 15     A45XR         599 21
QSO: 14006 CW 2011-11-26 1651 SO6I          599 15     N6WM          599 03
QSO: 14036 CW 2011-11-26 1658 SO6I          599 15     KH7M          599 31
QSO: 21012 CW 2011-11-26 1700 SO6I          599 15     SN6F          599 15
QSO: 21100 CW 2011-11-26 1709 SO6I          599 15     TO3A          599 08
QSO: 21068 CW 2011-11-26 1711 SO6I          599 15     HB9CA         599 14
QSO: 21030 CW 2011-11-26 1712 SO6I          599 15     6Y3M          599 08
QSO: 21056 CW 2011-11-26 1713 SO6I          599 15     9A1P          599 15
QSO: 21022 CW 2011-11-26 1716 SO6I          599 15     VP9/N3AD      599 05
QSO:  3508 CW 2011-11-26 1720 SO6I          599 15     A65CA         599 21
QSO:  1812 CW 2011-11-26 1721 SO6I          599 15     ON4WW         599 14
QSO:  1830 CW 2011-11-26 1722 SO6I          599 15     OZ5E          599 14
QSO:  1816 CW 2011-11-26 1722 SO6I          599 15     E77CFG        599 15
QSO:  1825 CW 2011-11-26 1723 SO6I          599 15     RU4PU         599 16
QSO:  1825 CW 2011-11-26 1727 SO6I          599 15     YR5Z/P        599 20
QSO:  7013 CW 2011-11-26 1730 SO6I          599 15     4Z5TK         599 20
QSO:  7066 CW 2011-11-26 1732 SO6I          599 15     4K7Z          599 21
QSO:  7030 CW 2011-11-26 1734 SO6I          599 15     8Q7DV         599 22
QSO:  7013 CW 2011-11-26 1739 SO6I          599 15     VK2IM         599 30
QSO:  1833 CW 2011-11-26 1744 SO6I          599 15     EW1DO         599 16
QSO:  1823 CW 2011-11-26 1744 SO6I          599 15     YL6W          599 15
QSO:  3536 CW 2011-11-26 1746 SO6I          599 15     LZ5R          599 20
QSO: 14010 CW 2011-11-26 1751 SO6I          599 15     TK4W          599 15
QSO:  1812 CW 2011-11-26 1755 SO6I          599 15     UY0ZG         599 16
QSO:  7018 CW 2011-11-26 1759 SO6I          599 15     ON5KQ         599 14
QSO:  7057 CW 2011-11-26 1800 SO6I          599 15     A65CA         599 21
QSO:  7044 CW 2011-11-26 1802 SO6I          599 15     JH4UYB        599 25
QSO:  7005 CW 2011-11-26 1803 SO6I          599 15     JT5DX         599 23
QSO:  1828 CW 2011-11-26 1806 SO6I          599 15     LY7M          599 15
QSO: 14043 CW 2011-11-26 1809 SO6I          599 15     ES9C          599 15
QSO: 14066 CW 2011-11-26 1810 SO6I          599 15     HB9CA         599 14
QSO: 14048 CW 2011-11-26 1811 SO6I          599 15     K1AR          599 05
QSO: 14003 CW 2011-11-26 1812 SO6I          599 15     W3LPL         599 05
QSO: 14003 CW 2011-11-26 1813 SO6I          599 15     K5ZD          599 05
QSO: 14058 CW 2011-11-26 1814 SO6I          599 15     KB1H          599 05
QSO: 14057 CW 2011-11-26 1814 SO6I          599 15     NK7U          599 03
QSO: 14058 CW 2011-11-26 1815 SO6I          599 15     W2PV          599 05
QSO: 14061 CW 2011-11-26 1815 SO6I          599 15     K8AZ          599 04
QSO: 14063 CW 2011-11-26 1815 SO6I          599 15     WN9O          599 04
QSO: 14067 CW 2011-11-26 1816 SO6I          599 15     VE9HF         599 05
QSO: 14076 CW 2011-11-26 1817 SO6I          599 15     NE0U          599 04
QSO: 14080 CW 2011-11-26 1817 SO6I          599 15     K4NO          599 04
QSO: 14083 CW 2011-11-26 1818 SO6I          599 15     N2LBR         599 05
QSO: 14086 CW 2011-11-26 1819 SO6I          599 15     K9DU          599 04
QSO:  3540 CW 2011-11-26 1823 SO6I          599 15     5B/RT7M       599 20
QSO:  1831 CW 2011-11-26 1824 SO6I          599 15     ER4A          599 16
QSO:  1822 CW 2011-11-26 1825 SO6I          599 15     HA8BE         599 15
QSO:  1832 CW 2011-11-26 1825 SO6I          599 15     OM7RU         599 15
QSO:  7058 CW 2011-11-26 1832 SO6I          599 15     9N7DX         599 22
QSO:  7025 CW 2011-11-26 1837 SO6I          599 15     OZ5E          599 14
QSO:  7069 CW 2011-11-26 1841 SO6I          599 15     A45XR         599 21
QSO:  7048 CW 2011-11-26 1844 SO6I          599 15     E73M          599 15
QSO:  7030 CW 2011-11-26 1845 SO6I          599 15     9H9BH         599 15
QSO:  7063 CW 2011-11-26 1847 SO6I          599 15     7Z1HL         599 21
QSO:  7048 CW 2011-11-26 1848 SO6I          599 15     F5NGA         599 14
QSO:  7013 CW 2011-11-26 1850 SO6I          599 15     4O3A          599 15
QSO: 14069 CW 2011-11-26 1900 SO6I          599 15     V26K          599 08
QSO: 14050 CW 2011-11-26 1905 SO6I          599 15     E7DX          599 15
QSO:  3538 CW 2011-11-26 1909 SO6I          599 15     RZ0SZZ        599 18
QSO:  3557 CW 2011-11-26 1909 SO6I          599 15     UN7ECA        599 17
QSO:  3539 CW 2011-11-26 1910 SO6I          599 15     UP2L          599 17
QSO:  3506 CW 2011-11-26 1915 SO6I          599 15     TK4W          599 15
QSO:  3535 CW 2011-11-26 1916 SO6I          599 15     IS0AFM        599 15
QSO:  3550 CW 2011-11-26 1917 SO6I          599 15     LX2LX         599 14
QSO:  7082 CW 2011-11-26 1921 SO6I          599 15     VU2PAI        599 22
QSO:  7063 CW 2011-11-26 1929 SO6I          599 15     T6MO          599 21
QSO:  7075 CW 2011-11-26 1947 SO6I          599 15     AH2R          599 27
QSO:  7005 CW 2011-11-26 2000 SO6I          599 15     ET3AA         599 37
QSO:  7040 CW 2011-11-26 2002 SO6I          599 15     9M6NA         599 28
QSO:  1824 CW 2011-11-26 2004 SO6I          599 15     OK6W          599 15
QSO: 14088 CW 2011-11-26 2009 SO6I          599 15     P40W          599 09
QSO:  7062 CW 2011-11-26 2015 SO6I          599 15     EA6SX         599 14
QSO:  1830 CW 2011-11-26 2017 SO6I          599 15     UP2L          599 17
QSO:  1821 CW 2011-11-26 2018 SO6I          599 15     DK0XB         599 14
QSO:  3536 CW 2011-11-26 2019 SO6I          599 15     HA3LI         599 15
QSO: 14002 CW 2011-11-26 2034 SO6I          599 15     HK3TU         599 09
QSO: 14045 CW 2011-11-26 2041 SO6I          599 15     ED9M          599 33
QSO: 14097 CW 2011-11-26 2043 SO6I          599 15     XR3A          599 12
QSO:  3549 CW 2011-11-26 2048 SO6I          599 15     EA6BF         599 14
QSO:  1839 CW 2011-11-26 2050 SO6I          599 15     OH0Z          599 15
QSO:  1820 CW 2011-11-26 2051 SO6I          599 15     GW5R          599 14
QSO:  3517 CW 2011-11-26 2109 SO6I          599 15     ES9C          599 15
QSO:  7033 CW 2011-11-26 2113 SO6I          599 15     VE3EJ         599 04
QSO:  7007 CW 2011-11-26 2115 SO6I          599 15     W1MU          599 05
QSO:  7007 CW 2011-11-26 2116 SO6I          599 15     W2PV          599 05
QSO:  7049 CW 2011-11-26 2117 SO6I          599 15     W1GD          599 05
QSO:  7024 CW 2011-11-26 2119 SO6I          599 15     N3RS          599 05
QSO:  7017 CW 2011-11-26 2120 SO6I          599 15     K1AR          599 05
QSO:  7042 CW 2011-11-26 2125 SO6I          599 15     K4ZW          599 05
QSO:  7083 CW 2011-11-26 2128 SO6I          599 15     K3LR          599 05
QSO:  7039 CW 2011-11-26 2128 SO6I          599 15     W2FU          599 05
QSO:  7022 CW 2011-11-26 2129 SO6I          599 15     VE3OI         599 04
QSO:  7014 CW 2011-11-26 2131 SO6I          599 15     NN1N          599 05
QSO:  7009 CW 2011-11-26 2132 SO6I          599 15     W3LPL         599 05
QSO:  7021 CW 2011-11-26 2132 SO6I          599 15     VU2PTT        599 22
QSO:  7012 CW 2011-11-26 2134 SO6I          599 15     K3WW          599 05
QSO:  7023 CW 2011-11-26 2135 SO6I          599 15     K1DG          599 05
QSO:  7020 CW 2011-11-26 2136 SO6I          599 15     N2LT          599 05
QSO:  7076 CW 2011-11-26 2138 SO6I          599 15     6V7V          599 35
QSO:  7090 CW 2011-11-26 2141 SO6I          599 15     N4BAA         599 05
QSO:  1826 CW 2011-11-26 2144 SO6I          599 15     TC3A          599 20
QSO:  7072 CW 2011-11-26 2146 SO6I          599 15     VY2TT         599 05
QSO:  7053 CW 2011-11-26 2149 SO6I          599 15     VK6AA         599 29
QSO:  7076 CW 2011-11-26 2149 SO6I          599 15     PA3AAV        599 14
QSO:  7005 CW 2011-11-26 2156 SO6I          599 15     WC1M          599 05
QSO:  7034 CW 2011-11-26 2157 SO6I          599 15     N2MM          599 05
QSO:  7072 CW 2011-11-26 2158 SO6I          599 15     W1WEF         599 05
QSO:  7026 CW 2011-11-26 2201 SO6I          599 15     KB1W          599 05
QSO:  7003 CW 2011-11-26 2201 SO6I          599 15     K3CR          599 05
QSO:  7057 CW 2011-11-26 2203 SO6I          599 15     5H3EE         599 37
QSO:  1825 CW 2011-11-26 2208 SO6I          599 15     LZ9W          599 20
QSO:  7044 CW 2011-11-26 2222 SO6I          599 15     K1KP          599 05
QSO:  7054 CW 2011-11-26 2225 SO6I          599 15     K1RU          599 05
QSO:  7049 CW 2011-11-26 2227 SO6I          599 15     K0ZR          599 05
QSO:  7018 CW 2011-11-26 2227 SO6I          599 15     K5ZD          599 05
QSO:  7040 CW 2011-11-26 2229 SO6I          599 15     N3RR          599 05
QSO:  1828 CW 2011-11-26 2249 SO6I          599 15     GW5W          599 14
QSO:  7046 CW 2011-11-26 2252 SO6I          599 15     PJ5G          599 08
QSO:  7007 CW 2011-11-26 2253 SO6I          599 15     WE3C          599 05
QSO:  7050 CW 2011-11-26 2253 SO6I          599 15     VE3YAA        599 04
QSO:  7028 CW 2011-11-26 2254 SO6I          599 15     VA2EW         599 05
QSO:  7053 CW 2011-11-26 2255 SO6I          599 15     KB1H          599 05
QSO:  7035 CW 2011-11-26 2256 SO6I          599 15     W9SN          599 04
QSO:  7001 CW 2011-11-26 2257 SO6I          599 15     NY4A          599 05
QSO:  7036 CW 2011-11-26 2258 SO6I          599 15     K8PO          599 05
QSO:  7004 CW 2011-11-26 2301 SO6I          599 15     W3UA          599 05
QSO:  7038 CW 2011-11-26 2302 SO6I          599 15     K2SG          599 05
QSO:  7024 CW 2011-11-26 2302 SO6I          599 15     T70A          599 15
QSO:  7042 CW 2011-11-26 2303 SO6I          599 15     AA1K          599 05
QSO:  1815 CW 2011-11-26 2306 SO6I          599 15     LN8W          599 14
QSO:  1820 CW 2011-11-26 2307 SO6I          599 15     TK4W          599 15
QSO:  7013 CW 2011-11-26 2308 SO6I          599 15     C3RL          599 14
QSO:  7041 CW 2011-11-26 2310 SO6I          599 15     NR5M          599 04
QSO:  7017 CW 2011-11-26 2311 SO6I          599 15     K9CT          599 04
QSO:  7019 CW 2011-11-26 2311 SO6I          599 15     K2QMF         599 05
QSO:  7033 CW 2011-11-26 2315 SO6I          599 15     RM2U          599 16
QSO:  3507 CW 2011-11-26 2322 SO6I          599 15     4K9W          599 21
QSO:  7072 CW 2011-11-26 2329 SO6I          599 15     OE4A          599 15
QSO:  1833 CW 2011-11-26 2344 SO6I          599 15     ES9C          599 15
QSO:  1833 CW 2011-11-26 2352 SO6I          599 15     9H9BH         599 15
QSO:  3521 CW 2011-11-26 2355 SO6I          599 15     JT5DX         599 23
QSO:  3575 CW 2011-11-26 2356 SO6I          599 15     SV2BFN        599 20
QSO:  1821 CW 2011-11-27 0000 SO6I          599 15     G5D           599 14
QSO:  1839 CW 2011-11-27 0003 SO6I          599 15     GI4DOH        599 14
QSO:  7050 CW 2011-11-27 0009 SO6I          599 15     HB9CA         599 14
QSO:  7090 CW 2011-11-27 0347 SO6I          599 15     A71EM         599 21
QSO:  3580 CW 2011-11-27 0351 SO6I          599 15     3V8SS         599 33
QSO:  3521 CW 2011-11-27 0355 SO6I          599 15     CR2X          599 14
QSO:  7088 CW 2011-11-27 0401 SO6I          599 15     HH2/HB9AMO    599 08
QSO:  7066 CW 2011-11-27 0410 SO6I          599 15     NP4Z          599 08
QSO:  7037 CW 2011-11-27 0411 SO6I          599 15     V31AO         599 07
QSO:  3523 CW 2011-11-27 0423 SO6I          599 15     T70A          599 15
QSO:  7058 CW 2011-11-27 0434 SO6I          599 15     LP1H          599 13
QSO:  7031 CW 2011-11-27 0437 SO6I          599 15     ST2AR         599 34
QSO:  3537 CW 2011-11-27 0440 SO6I          599 15     IR9Y          599 15
QSO:  3515 CW 2011-11-27 0442 SO6I          599 15     CN2R          599 33
QSO:  3576 CW 2011-11-27 0446 SO6I          599 15     K1LT          599 04
QSO: 14032 CW 2011-11-27 0450 SO6I          599 15     4K7Z          599 21
QSO: 14066 CW 2011-11-27 0451 SO6I          599 15     FY5FY         599 09
QSO: 14024 CW 2011-11-27 0452 SO6I          599 15     CR3L          599 33
QSO: 14028 CW 2011-11-27 0453 SO6I          599 15     UP5P          599 17
QSO: 14020 CW 2011-11-27 0505 SO6I          599 15     ST2AR         599 34
QSO:  3511 CW 2011-11-27 0517 SO6I          599 15     N4PN          599 05
QSO:  3508 CW 2011-11-27 0518 SO6I          599 15     W2RE          599 05
QSO:  3521 CW 2011-11-27 0520 SO6I          599 15     NR5M          599 04
QSO: 14034 CW 2011-11-27 0524 SO6I          599 15     5H3EE         599 37
QSO: 14001 CW 2011-11-27 0540 SO6I          599 15     TC3A          599 20
QSO: 21049 CW 2011-11-27 0552 SO6I          599 15     JH4UYB        599 25
QSO: 21039 CW 2011-11-27 0552 SO6I          599 15     EY8MM         599 17
QSO: 21046 CW 2011-11-27 0553 SO6I          599 15     JF3IYW        599 25
QSO: 21074 CW 2011-11-27 0555 SO6I          599 15     EK3SA         599 21
QSO: 21011 CW 2011-11-27 0558 SO6I          599 15     UK8AR         599 17
QSO: 21010 CW 2011-11-27 0559 SO6I          599 15     HS0ZGQ        599 26
QSO: 21036 CW 2011-11-27 0604 SO6I          599 15     9M6NA         599 28
QSO: 21007 CW 2011-11-27 0607 SO6I          599 15     B1Z           599 24
QSO: 21038 CW 2011-11-27 0609 SO6I          599 15     VU2PAI        599 22
QSO: 28030 CW 2011-11-27 0613 SO6I          599 15     BW100         599 24
QSO:  3526 CW 2011-11-27 0618 SO6I          599 15     KP2M          599 08
QSO: 14016 CW 2011-11-27 0631 SO6I          599 15     6V7V          599 35
QSO: 14020 CW 2011-11-27 0633 SO6I          599 15     UA0IT         599 19
QSO: 21016 CW 2011-11-27 0634 SO6I          599 15     9K2HN         599 21
QSO: 21024 CW 2011-11-27 0636 SO6I          599 15     7Z1HL         599 21
QSO: 21031 CW 2011-11-27 0639 SO6I          599 15     ST2AR         599 34
QSO: 21048 CW 2011-11-27 0646 SO6I          599 15     ER4A          599 16
QSO: 28079 CW 2011-11-27 0717 SO6I          599 15     4L1MA         599 21
QSO:  7043 CW 2011-11-27 0722 SO6I          599 15     ZM1A          599 32
QSO:  7058 CW 2011-11-27 0723 SO6I          599 15     YN2CC         599 07
QSO: 14031 CW 2011-11-27 0731 SO6I          599 15     LU8YE         599 13
QSO: 14061 CW 2011-11-27 0737 SO6I          599 15     EI6IZ         599 14
QSO: 14035 CW 2011-11-27 0737 SO6I          599 15     II9T          599 15
QSO: 21016 CW 2011-11-27 0740 SO6I          599 15     JA1ZGP        599 25
QSO: 28061 CW 2011-11-27 0809 SO6I          599 15     MD4K          599 14
QSO: 28057 CW 2011-11-27 0810 SO6I          599 15     7Z1HL         599 21
QSO: 28046 CW 2011-11-27 0812 SO6I          599 15     ER4A          599 16
QSO: 21030 CW 2011-11-27 0816 SO6I          599 15     GM3WUX        599 14
QSO: 21083 CW 2011-11-27 0817 SO6I          599 15     Z35X          599 15
QSO: 14041 CW 2011-11-27 0821 SO6I          599 15     VK6LW         599 29
QSO: 14081 CW 2011-11-27 0822 SO6I          599 15     3V8SS         599 33
QSO: 14057 CW 2011-11-27 0823 SO6I          599 15     CN2R          599 33
QSO: 14073 CW 2011-11-27 0824 SO6I          599 15     CW5W          599 13
QSO: 14064 CW 2011-11-27 0827 SO6I          599 15     9L0W          599 35
QSO: 14043 CW 2011-11-27 0827 SO6I          599 15     EL2A          599 35
QSO: 21104 CW 2011-11-27 0829 SO6I          599 15     MJ0ASP        599 14
QSO: 28022 CW 2011-11-27 0908 SO6I          599 15     ES9C          599 15
QSO: 28001 CW 2011-11-27 0909 SO6I          599 15     OG5B          599 15
QSO: 28038 CW 2011-11-27 0910 SO6I          599 15     LN3Z          599 14
QSO: 28057 CW 2011-11-27 0914 SO6I          599 15     KH7X          599 31
QSO: 28135 CW 2011-11-27 0915 SO6I          599 15     UK8OWW        599 17
QSO: 21047 CW 2011-11-27 0917 SO6I          599 15     ED9M          599 33
QSO: 21027 CW 2011-11-27 0918 SO6I          599 15     LN3Z          599 14
QSO: 21029 CW 2011-11-27 0924 SO6I          599 15     IS0AFM        599 15
QSO: 21089 CW 2011-11-27 1000 SO6I          599 15     4K7Z          599 21
QSO: 21038 CW 2011-11-27 1002 SO6I          599 15     YE1ZAW        599 28
QSO: 21068 CW 2011-11-27 1003 SO6I          599 15     EA6FO         599 14
QSO: 21107 CW 2011-11-27 1003 SO6I          599 15     3V8SS         599 33
QSO: 14049 CW 2011-11-27 1009 SO6I          599 15     MD2C          599 14
QSO: 14019 CW 2011-11-27 1011 SO6I          599 15     PZ5T          599 09
QSO: 14038 CW 2011-11-27 1011 SO6I          599 15     ZF1A          599 08
QSO: 14040 CW 2011-11-27 1011 SO6I          599 15     OM7M          599 15
QSO: 14012 CW 2011-11-27 1012 SO6I          599 15     WE3C          599 05
QSO: 21086 CW 2011-11-27 1019 SO6I          599 15     CW5W          599 13
QSO: 21046 CW 2011-11-27 1019 SO6I          599 15     LY4T          599 15
QSO: 28119 CW 2011-11-27 1024 SO6I          599 15     C91NW         599 37
QSO: 28041 CW 2011-11-27 1024 SO6I          599 15     RM2T          599 16
QSO: 14081 CW 2011-11-27 1026 SO6I          599 15     8P5A          599 08
QSO: 21102 CW 2011-11-27 1038 SO6I          599 15     CE3AA         599 12
QSO: 21100 CW 2011-11-27 1059 SO6I          599 15     PZ5T          599 09
QSO: 21084 CW 2011-11-27 1059 SO6I          599 15     CN8YR         599 33
QSO: 21017 CW 2011-11-27 1100 SO6I          599 15     TK4W          599 15
QSO: 21066 CW 2011-11-27 1102 SO6I          599 15     NP4Z          599 08
QSO: 21020 CW 2011-11-27 1103 SO6I          599 15     KP2M          599 08
QSO: 21079 CW 2011-11-27 1104 SO6I          599 15     TO7A          599 08
QSO: 21065 CW 2011-11-27 1105 SO6I          599 15     CR6K          599 14
QSO: 21034 CW 2011-11-27 1105 SO6I          599 15     OY1CT         599 14
QSO: 21073 CW 2011-11-27 1106 SO6I          599 15     EI6FR         599 14
QSO: 21027 CW 2011-11-27 1106 SO6I          599 15     UA2KW         599 15
QSO: 28085 CW 2011-11-27 1113 SO6I          599 15     EI5DI         599 14
QSO: 28082 CW 2011-11-27 1114 SO6I          599 15     CR2X          599 14
QSO: 28137 CW 2011-11-27 1122 SO6I          599 15     TF2JB         599 40
QSO: 14048 CW 2011-11-27 1125 SO6I          599 15     JT5DX         599 23
QSO: 14052 CW 2011-11-27 1127 SO6I          599 15     VP2MWG        599 08
QSO: 14040 CW 2011-11-27 1129 SO6I          599 15     FM5CD         599 08
QSO: 14047 CW 2011-11-27 1130 SO6I          599 15     OH0Z          599 15
QSO: 14091 CW 2011-11-27 1131 SO6I          599 15     ON4ALY        599 14
QSO: 14019 CW 2011-11-27 1131 SO6I          599 15     SV8GKE        599 20
QSO: 14004 CW 2011-11-27 1132 SO6I          599 15     GW3NJW        599 14
QSO: 14070 CW 2011-11-27 1135 SO6I          599 15     VP9/N3AD      599 05
QSO: 14077 CW 2011-11-27 1136 SO6I          599 15     JG2KKG        599 25
QSO: 21067 CW 2011-11-27 1138 SO6I          599 15     C6AAW         599 08
QSO: 28069 CW 2011-11-27 1140 SO6I          599 15     VP2EAT        599 08
QSO: 28066 CW 2011-11-27 1141 SO6I          599 15     OZ5E          599 14
QSO: 21082 CW 2011-11-27 1148 SO6I          599 15     HC2/KF6ZWD    599 10
QSO: 21114 CW 2011-11-27 1149 SO6I          599 15     6V7V          599 35
QSO: 21037 CW 2011-11-27 1149 SO6I          599 15     P33W          599 20
QSO: 21044 CW 2011-11-27 1150 SO6I          599 15     VK2IM         599 30
QSO: 14059 CW 2011-11-27 1153 SO6I          599 15     9H9BH         599 15
QSO: 14021 CW 2011-11-27 1154 SO6I          599 15     4O3A          599 15
QSO: 14031 CW 2011-11-27 1156 SO6I          599 15     LX7I          599 14
QSO: 28029 CW 2011-11-27 1201 SO6I          599 15     IS0AFM        599 15
QSO: 28011 CW 2011-11-27 1235 SO6I          599 15     TK4W          599 15
QSO: 28036 CW 2011-11-27 1236 SO6I          599 15     IR9Y          599 15
QSO: 21057 CW 2011-11-27 1241 SO6I          599 15     EU1AZ         599 16
QSO: 14030 CW 2011-11-27 1243 SO6I          599 15     T70A          599 15
QSO: 14087 CW 2011-11-27 1243 SO6I          599 15     CR2X          599 14
QSO: 14023 CW 2011-11-27 1245 SO6I          599 15     GI4DOH        599 14
QSO: 14085 CW 2011-11-27 1247 SO6I          599 15     PJ5G          599 08
QSO: 14041 CW 2011-11-27 1248 SO6I          599 15     HI3A          599 08
QSO: 21040 CW 2011-11-27 1300 SO6I          599 15     GW7O          599 14
QSO: 21040 CW 2011-11-27 1302 SO6I          599 15     5H3EE         599 37
QSO: 21075 CW 2011-11-27 1304 SO6I          599 15     G0MTN         599 14
QSO: 28116 CW 2011-11-27 1310 SO6I          599 15     OY1CT         599 14
QSO: 28041 CW 2011-11-27 1310 SO6I          599 15     EK6LP         599 21
QSO: 28003 CW 2011-11-27 1312 SO6I          599 15     4O3A          599 15
QSO: 14033 CW 2011-11-27 1317 SO6I          599 15     YN2CC         599 07
QSO: 28066 CW 2011-11-27 1333 SO6I          599 15     C6AAW         599 08
QSO: 28113 CW 2011-11-27 1338 SO6I          599 15     PJ5G          599 08
QSO: 21093 CW 2011-11-27 1406 SO6I          599 15     TI5A          599 07
QSO: 14023 CW 2011-11-27 1408 SO6I          599 15     XE1MM         599 06
QSO: 21080 CW 2011-11-27 1411 SO6I          599 15     ON4ALY        599 14
QSO: 21038 CW 2011-11-27 1411 SO6I          599 15     GI4DOH        599 14
QSO: 21041 CW 2011-11-27 1412 SO6I          599 15     V31OT         599 07
QSO: 21005 CW 2011-11-27 1415 SO6I          599 15     VP5CW         599 08
QSO: 21088 CW 2011-11-27 1416 SO6I          599 15     OH0Z          599 15
QSO: 21031 CW 2011-11-27 1417 SO6I          599 15     IR9Y          599 15
