START-OF-LOG: 3.0
LOCATION: DX
CONTEST: CQ-WW-CW
CALLSIGN: RN3BO
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 48-HOURS
CLAIMED-SCORE: 816291
OPERATORS: RN3BO
OFFTIME:
CLUB:
NAME: Tchaikovsky Igor
CREATED-BY: 5MContest ver.5.0.9 Декабрь 2011
SOAPBOX:
QSO:  3503 CW 2011-11-26 0421 RN3BO         599 16     W2QM          599 05      0
QSO: 21035 CW 2011-11-26 1107 RN3BO         599 16     SQ3RX         599 15      0
QSO: 21035 CW 2011-11-26 1108 RN3BO         599 16     SN3C          599 15      0
QSO: 21035 CW 2011-11-26 1108 RN3BO         599 16     LZ7H          599 20      0
QSO: 21035 CW 2011-11-26 1108 RN3BO         599 16     OK1TFH        599 15      0
QSO: 21035 CW 2011-11-26 1110 RN3BO         599 16     DL3BRA        599 14      0
QSO: 21035 CW 2011-11-26 1111 RN3BO         599 16     M0TRN         599 14      0
QSO: 21035 CW 2011-11-26 1111 RN3BO         599 16     YO4KAK        599 20      0
QSO: 21035 CW 2011-11-26 1111 RN3BO         599 16     SQ9UM         599 15      0
QSO: 21035 CW 2011-11-26 1112 RN3BO         599 16     OM3KWZ        599 15      0
QSO: 21035 CW 2011-11-26 1112 RN3BO         599 16     DD5M          599 14      0
QSO: 21035 CW 2011-11-26 1115 RN3BO         599 16     DL1ARJ        599 14      0
QSO: 21035 CW 2011-11-26 1116 RN3BO         599 16     UZ2M          599 16      0
QSO: 21035 CW 2011-11-26 1117 RN3BO         599 16     LZ2SX         599 20      0
QSO: 28075 CW 2011-11-26 1119 RN3BO         599 16     P33W          599 20      0
QSO: 28019 CW 2011-11-26 1120 RN3BO         599 16     DM8D          599 14      0
QSO: 28000 CW 2011-11-26 1121 RN3BO         599 16     UN6P          599 17      0
QSO: 28000 CW 2011-11-26 1122 RN3BO         599 16     J28RO         599 37      0
QSO: 28005 CW 2011-11-26 1125 RN3BO         599 16     EE2K          599 14      0
QSO: 28005 CW 2011-11-26 1125 RN3BO         599 16     RZ3BW         599 16      0
QSO: 28006 CW 2011-11-26 1126 RN3BO         599 16     ED9M          599 33      0
QSO: 28007 CW 2011-11-26 1127 RN3BO         599 16     CR3L          599 33      0
QSO: 28008 CW 2011-11-26 1127 RN3BO         599 16     UP1G          599 17      0
QSO: 28013 CW 2011-11-26 1139 RN3BO         599 16     A73A          599 21      0
QSO: 28015 CW 2011-11-26 1140 RN3BO         599 16     IZ3NYG        599 15      0
QSO: 28000 CW 2011-11-26 1141 RN3BO         599 16     PI4DX         599 14      0
QSO: 28014 CW 2011-11-26 1142 RN3BO         599 16     9A3IH         599 15      0
QSO: 28003 CW 2011-11-26 1144 RN3BO         599 16     DR1A          599 14      0
QSO: 28010 CW 2011-11-26 1146 RN3BO         599 16     C4Z           599 20      0
QSO: 28011 CW 2011-11-26 1148 RN3BO         599 16     9K2RA         599 21      0
QSO: 28015 CW 2011-11-26 1149 RN3BO         599 16     F8CRH         599 14      0
QSO: 28015 CW 2011-11-26 1223 RN3BO         599 16     KQ2M          599 05      0
QSO: 28004 CW 2011-11-26 1227 RN3BO         599 16     N1UR          599 05      0
QSO: 28005 CW 2011-11-26 1239 RN3BO         599 16     WC1M          599 05      0
QSO: 28007 CW 2011-11-26 1244 RN3BO         599 16     4O3A          599 15      0
QSO: 28012 CW 2011-11-26 1247 RN3BO         599 16     K1AR          599 05      0
QSO: 28012 CW 2011-11-26 1249 RN3BO         599 16     K4ZW          599 05      0
QSO: 28021 CW 2011-11-26 1258 RN3BO         599 16     TK4W          599 15      0
QSO: 28023 CW 2011-11-26 1300 RN3BO         599 16     W4UH          599 05      0
QSO: 28024 CW 2011-11-26 1301 RN3BO         599 16     TM4Q          599 14      0
QSO: 28025 CW 2011-11-26 1303 RN3BO         599 16     9A1P          599 15      0
QSO: 28026 CW 2011-11-26 1303 RN3BO         599 16     LX7I          599 14      0
QSO: 28027 CW 2011-11-26 1305 RN3BO         599 16     EF8M          599 33      0
QSO: 28028 CW 2011-11-26 1305 RN3BO         599 16     IR4X          599 15      0
QSO: 28028 CW 2011-11-26 1310 RN3BO         599 16     ST2AR         599 34      0
QSO: 28029 CW 2011-11-26 1310 RN3BO         599 16     TM2B          599 14      0
QSO: 28030 CW 2011-11-26 1312 RN3BO         599 16     W3LPL         599 05      0
QSO: 28024 CW 2011-11-26 1319 RN3BO         599 16     ZS4TX         599 38      0
QSO: 28032 CW 2011-11-26 1324 RN3BO         599 16     IK1QBT        599 15      0
QSO: 28032 CW 2011-11-26 1326 RN3BO         599 16     PJ4A          599 09      0
QSO: 28033 CW 2011-11-26 1327 RN3BO         599 16     VE1OP         599 05      0
QSO: 28000 CW 2011-11-26 1328 RN3BO         599 16     GI4NKB        599 14      0
QSO: 28035 CW 2011-11-26 1331 RN3BO         599 16     PV8ADI        599 11      0
QSO: 28037 CW 2011-11-26 1333 RN3BO         599 16     S53MM         599 15      0
QSO: 21028 CW 2011-11-26 1334 RN3BO         599 16     N4FX          599 05      0
QSO: 21000 CW 2011-11-26 1335 RN3BO         599 16     YT5W          599 15      0
QSO: 21001 CW 2011-11-26 1335 RN3BO         599 16     E73W          599 15      0
QSO: 21002 CW 2011-11-26 1336 RN3BO         599 16     K3LR          599 05      0
QSO: 21007 CW 2011-11-26 1339 RN3BO         599 16     NQ4I          599 05      0
QSO: 21012 CW 2011-11-26 1341 RN3BO         599 16     NY4A          599 05      0
QSO: 21014 CW 2011-11-26 1342 RN3BO         599 16     EA5RS         599 14      0
QSO: 21015 CW 2011-11-26 1342 RN3BO         599 16     OL3Z          599 15      0
QSO: 21017 CW 2011-11-26 1343 RN3BO         599 16     HG7T          599 15      0
QSO: 21019 CW 2011-11-26 1343 RN3BO         599 16     HG1S          599 15      0
QSO: 21020 CW 2011-11-26 1345 RN3BO         599 16     W1EBI         599 05      0
QSO: 21022 CW 2011-11-26 1348 RN3BO         599 16     K9CT          599 04      0
QSO: 21033 CW 2011-11-26 1354 RN3BO         599 16     HG6N          599 15      0
QSO: 21037 CW 2011-11-26 1355 RN3BO         599 16     HK1R          599 09      0
QSO: 21000 CW 2011-11-26 1359 RN3BO         599 16     VP2MWG        599 08      0
QSO: 21038 CW 2011-11-26 1402 RN3BO         599 16     VE1OP         599 05      0
QSO: 21057 CW 2011-11-26 1412 RN3BO         599 16     SN6F          599 15      0
QSO: 21041 CW 2011-11-26 1414 RN3BO         599 16     PJ2T          599 09      0
QSO: 21044 CW 2011-11-26 1414 RN3BO         599 16     ZF1A          599 8       0
QSO: 21048 CW 2011-11-26 1417 RN3BO         599 16     TM4Q          599 14      0
QSO: 21049 CW 2011-11-26 1417 RN3BO         599 16     UA5A          599 16      0
QSO: 21051 CW 2011-11-26 1418 RN3BO         599 16     PA0JED        599 14      0
QSO: 21053 CW 2011-11-26 1418 RN3BO         599 16     FY5KE         599 09      0
QSO: 21053 CW 2011-11-26 1419 RN3BO         599 16     F6BEE         599 14      0
QSO: 21045 CW 2011-11-26 1422 RN3BO         599 16     PW7T          599 11      0
QSO: 21000 CW 2011-11-26 1425 RN3BO         599 16     W2FU          599 05      0
QSO: 21005 CW 2011-11-26 1428 RN3BO         599 16     N3RS          599 05      0
QSO: 21013 CW 2011-11-26 1431 RN3BO         599 16     G3RXP         599 14      0
QSO: 21000 CW 2011-11-26 1431 RN3BO         599 16     HB/RT7M       599 14      0
QSO: 21016 CW 2011-11-26 1431 RN3BO         599 16     WE3C          599 05      0
QSO: 21019 CW 2011-11-26 1445 RN3BO         599 16     K5GO          599 04      0
QSO: 21023 CW 2011-11-26 1453 RN3BO         599 16     KU2M          599 05      0
QSO: 21004 CW 2011-11-26 1456 RN3BO         599 16     K1LZ          599 05      0
QSO: 21004 CW 2011-11-26 1457 RN3BO         599 16     KC1XX         599 05      0
QSO: 21004 CW 2011-11-26 1458 RN3BO         599 16     WC1M          599 05      0
QSO: 21003 CW 2011-11-26 1459 RN3BO         599 16     TK4W          599 15      0
QSO: 21003 CW 2011-11-26 1500 RN3BO         599 16     K4VV          599 5       0
QSO: 21011 CW 2011-11-26 1502 RN3BO         599 16     KB1H          599 05      0
QSO: 21009 CW 2011-11-26 1503 RN3BO         599 16     K1RX          599 05      0
QSO: 21012 CW 2011-11-26 1504 RN3BO         599 16     OK1IC         599 15      0
QSO: 21015 CW 2011-11-26 1506 RN3BO         599 16     TO7A          599 08      0
QSO: 21023 CW 2011-11-26 1507 RN3BO         599 16     W3LPL         599 05      0
QSO: 21023 CW 2011-11-26 1508 RN3BO         599 16     W8AV          599 04      0
QSO: 21033 CW 2011-11-26 1513 RN3BO         599 16     G3TBK         599 14      0
QSO: 14000 CW 2011-11-26 1518 RN3BO         599 16     F5MPN         599 14      0
QSO: 14000 CW 2011-11-26 1518 RN3BO         599 16     KC1XX         599 05      0
QSO: 14003 CW 2011-11-26 1520 RN3BO         599 16     K3LR          599 05      0
QSO: 14008 CW 2011-11-26 1521 RN3BO         599 16     W2FU          599 05      0
QSO: 14011 CW 2011-11-26 1522 RN3BO         599 16     W7WA          599 03      0
QSO: 14013 CW 2011-11-26 1522 RN3BO         599 16     LZ9X          599 20      0
QSO: 14018 CW 2011-11-26 1527 RN3BO         599 16     YB4IR         599 28      0
QSO: 14020 CW 2011-11-26 1528 RN3BO         599 16     DM8D          599 14      0
QSO: 14021 CW 2011-11-26 1528 RN3BO         599 16     OM3IAG        599 15      0
QSO: 14023 CW 2011-11-26 1529 RN3BO         599 16     EW8EW         599 16      0
QSO: 14028 CW 2011-11-26 1530 RN3BO         599 16     DR1A          599 14      0
QSO: 14032 CW 2011-11-26 1531 RN3BO         599 16     HG4F          599 15      0
QSO: 14040 CW 2011-11-26 1533 RN3BO         599 16     UA2KW         599 15      0
QSO: 14052 CW 2011-11-26 1534 RN3BO         599 16     KN7K          599 03      0
QSO: 14053 CW 2011-11-26 1535 RN3BO         599 16     DF0HQ         599 14      0
QSO: 14054 CW 2011-11-26 1535 RN3BO         599 16     RF4C          599 16      0
QSO: 14058 CW 2011-11-26 1536 RN3BO         599 16     F9KP          599 14      0
QSO: 14000 CW 2011-11-26 1538 RN3BO         599 16     HZ1FI         599 21      0
QSO: 14076 CW 2011-11-26 1538 RN3BO         599 16     DL1LH         599 14      0
QSO: 14000 CW 2011-11-26 1538 RN3BO         599 16     YB4IR         599 28      0
QSO: 14010 CW 2011-11-26 1547 RN3BO         599 16     RT4F          599 16      0
QSO: 14000 CW 2011-11-26 1554 RN3BO         599 16     VQ91JC        599 39      0
QSO: 14020 CW 2011-11-26 1555 RN3BO         599 16     A45XR         599 21      0
QSO: 14011 CW 2011-11-26 1558 RN3BO         599 16     UA3DSS        599 16      0
QSO: 14011 CW 2011-11-26 1559 RN3BO         599 16     RN3DKE        599 16      0
QSO: 14011 CW 2011-11-26 1600 RN3BO         599 16     DL9LM         599 14      0
QSO: 14007 CW 2011-11-26 1602 RN3BO         599 16     WE3C          599 5       0
QSO: 14011 CW 2011-11-26 1603 RN3BO         599 16     IN3ZWF        599 15      0
QSO: 14011 CW 2011-11-26 1603 RN3BO         599 16     F5VHJ         599 14      0
QSO: 14011 CW 2011-11-26 1604 RN3BO         599 16     PA2IP         599 14      0
QSO: 14011 CW 2011-11-26 1604 RN3BO         599 16     PA3BGQ        599 14      0
QSO: 14011 CW 2011-11-26 1604 RN3BO         599 16     S59MA         599 15      0
QSO: 14011 CW 2011-11-26 1606 RN3BO         599 16     DL5DBH        599 14      0
QSO: 14011 CW 2011-11-26 1607 RN3BO         599 16     K4HA          599 04      0
QSO: 14011 CW 2011-11-26 1608 RN3BO         599 16     W1AO          599 05      0
QSO: 14011 CW 2011-11-26 1611 RN3BO         599 16     W2YC          599 05      0
QSO: 14011 CW 2011-11-26 1612 RN3BO         599 16     DJ5QK         599 14      0
QSO: 14011 CW 2011-11-26 1613 RN3BO         599 16     DF5BX         599 14      0
QSO: 14011 CW 2011-11-26 1613 RN3BO         599 16     DL1TS         599 14      0
QSO: 14011 CW 2011-11-26 1615 RN3BO         599 16     DL2ASB        599 14      0
QSO: 14011 CW 2011-11-26 1618 RN3BO         599 16     PA4PS         599 14      0
QSO: 14011 CW 2011-11-26 1619 RN3BO         599 16     G5D           599 14      0
QSO:  7023 CW 2011-11-26 1715 RN3BO         599 16     OK3R          599 15      0
QSO:  7024 CW 2011-11-26 1715 RN3BO         599 16     UW2F          599 16      0
QSO:  7013 CW 2011-11-26 1716 RN3BO         599 16     4Z5TK         599 20      0
QSO:  7013 CW 2011-11-26 1717 RN3BO         599 16     LY2W          599 15      0
QSO:  7011 CW 2011-11-26 1717 RN3BO         599 16     YT1VP         599 15      0
QSO:  7013 CW 2011-11-26 1718 RN3BO         599 16     JA5FDJ        599 25      0
QSO:  7016 CW 2011-11-26 1718 RN3BO         599 16     EI6DX         599 14      0
QSO:  7020 CW 2011-11-26 1720 RN3BO         599 16     SV8GKE        599 20      0
QSO:  7032 CW 2011-11-26 1721 RN3BO         599 16     SP2KPD        599 15      0
QSO:  7034 CW 2011-11-26 1721 RN3BO         599 16     YU1LA         599 15      0
QSO:  7035 CW 2011-11-26 1722 RN3BO         599 16     JA1JKG        599 25      0
QSO:  7044 CW 2011-11-26 1723 RN3BO         599 16     JH4UYB        599 25      0
QSO:  7049 CW 2011-11-26 1725 RN3BO         599 16     P3Z           599 20      0
QSO:  7051 CW 2011-11-26 1725 RN3BO         599 16     NH2T          599 27      0
QSO:  7054 CW 2011-11-26 1726 RN3BO         599 16     JA1BPA        599 25      0
QSO:  7060 CW 2011-11-26 1727 RN3BO         599 16     YR1C          599 20      0
QSO:  7062 CW 2011-11-26 1728 RN3BO         599 16     IC8FBU        599 15      0
QSO:  7064 CW 2011-11-26 1729 RN3BO         599 16     LZ9R          599 20      0
QSO:  7057 CW 2011-11-26 1735 RN3BO         599 16     UU7J          599 16      0
QSO:  7064 CW 2011-11-26 1737 RN3BO         599 16     Z33A          599 15      0
QSO:  7066 CW 2011-11-26 1737 RN3BO         599 16     LX5T          599 14      0
QSO:  7067 CW 2011-11-26 1738 RN3BO         599 16     YT6W          599 15      0
QSO:  7030 CW 2011-11-26 1739 RN3BO         599 16     JA3YBK        599 25      0
QSO:  7029 CW 2011-11-26 1740 RN3BO         599 16     UA9MA         599 17      0
QSO:  7025 CW 2011-11-26 1741 RN3BO         599 16     OH5DA         599 15      0
QSO:  7027 CW 2011-11-26 1741 RN3BO         599 16     OK6Y          599 15      0
QSO:  7027 CW 2011-11-26 1742 RN3BO         599 16     DF7ZS         599 14      0
QSO: 14000 CW 2011-11-26 1744 RN3BO         599 16     K1LZ          599 05      0
QSO: 14007 CW 2011-11-26 1747 RN3BO         599 16     K0DQ          599 05      0
QSO: 14002 CW 2011-11-26 1748 RN3BO         599 16     K5ZD          599 05      0
QSO: 14019 CW 2011-11-26 1754 RN3BO         599 16     ZS2DL         599 38      0
QSO:  7002 CW 2011-11-26 1757 RN3BO         599 16     DP9A          599 14      0
QSO:  7002 CW 2011-11-26 1757 RN3BO         599 16     DF0SQ         599 14      0
QSO:  7005 CW 2011-11-26 1758 RN3BO         599 16     JT5DX         599 23      0
QSO:  7008 CW 2011-11-26 1759 RN3BO         599 16     DF9LJ         599 14      0
QSO:  7009 CW 2011-11-26 1759 RN3BO         599 16     DL7ON         599 14      0
QSO:  7010 CW 2011-11-26 1800 RN3BO         599 16     UP1G          599 17      0
QSO:  7014 CW 2011-11-26 1801 RN3BO         599 16     UP2L          599 17      0
QSO:  7017 CW 2011-11-26 1802 RN3BO         599 16     LZ5R          599 20      0
QSO:  7019 CW 2011-11-26 1802 RN3BO         599 16     IR2R          599 15      0
QSO:  7019 CW 2011-11-26 1803 RN3BO         599 16     RF9C          599 17      0
QSO:  7020 CW 2011-11-26 1804 RN3BO         599 16     F5VBT         599 14      0
QSO:  7021 CW 2011-11-26 1805 RN3BO         599 16     LN8W          599 14      0
QSO:  7022 CW 2011-11-26 1805 RN3BO         599 16     DL5RMH        599 14      0
QSO:  7024 CW 2011-11-26 1810 RN3BO         599 16     VK6AA         599 29      0
QSO:  7024 CW 2011-11-26 1811 RN3BO         599 16     B4R           599 24      0
QSO:  7026 CW 2011-11-26 1811 RN3BO         599 16     DL3VZL        599 14      0
QSO:  7029 CW 2011-11-26 1814 RN3BO         599 16     8Q7DV         599 22      0
QSO:  7031 CW 2011-11-26 1815 RN3BO         599 16     JA1YPA        599 25      0
QSO:  7033 CW 2011-11-26 1815 RN3BO         599 16     BY5CD         599 24      0
QSO:  7066 CW 2011-11-26 1819 RN3BO         599 16     4K7Z          599 21      0
QSO:  7037 CW 2011-11-26 1820 RN3BO         599 16     YB4IR         599 28      0
QSO:  7037 CW 2011-11-26 1820 RN3BO         599 16     IS0AFM        599 15      0
QSO:  7025 CW 2011-11-26 1821 RN3BO         599 16     OZ5E          599 14      0
QSO:  7025 CW 2011-11-26 1823 RN3BO         599 16     S52OP         599 15      0
QSO:  7009 CW 2011-11-26 1824 RN3BO         599 16     OK2D          599 15      0
QSO:  7012 CW 2011-11-26 1826 RN3BO         599 16     4O3A          599 15      0
QSO:  7019 CW 2011-11-26 1827 RN3BO         599 16     SP9CXN        599 15      0
QSO:  7019 CW 2011-11-26 1827 RN3BO         599 16     RN3F          599 16      0
QSO:  7019 CW 2011-11-26 1829 RN3BO         599 16     OK2BTT        599 15      0
QSO:  7019 CW 2011-11-26 1830 RN3BO         599 16     DD1JN         599 14      0
QSO:  7019 CW 2011-11-26 1832 RN3BO         599 16     E77TA         599 15      0
QSO:  7019 CW 2011-11-26 1832 RN3BO         599 16     DL1NKS        599 14      0
QSO:  7019 CW 2011-11-26 1833 RN3BO         599 16     RK0W          599 18      0
QSO:  7019 CW 2011-11-26 1833 RN3BO         599 16     YO5ODT        599 20      0
QSO:  7019 CW 2011-11-26 1834 RN3BO         599 16     DL1NEO        599 14      0
QSO:  7019 CW 2011-11-26 1835 RN3BO         599 16     PA3CVI        599 14      0
QSO:  7019 CW 2011-11-26 1836 RN3BO         599 16     DK0ED         599 14      0
QSO:  7019 CW 2011-11-26 1837 RN3BO         599 16     M0TRN         599 14      0
QSO:  7019 CW 2011-11-26 1838 RN3BO         599 16     HA0GK         599 15      0
QSO:  7019 CW 2011-11-26 1839 RN3BO         599 16     DL1RTL        599 15      0
QSO:  7019 CW 2011-11-26 1841 RN3BO         599 16     DJ3CS         599 14      0
QSO:  7019 CW 2011-11-26 1842 RN3BO         599 16     S54G          599 15      0
QSO:  7019 CW 2011-11-26 1842 RN3BO         599 16     HG5C          599 15      0
QSO:  7019 CW 2011-11-26 1844 RN3BO         599 16     OK1HX         599 15      0
QSO:  7054 CW 2011-11-26 1848 RN3BO         599 16     HA0ML         599 15      0
QSO:  7019 CW 2011-11-26 1849 RN3BO         599 16     RW9UY         599 18      0
QSO:  7019 CW 2011-11-26 1850 RN3BO         599 16     LZ1DQ         599 20      0
QSO:  7019 CW 2011-11-26 1850 RN3BO         599 16     LZ1DCD        599 20      0
QSO:  7019 CW 2011-11-26 1852 RN3BO         599 16     E77M          599 15      0
QSO:  7019 CW 2011-11-26 1854 RN3BO         599 16     OM6MS         599 15      0
QSO:  7001 CW 2011-11-26 1856 RN3BO         599 16     B1Z           599 24      0
QSO:  7002 CW 2011-11-26 1857 RN3BO         599 16     TK4W          599 15      0
QSO:  7019 CW 2011-11-26 1857 RN3BO         599 16     OL4M          599 15      0
QSO:  7019 CW 2011-11-26 1858 RN3BO         599 16     OK1BLU        599 15      0
QSO:  7019 CW 2011-11-26 1858 RN3BO         599 16     DL1DXA        599 14      0
QSO:  7019 CW 2011-11-26 1859 RN3BO         599 16     DK5PF         599 14      0
QSO:  7019 CW 2011-11-26 1900 RN3BO         599 16     OM4O          599 15      0
QSO:  7019 CW 2011-11-26 1903 RN3BO         599 16     ED9M          599 33      0
QSO:  7019 CW 2011-11-26 1904 RN3BO         599 16     HA7PO         599 15      0
QSO:  7019 CW 2011-11-26 1905 RN3BO         599 16     LZ7H          599 20      0
QSO:  7019 CW 2011-11-26 1905 RN3BO         599 16     OK1SI         599 15      0
QSO:  7019 CW 2011-11-26 1906 RN3BO         599 16     OM3YDX        599 15      0
QSO:  7019 CW 2011-11-26 1906 RN3BO         599 16     PA2IP         599 14      0
QSO:  7019 CW 2011-11-26 1908 RN3BO         599 16     DL3HWD        599 14      0
QSO:  7019 CW 2011-11-26 1909 RN3BO         599 16     BY5AC         599 24      0
QSO:  7019 CW 2011-11-26 1909 RN3BO         599 16     DA0A          599 14      0
QSO:  7019 CW 2011-11-26 1911 RN3BO         599 16     OM6AC         599 15      0
QSO:  7025 CW 2011-11-26 1912 RN3BO         599 16     GW6W          599 14      0
QSO:  7019 CW 2011-11-26 1913 RN3BO         599 16     OM7AX         599 15      0
QSO:  7019 CW 2011-11-26 1914 RN3BO         599 16     DJ1WQ         599 14      0
QSO:  7018 CW 2011-11-26 1915 RN3BO         599 16     HB9CA         599 14      0
QSO:  7019 CW 2011-11-26 1916 RN3BO         599 16     OK2ABU        599 15      0
QSO:  7019 CW 2011-11-26 1918 RN3BO         599 16     OK1FGE        599 15      0
QSO:  7019 CW 2011-11-26 1920 RN3BO         599 16     OM3CND        599 15      0
QSO:  7019 CW 2011-11-26 1920 RN3BO         599 16     OK2RRR        599 15      0
QSO:  7019 CW 2011-11-26 1920 RN3BO         599 16     OK2PTS        599 15      0
QSO:  7019 CW 2011-11-26 1921 RN3BO         599 16     CT1ANO        599 14      0
QSO:  7019 CW 2011-11-26 1922 RN3BO         599 16     RV3DZ         599 16      0
QSO:  7019 CW 2011-11-26 1922 RN3BO         599 16     OK2CMW        599 15      0
QSO:  7019 CW 2011-11-26 1923 RN3BO         599 16     DL5YL         599 14      0
QSO:  7019 CW 2011-11-26 1924 RN3BO         599 16     DL8MAS        599 14      0
QSO:  7011 CW 2011-11-26 1925 RN3BO         599 16     OT4A          599 14      0
QSO:  7019 CW 2011-11-26 1926 RN3BO         599 16     DF8XC         599 14      0
QSO:  7019 CW 2011-11-26 1927 RN3BO         599 16     DJ5MF         599 14      0
QSO:  7019 CW 2011-11-26 1928 RN3BO         599 16     YE1ZAW        599 28      0
QSO:  7019 CW 2011-11-26 1928 RN3BO         599 16     DL2ANM        599 14      0
QSO:  7019 CW 2011-11-26 1930 RN3BO         599 16     9A3B          599 15      0
QSO:  7019 CW 2011-11-26 1933 RN3BO         599 16     JK1OPL        599 25      0
QSO:  7019 CW 2011-11-26 1934 RN3BO         599 16     OM8LA         599 15      0
QSO:  7019 CW 2011-11-26 1934 RN3BO         599 16     SN9I          599 15      0
QSO:  7019 CW 2011-11-26 1935 RN3BO         599 16     JE5JHZ        599 25      0
QSO:  7019 CW 2011-11-26 1935 RN3BO         599 16     OK2BRS        599 15      0
QSO:  7019 CW 2011-11-26 1936 RN3BO         599 16     HA7I          599 15      0
QSO:  7019 CW 2011-11-26 1936 RN3BO         599 16     OL7C          599 15      0
QSO:  7016 CW 2011-11-26 1939 RN3BO         599 16     YP9W          599 20      0
QSO:  3518 CW 2011-11-26 1941 RN3BO         599 16     PA2REH        599 14      0
QSO:  3500 CW 2011-11-26 1946 RN3BO         599 16     P33W          599 20      0
QSO:  3508 CW 2011-11-26 1947 RN3BO         599 16     ER4A          599 16      0
QSO:  3521 CW 2011-11-26 1947 RN3BO         599 16     ED1R          599 14      0
QSO:  3535 CW 2011-11-26 1949 RN3BO         599 16     OH8X          599 15      0
QSO:  3543 CW 2011-11-26 1950 RN3BO         599 16     UP4L          599 17      0
QSO:  3552 CW 2011-11-26 1950 RN3BO         599 16     JA5FDJ        599 25      0
QSO:  3538 CW 2011-11-26 1952 RN3BO         599 16     DJ6TK         599 14      0
QSO:  3528 CW 2011-11-26 1954 RN3BO         599 16     DA0A          599 14      0
QSO:  3557 CW 2011-11-26 1954 RN3BO         599 16     LY2TS         599 15      0
QSO:  3528 CW 2011-11-26 1957 RN3BO         599 16     OH5Z          599 15      0
QSO:  3528 CW 2011-11-26 1958 RN3BO         599 16     RF9C          599 17      0
QSO:  3528 CW 2011-11-26 1959 RN3BO         599 16     OK1IBP        599 15      0
QSO:  3528 CW 2011-11-26 2000 RN3BO         599 16     OK2PTS        599 15      0
QSO:  3528 CW 2011-11-26 2000 RN3BO         599 16     SP9LJD        599 15      0
QSO:  3528 CW 2011-11-26 2001 RN3BO         599 16     OK7T          599 15      0
QSO:  3500 CW 2011-11-26 2003 RN3BO         599 16     EY3M          599 17      0
QSO:  3528 CW 2011-11-26 2004 RN3BO         599 16     UA9BS         599 17      0
QSO:  3528 CW 2011-11-26 2005 RN3BO         599 16     LA2AB         599 14      0
QSO:  3528 CW 2011-11-26 2006 RN3BO         599 16     RK0W          599 18      0
QSO:  3528 CW 2011-11-26 2006 RN3BO         599 16     OK3M          599 15      0
QSO:  3528 CW 2011-11-26 2008 RN3BO         599 16     UT1IM         599 16      0
QSO:  3528 CW 2011-11-26 2009 RN3BO         599 16     SP9BNM        599 15      0
QSO:  3528 CW 2011-11-26 2010 RN3BO         599 16     LY3CY         599 15      0
QSO:  3528 CW 2011-11-26 2012 RN3BO         599 16     SP9NSV        599 15      0
QSO:  3528 CW 2011-11-26 2013 RN3BO         599 16     UT3EW         599 16      0
QSO:  3528 CW 2011-11-26 2014 RN3BO         599 16     US5E          599 16      0
QSO:  3528 CW 2011-11-26 2015 RN3BO         599 16     R3LC          599 16      0
QSO:  3528 CW 2011-11-26 2016 RN3BO         599 16     LY9A          599 15      0
QSO:  3528 CW 2011-11-26 2018 RN3BO         599 16     UR5LJD        599 16      0
QSO:  3548 CW 2011-11-26 2019 RN3BO         599 16     RY9C          599 17      0
QSO:  3528 CW 2011-11-26 2020 RN3BO         599 16     EU6AA         599 16      0
QSO:  1820 CW 2011-11-26 2024 RN3BO         599 16     RT4F          599 16      0
QSO:  1821 CW 2011-11-26 2025 RN3BO         599 16     UA4CC         599 16      0
QSO:  1823 CW 2011-11-26 2025 RN3BO         599 16     OL3Z          599 15      0
QSO:  1823 CW 2011-11-26 2026 RN3BO         599 16     OK6W          599 15      0
QSO:  1826 CW 2011-11-26 2027 RN3BO         599 16     LY5R          599 15      0
QSO:  1829 CW 2011-11-26 2027 RN3BO         599 16     UP2L          599 17      0
QSO:  1834 CW 2011-11-26 2028 RN3BO         599 16     UT7E          599 16      0
QSO:  1835 CW 2011-11-26 2029 RN3BO         599 16     HA8BE         599 15      0
QSO:  1830 CW 2011-11-26 2032 RN3BO         599 16     RK9AD         599 17      0
QSO:  1833 CW 2011-11-26 2033 RN3BO         599 16     SP1GZF        599 15      0
QSO:  1828 CW 2011-11-26 2034 RN3BO         599 16     LY7M          599 15      0
QSO:  1825 CW 2011-11-26 2035 RN3BO         599 16     OG4T          599 15      0
QSO:  1824 CW 2011-11-26 2036 RN3BO         599 16     OK2W          599 15      0
QSO:  1822 CW 2011-11-26 2037 RN3BO         599 16     RA9FW/9       599 17      0
QSO:  1816 CW 2011-11-26 2039 RN3BO         599 16     RU3DX         599 16      0
QSO:  1812 CW 2011-11-26 2040 RN3BO         599 16     EW1DO         599 16      0
QSO:  1827 CW 2011-11-26 2041 RN3BO         599 16     RW0A          599 18      0
QSO:  1829 CW 2011-11-26 2043 RN3BO         599 16     RA4WC         599 16      0
QSO:  1811 CW 2011-11-26 2046 RN3BO         599 16     9A1A          599 15      0
QSO:  1833 CW 2011-11-26 2047 RN3BO         599 16     OH8X          599 15      0
QSO:  1840 CW 2011-11-26 2049 RN3BO         599 16     UP4L          599 17      0
