START-OF-LOG: 3.0
CALLSIGN: EA1CP
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 866887
OPERATORS: EA1CP
NAME: Jesus A. Bricio Arbesuk
CREATED-BY: N1MM Logger V11.10.3
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  1814 CW 2011-11-26 0000 EA1CP         599 14     S53O          599 15
QSO: 14058 CW 2011-11-26 1937 EA1CP         599 14     KB1H          599 05
QSO: 14058 CW 2011-11-26 1938 EA1CP         599 14     W2PV          599 05
QSO: 14060 CW 2011-11-26 1939 EA1CP         599 14     DR1D          599 14
QSO: 14064 CW 2011-11-26 1940 EA1CP         599 14     K2NV          599 05
QSO: 14064 CW 2011-11-26 1941 EA1CP         599 14     VK6LW         599 29
QSO: 14065 CW 2011-11-26 1942 EA1CP         599 14     N4TB          599 05
QSO: 14067 CW 2011-11-26 1943 EA1CP         599 14     K1ZR          599 05
QSO: 14068 CW 2011-11-26 1946 EA1CP         599 14     W0AIH         599 04
QSO: 14069 CW 2011-11-26 1947 EA1CP         599 14     K0EJ          599 04
QSO: 14069 CW 2011-11-26 1947 EA1CP         599 14     K3ZM          599 05
QSO: 14070 CW 2011-11-26 1947 EA1CP         599 14     KB1W          599 05
QSO: 14074 CW 2011-11-26 1948 EA1CP         599 14     W8AV          599 04
QSO: 14075 CW 2011-11-26 1950 EA1CP         599 14     FY5FY         599 09
QSO: 14075 CW 2011-11-26 1950 EA1CP         599 14     W3BGN         599 05
QSO: 14076 CW 2011-11-26 1951 EA1CP         599 14     K1GQ          599 05
QSO: 14081 CW 2011-11-26 1957 EA1CP         599 14     K1DG          599 05
QSO: 14088 CW 2011-11-26 1958 EA1CP         599 14     P40W          599 09
QSO: 14085 CW 2011-11-26 1959 EA1CP         599 14     K4VV          599 05
QSO: 14080 CW 2011-11-26 2000 EA1CP         599 14     K4RO          599 04
QSO: 14062 CW 2011-11-26 2006 EA1CP         599 14     K8AZ          599 04
QSO: 14042 CW 2011-11-26 2010 EA1CP         599 14     WO4O          599 04
QSO: 14035 CW 2011-11-26 2012 EA1CP         599 14     HG4F          599 15
QSO: 14034 CW 2011-11-26 2013 EA1CP         599 14     W2RE          599 05
QSO: 14034 CW 2011-11-26 2013 EA1CP         599 14     KF3B          599 05
QSO: 14031 CW 2011-11-26 2016 EA1CP         599 14     VE2EKA        599 02
QSO: 14032 CW 2011-11-26 2017 EA1CP         599 14     K2LE          599 05
QSO: 14027 CW 2011-11-26 2020 EA1CP         599 14     K1RX          599 05
QSO: 14025 CW 2011-11-26 2021 EA1CP         599 14     W3KL          599 05
QSO: 14023 CW 2011-11-26 2022 EA1CP         599 14     KA1IOR        599 05
QSO: 14015 CW 2011-11-26 2030 EA1CP         599 14     CF3A          599 04
QSO: 14014 CW 2011-11-26 2031 EA1CP         599 14     W3FW          599 05
QSO: 14012 CW 2011-11-26 2032 EA1CP         599 14     C6AAW         599 08
QSO: 14010 CW 2011-11-26 2033 EA1CP         599 14     NY3A          599 05
QSO: 14005 CW 2011-11-26 2034 EA1CP         599 14     K3CR          599 05
QSO: 14005 CW 2011-11-26 2034 EA1CP         599 14     WX0B          599 04
QSO: 14004 CW 2011-11-26 2035 EA1CP         599 14     AA1K          599 05
QSO: 14004 CW 2011-11-26 2035 EA1CP         599 14     K3LR          599 05
QSO: 14000 CW 2011-11-26 2036 EA1CP         599 14     P40F          599 09
QSO: 14015 CW 2011-11-26 2041 EA1CP         599 14     K0RF          599 04
QSO: 14022 CW 2011-11-26 2042 EA1CP         599 14     PJ4A          599 09
QSO: 14027 CW 2011-11-26 2043 EA1CP         599 14     PJ4LS         599 09
QSO: 14044 CW 2011-11-26 2046 EA1CP         599 14     6Y3M          599 08
QSO: 14042 CW 2011-11-26 2047 EA1CP         599 14     FM5CD         599 08
QSO: 14049 CW 2011-11-26 2049 EA1CP         599 14     PW7T          599 11
QSO: 14047 CW 2011-11-26 2050 EA1CP         599 14     VE3MIS        599 04
QSO: 14053 CW 2011-11-26 2051 EA1CP         599 14     V26K          599 08
QSO: 14056 CW 2011-11-26 2052 EA1CP         599 14     C6AQQ         599 08
QSO: 14063 CW 2011-11-26 2053 EA1CP         599 14     N4UU          599 05
QSO: 14097 CW 2011-11-26 2057 EA1CP         599 14     XR3A          599 12
QSO: 14075 CW 2011-11-26 2104 EA1CP         599 14     J6M           599 08
QSO: 14059 CW 2011-11-26 2108 EA1CP         599 14     IR9Y          599 15
QSO: 14055 CW 2011-11-26 2108 EA1CP         599 14     II9T          599 15
QSO: 14048 CW 2011-11-26 2109 EA1CP         599 14     IT9INO        599 15
QSO: 14038 CW 2011-11-26 2112 EA1CP         599 14     KD1H          599 05
QSO: 14033 CW 2011-11-26 2118 EA1CP         599 14     VE1OP         599 05
QSO: 14032 CW 2011-11-26 2119 EA1CP         599 14     NP4Z          599 08
QSO: 14029 CW 2011-11-26 2120 EA1CP         599 14     W1EBI         599 05
QSO: 14028 CW 2011-11-26 2120 EA1CP         599 14     VK4UC         599 30
QSO: 14009 CW 2011-11-26 2126 EA1CP         599 14     EL2A          599 35
QSO: 14008 CW 2011-11-26 2128 EA1CP         599 14     NE3H          599 05
QSO: 14003 CW 2011-11-26 2129 EA1CP         599 14     W3LPL         599 05
QSO:  7000 CW 2011-11-26 2135 EA1CP         599 14     YT1VP         599 15
QSO:  7000 CW 2011-11-26 2136 EA1CP         599 14     OL1M          599 15
QSO:  7000 CW 2011-11-26 2137 EA1CP         599 14     OZ5E          599 14
QSO:  7001 CW 2011-11-26 2138 EA1CP         599 14     YT9X          599 15
QSO:  7001 CW 2011-11-26 2139 EA1CP         599 14     DJ1MM         599 14
QSO:  7002 CW 2011-11-26 2139 EA1CP         599 14     9A8M          599 15
QSO:  7003 CW 2011-11-26 2142 EA1CP         599 14     DF0HQ         599 14
QSO:  7004 CW 2011-11-26 2143 EA1CP         599 14     W3UA          599 05
QSO:  7005 CW 2011-11-26 2145 EA1CP         599 14     WC1M          599 05
QSO:  7006 CW 2011-11-26 2147 EA1CP         599 14     S51F          599 15
QSO:  7007 CW 2011-11-26 2147 EA1CP         599 14     W2PV          599 05
QSO:  7008 CW 2011-11-26 2148 EA1CP         599 14     OM8A          599 15
QSO:  7010 CW 2011-11-26 2150 EA1CP         599 14     8Q7DV         599 22
QSO:  7010 CW 2011-11-26 2151 EA1CP         599 14     EW7LO         599 16
QSO:  7011 CW 2011-11-26 2151 EA1CP         599 14     KC1XX         599 05
QSO:  7012 CW 2011-11-26 2154 EA1CP         599 14     YU1UN         599 15
QSO:  7012 CW 2011-11-26 2154 EA1CP         599 14     K3WW          599 05
QSO:  7013 CW 2011-11-26 2155 EA1CP         599 14     CR3L          599 33
QSO:  7014 CW 2011-11-26 2158 EA1CP         599 14     JA5FDJ        599 25
QSO:  7014 CW 2011-11-26 2159 EA1CP         599 14     NN1N          599 05
QSO:  7017 CW 2011-11-26 2203 EA1CP         599 14     DM4IM         599 14
QSO:  7018 CW 2011-11-26 2204 EA1CP         599 14     YT7KM         599 15
QSO:  7018 CW 2011-11-26 2205 EA1CP         599 14     K5ZD          599 05
QSO:  7019 CW 2011-11-26 2209 EA1CP         599 14     K2OMF         599 05
QSO:  7020 CW 2011-11-26 2210 EA1CP         599 14     M0RTI         599 14
QSO:  7021 CW 2011-11-26 2214 EA1CP         599 14     UN7LAN        599 17
QSO:  7024 CW 2011-11-26 2220 EA1CP         599 14     9A1P          599 15
QSO:  7024 CW 2011-11-26 2221 EA1CP         599 14     UX1UX         599 16
QSO:  7025 CW 2011-11-26 2222 EA1CP         599 14     E73M          599 15
QSO:  7026 CW 2011-11-26 2223 EA1CP         599 14     KB1W          599 05
QSO:  7027 CW 2011-11-26 2224 EA1CP         599 14     4O3A          599 15
QSO:  7027 CW 2011-11-26 2225 EA1CP         599 14     DC4A          599 14
QSO:  7028 CW 2011-11-26 2226 EA1CP         599 14     DR1A          599 14
QSO:  7028 CW 2011-11-26 2227 EA1CP         599 14     RC3W          599 16
QSO:  7030 CW 2011-11-26 2228 EA1CP         599 14     OL1C          599 15
QSO:  7031 CW 2011-11-26 2231 EA1CP         599 14     S52ZW         599 15
QSO:  7032 CW 2011-11-26 2232 EA1CP         599 14     UX7CQ         599 16
QSO:  7032 CW 2011-11-26 2232 EA1CP         599 14     W2FU          599 05
QSO:  7033 CW 2011-11-26 2233 EA1CP         599 14     VE3EJ         599 04
QSO:  7034 CW 2011-11-26 2234 EA1CP         599 14     DL1A          599 14
QSO:  7035 CW 2011-11-26 2235 EA1CP         599 14     UU8J          599 16
QSO:  7035 CW 2011-11-26 2236 EA1CP         599 14     DL0GL         599 14
QSO:  7036 CW 2011-11-26 2236 EA1CP         599 14     K8PO          599 05
QSO:  7036 CW 2011-11-26 2237 EA1CP         599 14     YP8T          599 20
QSO:  7037 CW 2011-11-26 2238 EA1CP         599 14     LY2W          599 15
QSO:  7037 CW 2011-11-26 2239 EA1CP         599 14     DR1D          599 14
QSO:  7038 CW 2011-11-26 2239 EA1CP         599 14     YR1C          599 20
QSO:  7040 CW 2011-11-26 2241 EA1CP         599 14     V26K          599 08
QSO:  7040 CW 2011-11-26 2243 EA1CP         599 14     N3RR          599 05
QSO:  7040 CW 2011-11-26 2243 EA1CP         599 14     OH0V          599 15
QSO:  7044 CW 2011-11-26 2244 EA1CP         599 14     SN9U          599 15
QSO:  7044 CW 2011-11-26 2245 EA1CP         599 14     RN3F          599 16
QSO:  7044 CW 2011-11-26 2245 EA1CP         599 14     K1KP          599 05
QSO:  7047 CW 2011-11-26 2247 EA1CP         599 14     TC7B          599 20
QSO:  7048 CW 2011-11-26 2248 EA1CP         599 14     TC2A          599 20
QSO:  7048 CW 2011-11-26 2249 EA1CP         599 14     DL6NCY        599 14
QSO:  7051 CW 2011-11-26 2252 EA1CP         599 14     ER4A          599 16
QSO:  7051 CW 2011-11-26 2253 EA1CP         599 14     CR3E          599 33
QSO:  7052 CW 2011-11-26 2253 EA1CP         599 14     TC3A          599 20
QSO:  7053 CW 2011-11-26 2254 EA1CP         599 14     KB1H          599 05
QSO:  7054 CW 2011-11-26 2254 EA1CP         599 14     K1RU          599 05
QSO:  7056 CW 2011-11-26 2255 EA1CP         599 14     DL5RMH        599 14
QSO:  7056 CW 2011-11-26 2256 EA1CP         599 14     HA5SE         599 15
QSO:  7057 CW 2011-11-26 2257 EA1CP         599 14     PA1CW         599 14
QSO:  7057 CW 2011-11-26 2258 EA1CP         599 14     W3BGN         599 05
QSO:  7059 CW 2011-11-26 2259 EA1CP         599 14     IK8UND        599 15
QSO:  7061 CW 2011-11-26 2259 EA1CP         599 14     UU7J          599 16
QSO:  7061 CW 2011-11-26 2300 EA1CP         599 14     EA5RS         599 14
QSO:  7062 CW 2011-11-26 2302 EA1CP         599 14     K9NR          599 04
QSO:  7062 CW 2011-11-26 2302 EA1CP         599 14     K3LR          599 05
QSO:  7064 CW 2011-11-26 2303 EA1CP         599 14     LZ8E          599 20
QSO:  7065 CW 2011-11-26 2304 EA1CP         599 14     EF8M          599 33
QSO:  7068 CW 2011-11-26 2310 EA1CP         599 14     4K7Z          599 21
QSO:  7069 CW 2011-11-26 2311 EA1CP         599 14     OM3RRC        599 15
QSO:  7070 CW 2011-11-26 2313 EA1CP         599 14     C5A           599 35
QSO:  7071 CW 2011-11-26 2315 EA1CP         599 14     K8AZ          599 04
QSO:  7072 CW 2011-11-26 2316 EA1CP         599 14     VY2TT         599 05
QSO:  7073 CW 2011-11-26 2317 EA1CP         599 14     UR5WCQ        599 16
QSO:  7075 CW 2011-11-26 2318 EA1CP         599 14     CT8/W1NN      599 14
QSO:  7076 CW 2011-11-26 2319 EA1CP         599 14     S57DX         599 15
QSO:  7076 CW 2011-11-26 2319 EA1CP         599 14     YQ9W          599 20
QSO:  7079 CW 2011-11-26 2322 EA1CP         599 14     EU1A          599 16
QSO:  7080 CW 2011-11-26 2322 EA1CP         599 14     LA2AB         599 14
QSO:  7083 CW 2011-11-26 2323 EA1CP         599 14     W2XL          599 05
QSO:  7087 CW 2011-11-26 2325 EA1CP         599 14     OK3AA         599 15
QSO:  7000 CW 2011-11-26 2327 EA1CP         599 14     YT1VP         599 15
QSO:  7001 CW 2011-11-26 2327 EA1CP         599 14     NY4A          599 05
QSO:  7002 CW 2011-11-26 2328 EA1CP         599 14     TK4W          599 15
QSO:  7004 CW 2011-11-26 2328 EA1CP         599 14     S50A          599 15
QSO:  7006 CW 2011-11-26 2330 EA1CP         599 14     9A1AA         599 15
QSO:  7007 CW 2011-11-26 2331 EA1CP         599 14     SN8R          599 15
QSO:  7007 CW 2011-11-26 2331 EA1CP         599 14     UW4I          599 16
QSO:  7008 CW 2011-11-26 2333 EA1CP         599 14     NR4M          599 05
QSO:  7009 CW 2011-11-26 2333 EA1CP         599 14     W3LPL         599 05
QSO:  7010 CW 2011-11-26 2335 EA1CP         599 14     LN5O          599 14
QSO:  7019 CW 2011-11-26 2340 EA1CP         599 14     K2QMF         599 05
QSO:  7019 CW 2011-11-26 2341 EA1CP         599 14     RL3A          599 16
QSO:  7020 CW 2011-11-26 2342 EA1CP         599 14     E7DX          599 15
QSO:  7021 CW 2011-11-26 2344 EA1CP         599 14     OK2D          599 15
QSO:  7022 CW 2011-11-26 2345 EA1CP         599 14     IR9Y          599 15
QSO:  7023 CW 2011-11-26 2345 EA1CP         599 14     N3RS          599 05
QSO:  7024 CW 2011-11-26 2346 EA1CP         599 14     DP9A          599 14
QSO:  7024 CW 2011-11-26 2347 EA1CP         599 14     IH9R          599 33
QSO:  7026 CW 2011-11-26 2348 EA1CP         599 14     IR4M          599 15
QSO:  7028 CW 2011-11-26 2349 EA1CP         599 14     HA9RT         599 15
QSO:  7029 CW 2011-11-26 2350 EA1CP         599 14     LX7I          599 14
QSO:  7030 CW 2011-11-26 2351 EA1CP         599 14     IR2R          599 15
QSO:  7030 CW 2011-11-26 2352 EA1CP         599 14     YT6T          599 15
QSO:  7031 CW 2011-11-26 2353 EA1CP         599 14     SN8C          599 15
QSO:  7034 CW 2011-11-26 2354 EA1CP         599 14     LZ5R          599 20
QSO:  7035 CW 2011-11-26 2355 EA1CP         599 14     PJ4A          599 09
QSO:  7035 CW 2011-11-26 2356 EA1CP         599 14     S57AL         599 15
QSO:  7038 CW 2011-11-26 2357 EA1CP         599 14     IO5O          599 15
QSO:  7033 CW 2011-11-27 0001 EA1CP         599 14     W2ID          599 05
QSO:  7036 CW 2011-11-27 0004 EA1CP         599 14     K0TV          599 05
QSO:  7038 CW 2011-11-27 0006 EA1CP         599 14     OH8L          599 15
QSO:  7042 CW 2011-11-27 0007 EA1CP         599 14     S52AW         599 15
QSO:  7044 CW 2011-11-27 0008 EA1CP         599 14     K4ZW          599 05
QSO:  7046 CW 2011-11-27 0010 EA1CP         599 14     K1FWE         599 05
QSO:  7046 CW 2011-11-27 0010 EA1CP         599 14     EF8R          599 33
QSO:  7049 CW 2011-11-27 0011 EA1CP         599 14     YT7A          599 15
QSO:  7057 CW 2011-11-27 0016 EA1CP         599 14     EA8BMG        599 33
QSO:  7058 CW 2011-11-27 0017 EA1CP         599 14     TM6M          599 14
QSO:  7058 CW 2011-11-27 0018 EA1CP         599 14     9A1A          599 15
QSO:  7060 CW 2011-11-27 0019 EA1CP         599 14     W3EF          599 05
QSO:  7063 CW 2011-11-27 0024 EA1CP         599 14     K4SSU         599 05
QSO:  7063 CW 2011-11-27 0024 EA1CP         599 14     RK9SWF        599 16
QSO:  7064 CW 2011-11-27 0029 EA1CP         599 14     LZ5K          599 20
QSO:  7067 CW 2011-11-27 0029 EA1CP         599 14     K2TE          599 05
QSO:  7068 CW 2011-11-27 0031 EA1CP         599 14     F8DGY         599 14
QSO:  7074 CW 2011-11-27 0031 EA1CP         599 14     S54X          599 15
QSO:  7075 CW 2011-11-27 0032 EA1CP         599 14     OL8M          599 15
QSO:  7076 CW 2011-11-27 0033 EA1CP         599 14     YP9W          599 20
QSO:  7077 CW 2011-11-27 0033 EA1CP         599 14     VE3JM         599 04
QSO:  7077 CW 2011-11-27 0034 EA1CP         599 14     YR1A          599 20
QSO:  7078 CW 2011-11-27 0035 EA1CP         599 14     OK6Y          599 15
QSO:  7079 CW 2011-11-27 0036 EA1CP         599 14     OE3K          599 15
QSO:  7080 CW 2011-11-27 0037 EA1CP         599 14     OM3KWZ        599 15
QSO:  7080 CW 2011-11-27 0037 EA1CP         599 14     YU5R          599 15
QSO:  7081 CW 2011-11-27 0038 EA1CP         599 14     W0AIH         599 04
QSO:  7082 CW 2011-11-27 0040 EA1CP         599 14     N4UU          599 05
QSO:  7083 CW 2011-11-27 0040 EA1CP         599 14     OH0Z          599 15
QSO:  7084 CW 2011-11-27 0041 EA1CP         599 14     LY7A          599 15
QSO:  7085 CW 2011-11-27 0041 EA1CP         599 14     K2NV          599 05
QSO:  7085 CW 2011-11-27 0042 EA1CP         599 14     UW2ZM         599 16
QSO:  7092 CW 2011-11-27 0044 EA1CP         599 14     Z37Y          599 15
QSO:  7001 CW 2011-11-27 0047 EA1CP         599 14     K1LZ          599 05
QSO:  7046 CW 2011-11-27 0055 EA1CP         599 14     SM6E          599 14
QSO:  7050 CW 2011-11-27 0057 EA1CP         599 14     UZ2M          599 16
QSO:  7034 CW 2011-11-27 0057 EA1CP         599 14     9A7A          599 15
QSO:  7031 CW 2011-11-27 0058 EA1CP         599 14     LZ9W          599 20
QSO:  7025 CW 2011-11-27 0059 EA1CP         599 14     YU1LA         599 15
QSO:  7023 CW 2011-11-27 0059 EA1CP         599 14     K1DG          599 05
QSO:  7021 CW 2011-11-27 0101 EA1CP         599 14     PW7T          599 11
QSO:  7021 CW 2011-11-27 0103 EA1CP         599 14     CR2X          599 14
QSO:  7019 CW 2011-11-27 0103 EA1CP         599 14     US3IZ         599 16
QSO:  7018 CW 2011-11-27 0104 EA1CP         599 14     P40L          599 09
QSO:  7013 CW 2011-11-27 0107 EA1CP         599 14     K1RX          599 05
QSO:  7011 CW 2011-11-27 0108 EA1CP         599 14     YU2A          599 15
QSO:  7010 CW 2011-11-27 0108 EA1CP         599 14     DL3VZL        599 14
QSO:  7010 CW 2011-11-27 0109 EA1CP         599 14     RM5A          599 16
QSO:  7007 CW 2011-11-27 0110 EA1CP         599 14     R7AW          599 16
QSO:  7006 CW 2011-11-27 0111 EA1CP         599 14     UT7E          599 16
QSO:  7005 CW 2011-11-27 0112 EA1CP         599 14     HK1X          599 09
QSO:  7005 CW 2011-11-27 0112 EA1CP         599 14     IR4X          599 15
QSO:  7004 CW 2011-11-27 0112 EA1CP         599 14     OL3Z          599 15
QSO:  7018 CW 2011-11-27 0114 EA1CP         599 14     YL2BJ         599 15
QSO:  7073 CW 2011-11-27 0115 EA1CP         599 14     NY3A          599 05
QSO:  7072 CW 2011-11-27 0116 EA1CP         599 14     OE4A          599 15
QSO:  7069 CW 2011-11-27 0117 EA1CP         599 14     SV4FFL        599 20
QSO:  7067 CW 2011-11-27 0118 EA1CP         599 14     SV1JGX        599 20
QSO:  7066 CW 2011-11-27 0119 EA1CP         599 14     UR7GO         599 16
QSO:  7075 CW 2011-11-27 0119 EA1CP         599 14     OK5W          599 15
QSO:  7065 CW 2011-11-27 0120 EA1CP         599 14     EA8CN         599 33
QSO:  7065 CW 2011-11-27 0121 EA1CP         599 14     PJ2T          599 09
QSO:  7073 CW 2011-11-27 0123 EA1CP         599 14     PJ5G          599 08
QSO:  7078 CW 2011-11-27 0123 EA1CP         599 14     VE2EKA        599 02
QSO:  7060 CW 2011-11-27 0126 EA1CP         599 14     HB9CA         599 14
QSO:  7062 CW 2011-11-27 0127 EA1CP         599 14     9A3JH         599 15
QSO:  7064 CW 2011-11-27 0128 EA1CP         599 14     EL2A          599 35
QSO:  7064 CW 2011-11-27 0128 EA1CP         599 14     SO9Q          599 15
QSO:  7065 CW 2011-11-27 0129 EA1CP         599 14     OH7M          599 15
QSO:  7059 CW 2011-11-27 0130 EA1CP         599 14     UU5J          599 16
QSO:  7058 CW 2011-11-27 0130 EA1CP         599 14     YR8I          599 20
QSO:  7049 CW 2011-11-27 0132 EA1CP         599 14     ED8A          599 33
QSO:  7049 CW 2011-11-27 0132 EA1CP         599 14     S50B          599 15
QSO:  7048 CW 2011-11-27 0133 EA1CP         599 14     OM7M          599 15
QSO:  7048 CW 2011-11-27 0134 EA1CP         599 14     UA3QGT        599 16
QSO:  7047 CW 2011-11-27 0135 EA1CP         599 14     DK3GI         599 14
QSO:  7045 CW 2011-11-27 0135 EA1CP         599 14     P40W          599 09
QSO:  7041 CW 2011-11-27 0136 EA1CP         599 14     W9RE          599 04
QSO:  7041 CW 2011-11-27 0136 EA1CP         599 14     IR4E          599 15
QSO:  7039 CW 2011-11-27 0137 EA1CP         599 14     OK3R          599 15
QSO:  7038 CW 2011-11-27 0137 EA1CP         599 14     UT7EZ         599 16
QSO:  7036 CW 2011-11-27 0138 EA1CP         599 14     SO4M          599 15
QSO:  7028 CW 2011-11-27 0139 EA1CP         599 14     SO8A          599 15
QSO:  7022 CW 2011-11-27 0140 EA1CP         599 14     3Z5W          599 15
QSO:  7021 CW 2011-11-27 0141 EA1CP         599 14     DF9LJ         599 14
QSO:  7020 CW 2011-11-27 0142 EA1CP         599 14     RX6AM         599 16
QSO:  7019 CW 2011-11-27 0142 EA1CP         599 14     RA3EA         599 16
QSO:  7019 CW 2011-11-27 0143 EA1CP         599 14     9A3B          599 15
QSO:  7009 CW 2011-11-27 0144 EA1CP         599 14     W0FLS         599 04
QSO:  7014 CW 2011-11-27 0144 EA1CP         599 14     IR2C          599 15
QSO:  7031 CW 2011-11-27 0147 EA1CP         599 14     K0DQ          599 05
QSO:  7032 CW 2011-11-27 0147 EA1CP         599 14     SN3R          599 15
QSO:  7032 CW 2011-11-27 0148 EA1CP         599 14     HB9STEVE      599 14
QSO:  7040 CW 2011-11-27 0149 EA1CP         599 14     HG1S          599 15
QSO:  7042 CW 2011-11-27 0149 EA1CP         599 14     RT5Z          599 16
QSO:  7045 CW 2011-11-27 0150 EA1CP         599 14     DL3YM         599 14
QSO:  7050 CW 2011-11-27 0151 EA1CP         599 14     C6AAW         599 08
QSO:  1811 CW 2011-11-27 0157 EA1CP         599 14     F5IN          599 14
QSO:  1814 CW 2011-11-27 0159 EA1CP         599 14     ED1F          599 14
QSO:  1816 CW 2011-11-27 0200 EA1CP         599 14     DP9A          599 14
QSO:  1819 CW 2011-11-27 0201 EA1CP         599 14     S57M          599 15
QSO:  1829 CW 2011-11-27 0205 EA1CP         599 14     OL3Z          599 15
QSO:  1831 CW 2011-11-27 0206 EA1CP         599 14     YL6W          599 15
QSO:  1835 CW 2011-11-27 0207 EA1CP         599 14     F6DDR         599 14
QSO:  1836 CW 2011-11-27 0209 EA1CP         599 14     C5A           599 35
QSO:  1844 CW 2011-11-27 0212 EA1CP         599 14     OE3K          599 15
QSO:  1846 CW 2011-11-27 0213 EA1CP         599 14     CR3E          599 33
QSO:  1847 CW 2011-11-27 0215 EA1CP         599 14     OL1C          599 15
QSO:  1841 CW 2011-11-27 0217 EA1CP         599 14     HA8BE         599 15
QSO:  1838 CW 2011-11-27 0219 EA1CP         599 14     K3ZM          599 05
QSO:  1837 CW 2011-11-27 0226 EA1CP         599 14     IK0HBN        599 15
QSO:  1831 CW 2011-11-27 0228 EA1CP         599 14     DR1D          599 14
QSO:  1821 CW 2011-11-27 0240 EA1CP         599 14     LZ9W          599 20
QSO:  1816 CW 2011-11-27 0243 EA1CP         599 14     OK1DCF        599 15
QSO:  1827 CW 2011-11-27 0256 EA1CP         599 14     DM8D          599 14
QSO:  1826 CW 2011-11-27 0257 EA1CP         599 14     IR4X          599 15
QSO: 21003 CW 2011-11-27 1006 EA1CP         599 14     4O3A          599 15
QSO: 21002 CW 2011-11-27 1008 EA1CP         599 14     RA3SL         599 16
QSO: 21003 CW 2011-11-27 1011 EA1CP         599 14     UP0L          599 17
QSO: 21005 CW 2011-11-27 1015 EA1CP         599 14     RW0A          599 18
QSO: 21005 CW 2011-11-27 1017 EA1CP         599 14     LY7A          599 15
QSO: 21006 CW 2011-11-27 1018 EA1CP         599 14     OH3LB         599 15
QSO: 21009 CW 2011-11-27 1027 EA1CP         599 14     IR4X          599 15
QSO: 21011 CW 2011-11-27 1031 EA1CP         599 14     OZ5E          599 14
QSO: 21013 CW 2011-11-27 1032 EA1CP         599 14     IR1Y          599 15
QSO: 21013 CW 2011-11-27 1033 EA1CP         599 14     DK3WM         599 14
QSO: 21015 CW 2011-11-27 1036 EA1CP         599 14     RK1AQ         599 16
QSO: 21017 CW 2011-11-27 1038 EA1CP         599 14     HG3UHU        599 15
QSO: 21019 CW 2011-11-27 1039 EA1CP         599 14     DC4A          599 14
QSO: 21022 CW 2011-11-27 1040 EA1CP         599 14     RT5G          599 16
QSO: 21022 CW 2011-11-27 1041 EA1CP         599 14     DF9LJ         599 14
QSO: 21023 CW 2011-11-27 1043 EA1CP         599 14     RK0AB         599 18
QSO: 21025 CW 2011-11-27 1049 EA1CP         599 14     9A5D          599 15
QSO: 21026 CW 2011-11-27 1049 EA1CP         599 14     HG6N          599 15
QSO: 21029 CW 2011-11-27 1051 EA1CP         599 14     S50K          599 15
QSO: 21034 CW 2011-11-27 1054 EA1CP         599 14     HK1R          599 09
QSO: 21034 CW 2011-11-27 1056 EA1CP         599 14     OY1CT         599 14
QSO: 21036 CW 2011-11-27 1058 EA1CP         599 14     ST2AR         599 34
QSO: 21037 CW 2011-11-27 1058 EA1CP         599 14     SO2S          599 15
QSO: 21038 CW 2011-11-27 1100 EA1CP         599 14     ZD8W          599 36
QSO: 21040 CW 2011-11-27 1105 EA1CP         599 14     IZ8JFL/1      599 15
QSO: 21040 CW 2011-11-27 1106 EA1CP         599 14     RY9C          599 17
QSO: 21037 CW 2011-11-27 1110 EA1CP         599 14     HG1A          599 15
QSO: 21042 CW 2011-11-27 1114 EA1CP         599 14     RG6G          599 16
QSO: 21043 CW 2011-11-27 1115 EA1CP         599 14     CR3L          599 33
QSO: 21044 CW 2011-11-27 1116 EA1CP         599 14     DL2MDU        599 14
QSO: 21045 CW 2011-11-27 1117 EA1CP         599 14     UT4ZG         599 16
QSO: 21046 CW 2011-11-27 1118 EA1CP         599 14     SM0BSO        599 14
QSO: 21047 CW 2011-11-27 1120 EA1CP         599 14     RO9O          599 18
QSO: 21050 CW 2011-11-27 1121 EA1CP         599 14     LZ1BJ         599 20
QSO: 21051 CW 2011-11-27 1123 EA1CP         599 14     YU5A          599 15
QSO: 21052 CW 2011-11-27 1123 EA1CP         599 14     PJ2T          599 09
QSO: 21054 CW 2011-11-27 1124 EA1CP         599 14     R4RT          599 16
QSO: 21056 CW 2011-11-27 1125 EA1CP         599 14     DH8VV         599 14
QSO: 21057 CW 2011-11-27 1126 EA1CP         599 14     LT1F          599 13
QSO: 21059 CW 2011-11-27 1127 EA1CP         599 14     RC7A          599 16
QSO: 21060 CW 2011-11-27 1128 EA1CP         599 14     G3RXP         599 14
QSO: 21064 CW 2011-11-27 1130 EA1CP         599 14     RV3ZN         599 16
QSO: 21068 CW 2011-11-27 1132 EA1CP         599 14     RX6AM         599 16
QSO: 21073 CW 2011-11-27 1132 EA1CP         599 14     EI6FR         599 14
QSO: 21080 CW 2011-11-27 1133 EA1CP         599 14     OG6N          599 15
QSO: 21084 CW 2011-11-27 1134 EA1CP         599 14     YO9HP         599 20
QSO: 21086 CW 2011-11-27 1134 EA1CP         599 14     RF9C          599 17
QSO: 21086 CW 2011-11-27 1135 EA1CP         599 14     CW5W          599 13
