START-OF-LOG: 3.0
CALLSIGN: HA6KZS
CLAIMED-SCORE: 279210
CLUB:
CREATED-BY: HAMSOFT Version:14.02 (Copyright (C) 1989-2004 by HA5NG)
NAME: Vak B. Radio Club
OPERATORS: HA6WT, HA6WW, HA6ZS, Medveczki Szilard
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
CONTEST: CQ-WW-CW
QSO: 7000  CW 2011-11-26 0011 HA6KZS        599 15     K8AZ          599 4      0
QSO: 14000 CW 2011-11-26 1623 HA6KZS        599 15     LA8PDA        599 14     0
QSO: 14000 CW 2011-11-26 1625 HA6KZS        599 15     EB1TR         599 14     0
QSO: 14000 CW 2011-11-26 1629 HA6KZS        599 15     W2PV          599 5      0
QSO: 14000 CW 2011-11-26 1634 HA6KZS        599 15     W3FW          599 5      0
QSO: 14000 CW 2011-11-26 1638 HA6KZS        599 15     KG9N          599 4      0
QSO: 14000 CW 2011-11-26 1652 HA6KZS        599 15     IK2AOO        599 15     0
QSO: 14000 CW 2011-11-26 1653 HA6KZS        599 15     9A1A          599 15     0
QSO: 14000 CW 2011-11-26 1654 HA6KZS        599 15     YU0T          599 15     0
QSO: 14000 CW 2011-11-26 1704 HA6KZS        599 15     VE1OP         599 5      0
QSO: 14000 CW 2011-11-26 1711 HA6KZS        599 15     K3LR          599 5      0
QSO: 14000 CW 2011-11-26 1719 HA6KZS        599 15     K2CJ          599 5      0
QSO: 14000 CW 2011-11-26 1723 HA6KZS        599 15     K6JW          599 5      0
QSO: 14000 CW 2011-11-26 1728 HA6KZS        599 15     WN9O          599 4      0
QSO: 14000 CW 2011-11-26 1730 HA6KZS        599 15     VE3MIS        599 4      0
QSO: 14000 CW 2011-11-26 1735 HA6KZS        599 15     K8AZ          599 4      0
QSO: 14000 CW 2011-11-26 1736 HA6KZS        599 15     W2XL          599 5      0
QSO: 14000 CW 2011-11-26 1738 HA6KZS        599 15     OM7M          599 15     0
QSO: 14000 CW 2011-11-26 1740 HA6KZS        599 15     N1WR          599 5      0
QSO: 14000 CW 2011-11-26 1744 HA6KZS        599 15     VE3OI         599 4      0
QSO: 14000 CW 2011-11-26 1750 HA6KZS        599 15     N4TB          599 5      0
QSO: 14000 CW 2011-11-26 1754 HA6KZS        599 15     K1RX          599 5      0
QSO: 14000 CW 2011-11-26 1802 HA6KZS        599 15     K3ZO          599 5      0
QSO: 14000 CW 2011-11-26 1809 HA6KZS        599 15     K9DU          599 4      0
QSO: 14000 CW 2011-11-26 1811 HA6KZS        599 15     N2LBR         599 5      0
QSO: 14000 CW 2011-11-26 1814 HA6KZS        599 15     N4UU          599 5      0
QSO: 14000 CW 2011-11-26 1816 HA6KZS        599 15     WQ2N          599 5      0
QSO: 14000 CW 2011-11-26 1826 HA6KZS        599 15     OE3K          599 15     0
QSO: 14000 CW 2011-11-26 1833 HA6KZS        599 15     VO1MP         599 5      0
QSO: 14000 CW 2011-11-26 1841 HA6KZS        599 15     KB1H          599 5      0
QSO: 14000 CW 2011-11-26 1842 HA6KZS        599 15     N9RV          599 4      0
QSO: 14000 CW 2011-11-26 1843 HA6KZS        599 15     NY4A          599 5      0
QSO: 14000 CW 2011-11-26 1845 HA6KZS        599 15     N2NT          599 5      0
QSO: 14000 CW 2011-11-26 1846 HA6KZS        599 15     K1RU          599 5      0
QSO: 14000 CW 2011-11-26 1849 HA6KZS        599 15     K4ZW          599 5      0
QSO: 14000 CW 2011-11-26 1850 HA6KZS        599 15     NN1N          599 5      0
QSO: 14000 CW 2011-11-26 1853 HA6KZS        599 15     K1FWE         599 5      0
QSO: 14000 CW 2011-11-26 1855 HA6KZS        599 15     N2MM          599 5      0
QSO: 14000 CW 2011-11-26 1856 HA6KZS        599 15     VE3EJ         599 4      0
QSO: 14000 CW 2011-11-26 1859 HA6KZS        599 15     K8PO          599 4      0
QSO: 14000 CW 2011-11-26 1900 HA6KZS        599 15     KF3B          599 5      0
QSO: 14000 CW 2011-11-26 1902 HA6KZS        599 15     W2RE          599 5      0
QSO: 14000 CW 2011-11-26 1903 HA6KZS        599 15     VE2EKA        599 2      0
QSO: 14000 CW 2011-11-26 1904 HA6KZS        599 15     K2AX          599 5      0
QSO: 14000 CW 2011-11-26 1906 HA6KZS        599 15     K2QMF         599 5      0
QSO: 14000 CW 2011-11-26 1907 HA6KZS        599 15     N3RS          599 5      0
QSO: 14000 CW 2011-11-26 1909 HA6KZS        599 15     KA1IOR        599 5      0
QSO: 14000 CW 2011-11-26 1913 HA6KZS        599 15     VE3YAA        599 4      0
QSO: 14000 CW 2011-11-26 1914 HA6KZS        599 15     KQ2M          599 5      0
QSO: 14000 CW 2011-11-26 1917 HA6KZS        599 15     WE3C          599 5      0
QSO: 14000 CW 2011-11-26 1920 HA6KZS        599 15     K0DQ          599 5      0
QSO: 14000 CW 2011-11-26 1920 HA6KZS        599 15     NR4M          599 5      0
QSO: 14000 CW 2011-11-26 1923 HA6KZS        599 15     VY2ZM         599 5      0
QSO: 14000 CW 2011-11-26 1925 HA6KZS        599 15     KC1XX         599 5      0
QSO: 14000 CW 2011-11-26 1927 HA6KZS        599 15     K1LZ          599 5      0
QSO: 14000 CW 2011-11-26 1928 HA6KZS        599 15     K1BX          599 5      0
QSO: 14000 CW 2011-11-26 1931 HA6KZS        599 15     K2WI          599 5      0
QSO: 14000 CW 2011-11-26 1933 HA6KZS        599 15     W1MAT         599 5      0
QSO: 14000 CW 2011-11-26 1935 HA6KZS        599 15     8P5A          599 8      0
QSO: 14000 CW 2011-11-26 1937 HA6KZS        599 15     VE3JM         599 4      0
QSO: 14000 CW 2011-11-26 1939 HA6KZS        599 15     K4MM          599 5      0
QSO: 14000 CW 2011-11-26 1939 HA6KZS        599 15     K1ZR          599 5      0
QSO: 14000 CW 2011-11-26 1950 HA6KZS        599 15     K1KP          599 5      0
QSO: 14000 CW 2011-11-26 1952 HA6KZS        599 15     OM8A          599 15     0
QSO: 7000  CW 2011-11-26 2002 HA6KZS        599 15     YO3JA         599 20     0
QSO: 7000  CW 2011-11-26 2005 HA6KZS        599 15     K3LR          599 5      0
QSO: 7000  CW 2011-11-26 2006 HA6KZS        599 15     YR9F          599 20     0
QSO: 7000  CW 2011-11-26 2008 HA6KZS        599 15     UA6GF         599 16     0
QSO: 7000  CW 2011-11-26 2010 HA6KZS        599 15     UC6A          599 16     0
QSO: 7000  CW 2011-11-26 2012 HA6KZS        599 15     PA0O          599 14     0
QSO: 7000  CW 2011-11-26 2013 HA6KZS        599 15     UT7E          599 16     0
QSO: 7000  CW 2011-11-26 2017 HA6KZS        599 15     US7IID        599 16     0
QSO: 7000  CW 2011-11-26 2024 HA6KZS        599 15     A45XR         599 21     0
QSO: 7000  CW 2011-11-26 2028 HA6KZS        599 15     RV6LCI        599 16     0
QSO: 7000  CW 2011-11-26 2031 HA6KZS        599 15     EA6SX         599 14     0
QSO: 7000  CW 2011-11-26 2033 HA6KZS        599 15     RC3W          599 16     0
QSO: 7000  CW 2011-11-26 2034 HA6KZS        599 15     DK2OY         599 14     0
QSO: 7000  CW 2011-11-26 2037 HA6KZS        599 15     RZ0SZZ        599 18     0
QSO: 7000  CW 2011-11-26 2039 HA6KZS        599 15     UU6JJ         599 16     0
QSO: 7000  CW 2011-11-26 2042 HA6KZS        599 15     LZ5R          599 20     0
QSO: 7000  CW 2011-11-26 2044 HA6KZS        599 15     ON6BR         599 14     0
QSO: 7000  CW 2011-11-26 2045 HA6KZS        599 15     TC3A          599 20     0
QSO: 7000  CW 2011-11-26 2046 HA6KZS        599 15     R7AW          599 16     0
QSO: 7000  CW 2011-11-26 2049 HA6KZS        599 15     W2BC          599 5      0
QSO: 7000  CW 2011-11-26 2055 HA6KZS        599 15     G3VPW         599 14     0
QSO: 7000  CW 2011-11-26 2057 HA6KZS        599 15     UU8J          599 16     0
QSO: 7000  CW 2011-11-26 2102 HA6KZS        599 15     JA1YPA        599 25     0
QSO: 7000  CW 2011-11-26 2104 HA6KZS        599 15     W2RE          599 5      0
QSO: 7000  CW 2011-11-26 2107 HA6KZS        599 15     F5KIN         599 14     0
QSO: 7000  CW 2011-11-26 2108 HA6KZS        599 15     LN8W          599 14     0
QSO: 7000  CW 2011-11-26 2110 HA6KZS        599 15     OH8A          599 15     0
QSO: 7000  CW 2011-11-26 2111 HA6KZS        599 15     VE3OI         599 4      0
QSO: 7000  CW 2011-11-26 2112 HA6KZS        599 15     PA3EWP        599 14     0
QSO: 7000  CW 2011-11-26 2115 HA6KZS        599 15     IH9R          599 33     0
QSO: 7000  CW 2011-11-26 2118 HA6KZS        599 15     RU3PY         599 16     0
QSO: 7000  CW 2011-11-26 2121 HA6KZS        599 15     PA3DBS        599 14     0
QSO: 7000  CW 2011-11-26 2123 HA6KZS        599 15     RA7G          599 16     0
QSO: 7000  CW 2011-11-26 2128 HA6KZS        599 15     UA9MA         599 17     0
QSO: 7000  CW 2011-11-26 2130 HA6KZS        599 15     UA6AKD        599 16     0
QSO: 7000  CW 2011-11-26 2132 HA6KZS        599 15     R7HF          599 16     0
QSO: 7000  CW 2011-11-26 2138 HA6KZS        599 15     MD2C          599 14     0
QSO: 7000  CW 2011-11-26 2141 HA6KZS        599 15     TC7B          599 20     0
QSO: 7000  CW 2011-11-26 2141 HA6KZS        599 15     K1DX          599 5      0
QSO: 7000  CW 2011-11-26 2144 HA6KZS        599 15     RX3DBH        599 16     0
QSO: 7000  CW 2011-11-26 2148 HA6KZS        599 15     JA5FDJ        599 25     0
QSO: 7000  CW 2011-11-26 2153 HA6KZS        599 15     ED1R          599 14     0
QSO: 7000  CW 2011-11-26 2156 HA6KZS        599 15     W2PV          599 5      0
QSO: 7000  CW 2011-11-26 2211 HA6KZS        599 15     F8GGY         599 14     0
QSO: 7000  CW 2011-11-26 2213 HA6KZS        599 15     R4SA          599 16     0
QSO: 7000  CW 2011-11-26 2215 HA6KZS        599 15     K1BX          599 5      0
QSO: 7000  CW 2011-11-26 2216 HA6KZS        599 15     EA5DD         599 14     0
QSO: 7000  CW 2011-11-26 2218 HA6KZS        599 15     RN3GL         599 16     0
QSO: 7000  CW 2011-11-26 2246 HA6KZS        599 15     K1GQ          599 5      0
QSO: 7000  CW 2011-11-26 2249 HA6KZS        599 15     9A1A          599 15     0
QSO: 7000  CW 2011-11-26 2253 HA6KZS        599 15     F8UF          599 14     0
QSO: 7000  CW 2011-11-26 2257 HA6KZS        599 15     N3BNA         599 5      0
QSO: 7000  CW 2011-11-26 2301 HA6KZS        599 15     TM6M          599 14     0
QSO: 7000  CW 2011-11-26 2304 HA6KZS        599 15     W3BGN         599 5      0
QSO: 7000  CW 2011-11-26 2305 HA6KZS        599 15     F6KNB         599 14     0
QSO: 7000  CW 2011-11-26 2307 HA6KZS        599 15     N2MM          599 5      0
QSO: 7000  CW 2011-11-26 2315 HA6KZS        599 15     KB1H          599 5      0
QSO: 7000  CW 2011-11-26 2318 HA6KZS        599 15     KI1G          599 5      0
QSO: 7000  CW 2011-11-26 2319 HA6KZS        599 15     EE3T          599 14     0
QSO: 7000  CW 2011-11-26 2325 HA6KZS        599 15     CR3E          599 33     0
QSO: 7000  CW 2011-11-26 2330 HA6KZS        599 15     EA6RO         599 14     0
QSO: 7000  CW 2011-11-26 2332 HA6KZS        599 15     GW6W          599 14     0
QSO: 7000  CW 2011-11-26 2333 HA6KZS        599 15     K1AR          599 5      0
QSO: 7000  CW 2011-11-26 2340 HA6KZS        599 15     EA2DK         599 14     0
QSO: 7000  CW 2011-11-26 2342 HA6KZS        599 15     UN9L          599 17     0
QSO: 7000  CW 2011-11-26 2350 HA6KZS        599 15     AA1SU         599 5      0
QSO: 7000  CW 2011-11-26 2356 HA6KZS        599 15     K0TV          599 4      0
QSO: 7000  CW 2011-11-26 2358 HA6KZS        599 15     W9SN          599 4      0
QSO: 7000  CW 2011-11-27 0002 HA6KZS        599 15     N4WW          599 5      0
QSO: 7000  CW 2011-11-27 0003 HA6KZS        599 15     W2ID          599 5      0
QSO: 7000  CW 2011-11-27 0006 HA6KZS        599 15     EW7LO         599 16     0
QSO: 7000  CW 2011-11-27 0009 HA6KZS        599 15     W1GQ          599 5      0
QSO: 7000  CW 2011-11-27 0010 HA6KZS        599 15     SN8C          599 15     0
QSO: 7000  CW 2011-11-27 0016 HA6KZS        599 15     CF3A          599 4      0
QSO: 7000  CW 2011-11-27 0021 HA6KZS        599 15     EI6DX         599 14     0
QSO: 7000  CW 2011-11-27 0022 HA6KZS        599 15     EF2A          599 14     0
QSO: 7000  CW 2011-11-27 0027 HA6KZS        599 15     IS9R          599 33     0
QSO: 7000  CW 2011-11-27 0031 HA6KZS        599 15     N2WKS         599 5      0
QSO: 7000  CW 2011-11-27 0033 HA6KZS        599 15     DM8D          599 14     0
QSO: 7000  CW 2011-11-27 0035 HA6KZS        599 15     E7DX          599 15     0
QSO: 7000  CW 2011-11-27 0046 HA6KZS        599 15     RL3A          599 16     0
QSO: 7000  CW 2011-11-27 0050 HA6KZS        599 15     OZ5E          599 14     0
QSO: 7000  CW 2011-11-27 0051 HA6KZS        599 15     US3IZ         599 16     0
QSO: 7000  CW 2011-11-27 0053 HA6KZS        599 15     NQ4I          599 5      0
QSO: 7000  CW 2011-11-27 0059 HA6KZS        599 15     RG6G          599 16     0
QSO: 7000  CW 2011-11-27 0104 HA6KZS        599 15     CR3L          599 33     0
QSO: 7000  CW 2011-11-27 0104 HA6KZS        599 15     K1RX          599 5      0
QSO: 7000  CW 2011-11-27 0106 HA6KZS        599 15     EA5URS        599 14     0
QSO: 7000  CW 2011-11-27 0108 HA6KZS        599 15     LN5O          599 14     0
QSO: 7000  CW 2011-11-27 0109 HA6KZS        599 15     W0FL          599 4      0
QSO: 7000  CW 2011-11-27 0111 HA6KZS        599 15     W0FLS         599 4      0
QSO: 7000  CW 2011-11-27 0112 HA6KZS        599 15     NR4M          599 5      0
QSO: 7000  CW 2011-11-27 0116 HA6KZS        599 15     UW4I          599 16     0
QSO: 7000  CW 2011-11-27 0129 HA6KZS        599 15     TO3A          599 8      0
QSO: 7000  CW 2011-11-27 0137 HA6KZS        599 15     PJ4A          599 9      0
QSO: 7000  CW 2011-11-27 0140 HA6KZS        599 15     EU1A          599 16     0
QSO: 7000  CW 2011-11-27 0149 HA6KZS        599 15     8P5A          599 8      0
QSO: 7000  CW 2011-11-27 0151 HA6KZS        599 15     VY2TT         599 5      0
QSO: 7000  CW 2011-11-27 0152 HA6KZS        599 15     N4UU          599 5      0
QSO: 7000  CW 2011-11-27 0158 HA6KZS        599 15     C5A           599 35     0
QSO: 7000  CW 2011-11-27 0200 HA6KZS        599 15     UB0A          599 18     0
QSO: 7000  CW 2011-11-27 0206 HA6KZS        599 15     SV1JGX        599 20     0
QSO: 7000  CW 2011-11-27 0212 HA6KZS        599 15     RF9C          599 17     0
QSO: 7000  CW 2011-11-27 0216 HA6KZS        599 15     UR5WCQ        599 16     0
QSO: 7000  CW 2011-11-27 0218 HA6KZS        599 15     UR5IFB        599 16     0
QSO: 7000  CW 2011-11-27 0223 HA6KZS        599 15     9A0AA         599 15     0
QSO: 7000  CW 2011-11-27 0239 HA6KZS        599 15     ER8R          599 16     0
QSO: 7000  CW 2011-11-27 0243 HA6KZS        599 15     RA7C          599 19     0
QSO: 7000  CW 2011-11-27 0245 HA6KZS        599 15     W3YY          599 5      0
QSO: 7000  CW 2011-11-27 0253 HA6KZS        599 15     N0NI          599 4      0
QSO: 7000  CW 2011-11-27 0254 HA6KZS        599 15     RU9WZ         599 17     0
QSO: 7000  CW 2011-11-27 0258 HA6KZS        599 15     IR2R          599 15     0
QSO: 7000  CW 2011-11-27 0300 HA6KZS        599 15     SK3W          599 14     0
QSO: 7000  CW 2011-11-27 0302 HA6KZS        599 15     LZ9W          599 20     0
QSO: 7000  CW 2011-11-27 0303 HA6KZS        599 15     OH2BS         599 15     0
QSO: 7000  CW 2011-11-27 0306 HA6KZS        599 15     ZF7RC         599 8      0
QSO: 7000  CW 2011-11-27 0308 HA6KZS        599 15     ZF1A          599 8      0
QSO: 7000  CW 2011-11-27 0309 HA6KZS        599 15     OH8L          599 15     0
QSO: 7000  CW 2011-11-27 0319 HA6KZS        599 15     SJ2W          599 14     0
QSO: 7000  CW 2011-11-27 0321 HA6KZS        599 15     DR1A          599 14     0
QSO: 7000  CW 2011-11-27 0323 HA6KZS        599 15     PA3GVI        599 14     0
QSO: 7000  CW 2011-11-27 0324 HA6KZS        599 15     LX7I          599 14     0
QSO: 7000  CW 2011-11-27 0331 HA6KZS        599 15     ON7BJ         599 14     0
QSO: 7000  CW 2011-11-27 0336 HA6KZS        599 15     PI4DX         599 14     0
QSO: 7000  CW 2011-11-27 0337 HA6KZS        599 15     LN3Z          599 14     0
QSO: 7000  CW 2011-11-27 0338 HA6KZS        599 15     W2FU          599 5      0
QSO: 7000  CW 2011-11-27 0354 HA6KZS        599 15     DL0GL         599 14     0
QSO: 7000  CW 2011-11-27 0356 HA6KZS        599 15     RN3F          599 16     0
QSO: 7000  CW 2011-11-27 0357 HA6KZS        599 15     YT7KM         599 15     0
QSO: 7000  CW 2011-11-27 0401 HA6KZS        599 15     W1MU          599 5      0
QSO: 7000  CW 2011-11-27 0405 HA6KZS        599 15     W3KL          599 5      0
QSO: 3500  CW 2011-11-27 0427 HA6KZS        599 15     DL5KUT        599 14     0
QSO: 3500  CW 2011-11-27 0428 HA6KZS        599 15     UW5U          599 16     0
QSO: 3500  CW 2011-11-27 0432 HA6KZS        599 15     OK1AXB        599 15     0
QSO: 3500  CW 2011-11-27 0436 HA6KZS        599 15     PA3GU         599 14     0
QSO: 3500  CW 2011-11-27 0439 HA6KZS        599 15     DJ8OG         599 14     0
QSO: 3500  CW 2011-11-27 0441 HA6KZS        599 15     OR2A          599 14     0
QSO: 3500  CW 2011-11-27 0443 HA6KZS        599 15     YO4KCC        599 20     0
QSO: 3500  CW 2011-11-27 0444 HA6KZS        599 15     LZ7S          599 20     0
QSO: 3500  CW 2011-11-27 0448 HA6KZS        599 15     HB9ARF        599 14     0
QSO: 3500  CW 2011-11-27 0449 HA6KZS        599 15     LY2TS         599 15     0
QSO: 3500  CW 2011-11-27 0453 HA6KZS        599 15     SQ9UM         599 15     0
QSO: 3500  CW 2011-11-27 0454 HA6KZS        599 15     PA2REH        599 14     0
QSO: 3500  CW 2011-11-27 0458 HA6KZS        599 15     SM6CNN        599 14     0
QSO: 3500  CW 2011-11-27 0501 HA6KZS        599 15     SN3R          599 15     0
QSO: 3500  CW 2011-11-27 0502 HA6KZS        599 15     LY7A          599 15     0
QSO: 3500  CW 2011-11-27 0503 HA6KZS        599 15     SP1NY         599 15     0
QSO: 3500  CW 2011-11-27 0505 HA6KZS        599 15     S53F          599 15     0
QSO: 3500  CW 2011-11-27 0506 HA6KZS        599 15     S52ZW         599 15     0
QSO: 3500  CW 2011-11-27 0507 HA6KZS        599 15     DP9A          599 14     0
QSO: 3500  CW 2011-11-27 0516 HA6KZS        599 15     OK1VD         599 15     0
QSO: 3500  CW 2011-11-27 0523 HA6KZS        599 15     S59ABC        599 15     0
QSO: 3500  CW 2011-11-27 0532 HA6KZS        599 15     DF7ZS         599 14     0
QSO: 3500  CW 2011-11-27 0534 HA6KZS        599 15     OK7FL         599 15     0
QSO: 3500  CW 2011-11-27 0535 HA6KZS        599 15     TK4W          599 15     0
QSO: 3500  CW 2011-11-27 0538 HA6KZS        599 15     DR1A          599 14     0
QSO: 3500  CW 2011-11-27 0539 HA6KZS        599 15     9A1A          599 15     0
QSO: 3500  CW 2011-11-27 0541 HA6KZS        599 15     OQ5M          599 14     0
QSO: 3500  CW 2011-11-27 0543 HA6KZS        599 15     DK2FG         599 14     0
QSO: 3500  CW 2011-11-27 0546 HA6KZS        599 15     S57AL         599 15     0
QSO: 3500  CW 2011-11-27 0550 HA6KZS        599 15     DK0XB         599 14     0
QSO: 3500  CW 2011-11-27 0551 HA6KZS        599 15     DJ5EU         599 14     0
QSO: 3500  CW 2011-11-27 0553 HA6KZS        599 15     SH0R          599 14     0
QSO: 3500  CW 2011-11-27 0554 HA6KZS        599 15     E7DX          599 15     0
QSO: 3500  CW 2011-11-27 0556 HA6KZS        599 15     OE3GSA        599 15     0
QSO: 3500  CW 2011-11-27 0557 HA6KZS        599 15     OK5W          599 15     0
QSO: 3500  CW 2011-11-27 0558 HA6KZS        599 15     DL0GL         599 14     0
QSO: 3500  CW 2011-11-27 0600 HA6KZS        599 15     SE0X          599 14     0
QSO: 3500  CW 2011-11-27 0602 HA6KZS        599 15     OE3K          599 15     0
QSO: 3500  CW 2011-11-27 0603 HA6KZS        599 15     OK7AW         599 15     0
QSO: 3500  CW 2011-11-27 0608 HA6KZS        599 15     DR15ZBY       599 14     0
QSO: 3500  CW 2011-11-27 0609 HA6KZS        599 15     IO5O          599 15     0
QSO: 3500  CW 2011-11-27 0612 HA6KZS        599 15     DK2OY         599 14     0
QSO: 3500  CW 2011-11-27 0613 HA6KZS        599 15     EA5KA         599 14     0
QSO: 3500  CW 2011-11-27 0615 HA6KZS        599 15     DL2MDX        599 14     0
QSO: 3500  CW 2011-11-27 0627 HA6KZS        599 15     TM6M          599 14     0
QSO: 3500  CW 2011-11-27 0629 HA6KZS        599 15     SQ3RX         599 15     0
QSO: 3500  CW 2011-11-27 0631 HA6KZS        599 15     OK1HX         599 15     0
QSO: 3500  CW 2011-11-27 0632 HA6KZS        599 15     YR5N          599 20     0
QSO: 3500  CW 2011-11-27 0636 HA6KZS        599 15     OE6JTD        599 15     0
QSO: 3500  CW 2011-11-27 0638 HA6KZS        599 15     OK1RR         599 15     0
QSO: 3500  CW 2011-11-27 0643 HA6KZS        599 15     F6KNB         599 14     0
QSO: 3500  CW 2011-11-27 0645 HA6KZS        599 15     E71A          599 15     0
QSO: 3500  CW 2011-11-27 0647 HA6KZS        599 15     SP7JLH        599 15     0
QSO: 3500  CW 2011-11-27 0648 HA6KZS        599 15     DM7C          599 14     0
QSO: 3500  CW 2011-11-27 0649 HA6KZS        599 15     SO2S          599 15     0
QSO: 3500  CW 2011-11-27 0652 HA6KZS        599 15     SP5ELA        599 15     0
QSO: 3500  CW 2011-11-27 0702 HA6KZS        599 15     DL7UMK        599 14     0
QSO: 3500  CW 2011-11-27 0703 HA6KZS        599 15     N3RS          599 5      0
QSO: 3500  CW 2011-11-27 0707 HA6KZS        599 15     OK2EA         599 15     0
QSO: 3500  CW 2011-11-27 0709 HA6KZS        599 15     LX7I          599 14     0
QSO: 3500  CW 2011-11-27 0711 HA6KZS        599 15     SQ5M          599 15     0
QSO: 28000 CW 2011-11-27 0729 HA6KZS        599 15     4JHA          599 21     0
QSO: 28000 CW 2011-11-27 0737 HA6KZS        599 15     RU9AZ         599 17     0
QSO: 28000 CW 2011-11-27 0745 HA6KZS        599 15     RW9OW         599 18     0
QSO: 28000 CW 2011-11-27 0746 HA6KZS        599 15     ED9M          599 33     0
QSO: 28000 CW 2011-11-27 0747 HA6KZS        599 15     BY1OK         599 24     0
QSO: 28000 CW 2011-11-27 0749 HA6KZS        599 15     RK0W          599 18     0
QSO: 28000 CW 2011-11-27 0757 HA6KZS        599 15     UA9SAW        599 16     0
QSO: 28000 CW 2011-11-27 0809 HA6KZS        599 15     RM9U          599 18     0
QSO: 28000 CW 2011-11-27 0817 HA6KZS        599 15     RU5TT         599 16     0
QSO: 28000 CW 2011-11-27 0820 HA6KZS        599 15     UA4LU         599 16     0
QSO: 28000 CW 2011-11-27 0821 HA6KZS        599 15     RT9T          599 17     0
QSO: 28000 CW 2011-11-27 0827 HA6KZS        599 15     JT1RF         599 23     0
QSO: 28000 CW 2011-11-27 0835 HA6KZS        599 15     OH8A          599 15     0
QSO: 28000 CW 2011-11-27 0837 HA6KZS        599 15     JT1T          599 23     0
QSO: 28000 CW 2011-11-27 0842 HA6KZS        599 15     MD4K          599 14     0
QSO: 28000 CW 2011-11-27 0846 HA6KZS        599 15     RK8I          599 18     0
QSO: 28000 CW 2011-11-27 0848 HA6KZS        599 15     4X2M          599 20     0
QSO: 28000 CW 2011-11-27 0856 HA6KZS        599 15     EI5DI         599 14     0
QSO: 28000 CW 2011-11-27 0858 HA6KZS        599 15     RK9QWM        599 17     0
QSO: 28000 CW 2011-11-27 0901 HA6KZS        599 15     RA1OT         599 16     0
QSO: 28000 CW 2011-11-27 0904 HA6KZS        599 15     JT5M          599 23     0
QSO: 28000 CW 2011-11-27 0911 HA6KZS        599 15     EA2IF         599 14     0
QSO: 28000 CW 2011-11-27 0913 HA6KZS        599 15     EI4BZ         599 14     0
QSO: 28000 CW 2011-11-27 0915 HA6KZS        599 15     RF9C          599 17     0
QSO: 28000 CW 2011-11-27 0917 HA6KZS        599 15     RT9A          599 17     0
QSO: 28000 CW 2011-11-27 0918 HA6KZS        599 15     TM6M          599 14     0
QSO: 28000 CW 2011-11-27 0926 HA6KZS        599 15     UA0SDX        599 18     0
QSO: 28000 CW 2011-11-27 0929 HA6KZS        599 15     A45XR         599 21     0
QSO: 28000 CW 2011-11-27 0932 HA6KZS        599 15     EI2CN         599 14     0
QSO: 28000 CW 2011-11-27 0934 HA6KZS        599 15     PA3S          599 14     0
QSO: 28000 CW 2011-11-27 0936 HA6KZS        599 15     RZ4FWW        599 16     0
QSO: 28000 CW 2011-11-27 0937 HA6KZS        599 15     UN0R          599 17     0
QSO: 28000 CW 2011-11-27 0938 HA6KZS        599 15     LZ9A          599 20     0
QSO: 28000 CW 2011-11-27 0944 HA6KZS        599 15     R9UT          599 18     0
QSO: 28000 CW 2011-11-27 0947 HA6KZS        599 15     CT3KN         599 33     0
QSO: 28000 CW 2011-11-27 0949 HA6KZS        599 15     MM3N          599 14     0
QSO: 28000 CW 2011-11-27 0954 HA6KZS        599 15     5X1NH         599 37     0
QSO: 28000 CW 2011-11-27 1002 HA6KZS        599 15     BA8IO         599 24     0
QSO: 28000 CW 2011-11-27 1024 HA6KZS        599 15     RK9SWF        599 17     0
QSO: 28000 CW 2011-11-27 1026 HA6KZS        599 15     EA2EA         599 14     0
QSO: 28000 CW 2011-11-27 1028 HA6KZS        599 15     EA6URA        599 14     0
QSO: 28000 CW 2011-11-27 1030 HA6KZS        599 15     UA1QM         599 16     0
QSO: 28000 CW 2011-11-27 1038 HA6KZS        599 15     G5D           599 14     0
QSO: 28000 CW 2011-11-27 1039 HA6KZS        599 15     YO7LGI        599 20     0
QSO: 28000 CW 2011-11-27 1041 HA6KZS        599 15     RX9CAZ        599 17     0
QSO: 28000 CW 2011-11-27 1041 HA6KZS        599 15     EA4KE         599 14     0
QSO: 28000 CW 2011-11-27 1043 HA6KZS        599 15     SM3PHM        599 14     0
QSO: 28000 CW 2011-11-27 1046 HA6KZS        599 15     EE2K          599 14     0
QSO: 28000 CW 2011-11-27 1047 HA6KZS        599 15     OG5B          599 15     0
QSO: 28000 CW 2011-11-27 1050 HA6KZS        599 15     RG9A          599 17     0
QSO: 28000 CW 2011-11-27 1052 HA6KZS        599 15     IJ2W          599 15     0
QSO: 28000 CW 2011-11-27 1102 HA6KZS        599 15     RL3T          599 16     0
QSO: 28000 CW 2011-11-27 1105 HA6KZS        599 15     EX2A          599 17     0
QSO: 28000 CW 2011-11-27 1106 HA6KZS        599 15     EA2NN         599 14     0
QSO: 28000 CW 2011-11-27 1123 HA6KZS        599 15     UA4CNZ        599 16     0
QSO: 28000 CW 2011-11-27 1125 HA6KZS        599 15     G5O           599 14     0
QSO: 28000 CW 2011-11-27 1126 HA6KZS        599 15     MM3T          599 14     0
QSO: 28000 CW 2011-11-27 1224 HA6KZS        599 15     4K7Z          599 21     0
