START-OF-LOG: 3.0
CALLSIGN: K1NU
CLAIMED-SCORE: 878592
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.55D
NAME: Leonard Kay
OPERATORS: K1NU
SOAPBOX:
LOCATION: EMA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2011-11-26 0214 K1NU          599      5 EF5F          599     14
QSO: 28107 CW 2011-11-26 1323 K1NU          599      5 DL9MFY        599     14
QSO: 28107 CW 2011-11-26 1324 K1NU          599      5 DJ1XT         599     14
QSO: 28107 CW 2011-11-26 1324 K1NU          599      5 UR2VA         599     16
QSO: 28107 CW 2011-11-26 1325 K1NU          599      5 UA3IAJ        599     16
QSO: 28107 CW 2011-11-26 1325 K1NU          599      5 UT8LO         599     16
QSO: 28107 CW 2011-11-26 1325 K1NU          599      5 S51WO         599     15
QSO: 28107 CW 2011-11-26 1326 K1NU          599      5 S58RU         599     15
QSO: 28107 CW 2011-11-26 1326 K1NU          599      5 EF5R          599     14
QSO: 28107 CW 2011-11-26 1327 K1NU          599      5 UT7EZ         599     16
QSO: 28107 CW 2011-11-26 1327 K1NU          599      5 RK6LX         599     16
QSO: 28107 CW 2011-11-26 1327 K1NU          599      5 ON6MR         599     14
QSO: 28107 CW 2011-11-26 1328 K1NU          599      5 UY7MM         599     16
QSO: 28107 CW 2011-11-26 1328 K1NU          599      5 DF9ZP         599     14
QSO: 28107 CW 2011-11-26 1328 K1NU          599      5 UC6A          599     16
QSO: 28107 CW 2011-11-26 1328 K1NU          599      5 RT6A          599     16
QSO: 28107 CW 2011-11-26 1329 K1NU          599      5 UW7M          599     16
QSO: 28107 CW 2011-11-26 1329 K1NU          599      5 RA6MQ         599     16
QSO: 28107 CW 2011-11-26 1330 K1NU          599      5 EW8DX         599     16
QSO: 28107 CW 2011-11-26 1330 K1NU          599      5 YL2SW         599     15
QSO: 28107 CW 2011-11-26 1330 K1NU          599      5 UA3QGT        599     16
QSO: 28107 CW 2011-11-26 1331 K1NU          599      5 ES5QA         599     15
QSO: 28107 CW 2011-11-26 1332 K1NU          599      5 RM5A          599     16
QSO: 28145 CW 2011-11-26 1335 K1NU          599      5 OE3KAB        599     15
QSO: 28027 CW 2011-11-26 1336 K1NU          599      5 LX7I          599     14
QSO: 28028 CW 2011-11-26 1336 K1NU          599      5 OZ5E          599     14
QSO: 28028 CW 2011-11-26 1337 K1NU          599      5 IR4X          599     15
QSO: 28025 CW 2011-11-26 1338 K1NU          599      5 R7AW          599     16
QSO: 28011 CW 2011-11-26 1338 K1NU          599      5 DK3KD         599     14
QSO: 28035 CW 2011-11-26 1339 K1NU          599      5 F5KIN         599     14
QSO: 28041 CW 2011-11-26 1340 K1NU          599      5 IO3P          599     15
QSO: 28041 CW 2011-11-26 1340 K1NU          599      5 UU6JJ         599     16
QSO: 21006 CW 2011-11-26 1348 K1NU          599      5 SM5CCE        599     14
QSO: 21008 CW 2011-11-26 1348 K1NU          599      5 EF5F          599     14
QSO: 21008 CW 2011-11-26 1349 K1NU          599      5 LY7A          599     15
QSO: 21009 CW 2011-11-26 1349 K1NU          599      5 UX4FC         599     16
QSO: 21009 CW 2011-11-26 1351 K1NU          599      5 RM3M          599     16
QSO: 21010 CW 2011-11-26 1351 K1NU          599      5 UA3KA         599     16
QSO: 21104 CW 2011-11-26 1352 K1NU          599      5 F5KKD         599     14
QSO: 21057 CW 2011-11-26 1353 K1NU          599      5 ER4X          599     16
QSO: 21058 CW 2011-11-26 1353 K1NU          599      5 CR2X          599     14
QSO: 21038 CW 2011-11-26 1354 K1NU          599      5 OH8L          599     15
QSO: 21020 CW 2011-11-26 1355 K1NU          599      5 CN2R          599     33
QSO: 21059 CW 2011-11-26 1356 K1NU          599      5 CR6K          599     14
QSO: 21022 CW 2011-11-26 1356 K1NU          599      5 HB9CA         599     14
QSO: 21057 CW 2011-11-26 1357 K1NU          599      5 IR4X          599     15
QSO: 21085 CW 2011-11-26 1358 K1NU          599      5 KG9N          599      4
QSO: 21092 CW 2011-11-26 1359 K1NU          599      5 J6M           599      8
QSO: 21040 CW 2011-11-26 1401 K1NU          599      5 CR3L          599     33
QSO: 21043 CW 2011-11-26 1401 K1NU          599      5 TM2T          599     14
QSO: 21043 CW 2011-11-26 1402 K1NU          599      5 ED9M          599     33
QSO: 21045 CW 2011-11-26 1403 K1NU          599      5 YU0T          599     15
QSO: 21046 CW 2011-11-26 1404 K1NU          599      5 YL2SM         599     15
QSO: 21048 CW 2011-11-26 1404 K1NU          599      5 LN3Z          599     14
QSO: 21015 CW 2011-11-26 1405 K1NU          599      5 IS0HQJ        599     15
QSO: 21082 CW 2011-11-26 1406 K1NU          599      5 VE3CX         599      4
QSO: 21017 CW 2011-11-26 1408 K1NU          599      5 HG7T          599     15
QSO: 21037 CW 2011-11-26 1409 K1NU          599      5 Z35F          599     15
QSO: 21053 CW 2011-11-26 1410 K1NU          599      5 FY5KE         599      9
QSO: 21054 CW 2011-11-26 1410 K1NU          599      5 EA2EA         599     14
QSO: 14002 CW 2011-11-26 1413 K1NU          599      5 4X/UT7DK      599     20
QSO: 14003 CW 2011-11-26 1414 K1NU          599      5 YL3FT         599     15
QSO: 14004 CW 2011-11-26 1415 K1NU          599      5 WX0B          599      4
QSO: 14005 CW 2011-11-26 1416 K1NU          599      5 DL5ZBA        599     14
QSO: 14006 CW 2011-11-26 1417 K1NU          599      5 RX3DBG        599     16
QSO: 14006 CW 2011-11-26 1418 K1NU          599      5 RT9S          599     16
QSO: 14006 CW 2011-11-26 1418 K1NU          599      5 UF8T          599     16
QSO: 14006 CW 2011-11-26 1419 K1NU          599      5 R7BN          599     16
QSO: 14006 CW 2011-11-26 1420 K1NU          599      5 OK1HCG        599     15
QSO: 14006 CW 2011-11-26 1420 K1NU          599      5 DL7UWE        599     14
QSO: 14006 CW 2011-11-26 1421 K1NU          599      5 UX1QQ         599     16
QSO: 14006 CW 2011-11-26 1421 K1NU          599      5 W8CR          599      4
QSO: 14006 CW 2011-11-26 1421 K1NU          599      5 LZ9W          599     20
QSO: 14006 CW 2011-11-26 1422 K1NU          599      5 IK1FLE        599     15
QSO: 14006 CW 2011-11-26 1422 K1NU          599      5 DL1A          599     14
QSO: 14006 CW 2011-11-26 1422 K1NU          599      5 HA9RP         599     15
QSO: 14006 CW 2011-11-26 1423 K1NU          599      5 RV3IC         599     16
QSO: 14006 CW 2011-11-26 1423 K1NU          599      5 R3AT          599     16
QSO: 14006 CW 2011-11-26 1423 K1NU          599      5 W5FIT         599      4
QSO: 14006 CW 2011-11-26 1424 K1NU          599      5 DF3PN         599     14
QSO: 14006 CW 2011-11-26 1424 K1NU          599      5 OK2PF         599     15
QSO: 14006 CW 2011-11-26 1425 K1NU          599      5 RQ7M          599     16
QSO: 14006 CW 2011-11-26 1425 K1NU          599      5 UZ8I          599     16
QSO: 14006 CW 2011-11-26 1426 K1NU          599      5 RW4PL         599     16
QSO: 14006 CW 2011-11-26 1427 K1NU          599      5 UT5IZ         599     16
QSO: 14006 CW 2011-11-26 1427 K1NU          599      5 DL1LH         599     14
QSO: 14006 CW 2011-11-26 1427 K1NU          599      5 OH5DA         599     15
QSO: 14006 CW 2011-11-26 1428 K1NU          599      5 UW7RV         599     16
QSO: 14006 CW 2011-11-26 1429 K1NU          599      5 UT8IT         599     16
QSO: 14006 CW 2011-11-26 1429 K1NU          599      5 UT5EOX        599     16
QSO: 14006 CW 2011-11-26 1429 K1NU          599      5 UA6GX         599     16
QSO: 14006 CW 2011-11-26 1431 K1NU          599      5 PA3DRL        599     14
QSO: 14006 CW 2011-11-26 1431 K1NU          599      5 RL2A          599     16
QSO: 14006 CW 2011-11-26 1431 K1NU          599      5 RN3AAB        599     16
QSO: 14006 CW 2011-11-26 1432 K1NU          599      5 OK2KJI        599     15
QSO: 14006 CW 2011-11-26 1432 K1NU          599      5 VE3QDR        599      4
QSO: 14006 CW 2011-11-26 1432 K1NU          599      5 UA3QGT        599     16
QSO: 14006 CW 2011-11-26 1433 K1NU          599      5 OR2F          599     14
QSO: 14006 CW 2011-11-26 1434 K1NU          599      5 SE6Y          599     14
QSO: 14006 CW 2011-11-26 1434 K1NU          599      5 DL3RDM        599     14
QSO: 14006 CW 2011-11-26 1435 K1NU          599      5 RQ4N          599     16
QSO: 14006 CW 2011-11-26 1435 K1NU          599      5 RA4LK         599     16
QSO: 14006 CW 2011-11-26 1436 K1NU          599      5 OY4M          599     14
QSO: 14006 CW 2011-11-26 1436 K1NU          599      5 HA1ZH         599     15
QSO: 14006 CW 2011-11-26 1437 K1NU          599      5 UY5QJ         599     16
QSO: 14006 CW 2011-11-26 1437 K1NU          599      5 RW4WN         599     16
QSO: 14006 CW 2011-11-26 1438 K1NU          599      5 OR7B/P        599     14
QSO: 14006 CW 2011-11-26 1438 K1NU          599      5 EW8CY         599     16
QSO: 14006 CW 2011-11-26 1438 K1NU          599      5 IK1VEK        599     15
QSO: 14006 CW 2011-11-26 1439 K1NU          599      5 R3OM          599     16
QSO: 14006 CW 2011-11-26 1440 K1NU          599      5 E74Y          599     15
QSO: 14006 CW 2011-11-26 1440 K1NU          599      5 OM5LR         599     15
QSO: 14006 CW 2011-11-26 1440 K1NU          599      5 G4EOG         599     14
QSO: 14006 CW 2011-11-26 1441 K1NU          599      5 UR5EV         599     16
QSO: 14006 CW 2011-11-26 1441 K1NU          599      5 G5O           599     14
QSO: 14006 CW 2011-11-26 1442 K1NU          599      5 RW3FR         599     16
QSO: 14009 CW 2011-11-26 1443 K1NU          599      5 DM3MM         599     14
QSO: 14086 CW 2011-11-26 1447 K1NU          599      5 LY7A          599     15
QSO: 14065 CW 2011-11-26 1448 K1NU          599      5 YO3FF         599     20
QSO: 14061 CW 2011-11-26 1449 K1NU          599      5 YT9A          599     15
QSO: 14064 CW 2011-11-26 1449 K1NU          599      5 CR6T          599     14
QSO: 14051 CW 2011-11-26 1449 K1NU          599      5 F5NBX         599     14
QSO: 14032 CW 2011-11-26 1450 K1NU          599      5 9A1A          599     15
QSO: 14037 CW 2011-11-26 1451 K1NU          599      5 TF3CW         599     40
QSO: 14041 CW 2011-11-26 1452 K1NU          599      5 S56CW         599     15
QSO: 14042 CW 2011-11-26 1454 K1NU          599      5 RU3ER         599     16
QSO: 14042 CW 2011-11-26 1455 K1NU          599      5 OM5WW         599     15
QSO: 14042 CW 2011-11-26 1455 K1NU          599      5 UA6AUA        599     16
QSO: 14042 CW 2011-11-26 1455 K1NU          599      5 SP2LNW        599     15
QSO: 14042 CW 2011-11-26 1456 K1NU          599      5 R3QN          599     16
QSO: 14042 CW 2011-11-26 1456 K1NU          599      5 UZ2M          599     16
QSO: 14042 CW 2011-11-26 1456 K1NU          599      5 PG4I          599     14
QSO: 14042 CW 2011-11-26 1457 K1NU          599      5 OK3AA         599     15
QSO: 14042 CW 2011-11-26 1457 K1NU          599      5 US7ISE        599     16
QSO: 14042 CW 2011-11-26 1457 K1NU          599      5 S59MA         599     15
QSO: 14042 CW 2011-11-26 1458 K1NU          599      5 UT5ID         599     16
QSO: 14047 CW 2011-11-26 1459 K1NU          599      5 UA2FL         599     15
QSO: 14035 CW 2011-11-26 1502 K1NU          599      5 A71EM         599     21
QSO: 14039 CW 2011-11-26 1503 K1NU          599      5 OZ5E          599     14
QSO: 14026 CW 2011-11-26 1503 K1NU          599      5 K7UA          599      3
QSO: 14004 CW 2011-11-26 1504 K1NU          599      5 K3LR          599      5
QSO: 21028 CW 2011-11-26 1519 K1NU          599      5 EW4AA         599     16
QSO: 21007 CW 2011-11-26 1522 K1NU          599      5 C5A           599     35
QSO: 21008 CW 2011-11-26 1522 K1NU          599      5 SE0X          599     14
QSO: 21009 CW 2011-11-26 1522 K1NU          599      5 OL3Z          599     15
QSO: 21011 CW 2011-11-26 1523 K1NU          599      5 DL2F          599     14
QSO: 21012 CW 2011-11-26 1524 K1NU          599      5 YU5R          599     15
QSO: 21014 CW 2011-11-26 1524 K1NU          599      5 RA3EG         599     16
QSO: 21014 CW 2011-11-26 1525 K1NU          599      5 RU3XW         599     16
QSO: 21014 CW 2011-11-26 1525 K1NU          599      5 YO4DW         599     20
QSO: 21014 CW 2011-11-26 1526 K1NU          599      5 OK1DKO        599     15
QSO: 21014 CW 2011-11-26 1526 K1NU          599      5 RL3A          599     16
QSO: 21014 CW 2011-11-26 1527 K1NU          599      5 DK3RED        599     14
QSO: 21014 CW 2011-11-26 1527 K1NU          599      5 LA1ENA        599     14
QSO: 21015 CW 2011-11-26 1528 K1NU          599      5 EA5RS         599     14
QSO: 21017 CW 2011-11-26 1529 K1NU          599      5 PA3BWK        599     14
QSO: 21018 CW 2011-11-26 1529 K1NU          599      5 RT6A          599     16
QSO: 21019 CW 2011-11-26 1529 K1NU          599      5 ES7GM         599     15
QSO: 21025 CW 2011-11-26 1530 K1NU          599      5 HC2SL         599     10
QSO: 21026 CW 2011-11-26 1531 K1NU          599      5 ED3T          599     14
QSO: 21027 CW 2011-11-26 1531 K1NU          599      5 YU5A          599     15
QSO: 21029 CW 2011-11-26 1532 K1NU          599      5 DL4LBK        599     14
QSO: 21030 CW 2011-11-26 1532 K1NU          599      5 OG1M          599     15
QSO: 21031 CW 2011-11-26 1533 K1NU          599      5 9A5Y          599     15
QSO: 21031 CW 2011-11-26 1533 K1NU          599      5 UX4U          599     16
QSO: 21032 CW 2011-11-26 1533 K1NU          599      5 DF0HQ         599     14
QSO: 21034 CW 2011-11-26 1534 K1NU          599      5 S50K          599     15
QSO: 21035 CW 2011-11-26 1535 K1NU          599      5 G0MTN         599     14
QSO: 21037 CW 2011-11-26 1536 K1NU          599      5 YP9W          599     20
QSO: 21039 CW 2011-11-26 1537 K1NU          599      5 VP2MWG        599      8
QSO: 21044 CW 2011-11-26 1537 K1NU          599      5 PJ4A          599      9
QSO: 21045 CW 2011-11-26 1537 K1NU          599      5 DL1A          599     14
QSO: 21045 CW 2011-11-26 1538 K1NU          599      5 OH1F          599     15
QSO: 21104 CW 2011-11-26 1539 K1NU          599      5 MM0GPZ        599     14
QSO: 21006 CW 2011-11-26 1539 K1NU          599      5 SV1ENG        599     20
QSO: 21108 CW 2011-11-26 1541 K1NU          599      5 EL2A          599     35
QSO: 28140 CW 2011-11-26 1542 K1NU          599      5 MU0FAL        599     14
QSO: 28110 CW 2011-11-26 1543 K1NU          599      5 W4LT          599      5
QSO: 28107 CW 2011-11-26 1544 K1NU          599      5 W5UE          599      4
QSO: 28112 CW 2011-11-26 1545 K1NU          599      5 OK1EP         599     15
QSO: 28113 CW 2011-11-26 1546 K1NU          599      5 M3XTT         599     14
QSO: 28113 CW 2011-11-26 1546 K1NU          599      5 9H9BH         599     15
QSO: 28114 CW 2011-11-26 1547 K1NU          599      5 OP4K          599     14
QSO: 28116 CW 2011-11-26 1547 K1NU          599      5 IK0YVV        599     15
QSO: 28116 CW 2011-11-26 1548 K1NU          599      5 CR2X          599     14
QSO: 28089 CW 2011-11-26 1555 K1NU          599      5 HB9DXA        599     14
QSO: 28089 CW 2011-11-26 1556 K1NU          599      5 IS0/K7QB      599     15
QSO: 28059 CW 2011-11-26 1558 K1NU          599      5 T70A          599     15
QSO: 28087 CW 2011-11-26 1600 K1NU          599      5 CS2C          599     14
QSO: 28024 CW 2011-11-26 1601 K1NU          599      5 IR9Y          599     15
QSO: 21054 CW 2011-11-26 1628 K1NU          599      5 OM8A          599     15
QSO: 21028 CW 2011-11-26 1740 K1NU          599      5 LX7I          599     14
QSO: 21055 CW 2011-11-26 1740 K1NU          599      5 T70A          599     15
QSO: 21072 CW 2011-11-26 1741 K1NU          599      5 ST2AR         599     34
QSO: 21007 CW 2011-11-26 1743 K1NU          599      5 NQ4I          599      5
QSO: 21046 CW 2011-11-26 1743 K1NU          599      5 EF8M          599     33
QSO: 21102 CW 2011-11-26 1744 K1NU          599      5 PZ5T          599      9
QSO: 21082 CW 2011-11-26 1746 K1NU          599      5 VE7GL         599      3
QSO: 28029 CW 2011-11-26 1749 K1NU          599      5 C5A           599     35
QSO: 28040 CW 2011-11-26 1749 K1NU          599      5 CN2R          599     33
QSO: 28093 CW 2011-11-26 1751 K1NU          599      5 EL2A          599     35
QSO: 28075 CW 2011-11-26 1752 K1NU          599      5 D4C           599     35
QSO: 28066 CW 2011-11-26 1753 K1NU          599      5 V26K          599      8
QSO: 14047 CW 2011-11-26 1902 K1NU          599      5 P33W          599     20
QSO: 14068 CW 2011-11-26 1902 K1NU          599      5 LN5O          599     14
QSO: 14062 CW 2011-11-26 1902 K1NU          599      5 EA5RS         599     14
QSO: 21067 CW 2011-11-26 2004 K1NU          599      5 KP2M          599      8
QSO: 21053 CW 2011-11-26 2005 K1NU          599      5 NP4Z          599      8
QSO: 21041 CW 2011-11-26 2006 K1NU          599      5 V31AO         599      7
QSO: 21089 CW 2011-11-26 2007 K1NU          599      5 PR7AB         599     11
QSO: 21036 CW 2011-11-26 2008 K1NU          599      5 KH7X          599     31
QSO: 21030 CW 2011-11-26 2010 K1NU          599      5 VP9/N3AD      599      5
QSO: 21038 CW 2011-11-26 2011 K1NU          599      5 D4C           599     35
QSO: 14021 CW 2011-11-26 2013 K1NU          599      5 4O3A          599     15
QSO: 14017 CW 2011-11-26 2014 K1NU          599      5 LX7I          599     14
QSO: 14020 CW 2011-11-26 2016 K1NU          599      5 GI4DOH        599     14
QSO: 14025 CW 2011-11-26 2016 K1NU          599      5 PJ2T          599      9
QSO: 14022 CW 2011-11-26 2017 K1NU          599      5 PJ4A          599      9
QSO: 14049 CW 2011-11-26 2017 K1NU          599      5 EF8M          599     33
QSO: 14012 CW 2011-11-26 2018 K1NU          599      5 C6AAW         599      8
QSO: 14082 CW 2011-11-26 2019 K1NU          599      5 TO3A          599      8
QSO: 14054 CW 2011-11-26 2020 K1NU          599      5 CR3E          599     33
QSO: 14083 CW 2011-11-26 2021 K1NU          599      5 OE3K          599     15
QSO: 28001 CW 2011-11-27 1422 K1NU          599      5 OT4A          599     14
QSO: 28002 CW 2011-11-27 1423 K1NU          599      5 OL7C          599     15
QSO: 28003 CW 2011-11-27 1423 K1NU          599      5 DP9A          599     14
QSO: 28005 CW 2011-11-27 1425 K1NU          599      5 EI5DI         599     14
QSO: 28008 CW 2011-11-27 1427 K1NU          599      5 UW1M          599     16
QSO: 28008 CW 2011-11-27 1428 K1NU          599      5 DL2F          599     14
QSO: 28013 CW 2011-11-27 1429 K1NU          599      5 IR4M          599     15
QSO: 28014 CW 2011-11-27 1429 K1NU          599      5 OM8A          599     15
QSO: 28015 CW 2011-11-27 1430 K1NU          599      5 DL2DX         599     14
QSO: 28016 CW 2011-11-27 1430 K1NU          599      5 TM6M          599     14
QSO: 28018 CW 2011-11-27 1431 K1NU          599      5 G5D           599     14
QSO: 28019 CW 2011-11-27 1431 K1NU          599      5 EA2EA         599     14
QSO: 28019 CW 2011-11-27 1432 K1NU          599      5 YU2FG         599     15
QSO: 28021 CW 2011-11-27 1433 K1NU          599      5 G3XTT         599     14
QSO: 28023 CW 2011-11-27 1434 K1NU          599      5 S50G          599     15
QSO: 28024 CW 2011-11-27 1435 K1NU          599      5 DF3CB         599     14
QSO: 28026 CW 2011-11-27 1435 K1NU          599      5 3Z5W          599     15
QSO: 28027 CW 2011-11-27 1436 K1NU          599      5 RN3F          599     16
QSO: 28028 CW 2011-11-27 1437 K1NU          599      5 LZ5R          599     20
QSO: 28029 CW 2011-11-27 1438 K1NU          599      5 YU5ZM         599     15
QSO: 28029 CW 2011-11-27 1438 K1NU          599      5 9A4WY         599     15
QSO: 28032 CW 2011-11-27 1439 K1NU          599      5 UX0FF         599     16
QSO: 28033 CW 2011-11-27 1440 K1NU          599      5 DL2NOM        599     14
QSO: 28033 CW 2011-11-27 1440 K1NU          599      5 EI4BZ         599     14
QSO: 28034 CW 2011-11-27 1441 K1NU          599      5 OZ8SW         599     14
QSO: 28035 CW 2011-11-27 1441 K1NU          599      5 M3I           599     14
QSO: 28039 CW 2011-11-27 1442 K1NU          599      5 IT9ESW        599     15
QSO: 28041 CW 2011-11-27 1443 K1NU          599      5 RA1AL         599     16
QSO: 28043 CW 2011-11-27 1445 K1NU          599      5 E77A          599     15
QSO: 28044 CW 2011-11-27 1446 K1NU          599      5 DL1IAO        599     14
QSO: 28045 CW 2011-11-27 1446 K1NU          599      5 5C5W          599     33
QSO: 28045 CW 2011-11-27 1447 K1NU          599      5 UV5U          599     16
QSO: 28046 CW 2011-11-27 1447 K1NU          599      5 OK7MT         599     15
QSO: 28047 CW 2011-11-27 1448 K1NU          599      5 PA3FQA        599     14
QSO: 28051 CW 2011-11-27 1449 K1NU          599      5 OK2QA         599     15
QSO: 28051 CW 2011-11-27 1451 K1NU          599      5 CF3A          599      4
QSO: 28052 CW 2011-11-27 1451 K1NU          599      5 SP9LJD        599     15
QSO: 28056 CW 2011-11-27 1453 K1NU          599      5 IO5O          599     15
QSO: 28062 CW 2011-11-27 1454 K1NU          599      5 OE5OHO        599     15
QSO: 28066 CW 2011-11-27 1455 K1NU          599      5 C6AAW         599      8
QSO: 28153 CW 2011-11-27 1457 K1NU          599      5 OX3XR         599     40
QSO: 28138 CW 2011-11-27 1458 K1NU          599      5 MI0CLP        599     14
QSO: 28137 CW 2011-11-27 1500 K1NU          599      5 Z35T          599     15
QSO: 28048 CW 2011-11-27 1501 K1NU          599      5 EA6SX         599     14
QSO: 28129 CW 2011-11-27 1503 K1NU          599      5 ZS4TX         599     38
QSO: 28184 CW 2011-11-27 1504 K1NU          599      5 YT6W          599     15
QSO: 28166 CW 2011-11-27 1505 K1NU          599      5 HT7A          599      7
QSO: 28148 CW 2011-11-27 1510 K1NU          599      5 PP5BZ         599     11
QSO: 28149 CW 2011-11-27 1511 K1NU          599      5 SC3DX         599     14
QSO: 28162 CW 2011-11-27 1513 K1NU          599      5 HA5X          599     15
QSO: 28162 CW 2011-11-27 1513 K1NU          599      5 PA3A          599     14
QSO: 28162 CW 2011-11-27 1513 K1NU          599      5 LY2MM         599     15
QSO: 28162 CW 2011-11-27 1514 K1NU          599      5 F5BBD         599     14
QSO: 28162 CW 2011-11-27 1514 K1NU          599      5 SP5LKJ        599     15
QSO: 28162 CW 2011-11-27 1515 K1NU          599      5 S50XX         599     15
QSO: 28162 CW 2011-11-27 1515 K1NU          599      5 DL2CC         599     14
QSO: 28162 CW 2011-11-27 1516 K1NU          599      5 YR2X          599     20
QSO: 28162 CW 2011-11-27 1516 K1NU          599      5 SP9BWA        599     15
QSO: 28162 CW 2011-11-27 1516 K1NU          599      5 HA5UK         599     15
QSO: 28162 CW 2011-11-27 1517 K1NU          599      5 RU1A          599     16
QSO: 28162 CW 2011-11-27 1517 K1NU          599      5 EA5YU         599     14
QSO: 28162 CW 2011-11-27 1517 K1NU          599      5 HF6WGC        599     15
QSO: 28162 CW 2011-11-27 1518 K1NU          599      5 OK3C          599     15
QSO: 28162 CW 2011-11-27 1518 K1NU          599      5 DL3DRN        599     14
QSO: 28162 CW 2011-11-27 1519 K1NU          599      5 LY9A          599     15
QSO: 28162 CW 2011-11-27 1520 K1NU          599      5 LZ7J          599     20
QSO: 28162 CW 2011-11-27 1520 K1NU          599      5 HA8KW         599     15
QSO: 28162 CW 2011-11-27 1521 K1NU          599      5 SM0S          599     14
QSO: 28162 CW 2011-11-27 1521 K1NU          599      5 OK2VK         599     15
QSO: 28162 CW 2011-11-27 1521 K1NU          599      5 OM5MZ         599     15
QSO: 28162 CW 2011-11-27 1522 K1NU          599      5 E74A          599     15
QSO: 28162 CW 2011-11-27 1522 K1NU          599      5 S57J          599     15
QSO: 28162 CW 2011-11-27 1523 K1NU          599      5 LZ1ONK        599     20
QSO: 28162 CW 2011-11-27 1523 K1NU          599      5 SP2GCE        599     15
QSO: 21031 CW 2011-11-27 1526 K1NU          599      5 IR9Y          599     15
QSO: 21092 CW 2011-11-27 1527 K1NU          599      5 IR1Y          599     15
QSO: 21092 CW 2011-11-27 1528 K1NU          599      5 LY4K          599     15
QSO: 21092 CW 2011-11-27 1528 K1NU          599      5 UU0JC         599     16
QSO: 21092 CW 2011-11-27 1529 K1NU          599      5 OG6N          599     15
QSO: 21092 CW 2011-11-27 1529 K1NU          599      5 YL2TB         599     15
QSO: 21092 CW 2011-11-27 1530 K1NU          599      5 UA3ABJ        599     16
QSO: 21092 CW 2011-11-27 1530 K1NU          599      5 OH6RE         599     15
QSO: 21092 CW 2011-11-27 1531 K1NU          599      5 OH2XX         599     15
QSO: 21092 CW 2011-11-27 1531 K1NU          599      5 PI4CC         599     14
QSO: 21092 CW 2011-11-27 1532 K1NU          599      5 SP2FAV        599     15
QSO: 21092 CW 2011-11-27 1532 K1NU          599      5 DL3BRA        599     14
QSO: 21092 CW 2011-11-27 1533 K1NU          599      5 ER4A          599     16
QSO: 21092 CW 2011-11-27 1533 K1NU          599      5 RA1AL         599     16
QSO: 21092 CW 2011-11-27 1533 K1NU          599      5 G3HTA         599     14
QSO: 21092 CW 2011-11-27 1533 K1NU          599      5 SJ2W          599     14
QSO: 21092 CW 2011-11-27 1534 K1NU          599      5 SQ9UM         599     15
QSO: 21092 CW 2011-11-27 1534 K1NU          599      5 DF6QC         599     14
QSO: 21092 CW 2011-11-27 1535 K1NU          599      5 RZ3EM         599     16
QSO: 21092 CW 2011-11-27 1536 K1NU          599      5 OK1FCA        599     15
QSO: 21092 CW 2011-11-27 1536 K1NU          599      5 UR0IQ         599     16
QSO: 21092 CW 2011-11-27 1537 K1NU          599      5 DF5RF         599     14
QSO: 21092 CW 2011-11-27 1537 K1NU          599      5 OK1MMN        599     15
QSO: 21092 CW 2011-11-27 1538 K1NU          599      5 SQ9IDE        599     15
QSO: 21092 CW 2011-11-27 1538 K1NU          599      5 RV3LO         599     16
QSO: 21092 CW 2011-11-27 1539 K1NU          599      5 LY9Y          599     15
QSO: 21092 CW 2011-11-27 1539 K1NU          599      5 EU1DZ         599     16
QSO: 21092 CW 2011-11-27 1539 K1NU          599      5 DL8YR         599     14
QSO: 21092 CW 2011-11-27 1541 K1NU          599      5 GM4HQF        599     14
QSO: 21092 CW 2011-11-27 1541 K1NU          599      5 OK2EC         599     15
QSO: 21092 CW 2011-11-27 1542 K1NU          599      5 UT8UD         599     16
QSO: 21092 CW 2011-11-27 1542 K1NU          599      5 LY7Z          599     15
QSO: 21092 CW 2011-11-27 1543 K1NU          599      5 EW8OF         599     16
QSO: 21092 CW 2011-11-27 1543 K1NU          599      5 DK2CX         599     14
QSO: 21092 CW 2011-11-27 1543 K1NU          599      5 YO4RST        599     20
QSO: 21092 CW 2011-11-27 1544 K1NU          599      5 LY2KM         599     15
QSO: 21092 CW 2011-11-27 1545 K1NU          599      5 UU9CI         599     16
QSO: 21092 CW 2011-11-27 1545 K1NU          599      5 G3MPB         599     14
QSO: 21092 CW 2011-11-27 1545 K1NU          599      5 UT9FJ         599     16
QSO: 21092 CW 2011-11-27 1546 K1NU          599      5 OL6P          599     15
QSO: 21092 CW 2011-11-27 1546 K1NU          599      5 EW7BR         599     16
QSO: 21092 CW 2011-11-27 1547 K1NU          599      5 OM3R          599     15
QSO: 21092 CW 2011-11-27 1547 K1NU          599      5 OK5OK         599     15
QSO: 21092 CW 2011-11-27 1547 K1NU          599      5 RN3F          599     16
QSO: 21092 CW 2011-11-27 1548 K1NU          599      5 SP6LV         599     15
QSO: 21092 CW 2011-11-27 1549 K1NU          599      5 LY2BKT        599     15
QSO: 21092 CW 2011-11-27 1549 K1NU          599      5 SP1NY         599     15
