START-OF-LOG: 3.0
CALLSIGN: EA4DRV
CLUB: RADIO CLUB HENARES
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 605242
OPERATORS: EA4DRV
NAME: Manuel Peralo Garcia
CREATED-BY: N1MM Logger V7.8.0
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO: 14016 CW 2011-11-26 0000 EA4DRV        599 14     KP2M          599 08
QSO: 14016 CW 2011-11-26 0000 EA4DRV        599 14     N9CM          599 05
QSO:  7004 CW 2011-11-26 0055 EA4DRV        599 14     G0WAT         599 14
QSO:  7004 CW 2011-11-26 0056 EA4DRV        599 14     K4RO          599 04
QSO:  7004 CW 2011-11-26 0057 EA4DRV        599 14     W1MU          599 05
QSO:  7004 CW 2011-11-26 0058 EA4DRV        599 14     I0ZUT         599 15
QSO:  7004 CW 2011-11-26 0058 EA4DRV        599 14     KR2Q          599 05
QSO:  7004 CW 2011-11-26 0059 EA4DRV        599 14     W3LPL         599 05
QSO:  7005 CW 2011-11-26 0103 EA4DRV        599 14     OL7C          599 15
QSO:  7006 CW 2011-11-26 0103 EA4DRV        599 14     W2PV          599 05
QSO:  7007 CW 2011-11-26 0105 EA4DRV        599 14     UW3U          599 16
QSO:  7008 CW 2011-11-26 0106 EA4DRV        599 14     VP5CW         599 08
QSO:  7013 CW 2011-11-26 0116 EA4DRV        599 14     LZ5R          599 20
QSO:  7014 CW 2011-11-26 0116 EA4DRV        599 14     C4N           599 20
QSO:  7015 CW 2011-11-26 0118 EA4DRV        599 14     4O3A          599 15
QSO:  7015 CW 2011-11-26 0119 EA4DRV        599 14     W2FU          599 05
QSO:  7016 CW 2011-11-26 0119 EA4DRV        599 14     II1A          599 15
QSO:  7016 CW 2011-11-26 0120 EA4DRV        599 14     KP2M          599 08
QSO:  7016 CW 2011-11-26 0121 EA4DRV        599 14     S57AL         599 15
QSO:  7017 CW 2011-11-26 0121 EA4DRV        599 14     IH9R          599 33
QSO:  7019 CW 2011-11-26 0124 EA4DRV        599 14     9A7A          599 15
QSO:  7019 CW 2011-11-26 0124 EA4DRV        599 14     AA1K          599 05
QSO:  7020 CW 2011-11-26 0125 EA4DRV        599 14     PJ4A          599 09
QSO:  7021 CW 2011-11-26 0126 EA4DRV        599 14     HG4I          599 15
QSO:  7021 CW 2011-11-26 0132 EA4DRV        599 14     N3CZ          599 05
QSO:  7021 CW 2011-11-26 0133 EA4DRV        599 14     NA4K          599 04
QSO:  7021 CW 2011-11-26 0133 EA4DRV        599 14     N8AA          599 04
QSO:  7021 CW 2011-11-26 0134 EA4DRV        599 14     W6YI          599 03
QSO:  7021 CW 2011-11-26 0136 EA4DRV        599 14     NA3M          599 05
QSO:  7021 CW 2011-11-26 0137 EA4DRV        599 14     K4ORD         599 05
QSO:  7021 CW 2011-11-26 0138 EA4DRV        599 14     EU1TX         599 16
QSO:  7021 CW 2011-11-26 0138 EA4DRV        599 14     YL5M          599 15
QSO:  7021 CW 2011-11-26 0140 EA4DRV        599 14     YQ5Q          599 20
QSO:  7021 CW 2011-11-26 0141 EA4DRV        599 14     W3LJ          599 05
QSO:  7021 CW 2011-11-26 0142 EA4DRV        599 14     N5EE          599 04
QSO:  7021 CW 2011-11-26 0145 EA4DRV        599 14     N9CK          599 04
QSO:  7021 CW 2011-11-26 0147 EA4DRV        599 14     K3LR          599 05
QSO:  7021 CW 2011-11-26 0147 EA4DRV        599 14     DD5M          599 14
QSO:  7021 CW 2011-11-26 0149 EA4DRV        599 14     KF6A          599 04
QSO:  7021 CW 2011-11-26 0150 EA4DRV        599 14     W4IT          599 05
QSO:  7021 CW 2011-11-26 0150 EA4DRV        599 14     N0NI          599 04
QSO:  7021 CW 2011-11-26 0153 EA4DRV        599 14     E73RZ         599 15
QSO:  7021 CW 2011-11-26 0155 EA4DRV        599 14     IR2C          599 15
QSO:  7022 CW 2011-11-26 0203 EA4DRV        599 14     C5A           599 35
QSO:  7023 CW 2011-11-26 0203 EA4DRV        599 14     RT6A          599 16
QSO:  7023 CW 2011-11-26 0205 EA4DRV        599 14     IB3X          599 15
QSO:  7024 CW 2011-11-26 0205 EA4DRV        599 14     S52OP         599 15
QSO:  7024 CW 2011-11-26 0206 EA4DRV        599 14     YT6T          599 15
QSO:  7024 CW 2011-11-26 0207 EA4DRV        599 14     9A1P          599 15
QSO:  7025 CW 2011-11-26 0208 EA4DRV        599 14     KW8N          599 04
QSO:  7025 CW 2011-11-26 0210 EA4DRV        599 14     TM6M          599 14
QSO:  7028 CW 2011-11-26 0218 EA4DRV        599 14     HA7RY         599 15
QSO:  7028 CW 2011-11-26 0218 EA4DRV        599 14     DL1A          599 14
QSO:  7028 CW 2011-11-26 0219 EA4DRV        599 14     DR1A          599 14
QSO:  7029 CW 2011-11-26 0219 EA4DRV        599 14     RX3ZX         599 16
QSO:  7029 CW 2011-11-26 0221 EA4DRV        599 14     LZ9W          599 20
QSO:  7030 CW 2011-11-26 0221 EA4DRV        599 14     EI6DX         599 14
QSO:  7030 CW 2011-11-26 0221 EA4DRV        599 14     SN7Q          599 15
QSO:  7031 CW 2011-11-26 0224 EA4DRV        599 14     K4RUM         599 05
QSO:  7031 CW 2011-11-26 0224 EA4DRV        599 14     W1ZT          599 05
QSO:  7031 CW 2011-11-26 0225 EA4DRV        599 14     IK4UNH        599 15
QSO:  7031 CW 2011-11-26 0225 EA4DRV        599 14     K9CT          599 04
QSO:  7031 CW 2011-11-26 0225 EA4DRV        599 14     AC3V          599 05
QSO:  7031 CW 2011-11-26 0227 EA4DRV        599 14     DC9ZP         599 14
QSO:  7031 CW 2011-11-26 0228 EA4DRV        599 14     N9LAH         599 04
QSO:  7031 CW 2011-11-26 0229 EA4DRV        599 14     N1UR          599 05
QSO:  7031 CW 2011-11-26 0229 EA4DRV        599 14     KA2D          599 05
QSO:  7031 CW 2011-11-26 0231 EA4DRV        599 14     KM0O          599 04
QSO:  7031 CW 2011-11-26 0231 EA4DRV        599 14     UW2F          599 16
QSO:  7031 CW 2011-11-26 0232 EA4DRV        599 14     W8MJ          599 04
QSO:  7031 CW 2011-11-26 0233 EA4DRV        599 14     N9CM          599 05
QSO:  7031 CW 2011-11-26 0233 EA4DRV        599 14     K2MK          599 05
QSO:  7031 CW 2011-11-26 0234 EA4DRV        599 14     K4SE          599 05
QSO:  7031 CW 2011-11-26 0234 EA4DRV        599 14     K7CS          599 05
QSO:  7031 CW 2011-11-26 0234 EA4DRV        599 14     VE1RGB        599 05
QSO:  7031 CW 2011-11-26 0235 EA4DRV        599 14     W4PG          599 05
QSO:  7031 CW 2011-11-26 0235 EA4DRV        599 14     K4VV          599 05
QSO:  7031 CW 2011-11-26 0236 EA4DRV        599 14     LA8OM         599 14
QSO:  7031 CW 2011-11-26 0236 EA4DRV        599 14     VE3EK         599 04
QSO:  7031 CW 2011-11-26 0236 EA4DRV        599 14     K0EJ          599 04
QSO:  7031 CW 2011-11-26 0237 EA4DRV        599 14     W2SNX         599 05
QSO:  7031 CW 2011-11-26 0238 EA4DRV        599 14     K3MD          599 05
QSO:  7031 CW 2011-11-26 0239 EA4DRV        599 14     W3IUU         599 05
QSO:  7031 CW 2011-11-26 0239 EA4DRV        599 14     DL7UIO        599 14
QSO:  7031 CW 2011-11-26 0239 EA4DRV        599 14     N7IR          599 03
QSO:  7031 CW 2011-11-26 0240 EA4DRV        599 14     VA3ATT        599 04
QSO:  7031 CW 2011-11-26 0240 EA4DRV        599 14     E73TTT        599 15
QSO:  7031 CW 2011-11-26 0241 EA4DRV        599 14     AB7R          599 03
QSO:  7031 CW 2011-11-26 0241 EA4DRV        599 14     N3QE          599 05
QSO:  7031 CW 2011-11-26 0242 EA4DRV        599 14     N4RV          599 05
QSO:  7031 CW 2011-11-26 0243 EA4DRV        599 14     VE3HLS        599 04
QSO:  7031 CW 2011-11-26 0244 EA4DRV        599 14     K0EU          599 04
QSO:  7031 CW 2011-11-26 0244 EA4DRV        599 14     W8RTJ         599 04
QSO:  7031 CW 2011-11-26 0244 EA4DRV        599 14     N5RZ          599 04
QSO:  7031 CW 2011-11-26 0245 EA4DRV        599 14     N3ST          599 05
QSO:  7031 CW 2011-11-26 0245 EA4DRV        599 14     K8GL          599 04
QSO:  7031 CW 2011-11-26 0246 EA4DRV        599 14     G4WGE         599 14
QSO:  7031 CW 2011-11-26 0246 EA4DRV        599 14     K3TC          599 05
QSO:  7031 CW 2011-11-26 0247 EA4DRV        599 14     KI0F          599 04
QSO:  7031 CW 2011-11-26 0247 EA4DRV        599 14     K9CJ          599 04
QSO:  7031 CW 2011-11-26 0248 EA4DRV        599 14     W2CG          599 05
QSO:  7031 CW 2011-11-26 0248 EA4DRV        599 14     N2YB          599 05
QSO:  7031 CW 2011-11-26 0249 EA4DRV        599 14     OM3YCA        599 15
QSO:  7031 CW 2011-11-26 0249 EA4DRV        599 14     WW3DE         599 05
QSO:  7031 CW 2011-11-26 0249 EA4DRV        599 14     N2LBR         599 05
QSO:  7031 CW 2011-11-26 0250 EA4DRV        599 14     N3MX          599 05
QSO:  7031 CW 2011-11-26 0250 EA4DRV        599 14     VE3UTT        599 04
QSO:  7031 CW 2011-11-26 0250 EA4DRV        599 14     W3YY          599 05
QSO:  7031 CW 2011-11-26 0250 EA4DRV        599 14     K4FPF         599 05
QSO:  7031 CW 2011-11-26 0251 EA4DRV        599 14     K3ND          599 05
QSO:  7031 CW 2011-11-26 0251 EA4DRV        599 14     KM5PS         599 04
QSO:  7031 CW 2011-11-26 0252 EA4DRV        599 14     N2CQ          599 05
QSO:  7031 CW 2011-11-26 0252 EA4DRV        599 14     W6AAN         599 05
QSO:  7031 CW 2011-11-26 0252 EA4DRV        599 14     N4RA          599 05
QSO:  7031 CW 2011-11-26 0253 EA4DRV        599 14     NE0U          599 04
QSO:  7031 CW 2011-11-26 0253 EA4DRV        599 14     N4UEZ         599 05
QSO:  7031 CW 2011-11-26 0253 EA4DRV        599 14     P33W          599 20
QSO:  7031 CW 2011-11-26 0254 EA4DRV        599 14     K1VC          599 05
QSO:  7031 CW 2011-11-26 0254 EA4DRV        599 14     WN9O          599 04
QSO:  7031 CW 2011-11-26 0254 EA4DRV        599 14     W9SN          599 04
QSO:  7031 CW 2011-11-26 0255 EA4DRV        599 14     W9ZV          599 04
QSO:  7031 CW 2011-11-26 0255 EA4DRV        599 14     N8RA          599 05
QSO:  7031 CW 2011-11-26 0256 EA4DRV        599 14     K5UA          599 04
QSO:  7031 CW 2011-11-26 0256 EA4DRV        599 14     W2YC          599 05
QSO:  7031 CW 2011-11-26 0257 EA4DRV        599 14     W6XB          599 03
QSO:  7031 CW 2011-11-26 0258 EA4DRV        599 14     W0VX          599 04
QSO:  7031 CW 2011-11-26 0258 EA4DRV        599 14     K8PTT         599 04
QSO:  7031 CW 2011-11-26 0258 EA4DRV        599 14     N3AM          599 05
QSO:  7031 CW 2011-11-26 0258 EA4DRV        599 14     W3YY          599 05
QSO:  7031 CW 2011-11-26 0259 EA4DRV        599 14     UT0L          599 16
QSO:  7031 CW 2011-11-26 0259 EA4DRV        599 14     W3SQ          599 05
QSO:  7031 CW 2011-11-26 0259 EA4DRV        599 14     VE2AWR        599 05
QSO:  7031 CW 2011-11-26 0300 EA4DRV        599 14     W9OP          599 04
QSO:  7031 CW 2011-11-26 0300 EA4DRV        599 14     K3NM          599 05
QSO:  7031 CW 2011-11-26 0301 EA4DRV        599 14     W4UV          599 05
QSO:  7031 CW 2011-11-26 0301 EA4DRV        599 14     K7OM          599 05
QSO:  7031 CW 2011-11-26 0301 EA4DRV        599 14     NN3W          599 05
QSO:  7031 CW 2011-11-26 0302 EA4DRV        599 14     K9OM          599 04
QSO:  7031 CW 2011-11-26 0302 EA4DRV        599 14     K2AX          599 05
QSO:  7031 CW 2011-11-26 0302 EA4DRV        599 14     N7AT          599 03
QSO:  7031 CW 2011-11-26 0303 EA4DRV        599 14     AE5E          599 04
QSO:  7031 CW 2011-11-26 0303 EA4DRV        599 14     K5TR          599 04
QSO:  7031 CW 2011-11-26 0305 EA4DRV        599 14     N5EA          599 04
QSO:  7031 CW 2011-11-26 0306 EA4DRV        599 14     K5UV          599 04
QSO:  7031 CW 2011-11-26 0307 EA4DRV        599 14     K6XX          599 03
QSO:  7031 CW 2011-11-26 0307 EA4DRV        599 14     KN4QD         599 05
QSO:  7031 CW 2011-11-26 0308 EA4DRV        599 14     K1TH          599 05
QSO:  7031 CW 2011-11-26 0308 EA4DRV        599 14     WE9R          599 04
QSO:  7031 CW 2011-11-26 0308 EA4DRV        599 14     RA3AV         599 16
QSO:  7031 CW 2011-11-26 0308 EA4DRV        599 14     K4IKM         599 05
QSO:  7031 CW 2011-11-26 0309 EA4DRV        599 14     WJ2D          599 05
QSO:  7031 CW 2011-11-26 0309 EA4DRV        599 14     KB1W          599 05
QSO:  7031 CW 2011-11-26 0310 EA4DRV        599 14     K1PU          599 05
QSO:  7031 CW 2011-11-26 0310 EA4DRV        599 14     NE3F          599 05
QSO:  7031 CW 2011-11-26 0310 EA4DRV        599 14     W1LWH         599 05
QSO:  7031 CW 2011-11-26 0311 EA4DRV        599 14     YO3FF         599 20
QSO:  7031 CW 2011-11-26 0311 EA4DRV        599 14     KS1J          599 05
QSO:  7031 CW 2011-11-26 0311 EA4DRV        599 14     RU3UA         599 16
QSO:  7031 CW 2011-11-26 0312 EA4DRV        599 14     W8OHT         599 05
QSO:  7031 CW 2011-11-26 0312 EA4DRV        599 14     N7BV          599 03
QSO:  7031 CW 2011-11-26 0312 EA4DRV        599 14     VE6WZ         599 04
QSO:  7031 CW 2011-11-26 0313 EA4DRV        599 14     N1RK          599 05
QSO:  7031 CW 2011-11-26 0313 EA4DRV        599 14     WS6X          599 04
QSO:  7031 CW 2011-11-26 0320 EA4DRV        599 14     W1JQ          599 05
QSO:  7031 CW 2011-11-26 0321 EA4DRV        599 14     N4NO          599 04
QSO:  7031 CW 2011-11-26 0321 EA4DRV        599 14     W3EKT         599 05
QSO:  7031 CW 2011-11-26 0322 EA4DRV        599 14     K2QMF         599 05
QSO:  7031 CW 2011-11-26 0322 EA4DRV        599 14     SP4YPB        599 15
QSO:  7031 CW 2011-11-26 0323 EA4DRV        599 14     W0UO          599 04
QSO:  7031 CW 2011-11-26 0323 EA4DRV        599 14     LY5I          599 15
QSO:  7031 CW 2011-11-26 0324 EA4DRV        599 14     K4OSO         599 05
QSO:  7031 CW 2011-11-26 0324 EA4DRV        599 14     K7NJ          599 03
QSO:  7031 CW 2011-11-26 0325 EA4DRV        599 14     WA1FCN        599 04
QSO:  7031 CW 2011-11-26 0326 EA4DRV        599 14     4Z4K          599 20
QSO:  7031 CW 2011-11-26 0326 EA4DRV        599 14     W7DO          599 05
QSO:  7031 CW 2011-11-26 0327 EA4DRV        599 14     WB8KGN        599 04
QSO:  7031 CW 2011-11-26 0327 EA4DRV        599 14     K1BV          599 05
QSO:  7031 CW 2011-11-26 0327 EA4DRV        599 14     W7RY          599 03
QSO:  7031 CW 2011-11-26 0328 EA4DRV        599 14     N4KG          599 04
QSO:  7031 CW 2011-11-26 0328 EA4DRV        599 14     K1ZZ          599 05
QSO:  7031 CW 2011-11-26 0329 EA4DRV        599 14     K8MFO         599 04
QSO:  7031 CW 2011-11-26 0329 EA4DRV        599 14     K0PY          599 04
QSO:  7031 CW 2011-11-26 0329 EA4DRV        599 14     W3SM          599 05
QSO:  7031 CW 2011-11-26 0330 EA4DRV        599 14     KR5V          599 04
QSO:  7031 CW 2011-11-26 0331 EA4DRV        599 14     RL3A          599 16
QSO:  7031 CW 2011-11-26 0331 EA4DRV        599 14     HF0DE         599 15
QSO:  7031 CW 2011-11-26 0332 EA4DRV        599 14     KD8BBK        599 04
QSO:  7031 CW 2011-11-26 0332 EA4DRV        599 14     OR7B/P        599 14
QSO:  7031 CW 2011-11-26 0333 EA4DRV        599 14     UR5KO         599 16
QSO:  7031 CW 2011-11-26 0333 EA4DRV        599 14     S52AU         599 15
QSO:  7031 CW 2011-11-26 0333 EA4DRV        599 14     W0DF          599 04
QSO:  7031 CW 2011-11-26 0334 EA4DRV        599 14     CO2JW         599 08
QSO:  7031 CW 2011-11-26 0334 EA4DRV        599 14     K0VXU         599 04
QSO:  7031 CW 2011-11-26 0335 EA4DRV        599 14     N3RJ          599 05
QSO:  7031 CW 2011-11-26 0335 EA4DRV        599 14     W7VXS         599 03
QSO:  7031 CW 2011-11-26 0336 EA4DRV        599 14     K3IU          599 05
QSO:  7031 CW 2011-11-26 0336 EA4DRV        599 14     9A3B          599 15
QSO:  7031 CW 2011-11-26 0336 EA4DRV        599 14     K9CT          599 04
QSO:  7031 CW 2011-11-26 0337 EA4DRV        599 14     K2QPN         599 05
QSO:  7031 CW 2011-11-26 0337 EA4DRV        599 14     N6WM          599 03
QSO:  7031 CW 2011-11-26 0338 EA4DRV        599 14     KJ9C          599 04
QSO:  7031 CW 2011-11-26 0338 EA4DRV        599 14     K3VAT         599 05
QSO:  7031 CW 2011-11-26 0338 EA4DRV        599 14     K5MQ          599 04
QSO:  7031 CW 2011-11-26 0339 EA4DRV        599 14     SP5AUY        599 15
QSO:  7031 CW 2011-11-26 0340 EA4DRV        599 14     N7DR          599 04
QSO:  7031 CW 2011-11-26 0340 EA4DRV        599 14     VA7KO         599 03
QSO:  7031 CW 2011-11-26 0342 EA4DRV        599 14     K5KLA         599 04
QSO:  7031 CW 2011-11-26 0342 EA4DRV        599 14     K3PH          599 05
QSO:  7031 CW 2011-11-26 0342 EA4DRV        599 14     K5GO          599 04
QSO:  7031 CW 2011-11-26 0342 EA4DRV        599 14     N1YX          599 05
QSO:  7031 CW 2011-11-26 0343 EA4DRV        599 14     N4KH          599 04
QSO:  7031 CW 2011-11-26 0344 EA4DRV        599 14     W0UCE         599 04
QSO:  7031 CW 2011-11-26 0344 EA4DRV        599 14     LY6A          599 15
QSO:  7031 CW 2011-11-26 0345 EA4DRV        599 14     WB2FUE        599 05
QSO:  7031 CW 2011-11-26 0345 EA4DRV        599 14     KB3LIX        599 05
QSO:  7031 CW 2011-11-26 0346 EA4DRV        599 14     WC6L          599 03
QSO:  7031 CW 2011-11-26 0346 EA4DRV        599 14     W8KEQ         599 04
QSO:  7031 CW 2011-11-26 0347 EA4DRV        599 14     N4AAI         599 04
QSO:  7031 CW 2011-11-26 0347 EA4DRV        599 14     N4KL          599 05
QSO:  7031 CW 2011-11-26 0347 EA4DRV        599 14     WE3Y          599 05
QSO:  7031 CW 2011-11-26 0349 EA4DRV        599 14     N8ET          599 04
QSO:  7031 CW 2011-11-26 0349 EA4DRV        599 14     W0ZA          599 04
QSO:  7031 CW 2011-11-26 0349 EA4DRV        599 14     KB1T          599 05
QSO:  7031 CW 2011-11-26 0349 EA4DRV        599 14     W7VV          599 03
QSO:  7031 CW 2011-11-26 0350 EA4DRV        599 14     W0ETT         599 04
QSO:  7031 CW 2011-11-26 0350 EA4DRV        599 14     R7FF          599 16
QSO:  7031 CW 2011-11-26 0351 EA4DRV        599 14     N1IA          599 05
QSO:  7031 CW 2011-11-26 0352 EA4DRV        599 14     K7UA          599 03
QSO:  7031 CW 2011-11-26 0352 EA4DRV        599 14     VE2AXO        599 05
QSO:  7031 CW 2011-11-26 0352 EA4DRV        599 14     K9MY          599 04
QSO:  7031 CW 2011-11-26 0353 EA4DRV        599 14     W7QDM         599 03
QSO:  7031 CW 2011-11-26 0353 EA4DRV        599 14     K9QVB         599 04
QSO:  7031 CW 2011-11-26 0354 EA4DRV        599 14     N9SW          599 04
QSO:  7031 CW 2011-11-26 0354 EA4DRV        599 14     N8UM          599 04
QSO:  7031 CW 2011-11-26 0354 EA4DRV        599 14     N2UU          599 05
QSO:  7031 CW 2011-11-26 0355 EA4DRV        599 14     W9OF          599 04
QSO:  7031 CW 2011-11-26 0355 EA4DRV        599 14     AA4FU         599 05
QSO:  7031 CW 2011-11-26 0355 EA4DRV        599 14     N7ZG          599 03
QSO:  7031 CW 2011-11-26 0356 EA4DRV        599 14     W2OO          599 04
QSO:  7031 CW 2011-11-26 0356 EA4DRV        599 14     WX4G          599 05
QSO:  7031 CW 2011-11-26 0356 EA4DRV        599 14     K6XT          599 04
QSO:  7031 CW 2011-11-26 0357 EA4DRV        599 14     K4AB          599 04
QSO:  7031 CW 2011-11-26 0357 EA4DRV        599 14     E73ECJ        599 15
QSO:  7031 CW 2011-11-26 0358 EA4DRV        599 14     K1NU          599 05
QSO:  7031 CW 2011-11-26 0358 EA4DRV        599 14     NX2X          599 05
QSO:  7031 CW 2011-11-26 0358 EA4DRV        599 14     WY3A          599 05
QSO:  7031 CW 2011-11-26 0359 EA4DRV        599 14     NT6X          599 03
QSO:  7031 CW 2011-11-26 0359 EA4DRV        599 14     W6PH          599 03
QSO:  7031 CW 2011-11-26 0400 EA4DRV        599 14     UT3I          599 16
QSO:  7031 CW 2011-11-26 0401 EA4DRV        599 14     K7LFY         599 03
QSO:  7031 CW 2011-11-26 0401 EA4DRV        599 14     N5KD          599 04
QSO:  7031 CW 2011-11-26 0402 EA4DRV        599 14     KN0V          599 04
QSO:  7031 CW 2011-11-26 0402 EA4DRV        599 14     N6MI          599 03
QSO:  7031 CW 2011-11-26 0403 EA4DRV        599 14     K9MA          599 04
QSO:  7031 CW 2011-11-26 0404 EA4DRV        599 14     K7WP          599 03
QSO:  7031 CW 2011-11-26 0404 EA4DRV        599 14     K0FX          599 04
QSO:  7031 CW 2011-11-26 0404 EA4DRV        599 14     KE0UI         599 04
QSO:  7031 CW 2011-11-26 0404 EA4DRV        599 14     NB4M          599 04
QSO:  7031 CW 2011-11-26 0404 EA4DRV        599 14     VA3KAI        599 04
QSO:  7031 CW 2011-11-26 0405 EA4DRV        599 14     VE7CC         599 03
QSO:  7031 CW 2011-11-26 0405 EA4DRV        599 14     K3PP          599 05
QSO:  7031 CW 2011-11-26 0405 EA4DRV        599 14     K4NO          599 05
QSO:  7031 CW 2011-11-26 0406 EA4DRV        599 14     OK2SGW        599 15
QSO:  7031 CW 2011-11-26 0408 EA4DRV        599 14     OK2YT         599 15
QSO:  7031 CW 2011-11-26 0408 EA4DRV        599 14     WX6V          599 03
QSO:  7031 CW 2011-11-26 0409 EA4DRV        599 14     W4TVG         599 05
QSO:  7031 CW 2011-11-26 0410 EA4DRV        599 14     WO4O          599 04
