START-OF-LOG: 3.0
CALLSIGN: LY4K
CLUB: VYTAUTAS MAGNUS UNIVERSITY RADIO CLUB
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 777692
OPERATORS: LY4K
NAME: Augustinas Liepuonis
CREATED-BY: N1MM Logger V11.10.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY: 
QSO:  3589 CW 2011-11-26 0319 LY4K          599 15     EW3LN         599 16
QSO: 14064 CW 2011-11-26 1136 LY4K          599 15     W2XL          599 05
QSO: 14063 CW 2011-11-26 1136 LY4K          599 15     W1EQ          599 05
QSO: 14060 CW 2011-11-26 1137 LY4K          599 15     K1FWE         599 05
QSO: 14058 CW 2011-11-26 1138 LY4K          599 15     IR9Y          599 15
QSO: 14050 CW 2011-11-26 1138 LY4K          599 15     NY3A          599 05
QSO: 14052 CW 2011-11-26 1139 LY4K          599 15     KB1H          599 05
QSO: 14053 CW 2011-11-26 1139 LY4K          599 15     K0EJ          599 04
QSO: 14038 CW 2011-11-26 1140 LY4K          599 15     K1BX          599 05
QSO: 14030 CW 2011-11-26 1141 LY4K          599 15     W9RE          599 04
QSO: 14025 CW 2011-11-26 1142 LY4K          599 15     W2RE          599 05
QSO: 14016 CW 2011-11-26 1142 LY4K          599 15     KC1XX         599 05
QSO: 14009 CW 2011-11-26 1143 LY4K          599 15     W2FU          599 05
QSO: 14006 CW 2011-11-26 1144 LY4K          599 15     NQ4I          599 05
QSO: 14006 CW 2011-11-26 1145 LY4K          599 15     K3CR          599 05
QSO: 14007 CW 2011-11-26 1145 LY4K          599 15     K2QMF         599 05
QSO: 14008 CW 2011-11-26 1146 LY4K          599 15     WE3C          599 05
QSO: 14005 CW 2011-11-26 1146 LY4K          599 15     TK4W          599 15
QSO: 14005 CW 2011-11-26 1147 LY4K          599 15     W2ID          599 05
QSO: 14003 CW 2011-11-26 1148 LY4K          599 15     K3LR          599 05
QSO: 14013 CW 2011-11-26 1149 LY4K          599 15     W1KM          599 05
QSO: 14019 CW 2011-11-26 1152 LY4K          599 15     C6AAW         599 08
QSO: 14002 CW 2011-11-26 1153 LY4K          599 15     W2BC          599 05
QSO: 14022 CW 2011-11-26 1154 LY4K          599 15     SO4M          599 15
QSO: 14024 CW 2011-11-26 1156 LY4K          599 15     LN3Z          599 14
QSO: 14030 CW 2011-11-26 1156 LY4K          599 15     OQ5M          599 14
QSO: 14035 CW 2011-11-26 1157 LY4K          599 15     DR1D          599 14
QSO: 14040 CW 2011-11-26 1157 LY4K          599 15     N4TB          599 05
QSO: 14040 CW 2011-11-26 1158 LY4K          599 15     UW5U          599 16
QSO: 14057 CW 2011-11-26 1200 LY4K          599 15     BY5CD         599 24
QSO: 14081 CW 2011-11-26 1201 LY4K          599 15     W2PV          599 05
QSO: 14082 CW 2011-11-26 1202 LY4K          599 15     K2AX          599 05
QSO: 14078 CW 2011-11-26 1202 LY4K          599 15     VE3CR         599 04
QSO: 14070 CW 2011-11-26 1204 LY4K          599 15     K8AZ          599 04
QSO: 14069 CW 2011-11-26 1205 LY4K          599 15     EW8EW         599 16
QSO: 14068 CW 2011-11-26 1205 LY4K          599 15     RZ0SZZ        599 18
QSO: 14067 CW 2011-11-26 1206 LY4K          599 15     SN3R          599 15
QSO: 14060 CW 2011-11-26 1207 LY4K          599 15     SV8GKE        599 20
QSO: 14050 CW 2011-11-26 1209 LY4K          599 15     YR2Y          599 20
QSO: 14050 CW 2011-11-26 1210 LY4K          599 15     OK2D          599 15
QSO: 28040 CW 2011-11-26 1215 LY4K          599 15     VY2ZM         599 05
QSO: 28116 CW 2011-11-26 1217 LY4K          599 15     VK6DU         599 29
QSO: 28113 CW 2011-11-26 1219 LY4K          599 15     EA5CG         599 14
QSO: 28079 CW 2011-11-26 1220 LY4K          599 15     SV0XCC/9      599 20
QSO: 28083 CW 2011-11-26 1221 LY4K          599 15     PP2EG         599 11
QSO: 28073 CW 2011-11-26 1223 LY4K          599 15     MW5B          599 14
QSO: 28072 CW 2011-11-26 1224 LY4K          599 15     EK6LP         599 21
QSO: 28051 CW 2011-11-26 1226 LY4K          599 15     EI4BZ         599 14
QSO: 28045 CW 2011-11-26 1227 LY4K          599 15     K1DG          599 05
QSO: 28002 CW 2011-11-26 1231 LY4K          599 15     LZ9A          599 20
QSO: 28006 CW 2011-11-26 1308 LY4K          599 15     WC1M          599 05
QSO: 28027 CW 2011-11-26 1314 LY4K          599 15     EF8M          599 33
QSO: 21014 CW 2011-11-26 1316 LY4K          599 15     N2MF          599 05
QSO: 21017 CW 2011-11-26 1316 LY4K          599 15     UP2L          599 17
QSO: 21029 CW 2011-11-26 1318 LY4K          599 15     NY3A          599 05
QSO: 21032 CW 2011-11-26 1318 LY4K          599 15     IR9Y          599 15
QSO: 21033 CW 2011-11-26 1319 LY4K          599 15     P40L          599 09
QSO: 21033 CW 2011-11-26 1320 LY4K          599 15     KU2M          599 05
QSO: 21043 CW 2011-11-26 1321 LY4K          599 15     TM2T          599 14
QSO: 21067 CW 2011-11-26 1321 LY4K          599 15     K3ZM          599 05
QSO: 21070 CW 2011-11-26 1322 LY4K          599 15     SV1CQN        599 20
QSO: 21090 CW 2011-11-26 1323 LY4K          599 15     K9MA          599 04
QSO: 21091 CW 2011-11-26 1324 LY4K          599 15     N1IX          599 05
QSO: 21086 CW 2011-11-26 1325 LY4K          599 15     Z35F          599 15
QSO: 21083 CW 2011-11-26 1325 LY4K          599 15     K2AX          599 05
QSO: 21069 CW 2011-11-26 1326 LY4K          599 15     NR5M          599 04
QSO: 21073 CW 2011-11-26 1326 LY4K          599 15     W5UE          599 04
QSO: 21077 CW 2011-11-26 1327 LY4K          599 15     K1RU          599 05
QSO: 21039 CW 2011-11-26 1328 LY4K          599 15     EU1AZ         599 16
QSO: 21029 CW 2011-11-26 1329 LY4K          599 15     K1FWE         599 05
QSO: 21028 CW 2011-11-26 1330 LY4K          599 15     N4FX          599 05
QSO: 21003 CW 2011-11-26 1331 LY4K          599 15     K3LR          599 05
QSO: 21004 CW 2011-11-26 1331 LY4K          599 15     K1LZ          599 05
QSO: 21005 CW 2011-11-26 1332 LY4K          599 15     KC1XX         599 05
QSO: 21017 CW 2011-11-26 1333 LY4K          599 15     WE3C          599 05
QSO: 21014 CW 2011-11-26 1334 LY4K          599 15     N4WW          599 05
QSO: 21012 CW 2011-11-26 1334 LY4K          599 15     NY4A          599 05
QSO: 21001 CW 2011-11-26 1335 LY4K          599 15     W2FU          599 05
QSO: 21018 CW 2011-11-26 1336 LY4K          599 15     K8GL          599 04
QSO: 21024 CW 2011-11-26 1336 LY4K          599 15     K3ZO          599 05
QSO: 21013 CW 2011-11-26 1338 LY4K          599 15     W4BQF         599 05
QSO: 21018 CW 2011-11-26 1340 LY4K          599 15     W2RE          599 05
QSO: 21020 CW 2011-11-26 1340 LY4K          599 15     K5GO          599 04
QSO: 21058 CW 2011-11-26 1343 LY4K          599 15     CR2X          599 14
QSO: 21080 CW 2011-11-26 1345 LY4K          599 15     W0AIH         599 04
QSO: 21081 CW 2011-11-26 1345 LY4K          599 15     W9SN          599 04
QSO: 21087 CW 2011-11-26 1346 LY4K          599 15     9K2HN         599 21
QSO: 21101 CW 2011-11-26 1348 LY4K          599 15     VK6AA         599 29
QSO: 21093 CW 2011-11-26 1349 LY4K          599 15     F5OZC         599 14
QSO: 21068 CW 2011-11-26 1350 LY4K          599 15     OK1DZR        599 15
QSO: 21033 CW 2011-11-26 1350 LY4K          599 15     HG6N          599 15
QSO: 21038 CW 2011-11-26 1352 LY4K          599 15     VE1OP         599 05
QSO: 21048 CW 2011-11-26 1354 LY4K          599 15     W4RX          599 05
QSO: 14007 CW 2011-11-26 1356 LY4K          599 15     NE3F          599 05
QSO: 14003 CW 2011-11-26 1411 LY4K          599 15     W3LPL         599 05
QSO: 14014 CW 2011-11-26 1412 LY4K          599 15     PA3BWK        599 14
QSO: 14042 CW 2011-11-26 1413 LY4K          599 15     YT4W          599 15
QSO: 14059 CW 2011-11-26 1414 LY4K          599 15     IZ3NVR        599 15
QSO:  7014 CW 2011-11-26 1416 LY4K          599 15     JA5FDJ        599 25
QSO:  7011 CW 2011-11-26 1416 LY4K          599 15     UP1G          599 17
QSO:  7014 CW 2011-11-26 1417 LY4K          599 15     JA6SHL        599 25
QSO:  7018 CW 2011-11-26 1418 LY4K          599 15     RW0A          599 18
QSO:  7023 CW 2011-11-26 1418 LY4K          599 15     OK3R          599 15
QSO:  7036 CW 2011-11-26 1420 LY4K          599 15     IR2R          599 15
QSO:  7037 CW 2011-11-26 1421 LY4K          599 15     EU1A          599 16
QSO:  7051 CW 2011-11-26 1422 LY4K          599 15     JH4UYB        599 25
QSO:  7054 CW 2011-11-26 1423 LY4K          599 15     JA1BPA        599 25
QSO:  7057 CW 2011-11-26 1424 LY4K          599 15     RU9HM         599 18
QSO:  7051 CW 2011-11-26 1424 LY4K          599 15     RV6LCI        599 16
QSO:  7031 CW 2011-11-26 1426 LY4K          599 15     RW0CWA        599 19
QSO:  7030 CW 2011-11-26 1426 LY4K          599 15     UP4L          599 17
QSO:  7028 CW 2011-11-26 1427 LY4K          599 15     JA1YPA        599 25
QSO:  7024 CW 2011-11-26 1428 LY4K          599 15     UY2UQ         599 16
QSO:  7020 CW 2011-11-26 1429 LY4K          599 15     HA8QZ         599 15
QSO: 28003 CW 2011-11-26 1432 LY4K          599 15     VE3JAQ        599 04
QSO: 28005 CW 2011-11-26 1433 LY4K          599 15     NQ4I          599 05
QSO: 28015 CW 2011-11-26 1435 LY4K          599 15     KQ2M          599 05
QSO: 28042 CW 2011-11-26 1439 LY4K          599 15     K5ZD          599 05
QSO: 28063 CW 2011-11-26 1441 LY4K          599 15     W4ZV          599 05
QSO: 28091 CW 2011-11-26 1443 LY4K          599 15     K4RO          599 04
QSO: 28092 CW 2011-11-26 1443 LY4K          599 15     K1ZZ          599 05
QSO: 28092 CW 2011-11-26 1444 LY4K          599 15     K3ZM          599 05
QSO: 28092 CW 2011-11-26 1444 LY4K          599 15     N4WW          599 05
QSO: 28093 CW 2011-11-26 1445 LY4K          599 15     OM7M          599 15
QSO: 28101 CW 2011-11-26 1446 LY4K          599 15     VE3YAA        599 04
QSO: 28108 CW 2011-11-26 1448 LY4K          599 15     K1GQ          599 05
QSO: 28111 CW 2011-11-26 1449 LY4K          599 15     K8MFO         599 04
QSO: 28119 CW 2011-11-26 1452 LY4K          599 15     LP1H          599 13
QSO: 21050 CW 2011-11-26 1456 LY4K          599 15     F4EUN         599 14
QSO: 21046 CW 2011-11-26 1457 LY4K          599 15     PW7T          599 11
QSO: 21038 CW 2011-11-26 1458 LY4K          599 15     HK1R          599 09
QSO: 21035 CW 2011-11-26 1459 LY4K          599 15     9G5XA         599 35
QSO: 21034 CW 2011-11-26 1459 LY4K          599 15     S50K          599 15
QSO: 21028 CW 2011-11-26 1501 LY4K          599 15     GW7O          599 14
QSO: 21023 CW 2011-11-26 1502 LY4K          599 15     K1ZZ          599 05
QSO: 14076 CW 2011-11-26 1508 LY4K          599 15     PA0CYW        599 14
QSO: 14040 CW 2011-11-26 1511 LY4K          599 15     UA2KW         599 15
QSO: 28108 CW 2011-11-26 1514 LY4K          599 15     K1LZ          599 05
QSO: 28120 CW 2011-11-26 1516 LY4K          599 15     W2XL          599 05
QSO: 28106 CW 2011-11-26 1518 LY4K          599 15     K2EK          599 05
QSO: 28101 CW 2011-11-26 1519 LY4K          599 15     N6AR          599 05
QSO: 28085 CW 2011-11-26 1521 LY4K          599 15     W1EQ          599 05
QSO: 28085 CW 2011-11-26 1522 LY4K          599 15     ZW5B          599 11
QSO: 21006 CW 2011-11-26 1527 LY4K          599 15     K3IT          599 05
QSO: 21010 CW 2011-11-26 1529 LY4K          599 15     K1RX          599 05
QSO: 21031 CW 2011-11-26 1531 LY4K          599 15     9A5Y          599 15
QSO: 21045 CW 2011-11-26 1532 LY4K          599 15     OH1F          599 15
QSO: 21111 CW 2011-11-26 1534 LY4K          599 15     VO1TA         599 05
QSO: 28051 CW 2011-11-26 1536 LY4K          599 15     NN1N          599 05
QSO: 28066 CW 2011-11-26 1537 LY4K          599 15     N3RS          599 05
QSO: 28079 CW 2011-11-26 1538 LY4K          599 15     W3BGN         599 05
QSO: 28080 CW 2011-11-26 1539 LY4K          599 15     N4UU          599 05
QSO: 28086 CW 2011-11-26 1539 LY4K          599 15     K2SG          599 05
QSO: 28088 CW 2011-11-26 1540 LY4K          599 15     NY4A          599 05
QSO: 14002 CW 2011-11-26 1542 LY4K          599 15     HA8IH         599 15
QSO: 14008 CW 2011-11-26 1543 LY4K          599 15     K4SSU         599 05
QSO: 14019 CW 2011-11-26 1544 LY4K          599 15     K1KI          599 05
QSO: 14028 CW 2011-11-26 1545 LY4K          599 15     PA1CW         599 14
QSO: 14033 CW 2011-11-26 1546 LY4K          599 15     VA1MM         599 05
QSO: 14036 CW 2011-11-26 1551 LY4K          599 15     OY1CT         599 14
QSO: 14039 CW 2011-11-26 1552 LY4K          599 15     IZ5NFD        599 15
QSO: 14052 CW 2011-11-26 1554 LY4K          599 15     KN7K          599 03
QSO: 14009 CW 2011-11-26 1557 LY4K          599 15     C5A           599 35
QSO: 14001 CW 2011-11-26 1558 LY4K          599 15     K1LZ          599 05
QSO:  7027 CW 2011-11-26 1559 LY4K          599 15     S58Q          599 15
QSO:  7050 CW 2011-11-26 1601 LY4K          599 15     JS3CTQ        599 25
QSO: 21076 CW 2011-11-26 1604 LY4K          599 15     VE3JM         599 04
QSO: 21067 CW 2011-11-26 1605 LY4K          599 15     KP2M          599 08
QSO: 21073 CW 2011-11-26 1607 LY4K          599 15     K1DG          599 05
QSO: 21075 CW 2011-11-26 1609 LY4K          599 15     W2PV          599 05
QSO: 14022 CW 2011-11-26 1611 LY4K          599 15     YL2SM         599 15
QSO: 14020 CW 2011-11-26 1615 LY4K          599 15     A45XR         599 21
QSO: 14005 CW 2011-11-26 1616 LY4K          599 15     TF3CW         599 40
QSO: 14026 CW 2011-11-26 1617 LY4K          599 15     F5MPN         599 14
QSO: 14049 CW 2011-11-26 1619 LY4K          599 15     OR2F          599 14
QSO:  7025 CW 2011-11-26 1619 LY4K          599 15     PA3EWP        599 14
QSO:  7048 CW 2011-11-26 1622 LY4K          599 15     RT9A          599 17
QSO:  7008 CW 2011-11-26 1627 LY4K          599 15     UP0L          599 17
QSO:  7011 CW 2011-11-26 1629 LY4K          599 15     A71EM         599 21
QSO:  7009 CW 2011-11-26 1630 LY4K          599 15     YT7KM         599 15
QSO:  7033 CW 2011-11-26 1750 LY4K          599 15     RT9J          599 17
QSO:  7034 CW 2011-11-26 1750 LY4K          599 15     IK2           599 15
QSO:  7052 CW 2011-11-26 1757 LY4K          599 15     UT3I          599 16
QSO:  7052 CW 2011-11-26 1757 LY4K          599 15     S54G          599 15
QSO:  7052 CW 2011-11-26 1757 LY4K          599 15     UB0A          599 18
QSO:  7052 CW 2011-11-26 1758 LY4K          599 15     PD0JHM        599 14
QSO:  7052 CW 2011-11-26 1759 LY4K          599 15     YU2AA         599 15
QSO:  7052 CW 2011-11-26 1801 LY4K          599 15     9A2VX         599 15
QSO:  7052 CW 2011-11-26 1801 LY4K          599 15     F5MWW         599 14
QSO:  7079 CW 2011-11-26 1802 LY4K          599 15     YO3JW         599 20
QSO:  7047 CW 2011-11-26 1803 LY4K          599 15     UU1CW         599 16
QSO:  7003 CW 2011-11-26 1805 LY4K          599 15     UA9SAW        599 16
QSO:  7004 CW 2011-11-26 1805 LY4K          599 15     SV2HWR        599 20
QSO: 14007 CW 2011-11-26 1810 LY4K          599 15     K0DQ          599 05
QSO: 14023 CW 2011-11-26 1811 LY4K          599 15     N3RS          599 05
QSO: 14039 CW 2011-11-26 1812 LY4K          599 15     K8PO          599 05
QSO: 14069 CW 2011-11-26 1819 LY4K          599 15     VE3MIS        599 04
QSO:  7001 CW 2011-11-26 1821 LY4K          599 15     SN8R          599 15
QSO:  7013 CW 2011-11-26 1822 LY4K          599 15     4O3A          599 15
QSO:  7011 CW 2011-11-26 1823 LY4K          599 15     YR1C          599 20
QSO:  7064 CW 2011-11-26 1824 LY4K          599 15     Z33A          599 15
QSO:  7072 CW 2011-11-26 1825 LY4K          599 15     3V8SS         599 33
QSO:  7058 CW 2011-11-26 1830 LY4K          599 15     9N7DX         599 22
QSO:  7069 CW 2011-11-26 1831 LY4K          599 15     A45XR         599 21
QSO:  7052 CW 2011-11-26 1834 LY4K          599 15     TC3A          599 20
QSO:  7050 CW 2011-11-26 1835 LY4K          599 15     OE2LCM        599 15
QSO:  7048 CW 2011-11-26 1836 LY4K          599 15     E73M          599 15
QSO:  7033 CW 2011-11-26 1837 LY4K          599 15     BY5CD         599 24
QSO: 14048 CW 2011-11-26 1841 LY4K          599 15     NN1N          599 05
QSO: 14016 CW 2011-11-26 1845 LY4K          599 15     K3ZO          599 05
QSO:  3557 CW 2011-11-26 1846 LY4K          599 15     UN7ECA        599 17
QSO:  3538 CW 2011-11-26 1848 LY4K          599 15     RZ0SZZ        599 18
QSO:  7050 CW 2011-11-26 1849 LY4K          599 15     R7AW          599 16
QSO:  7066 CW 2011-11-26 1850 LY4K          599 15     4K7Z          599 21
QSO:  7077 CW 2011-11-26 1851 LY4K          599 15     OQ5A          599 14
QSO:  7025 CW 2011-11-26 1852 LY4K          599 15     OZ5E          599 14
QSO:  7002 CW 2011-11-26 1854 LY4K          599 15     TK4W          599 15
QSO: 14026 CW 2011-11-26 1857 LY4K          599 15     K1RX          599 05
QSO: 14081 CW 2011-11-26 1859 LY4K          599 15     K1DG          599 05
QSO: 14084 CW 2011-11-26 1900 LY4K          599 15     K2WI          599 05
QSO: 14085 CW 2011-11-26 1900 LY4K          599 15     VO1TA         599 05
QSO:  7048 CW 2011-11-26 2013 LY4K          599 15     OM7M          599 15
QSO:  7050 CW 2011-11-26 2013 LY4K          599 15     M0RTI         599 14
QSO:  7076 CW 2011-11-26 2014 LY4K          599 15     G5O           599 14
QSO:  7045 CW 2011-11-26 2015 LY4K          599 15     S50A          599 15
QSO:  7021 CW 2011-11-26 2016 LY4K          599 15     E7DX          599 15
QSO:  7001 CW 2011-11-26 2017 LY4K          599 15     YT9X          599 15
QSO:  7003 CW 2011-11-26 2018 LY4K          599 15     IR2C          599 15
QSO:  7012 CW 2011-11-26 2019 LY4K          599 15     S50R          599 15
QSO:  7019 CW 2011-11-26 2019 LY4K          599 15     S57AL         599 15
QSO:  7032 CW 2011-11-26 2021 LY4K          599 15     YU1LA         599 15
QSO:  7034 CW 2011-11-26 2022 LY4K          599 15     YU1UN         599 15
QSO:  7052 CW 2011-11-26 2025 LY4K          599 15     UU7J          599 16
QSO:  7052 CW 2011-11-26 2025 LY4K          599 15     YT9M          599 15
QSO:  7072 CW 2011-11-26 2026 LY4K          599 15     IK8UND        599 15
QSO:  7082 CW 2011-11-26 2029 LY4K          599 15     I1NVU         599 15
QSO:  7016 CW 2011-11-26 2033 LY4K          599 15     UZ2M          599 16
QSO:  7016 CW 2011-11-26 2033 LY4K          599 15     I2AZ          599 15
QSO:  3563 CW 2011-11-26 2113 LY4K          599 15     RK3FY         599 16
QSO:  3563 CW 2011-11-26 2113 LY4K          599 15     SQ3VV         599 15
QSO:  3563 CW 2011-11-26 2114 LY4K          599 15     OH2LU         599 15
QSO:  3563 CW 2011-11-26 2114 LY4K          599 15     RT3N          599 16
QSO:  3563 CW 2011-11-26 2114 LY4K          599 15     RM2U          599 16
QSO:  3563 CW 2011-11-26 2115 LY4K          599 15     HA7I          599 15
QSO:  3563 CW 2011-11-26 2115 LY4K          599 15     UW5M          599 16
QSO:  3563 CW 2011-11-26 2116 LY4K          599 15     UA4CNJ        599 16
QSO:  3563 CW 2011-11-26 2116 LY4K          599 15     RZ3AMW        599 16
QSO:  3563 CW 2011-11-26 2118 LY4K          599 15     RT5G          599 16
QSO:  3563 CW 2011-11-26 2120 LY4K          599 15     S53F          599 15
QSO:  3563 CW 2011-11-26 2120 LY4K          599 15     RA9A          599 17
QSO:  3563 CW 2011-11-26 2121 LY4K          599 15     RN3BO         599 16
QSO:  3563 CW 2011-11-26 2123 LY4K          599 15     M6W           599 14
QSO:  3563 CW 2011-11-26 2124 LY4K          599 15     YL2CV         599 15
QSO:  3563 CW 2011-11-26 2124 LY4K          599 15     DJ0IP         599 14
QSO:  3573 CW 2011-11-26 2125 LY4K          599 15     LY2KM         599 15
QSO:  3566 CW 2011-11-26 2125 LY4K          599 15     RN3GL         599 16
QSO:  3564 CW 2011-11-26 2126 LY4K          599 15     SQ9IDE        599 15
QSO:  3558 CW 2011-11-26 2127 LY4K          599 15     DL2SAX        599 14
QSO:  3556 CW 2011-11-26 2127 LY4K          599 15     OM7ZM         599 15
QSO:  3556 CW 2011-11-26 2128 LY4K          599 15     OL2U          599 15
QSO:  3552 CW 2011-11-26 2128 LY4K          599 15     SP3GTS        599 15
QSO:  3550 CW 2011-11-26 2128 LY4K          599 15     HG1S          599 15
QSO:  3544 CW 2011-11-26 2129 LY4K          599 15     SN6F          599 15
QSO:  3544 CW 2011-11-26 2129 LY4K          599 15     YU5T          599 15
QSO:  3539 CW 2011-11-26 2130 LY4K          599 15     TC2X          599 20
QSO:  3531 CW 2011-11-26 2130 LY4K          599 15     UP0L          599 17
QSO:  3525 CW 2011-11-26 2131 LY4K          599 15     SO4R          599 15
QSO:  3524 CW 2011-11-26 2131 LY4K          599 15     9A1A          599 15
QSO:  3523 CW 2011-11-26 2132 LY4K          599 15     SK6HD         599 14
QSO:  3501 CW 2011-11-26 2132 LY4K          599 15     HA8IH         599 15
QSO:  3504 CW 2011-11-26 2133 LY4K          599 15     OR2A          599 14
QSO:  3505 CW 2011-11-26 2133 LY4K          599 15     UA3R          599 16
QSO:  3510 CW 2011-11-26 2134 LY4K          599 15     HG7T          599 15
QSO:  3513 CW 2011-11-26 2134 LY4K          599 15     F5VBT         599 14
QSO:  3515 CW 2011-11-26 2137 LY4K          599 15     OE3GSA        599 15
QSO:  3507 CW 2011-11-26 2137 LY4K          599 15     RY9C          599 17
QSO:  3510 CW 2011-11-26 2138 LY4K          599 15     TC3A          599 20
QSO:  3513 CW 2011-11-26 2139 LY4K          599 15     UR7GO         599 16
QSO:  3514 CW 2011-11-26 2139 LY4K          599 15     SO2O          599 15
QSO:  3519 CW 2011-11-26 2140 LY4K          599 15     RF4C          599 16
QSO:  3520 CW 2011-11-26 2140 LY4K          599 15     DL4JYT        599 14
QSO:  3533 CW 2011-11-26 2141 LY4K          599 15     UW5U          599 16
QSO:  3534 CW 2011-11-26 2141 LY4K          599 15     S57DX         599 15
QSO:  3539 CW 2011-11-26 2142 LY4K          599 15     SP3SLU        599 15
QSO:  3537 CW 2011-11-26 2142 LY4K          599 15     HA3OU         599 15
QSO:  3536 CW 2011-11-26 2142 LY4K          599 15     YT4A          599 15
QSO:  3524 CW 2011-11-26 2143 LY4K          599 15     DF0HQ         599 14
QSO:  3543 CW 2011-11-26 2145 LY4K          599 15     EF8S          599 33
QSO:  3536 CW 2011-11-26 2145 LY4K          599 15     LZ1BJ         599 20
QSO:  3546 CW 2011-11-26 2146 LY4K          599 15     SM0T          599 14
QSO:  3560 CW 2011-11-26 2147 LY4K          599 15     E74WN         599 15
QSO:  3560 CW 2011-11-26 2148 LY4K          599 15     YT9M          599 15
QSO:  3562 CW 2011-11-26 2148 LY4K          599 15     EW7KR         599 16
QSO:  3565 CW 2011-11-26 2149 LY4K          599 15     RA1AL         599 16
QSO:  3574 CW 2011-11-26 2150 LY4K          599 15     IZ2GRG        599 15
QSO:  3578 CW 2011-11-26 2151 LY4K          599 15     E73ESP        599 15
QSO:  3573 CW 2011-11-26 2151 LY4K          599 15     SQ9UM         599 15
QSO:  3567 CW 2011-11-26 2152 LY4K          599 15     UT7E          599 16
QSO:  3565 CW 2011-11-26 2152 LY4K          599 15     LZ5VV         599 20
QSO:  3564 CW 2011-11-26 2153 LY4K          599 15     DK0GB         599 14
QSO:  3562 CW 2011-11-26 2154 LY4K          599 15     UT5UIA        599 16
QSO:  3556 CW 2011-11-26 2154 LY4K          599 15     SA5N          599 14
QSO:  3548 CW 2011-11-26 2156 LY4K          599 15     EW8OF         599 16
QSO:  3546 CW 2011-11-26 2156 LY4K          599 15     OM3KWZ        599 15
QSO:  3541 CW 2011-11-26 2157 LY4K          599 15     UN9L          599 17
QSO:  3540 CW 2011-11-26 2157 LY4K          599 15     9A2U          599 15
QSO:  3540 CW 2011-11-26 2158 LY4K          599 15     OR3A          599 14
QSO:  3529 CW 2011-11-26 2159 LY4K          599 15     SO2S          599 15
QSO:  3520 CW 2011-11-26 2201 LY4K          599 15     DK0ED         599 14
QSO:  3504 CW 2011-11-26 2202 LY4K          599 15     IR2C          599 15
QSO:  3502 CW 2011-11-26 2202 LY4K          599 15     YT4T          599 15
QSO:  3538 CW 2011-11-26 2203 LY4K          599 15     OH2BH         599 15
QSO:  3563 CW 2011-11-26 2204 LY4K          599 15     DL5RMH        599 14
QSO:  3569 CW 2011-11-26 2205 LY4K          599 15     UA3KA         599 16
QSO:  3570 CW 2011-11-26 2205 LY4K          599 15     JA5FDJ        599 25
QSO:  3576 CW 2011-11-26 2207 LY4K          599 15     YU7AF         599 15
QSO:  3579 CW 2011-11-26 2207 LY4K          599 15     DJ6TK         599 14
QSO:  3558 CW 2011-11-26 2208 LY4K          599 15     UY7C          599 16
QSO:  3528 CW 2011-11-26 2209 LY4K          599 15     LA1TV         599 14
QSO:  3521 CW 2011-11-26 2209 LY4K          599 15     DJ1MM         599 14
QSO:  3520 CW 2011-11-26 2209 LY4K          599 15     YU7U          599 15
QSO:  3516 CW 2011-11-26 2210 LY4K          599 15     OH3OJ         599 15
QSO:  3510 CW 2011-11-26 2210 LY4K          599 15     YU5R          599 15
QSO:  3506 CW 2011-11-26 2211 LY4K          599 15     PI4DX         599 14
QSO:  3502 CW 2011-11-26 2212 LY4K          599 15     YL2KO         599 15
QSO:  3506 CW 2011-11-26 2212 LY4K          599 15     DL2F          599 14
QSO:  3523 CW 2011-11-26 2213 LY4K          599 15     YL2TB         599 15
QSO:  3537 CW 2011-11-26 2213 LY4K          599 15     SP9LAS        599 15
QSO:  3551 CW 2011-11-26 2214 LY4K          599 15     OK3AA         599 15
QSO:  3544 CW 2011-11-26 2214 LY4K          599 15     RM9X          599 17
QSO:  3540 CW 2011-11-26 2215 LY4K          599 15     OH2BAH        599 15
QSO:  3526 CW 2011-11-26 2216 LY4K          599 15     OM5VS         599 15
QSO:  3526 CW 2011-11-26 2217 LY4K          599 15     HF3R          599 15
QSO:  3525 CW 2011-11-26 2217 LY4K          599 15     R3QA          599 16
QSO:  3519 CW 2011-11-26 2219 LY4K          599 15     LN8W          599 14
QSO:  3519 CW 2011-11-26 2219 LY4K          599 15     S52W          599 15
QSO:  3521 CW 2011-11-26 2220 LY4K          599 15     GM0EGI        599 14
QSO:  7023 CW 2011-11-26 2222 LY4K          599 15     K1DG          599 05
QSO:  7021 CW 2011-11-26 2224 LY4K          599 15     UN7LAN        599 17
QSO: 14027 CW 2011-11-27 0551 LY4K          599 15     RV9FT         599 17
QSO: 14056 CW 2011-11-27 0552 LY4K          599 15     UU7J          599 16
QSO: 14047 CW 2011-11-27 0553 LY4K          599 15     OH7M          599 15
QSO:  3545 CW 2011-11-27 0554 LY4K          599 15     UT3N          599 16
QSO:  3530 CW 2011-11-27 0555 LY4K          599 15     OL1C          599 15
QSO:  3519 CW 2011-11-27 0555 LY4K          599 15     S50R          599 15
