START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CREATED-BY: AATest v.1.95
CALLSIGN: RK3AQW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-OVERLAY:
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 727430
OPERATORS:
CLUB:
NAME: Dmitry Krasnoschekov
SOAPBOX: RUSSIA
QSO:  3515 CW 2011-11-26 0014 RK3AQW        599 16     RW0A          599 18
QSO: 14059 CW 2011-11-26 1137 RK3AQW        599 16     K1FWE         599 05
QSO: 14059 CW 2011-11-26 1138 RK3AQW        599 16     SO9Q          599 15
QSO: 14058 CW 2011-11-26 1138 RK3AQW        599 16     IK8UND        599 15
QSO: 14055 CW 2011-11-26 1144 RK3AQW        599 16     UY7C          599 16
QSO: 14054 CW 2011-11-26 1145 RK3AQW        599 16     S53MM         599 15
QSO: 14053 CW 2011-11-26 1146 RK3AQW        599 16     SJ2W          599 14
QSO: 14052 CW 2011-11-26 1147 RK3AQW        599 16     KB1H          599 05
QSO: 14051 CW 2011-11-26 1149 RK3AQW        599 16     VK6LW         599 29
QSO: 14050 CW 2011-11-26 1150 RK3AQW        599 16     UC0A          599 18
QSO: 14050 CW 2011-11-26 1150 RK3AQW        599 16     YR2Y          599 20
QSO: 14051 CW 2011-11-26 1203 RK3AQW        599 16     OH2BH         599 15
QSO: 14049 CW 2011-11-26 1204 RK3AQW        599 16     OK2D          599 15
QSO: 14048 CW 2011-11-26 1205 RK3AQW        599 16     G3VYI         599 14
QSO: 14047 CW 2011-11-26 1206 RK3AQW        599 16     II9T          599 15
QSO: 14047 CW 2011-11-26 1206 RK3AQW        599 16     LY4T          599 15
QSO: 14046 CW 2011-11-26 1207 RK3AQW        599 16     K3ZM          599 05
QSO: 14045 CW 2011-11-26 1209 RK3AQW        599 16     9A8M          599 15
QSO: 14045 CW 2011-11-26 1211 RK3AQW        599 16     S56CW         599 15
QSO: 14044 CW 2011-11-26 1211 RK3AQW        599 16     LY7A          599 15
QSO: 14043 CW 2011-11-26 1213 RK3AQW        599 16     TF3CW         599 40
QSO: 14042 CW 2011-11-26 1214 RK3AQW        599 16     SK3W          599 14
QSO: 14042 CW 2011-11-26 1214 RK3AQW        599 16     LZ1BJ         599 20
QSO: 14041 CW 2011-11-26 1215 RK3AQW        599 16     YT4W          599 15
QSO: 14039 CW 2011-11-26 1215 RK3AQW        599 16     LA2AB         599 14
QSO: 14038 CW 2011-11-26 1217 RK3AQW        599 16     HG4F          599 15
QSO: 14038 CW 2011-11-26 1217 RK3AQW        599 16     YT6W          599 15
QSO: 14037 CW 2011-11-26 1218 RK3AQW        599 16     SM0T          599 14
QSO: 14036 CW 2011-11-26 1218 RK3AQW        599 16     YP8T          599 20
QSO: 14036 CW 2011-11-26 1220 RK3AQW        599 16     IB3X          599 15
QSO: 14035 CW 2011-11-26 1222 RK3AQW        599 16     VE3EJ         599 04
QSO: 14035 CW 2011-11-26 1224 RK3AQW        599 16     CR2X          599 14
QSO: 14033 CW 2011-11-26 1225 RK3AQW        599 16     RW4PL         599 16
QSO: 14033 CW 2011-11-26 1225 RK3AQW        599 16     S52ZW         599 15
QSO: 14032 CW 2011-11-26 1226 RK3AQW        599 16     9A1A          599 15
QSO: 14030 CW 2011-11-26 1229 RK3AQW        599 16     K2AX          599 05
QSO: 14028 CW 2011-11-26 1230 RK3AQW        599 16     TC3A          599 20
QSO: 14027 CW 2011-11-26 1232 RK3AQW        599 16     HB9STEVE      599 14
QSO: 14026 CW 2011-11-26 1234 RK3AQW        599 16     BA8BA         599 24
QSO: 14026 CW 2011-11-26 1235 RK3AQW        599 16     IS0AFM        599 15
QSO: 14026 CW 2011-11-26 1236 RK3AQW        599 16     UU3J          599 16
QSO: 14024 CW 2011-11-26 1236 RK3AQW        599 16     3Z5W          599 15
QSO: 14023 CW 2011-11-26 1238 RK3AQW        599 16     YT1T          599 15
QSO: 14002 CW 2011-11-26 1240 RK3AQW        599 16     K3LR          599 05
QSO: 14002 CW 2011-11-26 1240 RK3AQW        599 16     S57DX         599 15
QSO: 14003 CW 2011-11-26 1240 RK3AQW        599 16     W3LPL         599 05
QSO: 14004 CW 2011-11-26 1242 RK3AQW        599 16     5B/G4IRN      599 20
QSO: 14005 CW 2011-11-26 1242 RK3AQW        599 16     S59ABC        599 15
QSO: 14006 CW 2011-11-26 1244 RK3AQW        599 16     NR4M          599 05
QSO: 14007 CW 2011-11-26 1244 RK3AQW        599 16     K2QMF         599 05
QSO: 14007 CW 2011-11-26 1246 RK3AQW        599 16     WE3C          599 05
QSO: 14008 CW 2011-11-26 1248 RK3AQW        599 16     W2FU          599 05
QSO: 14009 CW 2011-11-26 1249 RK3AQW        599 16     DM3MM         599 14
QSO: 14010 CW 2011-11-26 1250 RK3AQW        599 16     LZ9X          599 20
QSO: 14012 CW 2011-11-26 1252 RK3AQW        599 16     OL9Z          599 15
QSO: 14014 CW 2011-11-26 1254 RK3AQW        599 16     K0TV          599 05
QSO: 14014 CW 2011-11-26 1254 RK3AQW        599 16     TA3AX         599 20
QSO: 14015 CW 2011-11-26 1255 RK3AQW        599 16     K8GL          599 04
QSO: 14016 CW 2011-11-26 1256 RK3AQW        599 16     KC1XX         599 05
QSO: 14016 CW 2011-11-26 1256 RK3AQW        599 16     N3UM          599 05
QSO: 14016 CW 2011-11-26 1257 RK3AQW        599 16     RW9QA         599 17
QSO: 14018 CW 2011-11-26 1257 RK3AQW        599 16     RT9A          599 17
QSO: 14020 CW 2011-11-26 1300 RK3AQW        599 16     RA9AE         599 17
QSO: 14021 CW 2011-11-26 1300 RK3AQW        599 16     SO4M          599 15
QSO: 14022 CW 2011-11-26 1301 RK3AQW        599 16     S52W          599 15
QSO: 14022 CW 2011-11-26 1302 RK3AQW        599 16     OK1FAV        599 15
QSO: 14022 CW 2011-11-26 1303 RK3AQW        599 16     OH2VZ         599 15
QSO: 14022 CW 2011-11-26 1304 RK3AQW        599 16     DF0HQ         599 14
QSO: 14022 CW 2011-11-26 1305 RK3AQW        599 16     PA2PCH        599 14
QSO: 14022 CW 2011-11-26 1307 RK3AQW        599 16     R9RA          599 17
QSO: 14022 CW 2011-11-26 1307 RK3AQW        599 16     NX2X          599 05
QSO: 14022 CW 2011-11-26 1308 RK3AQW        599 16     IZ2JPN        599 15
QSO: 14022 CW 2011-11-26 1309 RK3AQW        599 16     SP6TGC        599 15
QSO: 14022 CW 2011-11-26 1309 RK3AQW        599 16     SN7S          599 15
QSO: 14022 CW 2011-11-26 1310 RK3AQW        599 16     OZ1KEF        599 14
QSO: 14022 CW 2011-11-26 1310 RK3AQW        599 16     OK1HCG        599 15
QSO: 14024 CW 2011-11-26 1312 RK3AQW        599 16     S57AL         599 15
QSO: 21002 CW 2011-11-26 1321 RK3AQW        599 16     K4VV          599 05
QSO: 21003 CW 2011-11-26 1321 RK3AQW        599 16     C5A           599 35
QSO: 21004 CW 2011-11-26 1322 RK3AQW        599 16     K1LZ          599 05
QSO: 21004 CW 2011-11-26 1323 RK3AQW        599 16     KC1XX         599 05
QSO: 21005 CW 2011-11-26 1323 RK3AQW        599 16     G4MEM         599 14
QSO: 21007 CW 2011-11-26 1326 RK3AQW        599 16     NQ4I          599 05
QSO: 21008 CW 2011-11-26 1327 RK3AQW        599 16     OK1HX         599 15
QSO: 21009 CW 2011-11-26 1329 RK3AQW        599 16     VY2SS         599 05
QSO: 21011 CW 2011-11-26 1330 RK3AQW        599 16     KB1H          599 05
QSO: 21011 CW 2011-11-26 1332 RK3AQW        599 16     OP7B          599 14
QSO: 21012 CW 2011-11-26 1332 RK3AQW        599 16     NY4A          599 05
QSO: 21014 CW 2011-11-26 1334 RK3AQW        599 16     N4WW          599 05
QSO: 21014 CW 2011-11-26 1335 RK3AQW        599 16     EA5RS         599 14
QSO: 21016 CW 2011-11-26 1336 RK3AQW        599 16     OZ3EDR        599 14
QSO: 21016 CW 2011-11-26 1336 RK3AQW        599 16     WE3C          599 05
QSO: 21017 CW 2011-11-26 1337 RK3AQW        599 16     HG7T          599 15
QSO: 21018 CW 2011-11-26 1337 RK3AQW        599 16     W2RE          599 05
QSO: 21018 CW 2011-11-26 1337 RK3AQW        599 16     9A1A          599 15
QSO: 21020 CW 2011-11-26 1345 RK3AQW        599 16     W1EBI         599 05
QSO: 21023 CW 2011-11-26 1348 RK3AQW        599 16     W8AV          599 04
QSO: 21024 CW 2011-11-26 1349 RK3AQW        599 16     K3ZO          599 05
QSO: 21025 CW 2011-11-26 1352 RK3AQW        599 16     ED3T          599 14
QSO: 21027 CW 2011-11-26 1353 RK3AQW        599 16     NR4M          599 05
QSO: 21027 CW 2011-11-26 1354 RK3AQW        599 16     N4FX          599 05
QSO: 21030 CW 2011-11-26 1403 RK3AQW        599 16     D4C           599 35
QSO: 21029 CW 2011-11-26 1404 RK3AQW        599 16     VY2TT         599 05
QSO: 21035 CW 2011-11-26 1406 RK3AQW        599 16     TC3A          599 20
QSO: 21037 CW 2011-11-26 1410 RK3AQW        599 16     HK1R          599 09
QSO: 21040 CW 2011-11-26 1411 RK3AQW        599 16     N1LN          599 05
QSO: 21041 CW 2011-11-26 1411 RK3AQW        599 16     9A5Y          599 15
QSO: 21043 CW 2011-11-26 1414 RK3AQW        599 16     ZF1A          599 08
QSO: 21044 CW 2011-11-26 1415 RK3AQW        599 16     DL1A          599 14
QSO: 21045 CW 2011-11-26 1416 RK3AQW        599 16     PW7T          599 11
QSO: 21046 CW 2011-11-26 1416 RK3AQW        599 16     4Z5KO         599 20
QSO: 21049 CW 2011-11-26 1419 RK3AQW        599 16     UA5A          599 16
QSO: 21050 CW 2011-11-26 1419 RK3AQW        599 16     DL1REM        599 14
QSO: 21053 CW 2011-11-26 1420 RK3AQW        599 16     F6BEE         599 14
QSO: 21054 CW 2011-11-26 1421 RK3AQW        599 16     9A5D          599 15
QSO: 21057 CW 2011-11-26 1426 RK3AQW        599 16     SN6F          599 15
QSO: 21058 CW 2011-11-26 1426 RK3AQW        599 16     W1CSM         599 05
QSO: 21059 CW 2011-11-26 1427 RK3AQW        599 16     EF8R          599 33
QSO: 21062 CW 2011-11-26 1429 RK3AQW        599 16     IR3W          599 15
QSO: 21063 CW 2011-11-26 1430 RK3AQW        599 16     CT1BQH        599 14
QSO: 21064 CW 2011-11-26 1431 RK3AQW        599 16     F6CEL         599 14
QSO: 21064 CW 2011-11-26 1432 RK3AQW        599 16     YT9X          599 15
QSO: 21070 CW 2011-11-26 1434 RK3AQW        599 16     9H9BH         599 15
QSO: 21080 CW 2011-11-26 1442 RK3AQW        599 16     W9SN          599 04
QSO: 21085 CW 2011-11-26 1447 RK3AQW        599 16     W2HTI         599 05
QSO: 21088 CW 2011-11-26 1447 RK3AQW        599 16     IR2C          599 15
QSO: 21090 CW 2011-11-26 1449 RK3AQW        599 16     N2BA          599 05
QSO: 21095 CW 2011-11-26 1451 RK3AQW        599 16     OH0Z          599 15
QSO: 21100 CW 2011-11-26 1452 RK3AQW        599 16     SV0XCC/9      599 20
QSO: 21102 CW 2011-11-26 1453 RK3AQW        599 16     IK2WXQ        599 15
QSO: 21112 CW 2011-11-26 1454 RK3AQW        599 16     N4BAA         599 05
QSO: 21000 CW 2011-11-26 1454 RK3AQW        599 16     W2FU          599 05
QSO: 21003 CW 2011-11-26 1459 RK3AQW        599 16     TK4W          599 05
QSO: 21005 CW 2011-11-26 1500 RK3AQW        599 16     N3RS          599 05
QSO: 21009 CW 2011-11-26 1504 RK3AQW        599 16     K1RX          599 05
QSO: 21014 CW 2011-11-26 1509 RK3AQW        599 16     N2MF          599 05
QSO: 21015 CW 2011-11-26 1514 RK3AQW        599 16     TO7A          599 08
QSO: 21022 CW 2011-11-26 1517 RK3AQW        599 16     K1ZZ          599 05
QSO: 21022 CW 2011-11-26 1518 RK3AQW        599 16     W3LPL         599 05
QSO: 21028 CW 2011-11-26 1520 RK3AQW        599 16     K1FWE         599 05
QSO: 14005 CW 2011-11-26 1527 RK3AQW        599 16     N6WM          599 04
QSO: 14011 CW 2011-11-26 1529 RK3AQW        599 16     IK0EFR        599 15
QSO: 14011 CW 2011-11-26 1529 RK3AQW        599 16     W7WA          599 03
QSO: 14018 CW 2011-11-26 1535 RK3AQW        599 16     K1KI          599 05
QSO: 14020 CW 2011-11-26 1536 RK3AQW        599 16     DM8D          599 14
QSO: 14022 CW 2011-11-26 1537 RK3AQW        599 16     I6FDJ         599 15
QSO: 14040 CW 2011-11-26 1541 RK3AQW        599 16     UA2KW         599 15
QSO: 14051 CW 2011-11-26 1544 RK3AQW        599 16     F5NBX         599 14
QSO: 14051 CW 2011-11-26 1546 RK3AQW        599 16     KN7K          599 03
QSO: 14059 CW 2011-11-26 1548 RK3AQW        599 16     IZ3NVR        599 15
QSO:  7032 CW 2011-11-26 1559 RK3AQW        599 16     UA9BS         599 17
QSO:  7000 CW 2011-11-26 1603 RK3AQW        599 16     OH3WW         599 15
QSO:  7001 CW 2011-11-26 1604 RK3AQW        599 16     UW5U          599 16
QSO:  7010 CW 2011-11-26 1605 RK3AQW        599 16     ER3AU         599 16
QSO:  7011 CW 2011-11-26 1606 RK3AQW        599 16     UP1G          599 17
QSO:  7013 CW 2011-11-26 1607 RK3AQW        599 16     JA5FDJ        599 25
QSO:  7014 CW 2011-11-26 1608 RK3AQW        599 16     UP2L          599 17
QSO:  7016 CW 2011-11-26 1610 RK3AQW        599 16     SN8C          599 15
QSO:  7023 CW 2011-11-26 1615 RK3AQW        599 16     OK3R          599 15
QSO:  7024 CW 2011-11-26 1616 RK3AQW        599 16     HG4I          599 15
QSO:  7025 CW 2011-11-26 1618 RK3AQW        599 16     SM5CCE        599 14
QSO:  7027 CW 2011-11-26 1620 RK3AQW        599 16     S58Q          599 15
QSO:  7028 CW 2011-11-26 1621 RK3AQW        599 16     DR1A          599 14
QSO:  7028 CW 2011-11-26 1629 RK3AQW        599 16     OL1M          599 15
QSO:  7029 CW 2011-11-26 1630 RK3AQW        599 16     SO2S          599 15
QSO:  7029 CW 2011-11-26 1630 RK3AQW        599 16     YT1VP         599 15
QSO:  7030 CW 2011-11-26 1631 RK3AQW        599 16     SO4M          599 15
QSO:  7030 CW 2011-11-26 1632 RK3AQW        599 16     LY5R          599 15
QSO:  7002 CW 2011-11-26 1635 RK3AQW        599 16     DP9A          599 14
QSO:  7004 CW 2011-11-26 1635 RK3AQW        599 16     UN0L          599 17
QSO:  7004 CW 2011-11-26 1636 RK3AQW        599 16     DF7ZS         599 14
QSO:  7017 CW 2011-11-26 1639 RK3AQW        599 16     DL3VZL        599 14
QSO:  7018 CW 2011-11-26 1640 RK3AQW        599 16     LY9A          599 15
QSO:  7021 CW 2011-11-26 1643 RK3AQW        599 16     DK0XB         599 14
QSO:  7022 CW 2011-11-26 1644 RK3AQW        599 16     9A1A          599 15
QSO:  7024 CW 2011-11-26 1645 RK3AQW        599 16     B4R           599 24
QSO:  7028 CW 2011-11-26 1646 RK3AQW        599 16     SM6E          599 14
QSO:  7029 CW 2011-11-26 1647 RK3AQW        599 16     OL8M          599 15
QSO:  7032 CW 2011-11-26 1648 RK3AQW        599 16     SP6OJE        599 15
QSO:  7035 CW 2011-11-26 1650 RK3AQW        599 16     TC2A          599 20
QSO:  7036 CW 2011-11-26 1652 RK3AQW        599 16     SP4YPB        599 15
QSO:  7038 CW 2011-11-26 1652 RK3AQW        599 16     IR2R          599 15
QSO:  7042 CW 2011-11-26 1654 RK3AQW        599 16     SJ2W          599 14
QSO:  7042 CW 2011-11-26 1654 RK3AQW        599 16     YT7A          599 15
QSO:  7044 CW 2011-11-26 1655 RK3AQW        599 16     DL4R          599 14
QSO:  7049 CW 2011-11-26 1658 RK3AQW        599 16     YP9W          599 20
QSO:  7050 CW 2011-11-26 1700 RK3AQW        599 16     RC9O          599 18
QSO:  7051 CW 2011-11-26 1708 RK3AQW        599 16     NH2T          599 27
QSO:  7053 CW 2011-11-26 1709 RK3AQW        599 16     YR9F          599 20
QSO:  7057 CW 2011-11-26 1713 RK3AQW        599 16     UU2J          599 16
QSO:  7057 CW 2011-11-26 1713 RK3AQW        599 16     UU7J          599 16
QSO:  7060 CW 2011-11-26 1714 RK3AQW        599 16     RG6G          599 16
QSO: 14035 CW 2011-11-26 1720 RK3AQW        599 16     G4A           599 14
QSO:  3522 CW 2011-11-26 1738 RK3AQW        599 16     RL3DZ         599 16
QSO:  3522 CW 2011-11-26 1739 RK3AQW        599 16     UA7G          599 16
QSO:  3522 CW 2011-11-26 1740 RK3AQW        599 16     RT9A          599 17
QSO:  3522 CW 2011-11-26 1742 RK3AQW        599 16     RD3FI         599 16
QSO:  3522 CW 2011-11-26 1744 RK3AQW        599 16     RZ9AE         599 17
QSO:  3523 CW 2011-11-26 1747 RK3AQW        599 16     OH8L          599 15
QSO:  3524 CW 2011-11-26 1748 RK3AQW        599 16     DM7C          599 14
QSO:  3525 CW 2011-11-26 1749 RK3AQW        599 16     HF3R          599 15
QSO:  3527 CW 2011-11-26 1752 RK3AQW        599 16     OK1HFP        599 15
QSO:  3527 CW 2011-11-26 1754 RK3AQW        599 16     OH3FM         599 15
QSO:  3530 CW 2011-11-26 1755 RK3AQW        599 16     LZ9W          599 20
QSO:  3531 CW 2011-11-26 1756 RK3AQW        599 16     EW8CY         599 16
QSO:  3534 CW 2011-11-26 1756 RK3AQW        599 16     UU2J          599 16
QSO:  3534 CW 2011-11-26 1757 RK3AQW        599 16     UW7M          599 16
QSO:  3535 CW 2011-11-26 1758 RK3AQW        599 16     LY1G          599 15
QSO:  3536 CW 2011-11-26 1759 RK3AQW        599 16     EW6GF         599 16
QSO:  3538 CW 2011-11-26 1800 RK3AQW        599 16     OM8ON         599 15
QSO:  3546 CW 2011-11-26 1809 RK3AQW        599 16     YO4CAH        599 20
QSO:  3547 CW 2011-11-26 1810 RK3AQW        599 16     UN7LAN        599 17
QSO:  3547 CW 2011-11-26 1812 RK3AQW        599 16     UA9BS         599 17
QSO:  3547 CW 2011-11-26 1813 RK3AQW        599 16     UA1CEC        599 16
QSO:  3547 CW 2011-11-26 1815 RK3AQW        599 16     RU3ER         599 16
QSO:  3547 CW 2011-11-26 1816 RK3AQW        599 16     HA7I          599 15
QSO:  3547 CW 2011-11-26 1820 RK3AQW        599 16     IZ3NVR        599 15
QSO:  3547 CW 2011-11-26 1822 RK3AQW        599 16     LY2KW         599 15
QSO:  3547 CW 2011-11-26 1823 RK3AQW        599 16     HA2ERO        599 15
QSO:  3547 CW 2011-11-26 1824 RK3AQW        599 16     LZ8E          599 20
QSO:  3547 CW 2011-11-26 1825 RK3AQW        599 16     LY3QA         599 15
QSO:  3547 CW 2011-11-26 1826 RK3AQW        599 16     SP9DLY        599 15
QSO:  3548 CW 2011-11-26 1828 RK3AQW        599 16     SP1MGM        599 15
QSO:  3549 CW 2011-11-26 1829 RK3AQW        599 16     UR5FEL        599 16
QSO:  3550 CW 2011-11-26 1830 RK3AQW        599 16     OK1TN         599 15
QSO:  3551 CW 2011-11-26 1831 RK3AQW        599 16     SN6F          599 15
QSO:  3552 CW 2011-11-26 1906 RK3AQW        599 16     UW5M          599 16
QSO:  3552 CW 2011-11-26 1907 RK3AQW        599 16     OH2LU         599 15
QSO:  3552 CW 2011-11-26 1908 RK3AQW        599 16     OK1AWH        599 15
QSO:  3552 CW 2011-11-26 1909 RK3AQW        599 16     YU5T          599 15
QSO:  3552 CW 2011-11-26 1912 RK3AQW        599 16     E73ESP        599 15
QSO:  3552 CW 2011-11-26 1914 RK3AQW        599 16     YL5M          599 15
QSO:  3552 CW 2011-11-26 1915 RK3AQW        599 16     RO9O          599 18
QSO:  3552 CW 2011-11-26 1915 RK3AQW        599 16     UZ2Q          599 16
QSO:  3579 CW 2011-11-26 1921 RK3AQW        599 16     HA3PT         599 15
QSO:  3563 CW 2011-11-26 1925 RK3AQW        599 16     EW6CU         599 16
QSO:  3560 CW 2011-11-26 1928 RK3AQW        599 16     UA4W          599 16
QSO:  3560 CW 2011-11-26 1928 RK3AQW        599 16     OL4W          599 15
QSO:  3559 CW 2011-11-26 1929 RK3AQW        599 16     OH5YU         599 15
QSO:  3559 CW 2011-11-26 1930 RK3AQW        599 16     OK2KJI        599 15
QSO:  3532 CW 2011-11-26 1935 RK3AQW        599 16     YR1C          599 20
QSO:  3530 CW 2011-11-26 1936 RK3AQW        599 16     9A2U          599 15
QSO:  3529 CW 2011-11-26 1937 RK3AQW        599 16     DK0XB         599 14
QSO:  3529 CW 2011-11-26 1938 RK3AQW        599 16     UT0L          599 16
QSO:  3528 CW 2011-11-26 1939 RK3AQW        599 16     DR1A          599 14
QSO:  3528 CW 2011-11-26 1940 RK3AQW        599 16     OK5OK         599 15
QSO:  3526 CW 2011-11-26 1940 RK3AQW        599 16     9A1A          599 15
QSO:  3525 CW 2011-11-26 1941 RK3AQW        599 16     UT0LM         599 16
QSO:  3519 CW 2011-11-26 1943 RK3AQW        599 16     SA1A          599 14
QSO:  3518 CW 2011-11-26 1944 RK3AQW        599 16     PA2REH        599 14
QSO:  3517 CW 2011-11-26 1945 RK3AQW        599 16     SO4R          599 15
QSO:  3517 CW 2011-11-26 1946 RK3AQW        599 16     UP0L          599 17
QSO:  3516 CW 2011-11-26 1948 RK3AQW        599 16     G3VMW         599 14
QSO:  3515 CW 2011-11-26 1950 RK3AQW        599 16     SP9BNM        599 15
QSO:  3512 CW 2011-11-26 1951 RK3AQW        599 16     DL3YM         599 14
QSO:  3509 CW 2011-11-26 1952 RK3AQW        599 16     DP9A          599 14
QSO:  3508 CW 2011-11-26 1953 RK3AQW        599 16     ER4A          599 16
QSO:  3505 CW 2011-11-26 1955 RK3AQW        599 16     YR5N          599 20
QSO:  3503 CW 2011-11-26 1958 RK3AQW        599 16     DJ5EU         599 14
QSO:  3501 CW 2011-11-26 1959 RK3AQW        599 16     S58M          599 15
QSO:  1843 CW 2011-11-26 2000 RK3AQW        599 16     RL6M          599 16
QSO:  1810 CW 2011-11-26 2001 RK3AQW        599 16     OH6MW         599 15
QSO:  1811 CW 2011-11-26 2003 RK3AQW        599 16     9A1A          599 15
QSO:  1811 CW 2011-11-26 2004 RK3AQW        599 16     R1DM          599 16
QSO:  1812 CW 2011-11-26 2005 RK3AQW        599 16     RA9FW/9       599 17
QSO:  1813 CW 2011-11-26 2006 RK3AQW        599 16     S59A          599 15
QSO:  1814 CW 2011-11-26 2007 RK3AQW        599 16     HA8BT         599 15
QSO:  1815 CW 2011-11-26 2007 RK3AQW        599 16     UA9KAA        599 17
QSO:  1815 CW 2011-11-26 2008 RK3AQW        599 16     OH2XX         599 15
QSO:  1816 CW 2011-11-26 2009 RK3AQW        599 16     RN1ON         599 16
QSO:  1816 CW 2011-11-26 2009 RK3AQW        599 16     UY0ZG         599 16
QSO:  1819 CW 2011-11-26 2012 RK3AQW        599 16     SP9ATE        599 15
QSO:  1820 CW 2011-11-26 2013 RK3AQW        599 16     RT4F          599 16
QSO:  1823 CW 2011-11-26 2016 RK3AQW        599 16     UA1QM         599 16
QSO:  1823 CW 2011-11-26 2017 RK3AQW        599 16     OK6W          599 15
QSO:  1824 CW 2011-11-26 2017 RK3AQW        599 16     RU4PU         599 16
QSO:  1824 CW 2011-11-26 2017 RK3AQW        599 16     YL6W          599 15
QSO:  1826 CW 2011-11-26 2018 RK3AQW        599 16     LY5R          599 15
QSO:  1827 CW 2011-11-26 2018 RK3AQW        599 16     S53O          599 15
QSO:  1827 CW 2011-11-26 2019 RK3AQW        599 16     LY7M          599 15
QSO:  7049 CW 2011-11-26 2022 RK3AQW        599 16     OK7FL         599 15
QSO:  7046 CW 2011-11-26 2023 RK3AQW        599 16     OQ5M          599 14
QSO:  7040 CW 2011-11-26 2025 RK3AQW        599 16     SO9Q          599 15
QSO:  7035 CW 2011-11-26 2026 RK3AQW        599 16     YO7LGI        599 20
QSO:  7020 CW 2011-11-27 0525 RK3AQW        599 16     DL4MCF        599 14
QSO:  7001 CW 2011-11-27 0533 RK3AQW        599 16     HK1X          599 09
QSO:  7004 CW 2011-11-27 0534 RK3AQW        599 16     9A0AA         599 15
QSO:  7008 CW 2011-11-27 0536 RK3AQW        599 16     DJ1MM         599 14
QSO:  7009 CW 2011-11-27 0537 RK3AQW        599 16     UY0ZA         599 16
QSO:  7009 CW 2011-11-27 0538 RK3AQW        599 16     DL5YL         599 14
QSO:  7013 CW 2011-11-27 0541 RK3AQW        599 16     K0TV          599 05
QSO:  7013 CW 2011-11-27 0541 RK3AQW        599 16     S52ZW         599 15
QSO:  7014 CW 2011-11-27 0542 RK3AQW        599 16     TK4W          599 15
QSO:  7014 CW 2011-11-27 0544 RK3AQW        599 16     HB9AGA        599 14
QSO:  7015 CW 2011-11-27 0545 RK3AQW        599 16     9A1P          599 15
QSO:  7015 CW 2011-11-27 0545 RK3AQW        599 16     UA6AKD        599 16
QSO:  7018 CW 2011-11-27 0548 RK3AQW        599 16     NR4M          599 05
QSO:  7020 CW 2011-11-27 0549 RK3AQW        599 16     LN5O          599 14
QSO:  7020 CW 2011-11-27 0550 RK3AQW        599 16     ON4CT         599 14
QSO:  7026 CW 2011-11-27 0555 RK3AQW        599 16     3Z5W          599 15
QSO:  7028 CW 2011-11-27 0555 RK3AQW        599 16     OH2BH         599 15
QSO:  7028 CW 2011-11-27 0556 RK3AQW        599 16     K5ZD          599 05
QSO:  7029 CW 2011-11-27 0557 RK3AQW        599 16     RK6AQM        599 16
QSO:  7032 CW 2011-11-27 0559 RK3AQW        599 16     DB1A          599 14
QSO:  7032 CW 2011-11-27 0559 RK3AQW        599 16     9A7A          599 15
QSO:  7033 CW 2011-11-27 0600 RK3AQW        599 16     LY2W          599 15
QSO:  7034 CW 2011-11-27 0601 RK3AQW        599 16     DL1A          599 14
QSO:  7035 CW 2011-11-27 0601 RK3AQW        599 16     T70A          599 15
QSO:  7037 CW 2011-11-27 0603 RK3AQW        599 16     UW2ZM         599 16
QSO:  7041 CW 2011-11-27 0605 RK3AQW        599 16     SM6A          599 14
QSO:  7042 CW 2011-11-27 0607 RK3AQW        599 16     SN8R          599 15
QSO:  7045 CW 2011-11-27 0608 RK3AQW        599 16     ER4A          599 16
QSO:  7048 CW 2011-11-27 0610 RK3AQW        599 16     DF2UU         599 14
QSO:  7057 CW 2011-11-27 0622 RK3AQW        599 16     LY5I          599 15
QSO:  7058 CW 2011-11-27 0623 RK3AQW        599 16     DL1DVE        599 14
QSO:  7059 CW 2011-11-27 0624 RK3AQW        599 16     DL5YM         599 14
QSO:  7072 CW 2011-11-27 0627 RK3AQW        599 16     YP8T          599 20
QSO:  7075 CW 2011-11-27 0629 RK3AQW        599 16     ES9C          599 15
QSO:  7074 CW 2011-11-27 0631 RK3AQW        599 16     UA1OMS        599 16
QSO:  7077 CW 2011-11-27 0631 RK3AQW        599 16     YL2SM         599 15
QSO:  7078 CW 2011-11-27 0632 RK3AQW        599 16     RZ4FWW        599 16
QSO:  7081 CW 2011-11-27 0635 RK3AQW        599 16     DF3AX         599 14
QSO:  7088 CW 2011-11-27 0636 RK3AQW        599 16     SP2FAP        599 15
QSO:  7092 CW 2011-11-27 0638 RK3AQW        599 16     LY3ID         599 15
QSO: 14034 CW 2011-11-27 0640 RK3AQW        599 16     HA4YF         599 15
QSO: 14068 CW 2011-11-27 0641 RK3AQW        599 16     CR3L          599 33
QSO: 14068 CW 2011-11-27 0641 RK3AQW        599 16     YU5R          599 15
QSO: 14066 CW 2011-11-27 0642 RK3AQW        599 16     R8XX          599 17
QSO: 14066 CW 2011-11-27 0645 RK3AQW        599 16     FY5FY         599 09
