START-OF-LOG: 3.0
CALLSIGN: N3QE
CLUB: Potomac Valley Radio Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1057332
OPERATORS: N3QE
NAME: TIM SHOPPA
CREATED-BY: N1MM Logger V11.11.0
LOCATION: MDC
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO: 14017 CW 2011-11-26 0001 N3QE          599 5      EL2A          599 35
QSO: 14021 CW 2011-11-26 0002 N3QE          599 5      V31AO         599 07
QSO:  7053 CW 2011-11-26 0121 N3QE          599 5      SJ2W          599 14
QSO:  7053 CW 2011-11-26 0121 N3QE          599 5      DD1A          599 14
QSO:  7052 CW 2011-11-26 0122 N3QE          599 5      S52A          599 15
QSO:  7051 CW 2011-11-26 0122 N3QE          599 5      DJ5QV         599 14
QSO:  7051 CW 2011-11-26 0122 N3QE          599 5      EF8R          599 33
QSO:  7050 CW 2011-11-26 0123 N3QE          599 5      DL5RMH        599 14
QSO:  7049 CW 2011-11-26 0123 N3QE          599 5      ED8A          599 33
QSO:  7049 CW 2011-11-26 0124 N3QE          599 5      ED9M          599 33
QSO:  7046 CW 2011-11-26 0125 N3QE          599 5      LN3Z          599 14
QSO:  7045 CW 2011-11-26 0126 N3QE          599 5      IO5O          599 15
QSO:  7045 CW 2011-11-26 0126 N3QE          599 5      EF8M          599 33
QSO:  7044 CW 2011-11-26 0127 N3QE          599 5      IR9Y          599 15
QSO:  7043 CW 2011-11-26 0128 N3QE          599 5      S58DX         599 15
QSO:  7042 CW 2011-11-26 0130 N3QE          599 5      P40W          599 09
QSO:  7041 CW 2011-11-26 0130 N3QE          599 5      EA2DK         599 14
QSO:  7041 CW 2011-11-26 0130 N3QE          599 5      EF2A          599 14
QSO:  7041 CW 2011-11-26 0131 N3QE          599 5      ER4A          599 16
QSO:  7041 CW 2011-11-26 0230 N3QE          599 5      F6KNB         599 14
QSO:  7040 CW 2011-11-26 0231 N3QE          599 5      OQ5M          599 14
QSO:  7038 CW 2011-11-26 0232 N3QE          599 5      DL0GL         599 14
QSO:  7038 CW 2011-11-26 0232 N3QE          599 5      IC8FBU        599 15
QSO:  7037 CW 2011-11-26 0233 N3QE          599 5      DC4A          599 14
QSO:  7036 CW 2011-11-26 0233 N3QE          599 5      YU2A          599 15
QSO:  7035 CW 2011-11-26 0234 N3QE          599 5      YU7KW         599 15
QSO:  7035 CW 2011-11-26 0235 N3QE          599 5      S58M          599 15
QSO:  7034 CW 2011-11-26 0236 N3QE          599 5      VP2V/N3DXX    599 08
QSO:  7034 CW 2011-11-26 0237 N3QE          599 5      SN3R          599 15
QSO:  7033 CW 2011-11-26 0238 N3QE          599 5      G3RXP         599 14
QSO:  7033 CW 2011-11-26 0239 N3QE          599 5      YT7A          599 15
QSO:  7032 CW 2011-11-26 0240 N3QE          599 5      IR4E          599 15
QSO:  7032 CW 2011-11-26 0240 N3QE          599 5      S53MM         599 15
QSO:  7032 CW 2011-11-26 0241 N3QE          599 5      S59ABC        599 15
QSO:  7031 CW 2011-11-26 0241 N3QE          599 5      IR4M          599 15
QSO:  7031 CW 2011-11-26 0242 N3QE          599 5      EL2A          599 35
QSO:  7031 CW 2011-11-26 0243 N3QE          599 5      SK3W          599 14
QSO:  7031 CW 2011-11-26 0244 N3QE          599 5      EA4DRV        599 14
QSO:  7030 CW 2011-11-26 0245 N3QE          599 5      SN7Q          599 15
QSO:  7030 CW 2011-11-26 0245 N3QE          599 5      DR1D          599 14
QSO:  7029 CW 2011-11-26 0246 N3QE          599 5      LZ9W          599 20
QSO:  7029 CW 2011-11-26 0247 N3QE          599 5      SO8A          599 15
QSO:  7029 CW 2011-11-26 0247 N3QE          599 5      HG1S          599 15
QSO:  7028 CW 2011-11-26 0248 N3QE          599 5      DR1A          599 14
QSO:  7028 CW 2011-11-26 0249 N3QE          599 5      HA7RY         599 15
QSO:  7027 CW 2011-11-26 0250 N3QE          599 5      9A1A          599 15
QSO:  7027 CW 2011-11-26 0251 N3QE          599 5      DP9A          599 14
QSO:  7026 CW 2011-11-26 0251 N3QE          599 5      SO9Q          599 15
QSO:  7025 CW 2011-11-26 0252 N3QE          599 5      TM6M          599 14
QSO:  7024 CW 2011-11-26 0253 N3QE          599 5      9A1P          599 15
QSO:  7024 CW 2011-11-26 0254 N3QE          599 5      S52OP         599 15
QSO:  7023 CW 2011-11-26 0254 N3QE          599 5      OZ5E          599 14
QSO:  7023 CW 2011-11-26 0254 N3QE          599 5      IB3X          599 15
QSO:  7023 CW 2011-11-26 0255 N3QE          599 5      EF2A          599 14
QSO:  7022 CW 2011-11-26 0256 N3QE          599 5      EA2EA         599 14
QSO:  7022 CW 2011-11-26 0256 N3QE          599 5      DJ1MM         599 14
QSO:  7021 CW 2011-11-26 0257 N3QE          599 5      C5A           599 35
QSO:  7020 CW 2011-11-26 0257 N3QE          599 5      CR6K          599 14
QSO:  7019 CW 2011-11-26 0258 N3QE          599 5      9A8A          599 15
QSO:  7018 CW 2011-11-26 0259 N3QE          599 5      N0NI          599 04
QSO:  7018 CW 2011-11-26 0300 N3QE          599 5      K5GO          599 04
QSO:  7016 CW 2011-11-26 0301 N3QE          599 5      S58AL         599 15
QSO:  7016 CW 2011-11-26 0303 N3QE          599 5      KP2M          599 08
QSO:  7013 CW 2011-11-26 0304 N3QE          599 5      LZ5R          599 20
QSO:  7012 CW 2011-11-26 0306 N3QE          599 5      YT7KM         599 15
QSO:  7011 CW 2011-11-26 0306 N3QE          599 5      OL3Z          599 15
QSO:  7010 CW 2011-11-26 0307 N3QE          599 5      UW4I          599 16
QSO:  7009 CW 2011-11-26 0308 N3QE          599 5      YU1LA         599 15
QSO:  7009 CW 2011-11-26 0308 N3QE          599 5      SN8R          599 15
QSO:  7008 CW 2011-11-26 0309 N3QE          599 5      OH2XX         599 15
QSO:  7007 CW 2011-11-26 0310 N3QE          599 5      VP5CW         599 08
QSO:  7006 CW 2011-11-26 0311 N3QE          599 5      IR2R          599 15
QSO:  7006 CW 2011-11-26 0313 N3QE          599 5      YL2DJ         599 15
QSO:  7001 CW 2011-11-26 0315 N3QE          599 5      OH0Z          599 15
QSO:  3505 CW 2011-11-26 0324 N3QE          599 5      EV1R          599 16
QSO:  3506 CW 2011-11-26 0325 N3QE          599 5      VE7UF         599 03
QSO:  3511 CW 2011-11-26 0326 N3QE          599 5      HG7T          599 15
QSO:  3512 CW 2011-11-26 0328 N3QE          599 5      SP5ELA        599 15
QSO:  3513 CW 2011-11-26 0329 N3QE          599 5      CF3A          599 04
QSO:  3515 CW 2011-11-26 0331 N3QE          599 5      SN7Q          599 15
QSO:  3516 CW 2011-11-26 0332 N3QE          599 5      ON4ALY        599 14
QSO:  3516 CW 2011-11-26 0332 N3QE          599 5      ES9C          599 15
QSO:  3517 CW 2011-11-26 0333 N3QE          599 5      OY1CT         599 14
QSO:  3517 CW 2011-11-26 0334 N3QE          599 5      DK1BN         599 14
QSO:  3518 CW 2011-11-26 0334 N3QE          599 5      VE3EJ         599 04
QSO:  3518 CW 2011-11-26 0335 N3QE          599 5      S50R          599 15
QSO:  3522 CW 2011-11-26 0339 N3QE          599 5      PA0O          599 14
QSO:  3524 CW 2011-11-26 0343 N3QE          599 5      UR7GO         599 16
QSO:  3525 CW 2011-11-26 0345 N3QE          599 5      EF8S          599 33
QSO:  3526 CW 2011-11-26 0345 N3QE          599 5      HF3R          599 15
QSO:  3527 CW 2011-11-26 0350 N3QE          599 5      UX1UX         599 16
QSO:  3529 CW 2011-11-26 0351 N3QE          599 5      DL0GL         599 14
QSO:  3530 CW 2011-11-26 0353 N3QE          599 5      DR1A          599 14
QSO:  3530 CW 2011-11-26 0355 N3QE          599 5      SP4Z          599 15
QSO:  3531 CW 2011-11-26 0356 N3QE          599 5      DF0HQ         599 14
QSO:  3531 CW 2011-11-26 0358 N3QE          599 5      9A1A          599 15
QSO:  3532 CW 2011-11-26 0401 N3QE          599 5      VE3YAA        599 04
QSO:  3535 CW 2011-11-26 0405 N3QE          599 5      EW4AA         599 16
QSO:  3536 CW 2011-11-26 0406 N3QE          599 5      C6AQQ         599 08
QSO:  3537 CW 2011-11-26 0406 N3QE          599 5      CR3L          599 33
QSO:  3537 CW 2011-11-26 0407 N3QE          599 5      DL4MCF        599 14
QSO:  3539 CW 2011-11-26 0408 N3QE          599 5      LY7A          599 15
QSO:  3539 CW 2011-11-26 0409 N3QE          599 5      TM6X          599 14
QSO:  3539 CW 2011-11-26 0410 N3QE          599 5      YR5N          599 20
QSO:  3540 CW 2011-11-26 0412 N3QE          599 5      IO5O          599 15
QSO:  3542 CW 2011-11-26 0413 N3QE          599 5      PJ2T          599 09
QSO:  3542 CW 2011-11-26 0413 N3QE          599 5      SP3GTS        599 15
QSO:  3543 CW 2011-11-26 0416 N3QE          599 5      P40W          599 09
QSO:  3548 CW 2011-11-26 0417 N3QE          599 5      CR6K          599 14
QSO:  3549 CW 2011-11-26 0420 N3QE          599 5      SM6CNN        599 14
QSO:  3550 CW 2011-11-26 0421 N3QE          599 5      HA0HW         599 15
QSO:  3550 CW 2011-11-26 0422 N3QE          599 5      HK1MW         599 09
QSO:  3551 CW 2011-11-26 0423 N3QE          599 5      9A1AA         599 15
QSO:  3552 CW 2011-11-26 0425 N3QE          599 5      OZ5E          599 14
QSO:  3553 CW 2011-11-26 0428 N3QE          599 5      VE2EKA        599 02
QSO:  3553 CW 2011-11-26 0430 N3QE          599 5      VP9/N3AD      599 05
QSO:  3555 CW 2011-11-26 0431 N3QE          599 5      ED1R          599 14
QSO:  3555 CW 2011-11-26 0432 N3QE          599 5      IR4X          599 15
QSO:  3557 CW 2011-11-26 0434 N3QE          599 5      OE2BZL        599 15
QSO:  3557 CW 2011-11-26 0434 N3QE          599 5      LN9Z          599 14
QSO:  3558 CW 2011-11-26 0435 N3QE          599 5      PZ5T          599 09
QSO:  3560 CW 2011-11-26 0437 N3QE          599 5      KP4EJ         599 08
QSO:  3560 CW 2011-11-26 0437 N3QE          599 5      ER4A          599 16
QSO:  3562 CW 2011-11-26 0438 N3QE          599 5      PI4CC         599 14
QSO:  3562 CW 2011-11-26 0440 N3QE          599 5      OK7Y          599 15
QSO:  3563 CW 2011-11-26 0441 N3QE          599 5      HB9STEVE      599 14
QSO:  3564 CW 2011-11-26 0443 N3QE          599 5      HG1S          599 15
QSO:  3570 CW 2011-11-26 0444 N3QE          599 5      UU7J          599 16
QSO:  3572 CW 2011-11-26 0445 N3QE          599 5      HA6OA         599 15
QSO:  3508 CW 2011-11-26 0446 N3QE          599 5      SO2O          599 15
QSO:  3509 CW 2011-11-26 0447 N3QE          599 5      S59ABC        599 15
QSO:  3511 CW 2011-11-26 0448 N3QE          599 5      EA1WX         599 14
QSO:  3513 CW 2011-11-26 0449 N3QE          599 5      PV8DX         599 11
QSO:  3515 CW 2011-11-26 0452 N3QE          599 5      LZ1195AR      599 20
QSO:  3515 CW 2011-11-26 0453 N3QE          599 5      SE0X          599 14
QSO:  7003 CW 2011-11-26 0501 N3QE          599 5      YQ5Q          599 20
QSO:  7021 CW 2011-11-26 0512 N3QE          599 5      EA5CW         599 14
QSO:  7023 CW 2011-11-26 0513 N3QE          599 5      LZ1195IR      599 20
QSO:  7035 CW 2011-11-26 1159 N3QE          599 5      VE2EKA        599 02
QSO:  7036 CW 2011-11-26 1159 N3QE          599 5      VA1MM         599 05
QSO:  7046 CW 2011-11-26 1209 N3QE          599 5      ZM4T          599 32
QSO:  7049 CW 2011-11-26 1212 N3QE          599 5      T2V           599 32
QSO:  7050 CW 2011-11-26 1213 N3QE          599 5      VK4UC         599 30
QSO:  7006 CW 2011-11-26 1214 N3QE          599 5      VK4KW         599 30
QSO:  7007 CW 2011-11-26 1216 N3QE          599 5      VE7CC         599 03
QSO:  7011 CW 2011-11-26 1218 N3QE          599 5      HI8A          599 08
QSO:  7013 CW 2011-11-26 1223 N3QE          599 5      N3NR          599 05
QSO:  7013 CW 2011-11-26 1223 N3QE          599 5      KY5G          599 03
QSO:  7014 CW 2011-11-26 1225 N3QE          599 5      JA5FDJ        599 25
QSO:  7018 CW 2011-11-26 1227 N3QE          599 5      JA7ACM        599 25
QSO:  7020 CW 2011-11-26 1227 N3QE          599 5      VK2IM         599 30
QSO:  7031 CW 2011-11-26 1230 N3QE          599 5      PJ2T          599 09
QSO:  7041 CW 2011-11-26 1233 N3QE          599 5      JO1WKO        599 25
QSO:  7042 CW 2011-11-26 1234 N3QE          599 5      AH0BT         599 27
QSO:  3527 CW 2011-11-26 1241 N3QE          599 5      NH2T          599 27
QSO: 28001 CW 2011-11-26 1244 N3QE          599 5      LN8W          599 14
QSO: 28003 CW 2011-11-26 1245 N3QE          599 5      DR1A          599 14
QSO: 28004 CW 2011-11-26 1245 N3QE          599 5      IR2C          599 15
QSO: 28006 CW 2011-11-26 1247 N3QE          599 5      UU4JC         599 16
QSO: 28006 CW 2011-11-26 1247 N3QE          599 5      F8CRH         599 14
QSO: 28007 CW 2011-11-26 1249 N3QE          599 5      SN2K          599 15
QSO: 28009 CW 2011-11-26 1250 N3QE          599 5      G6T           599 14
QSO: 28010 CW 2011-11-26 1305 N3QE          599 5      UT7E          599 16
QSO: 28012 CW 2011-11-26 1306 N3QE          599 5      SK3W          599 14
QSO: 28014 CW 2011-11-26 1308 N3QE          599 5      9A3IH         599 15
QSO: 28015 CW 2011-11-26 1309 N3QE          599 5      G4AMT         599 14
QSO: 28015 CW 2011-11-26 1309 N3QE          599 5      UW0K          599 16
QSO: 28016 CW 2011-11-26 1310 N3QE          599 5      9A3VM         599 15
QSO: 28017 CW 2011-11-26 1310 N3QE          599 5      LN3Z          599 14
QSO: 28017 CW 2011-11-26 1311 N3QE          599 5      SN3N          599 15
QSO: 28020 CW 2011-11-26 1312 N3QE          599 5      LZ9W          599 20
QSO: 28020 CW 2011-11-26 1313 N3QE          599 5      EA5URS        599 14
QSO: 28020 CW 2011-11-26 1314 N3QE          599 5      DL3YM         599 14
QSO: 28023 CW 2011-11-26 1315 N3QE          599 5      IO3X          599 15
QSO: 28024 CW 2011-11-26 1315 N3QE          599 5      E77A          599 15
QSO: 28024 CW 2011-11-26 1316 N3QE          599 5      TO7A          599 08
QSO: 28025 CW 2011-11-26 1317 N3QE          599 5      TM3Q          599 14
QSO: 28025 CW 2011-11-26 1318 N3QE          599 5      ZS4TX         599 38
QSO: 28026 CW 2011-11-26 1319 N3QE          599 5      9A1P          599 15
QSO: 28026 CW 2011-11-26 1319 N3QE          599 5      YP8T          599 20
QSO: 28027 CW 2011-11-26 1321 N3QE          599 5      LX7I          599 14
QSO: 28028 CW 2011-11-26 1326 N3QE          599 5      OZ5E          599 14
QSO: 28028 CW 2011-11-26 1331 N3QE          599 5      IR4X          599 15
QSO: 28031 CW 2011-11-26 1335 N3QE          599 5      IR8C          599 15
QSO: 28032 CW 2011-11-26 1335 N3QE          599 5      E7DX          599 15
QSO: 28032 CW 2011-11-26 1336 N3QE          599 5      IK1QBT        599 15
QSO: 28032 CW 2011-11-26 1338 N3QE          599 5      RZ3BW         599 16
QSO: 28032 CW 2011-11-26 1340 N3QE          599 5      PI4DX         599 14
QSO: 28033 CW 2011-11-26 1340 N3QE          599 5      PJ4A          599 09
QSO: 28034 CW 2011-11-26 1340 N3QE          599 5      PI4TUE        599 14
QSO: 28035 CW 2011-11-26 1342 N3QE          599 5      F5KIN         599 14
QSO: 28035 CW 2011-11-26 1344 N3QE          599 5      PV8ADI        599 11
QSO: 28036 CW 2011-11-26 1346 N3QE          599 5      5C5W          599 33
QSO: 28037 CW 2011-11-26 1347 N3QE          599 5      S53MM         599 15
QSO: 28038 CW 2011-11-26 1348 N3QE          599 5      SO2S          599 15
QSO: 28038 CW 2011-11-26 1348 N3QE          599 5      RM3Q          599 16
QSO: 28040 CW 2011-11-26 1350 N3QE          599 5      SO8A          599 15
QSO: 28041 CW 2011-11-26 1350 N3QE          599 5      IO3P          599 15
QSO: 28043 CW 2011-11-26 1353 N3QE          599 5      5H3EE         599 37
QSO: 28044 CW 2011-11-26 1354 N3QE          599 5      HA3FTA        599 15
QSO: 28045 CW 2011-11-26 1355 N3QE          599 5      IQ2MG         599 15
QSO: 28047 CW 2011-11-26 1355 N3QE          599 5      NP4Z          599 08
QSO: 28048 CW 2011-11-26 1355 N3QE          599 5      OK5W          599 15
QSO: 28048 CW 2011-11-26 1356 N3QE          599 5      EW4AA         599 16
QSO: 28049 CW 2011-11-26 1357 N3QE          599 5      KP2M          599 08
QSO: 28050 CW 2011-11-26 1358 N3QE          599 5      FM5CD         599 08
QSO: 28051 CW 2011-11-26 1358 N3QE          599 5      EI4BZ         599 14
QSO: 28051 CW 2011-11-26 1359 N3QE          599 5      RT6A          599 16
QSO: 28053 CW 2011-11-26 1401 N3QE          599 5      II1A          599 15
QSO: 28057 CW 2011-11-26 1403 N3QE          599 5      TM6X          599 14
QSO: 28057 CW 2011-11-26 1404 N3QE          599 5      US3IZ         599 16
QSO: 28060 CW 2011-11-26 1405 N3QE          599 5      SP9LJD        599 15
QSO: 28060 CW 2011-11-26 1405 N3QE          599 5      9A1AA         599 15
QSO: 28061 CW 2011-11-26 1405 N3QE          599 5      RN3F          599 16
QSO: 28061 CW 2011-11-26 1406 N3QE          599 5      DF9LJ         599 14
QSO: 28061 CW 2011-11-26 1407 N3QE          599 5      UZ2M          599 16
QSO: 28062 CW 2011-11-26 1408 N3QE          599 5      OH8A          599 15
QSO: 28062 CW 2011-11-26 1409 N3QE          599 5      GM4FDM        599 14
QSO: 28065 CW 2011-11-26 1412 N3QE          599 5      ES9C          599 15
QSO: 28067 CW 2011-11-26 1412 N3QE          599 5      YU5R          599 15
QSO: 28069 CW 2011-11-26 1416 N3QE          599 5      IZ3NVR        599 15
QSO: 28070 CW 2011-11-26 1417 N3QE          599 5      S59ABC        599 15
QSO: 28073 CW 2011-11-26 1417 N3QE          599 5      S52OP         599 15
QSO: 28074 CW 2011-11-26 1418 N3QE          599 5      OM8A          599 15
QSO: 28075 CW 2011-11-26 1419 N3QE          599 5      P40F          599 09
QSO: 28076 CW 2011-11-26 1420 N3QE          599 5      DK0XB         599 14
QSO: 28080 CW 2011-11-26 1421 N3QE          599 5      OQ5M          599 14
QSO: 28082 CW 2011-11-26 1422 N3QE          599 5      EW2A          599 16
QSO: 28082 CW 2011-11-26 1422 N3QE          599 5      OE5OHO        599 15
QSO: 28083 CW 2011-11-26 1423 N3QE          599 5      ZD8W          599 36
QSO: 28084 CW 2011-11-26 1424 N3QE          599 5      HG0R          599 15
QSO: 28086 CW 2011-11-26 1424 N3QE          599 5      V31AO         599 07
QSO: 28087 CW 2011-11-26 1425 N3QE          599 5      CS2C          599 14
QSO: 28088 CW 2011-11-26 1425 N3QE          599 5      F8DGY         599 14
QSO: 28088 CW 2011-11-26 1426 N3QE          599 5      EI5DI         599 14
QSO: 28089 CW 2011-11-26 1427 N3QE          599 5      YO7FB         599 20
QSO: 28093 CW 2011-11-26 1428 N3QE          599 5      OM7M          599 15
QSO: 28093 CW 2011-11-26 1429 N3QE          599 5      DF9ZP         599 14
QSO: 28095 CW 2011-11-26 1430 N3QE          599 5      KP2MM         599 08
QSO: 28095 CW 2011-11-26 1431 N3QE          599 5      YL3FX         599 15
QSO: 28097 CW 2011-11-26 1432 N3QE          599 5      LY7A          599 15
QSO: 28098 CW 2011-11-26 1432 N3QE          599 5      OL5Y          599 15
QSO: 28100 CW 2011-11-26 1433 N3QE          599 5      PZ5T          599 09
QSO: 28101 CW 2011-11-26 1434 N3QE          599 5      OM3DX         599 15
QSO: 28102 CW 2011-11-26 1435 N3QE          599 5      5Q2T          599 14
QSO: 28103 CW 2011-11-26 1435 N3QE          599 5      SP9KDA        599 15
QSO: 28103 CW 2011-11-26 1437 N3QE          599 5      UA2FX         599 15
QSO: 28104 CW 2011-11-26 1437 N3QE          599 5      SN3R          599 15
QSO: 28104 CW 2011-11-26 1437 N3QE          599 5      SO9Q          599 15
QSO: 28106 CW 2011-11-26 1438 N3QE          599 5      OK1FAV        599 15
QSO: 28107 CW 2011-11-26 1438 N3QE          599 5      YP9W          599 20
QSO: 28107 CW 2011-11-26 1438 N3QE          599 5      K2PS          599 05
QSO: 28110 CW 2011-11-26 1439 N3QE          599 5      DL0GL         599 14
QSO: 28002 CW 2011-11-26 1529 N3QE          599 5      LZ9A          599 20
QSO: 28004 CW 2011-11-26 1530 N3QE          599 5      EF1A          599 14
QSO: 28008 CW 2011-11-26 1533 N3QE          599 5      HA1A          599 15
QSO: 28008 CW 2011-11-26 1534 N3QE          599 5      4O3A          599 15
QSO: 28013 CW 2011-11-26 1645 N3QE          599 5      S50G          599 15
QSO: 28017 CW 2011-11-26 1646 N3QE          599 5      ON4UN         599 14
QSO: 21002 CW 2011-11-26 1647 N3QE          599 5      TM4Q          599 14
QSO: 21004 CW 2011-11-26 1648 N3QE          599 5      SK3W          599 14
QSO: 21006 CW 2011-11-26 1649 N3QE          599 5      HG7T          599 15
QSO: 21008 CW 2011-11-26 1652 N3QE          599 5      OL7C          599 15
QSO: 21008 CW 2011-11-26 1652 N3QE          599 5      VE3EK         599 04
QSO: 21009 CW 2011-11-26 1653 N3QE          599 5      OL3Z          599 15
QSO: 21009 CW 2011-11-26 1653 N3QE          599 5      SN3R          599 15
QSO: 21010 CW 2011-11-26 1654 N3QE          599 5      ED1R          599 14
QSO: 21011 CW 2011-11-26 1654 N3QE          599 5      S50U          599 15
QSO: 21012 CW 2011-11-26 1655 N3QE          599 5      SN6F          599 15
QSO: 21012 CW 2011-11-26 1656 N3QE          599 5      IB3X          599 15
QSO: 21015 CW 2011-11-26 1657 N3QE          599 5      VA1MM         599 05
QSO: 21017 CW 2011-11-26 1658 N3QE          599 5      YU5R          599 15
QSO: 21017 CW 2011-11-26 1658 N3QE          599 5      DL3YM         599 14
QSO: 21018 CW 2011-11-26 1659 N3QE          599 5      S50R          599 15
QSO: 21018 CW 2011-11-26 1659 N3QE          599 5      HA3DX         599 15
QSO: 21019 CW 2011-11-26 1700 N3QE          599 5      HG1S          599 15
QSO: 21021 CW 2011-11-26 1701 N3QE          599 5      9A1A          599 15
QSO: 21021 CW 2011-11-26 1701 N3QE          599 5      VP9/N3AD      599 05
QSO: 21022 CW 2011-11-26 1702 N3QE          599 5      9A7A          599 15
QSO: 21023 CW 2011-11-26 1702 N3QE          599 5      SO2O          599 15
QSO: 21023 CW 2011-11-26 1703 N3QE          599 5      HA3FTA        599 15
QSO: 21025 CW 2011-11-26 1705 N3QE          599 5      EL2A          599 35
