START-OF-LOG: 3.0
LOCATION: DX
CONTEST: CQ-WW-CW
CALLSIGN: UX7MR
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 48-HOURS
CLAIMED-SCORE: 716766
OPERATORS: UX7MR
OFFTIME:
CLUB:
NAME: Schatalov Yury
CREATED-BY: 5MContest ver.5.0.7 ќкт€брь 2011
SOAPBOX:
QSO:  1811 CW 2011-11-26 0025 UX7MR         599 16     YO6BHN        599 20      0
QSO: 14047 CW 2011-11-26 0935 UX7MR         599 16     OK5W          599 15      0
QSO: 14045 CW 2011-11-26 0935 UX7MR         599 16     SO4M          599 15      0
QSO: 14044 CW 2011-11-26 0936 UX7MR         599 16     SJ2W          599 14      0
QSO: 14038 CW 2011-11-26 0938 UX7MR         599 16     LZ9W          599 20      0
QSO: 14037 CW 2011-11-26 0939 UX7MR         599 16     OM7M          599 15      0
QSO: 14036 CW 2011-11-26 0939 UX7MR         599 16     SG4F          599 14      0
QSO: 14036 CW 2011-11-26 0940 UX7MR         599 16     RM5A          599 16      0
QSO: 14034 CW 2011-11-26 0942 UX7MR         599 16     YT1A          599 15      0
QSO: 14026 CW 2011-11-26 0944 UX7MR         599 16     DC4A          599 14      0
QSO: 14064 CW 2011-11-26 0946 UX7MR         599 16     TF3CW         599 40      0
QSO: 14032 CW 2011-11-26 0947 UX7MR         599 16     9A1A          599 15      0
QSO: 14031 CW 2011-11-26 0948 UX7MR         599 16     E7DX          599 15      0
QSO: 14028 CW 2011-11-26 0950 UX7MR         599 16     SN7Q          599 15      0
QSO: 14019 CW 2011-11-26 0953 UX7MR         599 16     DR1D          599 14      0
QSO: 14017 CW 2011-11-26 0954 UX7MR         599 16     RT3F          599 16      0
QSO: 14014 CW 2011-11-26 0955 UX7MR         599 16     DR1A          599 14      0
QSO: 14013 CW 2011-11-26 0956 UX7MR         599 16     OH0Z          599 15      0
QSO: 14010 CW 2011-11-26 0958 UX7MR         599 16     LN3Z          599 14      0
QSO: 14009 CW 2011-11-26 0959 UX7MR         599 16     DM3MM         599 14      0
QSO: 14002 CW 2011-11-26 1002 UX7MR         599 16     4X4/UT7DK     599 20      0
QSO: 14000 CW 2011-11-26 1003 UX7MR         599 16     HA7GN         599 15      0
QSO: 14000 CW 2011-11-26 1003 UX7MR         599 16     DL2CC         599 14      0
QSO: 21000 CW 2011-11-26 1005 UX7MR         599 16     DD5M          599 14      0
QSO: 21002 CW 2011-11-26 1006 UX7MR         599 16     DR1A          599 14      0
QSO: 21006 CW 2011-11-26 1007 UX7MR         599 16     PI4DX         599 14      0
QSO: 21008 CW 2011-11-26 1009 UX7MR         599 16     S50R          599 15      0
QSO: 21009 CW 2011-11-26 1013 UX7MR         599 16     OZ5E          599 14      0
QSO: 21011 CW 2011-11-26 1014 UX7MR         599 16     SP9W          599 15      0
QSO: 21010 CW 2011-11-26 1015 UX7MR         599 16     SO4M          599 15      0
QSO: 21022 CW 2011-11-26 1015 UX7MR         599 16     OK7K          599 15      0
QSO: 21024 CW 2011-11-26 1016 UX7MR         599 16     LN5O          599 14      0
QSO: 21027 CW 2011-11-26 1018 UX7MR         599 16     OH1F          599 15      0
QSO: 21028 CW 2011-11-26 1018 UX7MR         599 16     OK1DZR        599 15      0
QSO: 21030 CW 2011-11-26 1020 UX7MR         599 16     YU5A          599 15      0
QSO: 21032 CW 2011-11-26 1024 UX7MR         599 16     LX1NO         599 14      0
QSO: 21022 CW 2011-11-26 1025 UX7MR         599 16     DL0GL         599 14      0
QSO: 21009 CW 2011-11-26 1036 UX7MR         599 16     HG3UHU        599 15      0
QSO: 21004 CW 2011-11-26 1036 UX7MR         599 16     EE2K          599 14      0
QSO: 21015 CW 2011-11-26 1039 UX7MR         599 16     HB9CA         599 14      0
QSO: 21012 CW 2011-11-26 1039 UX7MR         599 16     RA9AE         599 17      0
QSO: 21018 CW 2011-11-26 1042 UX7MR         599 16     DC4A          599 14      0
QSO: 21031 CW 2011-11-26 1044 UX7MR         599 16     DF0HQ         599 14      0
QSO: 21033 CW 2011-11-26 1045 UX7MR         599 16     OM3RRC        599 15      0
QSO: 21034 CW 2011-11-26 1046 UX7MR         599 16     OL3Z          599 15      0
QSO: 21038 CW 2011-11-26 1047 UX7MR         599 16     EF2A          599 14      0
QSO: 21044 CW 2011-11-26 1049 UX7MR         599 16     DL1A          599 14      0
QSO: 21047 CW 2011-11-26 1051 UX7MR         599 16     KP2G          599 08      0
QSO: 21050 CW 2011-11-26 1053 UX7MR         599 16     YT7Z          599 15      0
QSO: 28135 CW 2011-11-26 1054 UX7MR         599 16     II7S          599 15      0
QSO: 28133 CW 2011-11-26 1055 UX7MR         599 16     I1EIS         599 15      0
QSO: 28062 CW 2011-11-26 1057 UX7MR         599 16     G3XTT         599 14      0
QSO: 28056 CW 2011-11-26 1102 UX7MR         599 16     CT3KN         599 33      0
QSO: 28053 CW 2011-11-26 1102 UX7MR         599 16     G3TXF         599 14      0
QSO: 28035 CW 2011-11-26 1110 UX7MR         599 16     IS0/K7QB      599 15      0
QSO: 28029 CW 2011-11-26 1113 UX7MR         599 16     GU4YOX        599 14      0
QSO: 28026 CW 2011-11-26 1114 UX7MR         599 16     DK2OY         599 14      0
QSO: 28022 CW 2011-11-26 1116 UX7MR         599 16     M3C           599 14      0
QSO: 28020 CW 2011-11-26 1116 UX7MR         599 16     DL0GL         599 14      0
QSO: 28019 CW 2011-11-26 1117 UX7MR         599 16     DM8D          599 14      0
QSO: 28014 CW 2011-11-26 1118 UX7MR         599 16     EI4BZ         599 14      0
QSO: 28011 CW 2011-11-26 1119 UX7MR         599 16     SK3W          599 14      0
QSO: 28006 CW 2011-11-26 1146 UX7MR         599 16     EG9M          599 33      0
QSO: 28001 CW 2011-11-26 1150 UX7MR         599 16     F8AEE         599 14      0
QSO: 28002 CW 2011-11-26 1151 UX7MR         599 16     DR1A          599 14      0
QSO: 14002 CW 2011-11-26 1152 UX7MR         599 16     W2BC          599 05      0
QSO: 14004 CW 2011-11-26 1153 UX7MR         599 16     W2ID          599 05      0
QSO: 14009 CW 2011-11-26 1155 UX7MR         599 16     W2FU          599 05      0
QSO: 14011 CW 2011-11-26 1157 UX7MR         599 16     K1TO          599 05      0
QSO: 14012 CW 2011-11-26 1158 UX7MR         599 16     OL9L          599 15      0
QSO: 14012 CW 2011-11-26 1200 UX7MR         599 16     K8PO          599 05      0
QSO: 14016 CW 2011-11-26 1201 UX7MR         599 16     KC1XX         599 05      0
QSO: 14016 CW 2011-11-26 1202 UX7MR         599 16     IR4M          599 15      0
QSO: 14022 CW 2011-11-26 1204 UX7MR         599 16     YL3FT         599 15      0
QSO: 14025 CW 2011-11-26 1206 UX7MR         599 16     HA1ZH         599 15      0
QSO: 14025 CW 2011-11-26 1206 UX7MR         599 16     SO8A          599 15      0
QSO: 14032 CW 2011-11-26 1208 UX7MR         599 16     9A1P          599 15      0
QSO: 14032 CW 2011-11-26 1209 UX7MR         599 16     EW8DJ         599 16      0
QSO: 14034 CW 2011-11-26 1210 UX7MR         599 16     DJ1MM         599 14      0
QSO: 14041 CW 2011-11-26 1212 UX7MR         599 16     YT4W          599 15      0
QSO: 14045 CW 2011-11-26 1214 UX7MR         599 16     RM9I          599 18      0
QSO: 14047 CW 2011-11-26 1215 UX7MR         599 16     LY4T          599 15      0
QSO: 14048 CW 2011-11-26 1216 UX7MR         599 16     OH2BH         599 15      0
QSO: 14050 CW 2011-11-26 1217 UX7MR         599 16     YR2Y          599 20      0
QSO: 14049 CW 2011-11-26 1217 UX7MR         599 16     OK2D          599 15      0
QSO: 14053 CW 2011-11-26 1218 UX7MR         599 16     S52OP         599 15      0
QSO: 14054 CW 2011-11-26 1219 UX7MR         599 16     S53MM         599 15      0
QSO: 14065 CW 2011-11-26 1222 UX7MR         599 16     K2LE          599 05      0
QSO: 14065 CW 2011-11-26 1223 UX7MR         599 16     K1KP          599 05      0
QSO: 14067 CW 2011-11-26 1224 UX7MR         599 16     OH3OJ         599 15      0
QSO: 14068 CW 2011-11-26 1224 UX7MR         599 16     LY2T          599 15      0
QSO: 14069 CW 2011-11-26 1225 UX7MR         599 16     K8AZ          599 04      0
QSO: 14074 CW 2011-11-26 1227 UX7MR         599 16     DL5RMH        599 14      0
QSO: 14075 CW 2011-11-26 1230 UX7MR         599 16     S58M          599 15      0
QSO: 14078 CW 2011-11-26 1230 UX7MR         599 16     VE3CR         599 04      0
QSO: 14079 CW 2011-11-26 1232 UX7MR         599 16     HF6WGC        599 15      0
QSO: 14080 CW 2011-11-26 1233 UX7MR         599 16     W2PV          599 05      0
QSO: 14081 CW 2011-11-26 1234 UX7MR         599 16     OK1DKO        599 15      0
QSO: 14083 CW 2011-11-26 1236 UX7MR         599 16     WA8RCN        599 04      0
QSO: 14087 CW 2011-11-26 1237 UX7MR         599 16     UN1F          599 17      0
QSO: 14092 CW 2011-11-26 1237 UX7MR         599 16     RV6YB         599 16      0
QSO: 14093 CW 2011-11-26 1238 UX7MR         599 16     LY2PX         599 15      0
QSO: 14089 CW 2011-11-26 1239 UX7MR         599 16     SP2FGO        599 15      0
QSO: 14088 CW 2011-11-26 1241 UX7MR         599 16     UA9WOB        599 16      0
QSO: 14081 CW 2011-11-26 1242 UX7MR         599 16     Z33A          599 15      0
QSO: 14066 CW 2011-11-26 1246 UX7MR         599 16     SN3R          599 15      0
QSO: 14063 CW 2011-11-26 1248 UX7MR         599 16     VE3OIS        599 04      0
QSO: 21053 CW 2011-11-26 1250 UX7MR         599 16     DF8ZS         599 14      0
QSO: 21049 CW 2011-11-26 1253 UX7MR         599 16     W2YC          599 05      0
QSO: 21048 CW 2011-11-26 1254 UX7MR         599 16     ES9C          599 15      0
QSO: 21046 CW 2011-11-26 1256 UX7MR         599 16     S53MM         599 15      0
QSO: 21046 CW 2011-11-26 1257 UX7MR         599 16     YL2SM         599 15      0
QSO: 21042 CW 2011-11-26 1258 UX7MR         599 16     VE3OI         599 04      0
QSO: 21040 CW 2011-11-26 1259 UX7MR         599 16     N1LN          599 05      0
QSO: 21034 CW 2011-11-26 1304 UX7MR         599 16     S50K          599 15      0
QSO: 21029 CW 2011-11-26 1306 UX7MR         599 16     NY3A          599 05      0
QSO: 28000 CW 2011-11-26 1308 UX7MR         599 16     TM6M          599 14      0
QSO: 28001 CW 2011-11-26 1310 UX7MR         599 16     W2PV          599 05      0
QSO: 28005 CW 2011-11-26 1311 UX7MR         599 16     K3WW          599 05      0
QSO: 28010 CW 2011-11-26 1313 UX7MR         599 16     WE3C          599 05      0
QSO: 28012 CW 2011-11-26 1315 UX7MR         599 16     K4ZW          599 05      0
QSO: 28014 CW 2011-11-26 1317 UX7MR         599 16     KQ2M          599 05      0
QSO: 28016 CW 2011-11-26 1318 UX7MR         599 16     LN3Z          599 14      0
QSO: 28017 CW 2011-11-26 1319 UX7MR         599 16     ON6BR         599 14      0
QSO: 28019 CW 2011-11-26 1320 UX7MR         599 16     NY4A          599 05      0
QSO: 28020 CW 2011-11-26 1324 UX7MR         599 16     KC1XX         599 05      0
QSO: 28027 CW 2011-11-26 1328 UX7MR         599 16     EF9M          599 33      0
QSO: 28029 CW 2011-11-26 1344 UX7MR         599 16     K2AX          599 05      0
QSO: 28029 CW 2011-11-26 1345 UX7MR         599 16     W3LPL         599 05      0
QSO: 28032 CW 2011-11-26 1350 UX7MR         599 16     WJ3A          599 09      0
QSO: 28033 CW 2011-11-26 1352 UX7MR         599 16     W2FU          599 05      0
QSO: 28033 CW 2011-11-26 1353 UX7MR         599 16     N2NT          599 05      0
QSO: 28034 CW 2011-11-26 1355 UX7MR         599 16     KE2WY         599 05      0
QSO: 28036 CW 2011-11-26 1357 UX7MR         599 16     VE3KI         599 04      0
QSO: 28037 CW 2011-11-26 1359 UX7MR         599 16     K3CR          599 05      0
QSO: 28041 CW 2011-11-26 1401 UX7MR         599 16     K2LNS         599 05      0
QSO: 28041 CW 2011-11-26 1402 UX7MR         599 16     K5ZD          599 05      0
QSO: 28062 CW 2011-11-26 1410 UX7MR         599 16     GM3FDM        599 14      0
QSO: 28074 CW 2011-11-26 1421 UX7MR         599 16     PV0F          599 09      0
QSO: 28077 CW 2011-11-26 1424 UX7MR         599 16     WQ2N          599 05      0
QSO: 28078 CW 2011-11-26 1426 UX7MR         599 16     MM3T          599 14      0
QSO: 28084 CW 2011-11-26 1427 UX7MR         599 16     K4VV          599 05      0
QSO: 28092 CW 2011-11-26 1434 UX7MR         599 16     N4WW          599 05      0
QSO: 28109 CW 2011-11-26 1435 UX7MR         599 16     C4N           599 20      0
QSO: 28110 CW 2011-11-26 1437 UX7MR         599 16     K8MFO         599 04      0
QSO: 28134 CW 2011-11-26 1439 UX7MR         599 16     VE3JM         599 04      0
QSO: 28135 CW 2011-11-26 1441 UX7MR         599 16     K2NV          599 05      0
QSO: 21000 CW 2011-11-26 1445 UX7MR         599 16     W2FU          599 05      0
QSO: 21002 CW 2011-11-26 1446 UX7MR         599 16     K3LR          599 05      0
QSO: 21003 CW 2011-11-26 1448 UX7MR         599 16     WC1M          599 05      0
QSO: 21005 CW 2011-11-26 1448 UX7MR         599 16     N3RS          599 05      0
QSO: 21007 CW 2011-11-26 1451 UX7MR         599 16     NQ4I          599 05      0
QSO: 21009 CW 2011-11-26 1453 UX7MR         599 16     K1RX          599 05      0
QSO: 21012 CW 2011-11-26 1454 UX7MR         599 16     NY4A          599 05      0
QSO: 21016 CW 2011-11-26 1455 UX7MR         599 16     WE3C          599 05      0
QSO: 21019 CW 2011-11-26 1458 UX7MR         599 16     K5GO          599 04      0
QSO: 21028 CW 2011-11-26 1500 UX7MR         599 16     K1FWE         599 05      0
QSO: 21029 CW 2011-11-26 1502 UX7MR         599 16     VY2TT         599 05      0
QSO: 21037 CW 2011-11-26 1505 UX7MR         599 16     HK1R          599 09      0
QSO: 21049 CW 2011-11-26 1517 UX7MR         599 16     CR3E          599 33      0
QSO: 21056 CW 2011-11-26 1520 UX7MR         599 16     IR4X          599 15      0
QSO: 21056 CW 2011-11-26 1525 UX7MR         599 16     ER4X          599 16      0
QSO: 21058 CW 2011-11-26 1528 UX7MR         599 16     KB1T          599 05      0
QSO: 21068 CW 2011-11-26 1533 UX7MR         599 16     MM3N          599 14      0
QSO: 21083 CW 2011-11-26 1536 UX7MR         599 16     K2AX          599 05      0
QSO: 21106 CW 2011-11-26 1538 UX7MR         599 16     K1BV          599 05      0
QSO: 21099 CW 2011-11-26 1539 UX7MR         599 16     W2XL          599 05      0
QSO: 14059 CW 2011-11-26 1541 UX7MR         599 16     IZ3NVR        599 15      0
QSO: 14052 CW 2011-11-26 1549 UX7MR         599 16     KN7K          599 03      0
QSO: 14049 CW 2011-11-26 1551 UX7MR         599 16     W3MC          599 05      0
QSO: 14027 CW 2011-11-26 1556 UX7MR         599 16     K0RF          599 04      0
QSO: 14017 CW 2011-11-26 1602 UX7MR         599 16     YB4IR         599 28      0
QSO: 14009 CW 2011-11-26 1604 UX7MR         599 16     LA2AB         599 14      0
QSO: 14003 CW 2011-11-26 1607 UX7MR         599 16     K3LR          599 05      0
QSO: 14014 CW 2011-11-26 1609 UX7MR         599 16     KR2AA         599 05      0
QSO: 14021 CW 2011-11-26 1610 UX7MR         599 16     OM3IAG        599 15      0
QSO: 14021 CW 2011-11-26 1611 UX7MR         599 16     YL2SM         599 15      0
QSO: 14025 CW 2011-11-26 1613 UX7MR         599 16     W1RM          599 05      0
QSO: 14025 CW 2011-11-26 1614 UX7MR         599 16     F5MPN         599 14      0
QSO: 14032 CW 2011-11-26 1615 UX7MR         599 16     PE7T          599 14      0
QSO: 14054 CW 2011-11-26 1620 UX7MR         599 16     OE2LCM        599 15      0
QSO: 14057 CW 2011-11-26 1621 UX7MR         599 16     RT5Z          599 16      0
QSO: 14063 CW 2011-11-26 1622 UX7MR         599 16     CR6T          599 14      0
QSO: 14064 CW 2011-11-26 1625 UX7MR         599 16     K7RL          599 03      0
QSO: 14064 CW 2011-11-26 1628 UX7MR         599 16     K6JW          599 03      0
QSO: 14066 CW 2011-11-26 1630 UX7MR         599 16     VE9HF         599 05      0
QSO: 14081 CW 2011-11-26 1633 UX7MR         599 16     W7WA          599 03      0
QSO: 14005 CW 2011-11-26 1638 UX7MR         599 16     N2LT          599 05      0
QSO: 14012 CW 2011-11-26 1644 UX7MR         599 16     N2MM          599 05      0
QSO: 14014 CW 2011-11-26 1656 UX7MR         599 16     G3PHO         599 14      0
QSO:  7005 CW 2011-11-26 1702 UX7MR         599 16     SN8C          599 15      0
QSO:  7008 CW 2011-11-26 1704 UX7MR         599 16     UP0L          599 17      0
QSO:  7009 CW 2011-11-26 1706 UX7MR         599 16     YT9X          599 15      0
QSO:  7010 CW 2011-11-26 1707 UX7MR         599 16     A71EM         599 21      0
QSO:  7011 CW 2011-11-26 1709 UX7MR         599 16     YT1VP         599 15      0
QSO:  7020 CW 2011-11-26 1710 UX7MR         599 16     OH0V          599 15      0
QSO:  7019 CW 2011-11-26 1711 UX7MR         599 16     DL7JOM        599 14      0
QSO:  7014 CW 2011-11-26 1713 UX7MR         599 16     UP2L          599 17      0
QSO:  7010 CW 2011-11-26 1714 UX7MR         599 16     YL2BJ         599 15      0
QSO:  7003 CW 2011-11-26 1716 UX7MR         599 16     UNOL          599 17      0
QSO:  7023 CW 2011-11-26 1721 UX7MR         599 16     3Z5W          599 15      0
QSO:  7022 CW 2011-11-26 1722 UX7MR         599 16     SP6OJE        599 15      0
QSO:  7018 CW 2011-11-26 1723 UX7MR         599 16     LY9A          599 15      0
QSO:  7016 CW 2011-11-26 1724 UX7MR         599 16     IH9R          599 33      0
QSO:  7013 CW 2011-11-26 1726 UX7MR         599 16     JA5FDJ        599 25      0
QSO:  7031 CW 2011-11-26 1729 UX7MR         599 16     JA1YPA        599 25      0
QSO:  7031 CW 2011-11-26 1730 UX7MR         599 16     LZ9W          599 20      0
QSO:  7050 CW 2011-11-26 1733 UX7MR         599 16     RC9O          599 18      0
QSO:  7047 CW 2011-11-26 1737 UX7MR         599 16     JK1OPL        599 25      0
QSO:  7046 CW 2011-11-26 1737 UX7MR         599 16     R3KW          599 16      0
QSO:  7045 CW 2011-11-26 1738 UX7MR         599 16     LY8O          599 15      0
QSO:  7043 CW 2011-11-26 1739 UX7MR         599 16     LY2PX         599 15      0
QSO:  7042 CW 2011-11-26 1739 UX7MR         599 16     OH1XT         599 15      0
QSO:  7040 CW 2011-11-26 1740 UX7MR         599 16     JA6LCJ        599 25      0
QSO:  7034 CW 2011-11-26 1743 UX7MR         599 16     SK3W          599 14      0
QSO:  7034 CW 2011-11-26 1744 UX7MR         599 16     OM3DX         599 15      0
QSO:  7032 CW 2011-11-26 1744 UX7MR         599 16     RT9J          599 17      0
QSO:  7065 CW 2011-11-26 1751 UX7MR         599 16     SP1HY         599 15      0
QSO:  7065 CW 2011-11-26 1752 UX7MR         599 16     YU5R          599 15      0
QSO:  7063 CW 2011-11-26 1753 UX7MR         599 16     HG7T          599 15      0
QSO:  7001 CW 2011-11-26 1755 UX7MR         599 16     SN8R          599 15      0
QSO:  7005 CW 2011-11-26 1756 UX7MR         599 16     JT5DX         599 23      0
QSO:  7003 CW 2011-11-26 1807 UX7MR         599 16     SV2HWR        599 20      0
QSO:  7066 CW 2011-11-26 1812 UX7MR         599 16     4K7Z          599 21      0
QSO:  7040 CW 2011-11-26 1816 UX7MR         599 16     HG5C          599 15      0
QSO:  7051 CW 2011-11-26 1821 UX7MR         599 16     TC3A          599 20      0
QSO:  7051 CW 2011-11-26 1822 UX7MR         599 16     LY5I          599 15      0
QSO:  7049 CW 2011-11-26 1823 UX7MR         599 16     OE2LCM        599 15      0
QSO:  7048 CW 2011-11-26 1825 UX7MR         599 16     IK8UND        599 15      0
QSO:  7047 CW 2011-11-26 1826 UX7MR         599 16     E73M          599 15      0
QSO:  7046 CW 2011-11-26 1826 UX7MR         599 16     OL8M          599 15      0
QSO:  7055 CW 2011-11-26 1830 UX7MR         599 16     EE3T          599 14      0
QSO:  7054 CW 2011-11-26 1831 UX7MR         599 16     LY7A          599 15      0
QSO:  7054 CW 2011-11-26 1831 UX7MR         599 16     DD5M          599 14      0
QSO:  7047 CW 2011-11-26 1833 UX7MR         599 16     OZ8SW         599 14      0
QSO:  7046 CW 2011-11-26 1833 UX7MR         599 16     UA6G          599 16      0
QSO:  7044 CW 2011-11-26 1837 UX7MR         599 16     JH4UYB        599 25      0
QSO:  7043 CW 2011-11-26 1838 UX7MR         599 16     HA8IH         599 15      0
QSO:  7035 CW 2011-11-26 1842 UX7MR         599 16     PA3EWP        599 14      0
QSO:  7030 CW 2011-11-26 1845 UX7MR         599 16     RW0CWA        599 19      0
QSO:  7018 CW 2011-11-26 1849 UX7MR         599 16     OH7R          599 15      0
QSO:  1815 CW 2011-11-26 1850 UX7MR         599 16     RZ4FWW        599 16      0
QSO:  1819 CW 2011-11-26 1851 UX7MR         599 16     RT6A          599 16      0
QSO:  1830 CW 2011-11-26 1853 UX7MR         599 16     ER2RM         599 16      0
QSO:  3521 CW 2011-11-26 1856 UX7MR         599 16     RT3T          599 16      0
QSO:  3522 CW 2011-11-26 1857 UX7MR         599 16     RW4W          599 16      0
QSO:  3523 CW 2011-11-26 1858 UX7MR         599 16     YL5T          599 15      0
QSO:  3526 CW 2011-11-26 1901 UX7MR         599 16     9A1A          599 15      0
QSO:  3530 CW 2011-11-26 1902 UX7MR         599 16     LZ9W          599 20      0
QSO:  3531 CW 2011-11-26 1903 UX7MR         599 16     LY5R          599 15      0
QSO:  3532 CW 2011-11-26 1904 UX7MR         599 16     YO7FB         599 20      0
QSO:  3535 CW 2011-11-26 1905 UX7MR         599 16     RG9A          599 17      0
QSO:  3540 CW 2011-11-26 1911 UX7MR         599 16     RC9O          599 18      0
QSO:  3566 CW 2011-11-26 1917 UX7MR         599 16     OM4KW         599 15      0
QSO:  3564 CW 2011-11-26 1918 UX7MR         599 16     RN1ON         599 16      0
QSO:  3563 CW 2011-11-26 1918 UX7MR         599 16     EW8OM         599 16      0
QSO:  3562 CW 2011-11-26 1920 UX7MR         599 16     LY8O          599 15      0
QSO:  3559 CW 2011-11-26 1921 UX7MR         599 16     OH5YU         599 15      0
QSO:  3551 CW 2011-11-26 1926 UX7MR         599 16     LY2BKT        599 15      0
QSO:  7070 CW 2011-11-26 1929 UX7MR         599 16     SE2I          599 14      0
QSO:  7028 CW 2011-11-26 1940 UX7MR         599 16     YU0T          599 15      0
QSO:  7071 CW 2011-11-26 1944 UX7MR         599 16     F8BUO         599 14      0
QSO:  7066 CW 2011-11-26 1946 UX7MR         599 16     LX5T          599 14      0
QSO:  7064 CW 2011-11-26 1948 UX7MR         599 16     SN6F          599 15      0
QSO:  7056 CW 2011-11-26 1951 UX7MR         599 16     LZ1PJ         599 20      0
QSO:  7047 CW 2011-11-26 1953 UX7MR         599 16     OH2BAH        599 15      0
QSO:  7037 CW 2011-11-26 1955 UX7MR         599 16     OH8L          599 15      0
QSO:  7033 CW 2011-11-26 1956 UX7MR         599 16     YU1UN         599 16      0
QSO:  7050 CW 2011-11-26 1959 UX7MR         599 16     KC1XX         599 05      0
QSO:  7020 CW 2011-11-26 2001 UX7MR         599 16     E7DX          599 15      0
QSO:  7018 CW 2011-11-26 2003 UX7MR         599 16     HB9CA         599 14      0
QSO:  7012 CW 2011-11-26 2004 UX7MR         599 16     4Z5TK         599 20      0
QSO:  7000 CW 2011-11-26 2007 UX7MR         599 16     OL1M          599 15      0
QSO:  1813 CW 2011-11-26 2010 UX7MR         599 16     S59A          599 15      0
QSO:  1813 CW 2011-11-26 2010 UX7MR         599 16     RU3DX         599 16      0
QSO:  1819 CW 2011-11-26 2011 UX7MR         599 16     SP9ATE        599 15      0
QSO:  1822 CW 2011-11-26 2013 UX7MR         599 16     RG6G          599 16      0
QSO:  1824 CW 2011-11-26 2015 UX7MR         599 16     YL6W          599 15      0
QSO:  1811 CW 2011-11-26 2018 UX7MR         599 16     R1DM          599 16      0
QSO:  3544 CW 2011-11-26 2021 UX7MR         599 16     OL1C          599 15      0
QSO:  3508 CW 2011-11-26 2023 UX7MR         599 16     ER4A          599 16      0
QSO:  3529 CW 2011-11-26 2030 UX7MR         599 16     RX3DBS        599 16      0
QSO:  3531 CW 2011-11-26 2034 UX7MR         599 16     SP9LJD        599 15      0
QSO:  3536 CW 2011-11-26 2034 UX7MR         599 16     RA1AL         599 16      0
QSO:  3537 CW 2011-11-26 2035 UX7MR         599 16     RF4C          599 16      0
QSO:  3539 CW 2011-11-26 2036 UX7MR         599 16     RM3Z          599 16      0
QSO:  3544 CW 2011-11-26 2042 UX7MR         599 16     UN1F          599 17      0
QSO:  3548 CW 2011-11-26 2043 UX7MR         599 16     RM3M          599 16      0
QSO:  3549 CW 2011-11-26 2043 UX7MR         599 16     HG1S          599 15      0
QSO:  3555 CW 2011-11-26 2045 UX7MR         599 16     SP4YPB        599 15      0
QSO:  3556 CW 2011-11-26 2045 UX7MR         599 16     RN3GL         599 16      0
QSO:  3558 CW 2011-11-26 2048 UX7MR         599 16     UN7ECA        599 17      0
QSO:  3559 CW 2011-11-26 2049 UX7MR         599 16     RZ3AMW        599 16      0
QSO:  3566 CW 2011-11-26 2051 UX7MR         599 16     PE7T          599 14      0
QSO:  3570 CW 2011-11-26 2053 UX7MR         599 16     R1NA          599 16      0
QSO:  3572 CW 2011-11-26 2056 UX7MR         599 16     SQ9UM         599 15      0
QSO:  3578 CW 2011-11-26 2059 UX7MR         599 16     LZ2HR         599 20      0
QSO:  1813 CW 2011-11-26 2100 UX7MR         599 16     RK3ZZ         599 16      0
QSO:  1813 CW 2011-11-26 2101 UX7MR         599 16     RN3CT         599 16      0
QSO:  1828 CW 2011-11-26 2104 UX7MR         599 16     RX3DBH        599 16      0
QSO:  1814 CW 2011-11-27 0224 UX7MR         599 16     RT5G          599 16      0
QSO:  3572 CW 2011-11-27 0228 UX7MR         599 16     R9FM          599 17      0
QSO:  3571 CW 2011-11-27 0229 UX7MR         599 16     OH0Z          599 15      0
QSO:  3562 CW 2011-11-27 0231 UX7MR         599 16     OK2BUT        599 15      0
QSO:  3561 CW 2011-11-27 0233 UX7MR         599 16     SV2BFN        599 20      0
QSO:  3556 CW 2011-11-27 0235 UX7MR         599 16     EV6M          599 16      0
QSO:  3555 CW 2011-11-27 0236 UX7MR         599 16     OK1VD         599 15      0
QSO:  3549 CW 2011-11-27 0238 UX7MR         599 16     YT4T          599 15      0
QSO:  3545 CW 2011-11-27 0239 UX7MR         599 16     S52ZW         599 15      0
QSO:  3543 CW 2011-11-27 0240 UX7MR         599 16     RM9X          599 17      0
QSO:  3541 CW 2011-11-27 0240 UX7MR         599 16     RT4RO         599 16      0
QSO:  3539 CW 2011-11-27 0241 UX7MR         599 16     OH2BH         599 15      0
QSO:  3529 CW 2011-11-27 0245 UX7MR         599 16     IR4M          599 15      0
QSO:  3527 CW 2011-11-27 0246 UX7MR         599 16     3Z5W          599 15      0
QSO:  3520 CW 2011-11-27 0248 UX7MR         599 16     SG5M          599 14      0
QSO:  3511 CW 2011-11-27 0250 UX7MR         599 16     UA9APA        599 17      0
QSO:  3507 CW 2011-11-27 0252 UX7MR         599 16     OM8A          599 15      0
QSO:  3502 CW 2011-11-27 0253 UX7MR         599 16     4O3A          599 15      0
QSO:  3502 CW 2011-11-27 0255 UX7MR         599 16     KC1XX         599 05      0
QSO:  3502 CW 2011-11-27 0257 UX7MR         599 16     M2A           599 14      0
QSO:  3500 CW 2011-11-27 0258 UX7MR         599 16     TK4W          599 15      0
